0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
61,13,14,125,,3,*Bhaluka (Part),416,2.2,11.3,83.9,2.6,14.2,34.9,43.3,7.7
61,13,14,240,,1,*Chandalgaon (Nisaiganj),189,0.0,9.0,86.2,4.8,54.0,42.9,0.0,3.2
61,13,14,537,,1,*Kathuli,555,2.2,2.5,95.3,0.0,21.3,52.8,18.2,7.7
61,13,14,571,,1,*Kharuali,523,0.6,17.4,79.5,2.5,52.8,25.2,20.1,1.9
61,13,14,674,,1,*Medila,528,0.6,12.9,86.4,0.2,22.5,16.3,60.2,0.9
61,13,14,697,,1,*Meherabari,602,0.8,29.7,69.3,0.2,25.9,53.5,20.3,0.3
61,13,14,709,,1,*Mirka,211,0.5,17.1,82.5,0.0,2.4,9.0,88.6,0.0
61,13,17,,,,Bharadoba Union Total,5994,2.5,18.8,77.3,1.3,29.4,49.1,17.7,3.9
61,13,17,148,,1,*Bharadoba,2432,4.4,27.0,67.9,0.7,46.5,41.2,8.6,3.7
61,13,17,160,,1,*Bhatgaon,714,0.4,4.2,94.7,0.7,18.2,65.0,11.6,5.2
61,13,17,766,,1,*Nisinda,614,2.9,27.5,64.2,5.4,8.8,60.4,29.3,1.5
61,13,17,880,,1,*Purura,1470,1.0,12.2,85.4,1.4,25.4,47.9,22.0,4.8
61,13,17,880,01,1,Purura,1206,1.1,7.4,90.1,1.4,22.1,46.5,26.0,5.3
61,13,17,880,02,1,Chaparbari,264,0.8,34.5,63.6,1.1,40.2,54.2,3.4,2.3
61,13,17,914,,1,*Rangchapra,764,1.2,12.2,86.3,0.4,9.8,52.5,34.6,3.1
61,13,25,,,,Birunia Union Total,5669,1.4,8.2,88.7,1.6,4.2,26.8,60.3,8.6
61,13,25,046,,1,*Baowa,217,0.0,9.7,90.3,0.0,0.9,99.1,0.0,0.0
61,13,25,068,,1,*Baksibari,115,0.9,0.9,98.3,0.0,0.0,0.9,95.7,3.5
61,13,25,171,,1,*Bhawalia Bazu,186,0.0,5.9,89.2,4.8,0.0,2.7,68.3,29.0
61,13,25,205,,1,*Birunia,1107,0.1,7.9,90.5,1.4,0.2,36.8,58.2,4.9
61,13,25,263,,1,*Chandrati,713,0.4,12.6,82.6,4.3,5.6,17.4,67.2,9.8
61,13,25,354,,1,*Goair,1781,1.0,8.1,89.4,1.5,3.0,15.9,70.0,11.1
61,13,25,457,,1,*Kaichan,606,0.7,2.1,97.2,0.0,8.6,31.0,57.1,3.3
61,13,25,491,,1,*Kangsherkul,529,4.5,8.7,85.4,1.3,14.7,17.0,59.2,9.1
61,13,25,640,,1,*Mamudpur,415,7.0,12.3,79.8,1.0,3.1,49.9,37.1,9.9
61,13,34,,,,Dakatia Union Total,11311,0.9,2.6,93.5,3.0,3.5,50.5,27.4,18.5
61,13,34,011,,1,*Angargara,2236,1.4,2.7,93.4,2.5,1.9,51.3,25.0,21.8
61,13,34,251,,1,*Chandpur,837,0.5,4.4,92.6,2.5,1.9,55.0,34.9,8.2
61,13,34,274,,1,*Dakatia,4821,1.1,2.7,95.0,1.3,6.8,41.0,30.9,21.3
61,13,34,400,,1,*Hossainpur,716,0.3,2.1,95.0,2.7,0.6,21.8,63.5,14.1
61,13,34,548,,1,*Katlamari,787,0.5,1.1,92.5,5.8,0.3,70.8,11.6,17.4
61,13,34,812,,1,*Panchgaon,1260,0.6,2.4,87.8,9.2,0.8,73.1,8.3,17.8
61,13,34,960,,1,*Sonakhali,654,0.0,2.1,95.4,2.4,0.0,76.1,16.8,7.0
61,13,43,,,,Dhitpur Union Total,5173,2.2,11.0,85.2,1.7,21.5,33.6,36.8,8.1
61,13,43,034,,1,*Bade Purura,321,0.0,6.9,92.8,0.3,33.0,39.6,18.4,9.0
61,13,43,057,,1,*Bahuli,682,2.9,5.6,91.3,0.1,2.8,49.4,41.3,6.5
61,13,43,320,,1,*Dhitpur,1867,2.5,18.2,75.3,4.0,20.8,19.7,49.3,10.2
61,13,43,823,,1,*Panchghatia,62,0.0,11.3,87.1,1.6,32.3,27.4,21.0,19.4
61,13,43,834,,1,*Panihadi,352,0.6,5.4,93.5,0.6,26.1,28.4,27.8,17.6
61,13,43,834,01,1,Panihadi,299,0.7,6.4,92.3,0.7,25.8,27.1,28.1,19.1
61,13,43,834,02,1,Nayabhita,53,0.0,0.0,100.0,0.0,28.3,35.8,26.4,9.4
61,13,43,903,,1,*Randhia Dhulia,1889,2.4,7.5,89.8,0.3,25.7,41.8,28.1,4.4
61,13,43,903,01,1,Randhia,598,0.8,4.5,94.3,0.3,24.2,43.0,28.4,4.3
61,13,43,903,02,1,Dhulia,1291,3.1,8.8,87.8,0.3,26.3,41.3,27.9,4.5
61,13,51,,,,Habirbari Union Total,23461,4.6,40.0,54.5,0.9,39.0,43.3,16.2,1.6
61,13,51,365,,1,*Habirbari,8093,2.4,44.4,52.7,0.5,29.8,50.5,18.9,0.8
61,13,51,423,,1,*Jamirdia,8209,9.1,58.1,32.3,0.6,55.7,40.1,4.0,0.1
61,13,51,446,,1,*Jhalapaja,831,0.5,5.1,94.5,0.0,23.9,35.6,39.0,1.4
61,13,51,526,,1,*Kasurgar (Kasur),1699,5.4,36.9,57.2,0.5,31.8,46.1,20.7,1.4
61,13,51,651,,1,*Manoharpur,574,0.2,4.9,93.4,1.6,16.7,48.4,28.6,6.3
61,13,51,743,,1,*Nandi Para,84,0.0,35.7,64.3,0.0,52.4,41.7,6.0,0.0
61,13,51,857,,1,*Paragaon,3971,1.3,7.3,88.9,2.6,32.0,34.7,27.5,5.8
61,13,60,,,,Kachina Union Total,10471,0.8,3.0,94.9,1.3,21.1,48.1,20.5,10.3
61,13,60,285,,1,*Dhakuria,781,0.1,1.7,98.2,0.0,9.9,59.7,23.8,6.7
61,13,60,377,,1,*Harishwar,234,0.0,1.7,90.6,7.7,15.4,28.6,37.2,18.8
61,13,60,468,,1,*Kachina,2142,1.2,3.5,93.4,1.9,11.8,56.3,19.0,12.9
61,13,60,468,01,1,Kachina,1934,1.2,3.6,93.3,1.9,12.9,57.5,18.4,11.2
61,13,60,468,02,1,Kawnia,208,1.0,3.4,94.2,1.4,1.0,44.2,25.5,29.3
61,13,60,480,,1,*Kadigar,1463,0.5,1.4,97.5,0.6,21.5,31.0,36.4,11.0
61,13,60,480,01,1,Kadigar,726,0.7,2.2,96.4,0.7,37.7,25.3,24.1,12.8
61,13,60,480,02,1,Talabo,737,0.3,0.5,98.6,0.5,5.6,36.6,48.6,9.2
61,13,60,731,,1,*Muchira,2721,1.4,5.3,92.6,0.7,29.3,48.9,14.9,6.9
61,13,60,789,,1,*Palgaon,3130,0.3,1.9,96.1,1.7,23.5,48.3,16.7,11.5
61,13,60,789,01,1,Palgaon,1303,0.4,2.4,96.0,1.2,29.5,38.8,23.0,8.6
61,13,60,789,02,1,Tamat,1827,0.2,1.6,96.2,2.1,19.2,55.1,12.2,13.5
61,13,69,,,,Mallikbari Union Total,10308,2.1,8.3,89.0,0.6,34.1,38.4,22.6,4.8
61,13,69,,,1,Mallikbari Union,5165,1.6,4.7,92.7,0.9,25.3,40.5,27.6,6.6
61,13,69,,,3,Mallikbari Union,5143,2.5,11.9,85.3,0.3,43.0,36.3,17.5,3.1
61,13,69,137,,3,*Bhandabo,1448,1.5,9.3,89.0,0.3,34.0,39.7,21.5,4.8
61,13,69,137,01,3,Bhandabo,791,2.1,10.1,87.5,0.3,44.4,33.2,14.9,7.5
61,13,69,137,02,3,Dhayrapara,316,0.9,12.3,86.4,0.3,19.0,65.2,14.2,1.6
61,13,69,137,03,3,Boytapara,341,0.3,4.4,95.0,0.3,24.0,31.1,43.4,1.5
61,13,69,182,,1,*Bhayabaha,596,2.9,3.0,93.1,1.0,12.4,69.5,16.3,1.8
61,13,69,308,,3,*Dhamsur,3695,2.9,13.0,83.8,0.3,46.6,35.0,16.0,2.4
61,13,69,308,01,3,Dhamsur,1312,3.1,10.6,86.1,0.2,47.6,24.4,24.8,3.3
61,13,69,308,02,3,Mamarishpur,1211,2.5,7.3,89.8,0.3,24.4,56.3,16.8,2.5
61,13,69,308,03,3,Gadomia,325,0.0,6.8,93.2,0.0,69.8,28.3,0.3,1.5
61,13,69,308,04,3,Akhalia,847,4.5,27.0,68.0,0.5,67.8,23.6,7.3,1.3
61,13,69,629,,1,*Mallikbari,2994,1.6,5.5,92.1,0.8,26.1,40.5,27.1,6.3
61,13,69,629,01,1,Mallikbari,1348,2.7,8.4,88.0,1.0,21.9,43.8,29.8,4.5
61,13,69,629,02,1,Nayanpur,1646,0.7,3.2,95.4,0.7,29.5,37.8,24.8,7.8
61,13,69,949,,1,*Satenga,1575,1.3,3.8,93.7,1.2,28.7,29.6,32.8,9.0
61,13,69,949,01,1,Satenga,810,0.2,1.5,98.3,0.0,20.9,26.4,41.4,11.4
61,13,69,949,02,1,Barta,765,2.5,6.3,88.8,2.5,37.0,32.9,23.7,6.4
61,13,77,,,,Meduary Union Total,5963,1.1,2.9,95.0,1.0,16.1,40.7,29.8,13.4
61,13,77,102,,1,*Baradi,820,0.1,5.2,93.0,1.6,7.6,44.3,45.5,2.7
61,13,77,102,01,1,Bandia,582,0.2,5.0,92.6,2.2,6.0,44.3,48.6,1.0
61,13,77,102,02,1,Nijhuri,238,0.0,5.9,94.1,0.0,11.3,44.1,37.8,6.7
61,13,77,606,,1,*Lohabai,3228,0.9,2.1,96.2,0.8,16.1,41.0,25.2,17.8
61,13,77,606,01,1,Boraid,668,1.9,1.8,95.5,0.7,31.7,45.7,13.3,9.3
61,13,77,606,02,1,Rampur,361,0.6,0.8,97.2,1.4,6.4,24.4,41.6,27.7
61,13,77,606,03,1,Bonkua,369,1.6,4.9,91.3,2.2,17.3,25.7,32.5,24.4
61,13,77,606,04,1,Bogajan,615,0.7,2.3,95.8,1.3,3.4,41.8,41.5,13.3
61,13,77,606,05,1,Soail,468,0.6,1.7,97.6,0.0,29.5,33.8,10.5,26.3
61,13,77,606,06,1,Panibhanda,618,0.0,1.5,98.5,0.0,4.7,54.5,23.1,17.6
61,13,77,606,07,1,Jagatber,129,0.0,3.9,96.1,0.0,25.6,63.6,5.4,5.4
61,13,77,617,,1,*Chhota Lohabai,163,0.0,3.1,96.9,0.0,8.0,38.7,44.8,8.6
61,13,77,686,,1,*Meduary,1752,1.9,3.3,93.7,1.1,20.9,38.6,29.6,10.9
61,13,86,,,,Rajai Union Total,6178,1.2,4.0,94.5,0.3,14.3,40.8,39.6,5.3
61,13,86,045,,1,*Bagher Para,88,0.0,4.5,95.5,0.0,5.7,44.3,46.6,3.4
61,13,86,080,,1,*Balijuri,180,0.6,1.7,97.8,0.0,1.1,33.9,65.0,0.0
61,13,86,194,,1,*Bir Paruldia,120,10.8,0.0,89.2,0.0,62.5,35.8,0.8,0.8
61,13,86,228,,1,*Chandabo,809,0.2,4.2,95.6,0.0,3.8,22.6,69.5,4.1
61,13,86,331,,1,*Dhulibhita (1st Portion),48,0.0,12.5,87.5,0.0,8.3,33.3,58.3,0.0
61,13,86,343,,1,*Dhulibhita (2nd Portion),90,0.0,1.1,98.9,0.0,1.1,35.6,57.8,5.6
61,13,86,411,,1,*Jamira Para,223,5.4,0.4,94.2,0.0,6.7,90.1,3.1,0.0
61,13,86,503,,1,*Karna Para (1st Portion),35,0.0,5.7,85.7,8.6,5.7,77.1,17.1,0.0
61,13,86,514,,1,*Karna Para (2nd Portion),7,0.0,0.0,100.0,0.0,0.0,28.6,71.4,0.0
61,13,86,583,,1,*Khurda,390,0.5,5.1,93.6,0.8,0.3,92.3,7.2,0.3
61,13,86,594,,1,*Kollabo,575,1.2,4.3,94.4,0.0,4.3,20.0,70.3,5.4
61,13,86,720,,1,*Mohana,398,0.3,3.0,96.0,0.8,13.3,40.7,45.7,0.3
61,13,86,777,,1,*Pailabo,492,0.6,4.1,95.3,0.0,20.3,63.0,8.1,8.5
61,13,86,800,,1,*Ponashail,104,1.9,16.3,80.8,1.0,23.1,42.3,34.6,0.0
61,13,86,869,,1,*Paruldia,167,2.4,2.4,90.4,4.8,52.7,2.4,6.6,38.3
61,13,86,892,,1,*Rajai,1244,1.3,4.2,94.5,0.0,7.2,53.3,33.1,6.4
61,13,86,926,,1,*Sajangaon,118,2.5,5.1,92.4,0.0,0.8,70.3,5.9,22.9
61,13,86,937,,1,*Salpa Paruldia,120,0.0,9.2,90.8,0.0,39.2,60.8,0.0,0.0
61,13,86,972,,1,*Soyal,339,0.6,3.5,95.9,0.0,92.9,5.3,1.5,0.3
61,13,86,983,,1,*Urahati,631,0.8,2.5,96.5,0.2,0.6,13.5,80.0,5.9
61,13,94,,,,Uthura Union Total,6809,1.9,6.4,89.1,2.6,9.7,43.2,32.0,15.1
61,13,94,091,,1,*Bangaon,691,0.4,4.8,87.3,7.5,9.7,37.2,37.9,15.2
61,13,94,217,,1,*Chamiadi,970,1.9,5.3,91.1,1.8,1.6,60.6,14.6,23.1
61,13,94,297,,1,*Dhalikuri,685,1.2,3.9,92.6,2.3,0.6,26.6,58.4,14.5
61,13,94,388,,1,*Hatiber,676,0.6,7.2,85.8,6.4,8.1,49.9,26.8,15.2
61,13,94,434,,1,*Jatia,279,0.7,6.1,92.8,0.4,0.7,24.0,47.7,27.6
61,13,94,560,,1,*Kayadi,856,0.8,17.2,81.4,0.6,11.1,52.9,17.8,18.2
61,13,94,663,,1,*Marchi,784,0.1,1.0,98.6,0.3,14.0,39.9,34.8,11.2
61,13,94,754,,1,*Narangi,1530,2.0,5.0,90.3,2.6,19.7,40.3,28.9,11.1
61,13,94,754,01,1,Talutdtia,384,0.8,2.9,96.4,0.0,3.6,63.0,31.3,2.1
61,13,94,754,02,1,Kholabari,330,1.2,4.8,88.5,5.5,10.3,44.8,33.3,11.5
61,13,94,754,03,1,Menjena,375,5.1,8.5,86.1,0.3,46.9,23.2,19.5,10.4
61,13,94,754,04,1,Narangi,441,1.1,4.1,90.0,4.8,17.5,31.7,31.5,19.3
61,13,94,994,,1,*Uthura,338,15.7,8.6,75.7,0.0,3.0,37.6,56.8,2.7
61,16,,,,,Dhobaura Upazila Total,43922,0.7,3.5,90.3,5.4,18.9,34.0,34.6,12.5
61,16,,,,1,Dhobaura Upazila,42332,0.6,3.1,90.9,5.4,17.8,34.2,35.1,12.8
61,16,,,,3,Dhobaura Upazila,1590,5.5,14.3,74.6,5.5,47.5,29.4,20.1,3.1
61,16,10,,,,Baghber Union Total,7090,0.6,5.9,91.7,1.8,10.6,42.2,33.6,13.7
61,16,10,053,,1,*Baghber,630,0.5,4.1,95.4,0.0,23.0,48.4,18.6,10.0
61,16,10,053,01,1,Dakshin Baghber,304,0.0,6.3,93.8,0.0,25.0,42.1,16.1,16.8
61,16,10,053,02,1,Chariakanda,326,0.9,2.1,96.9,0.0,21.2,54.3,20.9,3.7
61,16,10,286,,1,*Dighirpar,909,0.9,16.3,74.4,8.5,12.0,48.5,26.8,12.7
61,16,10,286,01,1,Madhya Salkona,33,6.1,90.9,3.0,0.0,3.0,87.9,9.1,0.0
61,16,10,286,02,1,Purba Salkona,69,4.3,95.7,0.0,0.0,1.4,84.1,10.1,4.3
61,16,10,286,03,1,Chakarna,69,0.0,8.7,91.3,0.0,15.9,59.4,23.2,1.4
61,16,10,286,04,1,Jigatala,110,0.0,0.9,99.1,0.0,19.1,19.1,38.2,23.6
61,16,10,286,05,1,Dighirpar,116,0.9,7.8,91.4,0.0,9.5,53.4,37.1,0.0
61,16,10,286,06,1,Purba Sreepur,56,0.0,1.8,98.2,0.0,8.9,57.1,33.9,0.0
61,16,10,286,07,1,Surjyapur,120,0.8,20.0,60.8,18.3,10.0,56.7,27.5,5.8
61,16,10,286,08,1,Uttar Baghber,336,0.3,3.3,80.1,16.4,14.0,38.7,24.1,23.2
61,16,10,412,,1,*Gosta Bahali,662,0.2,1.7,98.2,0.0,16.6,25.4,35.6,22.4
61,16,10,412,01,1,Gosta Bahali,538,0.2,1.1,98.7,0.0,17.8,26.6,29.4,26.2
61,16,10,412,02,1,Bade Kharia,73,0.0,6.8,93.2,0.0,19.2,8.2,63.0,9.6
61,16,10,412,03,1,Amgachhiakanda,51,0.0,0.0,100.0,0.0,0.0,37.3,62.7,0.0
61,16,10,537,,1,*Kariabasa,218,0.0,2.8,97.2,0.0,0.0,64.7,26.1,9.2
61,16,10,573,,1,*Khamarbasa,218,0.0,18.8,81.2,0.0,1.4,15.6,68.8,14.2
61,16,10,636,,1,*Mekiarkanda,748,0.1,3.9,95.3,0.7,12.8,32.2,36.6,18.3
61,16,10,636,01,1,Mekiarkanda,442,0.0,5.4,94.6,0.0,15.4,33.0,34.2,17.4
61,16,10,636,02,1,Dakshin Domghata,306,0.3,1.6,96.4,1.6,9.2,31.0,40.2,19.6
61,16,10,654,,1,*Munshirhat,1016,1.6,8.4,88.5,1.6,4.8,59.0,26.2,10.0
61,16,10,654,01,1,Munshirhat,98,9.2,18.4,72.4,0.0,26.5,69.4,4.1,0.0
61,16,10,654,02,1,Paschim Sreepur,410,1.7,13.2,81.2,3.9,4.6,57.3,31.0,7.1
61,16,10,654,03,1,Chandirkanda,270,0.0,1.1,98.9,0.0,0.4,73.3,19.6,6.7
61,16,10,654,04,1,Jigagachhia,238,0.0,4.2,95.8,0.0,1.3,41.2,34.5,23.1
61,16,10,681,,1,*Nayankandi,709,0.3,0.7,99.0,0.0,0.1,46.0,43.0,10.9
61,16,10,681,01,1,Nayankandi,500,0.2,1.0,98.8,0.0,0.2,41.8,42.6,15.4
61,16,10,681,02,1,Atka Para,130,0.0,0.0,100.0,0.0,0.0,90.0,10.0,0.0
61,16,10,681,03,1,Kawali Para,79,1.3,0.0,98.7,0.0,0.0,0.0,100.0,0.0
61,16,10,842,,1,*Salkona,1308,0.5,3.1,94.0,2.4,13.6,42.0,34.4,9.9
61,16,10,842,01,1,Uttar Domghata,182,1.1,3.3,95.6,0.0,0.0,51.6,44.0,4.4
61,16,10,842,02,1,Paschim Salkona,193,1.0,5.2,80.3,13.5,11.9,62.7,14.5,10.9
61,16,10,842,03,1,Uttar Salkona,142,0.0,2.1,97.9,0.0,3.5,7.0,47.2,42.3
61,16,10,842,04,1,Madhya Salkona,239,0.8,6.3,92.9,0.0,13.8,18.0,57.7,10.5
61,16,10,842,05,1,Mandalia,438,0.0,0.7,98.2,1.1,25.1,51.1,21.0,2.7
61,16,10,842,06,1,Chandrapur,114,0.9,3.5,95.6,0.0,6.1,50.9,39.5,3.5
61,16,10,860,,1,*Sanandakhila,672,0.1,4.0,95.8,0.0,8.5,27.7,41.7,22.2
61,16,10,860,01,1,Sanandakhila,406,0.2,5.2,94.6,0.0,12.3,27.6,47.8,12.3
61,16,10,860,02,1,Solakanda,109,0.0,0.9,99.1,0.0,4.6,54.1,38.5,2.8
61,16,10,860,03,1,Digharkanda,115,0.0,0.9,99.1,0.0,0.0,5.2,33.9,60.9
61,16,10,860,04,1,Ullahkanda,42,0.0,9.5,90.5,0.0,4.8,21.4,11.9,61.9
61,16,31,,,,Dakshin Maij Para Union Total,6847,0.7,1.8,77.1,20.3,10.7,31.6,42.9,14.8
61,16,31,035,,1,*Bagajhara,371,0.0,3.0,64.7,32.3,2.2,41.5,49.6,6.7
61,16,31,062,,1,*Bagh Para,150,2.0,0.7,90.0,7.3,0.7,1.3,75.3,22.7
61,16,31,107,,1,*Ballabhpur,271,0.0,0.4,56.5,43.2,4.4,22.9,37.3,35.4
61,16,31,152,,1,*Bhedikura,566,4.1,3.7,91.5,0.7,40.1,24.9,28.8,6.2
61,16,31,197,,1,*Chaura Para,139,2.2,0.7,53.2,43.9,68.3,14.4,14.4,2.9
61,16,31,206,,1,*Chhota Munshi Para,112,0.0,0.9,67.0,32.1,0.0,83.9,15.2,0.9
61,16,31,224,,1,*Dakshin Maij Para,150,1.3,2.0,94.7,2.0,1.3,50.0,48.7,0.0
61,16,31,277,,1,*Dighalbagh,143,0.0,4.2,95.8,0.0,0.0,6.3,93.7,0.0
61,16,31,304,,1,*Dudhkura,70,0.0,1.4,95.7,2.9,12.9,32.9,45.7,8.6
61,16,31,322,,1,*Gachhua Para,264,0.0,0.0,100.0,0.0,12.5,31.4,23.1,33.0
61,16,31,358,,1,*Ghilagara,272,0.4,2.9,58.5,38.2,1.5,11.0,52.9,34.6
61,16,31,394,,1,*Gobarchana,128,0.0,3.1,46.1,50.8,2.3,82.0,7.8,7.8
61,16,31,403,,1,*Gosaipur,105,0.0,1.0,99.0,0.0,16.2,67.6,7.6,8.6
61,16,31,466,,1,*Jangalia Para,129,4.7,0.0,95.3,0.0,3.1,69.8,26.4,0.8
61,16,31,475,,1,*Joyram Para,150,0.0,0.7,50.0,49.3,30.7,6.0,52.0,11.3
61,16,31,501,,1,*Kalikabari,312,0.0,1.3,88.1,10.6,2.2,10.6,43.6,43.6
61,16,31,528,,1,*Karaigara,282,0.4,3.2,67.7,28.7,3.5,36.9,31.6,28.0
61,16,31,546,,1,*Kashipur,245,0.0,0.4,77.1,22.4,0.4,17.1,62.9,19.6
61,16,31,564,,1,*Khaggara,269,0.0,1.1,77.0,21.9,0.4,37.5,62.1,0.0
61,16,31,609,,1,*Kunorpur,246,1.2,6.5,54.1,38.2,9.8,28.9,50.0,11.4
61,16,31,717,,1,*Paschim Nawa Para,161,0.0,0.0,100.0,0.0,42.9,13.7,42.9,0.6
61,16,31,806,,1,*Ramsinghapur,241,1.2,2.1,72.6,24.1,13.3,38.6,45.6,2.5
61,16,31,869,,1,*Sankhola,118,0.0,0.8,76.3,22.9,0.0,78.0,21.2,0.8
61,16,31,932,,1,*Sohagi Para,1218,0.3,1.3,88.3,10.1,7.5,27.8,50.0,14.7
61,16,31,977,,1,*Uttar Maij Para,109,0.0,1.8,60.6,37.6,1.8,9.2,70.6,18.3
61,16,31,986,,1,*Uttar Panchanandapur,287,0.0,1.4,82.6,16.0,10.1,70.4,17.1,2.4
61,16,31,994,,1,*Uttar Ranipur,339,0.6,0.6,46.0,52.8,1.2,25.7,46.0,27.1
61,16,36,,,,Dhobaura Union Total,7734,1.8,4.5,87.8,5.9,34.5,35.8,22.6,7.1
61,16,36,,,1,Dhobaura Union,6144,0.8,1.9,91.3,6.0,31.2,37.4,23.3,8.1
61,16,36,,,3,Dhobaura Union,1590,5.5,14.3,74.6,5.5,47.5,29.4,20.1,3.1
61,16,36,044,,1,*Baghara,411,1.2,1.0,97.8,0.0,32.8,47.4,13.4,6.3
61,16,36,080,,1,*Balarampur,239,4.2,2.9,90.4,2.5,0.4,79.9,19.2,0.4
61,16,36,170,,3,*Bhutta,392,0.5,9.4,90.1,0.0,35.5,23.5,40.8,0.3
61,16,36,242,,1,*Darsa,972,0.6,1.2,97.2,0.9,25.8,51.2,21.9,1.0
61,16,36,250,,1,*Debal,324,0.0,1.5,64.5,34.0,33.6,21.9,29.6,14.8
61,16,36,259,,1,*Dhair Para,175,0.6,11.4,72.0,16.0,72.0,3.4,3.4,21.1
61,16,36,268,,3,*Dhobaura,1198,7.2,15.9,69.5,7.3,51.4,31.3,13.3,4.0
61,16,36,421,,1,*Gojirkandi,225,1.3,1.3,85.8,11.6,24.4,8.0,67.6,0.0
