0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
76,05,15,842,,1,*Ratipur,429,34.5,64.8,0.7,0.0,441,22.0,68.9,7.5,1.6
76,05,15,878,,1,*Sarabaria,211,32.7,67.3,0.0,0.0,233,20.2,72.5,6.4,0.9
76,05,31,,,,Debottar Union Total,8333,31.9,67.5,0.5,0.1,8466,19.9,71.3,8.1,0.7
76,05,31,008,,1,*Abhirampur,836,34.6,64.7,0.6,0.1,849,24.4,68.6,6.6,0.5
76,05,31,017,,1,*Arjya Para,265,32.8,67.2,0.0,0.0,246,17.9,71.5,10.6,0.0
76,05,31,152,,1,*Chak Tarapasha,169,33.1,66.9,0.0,0.0,162,17.9,72.8,9.3,0.0
76,05,31,197,,1,*Chandpur,722,32.0,67.5,0.3,0.3,753,19.4,68.9,10.5,1.2
76,05,31,197,01,1,Chandpur,562,32.0,67.8,0.2,0.0,570,18.8,68.9,10.9,1.4
76,05,31,197,02,1,Roypur,160,31.9,66.3,0.6,1.3,183,21.3,68.9,9.3,0.5
76,05,31,250,,1,*Dari Nazirpur,166,31.3,68.7,0.0,0.0,174,17.2,71.3,9.8,1.7
76,05,31,277,,1,*Dhaleshwar (Part),97,39.2,58.8,0.0,2.1,101,22.8,66.3,10.9,0.0
76,05,31,340,,1,*Garuri,343,28.6,71.1,0.3,0.0,353,18.7,72.2,8.5,0.6
76,05,31,349,,1,*Gobindapur,219,32.9,66.2,0.9,0.0,239,23.8,67.4,8.8,0.0
76,05,31,457,,1,*Jumaikhiri,432,36.1,63.9,0.0,0.0,454,23.3,72.7,3.7,0.2
76,05,31,493,,1,*Kairabari,586,32.9,66.2,0.5,0.3,571,19.8,73.9,5.8,0.5
76,05,31,654,,1,*Paik Para,338,28.7,70.4,0.6,0.3,313,16.9,77.3,5.1,0.6
76,05,31,699,,1,*Patashwar,969,30.5,69.5,0.0,0.0,986,17.4,72.2,9.9,0.4
76,05,31,735,,1,*Pustigachha,211,30.8,67.3,1.9,0.0,217,22.1,70.5,6.5,0.9
76,05,31,761,,1,*Raghunathpur,707,29.8,69.9,0.3,0.0,743,20.9,70.0,8.5,0.7
76,05,31,761,01,1,Raghunathpur,210,28.1,71.4,0.5,0.0,224,17.0,72.8,8.5,1.8
76,05,31,761,02,1,Singharia,497,30.6,69.2,0.2,0.0,519,22.5,68.8,8.5,0.2
76,05,31,815,,1,*Ramnagar,139,33.1,65.5,1.4,0.0,139,18.0,70.5,11.5,0.0
76,05,31,860,,1,*Sabdanga,183,30.1,68.9,1.1,0.0,202,16.8,74.8,8.4,0.0
76,05,31,914,,1,*Sirajpur,34,38.2,58.8,0.0,2.9,26,15.4,80.8,3.8,0.0
76,05,31,923,,1,*Sirajpur Matigachha,613,27.6,71.9,0.5,0.0,630,17.1,73.7,8.1,1.1
76,05,31,950,,1,*Sreekantapur,714,32.2,66.2,1.3,0.3,720,19.3,70.4,9.2,1.1
76,05,31,977,,1,*Tarapasha,433,34.4,65.1,0.5,0.0,446,22.2,68.8,7.6,1.3
76,05,31,977,01,1,Tarapasha,225,38.2,60.9,0.9,0.0,244,25.8,63.5,8.2,2.5
76,05,31,977,02,1,Gangarampur,208,30.3,69.7,0.0,0.0,202,17.8,75.2,6.9,0.0
76,05,31,994,,1,*Ujangram,157,33.8,65.6,0.6,0.0,142,20.4,73.9,4.9,0.7
76,05,47,,,,Ekdanta Union Total,13803,34.4,65.2,0.3,0.1,13629,21.8,71.5,6.2,0.4
76,05,47,089,,1,*Beldaha,190,33.7,66.3,0.0,0.0,184,19.6,76.6,3.8,0.0
76,05,47,134,,1,*Chachkia,749,32.8,66.4,0.8,0.0,704,18.9,74.1,7.0,0.0
76,05,47,161,,1,*Chandai,1192,35.6,64.1,0.3,0.0,1165,23.3,71.3,4.9,0.5
76,05,47,179,,1,*Chandipasha,360,33.9,65.8,0.0,0.3,366,20.2,74.3,4.6,0.8
76,05,47,206,,1,*Chaubaria,574,33.1,66.2,0.5,0.2,559,21.8,70.8,7.3,0.0
76,05,47,215,,1,*Chaukibari,528,30.5,69.5,0.0,0.0,545,19.3,71.9,8.1,0.7
76,05,47,215,01,1,Chaukibari,209,34.9,65.1,0.0,0.0,214,21.5,71.5,6.1,0.9
76,05,47,215,02,1,Chak Chaukibari,319,27.6,72.4,0.0,0.0,331,17.8,72.2,9.4,0.6
76,05,47,268,,1,*Dengargram,519,34.3,65.1,0.2,0.4,552,19.6,70.1,10.0,0.4
76,05,47,268,01,1,Dengargram,379,33.2,66.5,0.0,0.3,403,17.4,72.0,10.2,0.5
76,05,47,268,02,1,Maheshpur,140,37.1,61.4,0.7,0.7,149,25.5,65.1,9.4,0.0
76,05,47,313,,1,*Ekdanta Barai Para,1043,33.5,66.4,0.1,0.0,992,24.6,73.3,2.0,0.1
76,05,47,322,,1,*Ekdanta Debottar,408,36.0,63.7,0.2,0.0,387,19.9,71.6,8.3,0.3
76,05,47,322,01,1,Ekdanta Debottar,203,34.5,65.5,0.0,0.0,191,17.8,73.3,8.9,0.0
76,05,47,322,02,1,Ekdantta Bazar,205,37.6,62.0,0.5,0.0,196,21.9,69.9,7.7,0.5
76,05,47,367,,1,*Gopalpur,1406,33.6,65.9,0.3,0.2,1381,21.0,70.0,7.5,1.5
76,05,47,376,,1,*Gurubasi,377,34.2,65.0,0.8,0.0,422,24.2,66.8,8.8,0.2
76,05,47,385,,1,*Haidharpur,416,33.9,65.6,0.5,0.0,396,20.5,74.7,4.5,0.3
76,05,47,385,01,1,Haidharpur,234,32.5,66.7,0.9,0.0,220,23.6,68.2,8.2,0.0
76,05,47,385,02,1,Hiranandapur,182,35.7,64.3,0.0,0.0,176,16.5,83.0,0.0,0.6
76,05,47,430,,1,*Hidaskol,894,32.6,67.4,0.0,0.0,917,22.0,70.3,7.0,0.7
76,05,47,475,,1,*Kadim Baghdi,392,37.2,62.2,0.5,0.0,417,24.7,69.1,5.8,0.5
76,05,47,510,,1,*Kendar Para,242,36.4,63.6,0.0,0.0,193,16.6,78.2,5.2,0.0
76,05,47,600,,1,*Nagar Chachkia,547,32.7,67.1,0.2,0.0,514,18.3,76.7,4.9,0.2
76,05,47,627,,1,*Narjan,1089,36.2,63.0,0.6,0.2,1072,23.1,71.5,5.3,0.1
