0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
84,07,08,,,,Ward No-08 Total,838,7.8,5.7,10.6,7.8,8.5,10.4,30.1,8.0,4.8,6.4
84,07,08,060,,2,*Babupara,638,7.5,6.0,12.1,8.8,8.0,9.2,31.3,6.9,3.4,6.7
84,07,08,223,,2,*Jibtali,142,7.7,4.2,4.2,5.6,11.3,14.1,21.8,13.4,12.0,5.6
84,07,08,707,,2,*Talukdar Para (Part),58,10.3,6.9,10.3,1.7,6.9,13.8,36.2,6.9,1.7,5.2
84,07,09,,,,Ward No-09 Total,1644,7.8,13.3,15.0,9.7,7.3,9.4,24.2,6.4,2.3,4.6
84,07,09,071,,2,*Maddhya Baghai Chhari (Part),433,5.5,11.3,15.2,9.2,8.8,9.0,25.9,8.8,3.2,3.0
84,07,09,558,,2,*Purba Baghsi Chari (Part),294,6.5,8.5,10.5,11.9,7.5,9.5,28.6,5.8,3.7,7.5
84,07,09,675,,2,*Uttat Baghai Chari (Part),374,5.3,17.1,19.5,9.1,6.4,7.0,23.5,8.6,2.1,1.3
84,07,09,738,,2,*Ugal Chhari (Part),543,12.0,14.7,14.2,9.4,6.6,11.2,21.0,3.5,0.9,6.4
84,07,10,,,,Amtali Union Total,4811,14.1,17.5,13.3,6.9,8.6,9.4,18.7,4.9,2.1,4.6
84,07,10,026,,1,*Amtali,4811,14.1,17.5,13.3,6.9,8.6,9.4,18.7,4.9,2.1,4.6
84,07,10,026,01,1,Amtali Bazar,297,11.4,17.5,13.1,10.8,7.7,8.1,18.5,6.4,0.7,5.7
84,07,10,026,02,1,Aziz Pradan Para,250,9.2,17.6,14.8,8.8,10.4,10.4,16.4,8.8,1.2,2.4
84,07,10,026,03,1,Churakhali,477,11.5,17.0,11.3,7.8,6.7,11.5,16.6,6.5,3.1,8.0
84,07,10,026,04,1,Chand Mia Sarder Para,187,13.4,12.3,9.6,7.0,17.1,14.4,16.0,4.8,2.7,2.7
84,07,10,026,05,1,Khirar Char,293,14.7,18.8,15.4,4.1,11.6,8.9,16.7,3.4,2.0,4.4
84,07,10,026,06,1,Master Para-1,172,9.3,12.8,12.2,2.9,8.7,12.2,28.5,8.1,1.7,3.5
