0,1,2,3,4,5,6,7,8,9,10,11,12
54,40,11,773,,1,*Phulbari Gazaria,512,511,1,0,0,0
54,40,11,847,,1,*Raghunandi,593,444,149,0,0,0
54,40,11,915,,1,*Tumchar,1582,1582,0,0,0,0
54,40,11,964,,1,*Uttar Kanaipur,1223,1185,38,0,0,0
54,40,12,,,,Baligram Union Total,22727,20791,1936,0,0,0
54,40,12,049,,1,*Atipara,1169,1164,5,0,0,0
54,40,12,067,,1,*Bagharia,1521,1490,31,0,0,0
54,40,12,073,,1,*Bahir Dhulgram,479,479,0,0,0,0
54,40,12,110,,1,*Bara Dhanua,634,634,0,0,0,0
54,40,12,288,,1,*Chhota Banagram,771,771,0,0,0,0
54,40,12,350,,1,*Dakshin Dhuasar,1174,1162,12,0,0,0
54,40,12,374,,1,*Dakshin Karna Para,367,102,265,0,0,0
54,40,12,552,,1,*Karna Para,1354,941,413,0,0,0
54,40,12,577,,1,*Khatial,2794,2794,0,0,0,0
54,40,12,638,,1,*Madhya Dhulgram,2054,1830,224,0,0,0
54,40,12,687,,1,*Panta Para,793,793,0,0,0,0
54,40,12,693,,1,*Paschim Baligram,1968,1904,64,0,0,0
54,40,12,706,,1,*Paschim Botla,1366,1366,0,0,0,0
54,40,12,724,,1,*Paschim Gungkul,2194,1570,624,0,0,0
54,40,12,761,,1,*Pathuriar Par,331,331,0,0,0,0
54,40,12,792,,1,*Purba Baligram,829,829,0,0,0,0
54,40,12,804,,1,*Purba Botla,1128,1128,0,0,0,0
54,40,12,890,,1,*Sammandi,1379,1104,275,0,0,0
54,40,12,951,,1,*Uttar Dhuasar,422,399,23,0,0,0
54,40,18,,,,Banshgari Union Total,22293,21615,678,0,0,0
54,40,18,055,,1,*Aulir Char,1643,1643,0,0,0,0
54,40,18,079,,1,*Bajrusar,927,910,17,0,0,0
54,40,18,092,,1,*Banshgari,1923,1919,4,0,0,0
54,40,18,092,01,1,Banshgari,1380,1378,2,0,0,0
54,40,18,092,02,1,Bhata Bali,543,541,2,0,0,0
54,40,18,141,,1,*Bhabani Shankar,1526,1526,0,0,0,0
54,40,18,313,,1,*Dakshin Akalbaris,966,932,34,0,0,0
54,40,18,319,,1,*Dakshin Banshgari,4958,4939,19,0,0,0
54,40,18,319,01,1,Paripathar,1227,1227,0,0,0,0
54,40,18,319,02,1,Mydah Char,771,771,0,0,0,0
54,40,18,319,03,1,Bhaduri Maidan,1522,1503,19,0,0,0
54,40,18,319,04,1,Ghanibepari,1150,1150,0,0,0,0
54,40,18,319,05,1,Palarabad,288,288,0,0,0,0
54,40,18,503,,1,*Kachikata Urar Char,354,354,0,0,0,0
54,40,18,515,,1,*Kalair Char,890,742,148,0,0,0
54,40,18,546,,1,*Kanurgaon,1517,1417,100,0,0,0
54,40,18,583,,1,*Khuner Char,1707,1704,3,0,0,0
54,40,18,675,,1,*Narikeli,663,601,62,0,0,0
54,40,18,865,,1,*Ramchandrapur,590,590,0,0,0,0
54,40,18,902,,1,*Snanghata,1600,1599,1,0,0,0
54,40,18,921,,1,*Uttar Banshgari,708,708,0,0,0,0
54,40,18,945,,1,*Uttar Chhaygaon,662,582,80,0,0,0
54,40,18,994,,1,*Uttar Urar Char,1659,1449,210,0,0,0
