0,1,2,3,4,5,6,7,8,9,10,11,12
64,03,73,,,3,Panchupur Union,6322,5618,704,0,0,0
64,03,73,083,,1,*Baki Olma,594,594,0,0,0,0
64,03,73,147,,3,*Beharipur,1183,1118,65,0,0,0
64,03,73,198,,1,*Bil Golia,681,681,0,0,0,0
64,03,73,237,,1,*Buzrug Boalia,2816,2705,111,0,0,0
64,03,73,237,01,1,Nababer Tambu,1301,1300,1,0,0,0
64,03,73,237,02,1,Pabandanga,467,467,0,0,0,0
64,03,73,237,03,1,Bipra Boalia,1048,938,110,0,0,0
64,03,73,378,,1,*Gopalbati,303,303,0,0,0,0
64,03,73,391,,1,*Gurnai,2921,2797,124,0,0,0
64,03,73,391,01,1,Gurnai,1130,1034,96,0,0,0
64,03,73,391,02,1,Par Gurnai,1395,1395,0,0,0,0
64,03,73,391,03,1,Kharerbari,270,242,28,0,0,0
64,03,73,391,04,1,Patkabari,126,126,0,0,0,0
64,03,73,455,,1,*Jagadas,1375,1346,29,0,0,0
64,03,73,455,01,1,Chak Bishnupur,623,623,0,0,0,0
64,03,73,455,02,1,Jagadas,752,723,29,0,0,0
64,03,73,494,,1,*Joysara,1479,1479,0,0,0,0
64,03,73,526,,1,*Kanda Olma,379,379,0,0,0,0
64,03,73,532,,1,*Kasunda,1044,1044,0,0,0,0
64,03,73,571,,1,*Khord Boalia,751,751,0,0,0,0
64,03,73,577,,1,*Khanjar,869,764,105,0,0,0
64,03,73,590,,1,*Kola,490,424,66,0,0,0
64,03,73,616,,1,*Madhu Gurnai,1238,1238,0,0,0,0
64,03,73,622,,1,*Madhya Boalia,1602,1602,0,0,0,0
64,03,73,622,01,1,Madhya Boalia,845,845,0,0,0,0
64,03,73,622,02,1,Joynathpur,538,538,0,0,0,0
64,03,73,622,03,1,Dhulauri,219,219,0,0,0,0
64,03,73,641,,1,*Mali Pukur,756,756,0,0,0,0
64,03,73,751,,3,*Panchpakhia,1292,1256,36,0,0,0
64,03,73,751,01,3,Panchpakhia,300,298,2,0,0,0
64,03,73,751,02,3,Jagadishpur,589,589,0,0,0,0
64,03,73,751,03,3,Shibpur,403,369,34,0,0,0
64,03,73,757,,1,*Panchupur,3604,2462,1142,0,0,0
64,03,73,757,01,1,Panchupur,1606,672,934,0,0,0
64,03,73,757,02,1,Par Panchupur,1058,850,208,0,0,0
64,03,73,757,03,1,Ujan Para,940,940,0,0,0,0
64,03,73,770,,1,*Par Kasunda,844,838,0,0,0,6
64,03,73,776,,3,*Pathailjhara,3847,3244,603,0,0,0
64,03,73,776,01,3,Pathailjhara,3361,2758,603,0,0,0
64,03,73,776,02,3,Mollah Para,486,486,0,0,0,0
64,03,73,885,,1,*Sikarpur,443,443,0,0,0,0
64,03,84,,,,Sahagola Union Total,22035,20194,1834,7,0,0
64,03,84,006,,1,*Akbarpur,250,250,0,0,0,0
64,03,84,012,,1,*Amrul Jata Para,637,637,0,0,0,0
64,03,84,070,,1,*Bahala,1162,887,268,7,0,0
64,03,84,070,01,1,Bahala,952,677,268,7,0,0
64,03,84,070,02,1,Jhanjhania,210,210,0,0,0,0
64,03,84,269,,1,*Chowdhury Bhabanipur,2312,1978,334,0,0,0
64,03,84,301,,1,*Chapra,1270,1270,0,0,0,0
64,03,84,487,,1,*Jata Para,632,632,0,0,0,0
64,03,84,552,,1,*Kaisa,396,396,0,0,0,0
64,03,84,629,,1,*Magura,1020,1020,0,0,0,0
64,03,84,667,,1,*Mirapur,1740,1447,293,0,0,0
64,03,84,674,,1,*Mirzapur,2097,1898,199,0,0,0
64,03,84,795,,1,*Phulbari,315,312,3,0,0,0
64,03,84,828,,1,*Rasulpur,1922,1541,381,0,0,0
64,03,84,847,,1,*Sahagola,3724,3495,229,0,0,0
64,03,84,847,01,1,Sahagola,2860,2631,229,0,0,0
64,03,84,847,02,1,Sreerampur,384,384,0,0,0,0
64,03,84,847,03,1,Bera Hasan,480,480,0,0,0,0
64,03,84,924,,1,*Subarnakundu,837,710,127,0,0,0
64,03,84,924,01,1,Subarnakundu,128,1,127,0,0,0
64,03,84,924,02,1,Hatia Para,709,709,0,0,0,0
64,03,84,937,,1,*Taratia,2328,2328,0,0,0,0
64,03,84,937,01,1,Taratia,711,711,0,0,0,0
64,03,84,937,02,1,Chhota Danga,625,625,0,0,0,0
64,03,84,937,03,1,Bara Danga,487,487,0,0,0,0
64,03,84,937,04,1,Jhanjhania,505,505,0,0,0,0
64,03,84,969,,1,*Uchal,597,597,0,0,0,0
64,03,84,975,,1,*Udanpai,796,796,0,0,0,0
64,06,,,,,Badalgachhi Upazila Total,201342,174150,19954,290,2,6946
64,06,,,,1,Badalgachhi Upazila,194985,168908,19120,88,2,6867
64,06,,,,3,Badalgachhi Upazila,6357,5242,834,202,0,79
64,06,10,,,,Adhaipur Union Total,25498,20794,3392,13,0,1299
64,06,10,008,,1,*Adhaipur,2126,1011,1092,0,0,23
64,06,10,044,,1,*Bagun Joar,1015,1013,2,0,0,0
64,06,10,048,,1,*Baikunthapur,1345,1185,160,0,0,0
64,06,10,076,,1,*Basantapur,939,910,29,0,0,0
64,06,10,080,,1,*Basnai,34,34,0,0,0,0
64,06,10,120,,1,*Bishnupur,852,775,77,0,0,0
64,06,10,132,,1,*Byaspur,1361,1361,0,0,0,0
64,06,10,144,,1,*Chak Alam,509,423,6,0,0,80
64,06,10,148,,1,*Chak Banamali,229,215,0,0,0,14
64,06,10,172,,1,*Chak Joydeb,126,107,19,0,0,0
64,06,10,184,,1,*Chak Mohan,118,47,0,0,0,71
64,06,10,244,,1,*Charui Hansa,388,264,70,0,0,54
64,06,10,280,,1,*Deulia,1694,1618,76,0,0,0
64,06,10,389,,1,*Hasimpur,374,255,0,0,0,119
64,06,10,417,,1,*Indra Saguna,330,330,0,0,0,0
64,06,10,433,,1,*Jagannathpur,1418,1418,0,0,0,0
64,06,10,465,,1,*Jia Shimulia,303,303,0,0,0,0
64,06,10,497,,1,*Kamalpur,386,257,129,0,0,0
64,06,10,521,,1,*Kartikahar,734,734,0,0,0,0
64,06,10,529,,1,*Kasba,57,57,0,0,0,0
64,06,10,533,,1,*Kashthadob,532,457,75,0,0,0
64,06,10,541,,1,*Kasiara,481,442,39,0,0,0
64,06,10,621,,1,*Lakshmikul,306,106,102,0,0,98
64,06,10,625,,1,*Madhab Para,445,16,37,13,0,379
64,06,10,645,,1,*Majura,88,34,10,0,0,44
64,06,10,674,,1,*Muktinagar,218,48,170,0,0,0
64,06,10,722,,1,*Okurbari,376,187,189,0,0,0
64,06,10,750,,1,*Paramanandapur,786,786,0,0,0,0
64,06,10,758,,1,*Paricha,1587,1565,22,0,0,0
64,06,10,766,,1,*Patkola,288,175,78,0,0,35
64,06,10,770,,1,*Patrabari,762,762,0,0,0,0
64,06,10,834,,1,*Rasulpur,1126,909,19,0,0,198
64,06,10,850,,1,*Sadishpur,624,321,303,0,0,0
64,06,10,866,,1,*Saharpur,536,536,0,0,0,0
64,06,10,898,,1,*Satya Para,498,498,0,0,0,0
64,06,10,902,,1,*Senpara,1078,619,459,0,0,0
64,06,10,918,,1,*Sreekrishnapur,471,389,75,0,0,7
64,06,10,922,,1,*Sreepur,89,89,0,0,0,0
64,06,10,958,,1,*Tilabadli,198,155,43,0,0,0
64,06,10,966,,1,*Utrasan,445,334,111,0,0,0
64,06,10,970,,1,*Uttar Mirzapur,226,49,0,0,0,177
64,06,21,,,,Badalgachhi Union Total,29853,24216,4316,202,0,1119
64,06,21,,,1,Badalgachhi Union,23496,18974,3482,0,0,1040
64,06,21,,,3,Badalgachhi Union,6357,5242,834,202,0,79
64,06,21,004,,1,*Abadpur,167,0,167,0,0,0
64,06,21,016,,1,*Ainara Anantapur,185,185,0,0,0,0
64,06,21,020,,1,*Akherti,405,79,326,0,0,0
64,06,21,040,,3,*Badalgachhi,2329,1976,277,1,0,75
64,06,21,064,,1,*Bara Kabla,514,514,0,0,0,0
64,06,21,084,,1,*Bhatsail,1409,1201,180,0,0,28
64,06,21,104,,1,*Bhuban,238,41,197,0,0,0
64,06,21,136,,1,*Chhota Kabla,938,938,0,0,0,0
64,06,21,220,,1,*Chak Rail,2572,2363,4,0,0,205
64,06,21,224,,1,*Chamchampur,425,385,1,0,0,39
64,06,21,232,,1,*Changla,1357,1323,0,0,0,34
64,06,21,256,,1,*Dangisara,640,511,129,0,0,0
64,06,21,264,,1,*Daudpur,688,537,151,0,0,0
64,06,21,288,,1,*Dhalahar,442,442,0,0,0,0
64,06,21,309,,1,*Gunagari,7,7,0,0,0,0
64,06,21,324,,1,*Gabna,2057,2057,0,0,0,0
64,06,21,357,,1,*Golla,393,202,191,0,0,0
64,06,21,365,,1,*Gorsai,1243,756,481,0,0,6
64,06,21,381,,1,*Hapania,1301,538,505,0,0,258
64,06,21,445,,1,*Jaijanta,781,781,0,0,0,0
64,06,21,453,,1,*Jelahar,375,167,7,0,0,201
64,06,21,461,,3,*Jial,1648,1017,434,197,0,0
64,06,21,469,,3,*Jidhirpur,1532,1498,26,4,0,4
64,06,21,485,,1,*Kadibari,831,700,93,0,0,38
64,06,21,501,,1,*Kamarbari,631,356,275,0,0,0
64,06,21,629,,1,*Madhab Para,170,161,9,0,0,0
64,06,21,730,,1,*Painari,842,839,3,0,0,0
64,06,21,762,,1,*Par Sindupur,150,150,0,0,0,0
64,06,21,774,,3,*Pindra,848,751,97,0,0,0
64,06,21,798,,1,*Purba Khanpur,181,181,0,0,0,0
64,06,21,806,,1,*Rajpur,546,546,0,0,0,0
64,06,21,854,,1,*Sadla,144,143,1,0,0,0
64,06,21,894,,1,*Satgachi,229,0,0,0,0,229
64,06,21,906,,1,*Sherpur,904,904,0,0,0,0
64,06,21,914,,1,*Sohasa,1842,1153,687,0,0,2
64,06,21,946,,1,*Teja Para,889,814,75,0,0,0
64,06,31,,,,Balubhara Union Total,19640,15174,4375,23,0,68
64,06,31,036,,1,*Archa,787,588,199,0,0,0
64,06,31,054,,1,*Balubhara,2719,2297,422,0,0,0
64,06,31,068,,1,*Baratail,1779,1690,89,0,0,0
64,06,31,092,,1,*Bazkul,335,335,0,0,0,0
64,06,31,116,,1,*Bharatta,1223,1136,87,0,0,0
64,06,31,160,,1,*Chak Gopal,390,245,145,0,0,0
64,06,31,228,,1,*Chandpur,392,236,156,0,0,0
64,06,31,284,,1,*Dhekra,1288,997,271,20,0,0
64,06,31,296,,1,*Donail,1163,1033,130,0,0,0
64,06,31,353,,1,*Godhoil,238,0,238,0,0,0
64,06,31,385,,1,*Hari Krishnapur,202,42,160,0,0,0
64,06,31,405,,1,*Hazratpur,840,329,452,0,0,59
64,06,31,413,,1,*Idrakpur,414,414,0,0,0,0
64,06,31,505,,1,*Kamarpur,1701,1221,472,0,0,8
64,06,31,517,,1,*Karaibari,84,84,0,0,0,0
64,06,31,577,,1,*Khurda Bhuban,236,61,175,0,0,0
64,06,31,589,,1,*Khalsi,139,139,0,0,0,0
64,06,31,609,,1,*Kusarmuri,454,415,39,0,0,0
64,06,31,633,,1,*Mahadipur,519,416,103,0,0,0
64,06,31,665,,1,*Mirzapur,1156,768,388,0,0,0
64,06,31,698,,1,*Nayagaon,123,0,123,0,0,0
64,06,31,706,,1,*Nihanpur,971,794,174,3,0,0
64,06,31,734,,1,*Palsa,565,565,0,0,0,0
64,06,31,782,,1,*Pitambarpur,46,46,0,0,0,0
64,06,31,786,,1,*Pradhankundi,1174,1036,138,0,0,0
64,06,31,818,,1,*Ramsapur,351,260,91,0,0,0
64,06,31,826,,1,*Rangatail,351,27,323,0,0,1
64,06,42,,,,Bilasbari Union Total,26664,25126,1538,0,0,0
64,06,42,052,,1,*Balarampur,1629,1629,0,0,0,0
64,06,42,072,,1,*Barfala,1081,1057,24,0,0,0
64,06,42,108,,1,*Bhagabanpur,1576,1572,4,0,0,0
64,06,42,128,,1,*Bilashbari,2161,2161,0,0,0,0
64,06,42,140,,1,*Chak Abir,1058,1016,42,0,0,0
64,06,42,164,,1,*Chak Gopi,340,340,0,0,0,0
64,06,42,188,,1,*Chak Narasingh,532,250,282,0,0,0
64,06,42,192,,1,*Chak Ramanath,635,418,217,0,0,0
64,06,42,204,,1,*Chak Sukdeb,640,640,0,0,0,0
64,06,42,268,,1,*Daulatpur,95,64,31,0,0,0
64,06,42,276,,1,*Deokuri,1320,1202,118,0,0,0
64,06,42,300,,1,*Dudhkuri,1541,1541,0,0,0,0
64,06,42,312,,1,*Enayetpur,1303,928,375,0,0,0
64,06,42,377,,1,*Haludbihar,2303,2274,29,0,0,0
64,06,42,396,,1,*Hajipur,984,984,0,0,0,0
64,06,42,473,,1,*Jola Para,1393,1393,0,0,0,0
64,06,42,513,,1,*Kanupur,563,500,63,0,0,0
64,06,42,545,,1,*Kashimala,1383,1383,0,0,0,0
64,06,42,549,,1,*Katakbari,1065,816,249,0,0,0
64,06,42,617,,1,*Lakshmipur,443,443,0,0,0,0
64,06,42,641,,1,*Maheshpur,573,573,0,0,0,0
64,06,42,702,,1,*Nazirpur,337,337,0,0,0,0
64,06,42,862,,1,*Saguna Gopalpur,879,867,12,0,0,0
64,06,42,890,,1,*Sharmapur,1345,1345,0,0,0,0
64,06,42,926,,1,*Sreerampur,865,865,0,0,0,0
64,06,42,938,,1,*Tajpur,620,528,92,0,0,0
64,06,52,,,,Pahar Pur Union Total,27483,26015,722,0,0,746
64,06,52,060,,1,*Baman Para,341,338,3,0,0,0
64,06,52,124,,1,*Bish Para,905,395,107,0,0,403
64,06,52,216,,1,*Chakla,665,665,0,0,0,0
64,06,52,236,,1,*Chapadal,1735,1735,0,0,0,0
64,06,52,248,,1,*Dahakandi,161,161,0,0,0,0
64,06,52,272,,1,*Debrail,512,512,0,0,0,0
64,06,52,292,,1,*Dharmapur,1140,1140,0,0,0,0
64,06,52,308,,1,*Darisun,1930,1874,0,0,0,56
64,06,52,320,,1,*Fayra,228,228,0,0,0,0
64,06,52,345,,1,*Goalbhita,1378,1309,0,0,0,69
64,06,52,429,,1,*Jagadishpur,3458,3032,426,0,0,0
64,06,52,493,,1,*Kahira,48,48,0,0,0,0
64,06,52,569,,1,*Khojagari,1284,1147,0,0,0,137
64,06,52,649,,1,*Malancha,1571,1538,33,0,0,0
64,06,52,653,,1,*Maluna,167,110,57,0,0,0
64,06,52,661,,1,*Mauza Panchgharia,621,621,0,0,0,0
64,06,52,678,,1,*Nalsahar,816,816,0,0,0,0
64,06,52,694,,1,*Nanuj,1669,1669,0,0,0,0
64,06,52,726,,1,*Paharpur,1432,1345,87,0,0,0
64,06,52,810,,1,*Rajpur,668,668,0,0,0,0
64,06,52,822,,1,*Ranahar,1393,1393,0,0,0,0
64,06,52,830,,1,*Rasulpur,855,846,9,0,0,0
64,06,52,838,,1,*Kismat Panchgharia,1284,1284,0,0,0,0
64,06,52,846,,1,*Sadbalpur,329,248,0,0,0,81
64,06,52,874,,1,*Salban,536,536,0,0,0,0
64,06,52,882,,1,*Sarabari,520,520,0,0,0,0
64,06,52,978,,1,*Uttar Rampur,1076,1076,0,0,0,0
64,06,52,986,,1,*Uttar Sreerampur,168,168,0,0,0,0
64,06,52,990,,1,*Uttar Shyampur,593,593,0,0,0,0
64,06,63,,,,Kola Union Total,23605,21460,1809,2,0,334
64,06,63,012,,1,*Adityapur,458,444,14,0,0,0
64,06,63,024,,1,*Akkelpur,1380,1380,0,0,0,0
64,06,63,100,,1,*Bholar Palsa,1321,1254,67,0,0,0
64,06,63,112,,1,*Bhandarpur,1343,741,602,0,0,0
64,06,63,156,,1,*Chak Boali,562,510,52,0,0,0
64,06,63,196,,1,*Chak Rukunpur,349,349,0,0,0,0
64,06,63,208,,1,*Chak Taher,534,534,0,0,0,0
64,06,63,341,,1,*Gayra,321,321,0,0,0,0
64,06,63,409,,1,*Hudrakuri,399,395,4,0,0,0
64,06,63,457,,1,*Jhargharia,1214,894,240,0,0,80
64,06,63,557,,1,*Kaya Bhabanipur,1640,1639,1,0,0,0
64,06,63,565,,1,*Kesal,2358,2330,28,0,0,0
64,06,63,593,,1,*Khamar Akkelpur,1094,1074,20,0,0,0
