0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
76,05,15,663,,1,*Par Kodalia,247,119,128,107,0,0,0,0,116,12,12
76,05,15,842,,1,*Ratipur,371,171,200,149,2,0,6,0,161,22,31
76,05,15,878,,1,*Sarabaria,156,69,87,63,1,0,0,0,70,6,16
76,05,31,,,,Debottar Union Total,7505,3742,3763,3356,272,5,5,7,2923,374,563
76,05,31,008,,1,*Abhirampur,790,398,392,354,10,0,0,4,348,40,34
76,05,31,017,,1,*Arjya Para,236,111,125,99,22,0,0,0,90,12,13
76,05,31,152,,1,*Chak Tarapasha,177,88,89,79,8,0,0,0,79,9,2
76,05,31,197,,1,*Chandpur,766,387,379,351,43,0,1,0,279,36,56
76,05,31,197,01,1,Chandpur,539,276,263,258,28,0,0,0,198,18,37
76,05,31,197,02,1,Roypur,227,111,116,93,15,0,1,0,81,18,19
76,05,31,250,,1,*Dari Nazirpur,158,79,79,72,12,0,1,1,56,6,10
76,05,31,277,,1,*Dhaleshwar (Part),69,42,27,39,1,0,0,0,18,3,8
76,05,31,340,,1,*Garuri,150,76,74,65,14,0,1,0,48,11,11
76,05,31,349,,1,*Gobindapur,178,83,95,81,16,0,0,0,63,2,16
76,05,31,457,,1,*Jumaikhiri,301,150,151,133,17,0,0,0,121,17,13
76,05,31,493,,1,*Kairabari,629,331,298,305,0,0,0,0,261,26,37
76,05,31,654,,1,*Paik Para,326,172,154,152,2,0,0,0,142,20,10
76,05,31,699,,1,*Patashwar,1000,473,527,413,52,1,0,0,361,59,114
76,05,31,735,,1,*Pustigachha,209,106,103,91,4,0,0,0,84,15,15
76,05,31,761,,1,*Raghunathpur,615,322,293,301,8,1,1,0,245,20,39
76,05,31,761,01,1,Raghunathpur,173,93,80,81,0,1,0,0,64,11,16
76,05,31,761,02,1,Singharia,442,229,213,220,8,0,1,0,181,9,23
76,05,31,815,,1,*Ramnagar,189,96,93,88,9,0,0,0,67,8,17
76,05,31,860,,1,*Sabdanga,193,91,102,77,2,1,0,0,75,13,25
76,05,31,914,,1,*Sirajpur,27,14,13,13,0,0,0,0,13,1,0
76,05,31,923,,1,*Sirajpur Matigachha,634,307,327,274,28,0,0,2,252,31,47
76,05,31,950,,1,*Sreekantapur,449,227,222,194,2,1,0,0,160,32,60
76,05,31,977,,1,*Tarapasha,372,176,196,167,22,1,1,0,145,8,28
76,05,31,977,01,1,Tarapasha,209,98,111,96,14,0,0,0,81,2,16
76,05,31,977,02,1,Gangarampur,163,78,85,71,8,1,1,0,64,6,12
76,05,31,994,,1,*Ujangram,37,13,24,8,0,0,0,0,16,5,8
76,05,47,,,,Ekdanta Union Total,12194,5992,6202,5295,230,18,15,64,5241,615,716
76,05,47,089,,1,*Beldaha,167,76,91,69,0,0,0,1,76,6,15
76,05,47,134,,1,*Chachkia,759,367,392,321,27,0,3,5,311,41,51
76,05,47,161,,1,*Chandai,1007,536,471,473,7,5,0,4,428,54,36
76,05,47,179,,1,*Chandipasha,380,172,208,152,3,0,1,1,185,19,19
76,05,47,206,,1,*Chaubaria,543,279,264,263,1,1,1,0,244,15,18
76,05,47,215,,1,*Chaukibari,575,260,315,226,13,0,0,11,271,23,31
76,05,47,215,01,1,Chaukibari,315,150,165,135,5,0,0,1,149,14,11
76,05,47,215,02,1,Chak Chaukibari,260,110,150,91,8,0,0,10,122,9,20
76,05,47,268,,1,*Dengargram,345,178,167,158,1,1,1,0,139,19,26
76,05,47,268,01,1,Dengargram,195,98,97,89,1,1,0,0,82,8,14
76,05,47,268,02,1,Maheshpur,150,80,70,69,0,0,1,0,57,11,12
76,05,47,313,,1,*Ekdanta Barai Para,966,483,483,439,25,2,1,10,428,32,29
76,05,47,322,,1,*Ekdanta Debottar,283,133,150,113,2,0,0,1,122,19,26
76,05,47,322,01,1,Ekdanta Debottar,127,58,69,50,1,0,0,0,53,8,15
76,05,47,322,02,1,Ekdantta Bazar,156,75,81,63,1,0,0,1,69,11,11
76,05,47,367,,1,*Gopalpur,1205,583,622,511,72,0,3,6,463,66,84
76,05,47,376,,1,*Gurubasi,367,175,192,160,8,0,1,1,158,14,25
76,05,47,385,,1,*Haidharpur,459,232,227,192,6,1,0,4,203,35,18
76,05,47,385,01,1,Haidharpur,297,155,142,123,6,0,0,4,122,28,14
76,05,47,385,02,1,Hiranandapur,162,77,85,69,0,1,0,0,81,7,4
76,05,47,430,,1,*Hidaskol,645,307,338,287,5,2,0,4,278,14,55
76,05,47,475,,1,*Kadim Baghdi,292,134,158,108,0,2,0,1,125,23,33
76,05,47,510,,1,*Kendar Para,277,157,120,141,2,1,0,3,109,12,9
76,05,47,600,,1,*Nagar Chachkia,556,282,274,257,2,0,0,3,251,22,21
76,05,47,627,,1,*Narjan,919,478,441,404,17,0,0,2,366,72,58
76,05,47,627,01,1,Narjan,447,237,210,182,7,0,0,1,162,54,41
76,05,47,627,02,1,Ramnagar,145,66,79,64,8,0,0,0,68,2,3
76,05,47,627,03,1,Niamatpur,327,175,152,158,2,0,0,1,136,16,14
76,05,47,636,,1,*Naynagar,200,100,100,92,1,0,0,0,86,8,13
76,05,47,896,,1,*Shaitgachha,769,368,401,325,11,2,1,4,328,37,61
76,05,47,905,,1,*Shibpur,961,441,520,380,24,1,2,1,424,59,70
76,05,47,968,,1,*Sujapur,369,173,196,147,3,0,1,2,177,24,15
76,05,47,986,,1,*Trimohan,150,78,72,77,0,0,0,0,69,1,3
76,05,63,,,,Lakshmipur Union Total,9926,4999,4927,4536,179,13,13,36,4208,414,527
76,05,63,062,,1,*Baoikhola,1380,638,742,584,12,1,2,2,629,51,99
76,05,63,233,,1,*Dapunia,455,228,227,211,9,1,1,7,202,9,15
76,05,63,286,,1,*Dulampur,232,118,114,112,0,0,0,0,113,6,1
76,05,63,331,,1,*Garulia,484,275,209,269,6,1,0,1,185,4,18
76,05,63,439,,1,*Jatrapur,987,514,473,470,15,1,0,1,405,42,53
76,05,63,448,,1,*Joykrishnapur,88,44,44,42,0,0,0,0,38,2,6
76,05,63,484,,1,*Kaijuri,635,305,330,251,8,1,2,2,259,51,61
76,05,63,546,,1,*Lakshmipur,1968,930,1038,830,79,5,0,12,843,83,116
76,05,63,708,,1,*Phalia,1328,680,648,626,10,1,0,2,563,51,75
76,05,63,708,01,1,Phalia,351,168,183,152,3,0,0,2,147,14,33
76,05,63,708,02,1,Balughat,344,179,165,168,3,1,0,0,151,10,11
76,05,63,708,03,1,Balarampur,490,259,231,235,3,0,0,0,205,24,23
76,05,63,708,04,1,Kashabpur,143,74,69,71,1,0,0,0,60,3,8
76,05,63,770,,1,*Raghurampur,643,353,290,299,17,0,5,2,238,52,30
76,05,63,779,,1,*Rajapur,54,30,24,26,0,0,0,0,20,4,4
76,05,63,824,,1,*Ranigram,435,235,200,204,1,0,1,0,167,31,31
76,05,63,959,,1,*Sreepur,1237,649,588,612,22,2,2,7,546,28,18
76,05,63,959,01,1,Sreepur,1021,541,480,506,18,2,2,7,444,26,16
76,05,63,959,02,1,Char Sreepur,216,108,108,106,4,0,0,0,102,2,2
76,05,79,,,,Majh Para Union Total,12184,5889,6295,5308,435,18,11,62,4985,501,864
76,05,79,188,,1,*Chandipur,15,3,12,2,1,0,0,0,9,1,2
76,05,79,224,,1,*Danga Para,475,242,233,227,2,0,0,1,208,14,23
76,05,79,224,01,1,Khidirpur,350,179,171,165,2,0,0,1,149,13,20
76,05,79,224,02,1,Bangsi Para,125,63,62,62,0,0,0,0,59,1,3
76,05,79,242,,1,*Darbeshpur,459,245,214,210,13,0,0,0,152,35,49
76,05,79,295,,1,*Durgapur,1251,582,669,515,65,8,0,2,535,57,69
76,05,79,295,01,1,Durgapur,301,136,165,122,29,0,0,0,118,14,18
76,05,79,295,02,1,Islampur,610,287,323,238,22,8,0,1,267,40,34
76,05,79,295,03,1,Nasirampur,340,159,181,155,14,0,0,1,150,3,17
76,05,79,304,,1,*Durgapur Debottar,465,232,233,200,11,1,1,0,174,31,47
76,05,79,358,,1,*Gokulnagar,374,184,190,169,2,0,0,0,159,15,29
76,05,79,403,,1,*Haral Para,274,135,139,109,7,0,0,0,106,26,26
76,05,79,466,,1,*Kachua Rampur,433,206,227,188,22,0,1,1,168,17,36
76,05,79,555,,1,*Majh Para,232,104,128,95,0,0,0,2,103,7,25
76,05,79,564,,1,*Mathuranagar,206,104,102,99,0,0,0,0,96,5,6
76,05,79,591,,1,*Naduria,1401,664,737,558,51,1,0,28,584,77,102
76,05,79,591,01,1,Naduria,697,324,373,247,34,0,0,28,267,49,72
76,05,79,591,02,1,Kumargari,608,291,317,266,12,1,0,0,282,24,23
76,05,79,591,03,1,Kaitdangi,96,49,47,45,5,0,0,0,35,4,7
76,05,79,618,,1,*Naoda Para,793,421,372,387,19,4,0,5,299,25,54
76,05,79,659,,1,*Mohan Para,361,165,196,154,12,0,1,1,168,10,15
76,05,79,672,,1,*Parasidhai,613,303,310,282,9,0,0,1,284,20,17
76,05,79,672,01,1,Parasidhai,504,247,257,229,9,0,0,1,234,17,14
76,05,79,672,02,1,Hatigara,109,56,53,53,0,0,0,0,50,3,3
76,05,79,681,,1,*Par Khidirpur,622,302,320,279,20,0,0,1,265,22,35
76,05,79,690,,1,*Parsidhai,115,47,68,44,10,0,0,0,46,3,12
76,05,79,717,,1,*Phulbari,415,193,222,170,9,0,1,5,180,18,32
76,05,79,726,,1,*Purbapara,694,366,328,322,4,2,0,2,182,40,142
76,05,79,752,,1,*Raghabpur,134,48,86,41,22,1,0,0,50,6,14
76,05,79,788,,1,*Ramchandrapur,733,345,388,318,9,0,5,13,364,14,10
76,05,79,806,,1,*Rameshwarpur,774,355,419,347,65,0,1,0,333,8,20
76,05,79,851,,1,*Rokanpur,588,291,297,264,27,1,1,0,211,26,58
76,05,79,869,,1,*Sarabari,189,97,92,86,17,0,0,0,67,11,8
76,05,79,887,,1,*Sartia,212,94,118,88,10,0,0,0,99,6,9
76,05,79,941,,1,*Sonakandar,356,161,195,154,28,0,0,0,143,7,24
76,05,79,941,01,1,Kalamnagar,35,16,19,11,0,0,0,0,10,5,9
76,05,79,941,02,1,Sonakandar,321,145,176,143,28,0,0,0,133,2,15
76,16,,,,,Bera Upazila Total,97517,45224,52293,37110,3124,264,91,670,40101,7180,8977
76,16,,,,1,Bera Upazila,81294,37477,43817,30793,2653,237,80,625,34186,5822,6898
76,16,,,,2,Bera Upazila,16223,7747,8476,6317,471,27,11,45,5915,1358,2079
76,16,,,,2,Bera  Paurashava,16223,7747,8476,6317,471,27,11,45,5915,1358,2079
76,16,01,,,,Ward No-01 Total,1082,484,598,419,37,1,4,2,433,62,124
76,16,01,040,,2,*Bangram Bazar,39,10,29,9,0,0,0,0,24,1,5
76,16,01,166,,2,*Bri-Salika,1043,474,569,410,37,1,4,2,409,61,119
76,16,02,,,,Ward No-02 Total,1394,631,763,519,58,0,0,2,548,110,157
76,16,02,074,,2,*Uttar Bangram,679,287,392,255,48,0,0,0,274,32,70
76,16,02,920,,2,*Sheikh Para,715,344,371,264,10,0,0,2,274,78,87
76,16,03,,,,Ward No-03 Total,1253,575,678,479,68,1,1,6,491,89,118
76,16,03,048,,2,*Dakshin Bangram,942,434,508,355,65,1,1,5,349,73,93
76,16,03,620,,2,*Moytar Baidya,311,141,170,124,3,0,0,1,142,16,25
76,16,04,,,,Ward No-04 Total,1528,729,799,605,34,8,0,2,584,114,181
76,16,04,603,,2,*Kagmari Para/Uttar Shambhupur,152,63,89,49,4,1,0,0,57,13,28
76,16,04,674,,2,*Natun Para,419,191,228,155,12,0,0,0,158,36,58
76,16,04,796,,2,*Saha Para,235,103,132,85,1,0,0,0,100,18,31
76,16,04,994,,2,*Dakshin Shambhupur,722,372,350,316,17,7,0,2,269,47,64
76,16,05,,,,Ward No-05 Total,2983,1482,1501,1193,53,1,1,16,1166,272,281
76,16,05,772,,2,*Payna Teghari,2150,1053,1097,857,46,1,1,16,841,179,209
76,16,05,982,,2,*Teghari Sanand,833,429,404,336,7,0,0,0,325,93,72
76,16,06,,,,Ward No-06 Total,1729,772,957,560,17,2,1,0,722,210,217
76,16,06,179,,2,*Chak Baradia,494,212,282,151,6,0,0,0,217,61,59
76,16,06,603,,2,*Mohanganj,519,232,287,157,5,0,1,0,196,75,85
76,16,06,729,,2,*Paikhanda,588,270,318,206,5,2,0,0,260,62,53
76,16,06,826,,2,*Voyrob Ganj,128,58,70,46,1,0,0,0,49,12,20
76,16,07,,,,Ward No-07 Total,2630,1331,1299,1038,51,8,0,3,759,282,489
76,16,07,117,,2,*Barsila,586,325,261,251,0,2,0,1,154,71,107
76,16,07,469,,2,*Hatigara,1918,939,979,734,51,6,0,2,559,197,369
76,16,07,620,,2,*Shalpa Barsila,126,67,59,53,0,0,0,0,46,14,13
76,16,08,,,,Ward No-08 Total,2578,1252,1326,1103,75,5,3,8,862,136,386
76,16,08,067,,2,*Bangabari,469,244,225,208,7,0,0,0,156,36,62
76,16,08,089,,2,*Alheranogar,81,25,56,19,8,0,0,0,29,6,19
76,16,08,512,,2,*Joradaha,263,125,138,110,4,0,1,1,115,14,18
76,16,08,859,,2,*Sanila,1765,858,907,766,56,5,2,7,562,80,287
76,16,09,,,,Ward No-09 Total,1046,491,555,401,78,1,1,6,350,83,126
76,16,09,200,,2,*Dakshin Karmakar Para,206,95,111,81,7,1,1,4,90,9,13
76,16,09,382,,2,*Daspara,215,105,110,83,3,0,0,1,79,21,28
76,16,09,844,,2,*Senyal Para,625,291,334,237,68,0,0,1,181,53,85
76,16,15,,,,Chakla Union Total,6250,3118,3132,2708,226,9,9,9,2517,392,380
76,16,15,055,,1,*Baghjan,268,138,130,121,1,1,0,2,126,14,3
76,16,15,185,,1,*Chak Chakla,960,472,488,438,6,0,0,1,428,33,54
76,16,15,302,,1,*Damdama,312,151,161,138,1,0,1,0,145,13,14
76,16,15,475,,1,*Haturia (Part),517,270,247,244,85,0,0,0,147,26,15
76,16,15,525,,1,*Kalia Khaksara,602,294,308,240,2,0,0,2,241,52,65
76,16,15,618,,1,*Kushiara,795,378,417,338,29,3,1,1,345,36,42
76,16,15,747,,1,*Panchuria,1528,794,734,678,85,4,5,2,572,110,72
76,16,15,970,,1,*Tarapur,1268,621,647,511,17,1,2,1,513,108,115
76,16,21,,,,Dhalar Char Union Total,10534,5216,5318,4458,316,37,25,72,4309,649,668
76,16,21,024,,1,*Aknai,295,144,151,122,18,0,2,6,121,16,10
76,16,21,092,,1,*Bara Durgapur,792,386,406,344,25,3,0,5,334,34,47
76,16,21,241,,1,*Char Ramkrishnapur,387,201,186,183,4,0,1,1,169,17,12
76,16,21,253,,1,*Chhaithoba,456,225,231,198,3,0,0,2,186,25,42
76,16,21,271,,1,*Chhota Durgapur,553,286,267,244,7,1,0,5,221,36,39
76,16,21,321,,1,*Dari Char,481,269,212,241,64,6,2,1,131,21,15
76,16,21,352,,1,*Dhala,511,234,277,193,5,6,0,0,208,35,64
76,16,21,358,,1,*Dhalar Char,819,377,442,338,8,0,0,0,378,39,56
76,16,21,370,,1,*Dharai,520,278,242,165,25,0,1,19,160,94,56
76,16,21,574,,1,*Khairaddikandi,312,145,167,135,3,0,0,5,163,5,1
76,16,21,587,,1,*Khas Char Dhala,692,350,342,259,15,6,8,5,272,80,47
76,16,21,605,,1,*Kumarpur,1325,642,683,562,30,2,7,11,566,67,80
76,16,21,611,,1,*Kukhali,192,95,97,89,9,0,0,1,85,5,3
76,16,21,642,,1,*Maldaha,394,178,216,137,4,5,1,1,171,35,40
76,16,21,661,,1,*Mirpur,1009,520,489,452,29,6,2,9,409,53,49
76,16,21,685,,1,*Naradaha,162,86,76,85,5,0,0,0,62,1,9
76,16,21,698,,1,*Natibpur,123,62,61,47,1,0,0,0,47,15,13
76,16,21,753,,1,*Panpara,143,68,75,64,1,1,0,0,61,3,13
76,16,21,834,,1,*Ramnarayanpur,1160,558,602,498,19,0,1,1,516,59,66
76,16,21,835,,1,*Bora Goalondo,208,112,96,102,41,1,0,0,49,9,6
76,16,31,,,,Haturia Nakalia Union Total,13473,5975,7498,4820,394,32,5,51,5720,1072,1379
76,16,31,037,,1,*Aralia,1087,428,659,355,21,3,0,4,518,66,120
76,16,31,216,,1,*Char Nabdaha,775,303,472,246,13,0,0,14,415,43,44
76,16,31,222,,1,*Char Nakalia,692,275,417,183,3,14,0,3,346,75,68
76,16,31,234,,1,*Char Pechakhola,399,136,263,116,2,1,0,0,212,19,49
76,16,31,247,,1,*Char Sarasia,609,270,339,201,2,2,0,4,283,63,54
76,16,31,475,,1,*Haturia (Part),8040,3749,4291,3045,241,7,4,20,3184,677,862
76,16,31,475,01,1,Haturi (Part),3315,1572,1743,1291,99,3,1,11,1284,267,359
76,16,31,475,02,1,Nutun Pzchakhola,1618,734,884,581,64,2,3,3,612,148,205
76,16,31,475,03,1,Jaganathpur,2509,1151,1358,923,44,2,0,6,1053,220,261
76,16,31,475,04,1,Narayanpur,598,292,306,250,34,0,0,0,235,42,37
76,16,31,593,,1,*Khurdadpur,123,51,72,45,5,0,0,3,64,3,3
76,16,31,735,,1,*Paikhanda,161,61,100,47,6,2,0,0,67,12,27
76,16,31,778,,1,*Pechakhola,1587,702,885,582,101,3,1,3,631,114,152
76,16,31,778,01,1,U.Maldaha Para P.Khola,880,379,501,317,36,2,1,2,389,58,75
76,16,31,778,02,1,Pechakhola,707,323,384,265,65,1,0,1,242,56,77
76,16,42,,,,Jatsakhni Union Total,16807,7672,9135,6275,712,50,14,189,6945,1158,1464
76,16,42,148,,1,*Bishwanathpur,196,86,110,68,11,0,0,0,73,18,26
76,16,42,160,,1,*Bri-Nandiara,598,267,331,229,21,3,0,2,267,33,43
76,16,42,309,,1,*Dantia,2061,921,1140,765,63,10,5,9,899,137,173
76,16,42,309,01,1,Charkandi,454,214,240,169,14,3,2,5,175,37,49
76,16,42,309,02,1,Rajnarayanpur,496,188,308,141,28,6,3,1,235,40,42
76,16,42,309,03,1,Dantia,698,323,375,279,12,0,0,1,300,43,63
76,16,42,309,04,1,Razzakpur,298,144,154,130,7,1,0,0,132,13,15
76,16,42,309,05,1,Nutan Para Bashawnathpur,115,52,63,46,2,0,0,2,57,4,4
76,16,42,389,,1,*Dighalkandi,474,235,239,193,3,2,0,0,201,40,35
76,16,42,451,,1,*Haridebpur,342,140,202,106,9,1,0,2,150,31,43
76,16,42,494,,1,*Jatsakhni,3070,1327,1743,1081,295,8,1,7,1212,231,235
76,16,42,494,01,1,Jatsakhni,222,119,103,96,30,0,0,1,64,22,9
76,16,42,494,02,1,Aminpur,1059,402,657,312,54,7,0,2,524,81,79
76,16,42,494,03,1,Chakbaria,191,83,108,68,8,0,0,2,91,13,9
76,16,42,494,04,1,Khas Aminpur,1072,490,582,408,198,1,1,0,294,81,89
76,16,42,494,05,1,Sinduri,526,233,293,197,5,0,0,2,239,34,49
76,16,42,537,,1,*Kalikapur,590,283,307,252,13,0,0,1,243,30,51
76,16,42,562,,1,*Kapashkanda,806,374,432,314,23,0,0,5,329,55,80
76,16,42,667,,1,*Mirzapur,427,178,249,158,22,0,0,0,192,20,35
76,16,42,667,01,1,Mirzapur,285,117,168,102,18,0,0,0,129,15,21
76,16,42,667,02,1,Bagh,142,61,81,56,4,0,0,0,63,5,14
76,16,42,704,,1,*Natuabari,691,288,403,242,10,2,1,3,347,41,45
76,16,42,710,,1,*Nayabari,809,358,451,294,33,4,0,4,298,56,120
76,16,42,846,,1,*Ranigram,1125,554,571,420,29,2,0,59,440,73,102
76,16,42,846,01,1,Ranigram,318,149,169,129,3,0,0,2,136,18,30
76,16,42,846,02,1,Krishnapur,464,228,236,135,15,1,0,57,172,35,49
76,16,42,846,03,1,Pratappur,193,101,92,88,7,0,0,0,75,13,10
76,16,42,846,04,1,Chak Krishnapur,19,5,14,4,1,1,0,0,7,0,6
76,16,42,846,05,1,Chakbandi,131,71,60,64,3,0,0,0,50,7,7
76,16,42,914,,1,*Shibpur,864,417,447,332,31,2,3,2,348,81,65
76,16,42,920,,1,*Shimulia,396,191,205,170,2,1,0,0,184,20,19
76,16,42,927,,1,*Singhasan,2853,1343,1510,1068,126,7,4,94,1145,174,235
76,16,42,927,01,1,Singhasan Ujan Para,1211,543,668,397,37,5,0,85,523,56,108
76,16,42,927,02,1,Basantapur,1642,800,842,671,89,2,4,9,622,118,127
76,16,42,939,,1,*Sreenibasdia,118,55,63,43,3,0,0,0,49,12,11
76,16,42,957,,1,*Tangbari,1387,655,732,540,18,8,0,1,568,106,146
76,16,42,957,01,1,Tangbari,946,434,512,355,16,6,0,0,403,73,93
76,16,42,957,02,1,Mastia,441,221,220,185,2,2,0,1,165,33,53
76,16,47,,,,Kytola Union Total,5080,2339,2741,1799,171,24,6,15,1951,501,613
76,16,47,432,,1,*Ghior,1002,472,530,373,38,3,0,3,324,93,168
76,16,47,432,01,1,Ghior,606,277,329,231,16,1,0,3,198,42,115
76,16,47,432,02,1,Maskhali,396,195,201,142,22,2,0,0,126,51,53
76,16,47,457,,1,*Harirampur,4078,1867,2211,1426,133,21,6,12,1627,408,445
76,16,47,457,01,1,Kytola,387,174,213,152,1,0,0,1,181,21,31
76,16,47,457,02,1,Harirampur,513,255,258,217,15,0,0,1,192,37,51
76,16,47,457,03,1,Joynagar,1645,753,892,573,73,18,4,6,647,156,168
76,16,47,457,04,1,Maniknagar,710,317,393,215,23,1,1,2,293,99,76
76,16,47,457,05,1,Monakusa,296,127,169,95,0,0,0,1,136,31,33
76,16,47,457,06,1,Bzgoynagar,258,113,145,86,3,0,1,1,115,26,26
76,16,47,457,07,1,Bengaua,90,34,56,24,14,0,0,0,0,10,42
76,16,47,457,08,1,Nutan Maniknagar,179,94,85,64,4,2,0,0,63,28,18
76,16,52,,,,Masundia Union Total,8862,4114,4748,3338,135,25,7,228,3922,523,684
76,16,52,006,,1,*Abdul Sukur Chak,101,45,56,34,1,1,0,0,44,10,11
76,16,52,061,,1,*Balindari,466,221,245,202,2,1,0,0,222,18,21
76,16,52,111,,1,*Bara Shyampur,826,397,429,354,10,3,0,0,338,40,81
76,16,52,259,,1,*Chhota Bhabanipur,239,107,132,106,2,0,1,0,126,1,3
76,16,52,284,,1,*Chhota Naogaon,130,61,69,58,0,0,0,0,57,3,12
76,16,52,290,,1,*Chhota Shyampur,177,72,105,60,1,0,0,1,85,11,19
76,16,52,327,,1,*Daspara,129,62,67,53,1,0,0,1,53,8,13
76,16,52,333,,1,*Dayalnagar,381,178,203,145,17,2,0,5,155,26,31
76,16,52,463,,1,*Aminabad (Hattamilnagar),411,178,233,157,4,7,1,0,186,14,42
76,16,52,482,,1,*Hijlakota,234,109,125,89,1,0,0,0,97,20,27
76,16,52,488,,1,*Jadupur,230,104,126,85,16,1,0,1,99,17,11
76,16,52,568,,1,*Kazi Sharifpur,435,214,221,180,1,0,0,3,203,31,17
76,16,52,636,,1,*Mahishakhola,465,234,231,192,10,1,1,3,183,38,37
76,16,52,655,,1,*Masundia,2213,989,1224,823,51,4,2,53,1017,109,154
