0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,64,74,,,3,Palashtali Union,0,0,0,0,0,0,0,0
68,64,78,,,,Paratali Union Total,1,2,1,1,0,0,0,2
68,64,81,,,,Radhanagar Union Total,0,0,0,0,0,0,0,0
68,64,84,,,,Roypura Union Total,0,0,0,0,0,0,0,0
68,64,91,,,,Sreenagar Union Total,0,0,0,0,0,0,0,0
68,64,94,,,,Uttar Bakharnagar Union Total,0,0,0,0,0,0,0,0
68,76,,,,,Shibpur Upazila Total,5,29,15,14,26,0,0,3
68,76,,,,1,Shibpur Upazila,5,29,15,14,26,0,0,3
68,76,,,,2,Shibpur Upazila,0,0,0,0,0,0,0,0
68,76,,,,3,Shibpur Upazila,0,0,0,0,0,0,0,0
68,76,,,,,Shibpur Paurashava,,,,,,,,0
68,76,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
68,76,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
68,76,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
68,76,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
68,76,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
68,76,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
68,76,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
68,76,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
68,76,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
68,76,10,,,,Ayubpur Union Total,4,26,14,12,26,0,0,0
68,76,21,,,,Baghaba Union Total,0,0,0,0,0,0,0,0
68,76,21,,,1,Baghaba Union,0,0,0,0,0,0,0,0
68,76,21,,,3,Baghaba Union,0,0,0,0,0,0,0,0
68,76,31,,,,Chak Radha Union Total,0,0,0,0,0,0,0,0
68,76,42,,,,Dulalpur Union Total,0,0,0,0,0,0,0,0
68,76,52,,,,Josar Union Total,0,0,0,0,0,0,0,0
68,76,63,,,,Joynagar Union Total,0,0,0,0,0,0,0,0
68,76,73,,,,Masimpur Union Total,0,0,0,0,0,0,0,0
68,76,73,,,1,Masimpur Union,0,0,0,0,0,0,0,0
68,76,73,,,3,Masimpur Union,0,0,0,0,0,0,0,0
68,76,84,,,,Putia Union Total,1,3,1,2,0,0,0,3
68,76,94,,,,Sadhar Char Union Total,0,0,0,0,0,0,0,0
