0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
76,05,31,654,,1,*Paik Para,18,7,10,19,2,2,31,48,2,0,45,54
76,05,31,699,,1,*Patashwar,51,29,39,35,9,6,97,138,1,1,114,115
76,05,31,735,,1,*Pustigachha,4,7,11,4,5,3,14,23,0,2,26,24
76,05,31,761,,1,*Raghunathpur,32,34,32,17,11,4,36,70,5,1,70,95
76,05,31,761,01,1,Raghunathpur,6,9,9,7,2,1,13,19,2,0,18,30
76,05,31,761,02,1,Singharia,26,25,23,10,9,3,23,51,3,1,52,65
76,05,31,815,,1,*Ramnagar,3,7,10,7,3,1,13,20,0,0,15,14
76,05,31,860,,1,*Sabdanga,5,6,17,3,0,0,10,32,0,0,25,37
76,05,31,914,,1,*Sirajpur,2,0,3,0,1,0,1,4,0,0,6,1
76,05,31,923,,1,*Sirajpur Matigachha,30,24,18,20,20,3,40,56,0,0,63,95
76,05,31,950,,1,*Sreekantapur,46,20,26,21,9,13,45,91,1,0,76,88
76,05,31,977,,1,*Tarapasha,15,18,36,27,1,0,29,36,0,0,35,56
76,05,31,977,01,1,Tarapasha,12,10,16,14,1,0,10,11,0,0,13,23
76,05,31,977,02,1,Gangarampur,3,8,20,13,0,0,19,25,0,0,22,33
76,05,31,994,,1,*Ujangram,11,9,8,9,1,0,12,11,2,0,15,32
76,05,47,,,,Ekdanta Union Total,703,518,837,822,197,79,1161,1880,32,11,1663,1754
76,05,47,089,,1,*Beldaha,5,4,13,14,4,1,4,31,1,0,25,22
76,05,47,134,,1,*Chachkia,32,22,49,55,5,2,76,103,1,0,81,89
76,05,47,161,,1,*Chandai,62,54,79,85,19,7,134,169,3,0,136,142
76,05,47,179,,1,*Chandipasha,23,12,13,26,1,3,29,51,2,1,44,48
76,05,47,206,,1,*Chaubaria,20,12,39,30,12,1,36,92,0,0,77,83
76,05,47,215,,1,*Chaukibari,39,30,19,34,11,4,33,63,5,0,62,56
76,05,47,215,01,1,Chaukibari,25,19,1,8,3,2,9,24,4,0,22,22
76,05,47,215,02,1,Chak Chaukibari,14,11,18,26,8,2,24,39,1,0,40,34
76,05,47,268,,1,*Dengargram,27,16,24,13,7,2,34,75,4,0,51,68
76,05,47,268,01,1,Dengargram,20,10,17,9,6,2,21,63,2,0,40,50
76,05,47,268,02,1,Maheshpur,7,6,7,4,1,0,13,12,2,0,11,18
76,05,47,313,,1,*Ekdanta Barai Para,61,29,52,44,22,4,75,189,3,2,149,135
76,05,47,322,,1,*Ekdanta Debottar,27,13,23,22,5,5,33,55,0,1,61,54
76,05,47,322,01,1,Ekdanta Debottar,14,8,11,13,0,2,22,35,0,0,38,27
76,05,47,322,02,1,Ekdantta Bazar,13,5,12,9,5,3,11,20,0,1,23,27
76,05,47,367,,1,*Gopalpur,72,40,75,95,15,10,127,172,1,2,156,169
76,05,47,376,,1,*Gurubasi,17,20,14,13,6,1,32,49,1,0,40,55
76,05,47,385,,1,*Haidharpur,23,21,17,16,6,1,28,56,0,0,53,54
76,05,47,385,01,1,Haidharpur,13,17,10,5,5,1,18,34,0,0,35,28
76,05,47,385,02,1,Hiranandapur,10,4,7,11,1,0,10,22,0,0,18,26
76,05,47,430,,1,*Hidaskol,37,34,53,68,8,4,71,108,3,2,115,104
76,05,47,475,,1,*Kadim Baghdi,25,20,20,11,7,6,35,52,1,0,47,55
76,05,47,510,,1,*Kendar Para,14,13,23,20,2,2,22,30,0,0,34,26
76,05,47,600,,1,*Nagar Chachkia,18,5,36,39,6,0,33,66,1,2,74,73
76,05,47,627,,1,*Narjan,44,38,105,82,8,9,119,139,0,0,130,136
76,05,47,627,01,1,Narjan,23,16,27,24,2,3,36,55,0,0,50,51
76,05,47,627,02,1,Ramnagar,13,13,34,37,3,2,44,39,0,0,36,39
76,05,47,627,03,1,Niamatpur,8,9,44,21,3,4,39,45,0,0,44,46
76,05,47,636,,1,*Naynagar,16,9,13,6,6,1,21,27,0,0,27,29
76,05,47,896,,1,*Shaitgachha,45,40,45,48,9,3,80,116,0,0,87,125
76,05,47,905,,1,*Shibpur,81,69,77,72,33,11,87,160,4,1,151,155
76,05,47,968,,1,*Sujapur,8,9,32,22,3,1,37,46,0,0,44,60
76,05,47,986,,1,*Trimohan,7,8,16,7,2,1,15,31,2,0,19,16
76,05,63,,,,Lakshmipur Union Total,391,381,617,501,111,69,791,1234,21,13,966,1133
76,05,63,062,,1,*Baoikhola,53,52,86,58,11,11,89,176,1,5,152,155
76,05,63,233,,1,*Dapunia,11,12,32,14,7,3,36,53,4,0,19,34
76,05,63,286,,1,*Dulampur,5,7,14,9,0,0,10,23,0,0,18,14
76,05,63,331,,1,*Garulia,12,8,35,41,1,0,66,70,0,0,48,70
76,05,63,439,,1,*Jatrapur,38,34,52,61,8,2,74,139,1,0,101,89
76,05,63,448,,1,*Joykrishnapur,4,0,3,7,5,0,10,13,0,0,9,10
76,05,63,484,,1,*Kaijuri,30,20,31,27,10,5,68,80,2,0,60,73
76,05,63,546,,1,*Lakshmipur,97,109,89,91,35,25,125,219,5,3,189,233
76,05,63,708,,1,*Phalia,46,42,94,70,10,10,118,183,7,1,165,188
76,05,63,708,01,1,Phalia,25,21,15,29,5,5,40,78,0,0,65,65
