0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
49,06,19,672,,1,*Naleya,769,2.3,1.2,96.5,0.0,6.4,61.0,16.9,15.7
49,06,19,672,01,1,Char Naleya,417,0.5,0.2,99.3,0.0,0.5,72.7,6.7,20.1
49,06,19,672,02,1,Kayem Naleya,352,4.5,2.3,93.2,0.0,13.4,47.2,29.0,10.5
49,06,28,,,,Boldia Union Total,6332,0.4,4.4,89.7,5.5,21.5,46.6,23.0,8.9
49,06,28,224,,1,*Chhanbandha Khalisakuri,736,0.0,6.9,91.6,1.5,8.0,61.7,21.7,8.6
49,06,28,224,01,1,Sardarturi,243,0.0,5.3,91.4,3.3,9.1,61.7,14.4,14.8
49,06,28,224,02,1,Khalisakuri,493,0.0,7.7,91.7,0.6,7.5,61.7,25.4,5.5
49,06,28,294,,1,*Dakshin Baldia,1172,0.7,2.7,88.4,8.2,26.2,38.3,30.6,4.9
49,06,28,294,01,1,Angalari Kuti,489,0.2,2.5,90.0,7.4,30.7,54.8,10.2,4.3
49,06,28,294,02,1,Islambad,236,0.4,0.4,84.7,14.4,44.9,49.6,0.0,5.5
49,06,28,294,03,1,Dakshin Baladia,299,1.0,6.4,92.6,0.0,17.1,21.4,53.8,7.7
49,06,28,294,04,1,Komartari,148,2.0,0.0,80.4,17.6,0.0,0.0,100.0,0.0
49,06,28,518,,1,*Kedar,1206,0.7,5.7,81.8,11.9,21.7,46.4,24.3,7.5
49,06,28,518,01,1,Khamar Para,557,0.0,2.2,76.3,21.5,9.2,38.6,43.8,8.4
49,06,28,518,02,1,Khan Para,120,0.0,9.2,90.0,0.8,55.0,39.2,0.8,5.0
49,06,28,518,03,1,Bramhatar,96,0.0,4.2,81.3,14.6,27.1,46.9,20.8,5.2
49,06,28,518,04,1,Sarkar Para,224,3.1,7.6,88.8,0.4,31.7,55.8,7.1,5.4
49,06,28,518,05,1,Bepari Para,209,0.5,12.0,84.2,3.3,23.0,61.2,5.7,10.0
49,06,28,644,,1,*Mangalarkuti,576,0.9,2.1,96.4,0.7,49.3,37.3,6.3,7.1
49,06,28,644,01,1,Marakhana,237,0.0,3.8,95.4,0.8,34.2,35.4,14.3,16.0
49,06,28,644,02,1,Mangalarkuti,212,0.9,1.4,96.7,0.9,37.3,61.8,0.9,0.0
49,06,28,644,03,1,Nayar Chhara,127,2.4,0.0,97.6,0.0,97.6,0.0,0.0,2.4
49,06,28,714,,1,*Parshuramerkuti,634,0.0,9.0,88.5,2.5,43.5,41.5,3.3,11.7
49,06,28,714,01,1,Harimanerpar,76,0.0,1.3,97.4,1.3,82.9,0.0,0.0,17.1
49,06,28,714,02,1,Chatim,291,0.0,10.3,88.7,1.0,47.8,39.2,6.5,6.5
49,06,28,714,03,1,Porabhita,159,0.0,6.3,93.1,0.6,0.6,91.2,1.3,6.9
49,06,28,714,04,1,Parshuramerkuti,108,0.0,14.8,75.0,10.2,67.6,3.7,0.0,28.7
49,06,28,882,,1,*Satipuri,1006,0.2,2.2,91.9,5.7,3.0,72.4,15.5,9.1
49,06,28,882,01,1,Char Satipuri,686,0.3,1.2,90.4,8.2,4.4,68.5,16.8,10.3
49,06,28,882,02,1,Satipuri,320,0.0,4.4,95.3,0.3,0.0,80.6,12.8,6.6
49,06,28,924,,1,*Uttar Baldia,1002,0.1,3.5,94.1,2.3,14.5,27.8,43.0,14.7
49,06,28,924,01,1,Balabari,188,0.5,1.6,93.1,4.8,1.1,4.8,81.9,12.2
49,06,28,924,02,1,Khochabari,102,0.0,0.0,90.2,9.8,0.0,1.0,58.8,40.2
49,06,28,924,03,1,Char Baldia,199,0.0,4.5,95.0,0.5,63.8,16.1,8.5,11.6
49,06,28,924,04,1,Baldia,196,0.0,2.6,97.4,0.0,3.6,79.1,10.7,6.6
49,06,28,924,05,1,Uttar Baldia,205,0.0,2.9,95.6,1.5,1.5,40.0,43.4,15.1
49,06,28,924,06,1,Shahi Bazar,112,0.0,10.7,89.3,0.0,5.4,0.0,80.4,14.3
49,06,38,,,,Bangasonahat Union Total,5160,0.5,2.0,96.7,0.8,2.7,81.9,9.9,5.5
49,06,38,098,,1,*Banurkuthi,1052,0.1,3.3,94.3,2.3,3.8,61.2,23.8,11.2
49,06,38,098,01,1,Dhakaia Para,301,0.3,2.7,94.4,2.7,1.0,54.8,27.6,16.6
49,06,38,098,02,1,Charaya Para,433,0.0,4.2,95.8,0.0,6.7,54.0,33.0,6.2
49,06,38,098,03,1,Gaybari,318,0.0,2.8,92.1,5.0,2.5,77.0,7.5,12.9
49,06,38,154,,1,*Bharater Chhara,1672,0.9,2.9,96.2,0.0,3.2,87.5,6.5,2.8
49,06,38,154,01,1,Uttar Bharater Chhara,557,1.1,3.1,95.9,0.0,3.9,95.9,0.2,0.0
49,06,38,154,02,1,Dakshin Bharater Chhara,720,0.4,2.9,96.7,0.0,3.6,82.1,8.6,5.7
49,06,38,154,03,1,Madnya Bharater Chhara,395,1.5,2.5,95.9,0.0,1.5,85.6,11.4,1.5
49,06,38,196,,1,*Char Baldia,840,0.4,0.7,98.5,0.5,0.6,82.1,10.7,6.5
49,06,38,196,01,1,Fakir Para,345,0.9,1.2,97.1,0.9,1.4,73.6,17.7,7.2
49,06,38,196,02,1,Paschimpara,292,0.0,0.0,99.7,0.3,0.0,81.2,8.9,9.9
49,06,38,196,03,1,Assam Para,203,0.0,1.0,99.0,0.0,0.0,98.0,1.5,0.5
49,06,38,420,,1,*Ganarkuthi,860,0.5,1.3,97.1,1.2,3.7,90.1,2.3,3.8
49,06,38,420,01,1,Uttar Ganarkuthi,212,0.0,0.5,99.5,0.0,0.0,88.7,0.0,11.3
49,06,38,420,02,1,Paschim Ganarkuthi,101,0.0,5.9,94.1,0.0,2.0,97.0,1.0,0.0
49,06,38,420,03,1,Purba Ganarkuthi,206,1.5,1.9,96.1,0.5,11.2,85.4,3.4,0.0
49,06,38,420,04,1,Madhya Ganarkuthi,221,0.5,0.0,99.5,0.0,0.0,98.2,0.5,1.4
49,06,38,420,05,1,Kani Para Ganarkuthi,120,0.0,0.0,92.5,7.5,5.8,80.0,9.2,5.0
49,06,38,616,,1,*Mahiganj Chandnia,736,0.3,0.7,98.9,0.1,1.4,88.9,5.8,3.9
49,06,38,616,01,1,Uttar Mahiganj,401,0.5,0.5,99.0,0.0,1.7,84.3,9.0,5.0
49,06,38,616,02,1,Dakshin Mahiganj,144,0.0,0.0,100.0,0.0,0.0,96.5,3.5,0.0
49,06,38,616,03,1,Madhya Mahiganj,191,0.0,1.6,97.9,0.5,1.6,92.7,1.0,4.7
49,06,47,,,,Char '  Bhurungamari Union' Total,3705,1.0,1.9,96.6,0.6,11.8,58.2,20.6,9.3
49,06,47,070,,1,*Arazi Paikdanga,510,0.4,2.2,97.5,0.0,11.0,52.4,31.2,5.5
49,06,47,182,,1,*Bhurungamari,1398,1.1,2.1,96.5,0.3,12.9,60.6,15.5,11.1
49,06,47,182,01,1,Bahalkuri,235,5.1,0.9,94.0,0.0,22.1,48.5,0.0,29.4
49,06,47,182,02,1,Beparitari,456,0.2,2.0,97.8,0.0,2.6,73.0,15.4,9.0
49,06,47,182,03,1,Charuatari,348,0.0,2.3,97.7,0.0,27.9,58.3,7.8,6.0
49,06,47,182,04,1,Baniatari,359,0.6,3.1,95.3,1.1,5.3,54.9,33.1,6.7
49,06,47,210,,1,*Char Bhurungamari,1031,0.6,1.7,97.1,0.6,0.5,74.9,22.8,1.8
49,06,47,210,01,1,Musullitari,116,0.0,0.9,99.1,0.0,0.9,99.1,0.0,0.0
49,06,47,210,02,1,Char Bhurungamari Madhyapara,459,0.4,2.0,96.5,1.1,0.2,91.3,8.3,0.2
49,06,47,210,03,1,Hocharbala,240,0.0,0.8,99.2,0.0,1.3,18.3,80.4,0.0
49,06,47,210,04,1,Sishib Bari,216,1.9,2.8,94.9,0.5,0.0,89.8,1.9,8.3
49,06,47,462,,1,*Islam Pur,766,1.7,1.3,95.4,1.6,25.7,35.5,20.1,18.7
49,06,47,462,01,1,Islampur Pashimpara,240,2.9,0.4,96.3,0.4,6.7,16.7,34.6,42.1
49,06,47,462,02,1,Chatra Para,137,0.0,2.2,95.6,2.2,30.7,58.4,6.6,4.4
49,06,47,462,03,1,Islampur Purbapara,270,2.2,0.0,94.8,3.0,9.3,55.9,23.0,11.9
49,06,47,462,04,1,Darga Para,119,0.0,5.0,95.0,0.0,95.8,0.8,0.0,3.4
49,06,57,,,,Joymanirhat Union Total,4227,0.7,5.0,94.2,0.1,32.8,57.4,5.7,4.1
49,06,57,014,,1,*Aikumari Bhati,298,0.0,0.7,99.3,0.0,1.3,68.5,26.5,3.7
49,06,57,112,,1,*Bara Khatamari,1183,0.0,3.5,96.3,0.3,14.3,73.0,5.8,6.8
49,06,57,266,,1,*Chhota Khatamari,1671,1.6,7.1,91.3,0.1,41.0,51.5,3.5,4.0
49,06,57,896,,1,*Singjhar,1075,0.3,4.7,95.1,0.0,49.2,46.2,3.1,1.5
