0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,,,,,,Kushtia Zila Total,375,1666,819,847,140,36,14,1476
50,,,,,1,Kushtia Zila,194,841,416,425,26,32,4,779
50,,,,,2,Kushtia Zila,174,790,387,403,114,4,10,662
50,,,,,3,Kushtia Zila,7,35,16,19,0,0,0,35
50,15,,,,,Bheramara Upazila Total,47,195,93,102,51,5,2,137
50,15,,,,1,Bheramara Upazila,6,33,19,14,26,5,2,0
50,15,,,,2,Bheramara Upazila,41,162,74,88,25,0,0,137
50,15,,,,3,Bheramara Upazila,0,0,0,0,0,0,0,0
50,15,,,,,Bheramara Paurashava,41,162,74,88,25,0,0,137
50,15,01,,,,Ward No-01 Total,7,25,11,14,25,0,0,0
50,15,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
50,15,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
50,15,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
50,15,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
50,15,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
50,15,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
50,15,08,,,,Ward No-08 Total,34,137,63,74,0,0,0,137
50,15,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
50,15,13,,,,Bahadurpur Union Total,1,5,3,2,0,5,0,0
50,15,27,,,,Bahir Char Union Total,0,0,0,0,0,0,0,0
50,15,27,,,1,Bahir Char Union,0,0,0,0,0,0,0,0
50,15,27,,,3,Bahir Char Union,0,0,0,0,0,0,0,0
50,15,40,,,,Chandgram Union Total,5,28,16,12,26,0,2,0
50,15,40,,,1,Chandgram Union,5,28,16,12,26,0,2,0
50,15,40,,,3,Chandgram Union,0,0,0,0,0,0,0,0
50,15,54,,,,Dharampur Union Total,0,0,0,0,0,0,0,0
50,15,67,,,,Juniadaha Union Total,0,0,0,0,0,0,0,0
50,15,81,,,,Mokarimpur Union Total,0,0,0,0,0,0,0,0
50,39,,,,,Daulatpur Upazila Total,0,0,0,0,0,0,0,0
50,39,,,,1,Daulatpur Upazila,0,0,0,0,0,0,0,0
50,39,,,,3,Daulatpur Upazila,0,0,0,0,0,0,0,0
50,39,11,,,,Adabaria Union Total,0,0,0,0,0,0,0,0
50,39,13,,,,Aria Union Total,0,0,0,0,0,0,0,0
50,39,20,,,,Boalia Union Total,0,0,0,0,0,0,0,0
50,39,27,,,,Chilmari Union Total,0,0,0,0,0,0,0,0
50,39,33,,,,Daulatpur Union Total,0,0,0,0,0,0,0,0
50,39,33,,,1,Daulatpur Union,0,0,0,0,0,0,0,0
50,39,33,,,3,Daulatpur Union,0,0,0,0,0,0,0,0
50,39,40,,,,Hogalbaria Union Total,0,0,0,0,0,0,0,0
50,39,47,,,,Khalishakundi Union Total,0,0,0,0,0,0,0,0
50,39,54,,,,Maricha Union Total,0,0,0,0,0,0,0,0
50,39,61,,,,Mathurapur Union Total,0,0,0,0,0,0,0,0
50,39,61,,,1,Mathurapur Union,0,0,0,0,0,0,0,0
50,39,61,,,3,Mathurapur Union,0,0,0,0,0,0,0,0
50,39,67,,,,Pearpur Union Total,0,0,0,0,0,0,0,0
50,39,74,,,,Philipnagar Union Total,0,0,0,0,0,0,0,0
50,39,81,,,,Prayagpur Union Total,0,0,0,0,0,0,0,0
50,39,88,,,,Ramkrishnapur Union Total,0,0,0,0,0,0,0,0
50,39,94,,,,Refayetpur Union Total,0,0,0,0,0,0,0,0
50,63,,,,,Khoksa Upazila Total,2,14,7,7,14,0,0,0
50,63,,,,1,Khoksa Upazila,0,0,0,0,0,0,0,0
50,63,,,,2,Khoksa Upazila,2,14,7,7,14,0,0,0
50,63,,,,3,Khoksa Upazila,0,0,0,0,0,0,0,0
50,63,,,,,Khoksa Paurashava,2,14,7,7,14,0,0,0
50,63,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
50,63,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
50,63,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
50,63,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
50,63,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
50,63,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
50,63,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
50,63,08,,,,Ward No-08 Total,2,14,7,7,14,0,0,0
50,63,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
50,63,17,,,,Ambaria Union Total,0,0,0,0,0,0,0,0
50,63,25,,,,Betbaria Union Total,0,0,0,0,0,0,0,0
50,63,31,,,,Gopagram Union Total,0,0,0,0,0,0,0,0
50,63,37,,,,Janipur Union Total,0,0,0,0,0,0,0,0
50,63,43,,,,Jayanti Hajra Union Total,0,0,0,0,0,0,0,0
50,63,47,,,,Khoksa Union Total,0,0,0,0,0,0,0,0
50,63,57,,,,Osmanpur Union Total,0,0,0,0,0,0,0,0
50,63,71,,,,Samaspur Union Total,0,0,0,0,0,0,0,0
50,63,71,,,1,Samaspur Union,0,0,0,0,0,0,0,0
