0,1,2,3,4,5,6,7,8,9,10,11,12
13,22,05,989,,2,*Uttar Ragunath Pur(Paura Part),6099,6092,7,0,0,0
13,22,06,,,,Ward No-06 Total,7134,6065,1045,23,0,1
13,22,06,097,,2,*Bakultala Road,1170,941,229,0,0,0
13,22,06,425,,2,*J.Msengopta Road,369,229,135,5,0,0
13,22,06,602,,2,*Matarniti Road,411,336,75,0,0,0
13,22,06,610,,2,*Metha Road,416,258,158,0,0,0
13,22,06,700,,2,*Nadir Parer Kandi,1468,1459,9,0,0,0
13,22,06,730,,2,*Stand Road,2469,2180,270,18,0,1
13,22,06,750,,2,*Comilla Road (Uttar),267,200,67,0,0,0
13,22,06,788,,2,*Pal Bazar,564,462,102,0,0,0
13,22,07,,,,Ward No-07 Total,12995,12394,598,2,1,0
13,22,07,260,,2,*Nisi Quatar Kacha Colony,1390,1316,74,0,0,0
13,22,07,390,,2,*G.R.P Colony & Loko Collony,374,366,7,0,1,0
13,22,07,458,,2,*Jamuna Road (P.H),3686,3669,17,0,0,0
13,22,07,560,,2,*Madrasha Road,1161,1161,0,0,0,0
13,22,07,678,,2,*Jamtala Nisi Road(Paschim),2886,2684,200,2,0,0
13,22,07,735,,2,*Railway Sweeper Colony,303,6,297,0,0,0
13,22,07,755,,2,*Railway Saramik Colony,512,512,0,0,0,0
13,22,07,765,,2,*Railway Kabarstan,470,470,0,0,0,0
13,22,07,780,,2,*Railway Colony,334,331,3,0,0,0
13,22,07,790,,2,*Railway Club Road,867,867,0,0,0,0
13,22,07,817,,2,*Tila Bari,1012,1012,0,0,0,0
13,22,08,,,,Ward No-08 Total,11286,8733,2553,0,0,0
13,22,08,091,,2,*Adarsha Muslim Para,868,710,158,0,0,0
13,22,08,210,,2,*Chowduri Para,444,295,149,0,0,0
13,22,08,300,,2,*Gosh Para,532,36,496,0,0,0
13,22,08,360,,2,*Hazi Mahashin Road(Paschim),318,188,130,0,0,0
13,22,08,392,,2,*Guakhola Road,3188,2231,957,0,0,0
13,22,08,397,,2,*J.T.C. Kuli Bagan,671,533,138,0,0,0
13,22,08,410,,2,*Kuralia Road Paschim,2480,2261,219,0,0,0
13,22,08,411,,2,*Kuralia Road Purba,1983,1896,87,0,0,0
13,22,08,590,,2,*Munshef Para,5,5,0,0,0,0
13,22,08,760,,2,*Sahid Muktijudda Sarak,137,116,21,0,0,0
13,22,08,782,,2,*Railway Fidar Road,255,138,117,0,0,0
13,22,08,995,,2,*Mahila Colege Road,405,324,81,0,0,0
13,22,09,,,,Ward No-09 Total,14923,14351,563,0,0,9
13,22,09,062,,2,*Bakaul Bari Road,1397,1349,48,0,0,0
13,22,09,070,,2,*Addapak Para,3567,3452,115,0,0,0
13,22,09,190,,2,*Bus Stand,353,351,2,0,0,0
13,22,09,295,,2,*Comilla Road(Shingha Para),1192,1107,76,0,0,9
13,22,09,460,,2,*Koralia (Part),597,597,0,0,0,0
13,22,09,620,,2,*Paschim Bishnadi Road,634,616,18,0,0,0
13,22,09,690,,2,*Pir Badshamia Road,1888,1877,11,0,0,0
13,22,09,712,,2,*Biddabotikhal,2027,2027,0,0,0,0
13,22,09,720,,2,*Staff Quater,257,230,27,0,0,0
13,22,09,763,,2,*Sarankhula Road,671,661,10,0,0,0
13,22,09,823,,2,*Pshim Bishnadi Mohalla,2084,2084,0,0,0,0
13,22,09,971,,2,*Sweeper Colony,256,0,256,0,0,0
13,22,10,,,,Ward No-10 Total,13468,11004,2421,41,2,0
13,22,10,023,,2,*Adalat Para,1806,1362,442,0,2,0
13,22,10,060,,2,*Alim Para,526,413,113,0,0,0
13,22,10,277,,2,*C.Sd Colony,85,76,9,0,0,0
13,22,10,317,,2,*Ganguly Para,338,186,152,0,0,0
13,22,10,405,,2,*Hazi Mohashin Road(Rldp),730,535,195,0,0,0
13,22,10,412,,2,*Palpara,2964,2207,742,15,0,0
13,22,10,490,,2,*Kadamtala,379,203,176,0,0,0
13,22,10,647,,2,*Natun Alim Para,1146,809,337,0,0,0
13,22,10,670,,2,*Purba J.M.Seengupta Road,284,217,67,0,0,0
13,22,10,708,,2,*Rahamatpur Abashikelaka,3544,3485,39,20,0,0
13,22,10,758,,2,*Shahid Jabed Darak,259,220,33,6,0,0
13,22,10,785,,2,*Shahid Ka.Kha.Su.Sankar Road,691,683,8,0,0,0
13,22,10,810,,2,*Ukil Para,716,608,108,0,0,0
13,22,11,,,,Ward No-11 Total,9788,9656,98,15,5,14
13,22,11,275,,2,*Char Ragunath Pur Mohalla,424,424,0,0,0,0
13,22,11,438,,2,*Gunarajdipower Station Mohalla,5709,5597,88,14,5,5
13,22,11,645,,2,*Madhya Ichali Mohalla,2921,2904,7,1,0,9
13,22,11,891,,2,*Rashid Patwary Road,734,731,3,0,0,0
13,22,12,,,,Ward No-12 Total,14177,13455,666,52,4,0
13,22,12,125,,2,*Bangabandhu Sarak,592,586,6,0,0,0
13,22,12,220,,2,*Dakshin G.T. Road,1377,1356,21,0,0,0
13,22,12,263,,2,*Haji Moshahin Road (East),852,720,132,0,0,0
13,22,12,395,,2,*Eye (Chakku)Hospital Alaka,221,220,1,0,0,0
13,22,12,430,,2,*Kabarastan Alaka,245,245,0,0,0,0
13,22,12,530,,2,*Mission Road,1319,1013,254,52,0,0
13,22,12,560,,2,*Madrasha Road,2346,2319,23,0,4,0
13,22,12,600,,2,*Nazir Para,3258,3117,141,0,0,0
13,22,12,623,,2,*Pir Mahasin Uddin Road,283,263,20,0,0,0
13,22,12,860,,2,*Zila Prasasaker Karzzalay,1080,1050,30,0,0,0
13,22,12,993,,2,*Uttar Gunarajdi,2604,2566,38,0,0,0
13,22,13,,,,Ward No-13 Total,14856,14078,731,1,46,0
13,22,13,061,,2,*Baherkhali Shaduli Mahalla,577,519,58,0,0,0
13,22,13,161,,2,*Chandpur-F.G.Rd E.S.D.Tarpur.,3904,3805,99,0,0,0
13,22,13,165,,2,*Chandpur-Faridgong Rd W.S.D.Tp,1937,1929,8,0,0,0
13,22,13,377,,2,*Khalishaduli North,2887,2634,253,0,0,0
13,22,13,389,,2,*Enayet Nagar Mahalla,948,805,143,0,0,0
13,22,13,408,,2,*Gucha Gram,954,917,37,0,0,0
13,22,13,605,,2,*Khalishaduli South,2210,2114,96,0,0,0
13,22,13,641,,2,*Police Line,392,317,33,0,42,0
13,22,13,714,,2,*Mirzapur Mahalla,482,482,0,0,0,0
13,22,13,996,,2,*U.N.O Officc&Cerkithouse Elaka,565,556,4,1,4,0
13,22,14,,,,Ward No-14 Total,11186,10213,957,0,9,7
13,22,14,361,,2,*Dhakin Ashikati Mahalla,1364,1208,156,0,0,0
13,22,14,363,,2,*Dhakin Dashdi Model Towan,4819,4500,312,0,0,7
13,22,14,951,,2,*Silandia Mahalla,3445,3169,267,0,9,0
13,22,14,997,,2,*Uttar Ashikati Mahalla,1558,1336,222,0,0,0
13,22,15,,,,Ward No-15 Total,9545,9312,226,1,6,0
13,22,15,180,,2,*B.T. Road Alaka,1827,1767,60,0,0,0
13,22,15,200,,2,*Bank Colony,2847,2773,74,0,0,0
13,22,15,580,,2,*Purba Bishanadi Road,742,733,9,0,0,0
13,22,15,640,,2,*Uttar G.T. Road,1505,1495,10,0,0,0
13,22,15,712,,2,*Uttar Biddabati Khaler(Part),423,423,0,0,0,0
13,22,15,725,,2,*Motsha Gobesona Kandra Alaka,1042,1025,17,0,0,0
13,22,15,978,,2,*Telephone Exch.Off.Elaka (Wire,1159,1096,56,1,6,0
13,22,18,,,,Ashikati Union Total,24015,23180,831,0,1,3
13,22,18,031,,1,*Ashikati(Part),4674,4574,96,0,1,3
13,22,18,465,,1,*Hapania,3013,2997,16,0,0,0
13,22,18,481,,1,*Hossainpur,4698,4197,501,0,0,0
13,22,18,772,,1,*Paikasta,4171,4123,48,0,0,0
13,22,18,852,,1,*Raldia,4863,4828,35,0,0,0
13,22,18,942,,1,*Sengaon,2596,2461,135,0,0,0
13,22,20,,,,Kalyanpur Union Total,14860,14310,536,0,0,14
13,22,20,015,,1,*Amanullahpur,2322,2322,0,0,0,0
13,22,20,344,,1,*Dasadi,3349,3041,294,0,0,14
13,22,20,349,,1,*Dasdi(Part),1998,1873,125,0,0,0
13,22,20,518,,1,*Kalyandi,5223,5170,53,0,0,0
13,22,20,809,,1,*Pathalia,563,506,57,0,0,0
13,22,20,883,,1,*Rangergaon,1405,1398,7,0,0,0
13,22,22,,,,Baghadi Union Total,32163,30616,1490,24,0,33
13,22,22,037,,1,*Baghadi,7107,7000,107,0,0,0
13,22,22,148,,1,*Brahman Sakhua,2784,2743,13,0,0,28
13,22,22,158,,1,*Chandpur,1423,1423,0,0,0,0
13,22,22,174,,1,*Char Baghadi,32,21,11,0,0,0
13,22,22,254,,1,*Char Measa,1618,519,1099,0,0,0
13,22,22,386,,1,*Gachhtala,1778,1778,0,0,0,0
13,22,22,407,,1,*Ghasipur Char,770,770,0,0,0,0
13,22,22,449,,1,*Hajra,627,627,0,0,0,0
13,22,22,656,,1,*Islampur Gachhtala,1837,1810,27,0,0,0
13,22,22,672,,1,*Makimpur,550,445,105,0,0,0
13,22,22,746,,1,*Nanupur,3845,3787,58,0,0,0
13,22,22,783,,1,*Pakshidia,609,513,67,24,0,5
13,22,22,804,,1,*Paschim Sakdi,5825,5822,3,0,0,0
13,22,22,862,,1,*Ramchandrapur(Mominpur),1838,1838,0,0,0,0
13,22,22,957,,1,*Sobhanpur,1520,1520,0,0,0,0
13,22,27,,,,Balia Union Total,30527,29239,1213,0,0,75
13,22,27,169,,1,*Chapila,2520,2511,9,0,0,0
13,22,27,375,,1,*Durgati,1112,1112,0,0,0,0
13,22,27,433,,1,*Gulisa,5759,5498,261,0,0,0
13,22,27,492,,1,*Ichali,4385,4335,50,0,0,0
13,22,27,534,,1,*Kumurua,2191,2187,4,0,0,0
13,22,27,926,,1,*Sapdi,4195,3602,593,0,0,0
13,22,27,994,,1,*Uttar Balia,10365,9994,296,0,0,75
13,22,31,,,,Bishnupur Union Total,27631,26790,839,2,0,0
13,22,31,142,,1,*Bishnupur,8914,8641,273,0,0,0
13,22,31,338,,1,*Damodardi,1462,1189,273,0,0,0
13,22,31,365,,1,*Dhanparddi,3379,3336,41,2,0,0
13,22,31,476,,1,*Hasadi,741,741,0,0,0,0
13,22,31,550,,1,*Kanudasdi,415,415,0,0,0,0
13,22,31,587,,1,*Kherudia,3745,3654,91,0,0,0
13,22,31,629,,1,*Lalpur,1533,1474,59,0,0,0
13,22,31,645,,1,*Madhyam Chari,374,374,0,0,0,0
13,22,31,725,,1,*Manoharkhadi,3167,3167,0,0,0,0
13,22,31,767,,1,*Nurullapur,1899,1797,102,0,0,0
13,22,31,825,,1,*Projapaddi,364,364,0,0,0,0
13,22,31,931,,1,*Sarangdi,577,577,0,0,0,0
13,22,31,963,,1,*Sugandhi,1061,1061,0,0,0,0
13,22,54,,,,Chandra Union Total,27783,27472,286,24,1,0
13,22,54,063,,1,*Bakharpur,8180,8146,33,0,1,0
13,22,54,322,,1,*Dakshin Balia,9359,9126,209,24,0,0
13,22,54,650,,1,*Madna,10244,10200,44,0,0,0
13,22,58,,,,Hanar Char Union Total,8589,8241,309,0,0,39
13,22,58,423,,1,*Gobindia,8493,8145,309,0,0,39
13,22,58,460,,1,*Hanar Char,34,34,0,0,0,0
13,22,58,894,,1,*Sadullapur,62,62,0,0,0,0
13,22,63,,,,Ibrahimpur Union Total,12983,12979,4,0,0,0
13,22,63,204,,1,*Char Fatehjangpur,5785,5785,0,0,0,0
13,22,63,484,,1,*Ibrahimpur,2256,2256,0,0,0,0
13,22,63,502,,1,*Jafrabad,2143,2143,0,0,0,0
13,22,63,728,,1,*Mukundi,838,838,0,0,0,0
13,22,63,748,,1,*Narahundi,43,43,0,0,0,0
13,22,63,815,,1,*Prasannapur,174,174,0,0,0,0
13,22,63,920,,1,*Sakhua,1744,1740,4,0,0,0
13,22,67,,,,Maishadi Union Total,15030,14575,455,0,0,0
13,22,67,455,,1,*Hamankardi,5939,5546,393,0,0,0
13,22,67,666,,1,*Maishadi,9091,9029,62,0,0,0
13,22,76,,,,Rajrajeshwar Union Total,14897,14889,8,0,0,0
13,22,76,068,,1,*Balasia,6167,6164,3,0,0,0
13,22,76,068,01,1,Ralasia,2474,2474,0,0,0,0
13,22,76,068,02,1,Raher Char,578,578,0,0,0,0
13,22,76,068,03,1,Goalnagar,1687,1686,1,0,0,0
13,22,76,068,04,1,Baliar Char,1428,1426,2,0,0,0
13,22,76,084,,1,*Banshgari,1448,1448,0,0,0,0
13,22,76,232,,1,*Char Jahajmara,1163,1163,0,0,0,0
13,22,76,285,,1,*Char Suresh,422,422,0,0,0,0
13,22,76,312,,1,*Chirar Char,2153,2153,0,0,0,0
13,22,76,412,,1,*Ghoramara,176,176,0,0,0,0
13,22,76,730,,1,*Mugadi,1532,1531,1,0,0,0
13,22,76,846,,1,*Raj Rajeswar,1248,1244,4,0,0,0
13,22,76,952,,1,*Silar Char,588,588,0,0,0,0
13,22,81,,,,Shah Mahmudpur Union Total,24856,24090,766,0,0,0
13,22,81,010,,1,*Alumura,168,168,0,0,0,0
13,22,81,095,,1,*Bara Sahatali,3214,3114,100,0,0,0
13,22,81,111,,1,*Bharangar Char,1239,1239,0,0,0,0
13,22,81,116,,1,*Bhatergaon,2428,2346,82,0,0,0
13,22,81,127,,1,*Bimalergaon,968,965,3,0,0,0
13,22,81,301,,1,*Chhota Sahatali,262,262,0,0,0,0
13,22,81,333,,1,*Damakergaon,555,555,0,0,0,0
13,22,81,354,,1,*Dasergaon,363,363,0,0,0,0
13,22,81,555,,1,*Kardi Panchgaon,487,487,0,0,0,0
13,22,81,571,,1,*Ketua,1282,1225,57,0,0,0
13,22,81,603,,1,*Krishnapur,1915,1869,46,0,0,0
13,22,81,608,,1,*Kumardugi,1475,1457,18,0,0,0
13,22,81,640,,1,*Lodhergaon,4374,4105,269,0,0,0
13,22,81,677,,1,*Mandari,2262,2262,0,0,0,0
13,22,81,777,,1,*Paikdi,2249,2163,86,0,0,0
13,22,81,878,,1,*Ranbaila,517,517,0,0,0,0
13,22,81,968,,1,*Taharkhil,1098,993,105,0,0,0
13,22,85,,,,Rampur Union Total,21892,20280,1612,0,0,0
13,22,85,005,,1,*Algi,2116,1922,194,0,0,0
13,22,85,100,,1,*Bara Sundar,1576,1576,0,0,0,0
13,22,85,153,,1,*Chanderbagh,603,112,491,0,0,0
13,22,85,179,,1,*Char Bakila,1503,1141,362,0,0,0
13,22,85,306,,1,*Chhota Sundar,2583,2448,135,0,0,0
13,22,85,359,,1,*Debpur,2128,1926,202,0,0,0
13,22,85,529,,1,*Kamranga,3251,3199,52,0,0,0
13,22,85,682,,1,*Manihar,2621,2597,24,0,0,0
13,22,85,793,,1,*Panchbaria,700,700,0,0,0,0
13,22,85,873,,1,*Rampur,1974,1889,85,0,0,0
13,22,85,889,,1,*Rarir Char,870,869,1,0,0,0
13,22,85,915,,1,*Sakdi Panchgaon,1967,1901,66,0,0,0
13,22,90,,,,Sakhua Union Total,39628,38956,313,79,0,280
13,22,90,024,,1,*Araji Balia,600,600,0,0,0,0
13,22,90,047,,1,*Baharia,2658,2579,44,0,0,35
13,22,90,089,,1,*Bara Raghunathpur,7209,7209,0,0,0,0
13,22,90,598,,1,*Kotrabad,2464,2464,0,0,0,0
13,22,90,624,,1,*Lakshmipur,15774,15453,17,79,0,225
13,22,90,624,01,1,Lakshmipur,8056,7746,6,79,0,225
13,22,90,624,02,1,Kamalapur,3364,3364,0,0,0,0
13,22,90,624,03,1,Sreerampur,4354,4343,11,0,0,0
13,22,90,867,,1,*Ramdasdi,10923,10651,252,0,0,20
13,22,94,,,,Tarpur Chandi Union Total,12044,11795,249,0,0,0
13,22,94,,,3,Tarpur Chandi Union,12044,11795,249,0,0,0
13,22,94,973,,3,*Tarpur Chandi(Part),12044,11795,249,0,0,0
13,45,,,,,Faridganj Upazila Total,396683,377886,18630,73,5,89
13,45,,,,1,Faridganj Upazila,361593,345014,16414,72,5,88
13,45,,,,2,Faridganj Upazila,35090,32872,2216,1,0,1
,,,,,,Faridganj Paurashava,,,,,,
13,45,01,,,,Ward No-01 Total,4128,3859,269,0,0,0
13,45,01,191,,2,*Char Basanta,1724,1455,269,0,0,0
13,45,01,556,,2,*Keroa (Uttar),2404,2404,0,0,0,0
13,45,02,,,,Ward No-02 Total,3223,3149,73,0,0,1
13,45,02,449,,2,*Gudara Char,377,377,0,0,0,0
13,45,02,556,,2,*Keroa (Dakshin),2846,2772,73,0,0,1
13,45,03,,,,Ward No-03 Total,3646,3646,0,0,0,0
13,45,03,140,,2,*Bhatirgaon (Uttar),633,633,0,0,0,0
13,45,03,668,,2,*Mirpur,2241,2241,0,0,0,0
13,45,03,708,,2,*Nayagaon (Uttar),407,407,0,0,0,0
13,45,03,831,,2,*Sahapur (Part),365,365,0,0,0,0
13,45,04,,,,Ward No-04 Total,5086,5014,72,0,0,0
13,45,04,106,,2,*Barali (Purba),3151,3090,61,0,0,0
13,45,04,140,,2,*Bhatirgaon (Dakshin),817,806,11,0,0,0
13,45,04,708,,2,*Nayagaon (Dakshin),187,187,0,0,0,0
13,45,04,809,,2,*Rudragaon,931,931,0,0,0,0
13,45,05,,,,Ward No-05 Total,3327,3258,69,0,0,0
13,45,05,106,,2,*Barali (Paschim),3327,3258,69,0,0,0
13,45,06,,,,Ward No-06 Total,2252,2237,15,0,0,0
13,45,06,213,,2,*Char Hogla,585,570,15,0,0,0
13,45,06,882,,2,*Sapua,1667,1667,0,0,0,0
13,45,07,,,,Ward No-07 Total,3175,3083,92,0,0,0
13,45,07,387,,2,*Faridganj (Dakshin),3175,3083,92,0,0,0
13,45,08,,,,Ward No-08 Total,4869,3643,1225,1,0,0
13,45,08,387,,2,*Faridganj (Uttar),1122,1072,50,0,0,0
13,45,08,587,,2,*Kasiara,3747,2571,1175,1,0,0
13,45,09,,,,Ward No-09 Total,5384,4983,401,0,0,0
13,45,09,134,,2,*Bhatialpur,2283,2039,244,0,0,0
13,45,09,219,,2,*Char Kumira,2659,2612,47,0,0,0
13,45,09,584,,2,*Kumira Mathura Char,442,332,110,0,0,0
13,45,11,,,,Paschim Baluthupa Union Total,24693,23299,1393,0,0,1
13,45,11,067,,1,*Baliarpur,537,537,0,0,0,0
13,45,11,118,,1,*Beharipur,984,721,263,0,0,0
13,45,11,241,,1,*Char Matki,48,47,0,0,0,1
13,45,11,303,,1,*Dakshin Rajapur,911,863,48,0,0,0
13,45,11,567,,1,*Kharkhadia,2999,2785,214,0,0,0
13,45,11,618,,1,*Lohagarh,1649,1375,274,0,0,0
13,45,11,629,,1,*Madanergaon,4364,4133,231,0,0,0
13,45,11,742,,1,*Paltaluk,467,467,0,0,0,0
13,45,11,860,,1,*Sakdi Rampur,6520,6213,307,0,0,0
13,45,11,899,,1,*Sekhdi,3666,3666,0,0,0,0
13,45,11,950,,1,*Tarjirandi,1547,1495,52,0,0,0
13,45,11,966,,1,*Tubgi,1001,997,4,0,0,0
13,45,13,,,,Purba Baluthupa Union Total,27780,27463,317,0,0,0
13,45,13,084,,1,*Balothupa,6378,6281,97,0,0,0
13,45,13,309,,1,*Dalmagar,1859,1859,0,0,0,0
13,45,13,314,,1,*Dalmagar Char,19,19,0,0,0,0
13,45,13,331,,1,*Debipur/Islampur,2769,2769,0,0,0,0
13,45,13,337,,1,*Deichar,3882,3882,0,0,0,0
13,45,13,354,,1,*Diar Mondal,365,365,0,0,0,0
13,45,13,579,,1,*Krishnapur,2848,2845,3,0,0,0
13,45,13,646,,1,*Manikraj,2292,2194,98,0,0,0
13,45,13,663,,1,*Masimpur,238,238,0,0,0,0
13,45,13,680,,1,*Mulpara,2549,2495,54,0,0,0
13,45,13,803,,1,*Ranbaila Char,800,800,0,0,0,0
13,45,13,871,,1,*Shahid Saiyed Nagar,1559,1531,28,0,0,0
13,45,13,888,,1,*Shasair Char,1547,1510,37,0,0,0
13,45,13,994,,1,*Uttar Rajapur,675,675,0,0,0,0
13,45,17,,,,Purba Char Dukhia Union Total,25024,23882,1138,4,0,0
13,45,17,016,,1,*Alunia,11075,10152,919,4,0,0
13,45,17,382,,1,*Ekhlaspur,4151,3995,156,0,0,0
13,45,17,685,,1,*Murarir Tek,308,263,45,0,0,0
13,45,17,876,,1,*Santoshpur,9490,9472,18,0,0,0
13,45,23,,,,Paschim Char Dukhia Union Total,20529,20027,426,0,1,75
13,45,23,163,,1,*Bishkatali,8103,7969,133,0,0,1
13,45,23,202,,1,*Char Channa,1115,1097,18,0,0,0
13,45,23,207,,1,*Char Dukhia,5192,4915,202,0,1,74
13,45,23,607,,1,*Larair Char,3236,3163,73,0,0,0
13,45,23,770,,1,*Purba Larura,1830,1830,0,0,0,0
13,45,23,775,,1,*Putia,1053,1053,0,0,0,0
13,45,35,,,,Dakshin Faridganj Union Total,20306,19907,399,0,0,0
13,45,35,185,,1,*Char Barali,3564,3564,0,0,0,0
13,45,35,247,,1,*Char Para,523,472,51,0,0,0
13,45,35,258,,1,*Char Rampur,2515,2515,0,0,0,0
13,45,35,399,,1,*Gazaria,2907,2896,11,0,0,0
13,45,35,477,,1,*Harni,4881,4617,264,0,0,0
13,45,35,758,,1,*Powa,5520,5448,72,0,0,0
13,45,35,798,,1,*Ranatali,396,395,1,0,0,0
13,45,41,,,,Uttar Gobindapur Union Total,24586,23656,930,0,0,0
13,45,41,179,,1,*Chandpur,7336,7241,95,0,0,0
13,45,41,236,,1,*Char Mathura,3042,3041,1,0,0,0
13,45,41,286,,1,*Chiraka,1362,1362,0,0,0,0
13,45,41,342,,1,*Dhanua,6651,5986,665,0,0,0
13,45,41,365,,1,*Dighaldi,948,888,60,0,0,0
13,45,41,472,,1,*Harina,1251,1235,16,0,0,0
13,45,41,764,,1,*Pratyasi,1403,1370,33,0,0,0
13,45,41,910,,1,*Sobhan,2593,2533,60,0,0,0
13,45,47,,,,Dakshin Gobindapur Union Total,26205,24814,1391,0,0,0
13,45,47,196,,1,*Char Bhagal,1002,1002,0,0,0,0
13,45,47,252,,1,*Char Raghabroy,1639,1488,151,0,0,0
13,45,47,432,,1,*Gobindapur,8482,7982,500,0,0,0
13,45,47,466,,1,*Haoakandi,1116,1105,11,0,0,0
13,45,47,483,,1,*Hasa,6111,6111,0,0,0,0
13,45,47,601,,1,*Lamchar,859,201,658,0,0,0
13,45,47,691,,1,*Naldugi,854,854,0,0,0,0
13,45,47,747,,1,*Paschim Larua,5948,5877,71,0,0,0
13,45,47,792,,1,*Rampurhat,194,194,0,0,0,0
13,45,53,,,,Purba Gupti Union Total,22540,19532,3008,0,0,0
13,45,53,028,,1,*Ashta,1795,1550,245,0,0,0
13,45,53,061,,1,*Baichatali,1298,282,1016,0,0,0
13,45,53,078,,1,*Balumura,493,493,0,0,0,0
13,45,53,151,,1,*Bhotal,1531,1489,42,0,0,0
13,45,53,320,,1,*Datra,638,610,28,0,0,0
13,45,53,348,,1,*Dhar Para,194,98,96,0,0,0
13,45,53,371,,1,*Domaria,1955,1833,122,0,0,0
13,45,53,376,,1,*Domra,516,516,0,0,0,0
13,45,53,410,,1,*Ghania,2612,2573,39,0,0,0
13,45,53,444,,1,*Guatoba,495,495,0,0,0,0
13,45,53,455,,1,*Gupti,3036,2142,894,0,0,0
13,45,53,657,,1,*Manuri,2921,2745,176,0,0,0
13,45,53,702,,1,*Narikeltala,722,722,0,0,0,0
13,45,53,927,,1,*Sreekalia,3680,3330,350,0,0,0
13,45,53,961,,1,*Tridona,654,654,0,0,0,0
13,45,59,,,,Paschim Gupti Union Total,21310,20165,1135,0,0,10
13,45,59,005,,1,*Adsa,2494,2378,116,0,0,0
13,45,59,460,,1,*Hamchapur,1661,1600,61,0,0,0
13,45,59,489,,1,*Hogli,2342,2295,47,0,0,0
13,45,59,562,,1,*Khajuria,1798,1748,40,0,0,10
13,45,59,612,,1,*Lautali,3821,3619,202,0,0,0
13,45,59,640,,1,*Mandartali,1614,1570,44,0,0,0
13,45,59,848,,1,*Saisanga,1924,1757,167,0,0,0
13,45,59,905,,1,*Sholadana,5656,5198,458,0,0,0
13,45,65,,,,Uttar Paikpara Union Total,25351,24757,594,0,0,0
13,45,65,022,,1,*Asatkuari,296,267,29,0,0,0
13,45,65,146,,1,*Bhawal,2828,2828,0,0,0,0
13,45,65,160,,1,*Bisher Bonda,4189,4173,16,0,0,0
13,45,65,326,,1,*Dattasolla,417,417,0,0,0,0
13,45,65,505,,1,*Purba Joysree,929,929,0,0,0,0
13,45,65,511,,1,*Paschim Joysree,688,682,6,0,0,0
13,45,65,528,,1,*Kamalpur,733,733,0,0,0,0
13,45,65,550,,1,*Kasara,3075,3048,27,0,0,0
