0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,88,47,366,01,1,Nama Para-1,287,363,157,165,130,198,44.2,48.8,39.6
89,88,47,366,02,1,Nama Para-2,315,801,172,388,143,413,28.2,30.7,25.7
89,88,47,610,,1,*Kohakanda,772,952,426,459,346,493,44.8,48.1,41.2
89,88,47,769,,1,*Panjar Bhanga,1186,2911,650,1397,536,1514,28.9,31.8,26.1
89,88,54,,,,Ghazir Khamar Union Total,5975,11836,3048,5693,2927,6143,33.5,34.9,32.3
89,88,54,168,,1,*Chak Kumri,389,1104,193,538,196,566,26.1,26.4,25.7
89,88,54,422,,1,*Gazir Khamar,5041,9521,2572,4591,2469,4930,34.6,35.9,33.4
89,88,54,422,01,1,Girda Para,611,1034,310,518,301,516,37.1,37.4,36.8
89,88,54,422,02,1,Koraikanda,168,187,88,78,80,109,47.3,53.0,42.3
89,88,54,422,03,1,Chak Para,486,935,234,464,252,471,34.2,33.5,34.9
89,88,54,422,04,1,Dikpara,168,403,80,217,88,186,29.4,26.9,32.1
89,88,54,422,05,1,Kanda Para,966,1059,473,474,493,585,47.7,49.9,45.7
89,88,54,422,06,1,Gazaria,332,549,183,260,149,289,37.7,41.3,34.0
89,88,54,422,07,1,Salchura,247,593,127,285,120,308,29.4,30.8,28.0
89,88,54,422,08,1,Palashia,557,1715,277,844,280,871,24.5,24.7,24.3
89,88,54,422,09,1,Kejarpar,129,211,53,109,76,102,37.9,32.7,42.7
89,88,54,422,10,1,Bubiarpar,318,843,187,412,131,431,27.4,31.2,23.3
89,88,54,422,11,1,Kharkharia,367,433,192,199,175,234,45.9,49.1,42.8
89,88,54,422,12,1,Kawa Pechi,434,935,223,449,211,486,31.7,33.2,30.3
89,88,54,422,13,1,Kuruliakanda,258,624,145,282,113,342,29.3,34.0,24.8
89,88,54,591,,1,*Khatuakumri,313,786,158,369,155,417,28.5,30.0,27.1
89,88,54,976,,1,*Tegharia,232,425,125,195,107,230,35.3,39.1,31.8
89,88,61,,,,Kamarer Char Union Total,5618,15009,3195,7261,2423,7748,27.2,30.6,23.8
89,88,61,018,,1,*Bablar Char (Sannyasir Ch,543,1842,312,852,231,990,22.8,26.8,18.9
89,88,61,572,,1,*Kamarer Char (Char Kumuri),4621,11923,2638,5811,1983,6112,27.9,31.2,24.5
89,88,61,572,01,1,6 No Char,591,1904,336,944,255,960,23.7,26.3,21.0
89,88,61,572,02,1,7 No Char,802,2035,483,989,319,1046,28.3,32.8,23.4
89,88,61,572,03,1,Goal Para,197,985,124,480,73,505,16.7,20.5,12.6
89,88,61,572,04,1,Parastir Char,97,314,66,154,31,160,23.6,30.0,16.2
89,88,61,572,05,1,Bepari Para,391,1028,235,492,156,536,27.6,32.3,22.5
89,88,61,572,06,1,Sahabdir Char Kamar Para,382,1195,203,588,179,607,24.2,25.7,22.8
89,88,61,572,07,1,Dashani Para,321,705,160,366,161,339,31.3,30.4,32.2
89,88,61,572,08,1,Sahabdir Char Uttar Para,315,886,184,423,131,463,26.2,30.3,22.1
89,88,61,572,09,1,Dakshin Dobar Char,700,1270,397,614,303,656,35.5,39.3,31.6
89,88,61,572,10,1,Pandit Para,150,249,80,115,70,134,37.6,41.0,34.3
89,88,61,572,11,1,Paiker Para,161,231,94,100,67,131,41.1,48.5,33.8
89,88,61,572,12,1,Bagher Char,210,441,112,222,98,219,32.3,33.5,30.9
89,88,61,572,13,1,Shibuttar,189,212,101,94,88,118,47.1,51.8,42.7
89,88,61,572,14,1,Nij Kamarer Char,115,468,63,230,52,238,19.7,21.5,17.9
89,88,61,666,,1,*Lataria,454,1244,245,598,209,646,26.7,29.1,24.4
89,88,67,,,,Kamaria Union Total,10374,18916,5522,9056,4852,9860,35.4,37.9,33.0
89,88,67,009,,1,*Alina Para,1774,2168,896,1040,878,1128,45.0,46.3,43.8
89,88,67,103,,1,*Baragharia,292,568,151,268,141,300,34.0,36.0,32.0
