0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
39,58,11,775,,1,*Nalka,529,1045,284,514,245,531,33.6,35.6,31.6
39,58,11,841,,1,*Palisa,725,1272,377,577,348,695,36.3,39.5,33.4
39,58,11,855,,1,*Patadaha,1083,1598,560,777,523,821,40.4,41.9,38.9
39,58,11,870,,1,*Porabari,268,599,128,289,140,310,30.9,30.7,31.1
39,58,11,914,,1,*Sanaibanda,176,362,90,161,86,201,32.7,35.9,30.0
39,58,11,951,,1,*Suakair Bara Maisa,32,279,16,142,16,137,10.3,10.1,10.5
39,58,23,,,,Balijuri Union Total,5074,14744,2757,7085,2317,7659,25.6,28.0,23.2
39,58,23,226,,1,*Char Baola,300,1077,166,502,134,575,21.8,24.9,18.9
39,58,23,351,,1,*Char Shubh Gachi,79,592,53,293,26,299,11.8,15.3,8.0
39,58,23,614,,1,*Kamaria,93,582,52,298,41,284,13.8,14.9,12.6
39,58,23,731,,1,*Mirzapur,208,957,137,484,71,473,17.9,22.1,13.1
39,58,23,958,,1,*Shubhagachha,43,224,29,115,14,109,16.1,20.1,11.4
39,58,23,965,,1,*Sukhnagari,2871,7365,1549,3557,1322,3808,28.0,30.3,25.8
39,58,23,965,01,1,Sukhnagari,1090,2320,596,1092,494,1228,32.0,35.3,28.7
39,58,23,965,02,1,Char Shuknagari,533,857,267,402,266,455,38.3,39.9,36.9
39,58,23,965,03,1,Dakshin Shuknagari,730,2082,416,1031,314,1051,26.0,28.7,23.0
39,58,23,965,04,1,Birendragari,233,856,116,421,117,435,21.4,21.6,21.2
39,58,23,965,05,1,Char Andagari,285,1250,154,611,131,639,18.6,20.1,17.0
39,58,23,975,,1,*Tarta Para,1480,3947,771,1836,709,2111,27.3,29.6,25.1
39,58,35,,,,Char Pakerdaha Union Total,9502,20844,5123,9723,4379,11121,31.3,34.5,28.3
39,58,35,190,,1,*Bir Pakerdaha (1st & 2nd),359,995,179,482,180,513,26.5,27.1,26.0
39,58,35,299,,1,*Charnagar,551,605,274,249,277,356,47.7,52.4,43.8
39,58,35,321,,1,*Char Pakerdaha,2349,5603,1251,2650,1098,2953,29.5,32.1,27.1
39,58,35,446,,1,*Fazilpur,1311,2235,694,976,617,1259,37.0,41.6,32.9
39,58,35,490,,1,*Godasimla (Birmalancha),215,233,114,89,101,144,48.0,56.2,41.2
39,58,35,497,,1,*Godasimla (Ruknai),147,271,77,127,70,144,35.2,37.7,32.7
39,58,35,541,,1,*Hidagari,434,1287,265,624,169,663,25.2,29.8,20.3
39,58,35,651,,1,*Kayalikandi,977,3276,544,1583,433,1693,23.0,25.6,20.4
39,58,35,768,,1,*Nalchhia (Part)Jharkata,520,1069,263,512,257,557,32.7,33.9,31.6
39,58,35,790,,1,*Nischintapur,381,658,209,282,172,376,36.7,42.6,31.4
39,58,35,826,,1,*Pakrul,386,1262,248,606,138,656,23.4,29.0,17.4
39,58,35,899,,1,*Ruknai,301,625,154,278,147,347,32.5,35.6,29.8
39,58,35,973,,1,*Tegharia,1571,2725,851,1265,720,1460,36.6,40.2,33.0
39,58,47,,,,Gunaritala Union Total,10674,20401,5742,9353,4932,11048,34.3,38.0,30.9
39,58,47,358,,1,*Charanir Jangalia,914,1370,536,629,378,741,40.0,46.0,33.8
39,58,47,380,,1,*Chhuri Para,113,250,63,115,50,135,31.1,35.4,27.0
39,58,47,504,,1,*Gunaritala,2592,4678,1459,2193,1133,2485,35.7,40.0,31.3
39,58,47,643,,1,*Katlamari,428,974,242,452,186,522,30.5,34.9,26.3
39,58,47,680,,1,*Khurda Jonail (Part),5184,10112,2651,4606,2533,5506,33.9,36.5,31.5
39,58,47,680,01,1,Pakhshimari,375,409,181,176,194,233,47.8,50.7,45.4
39,58,47,680,02,1,Bakur Char,390,1514,203,707,187,807,20.5,22.3,18.8
39,58,47,680,03,1,Naya Para Balabharat,564,1300,318,608,246,692,30.3,34.3,26.2
39,58,47,680,04,1,Char Gopalpur,850,1802,416,819,434,983,32.1,33.7,30.6
39,58,47,680,05,1,Bil Gopalpur,328,794,174,353,154,441,29.2,33.0,25.9
39,58,47,680,06,1,Moslemabad,1695,2705,865,1229,830,1476,38.5,41.3,36.0
39,58,47,680,07,1,Jorekhali,982,1588,494,714,488,874,38.2,40.9,35.8
39,58,47,797,,1,*Nischintapur,632,1484,343,648,289,836,29.9,34.6,25.7
39,58,47,892,,1,*Royer Jangalia,354,712,187,339,167,373,33.2,35.6,30.9
39,58,47,936,,1,*Sindaha,457,821,261,371,196,450,35.8,41.3,30.3
39,58,59,,,,Jorekhali Union Total,7539,19150,4214,9299,3325,9851,28.2,31.2,25.2
39,58,59,091,,1,*Barai Para,398,823,244,398,154,425,32.6,38.0,26.6
39,58,59,117,,1,*Banuri Para,4,69,3,31,1,38,5.5,8.8,2.6
39,58,59,131,,1,*Bera,436,1140,223,536,213,604,27.7,29.4,26.1
39,58,59,146,,1,*Betaga,465,1176,253,551,212,625,28.3,31.5,25.3
39,58,59,256,,1,*Char Kamar Para,16,92,10,48,6,44,14.8,17.2,12.0
39,58,59,263,,1,*Char Kukurmari,26,79,18,40,8,39,24.8,31.0,17.0
39,58,59,329,,1,*Char Phuljore,587,2226,354,1101,233,1125,20.9,24.3,17.2
39,58,59,329,01,1,Char Phuljore,518,1868,309,919,209,949,21.7,25.2,18.0
39,58,59,329,02,1,Phuljore,69,358,45,182,24,176,16.2,19.8,12.0
39,58,59,409,,1,*Dighalkandi,755,2523,433,1200,322,1323,23.0,26.5,19.6
39,58,59,526,,1,*Hatmagura,204,1290,121,662,83,628,13.7,15.5,11.7
39,58,59,570,,1,*Jorekhali (Golabari),2233,4167,1218,2006,1015,2161,34.9,37.8,32.0
39,58,59,570,01,1,Jorekhali (Golabari),337,670,193,311,144,359,33.5,38.3,28.6
39,58,59,570,02,1,Char Golabari,1563,2942,822,1444,741,1498,34.7,36.3,33.1
39,58,59,570,03,1,Ramchandrapur,333,555,203,251,130,304,37.5,44.7,30.0
39,58,59,599,,1,*Kaladaha,340,455,184,219,156,236,42.8,45.7,39.8
39,58,59,621,,1,*Kamar Para,192,730,122,369,70,361,20.8,24.8,16.2
39,58,59,665,,1,*Khamar Magura,633,1274,347,637,286,637,33.2,35.3,31.0
39,58,59,673,,1,*Khilkati,545,1767,311,867,234,900,23.6,26.4,20.6
39,58,59,695,,1,*Kukurmari,336,840,177,391,159,449,28.6,31.2,26.2
39,58,59,863,,1,*Phular Para,369,499,196,243,173,256,42.5,44.6,40.3
