0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,,,,,,Kurigram Zila Total,507106,0.6,96.8,2.6,20.8,94.9,1.4,3.7
49,,,,,1,Kurigram Zila,429920,0.1,97.2,2.7,16.9,95.7,0.7,3.7
49,,,,,2,Kurigram Zila,43503,6.1,91.9,1.9,48.9,88.7,6.6,4.7
49,,,,,3,Kurigram Zila,33683,0.7,97.3,2.0,33.9,92.2,4.1,3.7
49,06,,,,,Bhurungamari Upazila Total,56923,0.2,97.1,2.7,18.6,94.1,0.8,5.1
49,06,,,,1,Bhurungamari Upazila,50335,0.1,97.1,2.9,16.5,94.9,0.3,4.8
49,06,,,,3,Bhurungamari Upazila,6588,1.1,97.1,1.8,34.7,88.0,4.5,7.6
49,06,13,,,,Andhari Jhar Union Total,5925,0.1,96.7,3.2,19.5,94.8,0.5,4.8
49,06,13,028,,1,*Andhari Jhar,544,0.4,99.6,0.0,18.0,87.3,2.0,10.7
49,06,13,042,,1,*Andhari Jhar Khamar,2321,0.1,97.8,2.2,27.1,96.1,0.7,3.2
49,06,13,042,01,1,Khamar Andhari Jhar Koti,462,0.0,99.8,0.2,27.3,97.2,0.9,1.9
49,06,13,042,02,1,Khamar Andhari Bari,1080,0.1,97.6,2.3,30.1,98.5,0.1,1.4
49,06,13,042,03,1,Khamar Andhari Jhar,779,0.1,96.8,3.1,22.7,92.0,1.4,6.5
49,06,13,126,,1,*Baruitari,1163,0.1,94.8,5.1,10.7,95.6,0.0,4.4
49,06,13,126,01,1,Bir Baruitari,553,0.2,98.9,0.9,16.6,96.6,0.0,3.4
49,06,13,126,02,1,Char Baruitari,610,0.0,91.1,8.9,5.4,94.8,0.0,5.2
49,06,13,378,,1,*Dhaurar Kuthi,1518,0.0,95.1,4.9,16.3,94.5,0.1,5.4
49,06,13,378,01,1,Bir Dhaurar Kuthi,636,0.0,98.0,2.0,30.5,93.2,0.0,6.8
49,06,13,378,02,1,Char Dhaurar Kuthi,882,0.0,93.0,7.0,6.0,95.5,0.1,4.4
49,06,13,448,,1,*Heldanga,379,0.0,98.9,1.1,15.3,95.8,0.0,4.2
49,06,19,,,,Bhurungamari Union Total,10575,0.7,96.2,3.1,26.4,90.4,2.9,6.6
49,06,19,,,1,Bhurungamari Union,3987,0.1,94.8,5.1,12.6,94.5,0.4,5.1
49,06,19,,,3,Bhurungamari Union,6588,1.1,97.1,1.8,34.7,88.0,4.5,7.6
49,06,19,056,,1,*Angaria,467,0.4,92.7,6.9,13.3,86.5,1.7,11.8
49,06,19,056,01,1,Uttarpara Angaria,120,1.7,80.0,18.3,9.2,74.2,2.5,23.3
49,06,19,056,02,1,Dakshinpara,347,0.0,97.1,2.9,14.7,90.8,1.4,7.8
49,06,19,084,,3,*Bagbhandar,2029,0.2,96.2,3.5,23.8,95.6,0.8,3.6
49,06,19,084,01,3,Jhukia,426,0.7,95.8,3.5,17.4,97.7,0.0,2.3
49,06,19,084,02,3,Sonatali,683,0.0,96.8,3.2,13.2,96.0,0.0,4.0
49,06,19,084,03,3,Bagbhandar,920,0.2,96.0,3.8,34.7,94.3,1.7,3.9
49,06,19,168,,1,*Bhothat,1110,0.1,93.8,6.1,19.3,97.1,0.0,2.9
49,06,19,168,01,1,Dakshin Paschim Bhothat,339,0.0,89.1,10.9,3.2,95.6,0.0,4.4
49,06,19,168,02,1,Purba Bhothat,414,0.2,93.5,6.3,21.7,96.6,0.0,3.4
49,06,19,168,03,1,Madhya Bhothat,357,0.0,98.6,1.4,31.7,99.2,0.0,0.8
49,06,19,364,,3,*Dewaner  Khamar,2580,1.6,96.9,1.6,47.4,82.6,9.1,8.2
49,06,19,364,01,3,Dakshin Dewaner Khamar,445,0.0,96.6,3.4,17.1,93.3,0.0,6.7
49,06,19,364,02,3,Paschim Dewaner Khamar,913,2.2,97.2,0.7,56.1,79.4,13.0,7.6
49,06,19,364,03,3,Uttar Dewaner  Khamar,827,0.8,99.2,0.0,53.8,79.0,10.5,10.5
49,06,19,364,04,3,Purba Dewaner  Khamar,395,3.5,91.6,4.8,48.4,85.8,7.6,6.6
49,06,19,434,,1,*Gopalpur,415,0.0,95.9,4.1,3.4,93.0,0.0,7.0
49,06,19,490,,3,*Kamat Angaria,1979,1.3,98.2,0.5,29.3,87.1,2.1,10.8
49,06,19,490,01,3,Bashni Para,339,0.0,100.0,0.0,13.3,91.7,0.3,8.0
49,06,19,490,02,3,Bepari Para,423,0.2,99.8,0.0,13.5,80.1,0.0,19.9
49,06,19,490,03,3,Dakshin Kamat Angaria,1217,2.1,97.2,0.7,39.3,88.2,3.4,8.5
49,06,19,532,,1,*Khamar Ishwarbarua,360,0.0,100.0,0.0,25.6,98.3,0.3,1.4
49,06,19,546,,1,*Khamar Patranabis,321,0.0,94.7,5.3,9.7,98.1,0.3,1.6
49,06,19,658,,1,*Manik Kazi,545,0.0,97.8,2.2,11.0,94.7,0.0,5.3
49,06,19,658,01,1,Dakshin Manik Kazi,323,0.0,99.1,0.9,6.5,96.0,0.0,4.0
49,06,19,658,02,1,Uttar Manik Kazi,222,0.0,95.9,4.1,17.6,92.8,0.0,7.2
49,06,19,672,,1,*Naleya,769,0.1,92.6,7.3,3.6,92.8,0.8,6.4
49,06,19,672,01,1,Char Naleya,417,0.0,87.5,12.5,0.0,91.4,0.5,8.2
49,06,19,672,02,1,Kayem Naleya,352,0.3,98.6,1.1,8.0,94.6,1.1,4.3
49,06,28,,,,Boldia Union Total,6332,0.0,96.5,3.4,15.1,97.1,0.2,2.7
49,06,28,224,,1,*Chhanbandha Khalisakuri,736,0.0,96.1,3.9,15.6,94.6,0.8,4.6
49,06,28,224,01,1,Sardarturi,243,0.0,95.1,4.9,14.0,95.9,0.0,4.1
49,06,28,224,02,1,Khalisakuri,493,0.0,96.6,3.4,16.4,93.9,1.2,4.9
49,06,28,294,,1,*Dakshin Baldia,1172,0.0,99.4,0.6,14.4,98.2,0.0,1.8
49,06,28,294,01,1,Angalari Kuti,489,0.0,99.2,0.8,12.1,98.8,0.0,1.2
49,06,28,294,02,1,Islambad,236,0.0,100.0,0.0,16.9,97.5,0.0,2.5
49,06,28,294,03,1,Dakshin Baladia,299,0.0,99.3,0.7,23.4,97.3,0.0,2.7
49,06,28,294,04,1,Komartari,148,0.0,99.3,0.7,0.0,99.3,0.0,0.7
49,06,28,518,,1,*Kedar,1206,0.0,93.6,6.4,21.1,96.4,0.0,3.6
49,06,28,518,01,1,Khamar Para,557,0.0,92.3,7.7,18.7,96.2,0.0,3.8
49,06,28,518,02,1,Khan Para,120,0.0,100.0,0.0,23.3,98.3,0.0,1.7
49,06,28,518,03,1,Bramhatar,96,0.0,87.5,12.5,19.8,94.8,0.0,5.2
49,06,28,518,04,1,Sarkar Para,224,0.0,92.9,7.1,24.6,95.1,0.0,4.9
49,06,28,518,05,1,Bepari Para,209,0.0,97.1,2.9,23.4,98.1,0.0,1.9
49,06,28,644,,1,*Mangalarkuti,576,0.0,97.9,2.1,16.0,99.3,0.0,0.7
49,06,28,644,01,1,Marakhana,237,0.0,94.9,5.1,12.7,99.2,0.0,0.8
49,06,28,644,02,1,Mangalarkuti,212,0.0,100.0,0.0,9.9,100.0,0.0,0.0
49,06,28,644,03,1,Nayar Chhara,127,0.0,100.0,0.0,32.3,98.4,0.0,1.6
49,06,28,714,,1,*Parshuramerkuti,634,0.2,95.3,4.6,12.0,96.1,0.2,3.8
49,06,28,714,01,1,Harimanerpar,76,0.0,90.8,9.2,6.6,94.7,0.0,5.3
49,06,28,714,02,1,Chatim,291,0.3,93.8,5.8,9.3,97.3,0.3,2.4
49,06,28,714,03,1,Porabhita,159,0.0,96.9,3.1,10.7,94.3,0.0,5.7
49,06,28,714,04,1,Parshuramerkuti,108,0.0,100.0,0.0,25.0,96.3,0.0,3.7
49,06,28,882,,1,*Satipuri,1006,0.0,98.5,1.5,12.1,97.7,0.0,2.3
49,06,28,882,01,1,Char Satipuri,686,0.0,99.9,0.1,12.4,96.8,0.0,3.2
49,06,28,882,02,1,Satipuri,320,0.0,95.6,4.4,11.6,99.7,0.0,0.3
49,06,28,924,,1,*Uttar Baldia,1002,0.0,95.1,4.9,12.4,97.3,0.3,2.4
49,06,28,924,01,1,Balabari,188,0.0,95.2,4.8,11.2,98.9,0.0,1.1
49,06,28,924,02,1,Khochabari,102,0.0,92.2,7.8,0.0,96.1,0.0,3.9
49,06,28,924,03,1,Char Baldia,199,0.0,93.5,6.5,16.1,95.0,1.0,4.0
49,06,28,924,04,1,Baldia,196,0.0,94.4,5.6,5.6,98.5,0.0,1.5
49,06,28,924,05,1,Uttar Baldia,205,0.0,98.5,1.5,13.7,100.0,0.0,0.0
49,06,28,924,06,1,Shahi Bazar,112,0.0,95.5,4.5,28.6,92.9,0.9,6.3
49,06,38,,,,Bangasonahat Union Total,5160,0.0,96.6,3.4,12.1,95.2,0.5,4.3
49,06,38,098,,1,*Banurkuthi,1052,0.0,94.6,5.4,15.7,94.6,2.0,3.4
49,06,38,098,01,1,Dhakaia Para,301,0.0,81.4,18.6,12.0,100.0,0.0,0.0
49,06,38,098,02,1,Charaya Para,433,0.0,100.0,0.0,20.3,89.8,4.4,5.8
49,06,38,098,03,1,Gaybari,318,0.0,99.7,0.3,12.9,95.9,0.6,3.5
49,06,38,154,,1,*Bharater Chhara,1672,0.0,96.7,3.3,14.1,93.1,0.1,6.9
49,06,38,154,01,1,Uttar Bharater Chhara,557,0.0,99.8,0.2,10.6,98.0,0.0,2.0
49,06,38,154,02,1,Dakshin Bharater Chhara,720,0.0,92.4,7.6,17.2,86.8,0.1,13.1
49,06,38,154,03,1,Madnya Bharater Chhara,395,0.0,100.0,0.0,13.4,97.5,0.0,2.5
49,06,38,196,,1,*Char Baldia,840,0.0,97.9,2.1,8.0,97.0,0.1,2.9
49,06,38,196,01,1,Fakir Para,345,0.0,98.6,1.4,12.8,97.1,0.0,2.9
49,06,38,196,02,1,Paschimpara,292,0.0,95.5,4.5,2.4,94.9,0.3,4.8
