0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
65,,,,,,Narail Zila Total,721668,1.6,0.2,0.3,0.2,0.7,0.2,0.1
65,,,,,1,Narail Zila,609316,1.6,0.2,0.3,0.2,0.7,0.2,0.1
65,,,,,2,Narail Zila,87267,1.2,0.2,0.2,0.1,0.5,0.2,0.1
65,,,,,3,Narail Zila,25085,1.6,0.2,0.3,0.2,0.7,0.2,0.1
65,28,,,,,Kalia Upazila Total,220202,1.4,0.2,0.3,0.1,0.6,0.2,0.1
65,28,,,,1,Kalia Upazila,184458,1.4,0.2,0.3,0.1,0.6,0.1,0.1
65,28,,,,2,Kalia Upazila,19678,1.5,0.2,0.3,0.1,0.5,0.2,0.1
65,28,,,,3,Kalia Upazila,16066,1.6,0.2,0.3,0.2,0.6,0.2,0.1
65,28,,,,,Kalia Paurashava,19678,1.5,0.2,0.3,0.1,0.5,0.2,0.1
65,28,01,,,,Ward No-01 Total,1906,1.0,0.2,0.5,0.1,0.3,0.1,0.0
65,28,02,,,,Ward No-02 Total,3020,1.5,0.3,0.1,0.0,0.7,0.2,0.2
65,28,03,,,,Ward No-03 Total,2267,2.0,0.1,0.6,0.2,0.7,0.4,0.0
65,28,04,,,,Ward No-04 Total,1842,1.4,0.2,0.3,0.3,0.4,0.2,0.0
65,28,05,,,,Ward No-05 Total,2077,1.7,0.1,0.7,0.1,0.5,0.2,0.0
65,28,06,,,,Ward No-06 Total,1859,1.7,0.3,0.2,0.0,1.0,0.1,0.1
65,28,07,,,,Ward No-07 Total,1962,1.9,0.3,0.5,0.1,0.7,0.4,0.1
65,28,08,,,,Ward No-08 Total,2329,0.5,0.0,0.0,0.1,0.3,0.0,0.0
65,28,09,,,,Ward No-09 Total,2416,1.4,0.5,0.3,0.2,0.2,0.1,0.0
65,28,13,,,,Babra Hachla Union Total,10329,1.1,0.2,0.2,0.1,0.5,0.1,0.1
65,28,14,,,,Boranal Eliasabad Union Total,6381,1.7,0.1,0.4,0.2,0.7,0.2,0.1
65,28,14,,,1,Boranal Eliasabad Union,4129,1.3,0.1,0.3,0.1,0.6,0.1,0.1
65,28,14,,,3,Boranal Eliasabad Union,2252,2.3,0.1,0.5,0.3,1.0,0.3,0.1
65,28,15,,,,Bauisena Union Total,18961,1.6,0.2,0.3,0.2,0.7,0.1,0.2
65,28,23,,,,Hamidpur Union Total,15074,1.9,0.2,0.6,0.1,0.9,0.1,0.0
65,28,31,,,,Chanchari Union Total,15317,1.0,0.2,0.1,0.1,0.4,0.2,0.0
65,28,39,,,,Joynagar Union Total,14092,1.0,0.2,0.2,0.1,0.3,0.1,0.0
65,28,47,,,,Kalabaria Union Total,16066,2.6,0.2,0.4,0.2,1.3,0.2,0.3
65,28,63,,,,Khasial Union Total,14006,1.5,0.3,0.4,0.1,0.5,0.2,0.0
