0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,94,63,247,,1,*Bocha Pukur Dakhin,285,285,0,0,1182,594,588,101
94,94,63,447,,1,*Gobindanagar,90,90,0,0,382,189,193,98
94,94,63,531,,1,*Kahar Para,656,655,1,0,2881,1412,1469,96
94,94,63,600,,1,*Kismat Daulatpur,817,817,0,0,3483,1787,1696,105
94,94,63,779,,1,*Nargun,1446,1443,0,3,6339,3190,3149,101
94,94,63,779,01,1,Purba Nargun,1075,1074,0,1,4666,2324,2342,99
94,94,63,779,02,1,Paschim Nargun,371,369,0,2,1673,866,807,107
94,94,63,784,,1,*Nischintapur (Part),118,118,0,0,470,231,239,97
94,94,63,831,,1,*Pokati,201,201,0,0,886,444,442,100
94,94,63,936,,1,*Sreekrishnapur,255,254,1,0,1258,661,597,111
94,94,63,989,,1,*Uttar Bocha Pukur,499,499,0,0,2091,1064,1027,104
94,94,68,,,,Rahimanpur Union Total,7228,7226,2,0,31890,16102,15788,102
94,94,68,,,1,Rahimanpur Union,6563,6561,2,0,29024,14668,14356,102
94,94,68,,,3,Rahimanpur Union,665,665,0,0,2866,1434,1432,100
94,94,68,110,,1,*Arazi Paik Para,292,292,0,0,1223,609,614,99
94,94,68,384,,1,*Fakdanpur,1087,1087,0,0,4923,2467,2456,100
94,94,68,442,,1,*Goal Para,295,295,0,0,1255,629,626,100
94,94,68,468,,1,*Hariharpur (Part),2135,2134,1,0,9413,4713,4700,100
94,94,68,626,,1,*Krishnapur,356,356,0,0,1526,773,753,103
94,94,68,652,,1,*Lakshmipur,610,609,1,0,2840,1479,1361,109
94,94,68,715,,3,*Mahubhashi,665,665,0,0,2866,1434,1432,100
94,94,68,800,,1,*Paik Para,396,396,0,0,1615,809,806,100
94,94,68,826,,1,*Pastampur,52,52,0,0,224,108,116,93
94,94,68,847,,1,*Rahimanpur,1340,1340,0,0,6005,3081,2924,105
94,94,73,,,,Roypur Union Total,6262,6255,0,7,26123,13105,13018,101
94,94,73,047,,1,*Arazi Fakdanpur,220,220,0,0,934,469,465,101
94,94,73,205,,1,*Bengrul,192,192,0,0,767,357,410,87
94,94,73,231,,1,*Bishnupur,166,166,0,0,633,338,295,115
94,94,73,278,,1,*Chheprikura,217,217,0,0,840,416,424,98
94,94,73,300,,1,*Chhota Bengrul,253,253,0,0,985,469,516,91
94,94,73,357,,1,*Dehan,644,644,0,0,2807,1420,1387,102
94,94,73,479,,1,*Harinda,187,187,0,0,773,379,394,96
94,94,73,515,,1,*Kachna,643,643,0,0,2652,1330,1322,101
94,94,73,647,,1,*Ladhabari,139,139,0,0,542,269,273,99
94,94,73,700,,1,*Mahapur,198,198,0,0,805,411,394,104
94,94,73,736,,1,*Matra,291,291,0,0,1135,569,566,101
94,94,73,758,,1,*Molani,372,372,0,0,1587,772,815,95
94,94,73,789,,1,*Padampur,466,466,0,0,1958,1005,953,105
94,94,73,815,,1,*Paschim Sihipur,271,269,0,2,1152,583,569,102
94,94,73,868,,1,*Roypur,748,748,0,0,3180,1600,1580,101
94,94,73,884,,1,*Shalikasha,167,164,0,3,703,363,340,107
94,94,73,915,,1,*Sindurna,333,331,0,2,1458,730,728,100
94,94,73,942,,1,*Sutlagar,149,149,0,0,631,323,308,105
94,94,73,952,,1,*Tentulia,606,606,0,0,2581,1302,1279,102
94,94,79,,,,Rajagaon Union Total,5194,5189,1,4,23156,11660,11496,101
