0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
88,,,,,,Sirajganj Zila Total,3097489,1.6,0.2,0.4,0.1,0.6,0.2,0.1
88,,,,,1,Sirajganj Zila,2660912,1.6,0.2,0.4,0.2,0.6,0.2,0.1
88,,,,,2,Sirajganj Zila,376432,1.4,0.1,0.3,0.1,0.5,0.2,0.1
88,,,,,3,Sirajganj Zila,60145,1.7,0.2,0.2,0.1,1.0,0.2,0.0
88,11,,,,,Belkuchi Upazila Total,352835,1.2,0.2,0.3,0.1,0.5,0.1,0.1
88,11,,,,1,Belkuchi Upazila,277471,1.3,0.2,0.3,0.1,0.5,0.1,0.1
88,11,,,,2,Belkuchi Upazila,75364,1.1,0.1,0.2,0.1,0.4,0.1,0.1
88,11,,,,2,Belkuchi Paurashava,75364,1.1,0.1,0.2,0.1,0.4,0.1,0.1
88,11,01,,,,Ward No-01 Total,8199,1.0,0.1,0.2,0.0,0.3,0.2,0.1
88,11,02,,,,Ward No-02 Total,15853,1.7,0.1,0.4,0.2,0.7,0.2,0.1
88,11,03,,,,Ward No-03 Total,11962,1.0,0.2,0.1,0.1,0.3,0.1,0.1
88,11,04,,,,Ward No-04 Total,7321,1.0,0.1,0.1,0.1,0.4,0.1,0.2
88,11,05,,,,Ward No-05 Total,6311,1.5,0.2,0.3,0.2,0.5,0.2,0.3
88,11,06,,,,Ward No-06 Total,6962,0.4,0.1,0.0,0.0,0.1,0.1,0.0
88,11,07,,,,Ward No-07 Total,6932,0.5,0.0,0.0,0.0,0.1,0.1,0.2
88,11,08,,,,Ward No-08 Total,4482,0.5,0.2,0.1,0.0,0.0,0.1,0.0
88,11,09,,,,Ward No-09 Total,7342,1.6,0.2,0.6,0.1,0.5,0.1,0.1
88,11,13,,,,Bara Dhul Union Total,19396,0.9,0.1,0.1,0.1,0.3,0.1,0.0
88,11,27,,,,Belkuchi Union Total,10089,0.8,0.3,0.1,0.0,0.3,0.0,0.1
88,11,40,,,,Bhangabari Union Total,53380,0.9,0.2,0.2,0.1,0.3,0.1,0.1
88,11,54,,,,Daulatpur Union Total,88236,1.7,0.2,0.4,0.1,0.7,0.2,0.1
88,11,67,,,,Dhukaria Bera Union Total,58039,1.2,0.2,0.3,0.1,0.4,0.2,0.1
88,11,81,,,,Rajapur Union Total,48331,1.1,0.2,0.2,0.1,0.4,0.1,0.1
88,27,,,,,Chauhali Upazila Total,160063,1.8,0.2,0.5,0.2,0.8,0.1,0.1
88,27,,,,1,Chauhali Upazila,138895,1.7,0.2,0.5,0.2,0.6,0.1,0.1
88,27,,,,3,Chauhali Upazila,21168,2.5,0.1,0.3,0.1,1.8,0.1,0.0
88,27,21,,,,Bagutia Union Total,25064,1.5,0.2,0.5,0.1,0.5,0.2,0.1
88,27,23,,,,Gharjan Union Total,18748,1.8,0.1,0.5,0.4,0.5,0.1,0.1
88,27,27,,,,Khas Kaulia Union Total,18625,1.3,0.1,0.2,0.1,0.6,0.1,0.0
88,27,27,,,1,Khas Kaulia Union,3565,1.5,0.2,0.4,0.2,0.4,0.3,0.1
88,27,27,,,3,Khas Kaulia Union,15060,1.2,0.1,0.2,0.1,0.7,0.1,0.0
88,27,31,,,,Khas Pukuria Union Total,16745,0.9,0.1,0.2,0.0,0.5,0.1,0.0
88,27,37,,,,Omarpur Union Total,34672,0.8,0.1,0.2,0.1,0.2,0.1,0.1
88,27,47,,,,Sadia Chandpur Union Total,28495,3.8,0.2,1.0,0.2,2.1,0.2,0.1
88,27,47,,,1,Sadia Chandpur Union,22387,3.2,0.2,1.1,0.3,1.4,0.2,0.1
88,27,47,,,3,Sadia Chandpur Union,6108,5.8,0.2,0.5,0.1,4.7,0.2,0.0
88,27,71,,,,Sthal Union Total,17714,2.1,0.2,0.5,0.2,1.0,0.1,0.1
88,44,,,,,Kamarkhanda Upazila Total,138645,2.0,0.2,0.4,0.2,0.8,0.3,0.1
88,44,,,,1,Kamarkhanda Upazila,128732,2.0,0.2,0.4,0.2,0.8,0.3,0.1
88,44,,,,3,Kamarkhanda Upazila,9913,1.9,0.1,0.3,0.2,0.7,0.5,0.1
88,44,19,,,,Bhadraghat Union Total,29651,2.3,0.3,0.6,0.3,0.8,0.3,0.1
88,44,38,,,,Jamtail Union Total,39492,1.9,0.2,0.3,0.2,0.7,0.3,0.1
88,44,38,,,1,Jamtail Union,29579,1.8,0.3,0.3,0.2,0.7,0.3,0.2
88,44,38,,,3,Jamtail Union,9913,1.9,0.1,0.3,0.2,0.7,0.5,0.1
88,44,57,,,,Jhawail Union Total,36744,2.3,0.3,0.6,0.3,1.0,0.2,0.0
88,44,76,,,,Roy Daulatpur Union Total,32758,1.6,0.2,0.3,0.2,0.7,0.3,0.1
88,50,,,,,Kazipur Upazila Total,274679,2.2,0.3,0.5,0.2,0.8,0.2,0.1
88,50,,,,1,Kazipur Upazila,258139,2.2,0.3,0.5,0.2,0.8,0.2,0.1
88,50,,,,2,Kazipur Upazila,12637,3.1,0.2,0.8,0.5,1.3,0.3,0.1
88,50,,,,3,Kazipur Upazila,3903,1.3,0.4,0.2,0.2,0.4,0.2,0.0
88,50,,,,2,Kazipur  Paurashava,12637,3.1,0.2,0.8,0.5,1.3,0.3,0.1
88,50,01,,,,Ward No-01 Total,2027,2.6,0.3,0.4,0.3,1.3,0.2,0.0
88,50,02,,,,Ward No-02 Total,1028,1.9,0.3,0.3,0.0,1.3,0.1,0.0
88,50,03,,,,Ward No-03 Total,775,1.0,0.0,0.4,0.0,0.5,0.1,0.0
88,50,04,,,,Ward No-04 Total,2355,1.8,0.2,0.3,0.2,0.7,0.3,0.1
88,50,05,,,,Ward No-05 Total,1196,1.7,0.3,0.3,0.3,0.6,0.2,0.0
88,50,06,,,,Ward No-06 Total,1026,10.5,0.3,2.5,1.3,5.8,0.3,0.4
88,50,07,,,,Ward No-07 Total,898,4.6,0.0,1.7,1.7,0.9,0.3,0.0
88,50,08,,,,Ward No-08 Total,1683,4.2,0.5,1.1,0.7,1.2,0.6,0.1
88,50,09,,,,Ward No-09 Total,1649,1.9,0.1,0.6,0.1,0.8,0.2,0.1
88,50,15,,,,Char Girish Union Total,21289,1.7,0.3,0.5,0.1,0.5,0.2,0.1
88,50,17,,,,Chalitadanga Union Total,33815,1.9,0.3,0.4,0.2,0.8,0.2,0.1
88,50,25,,,,Gandail Union Total,27351,2.0,0.2,0.4,0.2,0.9,0.2,0.1
88,50,25,,,1,Gandail Union,26789,2.1,0.2,0.4,0.2,0.9,0.2,0.1
88,50,25,,,3,Gandail Union,562,0.9,0.2,0.2,0.0,0.5,0.0,0.0
88,50,34,,,,Kazipur Union Total,20728,3.4,0.2,1.0,0.3,1.5,0.3,0.1
88,50,43,,,,Khas Rajbari Union Total,9821,3.7,0.4,0.9,0.4,1.0,0.6,0.5
88,50,51,,,,Maijbari Union Total,25504,3.8,0.3,1.4,0.4,1.2,0.3,0.2
88,50,56,,,,Mansur Nagar Union Total,22585,1.4,0.3,0.3,0.1,0.5,0.1,0.1
88,50,60,,,,Natuar Para Union Total,18292,1.1,0.3,0.1,0.1,0.4,0.1,0.1
88,50,69,,,,Nishchintapur Union Total,18591,1.2,0.2,0.1,0.1,0.5,0.1,0.1
88,50,77,,,,Sonamukhi Union Total,35702,1.4,0.2,0.2,0.2,0.5,0.2,0.1
88,50,77,,,1,Sonamukhi Union,32361,1.3,0.2,0.2,0.2,0.6,0.2,0.1
88,50,77,,,3,Sonamukhi Union,3341,1.4,0.4,0.2,0.2,0.4,0.2,0.0
88,50,86,,,,Subhagachha Union Total,14412,3.4,0.3,0.8,0.4,1.4,0.3,0.2
88,50,94,,,,Tekani Union Total,13952,2.4,0.3,0.6,0.3,0.7,0.3,0.2
88,61,,,,,Royganj Upazila Total,317666,1.4,0.2,0.4,0.1,0.5,0.2,0.1
88,61,,,,1,Royganj Upazila,298776,1.4,0.2,0.3,0.1,0.5,0.2,0.1
88,61,,,,2,Royganj Upazila,17318,2.5,0.3,1.0,0.2,0.7,0.2,0.1
88,61,,,,3,Royganj Upazila,1572,1.3,0.1,0.3,0.2,0.6,0.1,0.0
88,61,,,,2,Royganj Paurashava,17318,2.5,0.3,1.0,0.2,0.7,0.2,0.1
88,61,01,,,,Ward No-01 Total,3065,3.0,0.2,1.9,0.1,0.6,0.3,0.0
