0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,23,149,,1,*Bhogail,64,59,98,95,21,8,118,185,2,1,199,250
18,07,23,149,01,1,Bhogail,22,13,42,42,2,1,39,75,1,1,77,95
18,07,23,149,02,1,Maheshpur,42,46,56,53,19,7,79,110,1,0,122,155
18,07,23,215,,1,*Char Boalia,12,6,12,18,6,0,19,43,0,0,36,53
18,07,23,389,,1,*Gaurihrad,49,32,74,62,5,3,89,115,0,1,131,170
18,07,23,389,01,1,Khurda,30,19,49,32,3,2,44,69,0,1,87,104
18,07,23,389,02,1,Gaurihrad,9,8,18,25,0,0,35,26,0,0,23,34
18,07,23,389,03,1,Radhanagar,10,5,7,5,2,1,10,20,0,0,21,32
18,07,23,464,,3,*Hat Boalia,92,80,76,48,16,12,129,185,3,2,170,221
18,07,23,464,01,3,Hat Boalia,44,42,36,24,10,10,51,78,2,1,88,100
18,07,23,464,02,3,Bara Boalia,48,38,40,24,6,2,78,107,1,1,82,121
18,07,23,472,,1,*Hatubhanga,15,18,18,24,4,0,34,45,3,0,39,57
18,07,23,472,01,1,Hatubhanga,12,10,10,14,4,0,18,34,0,0,30,33
18,07,23,472,02,1,Amtail,3,8,8,10,0,0,16,11,3,0,9,24
18,07,23,688,,1,*Nagar Boalia,59,58,54,46,27,9,96,153,5,1,136,122
18,07,27,,,,Chithla Union Total,390,359,568,472,88,31,751,1136,12,7,1074,1255
18,07,27,,,1,Chithla Union,297,276,501,415,67,24,653,977,10,5,905,1029
18,07,27,,,3,Chithla Union,93,83,67,57,21,7,98,159,2,2,169,226
18,07,27,016,,1,*Aindipur,30,31,44,33,3,1,49,75,0,1,75,73
18,07,27,132,,1,*Bhalaipur,26,22,40,34,5,3,58,121,0,0,88,93
18,07,27,265,,1,*Chithla,101,92,118,95,22,9,159,227,2,0,206,243
18,07,27,265,01,1,Chitila,34,48,60,46,7,6,76,127,0,0,117,125
18,07,27,265,02,1,Kayradanga,67,44,58,49,15,3,83,100,2,0,89,118
18,07,27,439,,1,*Hapania,49,56,145,97,16,3,178,235,2,0,246,278
18,07,27,439,01,1,Hapania,38,42,99,70,16,3,142,185,2,0,191,200
18,07,27,439,02,1,Noada-Hapania,11,14,46,27,0,0,36,50,0,0,55,78
18,07,27,596,,1,*Kulchara,0,1,1,3,0,0,4,6,0,0,6,9
18,07,27,605,,3,*Kulpala,93,83,67,57,21,7,98,159,2,2,169,226
18,07,27,605,01,3,Kulpala,68,59,38,28,12,2,55,102,2,2,101,166
18,07,27,605,02,3,Gopinagar,13,18,20,20,5,4,32,47,0,0,51,42
18,07,27,605,03,3,Gokul Khali,12,6,9,9,4,1,11,10,0,0,17,18
18,07,27,895,,1,*Ruithanpur,91,74,153,153,21,8,205,313,6,4,284,333
18,07,27,895,01,1,Ruithanpur,77,54,125,123,18,6,155,223,5,4,195,251
18,07,27,895,02,1,Huda Para,14,20,28,30,3,2,50,90,1,0,89,82
18,07,31,,,,Dauki Union Total,351,268,357,325,75,35,513,824,15,1,777,972
18,07,31,041,,1,*Bakshipur,61,37,88,75,9,2,88,142,2,0,145,190
