0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
86,14,12,229,,1,*Char Mahish Khali,2594,38.0,61.6,0.3,0.1,3158,29.4,61.9,8.0,0.7
86,14,12,229,01,1,Maijher Char,100,43.0,57.0,0.0,0.0,111,33.3,61.3,5.4,0.0
86,14,12,229,02,1,Sadarali Amin Khandi,65,33.8,66.2,0.0,0.0,88,31.8,60.2,8.0,0.0
86,14,12,229,03,1,Abdul Aziz Bala Kandi,163,43.6,55.8,0.6,0.0,190,28.9,54.7,12.6,3.7
86,14,12,229,04,1,Joynal Balb Kandi,78,42.3,56.4,1.3,0.0,98,16.3,73.5,10.2,0.0
86,14,12,229,05,1,Abdul Jabbar Kandi,50,38.0,62.0,0.0,0.0,73,28.8,56.2,13.7,1.4
86,14,12,229,06,1,Yusuf Matber Kandi,55,34.5,63.6,1.8,0.0,60,33.3,63.3,3.3,0.0
86,14,12,229,07,1,Nur Mohammad Halder Kandi,72,30.6,69.4,0.0,0.0,82,35.4,58.5,6.1,0.0
86,14,12,229,08,1,Kashem Sarker Kandi,46,45.7,54.3,0.0,0.0,59,35.6,52.5,11.9,0.0
86,14,12,229,09,1,Abdur Razzak Balar Kandi,140,27.9,72.1,0.0,0.0,167,26.9,67.1,5.4,0.6
86,14,12,229,10,1,Gani Munshir Kandi,183,39.9,60.1,0.0,0.0,218,29.4,58.7,10.6,1.4
86,14,12,229,11,1,Abdus Salamat Kandi,62,30.6,69.4,0.0,0.0,69,18.8,78.3,2.9,0.0
86,14,12,229,12,1,Dhali Kandi (Chan Miah),208,34.6,65.4,0.0,0.0,260,27.3,68.1,4.6,0.0
86,14,12,229,13,1,Wahab Balar Kandi,19,52.6,47.4,0.0,0.0,19,31.6,68.4,0.0,0.0
86,14,12,229,14,1,Gafur Mridher Kandi,229,41.5,57.6,0.9,0.0,279,30.5,62.7,6.8,0.0
86,14,12,229,15,1,Subed Balar Kandi,113,43.4,55.8,0.0,0.9,144,29.2,58.3,11.8,0.7
86,14,12,229,16,1,Aziz Daroger Kandi,87,43.7,56.3,0.0,0.0,95,28.4,63.2,8.4,0.0
86,14,12,229,17,1,Balal Hossain Balar Kandi,45,35.6,62.2,2.2,0.0,52,25.0,63.5,11.5,0.0
86,14,12,229,18,1,Yunus Ali Sarder Kandi,37,24.3,75.7,0.0,0.0,56,23.2,60.7,16.1,0.0
86,14,12,229,19,1,Hazrat Ali Munshir Kandi,31,38.7,58.1,3.2,0.0,53,41.5,54.7,3.8,0.0
86,14,12,229,20,1,Suab Ali Sarder Kandi,81,35.8,63.0,0.0,1.2,83,28.9,65.1,4.8,1.2
86,14,12,229,21,1,Wahab Sarder Kandi,41,39.0,61.0,0.0,0.0,59,35.6,61.0,3.4,0.0
86,14,12,229,22,1,Mirchand Sikder Kandi,90,37.8,62.2,0.0,0.0,118,31.4,55.9,12.7,0.0
86,14,12,229,23,1,Nur Mohammad Master Kandi,93,33.3,66.7,0.0,0.0,124,34.7,54.8,9.7,0.8
86,14,12,229,24,1,Afajoddin Howladar Kandi,140,33.6,65.7,0.7,0.0,162,25.3,64.2,8.6,1.9
86,14,12,229,25,1,Mizan Howlader Kandi,19,26.3,73.7,0.0,0.0,25,20.0,80.0,0.0,0.0
86,14,12,229,26,1,Kalu Baler Kandi,79,29.1,70.9,0.0,0.0,98,28.6,60.2,11.2,0.0
86,14,12,229,27,1,Montaj Uddin Sarder Kandi,222,44.6,54.5,0.5,0.5,268,32.1,60.1,6.3,1.5
86,14,12,229,28,1,Gafur Molla Kandi,46,41.3,58.7,0.0,0.0,48,31.3,68.8,0.0,0.0
86,14,12,260,,1,*Char Phylis,2841,38.5,61.0,0.5,0.0,3341,32.4,60.6,6.6,0.4
86,14,12,260,01,1,Abdul Khair Halder Kandi,287,39.0,60.3,0.7,0.0,306,33.7,57.5,8.8,0.0
86,14,12,260,02,1,Yakub Balar Kandi,48,39.6,60.4,0.0,0.0,60,30.0,70.0,0.0,0.0
86,14,12,260,03,1,Bukal Kandi,71,42.3,57.7,0.0,0.0,89,43.8,52.8,3.4,0.0
86,14,12,260,04,1,Joynal Matbar Kandi,15,26.7,73.3,0.0,0.0,27,25.9,66.7,7.4,0.0
86,14,12,260,05,1,Kachiruddin Bepary Kandi,99,39.4,60.6,0.0,0.0,134,38.1,53.0,7.5,1.5
86,14,12,260,06,1,Sikdar Kandi,81,46.9,53.1,0.0,0.0,92,33.7,54.3,9.8,2.2
86,14,12,260,07,1,Abdul Latif Maji Kandi,29,44.8,55.2,0.0,0.0,37,32.4,54.1,13.5,0.0
86,14,12,260,08,1,Sona Mollar Kandi,48,52.1,47.9,0.0,0.0,53,32.1,54.7,11.3,1.9
86,14,12,260,09,1,Khaler Gajir Kandi,77,49.4,50.6,0.0,0.0,86,32.6,53.5,14.0,0.0
86,14,12,260,10,1,Ismahil Hawladar Kandi,19,52.6,47.4,0.0,0.0,25,36.0,40.0,24.0,0.0
86,14,12,260,11,1,Kala Chand Sarder Kandi,63,42.9,55.6,0.0,1.6,83,36.1,55.4,7.2,1.2
86,14,12,260,12,1,Nayan Sarder Kandi,58,50.0,50.0,0.0,0.0,54,40.7,59.3,0.0,0.0
86,14,12,260,13,1,Fazal Balar Kandi,57,33.3,66.7,0.0,0.0,64,25.0,68.8,6.3,0.0
86,14,12,260,14,1,Ahad Ali Matbar Kandi,344,38.1,61.6,0.3,0.0,427,34.9,57.6,7.5,0.0
86,14,12,260,15,1,Jafar Ali Sarker Kandi,95,38.9,61.1,0.0,0.0,113,27.4,69.9,2.7,0.0
86,14,12,260,16,1,Fazlul Haque Malat Kandi,121,32.2,66.9,0.8,0.0,148,31.8,60.8,6.8,0.7
86,14,12,260,17,1,Shamsul Haque Sarder Kandi,307,35.8,63.2,1.0,0.0,326,30.4,63.2,6.1,0.3
86,14,12,260,18,1,Kadir Mollar Kandi,23,43.5,56.5,0.0,0.0,28,39.3,50.0,10.7,0.0
86,14,12,260,19,1,Abdul Aziz Hawlader Kandi,99,41.4,58.6,0.0,0.0,100,29.0,66.0,5.0,0.0
86,14,12,260,21,1,Kafiluddin Kabiraj Kandi,98,42.9,55.1,2.0,0.0,143,42.0,53.1,4.9,0.0
86,14,12,260,22,1,Johirul Haque Bala Kandi,157,38.2,61.8,0.0,0.0,169,29.6,70.4,0.0,0.0
86,14,12,260,23,1,Danu Miah Hawlader Kandi,127,35.4,64.6,0.0,0.0,171,22.8,66.1,8.8,2.3
86,14,12,260,24,1,Lalchan Bapere Kandi,51,37.3,62.7,0.0,0.0,72,30.6,63.9,5.6,0.0
86,14,12,260,25,1,Chitokhar Kandi,26,34.6,65.4,0.0,0.0,31,32.3,64.5,3.2,0.0
86,14,12,260,26,1,Nur Mohammad Mollar Kandi,132,37.1,61.4,1.5,0.0,132,27.3,65.9,6.8,0.0
86,14,12,260,27,1,Muslem Dargar Kandi,98,35.7,62.2,2.0,0.0,109,34.9,62.4,2.8,0.0
86,14,12,260,28,1,Mongal Mazhir Kandi,67,34.3,65.7,0.0,0.0,85,37.6,62.4,0.0,0.0
86,14,12,260,29,1,Nantu Malot Kandi,114,26.3,73.7,0.0,0.0,130,21.5,67.7,10.8,0.0
86,14,12,260,30,1,Hazrat Mollar Kandi,30,33.3,66.7,0.0,0.0,47,42.6,48.9,8.5,0.0
86,14,15,,,,Char Bhaga Union Total,8817,41.0,58.3,0.6,0.1,8936,29.2,63.0,7.3,0.5
86,14,15,164,,1,*Char Bhaga,7215,41.1,58.2,0.7,0.1,7147,29.3,63.0,7.1,0.6
86,14,15,164,01,1,Bhua Kandi,259,44.0,55.2,0.8,0.0,312,29.5,58.7,9.9,1.9
86,14,15,164,02,1,Pradhaniakandi,366,43.2,55.7,1.1,0.0,388,31.2,62.9,5.9,0.0
86,14,15,164,03,1,Purba Mridhakandi,185,49.2,49.7,1.1,0.0,176,30.7,60.2,8.5,0.6
86,14,15,164,04,1,Malek Beparirkandi,119,40.3,58.8,0.8,0.0,136,32.4,58.8,7.4,1.5
86,14,15,164,05,1,Paschim Mridhakandi,210,42.9,56.2,1.0,0.0,227,32.6,62.1,5.3,0.0
86,14,15,164,06,1,Purba Dhalikandi,135,37.0,62.2,0.0,0.7,161,27.3,64.0,8.7,0.0
86,14,15,164,07,1,Paschim Dhalikandi,561,46.0,53.7,0.4,0.0,683,26.6,67.2,6.0,0.1
86,14,15,164,08,1,Manai Hawladarkandi,270,42.2,57.4,0.4,0.0,305,33.8,57.0,6.6,2.6
86,14,15,164,09,1,Sonikandi,463,46.7,52.3,0.9,0.2,489,29.7,57.7,12.1,0.6
86,14,15,164,10,1,Shabuddin Mollarkandi,95,28.4,70.5,1.1,0.0,89,14.6,75.3,10.1,0.0
86,14,15,164,11,1,Manai Hawladar Bazar,151,18.5,81.5,0.0,0.0,1,0.0,100.0,0.0,0.0
86,14,15,164,12,1,Palkandi,146,41.1,58.2,0.7,0.0,156,30.1,58.3,8.3,3.2
86,14,15,164,13,1,Azgarhaw. Kandi,341,37.8,61.9,0.3,0.0,336,25.9,71.1,3.0,0.0
86,14,15,164,14,1,Paidakandi,352,39.5,60.2,0.3,0.0,379,23.0,66.5,9.5,1.1
86,14,15,164,15,1,Khunikandi,416,42.8,56.0,1.2,0.0,435,30.8,59.3,9.9,0.0
86,14,15,164,16,1,Chairman Bazar,206,35.0,65.0,0.0,0.0,12,75.0,25.0,0.0,0.0
86,14,15,164,17,1,Kazikandi,146,42.5,56.2,0.7,0.7,153,24.2,68.6,6.5,0.7
86,14,15,164,18,1,Dewankandi,147,40.1,59.9,0.0,0.0,168,34.5,59.5,6.0,0.0
86,14,15,164,19,1,Osman Kharkandi,192,35.9,61.5,2.6,0.0,226,29.6,58.4,11.1,0.9
86,14,15,164,20,1,Deara Chowkidarkandi,154,38.3,61.0,0.0,0.6,168,33.3,59.5,7.1,0.0
86,14,15,164,21,1,Bokaulkandi,181,42.5,56.4,1.1,0.0,232,29.3,63.4,7.3,0.0
86,14,15,164,22,1,Paidkandi,304,49.3,48.0,2.6,0.0,316,33.2,57.3,8.5,0.9
86,14,15,164,23,1,Momin Ali Mollar Bazar,120,2.5,97.5,0.0,0.0,1,0.0,100.0,0.0,0.0
86,14,15,164,24,1,Bokaullahkandi,214,32.7,66.8,0.5,0.0,229,29.3,64.6,5.7,0.4
86,14,15,164,25,1,Gouranga Bazar,107,10.3,89.7,0.0,0.0,4,0.0,100.0,0.0,0.0
86,14,15,164,26,1,Paschim Manihowaladar Kandi,359,47.4,51.5,0.8,0.3,394,29.7,65.0,4.8,0.5
86,14,15,164,27,1,Radikandi,219,48.4,51.6,0.0,0.0,187,31.6,63.6,4.3,0.5
86,14,15,164,28,1,Ezafia Patna,182,47.8,52.2,0.0,0.0,164,29.3,70.7,0.0,0.0
86,14,15,164,29,1,Mani Howladar  Patna,294,40.8,59.2,0.0,0.0,300,28.7,66.3,5.0,0.0
86,14,15,164,30,1,Mallik Kandi,175,44.6,55.4,0.0,0.0,189,28.6,71.4,0.0,0.0
86,14,15,164,31,1,Hanifa Mollar Kandi,146,47.9,52.1,0.0,0.0,131,29.8,58.0,12.2,0.0
86,14,15,196,,1,*Char Gopalpur,476,38.9,60.3,0.6,0.2,515,25.2,64.9,9.5,0.4
86,14,15,196,01,1,Gazikandi,162,39.5,60.5,0.0,0.0,162,23.5,70.4,6.2,0.0
86,14,15,196,02,1,Char Gopalpur Malotkandi,314,38.5,60.2,1.0,0.3,353,26.1,62.3,11.0,0.6
86,14,15,470,,1,*Gopalpur,1126,41.7,57.8,0.5,0.0,1274,29.7,62.2,7.6,0.4
86,14,15,470,01,1,Miar Char Mollahkandi,37,32.4,67.6,0.0,0.0,47,29.8,66.0,4.3,0.0
86,14,15,470,02,1,Miar Malotkandi,134,44.8,53.7,1.5,0.0,152,26.3,56.6,15.1,2.0
86,14,15,470,03,1,Gopalpur Patna & Malotkandi,279,42.3,57.0,0.7,0.0,295,29.5,63.1,7.5,0.0
86,14,15,470,04,1,Chowkidarkandi,250,34.4,65.2,0.4,0.0,320,27.2,63.8,9.1,0.0
86,14,15,470,05,1,Soyalkandi,151,47.0,52.3,0.7,0.0,142,31.0,62.0,5.6,1.4
86,14,15,470,06,1,Majhikandi,275,44.4,55.6,0.0,0.0,318,33.6,62.3,4.1,0.0
86,14,17,,,,Char Kumaria Union Total,5747,37.7,61.4,0.7,0.1,6674,28.9,61.4,9.3,0.4
86,14,17,054,,1,*Baher Char Kadamtali,945,39.4,60.4,0.2,0.0,1088,30.8,60.5,8.6,0.1
86,14,17,054,01,1,Rahim Beparirkandi,166,36.1,63.9,0.0,0.0,192,27.1,70.3,2.6,0.0
86,14,17,054,02,1,Gani Munshirkandi,153,39.2,60.1,0.7,0.0,153,32.0,56.9,11.1,0.0
86,14,17,054,03,1,Nazim Uddin Mollarkandi,189,41.8,58.2,0.0,0.0,227,37.9,53.7,7.9,0.4
86,14,17,054,04,1,Gani Mollarkandi,153,41.8,58.2,0.0,0.0,169,26.6,65.1,8.3,0.0
86,14,17,054,05,1,Haji Makbul Mollarkandi,90,41.1,57.8,1.1,0.0,87,27.6,64.4,8.0,0.0
86,14,17,054,06,1,Osman Munshirkandi,86,38.4,61.6,0.0,0.0,113,32.7,51.3,15.9,0.0
86,14,17,054,07,1,Azizul Mollarkandi,85,32.9,67.1,0.0,0.0,125,28.8,60.8,10.4,0.0
86,14,17,054,08,1,Nurmohammad Mollarkandi,23,47.8,52.2,0.0,0.0,22,27.3,63.6,9.1,0.0
86,14,17,328,,1,*Dakshin Char Kumaria,536,36.0,62.9,1.1,0.0,617,30.3,60.1,9.6,0.0
86,14,17,328,01,1,Haji Gafur Ali Mollarkandi,178,32.0,65.7,2.2,0.0,229,35.4,55.5,9.2,0.0
86,14,17,328,02,1,Haji Alimullahkandi,17,35.3,64.7,0.0,0.0,22,13.6,77.3,9.1,0.0
86,14,17,328,03,1,Char Kumaria Bazar,232,39.7,59.5,0.9,0.0,232,29.7,59.5,10.8,0.0
86,14,17,328,04,1,Hawladerkandi,109,34.9,65.1,0.0,0.0,134,25.4,66.4,8.2,0.0
86,14,17,426,,1,*Gazipur,729,36.9,61.6,1.5,0.0,831,29.0,61.6,8.9,0.5
86,14,17,426,01,1,Yakub Hawladarkandi,167,32.3,64.7,3.0,0.0,192,33.3,58.3,7.8,0.5
86,14,17,426,02,1,Chandu Sardarkandi,344,38.7,60.8,0.6,0.0,372,27.4,63.4,8.3,0.8
86,14,17,426,03,1,Soab Ali Sardarkandi,218,37.6,60.6,1.8,0.0,267,28.1,61.4,10.5,0.0
86,14,17,579,,1,*Khas Gazipur,530,40.9,58.5,0.4,0.2,581,31.3,57.3,11.2,0.2
86,14,17,579,01,1,Subud Ali Mollarkandi,368,42.4,57.1,0.3,0.3,383,30.5,57.7,11.5,0.3
86,14,17,579,02,1,Faizuiddin Mollarkandi,162,37.7,61.7,0.6,0.0,198,32.8,56.6,10.6,0.0
86,14,17,623,,1,*Lakshmi Narayanpur Kadamtali,325,33.2,65.5,0.9,0.3,372,22.3,63.4,13.4,0.8
86,14,17,623,01,1,Kajal Mollarkandi,176,35.2,63.6,1.1,0.0,197,23.9,60.9,13.7,1.5
86,14,17,623,02,1,Khalek Sardarkandi,58,32.8,67.2,0.0,0.0,75,24.0,62.7,13.3,0.0
86,14,17,623,03,1,Azizul Sarkarkandi,91,29.7,68.1,1.1,1.1,100,18.0,69.0,13.0,0.0
86,14,17,688,,1,*Naoduba,442,38.5,60.0,0.7,0.9,464,28.7,59.9,9.9,1.5
86,14,17,688,01,1,Majid Ali Mollarkandi,106,36.8,62.3,0.9,0.0,122,26.2,61.5,12.3,0.0
86,14,17,688,02,1,Makbul Sikdarkandi,43,37.2,62.8,0.0,0.0,38,18.4,68.4,13.2,0.0
86,14,17,688,03,1,Kalu Dewankandi,164,43.3,55.5,0.0,1.2,174,36.8,53.4,7.5,2.3
86,14,17,688,04,1,Solaiman Mollarkandi,78,34.6,61.5,2.6,1.3,74,24.3,66.2,8.1,1.4
86,14,17,688,05,1,Chan Miarkandi,51,33.3,64.7,0.0,2.0,56,21.4,62.5,12.5,3.6
86,14,17,743,,1,*Noabhanga Char,313,39.3,59.7,0.6,0.3,345,25.2,63.2,10.7,0.9
86,14,17,743,01,1,Kalai Dewankandi,131,45.0,54.2,0.0,0.8,138,23.9,64.5,11.6,0.0
86,14,17,743,02,1,Ukilkandi,38,44.7,55.3,0.0,0.0,34,20.6,70.6,8.8,0.0
86,14,17,743,03,1,Soleman Malerkandi,105,30.5,68.6,1.0,0.0,126,25.4,61.9,10.3,2.4
86,14,17,743,04,1,Paidakandi,39,38.5,59.0,2.6,0.0,47,31.9,57.4,10.6,0.0
86,14,17,798,,1,*Paschim Char Kumaria,28,39.3,57.1,3.6,0.0,33,36.4,48.5,15.2,0.0
86,14,17,994,,1,*Uttar Char Kumaria,1899,37.2,62.1,0.7,0.0,2343,28.6,63.1,8.1,0.3
86,14,17,994,01,1,Hawladarkandi,599,34.7,63.8,1.5,0.0,761,29.4,60.3,10.1,0.1
86,14,17,994,02,1,Wahab Masterkandi,71,31.0,69.0,0.0,0.0,85,27.1,63.5,8.2,1.2
86,14,17,994,03,1,Dhalikandi,148,42.6,57.4,0.0,0.0,171,26.9,69.0,4.1,0.0
86,14,17,994,04,1,Gani Beparikandi,111,39.6,60.4,0.0,0.0,117,26.5,65.8,7.7,0.0
86,14,17,994,05,1,Raju Munshirkandi,102,39.2,59.8,1.0,0.0,136,30.9,57.4,11.8,0.0
86,14,17,994,06,1,Ayub Ali Malerkandi,75,38.7,61.3,0.0,0.0,103,26.2,61.2,11.7,1.0
86,14,17,994,08,1,Lalu Beparikandi,145,36.6,63.4,0.0,0.0,171,31.0,67.8,1.2,0.0
86,14,17,994,09,1,Gafur Mollarkandi,116,44.0,56.0,0.0,0.0,134,31.3,64.2,4.5,0.0
86,14,17,994,10,1,Harun Soialkandi,78,34.6,65.4,0.0,0.0,94,35.1,64.9,0.0,0.0
86,14,17,994,11,1,Kalai Sardarkandi,158,36.7,62.0,1.3,0.0,199,26.6,58.8,14.1,0.5
86,14,17,994,12,1,Ketab Uddinkandi,123,43.1,56.9,0.0,0.0,163,28.8,70.6,0.0,0.6
86,14,17,994,13,1,Ismail Majhirkandi,173,33.5,65.9,0.6,0.0,209,23.4,64.1,12.0,0.5
86,14,25,,,,Chhaygaon Union Total,5140,44.1,54.7,1.0,0.2,6289,30.6,60.0,9.0,0.4
86,14,25,010,,1,*Aijhara,111,45.0,54.1,0.9,0.0,136,32.4,63.2,4.4,0.0
86,14,25,021,,1,*Arazi Pom,71,35.2,63.4,1.4,0.0,77,22.1,64.9,10.4,2.6
86,14,25,032,,1,*Ater Para,266,39.8,58.3,1.9,0.0,320,28.8,61.3,10.0,0.0
86,14,25,076,,1,*Bara Chhaygaon,1690,45.1,53.6,1.1,0.2,1860,27.9,61.8,9.7,0.6
86,14,25,087,,1,*Barai Jangal,47,31.9,68.1,0.0,0.0,58,25.9,65.5,8.6,0.0
86,14,25,317,,1,*Chhatra Muria,116,54.3,44.8,0.9,0.0,151,34.4,59.6,6.0,0.0
86,14,25,338,,1,*Damgaria,99,44.4,55.6,0.0,0.0,136,27.9,72.1,0.0,0.0
86,14,25,415,,1,*Gangsar,259,35.9,63.3,0.8,0.0,327,29.1,59.9,10.7,0.3
86,14,25,535,,1,*Kajalkut,97,46.4,53.6,0.0,0.0,119,32.8,63.0,4.2,0.0
86,14,25,612,,1,*Lakarta,552,45.3,54.3,0.2,0.2,640,29.1,61.7,8.6,0.6
86,14,25,666,,1,*Manua,736,41.7,56.9,1.0,0.4,1092,38.1,54.7,6.6,0.6
86,14,25,732,,1,*Nazimpur,307,44.3,53.4,2.0,0.3,394,29.4,57.6,12.7,0.3
86,14,25,787,,1,*Paprail,501,46.3,52.3,1.4,0.0,655,26.7,60.0,13.1,0.2
86,14,25,885,,1,*Raghurbagh,27,51.9,44.4,0.0,3.7,39,48.7,41.0,10.3,0.0
86,14,25,940,,1,*Singachura,261,47.5,51.7,0.8,0.0,285,34.7,57.9,7.0,0.4
86,14,28,,,,Char Census Union Total,6147,38.5,60.7,0.7,0.1,6447,29.2,63.4,6.8,0.6
86,14,28,109,,1,*Bera Chaki,744,39.2,60.5,0.3,0.0,630,27.3,69.8,2.9,0.0
86,14,28,284,,1,*Char Census,1384,36.5,62.6,0.7,0.2,1554,28.2,64.9,6.4,0.5
86,14,28,284,01,1,Char Census Balakandi,990,35.3,64.0,0.4,0.3,1136,28.3,65.9,5.4,0.4
86,14,28,284,02,1,Majher Char,151,43.7,54.3,2.0,0.0,146,32.2,61.6,6.2,0.0
86,14,28,284,03,1,Zia Kandi,243,37.0,61.7,1.2,0.0,272,26.1,62.5,10.7,0.7
86,14,28,306,,1,*Char Tarabonia (Part),1485,39.3,60.1,0.7,0.0,1687,31.1,60.0,8.4,0.5
86,14,28,306,01,1,Sikder Kandi,175,35.4,62.3,2.3,0.0,221,28.5,59.7,10.4,1.4
86,14,28,306,02,1,Magon Pudu Bepari Kandi,55,29.1,70.9,0.0,0.0,58,24.1,72.4,3.4,0.0
86,14,28,306,03,1,Tara Bonia Majher Char,192,41.1,57.8,1.0,0.0,126,29.4,57.9,11.9,0.8
86,14,28,306,04,1,Ali Mal Kandi,348,40.8,58.6,0.6,0.0,426,33.6,59.2,7.3,0.0
86,14,28,306,05,1,Matbar Kandi,179,36.9,63.1,0.0,0.0,248,34.3,58.5,7.3,0.0
86,14,28,306,06,1,Whab Bala Kandi,81,33.3,66.7,0.0,0.0,113,30.1,66.4,3.5,0.0
86,14,28,306,07,1,Nomo Kandi,120,37.5,61.7,0.8,0.0,135,28.9,60.0,11.1,0.0
86,14,28,306,08,1,Bala Kandi,224,43.8,55.8,0.4,0.0,240,32.1,58.3,7.9,1.7
86,14,28,306,09,1,Juto Beparikand,111,43.2,56.8,0.0,0.0,120,27.5,60.0,11.7,0.8
86,14,28,721,,1,*Narsingh Pur,2534,38.9,60.2,0.8,0.1,2576,29.1,63.2,6.9,0.8
86,14,28,721,01,1,Chakder Kandi,179,36.3,63.7,0.0,0.0,206,28.6,57.8,11.7,1.9
86,14,28,721,02,1,Karim Munsir Kandi,345,35.9,62.6,1.4,0.0,374,35.0,59.9,4.8,0.3
86,14,28,721,03,1,Satter) Molla Kand,192,36.5,63.5,0.0,0.0,209,26.8,65.1,7.2,1.0
86,14,28,721,04,1,Amir Didar Kandi,516,39.0,60.5,0.4,0.2,473,27.7,66.0,5.7,0.6
86,14,28,721,05,1,Gazi Kandi (Mona),545,44.2,54.1,1.5,0.2,480,27.9,66.3,5.0,0.8
86,14,28,721,06,1,Azahar Bala Kandi,367,38.4,61.0,0.5,0.0,402,27.6,64.7,6.7,1.0
86,14,28,721,07,1,Khalasi Kandi,390,36.9,62.1,1.0,0.0,432,29.4,60.0,10.0,0.7
86,14,32,,,,Dhakhin Tarabunia Union Total,5423,39.7,59.5,0.8,0.0,6246,30.6,61.9,7.0,0.4
86,14,32,295,,1,*Char Sris,634,42.7,56.3,0.9,0.0,654,28.3,67.1,4.4,0.2
86,14,32,295,01,1,Chhota Khar Kandi,284,42.6,55.3,2.1,0.0,291,28.9,64.3,6.9,0.0
86,14,32,295,02,1,Nawab Ali Majhi Kandi,350,42.9,57.1,0.0,0.0,363,27.8,69.4,2.5,0.3
86,14,32,306,,1,*Char Tarabunia (Part),3257,38.1,61.1,0.7,0.0,3853,30.8,61.4,7.4,0.4
86,14,32,306,01,1,Sekh & Molla Kandi,164,42.1,57.3,0.6,0.0,188,32.4,58.0,9.6,0.0
86,14,32,306,02,1,Mahabbat Ali Molla Kandi,444,37.4,62.4,0.2,0.0,519,35.8,62.6,1.5,0.0
86,14,32,306,03,1,Sayed Bepari Kandi,115,29.6,67.8,2.6,0.0,127,18.9,71.7,9.4,0.0
86,14,32,306,04,1,Zafar Maler Kandi,139,43.9,56.1,0.0,0.0,162,34.6,64.2,1.2,0.0
86,14,32,306,05,1,Ali Akbar Molla Kandi,95,38.9,58.9,2.1,0.0,103,28.2,63.1,8.7,0.0
86,14,32,306,06,1,Dudu Miah Bepari Kandi,219,44.3,55.7,0.0,0.0,265,31.7,57.0,11.3,0.0
