0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
48,02,23,,,1,Austagram Union,632,3.5,8.1,14.2,22.2,21.4,15.5,7.4,7.8,4.7
48,02,23,,,3,Austagram Union,3921,6.4,11.9,16.8,19.8,18.9,12.5,7.2,6.5,4.4
48,02,23,067,,3,*Austagram Sadar,3921,6.4,11.9,16.8,19.8,18.9,12.5,7.2,6.5,4.4
48,02,23,084,,1,*Asia (Part),358,4.2,8.1,13.7,21.8,21.2,17.0,6.1,7.8,4.7
48,02,23,185,,1,*Barai Char,157,2.5,7.0,17.2,22.3,21.0,14.6,8.9,6.4,4.7
48,02,23,438,,1,*Doai Bhatera,117,2.6,9.4,12.0,23.1,22.2,12.0,9.4,9.4,4.8
48,02,35,,,,Bangal Para Union Total,3106,1.8,7.9,13.3,18.5,19.7,15.8,10.0,12.9,5.1
48,02,35,101,,1,*Bagaia,108,0.0,9.3,5.6,13.9,16.7,18.5,11.1,25.0,5.9
48,02,35,151,,1,*Bangal Para,1091,2.5,7.0,15.2,18.9,18.2,14.7,10.5,13.0,5.1
48,02,35,151,01,1,Bangal Para,387,3.1,7.8,19.6,22.2,19.9,11.9,7.8,7.8,4.6
48,02,35,151,02,1,Rathani,417,3.4,7.0,13.2,16.1,20.6,16.1,11.0,12.7,5.1
48,02,35,151,03,1,Anwarpur,287,0.3,5.9,12.2,18.5,12.5,16.4,13.6,20.6,5.8
48,02,35,236,,1,*Bhatinagar,275,0.4,12.4,17.8,26.9,24.4,10.9,5.1,2.2,4.3
48,02,35,320,,1,*Char Pratap,52,0.0,5.8,7.7,21.2,26.9,25.0,5.8,7.7,5.1
48,02,35,489,,1,*Haidarabad,78,0.0,9.0,15.4,21.8,24.4,16.7,5.1,7.7,4.7
48,02,35,742,,1,*Laura,360,0.3,1.7,6.4,14.7,20.0,22.5,13.3,21.1,6.0
48,02,35,742,01,1,Laura,197,0.0,1.5,4.1,10.2,21.8,24.4,14.7,23.4,6.3
48,02,35,742,02,1,Nazir Pur,163,0.6,1.8,9.2,20.2,17.8,20.2,11.7,18.4,5.6
48,02,35,826,,1,*Noagaon,344,1.2,7.6,13.1,14.5,17.7,17.2,12.2,16.6,5.3
48,02,35,843,,1,*Osmanpur,798,3.0,10.5,13.4,18.8,20.3,14.5,9.0,10.4,4.8
48,02,35,843,01,1,Osmanpur,424,2.1,9.4,11.8,17.2,22.6,14.6,10.4,11.8,5.0
48,02,35,843,02,1,Manoharpur,374,4.0,11.8,15.2,20.6,17.6,14.4,7.5,8.8,4.6
48,02,47,,,,Deoghar Union Total,3858,3.9,10.1,13.9,17.8,18.2,16.1,9.6,10.4,4.9
48,02,47,421,,1,*Deoghar,2348,4.0,11.1,13.8,18.5,17.6,16.7,9.4,8.9,4.9
48,02,47,421,01,1,Deoghar,998,5.2,10.7,15.0,18.0,17.3,16.8,7.9,8.9,4.7
48,02,47,421,02,1,Alinagar,1350,3.0,11.3,13.0,18.9,17.8,16.6,10.4,9.0,5.0
48,02,47,876,,1,*Paon,826,4.1,8.2,14.2,17.1,19.2,13.4,8.8,14.9,5.1
48,02,47,876,01,1,Paon,203,7.9,11.3,19.7,22.7,16.3,12.3,4.9,4.9,4.1
48,02,47,876,02,1,Saday Nagar,154,5.8,8.4,18.2,19.5,20.8,11.7,5.8,9.7,4.6
48,02,47,876,03,1,Kagadigram,469,1.9,6.8,10.4,13.9,20.0,14.5,11.5,20.9,5.7
48,02,47,944,,1,*Sabhianagar,684,3.2,9.1,14.0,16.1,19.2,17.1,11.3,10.1,5.0
48,02,59,,,,Kalma Union Total,2172,2.8,7.9,13.9,19.7,19.1,14.2,9.3,13.1,5.1
48,02,59,168,,1,*Bara Haor (Part),241,3.7,8.7,18.3,22.0,18.7,14.5,7.1,7.1,4.6
48,02,59,219,,1,*Bazuri,126,4.0,7.9,16.7,19.0,16.7,18.3,7.1,10.3,4.8
48,02,59,337,,1,*Charia,340,3.8,9.1,10.9,12.9,16.2,14.7,8.8,23.5,5.7
48,02,59,337,01,1,Dhalarkandi,185,3.8,10.8,9.7,13.0,14.1,13.0,9.7,25.9,5.7
48,02,59,337,02,1,Shibla,155,3.9,7.1,12.3,12.9,18.7,16.8,7.7,20.6,5.6
48,02,59,354,,1,*Charia Sharifpur,375,1.3,6.4,11.7,15.5,17.1,15.5,13.3,19.2,5.8
48,02,59,539,,1,*Kakuria,181,2.8,8.3,13.8,23.8,16.0,13.8,10.5,11.0,5.0
48,02,59,573,,1,*Kalma,469,2.8,7.5,13.6,26.0,20.9,14.5,6.6,8.1,4.7
48,02,59,573,01,1,Kalma,102,2.0,11.8,10.8,28.4,16.7,12.7,10.8,6.9,4.7
48,02,59,573,02,1,Halalpur,367,3.0,6.3,14.4,25.3,22.1,15.0,5.4,8.4,4.7
48,02,59,994,,1,*Sapanta,440,2.5,8.2,15.2,18.9,23.4,11.4,10.2,10.2,5.0
48,02,59,994,01,1,Sapanta,339,2.9,5.6,13.6,19.2,24.8,12.1,11.5,10.3,5.1
48,02,59,994,02,1,Shantipur,101,1.0,16.8,20.8,17.8,18.8,8.9,5.9,9.9,4.5
48,02,71,,,,Kastail Union Total,3196,4.2,11.5,15.1,19.4,18.9,12.6,8.8,9.5,4.7
48,02,71,590,,1,*Karara,775,2.6,10.3,14.5,17.2,19.1,15.6,9.3,11.5,4.9
48,02,71,607,,1,*Kargaon,221,7.2,14.5,14.5,23.5,17.2,7.7,9.0,6.3,4.3
48,02,71,623,,1,*Kastail,1228,3.7,10.7,13.7,18.5,18.0,13.8,10.3,11.3,4.9
48,02,71,623,01,1,Kastail,1165,3.6,11.0,13.6,18.5,17.6,13.6,10.8,11.2,4.9
48,02,71,623,02,1,Bahadurppur,63,4.8,6.3,14.3,17.5,25.4,15.9,1.6,14.3,5.0
48,02,71,758,,1,*Maszidjam,972,5.6,12.7,17.5,21.5,20.3,9.9,6.4,6.3,4.3
48,02,83,,,,Khayerpur Abdullahpur Union Total,5810,2.3,6.7,12.4,16.8,19.9,16.3,11.3,14.3,5.3
48,02,83,016,,1,*Abdullahpur,2293,2.4,6.0,10.5,16.7,21.0,17.0,12.1,14.2,5.4
48,02,83,134,,1,*Bajuka,719,2.8,7.5,13.8,18.2,18.9,15.3,10.2,13.4,5.2
48,02,83,134,01,1,Bajuka,515,3.3,8.9,14.2,17.9,17.9,14.8,10.1,13.0,5.0
48,02,83,134,02,1,Baligaon,204,1.5,3.9,12.7,19.1,21.6,16.7,10.3,14.2,5.5
48,02,83,455,,1,*Gayeshpur,250,0.8,4.4,14.8,16.4,21.2,13.2,16.0,13.2,5.3
48,02,83,556,,1,*Kalimpur,557,0.7,6.3,15.4,18.1,22.8,14.7,9.3,12.6,5.1
48,02,83,674,,1,*Khalagaon,82,0.0,11.0,14.6,15.9,18.3,15.9,6.1,18.3,5.4
48,02,83,725,,1,*Khayerpur,1638,2.5,7.3,13.4,16.1,18.2,16.7,10.8,15.0,5.3
48,02,83,725,01,1,Khayerpur,731,2.7,6.3,13.0,15.5,19.4,16.4,11.9,14.8,5.3
48,02,83,725,02,1,Kadamchal,565,2.5,7.8,13.1,16.1,16.6,17.2,8.8,17.9,5.4
48,02,83,725,03,1,Anwarpur,81,0.0,8.6,18.5,22.2,9.9,17.3,14.8,8.6,5.0
48,02,83,725,04,1,Kadirpur,261,2.7,8.8,13.4,15.7,20.7,16.5,10.7,11.5,5.1
48,02,83,978,,1,*Samar Char,271,4.4,7.4,11.1,15.9,17.0,17.3,11.4,15.5,5.3
48,02,91,,,,Purba Austagram Union Total,3249,3.9,9.4,14.3,19.6,18.8,14.8,8.2,10.9,4.9
48,02,91,084,,1,*Asia(Part),9,0.0,0.0,22.2,33.3,33.3,11.1,0.0,0.0,4.3
48,02,91,202,,1,*Batrishgaon,120,1.7,16.7,10.8,16.7,20.8,19.2,3.3,10.8,4.7
48,02,91,286,,1,*Birgaon,1485,3.6,9.0,14.5,20.1,20.0,14.7,7.9,10.0,4.8
48,02,91,286,01,1,Birgaon,1318,3.5,9.3,15.0,20.3,20.6,14.6,7.5,9.3,4.8
48,02,91,286,02,1,Islampur,167,4.8,7.2,10.8,19.2,15.6,15.6,11.4,15.6,5.2
48,02,91,708,,1,*Khasal,987,4.2,9.2,13.2,20.1,17.8,13.9,8.5,13.2,5.0
48,02,91,708,01,1,Khasal,794,4.7,10.1,12.7,19.6,17.9,13.7,8.2,13.1,5.0
48,02,91,708,02,1,Ekhurdia,193,2.1,5.7,15.0,21.8,17.6,14.5,9.8,13.5,5.3
48,02,91,792,,1,*Narsing Purbabad,648,4.8,9.6,15.9,17.9,16.8,15.9,9.6,9.6,4.8
48,06,,,,,Bajitpur Upazila Total,52690,3.9,10.0,15.7,20.6,19.5,13.7,8.1,8.5,4.7
48,06,,,,1,Bajitpur Upazila,45383,3.9,10.1,15.3,20.3,19.5,13.9,8.3,8.6,4.7
48,06,,,,2,Bajitpur Upazila,7307,4.0,9.4,17.9,22.6,19.4,12.2,6.9,7.6,4.6
48,06,,,,2,Bajitpur Paurashava,7307,4.0,9.4,17.9,22.6,19.4,12.2,6.9,7.6,4.6
48,06,01,,,,Ward No-01 Total,654,3.7,9.0,20.0,23.7,19.3,11.5,5.2,7.6,4.5
48,06,01,580,,2,*East Raberkandi,171,0.6,6.4,20.5,22.2,25.1,15.2,5.8,4.1,4.6
48,06,01,723,,2,*Raberkandi,260,5.0,10.0,20.8,20.8,16.5,11.2,6.2,9.6,4.5
48,06,01,735,,2,*Purba Basantapur,223,4.5,9.9,18.8,28.3,17.9,9.0,3.6,8.1,4.4
48,06,02,,,,Ward No-02 Total,978,2.9,11.5,16.1,23.0,19.6,10.7,7.1,9.2,4.6
48,06,02,700,,2,*Paschim Basantapur,230,3.9,14.3,15.2,28.3,20.0,5.7,4.8,7.8,4.3
48,06,02,842,,2,*Purba Mathurapur,274,1.8,7.7,12.8,18.2,24.5,14.2,8.8,12.0,5.1
48,06,02,920,,2,*West Mothurapur,474,3.0,12.2,18.4,23.2,16.7,11.2,7.2,8.2,4.5
48,06,03,,,,Ward No-03 Total,648,3.7,7.6,17.4,22.4,19.4,13.6,6.8,9.1,4.8
48,06,03,045,,2,*Basak Para,116,3.4,9.5,14.7,25.9,14.7,14.7,8.6,8.6,4.9
48,06,03,090,,2,*Bajitpur Bazar,11,36.4,0.0,27.3,9.1,9.1,18.2,0.0,0.0,3.1
48,06,03,633,,2,*Paglar Char,244,3.7,8.2,18.4,20.9,22.5,14.3,5.7,6.1,4.5
48,06,03,671,,2,*Purba Bajitpur,110,1.8,3.6,26.4,24.5,12.7,13.6,7.3,10.0,4.7
48,06,03,678,,2,*Purba Pailanpur,167,3.0,8.4,11.4,21.6,23.4,11.4,7.2,13.8,5.2
48,06,04,,,,Ward No-04 Total,837,4.4,9.9,17.0,24.6,18.8,11.4,6.3,7.6,4.5
48,06,04,290,,2,*Dari Gagutia,420,3.8,9.0,16.9,24.8,19.8,12.6,6.2,6.9,4.5
48,06,04,407,,2,*Mirerband,162,6.2,6.8,17.3,22.2,14.8,16.0,8.0,8.6,4.7
48,06,04,587,,2,*East Nandia Aliabad,255,4.3,13.3,16.9,25.9,19.6,6.3,5.5,8.2,4.3
48,06,05,,,,Ward No-05 Total,845,5.7,9.8,17.2,23.8,18.9,13.3,5.9,5.4,4.4
48,06,05,452,,2,*Nandina Aliabad,237,4.2,13.5,17.3,25.3,19.0,15.2,3.8,1.7,4.1
48,06,05,560,,2,*Mathar Hati,59,16.9,1.7,22.0,22.0,13.6,13.6,3.4,6.8,4.1
48,06,05,687,,2,*Paschim Nanidna Aliabad,394,5.3,7.9,17.0,24.4,18.8,11.7,7.1,7.9,4.6
48,06,05,875,,2,*Purba Bhagalpur,155,4.5,12.3,15.5,20.6,21.3,14.2,7.1,4.5,4.4
48,06,06,,,,Ward No-06 Total,1051,2.9,10.0,20.8,23.8,17.6,10.2,7.5,7.1,4.5
48,06,06,497,,2,*Madhya Bhagalpur,435,4.1,11.5,20.7,22.3,16.8,10.1,8.5,6.0,4.4
48,06,06,859,,2,*Paschim Bhagalpur (Medical),616,2.1,8.9,20.9,24.8,18.2,10.2,6.8,8.0,4.6
48,06,07,,,,Ward No-07 Total,694,4.3,7.8,15.7,19.3,21.0,14.3,8.5,9.1,4.8
48,06,07,361,,2,*Purba Nitarkandi,114,1.8,3.5,12.3,21.1,20.2,21.1,9.6,10.5,5.3
48,06,07,949,,2,*Paschim Nitarkandi,177,4.0,8.5,11.9,18.6,23.2,13.0,9.0,11.9,5.0
48,06,07,995,,2,*Paschim Pailanpur,403,5.2,8.7,18.4,19.1,20.3,12.9,7.9,7.4,4.6
48,06,08,,,,Ward No-08 Total,672,3.7,8.5,19.5,21.1,19.5,12.9,7.4,7.3,4.6
48,06,08,226,,2,*Darikandi,133,1.5,7.5,15.0,17.3,20.3,19.5,7.5,11.3,5.0
48,06,08,814,,2,*Pashim Bajitpur,223,3.1,9.0,23.3,21.5,19.7,11.7,6.7,4.9,4.4
48,06,08,916,,2,*Purba Chandragram,316,5.1,8.5,18.7,22.5,19.0,11.1,7.9,7.3,4.5
48,06,09,,,,Ward No-09 Total,928,4.8,9.3,17.0,20.8,20.8,13.4,7.3,6.6,4.5
48,06,09,452,,2,*Madhya Chandragram,340,5.3,11.2,17.6,21.8,19.1,13.5,5.9,5.6,4.4
48,06,09,904,,2,*Paschim Chandragram,588,4.6,8.2,16.7,20.2,21.8,13.3,8.2,7.1,4.6
48,06,17,,,,Baliardi Union Total,3549,5.0,11.0,16.6,20.5,19.3,13.6,7.2,6.7,4.5
48,06,17,078,,1,*Baliardi,783,4.0,9.2,16.5,20.4,17.8,17.1,7.9,7.2,4.6
48,06,17,078,01,1,Baliardi,614,3.7,8.8,16.6,19.2,18.4,18.1,7.7,7.5,4.7
48,06,17,078,02,1,Aynarkandi,60,0.0,11.7,18.3,36.7,10.0,16.7,3.3,3.3,4.3
48,06,17,078,03,1,Mathun Shapur,109,7.3,10.1,14.7,18.3,18.3,11.9,11.9,7.3,4.6
48,06,17,335,,1,*Ghoradara,603,5.0,11.6,16.6,21.7,21.9,10.9,6.1,6.1,4.4
48,06,17,335,01,1,Ghoradara,173,4.0,15.0,18.5,23.7,19.1,8.1,4.6,6.9,4.2
48,06,17,335,02,1,Sagar Fena,268,6.0,10.4,13.8,18.7,23.1,13.4,7.8,6.7,4.6
48,06,17,335,03,1,Baraichapa,89,5.6,5.6,20.2,25.8,19.1,12.4,4.5,6.7,4.4
48,06,17,335,04,1,Gopinathpur,73,2.7,15.1,17.8,23.3,27.4,6.8,5.5,1.4,4.1
48,06,17,491,,1,*Kaimer Bauli,194,1.5,7.2,12.9,20.1,26.3,14.4,8.8,8.8,5.0
48,06,17,939,,1,*Selimerkandi,717,3.9,8.5,16.5,22.9,20.2,14.5,6.3,7.3,4.6
48,06,17,939,01,1,Adarsha Gram,92,0.0,14.1,15.2,18.5,17.4,21.7,4.3,8.7,4.7
48,06,17,939,02,1,Atkapara,59,3.4,5.1,11.9,23.7,23.7,13.6,5.1,13.6,5.0
48,06,17,939,03,1,Osman Pur,265,5.3,8.3,19.2,21.9,18.5,13.6,6.8,6.4,4.4
48,06,17,939,04,1,Paschim Noahata,180,2.2,7.8,16.1,25.0,22.8,14.4,3.9,7.8,4.6
48,06,17,939,05,1,Rajnagar,24,16.7,8.3,12.5,25.0,12.5,20.8,0.0,4.2,4.0
48,06,17,939,06,1,Shaplanja,97,4.1,7.2,14.4,24.7,22.7,9.3,13.4,4.1,4.6
48,06,17,950,,1,*Shimultala,424,7.3,9.7,15.8,18.6,16.3,14.6,9.7,8.0,4.6
48,06,17,966,,1,*Yousuf Darbar,828,6.4,16.2,18.2,18.7,18.1,10.9,6.5,5.0,4.1
48,06,17,966,01,1,Baniahat,135,9.6,16.3,13.3,18.5,15.6,9.6,11.1,5.9,4.2
48,06,17,966,02,1,Ghonahati,239,4.2,18.4,19.2,18.8,21.3,10.9,4.2,2.9,4.0
48,06,17,966,03,1,Shahpur,166,3.6,15.7,19.3,21.7,15.7,13.9,6.6,3.6,4.2
48,06,17,966,04,1,Dayarampur,82,6.1,15.9,22.0,23.2,19.5,8.5,4.9,0.0,3.8
48,06,17,966,05,1,Babunagar,30,6.7,16.7,3.3,20.0,23.3,6.7,6.7,16.7,4.7
48,06,17,966,06,1,Dattagram,38,5.3,7.9,26.3,18.4,28.9,5.3,5.3,2.6,4.1
48,06,17,966,07,1,Purba Noahata,106,10.4,9.4,16.0,12.3,17.0,13.2,8.5,13.2,4.8
48,06,17,966,08,1,Tup Baliardi,32,12.5,34.4,28.1,12.5,0.0,9.4,3.1,0.0,2.9
48,06,25,,,,Dighirpar Union Total,4196,3.9,8.9,14.2,20.5,19.7,14.0,8.8,10.0,4.8
48,06,25,279,,1,*Dighirpar Basti,4196,3.9,8.9,14.2,20.5,19.7,14.0,8.8,10.0,4.8
48,06,25,279,01,1,Patuli,995,3.5,8.4,14.7,20.6,17.2,13.7,10.2,11.8,4.9
48,06,25,279,02,1,Dighirpar Sialdi,166,2.4,6.6,12.7,25.3,27.7,12.7,7.2,5.4,4.7
48,06,25,279,03,1,Dighirpar,869,5.3,10.5,16.1,21.3,18.6,13.5,7.9,6.8,4.5
48,06,25,279,04,1,Subharampur,463,5.4,8.2,14.3,20.1,17.5,13.8,7.6,13.2,4.9
48,06,25,279,05,1,Rishi Para,287,3.8,9.1,9.1,22.0,22.3,12.9,8.0,12.9,5.1
48,06,25,279,06,1,Ghangahati,336,5.7,10.1,15.5,17.6,17.3,15.5,10.4,8.0,4.6
48,06,25,279,07,1,Lalkhar Char,64,1.6,7.8,14.1,9.4,21.9,14.1,17.2,14.1,5.3
48,06,25,279,08,1,Assanpur,423,0.9,5.4,12.8,22.9,23.9,15.4,8.7,9.9,5.1
48,06,25,279,09,1,Shatani,245,2.9,10.6,11.8,18.0,20.0,15.1,9.4,12.2,5.0
48,06,25,279,10,1,Chaichira,176,6.3,9.7,15.3,18.8,21.0,13.6,8.0,7.4,4.5
48,06,25,279,11,1,Noagaon,85,0.0,7.1,16.5,23.5,24.7,15.3,7.1,5.9,4.8
48,06,25,279,12,1,Dighirpar Nadirghat,2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
48,06,25,279,13,1,Chan Pur,85,1.2,12.9,11.8,17.6,24.7,16.5,4.7,10.6,5.0
48,06,34,,,,Dilalpur Union Total,3797,3.9,9.2,13.6,18.8,20.1,14.9,8.7,10.7,4.9
48,06,34,156,,1,*Bahernagar,1091,2.3,9.2,13.2,20.4,22.3,15.4,8.4,8.8,4.8
48,06,34,156,01,1,Bahernagar,861,2.4,9.4,12.4,20.0,21.7,15.4,9.1,9.5,4.9
48,06,34,156,02,1,Pachim Tatalchar,230,1.7,8.3,16.1,22.2,24.3,15.2,6.1,6.1,4.7
48,06,34,290,,1,*Dilalpur,1424,5.3,9.0,12.9,18.4,18.8,14.3,8.0,13.3,5.0
48,06,34,290,01,1,Mohamirer Bag,55,12.7,38.2,18.2,16.4,9.1,3.6,1.8,0.0,2.9
48,06,34,290,02,1,Nagar,77,2.6,6.5,6.5,18.2,23.4,16.9,11.7,14.3,5.3
48,06,34,290,03,1,Fulbaria,80,1.3,6.3,20.0,28.8,16.3,10.0,5.0,12.5,4.9
48,06,34,290,04,1,Mirer Mahallah,72,16.7,12.5,12.5,12.5,15.3,12.5,8.3,9.7,4.2
48,06,34,290,05,1,Shahnagar,37,0.0,5.4,8.1,27.0,18.9,13.5,10.8,16.2,5.3
48,06,34,290,06,1,Utathiakandi,140,4.3,10.0,10.7,16.4,21.4,15.7,7.1,14.3,5.1
48,06,34,290,07,1,Sonakanda,66,4.5,4.5,10.6,19.7,12.1,15.2,6.1,27.3,5.7
48,06,34,290,08,1,Gaur Nagar,53,1.9,1.9,15.1,17.0,18.9,17.0,17.0,11.3,5.3
48,06,34,290,09,1,Dariakanda,94,5.3,17.0,13.8,16.0,21.3,16.0,5.3,5.3,4.3
48,06,34,290,10,1,Jalla Para,82,12.2,8.5,12.2,15.9,23.2,9.8,7.3,11.0,4.7
48,06,34,290,11,1,Kholahati,128,1.6,3.9,12.5,14.8,21.9,14.1,10.2,21.1,5.7
48,06,34,290,12,1,Kamaria Bhita,65,4.6,3.1,10.8,24.6,20.0,16.9,7.7,12.3,5.0
48,06,34,290,13,1,Barkatala,223,4.5,8.1,16.1,17.9,17.0,11.7,9.9,14.8,5.0
48,06,34,290,14,1,Katera,66,3.0,12.1,16.7,13.6,10.6,22.7,4.5,16.7,5.2
48,06,34,290,15,1,Pathanhati,64,6.3,6.3,12.5,18.8,18.8,20.3,4.7,12.5,5.0
48,06,34,290,16,1,Bagh Para,120,5.8,6.7,8.3,23.3,23.3,16.7,8.3,7.5,4.8
48,06,34,290,17,1,Dilalpur Bazar,2,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,8.5
48,06,34,849,,1,*Ratanpur,511,2.9,9.0,12.9,19.6,16.2,16.2,12.3,10.8,5.0
48,06,34,849,01,1,Ratanpur,55,0.0,5.5,5.5,10.9,27.3,27.3,12.7,10.9,5.6
48,06,34,849,02,1,Tatal Char,357,2.8,9.2,12.9,20.7,14.3,15.1,12.9,12.0,5.1
48,06,34,849,03,1,Santerkanda,99,5.1,10.1,17.2,20.2,17.2,14.1,10.1,6.1,4.6
48,06,34,894,,1,*Saser Dighi,771,4.4,9.7,15.8,16.7,22.0,14.4,8.2,8.7,4.7
48,06,34,894,01,1,Saser Dighi,252,4.8,13.1,17.1,17.1,20.6,13.1,7.5,6.7,4.4
48,06,34,894,02,1,Mollah Para,152,5.3,7.9,15.1,17.1,25.7,13.8,8.6,6.6,4.7
48,06,34,894,03,1,Maij Para,129,3.1,10.9,10.1,18.6,22.5,13.2,7.8,14.0,5.2
48,06,34,894,04,1,Noapara,238,4.2,6.7,18.1,15.1,21.0,16.8,8.8,9.2,4.8
48,06,43,,,,Gazir Char Union Total,2143,4.8,9.1,14.7,20.2,20.0,15.0,8.4,7.8,4.7
48,06,43,212,,1,*Chiniar Char,204,6.9,5.9,13.2,20.6,19.1,16.2,6.9,11.3,4.8
48,06,43,313,,1,*Gazir Char,829,4.7,10.3,15.7,21.4,19.7,12.7,8.0,7.7,4.5
48,06,43,313,01,1,Purba Gazir Char,148,4.7,12.8,16.2,24.3,16.9,13.5,7.4,4.1,4.3
48,06,43,313,02,1,Paschim Gazir Char,296,5.4,9.5,17.9,18.6,21.3,13.9,6.8,6.8,4.5
48,06,43,313,03,1,Dakshin Duljan,110,4.5,10.9,13.6,26.4,10.9,12.7,9.1,11.8,4.7
48,06,43,313,04,1,Uttar Duljan,119,3.4,8.4,7.6,21.0,27.7,7.6,10.9,13.4,5.0
48,06,43,313,05,1,Babunagar,87,3.4,12.6,18.4,17.2,21.8,14.9,8.0,3.4,4.4
48,06,43,313,06,1,Tulakandi,69,5.8,7.2,18.8,24.6,15.9,11.6,7.2,8.7,4.5
48,06,43,324,,1,*Ghagatia,426,4.0,8.7,14.8,21.8,21.6,14.3,7.5,7.3,4.6
48,06,43,525,,1,*Khondakarkandi,99,8.1,12.1,15.2,11.1,17.2,19.2,9.1,8.1,4.6
48,06,43,637,,1,*Mrizapur,208,5.3,8.7,13.5,17.8,19.2,17.3,9.1,9.1,4.7
48,06,43,860,,1,*Sadir Char,377,3.4,8.0,14.1,19.4,20.7,17.8,10.6,6.1,4.8
48,06,43,860,01,1,Sadir Char,295,2.7,8.8,15.3,19.0,23.1,16.9,9.8,4.4,4.7
48,06,43,860,02,1,Latibpur,82,6.1,4.9,9.8,20.7,12.2,20.7,13.4,12.2,5.1
48,06,51,,,,Halimpur Union Total,3413,5.3,11.9,15.9,19.9,18.4,12.3,8.6,7.7,4.5
48,06,51,022,,1,*Bade Dhulir Char,150,7.3,10.0,14.0,22.7,21.3,10.7,9.3,4.7,4.4
48,06,51,022,01,1,Sujatpur,84,6.0,9.5,14.3,21.4,25.0,8.3,10.7,4.8,4.4
48,06,51,022,02,1,Kashimnagar,66,9.1,10.6,13.6,24.2,16.7,13.6,7.6,4.5,4.3
48,06,51,044,,1,*Baghmara,223,6.3,9.4,17.9,15.2,17.5,12.6,9.0,12.1,4.8
