0,1,2,3,4,5,6,7,8,9,10,11,12
51,33,81,797,,1,*Purba Char Martin (Part),7061,7061,0,0,0,0
51,33,81,898,,1,*Uttar Char Martin,5571,5571,0,0,0,0
51,33,83,,,,Hajirhat Union Total,29284,26428,2852,4,0,0
51,33,83,395,,1,*Char Jangalia,29284,26428,2852,4,0,0
51,33,87,,,,Patarir Hat Union Total,20749,20542,207,0,0,0
51,33,87,254,,1,*Paschim Char Falcon(Part),8721,8721,0,0,0,0
51,33,87,832,,1,*Purba Char Falcon (Part),10662,10455,207,0,0,0
51,33,87,845,,1,*Char Falcon (Part),1366,1366,0,0,0,0
51,33,91,,,,Torabgang Union Total,21042,20970,72,0,0,0
51,33,91,624,,1,*Char Pagla,4495,4495,0,0,0,0
51,33,91,629,,1,*Dakshin Char Pagla (Part),4310,4310,0,0,0,0
51,33,91,978,,1,*Turabganj,12237,12165,72,0,0,0
51,33,95,,,,Saheberhat Union Total,31309,31236,73,0,0,0
51,33,95,370,,1,*Char Jagabandhu,22329,22294,35,0,0,0
51,33,95,485,,1,*Char Kalkini (Part),507,507,0,0,0,0
51,33,95,505,,1,*Dakshin Char Kalkini,1631,1631,0,0,0,0
51,33,95,647,,1,*Dakshin Char Lawrence (Part),4025,4007,18,0,0,0
51,33,95,785,,1,*Uttar Char Kalkini (Part),2817,2797,20,0,0,0
51,43,,,,,Lakshmipur Sadar Upazila Total,684425,658724,25544,33,102,22
51,43,,,,1,Lakshmipur Sadar Upazila,598139,579808,18290,9,31,1
51,43,,,,2,Lakshmipur Sadar Upazila,83112,75899,7097,24,71,21
51,43,,,,3,Lakshmipur Sadar Upazila,3174,3017,157,0,0,0
,,,,,,Lakshmipur Paurashava,,,,,,
51,43,01,,,,Ward No-01 Total,6787,5972,773,18,4,20
51,43,01,170,,2,*Bagbari Banchanagar (Part),952,894,54,4,0,0
51,43,01,875,,2,*Majupur (Part),2498,1873,610,11,4,0
51,43,01,955,,2,*Sahapur,3337,3205,109,3,0,20
51,43,02,,,,Ward No-02 Total,8266,7807,459,0,0,0
51,43,02,263,,2,*Banchanagar (Part),8266,7807,459,0,0,0
51,43,03,,,,Ward No-03 Total,7423,7163,259,0,1,0
51,43,03,263,,2,*Banchanagar (Part),5160,5045,115,0,0,0
51,43,03,420,,2,*Lakshmipur(Part),2263,2118,144,0,1,0
51,43,04,,,,Ward No-04 Total,5820,5816,4,0,0,0
51,43,04,263,,2,*Banchanagar (Part),5820,5816,4,0,0,0
51,43,05,,,,Ward No-05 Total,5714,3685,2029,0,0,0
51,43,05,263,,2,*Banchanagar (Part),5714,3685,2029,0,0,0
51,43,06,,,,Ward No-06 Total,7932,7365,555,0,12,0
51,43,06,263,,2,*Banchanagar (Part),7932,7365,555,0,12,0
51,43,07,,,,Ward No-07 Total,8698,7028,1668,1,1,0
51,43,07,263,,2,*Banchanagar (Part),4347,3647,699,0,1,0
51,43,07,702,,2,*Shamsherabad (Part),4351,3381,969,1,0,0
51,43,08,,,,Ward No-08 Total,7069,6790,279,0,0,0
51,43,08,263,,2,*Bancha Nagar(Part),472,451,21,0,0,0
51,43,08,702,,2,*Shomsherabad (Part),6597,6339,258,0,0,0
51,43,09,,,,Ward No-09 Total,6477,5847,630,0,0,0
51,43,09,702,,2,*Shomsherabad (Part),6477,5847,630,0,0,0
51,43,10,,,,Ward No-10 Total,7492,7293,199,0,0,0
51,43,10,450,,2,*Laharkandi (Part),1974,1920,54,0,0,0
51,43,10,875,,2,*Mazupur (Part),5518,5373,145,0,0,0
51,43,11,,,,Ward No-11 Total,6294,6021,215,5,53,0
51,43,11,080,,2,*Atiatali (Part),4325,4243,24,5,53,0
51,43,11,450,,2,*Laharkandi (Part),461,461,0,0,0,0
51,43,11,875,,2,*Majupur(Part),1508,1317,191,0,0,0
51,43,12,,,,Ward No-12 Total,5140,5112,27,0,0,1
51,43,12,060,,2,*Abirnagar (Part),1899,1883,16,0,0,0
51,43,12,450,,2,*Laharkandi (Part),2685,2673,11,0,0,1
51,43,12,702,,2,*Shomsherabad (Part),556,556,0,0,0,0
51,43,13,,,,Bangakha Union Total,28140,26768,1361,1,10,0
51,43,13,008,,1,*Abhirkhil,1802,1666,126,0,10,0
51,43,13,030,,1,*Alipur,592,478,114,0,0,0
51,43,13,043,,1,*Amanullahpur,1430,1329,101,0,0,0
51,43,13,071,,1,*Bangakha,6333,5817,516,0,0,0
51,43,13,281,,1,*Debananda Rayerkhil,3463,3246,217,0,0,0
51,43,13,281,01,1,Radapur,2592,2375,217,0,0,0
51,43,13,281,02,1,Dulakandi,871,871,0,0,0,0
51,43,13,350,,1,*Gaurinagar,2909,2909,0,0,0,0
51,43,13,350,01,1,Gaurinagar,1421,1421,0,0,0,0
51,43,13,350,02,1,Adilpur,1488,1488,0,0,0,0
51,43,13,410,,1,*Hogaldahari,2889,2848,41,0,0,0
51,43,13,592,,1,*Maheshpur,423,423,0,0,0,0
51,43,13,627,,1,*Mirikpur,1406,1265,141,0,0,0
51,43,13,674,,1,*Niamatpur,1931,1931,0,0,0,0
51,43,13,821,,1,*Rajibpur,4962,4856,105,1,0,0
51,43,14,,,,Basikpur Union Total,28713,27542,1171,0,0,0
51,43,14,021,,1,*Alampur,313,308,5,0,0,0
51,43,14,047,,1,*Anandipur,296,296,0,0,0,0
51,43,14,060,,1,*Balashpur,2894,2622,272,0,0,0
51,43,14,060,01,1,Balashpur,1847,1575,272,0,0,0
51,43,14,060,02,1,Ramnagar,1047,1047,0,0,0,0
51,43,14,077,,1,*Bara Rashidpur,2301,2265,36,0,0,0
51,43,14,095,,1,*Basikpur,5789,5570,219,0,0,0
51,43,14,134,,1,*Birahimpur,3686,3630,56,0,0,0
51,43,14,134,01,1,Birahimpur,2217,2217,0,0,0,0
51,43,14,134,02,1,Rukanpur,1469,1413,56,0,0,0
51,43,14,311,,1,*Durgadaspur,101,101,0,0,0,0
51,43,14,320,,1,*Fateh Dharmapur,1440,1402,38,0,0,0
51,43,14,480,,1,*Junudpur,531,531,0,0,0,0
51,43,14,514,,1,*Kashipur,1134,1134,0,0,0,0
51,43,14,536,,1,*Khodawondpur,1871,1871,0,0,0,0
51,43,14,575,,1,*Madanpur,451,424,27,0,0,0
51,43,14,666,,1,*Nandigram,4376,3858,518,0,0,0
51,43,14,752,,1,*Paschim Serpur,1572,1572,0,0,0,0
51,43,14,808,,1,*Purba Serpur,364,364,0,0,0,0
51,43,14,921,,1,*Shibrampur,955,955,0,0,0,0
51,43,14,962,,1,*Usiarkandi,639,639,0,0,0,0
51,43,15,,,,Bhabaniganj Union Total,40666,40240,426,0,0,0
51,43,15,004,,1,*Abdullahpur,2784,2683,101,0,0,0
51,43,15,034,,1,*Alipur,932,862,70,0,0,0
51,43,15,121,,1,*Bhabaniganj,3328,3201,127,0,0,0
51,43,15,160,,1,*Char Buata,9117,9117,0,0,0,0
51,43,15,181,,1,*Char Mansa(Part),11715,11715,0,0,0,0
51,43,15,181,01,1,Paschim Char Mansa,6936,6936,0,0,0,0
51,43,15,181,02,1,Char Mansa(Part),4779,4779,0,0,0,0
51,43,15,203,,1,*Char Ubhuti(Part),7658,7626,32,0,0,0
51,43,15,497,,1,*Kamalpur,899,893,6,0,0,0
51,43,15,757,,1,*Piarapur,2919,2883,36,0,0,0
51,43,15,908,,1,*Sharifpur,1314,1260,54,0,0,0
51,43,20,,,,Chandraganj Union Total,35003,32333,2665,0,5,0
51,43,20,038,,1,*Amani Lakshmipur,1332,1229,103,0,0,0
51,43,20,099,,1,*Basuduhita,2618,2465,153,0,0,0
51,43,20,112,,1,*Bhairabnagar,383,383,0,0,0,0
51,43,20,211,,1,*Chhota Rashidpur,493,493,0,0,0,0
51,43,20,229,,1,*Dakshin Dhanyapur,2104,1894,210,0,0,0
51,43,20,289,,1,*Deopara,5610,4775,835,0,0,0
51,43,20,346,,1,*Ganipur,2469,2469,0,0,0,0
51,43,20,713,,1,*Panch Para,8582,8260,322,0,0,0
51,43,20,739,,1,*Paschim Latifpur,5823,5202,621,0,0,0
51,43,20,819,,1,*Rajapur,1669,1507,162,0,0,0
51,43,20,839,,1,*Ramchandrapur,627,519,108,0,0,0
51,43,20,843,,1,*Ramkrishnapur,1707,1556,146,0,5,0
51,43,20,912,,1,*Sekhpura,1586,1581,5,0,0,0
51,43,23,,,,Charramani Mohan Union Total,27945,27903,42,0,0,0
51,43,23,190,,1,*Charramani Mohan,26964,26922,42,0,0,0
51,43,23,190,01,1,Char Ali Hasan,4670,4664,6,0,0,0
51,43,23,190,02,1,Charramani Mohan,3038,3038,0,0,0,0
51,43,23,190,03,1,Madhya Charramani Mohan,7936,7906,30,0,0,0
51,43,23,190,04,1,Purba Char Ramani Mohan,3212,3212,0,0,0,0
51,43,23,190,05,1,Uttar Char Ramani Mohan,8108,8102,6,0,0,0
51,43,23,236,,1,*Char Megha,981,981,0,0,0,0
51,43,25,,,,Charsai Union Total,28987,28572,415,0,0,0
51,43,25,198,,1,*Charsai,5289,5215,74,0,0,0
51,43,25,207,,1,*Chhota Ballabhpur,909,909,0,0,0,0
51,43,25,354,,1,*Gobindapur,2048,2034,14,0,0,0
51,43,25,436,,1,*Itkhola,515,515,0,0,0,0
51,43,25,445,,1,*Jagannathpur,704,704,0,0,0,0
51,43,25,462,,1,*Jaliakandi,1690,1690,0,0,0,0
51,43,25,692,,1,*Nurullahpur,4102,3976,126,0,0,0
51,43,25,787,,1,*Purba Jafarpur,1608,1608,0,0,0,0
51,43,25,800,,1,*Purba Sahapur,253,253,0,0,0,0
51,43,25,804,,1,*Purba Saiyedpur,4171,4089,82,0,0,0
51,43,25,813,,1,*Rahimpur,1263,1239,24,0,0,0
51,43,25,856,,1,*Rampur,2422,2327,95,0,0,0
51,43,25,943,,1,*Titarkandi,4013,4013,0,0,0,0
51,43,30,,,,Char Ruhita Union Total,37362,36106,1256,0,0,0
51,43,30,151,,1,*Char Balam Mara,1736,1736,0,0,0,0
51,43,30,168,,1,*Char Lamchhi,4236,3870,366,0,0,0
51,43,30,186,,1,*Char Mandal,7007,6717,290,0,0,0
51,43,30,194,,1,*Char Ruhita,8149,7556,593,0,0,0
51,43,30,596,,1,*Majanandi,441,440,1,0,0,0
51,43,30,696,,1,*Dahashala Char Ruhita,15793,15787,6,0,0,0
51,43,35,,,,Dalal Bazar Union Total,33821,32864,957,0,0,0
51,43,35,532,,1,*Khidirpur,4124,4124,0,0,0,0
51,43,35,540,,1,*Khondakarpur,1917,1793,124,0,0,0
51,43,35,571,,1,*Lakshmipur,19370,18655,715,0,0,0
51,43,35,584,,1,*Mahadebpur,8410,8292,118,0,0,0
51,43,40,,,,Datta Para Union Total,32353,31056,1291,0,6,0
51,43,40,082,,1,*Baralia,3998,3716,282,0,0,0
51,43,40,090,,1,*Bara Para,853,812,41,0,0,0
51,43,40,103,,1,*Battali,4487,4191,296,0,0,0
51,43,40,268,,1,*Darji Para,1353,1349,4,0,0,0
51,43,40,272,,1,*Datta Para,5263,4851,406,0,6,0
51,43,40,341,,1,*Ganga Shibpur,377,377,0,0,0,0
51,43,40,510,,1,*Karaitala,4601,4517,84,0,0,0
51,43,40,566,,1,*Lalpur,250,250,0,0,0,0
51,43,40,670,,1,*Narsinghapur,964,964,0,0,0,0
51,43,40,770,,1,*Punianagar,1161,1043,118,0,0,0
51,43,40,826,,1,*Ramarkhil,1210,1210,0,0,0,0
51,43,40,888,,1,*Saidpur,3984,3984,0,0,0,0
51,43,40,930,,1,*Sreerampur,2049,2043,6,0,0,0
51,43,40,951,,1,*Totarkhil,1154,1101,53,0,0,0
51,43,40,969,,1,*Uttar Dhainyapur,649,648,1,0,0,0
51,43,45,,,,Dighali Union Total,24839,24424,415,0,0,0
51,43,45,233,,1,*Dakshin Durgapur,1927,1927,0,0,0,0
51,43,45,259,,1,*Dakshin Rajapur,3074,3071,3,0,0,0
51,43,45,298,,1,*Dighali,5873,5468,405,0,0,0
51,43,45,324,,1,*Fatehpur,430,430,0,0,0,0
51,43,45,328,,1,*Fatehullahpur,203,203,0,0,0,0
51,43,45,363,,1,*Gopiarkhil,586,586,0,0,0,0
51,43,45,380,,1,*Hariballabhpur,133,133,0,0,0,0
51,43,45,523,,1,*Khagaria,3937,3931,6,0,0,0
51,43,45,679,,1,*Nischintapur,424,424,0,0,0,0
51,43,45,731,,1,*Paschim Jafarpur,805,804,1,0,0,0
51,43,45,735,,1,*Paschim Jamirtali,1690,1690,0,0,0,0
51,43,45,791,,1,*Purba Jamirtali,2482,2482,0,0,0,0
51,43,45,834,,1,*Ramapur,999,999,0,0,0,0
51,43,45,904,,1,*Sankibhanga,1652,1652,0,0,0,0
51,43,45,982,,1,*Uttar Jamirtali,624,624,0,0,0,0
51,43,50,,,,Hajir Para Union Total,26426,25036,1390,0,0,0
51,43,50,073,,1,*Bara Ballabhpur,1980,1864,116,0,0,0
51,43,50,086,,1,*Barampur,106,106,0,0,0,0
51,43,50,164,,1,*Char Chamita,3677,3295,382,0,0,0
51,43,50,177,,1,*Char Muhammadpur,1737,1729,8,0,0,0
51,43,50,220,,1,*Dakshin Chandrapur,1070,768,302,0,0,0
51,43,50,242,,1,*Dakshin Joypur,442,100,342,0,0,0
51,43,50,250,,1,*Dakshin Latifpur,423,418,5,0,0,0
51,43,50,385,,1,*Harihar Chakra,720,705,15,0,0,0
51,43,50,389,,1,*Hasanpur,249,249,0,0,0,0
51,43,50,402,,1,*Hajir Para,1221,1221,0,0,0,0
51,43,50,428,,1,*Indrapur,229,198,31,0,0,0
51,43,50,454,,1,*Jagatpur,149,149,0,0,0,0
51,43,50,467,,1,*Jatrapur,635,635,0,0,0,0
51,43,50,631,,1,*Mirpur,348,313,35,0,0,0
51,43,50,653,,1,*Nabi Taherpur,242,242,0,0,0,0
51,43,50,683,,1,*Uttar Kalidasbagh,1015,1015,0,0,0,0
51,43,50,774,,1,*Purba Aladadpur,4849,4849,0,0,0,0
51,43,50,860,,1,*Ratanerkhil,1736,1736,0,0,0,0
51,43,50,917,,1,*Shibpur,1772,1698,74,0,0,0
51,43,50,964,,1,*Uttar Chandrapur,2264,2188,76,0,0,0
51,43,50,995,,1,*Yousufpur,1562,1558,4,0,0,0
51,43,55,,,,Kushakhali Union Total,31213,31039,174,0,0,0
51,43,55,216,,1,*Chiladi,2017,2017,0,0,0,0
51,43,55,315,,1,*Farashganj,1277,1277,0,0,0,0
51,43,55,372,,1,*Gorarbagh,843,843,0,0,0,0
51,43,55,471,,1,*Jhaudagi,3664,3664,0,0,0,0
51,43,55,482,,1,*Kalir Britti,1771,1771,0,0,0,0
51,43,55,493,,1,*Kalyanpur,4259,4093,166,0,0,0
51,43,55,519,,1,*Kathali,2646,2646,0,0,0,0
51,43,55,549,,1,*Kushakhali,4220,4212,8,0,0,0
51,43,55,579,,1,*Madna,1278,1278,0,0,0,0
51,43,55,640,,1,*Mitharkhil,615,615,0,0,0,0
51,43,55,657,,1,*Naldagi,4351,4351,0,0,0,0
51,43,55,687,,1,*Nurkhan,962,962,0,0,0,0
51,43,55,765,,1,*Pukurdia,1287,1287,0,0,0,0
51,43,55,778,,1,*Purba Char Matua,2023,2023,0,0,0,0
51,43,60,,,,Laharkandi Union Total,28986,28575,401,1,9,0
51,43,60,012,,1,*Abirnagar,3882,3786,96,0,0,0
51,43,60,056,,1,*Athiatali,3539,3455,76,0,8,0
51,43,60,138,,1,*Chandkhali,7616,7533,83,0,0,0
51,43,60,376,,1,*Habibpur (Anayetpur),1377,1377,0,0,0,0
51,43,60,423,,1,*Idilpur,385,377,8,0,0,0
51,43,60,527,,1,*Khajurtali,487,487,0,0,0,0
51,43,60,545,,1,*Kumedpur,785,784,0,1,0,0
51,43,60,558,,1,*Kutubpur,1796,1796,0,0,0,0
51,43,60,562,,1,*Laharkandi,2385,2351,33,0,1,0
51,43,60,748,,1,*Paschim Saidpur,3142,3142,0,0,0,0
51,43,60,824,,1,*Ramandi,1990,1885,105,0,0,0
51,43,60,873,,1,*Safipur,831,831,0,0,0,0
51,43,60,943,,1,*Talhati,771,771,0,0,0,0
51,43,70,,,,Mandari Union Total,34775,33819,955,0,1,0
51,43,70,337,,1,*Gandharbapur,8274,7973,301,0,0,0
51,43,70,441,,1,*Jadia,2963,2948,15,0,0,0
51,43,70,609,,1,*Mandari,11528,11305,223,0,0,0
51,43,70,618,,1,*Matabi,3652,3591,60,0,1,0
51,43,70,644,,1,*Mohammadnagar,2712,2712,0,0,0,0
51,43,70,865,,1,*Ratanpur,3497,3141,356,0,0,0
51,43,70,895,,1,*Samaspur,813,813,0,0,0,0
51,43,70,973,,1,*Uttar Durgapur,1336,1336,0,0,0,0
51,43,75,,,,Uttar Hamchadi Union Total,32030,30708,1322,0,0,0
51,43,75,108,,1,*Bijoynagar,5554,5157,397,0,0,0
51,43,75,397,,1,*Hasandi,6137,6077,60,0,0,0
51,43,75,635,,1,*Mirzapur,1463,1429,34,0,0,0
51,43,75,869,,1,*Sabilpur,1217,1217,0,0,0,0
51,43,75,934,,1,*Shyamganj,4307,4201,106,0,0,0
51,43,75,977,,1,*Uttar Hamchadi,13352,12627,725,0,0,0
51,43,75,977,01,1,Uttar Hamchadi,9304,8876,428,0,0,0
51,43,75,977,02,1,Kafilatali,2951,2721,230,0,0,0
51,43,75,977,03,1,Muktarampur,606,554,52,0,0,0
51,43,75,977,04,1,Charerkandi,491,476,15,0,0,0
51,43,80,,,,Parbatinagar Union Total,18060,17246,814,0,0,0
51,43,80,017,,1,*Ahammadpur,104,54,50,0,0,0
51,43,80,302,,1,*Dilsadpur,1532,1532,0,0,0,0
51,43,80,302,01,1,Dilsadpur,965,965,0,0,0,0
51,43,80,302,02,1,Kalaidpur,567,567,0,0,0,0
51,43,80,605,,1,*Makaradhwaj,5046,4858,188,0,0,0
51,43,80,605,01,1,Uttar Makaradhwaj,447,446,1,0,0,0
51,43,80,605,02,1,Madhya Makaradhwaj,1002,1002,0,0,0,0
51,43,80,605,03,1,Dakshin Makaradhwaj,1645,1567,78,0,0,0
51,43,80,605,04,1,Ahaladinagar,640,578,62,0,0,0
51,43,80,605,05,1,Bishnunagar,905,858,47,0,0,0
51,43,80,605,06,1,Saydabad,407,407,0,0,0,0
51,43,80,614,,1,*Masimnagar,482,482,0,0,0,0
51,43,80,622,,1,*Matlabpur,843,843,0,0,0,0
51,43,80,718,,1,*Parbatinagar,6455,6128,327,0,0,0
51,43,80,718,01,1,Char Parbatinagar,1785,1785,0,0,0,0
51,43,80,718,02,1,Gaybapur,382,382,0,0,0,0
51,43,80,718,03,1,Kajalipur,811,811,0,0,0,0
51,43,80,718,04,1,Uttar Krishnapur,402,402,0,0,0,0
51,43,80,718,05,1,Babupur,908,908,0,0,0,0
51,43,80,718,06,1,Awganpur,302,302,0,0,0,0
51,43,80,718,07,1,Krishnapur,457,457,0,0,0,0
51,43,80,718,08,1,Masim Nagar,488,488,0,0,0,0
51,43,80,718,09,1,Khilbaysa,447,447,0,0,0,0
51,43,80,718,10,1,Parbatinagar,473,146,327,0,0,0
51,43,80,925,,1,*Sonapur,3045,2796,249,0,0,0
51,43,80,994,,1,*Wahidpur,553,553,0,0,0,0
51,43,85,,,,Shak Char Union Total,15239,15019,220,0,0,0
51,43,85,700,,1,*Puratan Shak Char,1788,1782,6,0,0,0
51,43,85,705,,1,*Puratan Tumchar,3029,2819,210,0,0,0
51,43,85,891,,1,*Shak Char,10422,10418,4,0,0,0
51,43,87,,,,Tiariganj Union Total,26911,26293,617,0,0,1
51,43,87,051,,1,*Andhar Manik,1869,1867,2,0,0,0
51,43,87,125,,1,*Binod Dharmapur,3369,3362,6,0,0,1
51,43,87,173,,1,*Char Matua,2151,2151,0,0,0,0
51,43,87,181,,1,*Char Mansa(Part),5192,5192,0,0,0,0
51,43,87,181,01,1,Purba Char Mansa (North),2354,2354,0,0,0,0
51,43,87,181,02,1,Purba Char Mansa (South),2838,2838,0,0,0,0
51,43,87,203,,1,*Char Ubhuti(Part),3431,3430,1,0,0,0
51,43,87,294,,1,*Dharmapur,4888,4280,608,0,0,0
51,43,87,415,,1,*Hosenpur,2005,2005,0,0,0,0
51,43,87,878,,1,*Shahar Kasba,4006,4006,0,0,0,0
51,43,89,,,,Tum Char Union Total,21797,21441,356,0,0,0
51,43,89,307,,1,*Dinga Manik,71,71,0,0,0,0
51,43,89,449,,1,*Jagatber,737,737,0,0,0,0
51,43,89,484,,1,*Kalir Char,6542,6446,96,0,0,0
51,43,89,956,,1,*Tum Char,14447,14187,260,0,0,0
51,43,90,,,,Dakshin Hamchadi Union Total,26351,25130,1220,1,0,0
51,43,90,,,1,Dakshin Hamchadi Union,23177,22113,1063,1,0,0
51,43,90,,,3,Dakshin Hamchadi Union,3174,3017,157,0,0,0
51,43,90,025,,1,*Alipur,492,492,0,0,0,0
51,43,90,165,,3,*Banchhanagar (Part-B),3174,3017,157,0,0,0
51,43,90,237,,1,*Dakshin Hamchadi,12913,12432,481,0,0,0
51,43,90,237,01,1,Nandanpur,6474,6272,202,0,0,0
51,43,90,237,02,1,Gangapur,4760,4646,114,0,0,0
51,43,90,237,03,1,Dakshin Hamchadi,1679,1514,165,0,0,0
51,43,90,367,,1,*Gopinathpur,4204,3711,492,1,0,0
51,43,90,393,,1,*Hasnabad,1698,1676,22,0,0,0
51,43,90,406,,1,*Hetimpur,1107,1040,67,0,0,0
51,43,90,419,,1,*Iarpur,488,488,0,0,0,0
51,43,90,458,,1,*Jahanabad,1360,1360,0,0,0,0
51,43,90,553,,1,*Kushalnagar,166,166,0,0,0,0
51,43,90,661,,1,*Nandalalpur,136,136,0,0,0,0
51,43,90,852,,1,*Ramkrishnapur,613,612,1,0,0,0
51,43,95,,,,Uttar Joypur Union Total,21696,20711,979,6,0,0
51,43,95,116,,1,*Bhabanidas,72,72,0,0,0,0
51,43,95,129,,1,*Binodpur,1098,1098,0,0,0,0
51,43,95,142,,1,*Chandpur,424,381,43,0,0,0
51,43,95,147,,1,*Chandra Probhabagh,242,188,54,0,0,0
51,43,95,224,,1,*Dakshin Chaupalli,136,72,64,0,0,0
51,43,95,246,,1,*Dakshin Kalidasbagh,325,325,0,0,0,0
51,43,95,255,,1,*Dakshin Maguri,2545,2545,0,0,0,0
51,43,95,263,,1,*Dakshin Rajaram Ghosh,723,674,49,0,0,0
51,43,95,276,,1,*Daudpur,219,219,0,0,0,0
51,43,95,285,,1,*Debinagar,493,435,58,0,0,0
51,43,95,333,,1,*Ghanashyampur,1674,1660,14,0,0,0
51,43,95,359,,1,*Gopalpur,392,315,77,0,0,0
51,43,95,475,,1,*Joyrampur,690,690,0,0,0,0
51,43,95,501,,1,*Kangsa Narayan,689,674,15,0,0,0
51,43,95,506,,1,*Kanshari,259,254,5,0,0,0
51,43,95,588,,1,*Maheshkhil,293,293,0,0,0,0
51,43,95,648,,1,*Manoharpur,1133,1094,39,0,0,0
51,43,95,709,,1,*Palpara,1602,1596,0,6,0,0
51,43,95,726,,1,*Paschim Chaupalli,1172,1034,138,0,0,0
51,43,95,761,,1,*Pran Bhagabatipur,614,614,0,0,0,0
51,43,95,783,,1,*Purba Chaupalli,106,79,27,0,0,0
51,43,95,795,,1,*Purba Maguri,141,43,98,0,0,0
51,43,95,847,,1,*Ramkrishnapur,158,158,0,0,0,0
51,43,95,882,,1,*Sahazadapur,316,316,0,0,0,0
51,43,95,938,,1,*Takraj Bahadur,398,398,0,0,0,0
51,43,95,986,,1,*Uttar Joypur,5190,4892,298,0,0,0
51,43,95,990,,1,*Uttar Maguri,592,592,0,0,0,0
51,58,,,,,Roypur Upazila Total,275160,266222,8903,7,5,23
51,58,,,,1,Roypur Upazila,215808,209790,6011,6,1,0
51,58,,,,2,Roypur Upazila,30756,28646,2082,1,4,23
51,58,,,,3,Roypur Upazila,28596,27786,810,0,0,0
,,,,,,Roypur Paurashava,,,,,,
51,58,01,,,,Ward No-01 Total,4428,4192,236,0,0,0
51,58,01,210,,2,*Dakshin Purbalach,1871,1735,136,0,0,0
51,58,01,890,,2,*Uttar Purbalach,2557,2457,100,0,0,0
51,58,02,,,,Ward No-02 Total,3544,3485,59,0,0,0
51,58,02,430,,2,*Keroya (Part),1022,972,50,0,0,0
51,58,02,810,,2,*Uttar Denayetpur (Part),2522,2513,9,0,0,0
51,58,03,,,,Ward No-03 Total,4482,3641,817,1,0,23
51,58,03,260,,2,*Denayetpur Bazar,2745,2006,715,1,0,23
51,58,03,590,,2,*Paschim Denayetpur,1737,1635,102,0,0,0
51,58,04,,,,Ward No-04 Total,2707,2583,124,0,0,0
51,58,04,240,,2,*Dakshin Denayetpur,2707,2583,124,0,0,0
51,58,05,,,,Ward No-05 Total,3410,3392,18,0,0,0
51,58,05,400,,2,*Madhupur,3410,3392,18,0,0,0
51,58,06,,,,Ward No-06 Total,3877,3109,764,0,4,0
51,58,06,410,,2,*Kanchanpur,1153,1038,115,0,0,0
51,58,06,660,,2,*Purba Denayetpur (Part),2459,1806,649,0,4,0
51,58,06,700,,2,*Shibpur (Part),265,265,0,0,0,0
51,58,07,,,,Ward No-07 Total,4113,4055,58,0,0,0
51,58,07,240,,2,*Dakshin Keroya,3013,2999,14,0,0,0
51,58,07,600,,2,*Purba Denayetpur (Part),1100,1056,44,0,0,0
51,58,08,,,,Ward No-08 Total,2642,2642,0,0,0,0
51,58,08,490,,2,*Madhya Keroya,2642,2642,0,0,0,0
