0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
67,02,26,301,01,1,Dari Bishnandi,2493,12.6,13.9,12.2,9.9,9.0,9.1,21.0,6.1,2.9,3.2
67,02,26,301,02,1,Naya Para,1325,12.3,16.5,11.8,8.5,10.3,9.7,18.1,6.4,2.3,4.0
67,02,26,333,,1,*Dayakanda,5962,12.2,16.1,12.1,9.5,7.6,8.5,21.0,6.5,2.3,4.1
67,02,26,333,01,1,Dayakanda,4530,11.9,15.8,12.4,10.0,7.7,8.5,20.7,6.7,2.3,4.0
67,02,26,333,02,1,Naya Para,595,12.6,16.8,11.4,10.6,7.6,8.7,21.8,5.4,2.4,2.7
67,02,26,333,03,1,Kanda Para,408,11.0,18.9,11.5,6.9,8.6,8.1,24.8,4.9,1.5,3.9
67,02,26,333,04,1,Chandanpura,429,14.9,16.6,11.4,4.7,5.8,8.6,19.3,7.2,3.3,8.2
67,02,26,408,,1,*Gazipura,3953,11.7,14.4,12.4,8.2,9.0,9.5,23.3,5.5,2.5,3.4
67,02,26,408,01,1,Gazipura,2813,11.7,13.6,12.8,8.5,9.2,9.7,23.1,5.4,2.5,3.5
67,02,26,408,02,1,Baluakandi,1140,11.8,16.2,11.5,7.5,8.5,9.2,23.9,5.8,2.4,3.2
67,02,26,564,,1,*Karaitala,4685,12.4,15.1,13.3,8.9,8.3,9.9,20.7,5.3,2.5,3.7
67,02,26,564,01,1,Karaitala,2508,11.4,14.8,13.8,8.9,8.8,9.9,22.9,4.5,2.2,3.0
67,02,26,564,02,1,Sharifpur,1138,13.3,16.0,12.9,9.5,7.4,10.5,17.4,5.1,3.2,4.7
67,02,26,564,03,1,Panchkania,766,14.0,15.7,12.9,7.4,7.3,8.4,19.6,7.6,2.9,4.3
67,02,26,564,04,1,Roypura,273,13.2,13.2,10.3,10.3,9.9,12.1,17.6,7.0,2.2,4.4
67,02,26,666,,1,*Manikpur,2449,12.7,14.3,12.2,8.6,9.3,9.2,20.4,6.9,2.2,4.1
67,02,26,849,,1,*Sambhupura,971,12.0,16.0,12.7,8.4,7.8,7.5,21.7,5.5,1.8,6.6
67,02,26,941,,1,*Tetia,883,12.0,17.7,12.1,6.9,8.7,8.5,20.0,6.8,2.2,5.1
67,02,26,984,,1,*Ulukanda,1134,13.5,16.0,11.2,9.6,6.6,8.7,20.3,6.3,3.4,4.3
67,02,29,,,,Brahmandi Union Total,48999,10.3,13.4,11.9,9.3,10.0,9.6,23.0,5.8,2.6,4.1
67,02,29,086,,1,*Balia Para,5276,10.3,13.9,11.1,9.1,10.4,10.5,22.7,5.6,2.5,3.9
67,02,29,086,01,1,Balia Para,3914,10.2,13.8,11.0,8.8,10.7,11.1,22.6,5.6,2.5,3.8
67,02,29,086,02,1,Kadamdi,269,11.2,16.7,8.9,10.0,6.3,8.6,26.4,4.8,2.2,4.8
67,02,29,086,03,1,Bhartibalia Para,1093,10.3,13.7,12.0,10.1,10.2,8.8,22.2,5.8,2.7,4.1
67,02,29,112,,1,*Bara Manohardi,3864,10.2,12.9,12.5,10.0,9.7,9.1,23.2,6.2,2.2,4.0
67,02,29,139,,1,*Bhati Gobindi,837,11.5,11.6,12.2,9.7,12.2,9.9,22.5,5.1,2.2,3.2
67,02,29,166,,1,*Binair Char,4675,11.1,10.6,11.5,9.6,10.1,11.1,24.4,5.3,2.6,3.6
67,02,29,188,,1,*Brahmandi,2767,10.2,13.3,12.0,8.1,11.0,9.4,23.2,6.2,2.6,4.2
67,02,29,263,,1,*Chhota Manohardi,600,10.8,16.2,11.3,7.7,8.5,8.3,24.5,6.5,2.5,3.7
67,02,29,360,,1,*Dighaldi,1502,8.1,18.0,16.2,9.1,8.9,9.1,19.2,4.9,2.9,3.5
67,02,29,371,,1,*Edbardi,3922,9.6,14.2,11.2,9.2,10.2,10.2,23.2,5.4,2.2,4.7
67,02,29,371,01,1,Edbardi,2484,9.1,12.4,11.3,9.7,11.0,10.7,23.1,5.6,2.3,4.6
67,02,29,371,02,1,Utrapur,1438,10.4,17.3,10.9,8.2,8.9,9.2,23.3,4.9,2.0,4.8
67,02,29,381,,1,*Fausa,3650,10.4,12.6,10.6,9.2,10.8,9.6,23.1,6.2,2.4,5.2
67,02,29,462,,1,*Jatrabari (Bailarkandi),1548,10.9,14.1,12.5,9.4,9.1,8.1,24.2,5.3,2.3,4.1
67,02,29,591,,1,*Kumarbagh,452,10.8,10.8,9.7,7.1,12.2,9.1,23.7,7.7,2.7,6.2
67,02,29,623,,1,*Laskardi,4932,10.5,14.1,12.4,9.7,9.6,9.0,22.7,5.4,2.4,4.2
67,02,29,634,,1,*Lengardi,1064,9.1,11.8,9.8,11.0,10.7,10.1,22.8,6.9,4.4,3.4
67,02,29,677,,1,*Maruadi,3902,9.8,12.5,12.2,10.3,11.0,9.5,22.2,6.2,2.6,3.6
67,02,29,704,,1,*Muraldi,30,10.0,13.3,3.3,10.0,16.7,10.0,16.7,13.3,6.7,0.0
67,02,29,726,,1,*Narindi,1639,9.9,13.3,12.0,9.9,8.8,7.7,24.6,6.6,2.7,4.4
67,02,29,742,,1,*Noadda,757,10.0,14.7,10.7,11.1,9.0,8.7,24.0,5.0,2.9,3.8
67,02,29,752,,1,*Pajaradia,521,13.8,13.2,10.9,10.6,10.2,10.2,22.5,3.3,1.7,3.6
67,02,29,785,,1,*Prabhakardi,2041,10.0,14.6,11.6,8.7,9.3,10.2,22.7,6.4,3.3,3.2
67,02,29,833,,1,*Rishir Char,1229,10.9,13.0,11.0,6.1,10.7,11.0,22.0,6.3,3.1,6.0
67,02,29,874,,1,*Silmondi Para,887,10.0,17.0,10.7,8.6,7.1,9.5,23.6,6.9,3.2,3.5
67,02,29,925,,1,*Sulpandi,578,12.5,14.4,11.4,8.3,10.6,9.9,21.5,5.4,2.4,3.8
67,02,29,978,,1,*Ujan Gobindi,2326,9.5,13.2,15.4,9.3,9.1,8.3,23.0,5.4,2.7,4.0
67,02,31,,,,Duptara Union Total,37495,10.1,12.3,11.0,10.0,10.6,9.8,23.4,6.2,2.5,4.0
