0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
88,11,40,526,03,1,Char Joknala,493,248,245,208,0,0,0,2,207,38,38
88,11,40,526,04,1,Bhutia Para,148,48,100,38,0,0,0,0,85,10,15
88,11,40,526,05,1,Saldair,514,240,274,213,2,7,1,0,228,20,43
88,11,40,606,,1,*Konabari Pathar,230,91,139,82,2,0,1,0,114,9,22
88,11,40,617,,1,*Kidra Joknala,118,53,65,46,5,0,1,2,56,5,3
88,11,40,789,,1,*Nishiboyra,451,195,256,142,0,1,0,1,222,51,34
88,11,40,903,,1,*Selbarsa,533,228,305,201,2,0,0,0,246,27,57
88,11,40,914,,1,*Sener Bhangabari,763,317,446,233,1,1,2,3,352,80,91
88,11,40,949,,1,*Shyamganti,552,237,315,183,1,4,0,3,272,47,42
88,11,40,960,,1,*Sonamukhi,257,117,140,105,4,0,0,0,120,12,16
88,11,40,972,,1,*Tamai,4672,2297,2375,1727,240,9,9,15,1688,546,438
88,11,40,972,01,1,Tamai,1963,999,964,646,147,7,7,6,594,340,216
88,11,40,972,02,1,Rayan Para,1294,641,653,524,36,1,2,3,490,113,125
88,11,40,972,03,1,Kalia Para,564,264,300,249,21,1,0,3,258,11,21
88,11,40,972,04,1,Kuthi Para,851,393,458,308,36,0,0,3,346,82,76
88,11,54,,,,Daulatpur Union Total,26325,12331,13994,9841,953,29,17,78,10347,2383,2677
88,11,54,034,,1,*Ajogara,869,435,434,330,69,0,0,2,282,103,83
88,11,54,125,,1,*Boyra,1322,627,695,491,25,5,2,11,531,120,137
88,11,54,171,,1,*Bhangabari,1640,773,867,573,56,0,0,3,597,197,214
88,11,54,171,01,1,Bhangabari,783,367,416,306,40,0,0,2,287,59,89
88,11,54,171,02,1,Barapur,857,406,451,267,16,0,0,1,310,138,125
88,11,54,331,,1,*Daulatpur,5122,2459,2663,1980,191,4,1,18,2018,457,453
88,11,54,331,01,1,Daulatpur,3107,1481,1626,1179,140,2,0,6,1203,294,283
88,11,54,331,02,1,Panch Takthukni,2015,978,1037,801,51,2,1,12,815,163,170
88,11,54,400,,1,*Dhulgagrakhali,1653,748,905,617,22,2,3,3,745,126,135
88,11,54,480,,1,*Gopalpur,3391,1584,1807,1255,85,3,3,14,1391,312,328
88,11,54,491,,1,*Gumurkhi,5453,2505,2948,1985,303,8,3,10,2028,502,614
88,11,54,514,,1,*Jamtail,1575,694,881,549,95,2,1,1,640,142,145
88,11,54,629,,1,*Khidra Goprikhi,1078,521,557,453,30,1,4,6,455,61,68
88,11,54,709,,1,*Mamudpur,1216,587,629,492,37,3,0,3,490,89,102
88,11,54,709,01,1,Mamudpur,964,475,489,393,37,2,0,2,362,78,90
88,11,54,709,02,1,Bilpara,12,5,7,3,0,0,0,0,7,2,0
88,11,54,709,03,1,Solakura,240,107,133,96,0,1,0,1,121,9,12
88,11,54,731,,1,*Meghulla,537,238,299,156,10,0,0,1,222,81,67
88,11,54,857,,1,*Saldair,268,129,139,97,4,0,0,2,113,30,22
88,11,54,994,,1,*Tenyasia,2201,1031,1170,863,26,1,0,4,835,163,309
88,11,67,,,,Dhukaria Bera Union Total,18198,8410,9788,7295,192,14,11,48,8217,1053,1368
88,11,67,160,,1,*Bera,2012,966,1046,843,23,1,2,2,864,120,157
88,11,67,160,01,1,Dhukaria Bera,1898,911,987,793,23,1,2,2,806,115,156
88,11,67,160,02,1,Bera Roypara,114,55,59,50,0,0,0,0,58,5,1
88,11,67,217,,1,*Brahmangram,283,122,161,115,1,1,0,0,154,6,6
88,11,67,263,,1,*Chand Metuani,222,100,122,92,3,0,0,2,109,6,10
88,11,67,297,,1,*Char Ghughat,438,194,244,164,1,0,0,0,187,30,56
88,11,67,297,01,1,Char Ghughat,245,116,129,100,0,0,0,0,104,16,25
88,11,67,297,02,1,Balabari,193,78,115,64,1,0,0,0,83,14,31
88,11,67,377,,1,*Dhukaria,1432,613,819,509,36,0,3,10,627,94,153
88,11,67,377,01,1,Dhukaria,1058,442,616,362,27,0,3,7,468,73,118
88,11,67,377,02,1,Pirar Char,374,171,203,147,9,0,0,3,159,21,35
88,11,67,388,,1,*Dhuldair,1430,653,777,533,9,2,0,6,628,112,140
