0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
13,22,08,411,,2,*Kuralia Road Purba,13,9,51,55,86,94,15,21,64,44,14,12
13,22,08,590,,2,*Munshef Para,0,0,0,0,0,1,0,0,0,1,0,0
13,22,08,760,,2,*Sahid Muktijudda Sarak,0,0,3,2,8,10,2,1,10,6,0,3
13,22,08,782,,2,*Railway Fidar Road,0,0,10,6,8,10,0,0,10,6,1,1
13,22,08,995,,2,*Mahila Colege Road,2,2,3,7,10,10,2,1,9,11,1,1
13,22,09,,,,Ward No-09 Total,107,106,356,336,670,696,100,104,480,573,131,79
13,22,09,062,,2,*Bakaul Bari Road,11,10,27,29,56,73,9,7,51,44,6,9
13,22,09,070,,2,*Addapak Para,27,30,72,90,137,139,16,21,107,120,17,28
13,22,09,190,,2,*Bus Stand,0,0,1,0,0,0,0,0,0,0,15,0
13,22,09,295,,2,*Comilla Road(Shingha Para),8,6,20,23,33,54,12,6,38,87,7,4
13,22,09,460,,2,*Koralia (Part),6,5,22,15,38,34,4,4,9,26,7,1
13,22,09,620,,2,*Paschim Bishnadi Road,4,0,16,20,30,36,8,6,20,18,7,2
13,22,09,690,,2,*Pir Badshamia Road,16,15,50,42,106,90,3,6,92,83,4,9
13,22,09,712,,2,*Biddabotikhal,10,13,53,49,100,108,18,21,60,86,38,11
13,22,09,720,,2,*Staff Quater,2,2,2,6,16,9,1,1,11,9,0,0
13,22,09,763,,2,*Sarankhula Road,11,9,25,13,38,37,4,8,23,23,3,1
13,22,09,823,,2,*Pshim Bishnadi Mohalla,11,16,65,42,104,107,24,20,64,72,25,8
13,22,09,971,,2,*Sweeper Colony,1,0,3,7,12,9,1,4,5,5,2,6
13,22,10,,,,Ward No-10 Total,121,138,329,254,755,687,67,58,573,593,63,77
13,22,10,023,,2,*Adalat Para,27,13,36,27,117,75,8,6,89,58,8,16
13,22,10,060,,2,*Alim Para,1,11,5,6,29,31,2,2,20,27,1,5
13,22,10,277,,2,*C.Sd Colony,0,0,0,0,2,2,0,1,0,0,0,2
13,22,10,317,,2,*Ganguly Para,3,3,7,5,14,17,1,1,13,19,2,2
13,22,10,405,,2,*Hazi Mohashin Road(Rldp),4,9,12,12,44,26,3,8,24,30,3,7
13,22,10,412,,2,*Palpara,26,29,75,66,162,177,13,16,123,160,10,15
13,22,10,490,,2,*Kadamtala,1,5,7,4,15,21,0,1,9,16,3,2
13,22,10,647,,2,*Natun Alim Para,8,7,21,9,53,58,3,6,52,52,2,10
13,22,10,670,,2,*Purba J.M.Seengupta Road,2,1,4,1,10,13,0,2,10,14,1,1
13,22,10,708,,2,*Rahamatpur Abashikelaka,36,47,103,81,213,183,24,10,165,145,22,9
13,22,10,758,,2,*Shahid Jabed Darak,2,1,10,6,11,16,1,2,3,10,2,1
13,22,10,785,,2,*Shahid Ka.Kha.Su.Sankar Road,3,2,24,23,46,31,7,2,30,24,5,5
13,22,10,810,,2,*Ukil Para,8,10,25,14,39,37,5,1,35,38,4,2
13,22,11,,,,Ward No-11 Total,71,87,268,279,507,511,89,82,325,388,135,64
13,22,11,275,,2,*Char Ragunath Pur Mohalla,4,1,18,13,22,22,3,3,12,21,3,2
13,22,11,438,,2,*Gunarajdipower Station Mohalla,48,63,146,160,310,310,44,40,203,213,66,47
13,22,11,645,,2,*Madhya Ichali Mohalla,6,12,90,86,128,141,40,36,84,114,61,13
13,22,11,891,,2,*Rashid Patwary Road,13,11,14,20,47,38,2,3,26,40,5,2
13,22,12,,,,Ward No-12 Total,60,63,445,366,682,600,151,120,694,512,109,96
13,22,12,125,,2,*Bangabandhu Sarak,0,2,20,16,20,19,11,9,22,21,1,7
13,22,12,220,,2,*Dakshin G.T. Road,7,9,47,42,61,65,10,10,59,49,10,11
13,22,12,263,,2,*Haji Moshahin Road (East),3,7,27,19,39,40,6,4,47,37,6,6
13,22,12,395,,2,*Eye (Chakku)Hospital Alaka,0,0,13,7,12,11,2,0,11,1,0,0
13,22,12,430,,2,*Kabarastan Alaka,0,0,0,0,54,0,0,0,96,0,18,0
13,22,12,530,,2,*Mission Road,1,5,23,35,46,44,30,18,51,48,12,11
13,22,12,560,,2,*Madrasha Road,15,11,91,56,108,100,12,18,87,85,10,17
13,22,12,600,,2,*Nazir Para,18,13,98,82,166,154,38,22,151,125,14,24
13,22,12,623,,2,*Pir Mahasin Uddin Road,4,5,5,3,15,7,0,0,10,9,1,2
13,22,12,860,,2,*Zila Prasasaker Karzzalay,1,4,29,28,41,37,12,6,50,36,7,2
13,22,12,993,,2,*Uttar Gunarajdi,11,7,92,78,120,123,30,33,110,101,30,16
13,22,13,,,,Ward No-13 Total,111,119,412,400,838,781,135,113,571,660,206,85
13,22,13,061,,2,*Baherkhali Shaduli Mahalla,4,11,10,10,26,31,2,0,16,24,5,2
13,22,13,161,,2,*Chandpur-F.G.Rd E.S.D.Tarpur.,24,38,111,103,240,166,48,37,128,143,56,27
13,22,13,165,,2,*Chandpur-Faridgong Rd W.S.D.Tp,5,5,66,73,129,98,18,17,100,81,22,6
13,22,13,377,,2,*Khalishaduli North,24,24,71,74,165,225,14,20,136,193,33,12
13,22,13,389,,2,*Enayet Nagar Mahalla,7,7,19,31,56,41,11,8,34,40,14,7
13,22,13,408,,2,*Gucha Gram,5,0,39,39,37,44,29,22,22,28,25,14
13,22,13,605,,2,*Khalishaduli South,37,25,53,43,121,105,7,6,92,94,29,9
13,22,13,641,,2,*Police Line,1,1,9,6,13,16,1,0,6,9,10,1
13,22,13,714,,2,*Mirzapur Mahalla,3,6,13,8,22,29,1,1,15,16,7,3
13,22,13,996,,2,*U.N.O Officc&Cerkithouse Elaka,1,2,21,13,29,26,4,2,22,32,5,4
13,22,14,,,,Ward No-14 Total,75,59,334,317,643,556,118,88,423,455,86,57
13,22,14,361,,2,*Dhakin Ashikati Mahalla,11,11,51,38,86,64,14,14,64,38,10,9
13,22,14,363,,2,*Dhakin Dashdi Model Towan,14,8,147,146,277,236,66,47,191,210,34,23
13,22,14,951,,2,*Silandia Mahalla,40,27,85,96,200,175,22,15,117,141,29,17
13,22,14,997,,2,*Uttar Ashikati Mahalla,10,13,51,37,80,81,16,12,51,66,13,8
13,22,15,,,,Ward No-15 Total,82,73,299,240,512,449,111,85,335,328,63,66
13,22,15,180,,2,*B.T. Road Alaka,26,18,52,29,78,102,14,6,48,67,11,9
13,22,15,200,,2,*Bank Colony,24,27,97,78,163,141,23,15,117,92,13,18
13,22,15,580,,2,*Purba Bishanadi Road,0,3,23,27,32,23,25,14,20,28,6,4
13,22,15,640,,2,*Uttar G.T. Road,20,14,39,38,75,56,29,27,52,38,23,19
13,22,15,712,,2,*Uttar Biddabati Khaler(Part),2,8,12,6,38,16,0,2,11,21,4,3
13,22,15,725,,2,*Motsha Gobesona Kandra Alaka,6,2,39,20,63,56,5,9,45,43,4,3
13,22,15,978,,2,*Telephone Exch.Off.Elaka (Wire,4,1,37,42,63,55,15,12,42,39,2,10
13,22,18,,,,Ashikati Union Total,109,76,756,717,1344,1301,266,231,926,1047,214,110
13,22,18,031,,1,*Ashikati(Part),12,8,123,136,203,212,40,27,156,175,40,20
13,22,18,465,,1,*Hapania,7,0,107,111,160,146,50,43,102,129,42,17
13,22,18,481,,1,*Hossainpur,34,30,168,133,274,268,46,48,178,212,29,14
13,22,18,772,,1,*Paikasta,30,19,131,137,221,257,45,34,172,200,25,24
13,22,18,852,,1,*Raldia,23,16,142,137,356,276,46,36,193,217,51,25
13,22,18,942,,1,*Sengaon,3,3,85,63,130,142,39,43,125,114,27,10
13,22,20,,,,Kalyanpur Union Total,92,79,437,424,862,830,116,81,646,686,111,66
13,22,20,015,,1,*Amanullahpur,21,20,71,52,126,129,13,15,87,122,20,6
13,22,20,344,,1,*Dasadi,32,29,79,90,187,164,23,13,149,133,21,15
13,22,20,349,,1,*Dasdi(Part),4,2,65,76,95,123,25,14,89,100,16,12
13,22,20,518,,1,*Kalyandi,20,23,160,156,322,309,41,31,231,236,44,21
13,22,20,809,,1,*Pathalia,0,1,20,17,30,30,5,4,19,22,6,4
13,22,20,883,,1,*Rangergaon,15,4,42,33,102,75,9,4,71,73,4,8
13,22,22,,,,Baghadi Union Total,99,106,1146,1126,1867,1837,424,424,1438,1497,304,169
13,22,22,037,,1,*Baghadi,19,18,276,278,362,373,107,119,276,324,70,54
13,22,22,148,,1,*Brahman Sakhua,16,12,141,87,182,217,42,35,90,146,29,8
13,22,22,158,,1,*Chandpur,8,1,41,45,88,99,17,13,69,60,17,10
13,22,22,174,,1,*Char Baghadi,0,0,0,0,1,1,0,0,1,1,0,0
13,22,22,254,,1,*Char Measa,9,14,54,51,97,96,9,11,49,58,19,12
13,22,22,386,,1,*Gachhtala,7,9,47,47,150,86,23,24,153,79,22,8
13,22,22,407,,1,*Ghasipur Char,3,1,27,30,52,50,6,7,31,38,3,1
13,22,22,449,,1,*Hajra,0,0,27,19,34,23,15,10,27,29,2,4
13,22,22,656,,1,*Islampur Gachhtala,0,10,52,72,97,86,27,33,81,91,9,19
13,22,22,672,,1,*Makimpur,0,0,21,16,27,22,8,10,22,22,7,5
13,22,22,746,,1,*Nanupur,16,10,120,123,202,226,43,32,143,190,46,13
13,22,22,783,,1,*Pakshidia,0,6,21,21,51,40,11,3,27,30,2,3
13,22,22,804,,1,*Paschim Sakdi,9,11,211,225,295,340,85,75,216,296,41,16
13,22,22,862,,1,*Ramchandrapur(Mominpur),1,1,66,63,158,93,17,22,194,64,22,7
13,22,22,957,,1,*Sobhanpur,11,13,42,49,71,85,14,30,59,69,15,9
13,22,27,,,,Balia Union Total,97,121,1076,1043,1863,1854,475,372,1219,1533,288,191
13,22,27,169,,1,*Chapila,9,6,104,87,167,155,38,27,120,118,18,14
13,22,27,375,,1,*Durgati,5,8,43,38,62,68,14,13,44,54,4,4
13,22,27,433,,1,*Gulisa,29,40,198,206,305,362,96,88,214,299,59,36
13,22,27,492,,1,*Ichali,15,21,137,141,251,254,70,42,153,187,51,36
13,22,27,534,,1,*Kumurua,1,3,71,76,182,134,23,20,83,129,20,3
13,22,27,926,,1,*Sapdi,15,21,116,113,246,221,46,45,191,197,28,27
13,22,27,994,,1,*Uttar Balia,23,22,407,382,650,660,188,137,414,549,108,71
13,22,31,,,,Bishnupur Union Total,66,129,893,852,1640,1590,305,314,1073,1260,232,208
13,22,31,142,,1,*Bishnupur,18,37,274,239,508,476,105,119,319,436,85,72
13,22,31,338,,1,*Damodardi,7,8,46,38,90,89,14,2,44,63,6,17
13,22,31,365,,1,*Dhanparddi,2,7,112,124,195,219,44,27,137,145,18,17
13,22,31,476,,1,*Hasadi,0,1,26,21,31,38,4,19,44,33,11,1
13,22,31,550,,1,*Kanudasdi,6,8,7,10,26,19,5,10,13,18,5,7
13,22,31,587,,1,*Kherudia,5,16,138,129,247,224,40,48,151,164,33,15
13,22,31,629,,1,*Lalpur,3,2,64,48,72,81,35,37,63,54,17,31
13,22,31,645,,1,*Madhyam Chari,0,2,11,10,20,21,1,2,12,16,1,3
13,22,31,725,,1,*Manoharkhadi,5,16,105,118,215,199,25,30,119,143,26,25
13,22,31,767,,1,*Nurullapur,12,14,51,52,111,109,18,13,84,91,19,9
13,22,31,825,,1,*Projapaddi,0,0,12,17,25,12,5,1,13,14,4,4
13,22,31,931,,1,*Sarangdi,3,1,22,20,32,36,2,2,21,35,3,3
13,22,31,963,,1,*Sugandhi,5,17,25,26,68,67,7,4,53,48,4,4
13,22,54,,,,Chandra Union Total,91,69,1076,940,1790,1726,501,466,1100,1414,319,234
13,22,54,063,,1,*Bakharpur,29,30,296,277,566,499,98,89,340,399,109,73
13,22,54,322,,1,*Dakshin Balia,28,20,377,280,621,628,170,151,374,507,110,73
13,22,54,650,,1,*Madna,34,19,403,383,603,599,233,226,386,508,100,88
13,22,58,,,,Hanar Char Union Total,13,19,358,345,417,419,222,192,292,360,170,100
13,22,58,423,,1,*Gobindia,13,19,354,344,412,417,217,188,292,358,164,98
13,22,58,460,,1,*Hanar Char,0,0,2,0,1,1,2,2,0,1,2,0
13,22,58,894,,1,*Sadullapur,0,0,2,1,4,1,3,2,0,1,4,2
13,22,63,,,,Ibrahimpur Union Total,42,40,564,556,703,695,421,334,357,345,314,232
13,22,63,204,,1,*Char Fatehjangpur,15,11,284,281,314,370,219,187,170,175,143,115
13,22,63,484,,1,*Ibrahimpur,9,12,108,110,154,146,90,41,63,59,72,36
13,22,63,502,,1,*Jafrabad,7,6,63,60,132,73,37,31,75,48,38,24
13,22,63,728,,1,*Mukundi,8,6,39,35,27,22,40,26,7,12,17,21
13,22,63,748,,1,*Narahundi,0,0,3,3,0,0,3,3,0,0,1,0
13,22,63,815,,1,*Prasannapur,0,0,4,12,0,1,3,10,0,0,3,6
13,22,63,920,,1,*Sakhua,3,5,63,55,76,83,29,36,42,51,40,30
13,22,67,,,,Maishadi Union Total,54,73,471,464,790,812,186,162,541,659,164,69
13,22,67,455,,1,*Hamankardi,20,23,186,190,317,337,82,83,232,262,60,33
13,22,67,666,,1,*Maishadi,34,50,285,274,473,475,104,79,309,397,104,36
13,22,76,,,,Rajrajeshwar Union Total,27,17,833,810,572,582,789,750,327,398,442,304
13,22,76,068,,1,*Balasia,13,12,333,343,226,243,350,295,164,182,154,127
13,22,76,068,01,1,Ralasia,1,3,151,157,66,63,159,131,54,60,82,58
13,22,76,068,02,1,Raher Char,3,2,18,26,10,12,58,36,11,8,17,20
13,22,76,068,03,1,Goalnagar,8,7,82,66,89,87,50,52,65,69,22,16
13,22,76,068,04,1,Baliar Char,1,0,82,94,61,81,83,76,34,45,33,33
13,22,76,084,,1,*Banshgari,0,0,86,78,82,97,38,43,43,56,25,15
13,22,76,232,,1,*Char Jahajmara,0,0,58,66,37,45,55,46,16,35,47,19
13,22,76,285,,1,*Char Suresh,2,3,28,27,10,8,20,31,6,13,18,12
13,22,76,312,,1,*Chirar Char,0,0,134,123,23,17,174,199,11,9,96,83
13,22,76,412,,1,*Ghoramara,0,0,11,13,0,2,15,18,0,1,9,5
13,22,76,730,,1,*Mugadi,4,2,86,78,81,94,60,56,39,52,32,20
13,22,76,846,,1,*Raj Rajeswar,5,0,69,51,87,57,35,32,40,42,33,9
13,22,76,952,,1,*Silar Char,3,0,28,31,26,19,42,30,8,8,28,14
13,22,81,,,,Shah Mahmudpur Union Total,84,89,897,782,1370,1362,314,284,1010,1050,219,90
13,22,81,010,,1,*Alumura,0,0,5,2,7,10,4,2,4,7,2,0
13,22,81,095,,1,*Bara Sahatali,7,7,122,112,154,161,45,35,112,96,34,13
13,22,81,111,,1,*Bharangar Char,2,4,46,34,85,78,11,10,44,50,7,7
13,22,81,116,,1,*Bhatergaon,4,15,91,97,119,116,35,27,102,137,16,15
13,22,81,127,,1,*Bimalergaon,1,4,40,22,58,60,9,10,49,40,3,3
13,22,81,301,,1,*Chhota Sahatali,1,1,17,6,11,15,7,8,13,5,0,3
13,22,81,333,,1,*Damakergaon,0,1,13,18,41,37,0,3,24,23,1,0
13,22,81,354,,1,*Dasergaon,1,0,17,13,22,26,2,4,11,14,8,1
13,22,81,555,,1,*Kardi Panchgaon,3,3,17,15,32,28,3,2,21,21,2,1
13,22,81,571,,1,*Ketua,0,1,54,51,52,56,26,23,41,58,21,4
13,22,81,603,,1,*Krishnapur,4,6,68,65,126,139,9,9,83,73,6,0
13,22,81,608,,1,*Kumardugi,6,3,29,42,57,80,25,23,33,73,16,8
13,22,81,640,,1,*Lodhergaon,17,20,151,106,277,223,52,51,243,197,46,8
13,22,81,677,,1,*Mandari,22,9,79,59,130,123,36,23,89,83,27,17
13,22,81,777,,1,*Paikdi,8,7,86,82,107,119,24,37,83,98,14,7
13,22,81,878,,1,*Ranbaila,0,1,22,25,33,31,10,5,20,25,4,0
13,22,81,968,,1,*Taharkhil,8,7,40,33,59,60,16,12,38,50,12,3
13,22,85,,,,Rampur Union Total,100,113,686,650,1208,1248,263,200,913,1012,170,61
13,22,85,005,,1,*Algi,2,3,72,80,91,133,30,32,70,105,11,5
13,22,85,100,,1,*Bara Sundar,18,6,46,45,91,103,16,10,64,69,13,9
13,22,85,153,,1,*Chanderbagh,6,3,20,6,35,33,6,1,31,20,5,5
13,22,85,179,,1,*Char Bakila,2,12,36,47,77,67,18,12,50,64,15,5
13,22,85,306,,1,*Chhota Sundar,2,21,78,64,136,132,52,26,96,115,13,4
13,22,85,359,,1,*Debpur,9,17,70,53,145,91,23,20,104,81,18,10
13,22,85,529,,1,*Kamranga,20,27,97,82,191,194,35,20,134,171,31,8
13,22,85,682,,1,*Manihar,6,6,104,77,152,142,26,25,119,107,21,5
13,22,85,793,,1,*Panchbaria,2,1,25,27,21,29,22,15,21,44,20,3
13,22,85,873,,1,*Rampur,12,9,54,72,116,139,8,13,108,100,6,2
13,22,85,889,,1,*Rarir Char,3,6,21,26,51,64,4,0,32,42,3,3
13,22,85,915,,1,*Sakdi Panchgaon,18,2,63,71,102,121,23,26,84,94,14,2
13,22,90,,,,Sakhua Union Total,213,222,1361,1346,2241,2179,612,552,1507,1786,665,386
13,22,90,024,,1,*Araji Balia,6,5,29,18,33,45,1,4,33,34,15,2
13,22,90,047,,1,*Baharia,3,8,100,78,128,105,54,58,92,118,63,45
13,22,90,089,,1,*Bara Raghunathpur,53,63,231,219,421,446,44,51,282,317,78,43
13,22,90,598,,1,*Kotrabad,6,4,101,99,158,144,33,19,120,118,51,24
13,22,90,624,,1,*Lakshmipur,105,101,550,543,947,886,285,255,601,718,263,160
13,22,90,624,01,1,Lakshmipur,54,47,268,270,478,449,141,143,342,374,121,74
13,22,90,624,02,1,Kamalapur,10,16,127,114,164,169,94,80,102,128,80,54
13,22,90,624,03,1,Sreerampur,41,38,155,159,305,268,50,32,157,216,62,32
13,22,90,867,,1,*Ramdasdi,40,41,350,389,554,553,195,165,379,481,195,112
13,22,94,,,,Tarpur Chandi Union Total,44,47,386,377,635,613,258,158,430,530,141,87
13,22,94,,,3,Tarpur Chandi Union,44,47,386,377,635,613,258,158,430,530,141,87
13,22,94,973,,3,*Tarpur Chandi(Part),44,47,386,377,635,613,258,158,430,530,141,87
13,45,,,,,Faridganj Upazila Total,1396,1453,13620,13257,22266,21697,5630,4782,15665,18559,3690,2182
13,45,,,,1,Faridganj Upazila,1240,1304,12473,12163,20284,19703,5226,4460,14386,17053,3329,1951
13,45,,,,2,Faridganj Upazila,156,149,1147,1094,1982,1994,404,322,1279,1506,361,231
,,,,,,Faridganj Paurashava,,,,,,,,,,,,
13,45,01,,,,Ward No-01 Total,5,8,138,123,231,245,57,37,161,188,54,29
13,45,01,191,,2,*Char Basanta,3,5,56,41,99,98,25,17,57,83,17,8
13,45,01,556,,2,*Keroa (Uttar),2,3,82,82,132,147,32,20,104,105,37,21
13,45,02,,,,Ward No-02 Total,12,12,111,102,188,196,36,29,110,149,26,17
13,45,02,449,,2,*Gudara Char,0,3,9,9,17,29,3,2,11,18,14,5
13,45,02,556,,2,*Keroa (Dakshin),12,9,102,93,171,167,33,27,99,131,12,12
13,45,03,,,,Ward No-03 Total,6,13,122,128,215,197,42,51,153,162,35,19
13,45,03,140,,2,*Bhatirgaon (Uttar),0,0,18,25,33,40,1,7,26,30,11,5
13,45,03,668,,2,*Mirpur,3,13,78,77,145,117,28,28,96,100,17,11
13,45,03,708,,2,*Nayagaon (Uttar),2,0,15,13,20,21,5,9,15,13,4,0
13,45,03,831,,2,*Sahapur (Part),1,0,11,13,17,19,8,7,16,19,3,3
13,45,04,,,,Ward No-04 Total,27,20,155,143,354,321,26,23,177,238,47,42
13,45,04,106,,2,*Barali (Purba),20,11,81,83,244,187,15,19,100,145,36,30
13,45,04,140,,2,*Bhatirgaon (Dakshin),2,4,30,26,41,56,5,3,40,42,7,5
13,45,04,708,,2,*Nayagaon (Dakshin),1,0,4,7,19,13,0,0,2,9,0,2
13,45,04,809,,2,*Rudragaon,4,5,40,27,50,65,6,1,35,42,4,5
13,45,05,,,,Ward No-05 Total,15,13,101,101,174,195,44,21,116,135,34,30
13,45,05,106,,2,*Barali (Paschim),15,13,101,101,174,195,44,21,116,135,34,30
13,45,06,,,,Ward No-06 Total,11,12,63,83,114,156,19,11,98,103,19,8
13,45,06,213,,2,*Char Hogla,7,7,15,20,28,35,4,2,29,20,3,0
13,45,06,882,,2,*Sapua,4,5,48,63,86,121,15,9,69,83,16,8
13,45,07,,,,Ward No-07 Total,25,19,123,106,137,129,63,43,104,113,37,16
13,45,07,387,,2,*Faridganj (Dakshin),25,19,123,106,137,129,63,43,104,113,37,16
13,45,08,,,,Ward No-08 Total,39,23,133,134,277,227,53,58,175,177,42,38
13,45,08,387,,2,*Faridganj (Uttar),17,7,40,24,51,44,25,26,29,41,18,16
13,45,08,587,,2,*Kasiara,22,16,93,110,226,183,28,32,146,136,24,22
13,45,09,,,,Ward No-09 Total,16,29,201,174,292,328,64,49,185,241,67,32
