0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76,16,09,,,,Ward No-09 Total,2302,1593,1213,774,1089,819,59.1,61.0,57.1
76,16,09,200,,2,*Dakshin Karmakar Para,615,262,320,116,295,146,70.1,73.4,66.9
76,16,09,382,,2,*Daspara,612,313,320,154,292,159,66.2,67.5,64.7
76,16,09,844,,2,*Senyal Para,1075,1018,573,504,502,514,51.4,53.2,49.4
76,16,15,,,,Chakla Union Total,5052,7553,2723,3771,2329,3782,40.1,41.9,38.1
76,16,15,055,,1,*Baghjan,351,390,196,214,155,176,47.4,47.8,46.8
76,16,15,185,,1,*Chak Chakla,1089,1122,573,548,516,574,49.3,51.1,47.3
76,16,15,302,,1,*Damdama,314,355,174,171,140,184,46.9,50.4,43.2
76,16,15,475,,1,*Haturia (Part),416,593,212,306,204,287,41.2,40.9,41.5
76,16,15,525,,1,*Kalia Khaksara,420,713,220,350,200,363,37.1,38.6,35.5
76,16,15,618,,1,*Kushiara,933,1192,494,579,439,613,43.9,46.0,41.7
76,16,15,747,,1,*Panchuria,908,1748,514,896,394,852,34.2,36.5,31.6
76,16,15,970,,1,*Tarapur,621,1440,340,707,281,733,30.1,32.5,27.7
76,16,21,,,,Dhalar Char Union Total,2106,11996,1339,5987,767,6009,14.9,18.3,11.3
76,16,21,024,,1,*Aknai,19,328,16,163,3,165,5.5,8.9,1.8
76,16,21,092,,1,*Bara Durgapur,212,837,125,412,87,425,20.2,23.3,17.0
76,16,21,241,,1,*Char Ramkrishnapur,29,409,18,214,11,195,6.6,7.8,5.3
76,16,21,253,,1,*Chhaithoba,51,547,34,273,17,274,8.5,11.1,5.8
76,16,21,271,,1,*Chhota Durgapur,53,614,31,318,22,296,7.9,8.9,6.9
76,16,21,321,,1,*Dari Char,172,517,91,285,81,232,25.0,24.2,25.9
76,16,21,352,,1,*Dhala,150,600,93,278,57,322,20.0,25.1,15.0
76,16,21,358,,1,*Dhalar Char,288,946,188,443,100,503,23.3,29.8,16.6
76,16,21,370,,1,*Dharai,37,537,19,288,18,249,6.4,6.2,6.7
76,16,21,574,,1,*Khairaddikandi,89,398,54,191,35,207,18.3,22.0,14.5
76,16,21,587,,1,*Khas Char Dhala,84,885,53,463,31,422,8.7,10.3,6.8
76,16,21,605,,1,*Kumarpur,251,1530,166,746,85,784,14.1,18.2,9.8
76,16,21,611,,1,*Kukhali,61,201,40,101,21,100,23.3,28.4,17.4
76,16,21,642,,1,*Maldaha,176,534,122,257,54,277,24.8,32.2,16.3
76,16,21,661,,1,*Mirpur,131,1078,101,541,30,537,10.8,15.7,5.3
76,16,21,685,,1,*Naradaha,7,204,4,106,3,98,3.3,3.6,3.0
76,16,21,698,,1,*Natibpur,7,129,4,65,3,64,5.1,5.8,4.5
76,16,21,753,,1,*Panpara,15,176,9,91,6,85,7.9,9.0,6.6
76,16,21,834,,1,*Ramnarayanpur,265,1314,164,636,101,678,16.8,20.5,13.0
76,16,21,835,,1,*Bora Goalondo,9,212,7,116,2,96,4.1,5.7,2.0
