0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,24,42,675,,1,*Nayanagar,357,356,0,1,1663,740,923,80
59,24,42,675,01,1,Nayanagar,270,270,0,0,1266,572,694,82
59,24,42,675,02,1,Balu Char,87,86,0,1,397,168,229,73
59,24,42,719,,1,*Panisaler Char,102,102,0,0,406,202,204,99
59,24,42,755,,1,*Pradhaner Char,344,344,0,0,1473,698,775,90
59,24,42,755,01,1,Pradhaner Char,226,226,0,0,980,473,507,93
59,24,42,755,02,1,Amirabad,118,118,0,0,493,225,268,84
59,24,42,808,,1,*Ramdi,56,56,0,0,236,106,130,82
59,24,42,817,,1,*Ramjanbeg,180,180,0,0,761,386,375,103
59,24,42,861,,3,*Sabek Mathabhanga,351,347,2,2,1585,786,799,98
59,24,42,915,,1,*Sonairkandi,229,229,0,0,1010,464,546,85
59,24,42,994,,1,*Uttar Fuldi,274,274,0,0,1231,624,607,103
59,24,52,,,,Guagachhia Union Total,3259,3244,1,14,15413,7388,8025,92
59,24,52,044,,1,*Asad,60,60,0,0,264,135,129,105
59,24,52,106,,1,*Basur Char,240,240,0,0,1215,598,617,97
59,24,52,106,01,1,Bara Basur Char,114,114,0,0,568,287,281,102
59,24,52,106,02,1,Chhota Basur Char,126,126,0,0,647,311,336,93
59,24,52,248,,1,*Chashi Char,848,843,0,5,4387,2184,2203,99
59,24,52,248,01,1,New Chashi Char,416,412,0,4,2003,1037,966,107
59,24,52,248,02,1,Old Chashi Char,432,431,0,1,2384,1147,1237,93
59,24,52,417,,1,*Guagachhia,415,411,0,4,1767,837,930,90
59,24,52,435,,1,*Haramjada Char,107,107,0,0,546,274,272,101
59,24,52,497,,1,*Jamalpur,384,383,1,0,1839,847,992,85
59,24,52,737,,1,*Paschimkandi,761,759,0,2,3476,1626,1850,88
59,24,52,737,01,1,Kadamtali,213,213,0,0,938,421,517,81
59,24,52,737,02,1,Datter Char,200,199,0,1,873,412,461,89
59,24,52,737,03,1,Basar Char,348,347,0,1,1665,793,872,91
59,24,52,897,,1,*Shimulia,444,441,0,3,1919,887,1032,86
59,24,63,,,,Hossaindi Union Total,5246,5173,7,66,24680,13081,11599,113
59,24,63,053,,1,*Ashrafdi,186,186,0,0,940,469,471,100
59,24,63,124,,1,*Bhabanipur,506,505,1,0,2090,1057,1033,102
59,24,63,186,,1,*Char Betaki,1780,1778,0,2,8562,4481,4081,110
59,24,63,186,01,1,Char Betaki (Nutanchar),240,240,0,0,1205,648,557,116
59,24,63,186,02,1,Char Balakia,340,340,0,0,1654,874,780,112
59,24,63,186,03,1,Bhati Balakia,182,181,0,1,932,484,448,108
59,24,63,186,04,1,Tanbalaki,1018,1017,0,1,4771,2475,2296,108
59,24,63,266,,1,*Chhatradi,117,117,0,0,516,252,264,95
59,24,63,382,,1,*Goailgaon,183,183,0,0,964,477,487,98
59,24,63,453,,1,*Hossaindi,695,655,0,40,3231,1701,1530,111
59,24,63,453,01,1,Hossaindi,358,356,0,2,1602,804,798,101
59,24,63,453,02,1,Bazar Hossaindi,146,145,0,1,797,430,367,117
59,24,63,453,03,1,Petta Hossaindi,191,154,0,37,832,467,365,128
59,24,63,470,,1,*Ishpanir Char,435,430,2,3,2243,1169,1074,109
59,24,63,470,01,1,Ishpanir Char Farazi Para,119,119,0,0,580,302,278,109
59,24,63,470,02,1,Uttarpara,316,311,2,3,1663,867,796,109
59,24,63,488,,1,*Jamaldi,240,230,2,8,1034,585,449,130
59,24,63,559,,1,*Laskardi,405,404,1,0,1740,883,857,103
59,24,63,679,,1,*Niberchar,147,134,0,13,678,365,313,117
59,24,63,684,,1,*Nazir Char,112,112,0,0,555,272,283,96
59,24,63,799,,1,*Raghur Char,206,205,1,0,1090,597,493,121
59,24,63,870,,1,*Kandargaon (Sakirgaon),234,234,0,0,1037,773,264,293
59,24,63,870,01,1,Kandargaon,116,116,0,0,494,413,81,510
59,24,63,870,02,1,Char Sakirgaon,118,118,0,0,543,360,183,197
59,24,73,,,,Imampur Union Total,4719,4689,5,25,21422,10447,10975,95
59,24,73,,,1,Imampur Union,4198,4186,4,8,18974,9242,9732,95
59,24,73,,,3,Imampur Union,521,503,1,17,2448,1205,1243,97
59,24,73,026,,1,*Andhar Manik,165,165,0,0,812,367,445,82
59,24,73,062,,1,*Atani,93,91,0,2,385,184,201,92
59,24,73,195,,1,*Char Decree,102,102,0,0,549,277,272,102
59,24,73,213,,1,*Char Kalipur,487,483,0,4,2200,1095,1105,99
59,24,73,213,01,1,Tanusarkandi (Cholokoli),97,96,0,1,429,217,212,102
59,24,73,213,02,1,Charkalipur (Barumollakandi),105,104,0,1,513,271,242,112
59,24,73,213,03,1,Naimuddin Sarkarkandi,112,110,0,2,504,244,260,94
59,24,73,213,04,1,Bara Kalipura,173,173,0,0,754,363,391,93
59,24,73,239,,3,*Char Sahebani 16,334,316,1,17,1589,798,791,101
59,24,73,328,,1,*Daulatpur,135,135,0,0,627,299,328,91
59,24,73,426,,1,*Hoglakandi,670,669,1,0,2992,1427,1565,91
59,24,73,461,,1,*Imampur,230,229,0,1,997,469,528,89
59,24,73,479,,1,*Jaisthatala,184,184,0,0,867,413,454,91
59,24,73,524,,1,*Karim Khan,597,596,0,1,2594,1239,1355,91
59,24,73,586,,1,*Malliker Char,192,192,0,0,922,468,454,103
59,24,73,595,,1,*Mandartali,359,358,1,0,1661,811,850,95
59,24,73,604,,3,*Mathabhanga,187,187,0,0,859,407,452,90
59,24,73,835,,1,*Rasulpur,528,526,2,0,2402,1214,1188,102
59,24,73,906,,1,*Solani,456,456,0,0,1966,979,987,99
59,24,73,906,01,1,Solani,421,421,0,0,1806,892,914,98
59,24,73,906,02,1,Japta,35,35,0,0,160,87,73,119
59,24,84,,,,Tenger Char Union Total,3614,3575,8,31,15055,7685,7370,104
