0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
65,,,,,,Narail Zila Total,208,943,465,478,0,0,419,524
65,,,,,1,Narail Zila,123,594,302,292,0,0,133,461
65,,,,,2,Narail Zila,13,63,31,32,0,0,0,63
65,,,,,3,Narail Zila,72,286,132,154,0,0,286,0
65,28,,,,,Kalia Upazila Total,57,282,141,141,0,0,0,282
65,28,,,,1,Kalia Upazila,57,282,141,141,0,0,0,282
65,28,,,,2,Kalia Upazila,0,0,0,0,0,0,0,0
65,28,,,,3,Kalia Upazila,0,0,0,0,0,0,0,0
65,28,,,,,Kalia Paurashava,0,0,0,0,0,0,0,0
65,28,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
65,28,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
65,28,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
65,28,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
65,28,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
65,28,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
65,28,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
65,28,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
65,28,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
65,28,13,,,,Babra Hachla Union Total,0,0,0,0,0,0,0,0
65,28,14,,,,Boranal Eliasabad Union Total,0,0,0,0,0,0,0,0
65,28,14,,,1,Boranal Eliasabad Union,0,0,0,0,0,0,0,0
65,28,14,,,3,Boranal Eliasabad Union,0,0,0,0,0,0,0,0
65,28,15,,,,Bauisena Union Total,0,0,0,0,0,0,0,0
65,28,23,,,,Hamidpur Union Total,0,0,0,0,0,0,0,0
65,28,31,,,,Chanchari Union Total,2,17,10,7,0,0,0,17
65,28,39,,,,Joynagar Union Total,0,0,0,0,0,0,0,0
65,28,47,,,,Kalabaria Union Total,0,0,0,0,0,0,0,0
65,28,63,,,,Khasial Union Total,0,0,0,0,0,0,0,0
65,28,71,,,,Mauli Union Total,0,0,0,0,0,0,0,0
65,28,71,,,1,Mauli Union,0,0,0,0,0,0,0,0
65,28,71,,,3,Mauli Union,0,0,0,0,0,0,0,0
65,28,79,,,,Pahardanga Union Total,0,0,0,0,0,0,0,0
65,28,87,,,,Peruli Union Total,0,0,0,0,0,0,0,0
65,28,87,,,1,Peruli Union,0,0,0,0,0,0,0,0
65,28,87,,,3,Peruli Union,0,0,0,0,0,0,0,0
65,28,94,,,,Purulia Union Total,55,265,131,134,0,0,0,265
65,28,95,,,,Salamabad Union Total,0,0,0,0,0,0,0,0
65,28,95,,,1,Salamabad Union,0,0,0,0,0,0,0,0
65,28,95,,,3,Salamabad Union,0,0,0,0,0,0,0,0
65,52,,,,,Lohagara Upazila Total,18,85,44,41,0,0,0,85
65,52,,,,1,Lohagara Upazila,5,22,13,9,0,0,0,22
65,52,,,,2,Lohagara Upazila,13,63,31,32,0,0,0,63
65,52,,,,,Lohagara Paurashava,13,63,31,32,0,0,0,63
65,52,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
65,52,02,,,,Ward No-02 Total,1,4,1,3,0,0,0,4
65,52,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
65,52,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
65,52,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
65,52,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
65,52,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
65,52,08,,,,Ward No-08 Total,12,59,30,29,0,0,0,59
65,52,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
65,52,15,,,,Dighalia Union Total,0,0,0,0,0,0,0,0
65,52,18,,,,Itna Union Total,0,0,0,0,0,0,0,0
65,52,23,,,,Joypur Union Total,0,0,0,0,0,0,0,0
65,52,31,,,,Kashipur Union Total,0,0,0,0,0,0,0,0
65,52,39,,,,Kotakul Union Total,0,0,0,0,0,0,0,0
65,52,47,,,,Lahuria Union Total,0,0,0,0,0,0,0,0
65,52,55,,,,Lakshmipasha Union Total,0,0,0,0,0,0,0,0
65,52,63,,,,Lohagara Union Total,0,0,0,0,0,0,0,0
65,52,71,,,,Mallikpur Union Total,0,0,0,0,0,0,0,0
65,52,79,,,,Naldi Union Total,0,0,0,0,0,0,0,0
65,52,87,,,,Noagram Union Total,5,22,13,9,0,0,0,22
65,52,94,,,,Shalnagar Union Total,0,0,0,0,0,0,0,0
65,76,,,,,Narail Sadar Upazila Total,133,576,280,296,0,0,419,157
65,76,,,,1,Narail Sadar Upazila,61,290,148,142,0,0,133,157
65,76,,,,2,Narail Sadar Upazila,0,0,0,0,0,0,0,0
65,76,,,,3,Narail Sadar Upazila,72,286,132,154,0,0,286,0
65,76,,,,,Narail Paurashava,0,0,0,0,0,0,0,0
65,76,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
65,76,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
65,76,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
65,76,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
65,76,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
65,76,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
65,76,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
65,76,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
65,76,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
65,76,11,,,,Auria Union Total,0,0,0,0,0,0,0,0
65,76,13,,,,Banshgram Union Total,6,39,22,17,0,0,0,39
65,76,20,,,,Bhadrabila Union Total,0,0,0,0,0,0,0,0
65,76,27,,,,Bichhali Union Total,43,188,94,94,0,0,133,55
65,76,33,,,,Chandibarpur Union Total,0,0,0,0,0,0,0,0
65,76,40,,,,Habakhali Union Total,0,0,0,0,0,0,0,0
65,76,47,,,,Kalora Union Total,11,57,29,28,0,0,0,57
65,76,54,,,,Maij Para Union Total,0,0,0,0,0,0,0,0
65,76,61,,,,Mulia Union Total,72,286,132,154,0,0,286,0
65,76,61,,,3,Mulia Union,72,286,132,154,0,0,286,0
65,76,74,,,,Sahabad Union Total,0,0,0,0,0,0,0,0
65,76,81,,,,Shaikhati Union Total,0,0,0,0,0,0,0,0
65,76,88,,,,Singasolpur Union Total,1,6,3,3,0,0,0,6
65,76,94,,,,Tularampur Union Total,0,0,0,0,0,0,0,0
"RMO: 1 = Rural, 2 = Urban and 3 = Other Urban",,,,,,,,,,,,,,Page 4 of 4
