0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
91,38,17,228,,1,*Chhilimpur,232,232,0,0,1484,736,748,98
91,38,17,228,01,1,Katakhaler Par,76,76,0,0,439,225,214,105
91,38,17,228,02,1,Khulia,40,40,0,0,247,127,120,106
91,38,17,228,03,1,Kauatiki,116,116,0,0,798,384,414,93
91,38,17,268,,1,*Dakshin Gayashpur,213,213,0,0,1303,619,684,90
91,38,17,268,01,1,Gayashpur,177,177,0,0,1079,515,564,91
91,38,17,268,02,1,Niaghol,36,36,0,0,224,104,120,87
91,38,17,338,,1,*Fatehpur,473,472,0,1,3139,1513,1626,93
91,38,17,457,,1,*Gotargaon,98,98,0,0,578,284,294,97
91,38,17,656,,1,*Khatkhal Haortala,49,49,0,0,287,132,155,85
91,38,17,666,,1,*Khumia,320,319,0,1,2123,1051,1072,98
91,38,17,766,,1,*Masura,192,192,0,0,1182,577,605,95
91,38,17,786,,1,*Naliuri,600,598,0,2,3964,1848,2116,87
91,38,17,786,01,1,Naliuri,260,258,0,2,1620,749,871,86
91,38,17,786,02,1,Meherpur,159,159,0,0,1126,532,594,90
91,38,17,786,03,1,Krishnapur,50,50,0,0,317,153,164,93
91,38,17,786,04,1,Nurpur,61,61,0,0,444,210,234,90
91,38,17,786,05,1,Terapur,70,70,0,0,457,204,253,81
91,38,17,925,,1,*Sekhpur,347,347,0,0,2070,1004,1066,94
91,38,20,,,,Budbari Bazar Union Total,2750,2731,6,13,17267,8483,8784,97
91,38,20,009,,1,*Ahai,80,79,1,0,510,261,249,105
91,38,20,009,01,1,Ahai,69,69,0,0,426,215,211,102
91,38,20,009,02,1,Hajipur,11,10,1,0,84,46,38,121
91,38,20,109,,1,*Baghirghat,96,96,0,0,561,261,300,87
91,38,20,139,,1,*Bahargram,264,261,1,2,1872,1002,870,115
91,38,20,149,,1,*Baniagaon,306,302,0,4,1870,896,974,92
91,38,20,149,01,1,Konagram,87,86,0,1,570,278,292,95
91,38,20,149,02,1,Kargram,69,68,0,1,399,186,213,87
91,38,20,149,03,1,Baniagram,150,148,0,2,901,432,469,92
91,38,20,208,,1,*Chandarpur,1244,1238,2,4,7610,3650,3960,92
91,38,20,208,01,1,Baghirghat,108,108,0,0,662,315,347,91
91,38,20,208,02,1,Banagram,188,188,0,0,1164,563,601,94
91,38,20,208,03,1,Kali Dahar,90,90,0,0,510,233,277,84
91,38,20,208,04,1,Bani Gazi,178,177,0,1,1119,506,613,83
91,38,20,208,05,1,Chandarpur,430,427,1,2,2627,1294,1333,97
91,38,20,208,06,1,Lama Chandarpur,164,162,1,1,1014,486,528,92
91,38,20,208,07,1,Baithakhai,86,86,0,0,514,253,261,97
91,38,20,567,,1,*Kaliajuri,664,662,2,0,4289,2126,2163,98
91,38,20,567,01,1,Chhattris,206,206,0,0,1293,634,659,96
91,38,20,567,02,1,Kalijuri,411,411,0,0,2683,1291,1392,93
91,38,20,567,03,1,Kalijuri Bagirghat,47,45,2,0,313,201,112,179
91,38,20,696,,1,*Kotari Para,96,93,0,3,555,287,268,107
91,38,25,,,,Dhaka Dakshin Union Total,4776,4766,2,8,34370,16693,17677,94
91,38,25,159,,1,*Barakut,601,601,0,0,4370,2177,2193,99
91,38,25,159,01,1,Upar Barakut,481,481,0,0,3534,1737,1797,97
91,38,25,159,02,1,Lama Barakut,120,120,0,0,836,440,396,111
91,38,25,308,,1,*Dattarail,1272,1265,2,5,9377,4592,4785,96
91,38,25,308,01,1,Dattarail,659,655,1,3,5182,2577,2605,99
91,38,25,308,02,1,Misra Para,196,196,0,0,1418,684,734,93
91,38,25,308,03,1,Nagar,401,398,1,2,2634,1270,1364,93
91,38,25,308,04,1,Ahmidpur,16,16,0,0,143,61,82,74
91,38,25,577,,1,*Kanishail,1066,1066,0,0,6520,3202,3318,97
91,38,25,636,,1,*Kharda Para,432,431,0,1,3251,1552,1699,91
91,38,25,815,,1,*Nischinta Bejgaon (Part),110,110,0,0,736,325,411,79
91,38,25,895,,1,*Royghar,1295,1293,0,2,10116,4845,5271,92
91,38,25,895,01,1,Royghar,800,798,0,2,6310,3030,3280,92
91,38,25,895,02,1,Sunampur,380,380,0,0,2831,1355,1476,92
91,38,25,895,03,1,Islampur,115,115,0,0,975,460,515,89
