0,1,2,3,4,5,6,7,8,9,10,11,12
86,14,12,260,17,1,Shamsul Haque Sarder Kandi,897,897,0,0,0,0
86,14,12,260,18,1,Kadir Mollar Kandi,63,63,0,0,0,0
86,14,12,260,19,1,Abdul Aziz Hawlader Kandi,287,287,0,0,0,0
86,14,12,260,21,1,Kafiluddin Kabiraj Kandi,335,335,0,0,0,0
86,14,12,260,22,1,Johirul Haque Bala Kandi,477,477,0,0,0,0
86,14,12,260,23,1,Danu Miah Hawlader Kandi,444,444,0,0,0,0
86,14,12,260,24,1,Lalchan Bapere Kandi,186,186,0,0,0,0
86,14,12,260,25,1,Chitokhar Kandi,77,77,0,0,0,0
86,14,12,260,26,1,Nur Mohammad Mollar Kandi,360,360,0,0,0,0
86,14,12,260,27,1,Muslem Dargar Kandi,279,279,0,0,0,0
86,14,12,260,28,1,Mongal Mazhir Kandi,204,204,0,0,0,0
86,14,12,260,29,1,Nantu Malot Kandi,374,374,0,0,0,0
86,14,12,260,30,1,Hazrat Mollar Kandi,104,104,0,0,0,0
86,14,15,,,,Char Bhaga Union Total,24478,24470,8,0,0,0
86,14,15,164,,1,*Char Bhaga,19767,19759,8,0,0,0
86,14,15,164,01,1,Bhua Kandi,784,783,1,0,0,0
86,14,15,164,02,1,Pradhaniakandi,1051,1051,0,0,0,0
86,14,15,164,03,1,Purba Mridhakandi,475,475,0,0,0,0
86,14,15,164,04,1,Malek Beparirkandi,351,351,0,0,0,0
86,14,15,164,05,1,Paschim Mridhakandi,621,621,0,0,0,0
86,14,15,164,06,1,Purba Dhalikandi,425,425,0,0,0,0
86,14,15,164,07,1,Paschim Dhalikandi,1803,1803,0,0,0,0
86,14,15,164,08,1,Manai Hawladarkandi,787,787,0,0,0,0
86,14,15,164,09,1,Sonikandi,1306,1302,4,0,0,0
86,14,15,164,10,1,Shabuddin Mollarkandi,234,234,0,0,0,0
86,14,15,164,11,1,Manai Hawladar Bazar,153,153,0,0,0,0
86,14,15,164,12,1,Palkandi,427,427,0,0,0,0
86,14,15,164,13,1,Azgarhaw. Kandi,968,968,0,0,0,0
86,14,15,164,14,1,Paidakandi,1093,1093,0,0,0,0
86,14,15,164,15,1,Khunikandi,1100,1100,0,0,0,0
86,14,15,164,16,1,Chairman Bazar,228,226,2,0,0,0
86,14,15,164,17,1,Kazikandi,432,432,0,0,0,0
86,14,15,164,18,1,Dewankandi,429,429,0,0,0,0
86,14,15,164,19,1,Osman Kharkandi,607,607,0,0,0,0
86,14,15,164,20,1,Deara Chowkidarkandi,463,463,0,0,0,0
86,14,15,164,21,1,Bokaulkandi,554,554,0,0,0,0
86,14,15,164,22,1,Paidkandi,843,843,0,0,0,0
86,14,15,164,23,1,Momin Ali Mollar Bazar,121,121,0,0,0,0
86,14,15,164,24,1,Bokaullahkandi,604,603,1,0,0,0
86,14,15,164,25,1,Gouranga Bazar,111,111,0,0,0,0
86,14,15,164,26,1,Paschim Manihowaladar Kandi,1058,1058,0,0,0,0
86,14,15,164,27,1,Radikandi,543,543,0,0,0,0
86,14,15,164,28,1,Ezafia Patna,470,470,0,0,0,0
86,14,15,164,29,1,Mani Howladar  Patna,849,849,0,0,0,0
86,14,15,164,30,1,Mallik Kandi,496,496,0,0,0,0
86,14,15,164,31,1,Hanifa Mollar Kandi,381,381,0,0,0,0
86,14,15,196,,1,*Char Gopalpur,1403,1403,0,0,0,0
86,14,15,196,01,1,Gazikandi,459,459,0,0,0,0
86,14,15,196,02,1,Char Gopalpur Malotkandi,944,944,0,0,0,0
86,14,15,470,,1,*Gopalpur,3308,3308,0,0,0,0
86,14,15,470,01,1,Miar Char Mollahkandi,116,116,0,0,0,0
86,14,15,470,02,1,Miar Malotkandi,373,373,0,0,0,0
86,14,15,470,03,1,Gopalpur Patna & Malotkandi,798,798,0,0,0,0
86,14,15,470,04,1,Chowkidarkandi,775,775,0,0,0,0
86,14,15,470,05,1,Soyalkandi,406,406,0,0,0,0
86,14,15,470,06,1,Majhikandi,840,840,0,0,0,0
86,14,17,,,,Char Kumaria Union Total,17247,17229,17,1,0,0
86,14,17,054,,1,*Baher Char Kadamtali,2812,2812,0,0,0,0
86,14,17,054,01,1,Rahim Beparirkandi,512,512,0,0,0,0
86,14,17,054,02,1,Gani Munshirkandi,381,381,0,0,0,0
86,14,17,054,03,1,Nazim Uddin Mollarkandi,550,550,0,0,0,0
86,14,17,054,04,1,Gani Mollarkandi,470,470,0,0,0,0
86,14,17,054,05,1,Haji Makbul Mollarkandi,248,248,0,0,0,0
86,14,17,054,06,1,Osman Munshirkandi,275,275,0,0,0,0
86,14,17,054,07,1,Azizul Mollarkandi,316,316,0,0,0,0
86,14,17,054,08,1,Nurmohammad Mollarkandi,60,60,0,0,0,0
86,14,17,328,,1,*Dakshin Char Kumaria,1589,1573,15,1,0,0
86,14,17,328,01,1,Haji Gafur Ali Mollarkandi,581,580,0,1,0,0
86,14,17,328,02,1,Haji Alimullahkandi,49,49,0,0,0,0
86,14,17,328,03,1,Char Kumaria Bazar,617,602,15,0,0,0
86,14,17,328,04,1,Hawladerkandi,342,342,0,0,0,0
86,14,17,426,,1,*Gazipur,2158,2158,0,0,0,0
86,14,17,426,01,1,Yakub Hawladarkandi,493,493,0,0,0,0
86,14,17,426,02,1,Chandu Sardarkandi,995,995,0,0,0,0
86,14,17,426,03,1,Soab Ali Sardarkandi,670,670,0,0,0,0
86,14,17,579,,1,*Khas Gazipur,1506,1504,2,0,0,0
86,14,17,579,01,1,Subud Ali Mollarkandi,1015,1013,2,0,0,0
86,14,17,579,02,1,Faizuiddin Mollarkandi,491,491,0,0,0,0
86,14,17,623,,1,*Lakshmi Narayanpur Kadamtali,1068,1068,0,0,0,0
86,14,17,623,01,1,Kajal Mollarkandi,548,548,0,0,0,0
86,14,17,623,02,1,Khalek Sardarkandi,208,208,0,0,0,0
86,14,17,623,03,1,Azizul Sarkarkandi,312,312,0,0,0,0
86,14,17,688,,1,*Naoduba,1261,1261,0,0,0,0
86,14,17,688,01,1,Majid Ali Mollarkandi,329,329,0,0,0,0
86,14,17,688,02,1,Makbul Sikdarkandi,117,117,0,0,0,0
86,14,17,688,03,1,Kalu Dewankandi,450,450,0,0,0,0
86,14,17,688,04,1,Solaiman Mollarkandi,216,216,0,0,0,0
86,14,17,688,05,1,Chan Miarkandi,149,149,0,0,0,0
86,14,17,743,,1,*Noabhanga Char,898,898,0,0,0,0
86,14,17,743,01,1,Kalai Dewankandi,360,360,0,0,0,0
86,14,17,743,02,1,Ukilkandi,102,102,0,0,0,0
86,14,17,743,03,1,Soleman Malerkandi,323,323,0,0,0,0
86,14,17,743,04,1,Paidakandi,113,113,0,0,0,0
86,14,17,798,,1,*Paschim Char Kumaria,90,90,0,0,0,0
86,14,17,994,,1,*Uttar Char Kumaria,5865,5865,0,0,0,0
86,14,17,994,01,1,Hawladarkandi,1881,1881,0,0,0,0
86,14,17,994,02,1,Wahab Masterkandi,224,224,0,0,0,0
86,14,17,994,03,1,Dhalikandi,429,429,0,0,0,0
86,14,17,994,04,1,Gani Beparikandi,323,323,0,0,0,0
86,14,17,994,05,1,Raju Munshirkandi,329,329,0,0,0,0
86,14,17,994,06,1,Ayub Ali Malerkandi,239,239,0,0,0,0
86,14,17,994,08,1,Lalu Beparikandi,451,451,0,0,0,0
86,14,17,994,09,1,Gafur Mollarkandi,339,339,0,0,0,0
86,14,17,994,10,1,Harun Soialkandi,228,228,0,0,0,0
86,14,17,994,11,1,Kalai Sardarkandi,481,481,0,0,0,0
86,14,17,994,12,1,Ketab Uddinkandi,373,373,0,0,0,0
86,14,17,994,13,1,Ismail Majhirkandi,568,568,0,0,0,0
86,14,25,,,,Chhaygaon Union Total,14515,13022,1493,0,0,0
86,14,25,010,,1,*Aijhara,318,318,0,0,0,0
86,14,25,021,,1,*Arazi Pom,209,209,0,0,0,0
86,14,25,032,,1,*Ater Para,736,234,502,0,0,0
86,14,25,076,,1,*Bara Chhaygaon,4529,4214,315,0,0,0
86,14,25,087,,1,*Barai Jangal,135,135,0,0,0,0
86,14,25,317,,1,*Chhatra Muria,345,345,0,0,0,0
86,14,25,338,,1,*Damgaria,298,298,0,0,0,0
86,14,25,415,,1,*Gangsar,781,781,0,0,0,0
86,14,25,535,,1,*Kajalkut,278,278,0,0,0,0
86,14,25,612,,1,*Lakarta,1482,1468,14,0,0,0
86,14,25,666,,1,*Manua,2288,2205,83,0,0,0
86,14,25,732,,1,*Nazimpur,879,879,0,0,0,0
86,14,25,787,,1,*Paprail,1487,1352,135,0,0,0
86,14,25,885,,1,*Raghurbagh,81,81,0,0,0,0
86,14,25,940,,1,*Singachura,669,225,444,0,0,0
86,14,28,,,,Char Census Union Total,18132,17862,259,0,0,11
86,14,28,109,,1,*Bera Chaki,2106,2106,0,0,0,0
86,14,28,284,,1,*Char Census,4185,4185,0,0,0,0
86,14,28,284,01,1,Char Census Balakandi,3020,3020,0,0,0,0
86,14,28,284,02,1,Majher Char,409,409,0,0,0,0
86,14,28,284,03,1,Zia Kandi,756,756,0,0,0,0
86,14,28,306,,1,*Char Tarabonia (Part),4299,4041,258,0,0,0
86,14,28,306,01,1,Sikder Kandi,572,572,0,0,0,0
86,14,28,306,02,1,Magon Pudu Bepari Kandi,151,151,0,0,0,0
86,14,28,306,03,1,Tara Bonia Majher Char,393,352,41,0,0,0
86,14,28,306,04,1,Ali Mal Kandi,1084,1039,45,0,0,0
86,14,28,306,05,1,Matbar Kandi,571,508,63,0,0,0
86,14,28,306,06,1,Whab Bala Kandi,264,264,0,0,0,0
86,14,28,306,07,1,Nomo Kandi,337,336,1,0,0,0
86,14,28,306,08,1,Bala Kandi,608,500,108,0,0,0
86,14,28,306,09,1,Juto Beparikand,319,319,0,0,0,0
86,14,28,721,,1,*Narsingh Pur,7542,7530,1,0,0,11
86,14,28,721,01,1,Chakder Kandi,562,562,0,0,0,0
86,14,28,721,02,1,Karim Munsir Kandi,1047,1047,0,0,0,0
86,14,28,721,03,1,Satter) Molla Kand,610,610,0,0,0,0
86,14,28,721,04,1,Amir Didar Kandi,1457,1446,0,0,0,11
86,14,28,721,05,1,Gazi Kandi (Mona),1518,1518,0,0,0,0
86,14,28,721,06,1,Azahar Bala Kandi,1134,1134,0,0,0,0
86,14,28,721,07,1,Khalasi Kandi,1214,1213,1,0,0,0
86,14,32,,,,Dhakhin Tarabunia Union Total,16943,16933,10,0,0,0
86,14,32,295,,1,*Char Sris,1925,1925,0,0,0,0
86,14,32,295,01,1,Chhota Khar Kandi,869,869,0,0,0,0
86,14,32,295,02,1,Nawab Ali Majhi Kandi,1056,1056,0,0,0,0
86,14,32,306,,1,*Char Tarabunia (Part),10284,10278,6,0,0,0
86,14,32,306,01,1,Sekh & Molla Kandi,492,492,0,0,0,0
86,14,32,306,02,1,Mahabbat Ali Molla Kandi,1396,1396,0,0,0,0
86,14,32,306,03,1,Sayed Bepari Kandi,341,341,0,0,0,0
86,14,32,306,04,1,Zafar Maler Kandi,393,393,0,0,0,0
86,14,32,306,05,1,Ali Akbar Molla Kandi,269,269,0,0,0,0
86,14,32,306,06,1,Dudu Miah Bepari Kandi,640,640,0,0,0,0
86,14,32,306,07,1,Monu Miah Chowdury Kandi,533,533,0,0,0,0
86,14,32,306,08,1,Sarif Prodhania Kandi,60,54,6,0,0,0
86,14,32,306,09,1,Miah & Dhali Kandi,598,598,0,0,0,0
86,14,32,306,10,1,Kader Molla Kandi,241,241,0,0,0,0
86,14,32,306,11,1,Afa Molla Kandi,1097,1097,0,0,0,0
86,14,32,306,12,1,Kader Bukaul Kandi,660,660,0,0,0,0
86,14,32,306,13,1,Hasem Bukaul Kandi,526,526,0,0,0,0
86,14,32,306,14,1,Khalil Mal Kandi,840,840,0,0,0,0
86,14,32,306,15,1,Siraj Halder Kandi,539,539,0,0,0,0
86,14,32,306,16,1,Auzit Mal Kandi,429,429,0,0,0,0
86,14,32,306,17,1,Rahmat Prodhania Kandi,546,546,0,0,0,0
86,14,32,306,18,1,Sekandar Mazi Kandi,334,334,0,0,0,0
86,14,32,306,19,1,Dorgi Kandi,350,350,0,0,0,0
86,14,32,459,,1,*Gopal Di,1177,1177,0,0,0,0
86,14,32,459,01,1,Bepari Kandi,598,598,0,0,0,0
86,14,32,459,02,1,Mal Kandi,579,579,0,0,0,0
86,14,32,568,,1,*Khas Char Digar Mahis Khali,1628,1624,4,0,0,0
86,14,32,568,01,1,Lalu Bepari Kandi,738,734,4,0,0,0
86,14,32,568,02,1,Keramat Prodhania Kandi,890,890,0,0,0,0
86,14,32,590,,1,*Khas Char Sris,1206,1206,0,0,0,0
86,14,32,590,01,1,Ebrahim Majir Kandi,391,391,0,0,0,0
86,14,32,590,02,1,Manzil Dali Kandi,449,449,0,0,0,0
86,14,32,590,03,1,Akram Maji Kandi,366,366,0,0,0,0
86,14,32,634,,1,*Lakshmi Pur,723,723,0,0,0,0
86,14,43,,,,Digar Mahishkhali Union Total,21012,20955,56,0,0,1
86,14,43,174,,1,*Char Chanda,5421,5401,19,0,0,1
86,14,43,174,01,1,Mokbul Munshirkandi,1244,1244,0,0,0,0
86,14,43,174,02,1,Dewankandi,329,329,0,0,0,0
86,14,43,174,03,1,Ukilkandi,443,443,0,0,0,0
86,14,43,174,04,1,Hawladarkandi,374,371,3,0,0,0
86,14,43,174,05,1,Ukiluddin Dhalirkandi,415,415,0,0,0,0
86,14,43,174,06,1,Kalu Beparikandi,258,258,0,0,0,0
86,14,43,174,07,1,Malkandi,548,548,0,0,0,0
86,14,43,174,08,1,Khasmahal Eman Beparikandi,424,407,16,0,0,1
86,14,43,174,09,1,Nurul Haq Hawlader Kandi,155,155,0,0,0,0
86,14,43,174,10,1,Kalu Munsir Kandi,431,431,0,0,0,0
86,14,43,174,11,1,Bakaul Kandi,418,418,0,0,0,0
86,14,43,174,12,1,Momin Hawlader Kandi,382,382,0,0,0,0
86,14,43,207,,1,*Char Hogla,1273,1273,0,0,0,0
86,14,43,207,01,1,Abul Hossain Sarkarkandi,392,392,0,0,0,0
86,14,43,207,02,1,Gazikandi,881,881,0,0,0,0
86,14,43,251,,1,*Char Paiatali,4835,4835,0,0,0,0
86,14,43,251,01,1,Belayet Hossain Sardarkandi,1459,1459,0,0,0,0
86,14,43,251,02,1,Aftabuddin Sardarkandi,208,208,0,0,0,0
86,14,43,251,03,1,Yakub Munshirkandi,333,333,0,0,0,0
86,14,43,251,04,1,Ali Hossain Sardarkandi,522,522,0,0,0,0
86,14,43,251,05,1,Hajikandi,427,427,0,0,0,0
86,14,43,251,06,1,Rarikandi,683,683,0,0,0,0
86,14,43,251,07,1,Mollahkandi,506,506,0,0,0,0
86,14,43,251,08,1,Surjya Mollarkandi,147,147,0,0,0,0
86,14,43,251,09,1,Idrish Ali Kandi,195,195,0,0,0,0
86,14,43,251,10,1,Dhali Kandi,355,355,0,0,0,0
86,14,43,262,,1,*Char Sajanpur,586,586,0,0,0,0
86,14,43,360,,1,*Digar Mahishkhali,8457,8420,37,0,0,0
86,14,43,360,01,1,Munshikandi,364,364,0,0,0,0
86,14,43,360,02,1,Ukilkandi,565,565,0,0,0,0
86,14,43,360,03,1,Sardarkandi,326,326,0,0,0,0
86,14,43,360,04,1,Afiruddin Madbarkandi,313,313,0,0,0,0
86,14,43,360,05,1,Hawladarkandi,278,275,3,0,0,0
86,14,43,360,06,1,Mollahkandi,386,386,0,0,0,0
86,14,43,360,07,1,Wahab Dhalirkandi,722,722,0,0,0,0
86,14,43,360,08,1,Yakub Beparikandi,867,867,0,0,0,0
86,14,43,360,09,1,Kader Sarkarkandi,442,442,0,0,0,0
86,14,43,360,10,1,Majhikandi Paschimpara,412,412,0,0,0,0
86,14,43,360,11,1,Majhikandi Purbapara,375,364,11,0,0,0
86,14,43,360,12,1,Kadali Matbarkandi,439,430,9,0,0,0
86,14,43,360,13,1,Momen Ali Matbarkandi,402,402,0,0,0,0
86,14,43,360,14,1,Digar Mahishkhali Bazar,138,125,13,0,0,0
86,14,43,360,15,1,Musalmankandi,193,192,1,0,0,0
86,14,43,360,16,1,Musay Sarkarkandi,304,304,0,0,0,0
86,14,43,360,17,1,Malotkandi,299,299,0,0,0,0
86,14,43,360,18,1,Akonkandi,155,155,0,0,0,0
86,14,43,360,19,1,Hajikandi,164,164,0,0,0,0
86,14,43,360,20,1,Hazrat Alikandi,94,94,0,0,0,0
86,14,43,360,21,1,Gazikandi,510,510,0,0,0,0
86,14,43,360,22,1,Dawan Kandi,336,336,0,0,0,0
86,14,43,360,23,1,Kashem Pur,373,373,0,0,0,0
86,14,43,754,,1,*Paiatali,440,440,0,0,0,0
86,14,51,,,,Kachikata Union Total,25674,25659,15,0,0,0
86,14,51,070,,1,*Barakati,2541,2539,2,0,0,0
86,14,51,070,01,1,Karimdia Uttar & Dakshin,1143,1141,2,0,0,0
86,14,51,070,02,1,Yakub Sardarkandi,1398,1398,0,0,0,0
86,14,51,093,,1,*Bara Char (Sasta Khanda),2495,2495,0,0,0,0
86,14,51,147,,1,*Char Allen,442,442,0,0,0,0
86,14,51,153,,1,*Char Andhar Manik,629,629,0,0,0,0
86,14,51,179,,1,*Char Chapila,1136,1136,0,0,0,0
86,14,51,212,,1,*Char Jenkis,2282,2282,0,0,0,0
86,14,51,240,,1,*Char Nakkata,650,650,0,0,0,0
86,14,51,333,,1,*Dakshin Mathabhanga,2328,2326,2,0,0,0
86,14,51,382,,1,*Dular Char,3876,3876,0,0,0,0
86,14,51,382,01,1,Kashem Dewankandi,360,360,0,0,0,0
86,14,51,382,03,1,Rob Beparikandi,552,552,0,0,0,0
86,14,51,382,04,1,Aziz Ali Beparikandi,647,647,0,0,0,0
86,14,51,382,05,1,S.Ali Hawladarkandi & K.Bakul,569,569,0,0,0,0
86,14,51,382,06,1,Madua Mollarkandi,510,510,0,0,0,0
86,14,51,382,09,1,Hashem Hawladarkandi,625,625,0,0,0,0
86,14,51,382,11,1,Sardarkandi,613,613,0,0,0,0
86,14,51,518,,1,*Kachikata,2903,2893,10,0,0,0
86,14,51,518,01,1,Yunus Hawladarkandi,393,393,0,0,0,0
86,14,51,518,02,1,Sadim Ali Hawladarkandi,498,498,0,0,0,0
86,14,51,518,03,1,Salam Munshirkandi,902,892,10,0,0,0
86,14,51,518,04,1,Meser Ali Sardarkandi,1110,1110,0,0,0,0
86,14,51,606,,1,*Krishnapur,2195,2195,0,0,0,0
86,14,51,661,,1,*Mandertali,1996,1996,0,0,0,0
86,14,51,934,,1,*Shibshen,1119,1119,0,0,0,0
86,14,51,995,,1,*Uttar Mathabhanga,1082,1081,1,0,0,0
86,14,60,,,,Mahisar Union Total,16077,14784,1293,0,0,0
86,14,60,142,,1,*Chandalkandi,634,616,18,0,0,0
86,14,60,524,,1,*Kaichkuri,1411,1411,0,0,0,0
86,14,60,645,,1,*Mahisar,8097,7588,509,0,0,0
86,14,60,809,,1,*Paschim Dhanai,266,266,0,0,0,0
86,14,60,841,,1,*Pom,899,849,50,0,0,0
86,14,60,852,,1,*Pom Mirzapur,1019,790,229,0,0,0
86,14,60,874,,1,*Putijuri,1380,1149,231,0,0,0
86,14,60,907,,1,*Sajanpur,2371,2115,256,0,0,0
86,14,69,,,,Narayanpur Union Total,7814,7518,296,0,0,0
86,14,69,065,,1,*Baikandi,1019,931,88,0,0,0
86,14,69,098,,1,*Basudebpur,604,604,0,0,0,0
86,14,69,513,,1,*Ikarkandi,1718,1718,0,0,0,0
86,14,69,710,,1,*Narayanpur,1105,961,144,0,0,0
86,14,69,820,,1,*Pherangikandi,578,578,0,0,0,0
86,14,69,863,,1,*Putia (Part),1677,1676,1,0,0,0
86,14,69,973,,1,*Surjyamani,451,451,0,0,0,0
86,14,69,984,,1,*Thakurtakandi,662,599,63,0,0,0
86,14,77,,,,Rambhadrapur Union Total,18712,16492,2220,0,0,0
86,14,77,,,1,Rambhadrapur Union,17688,15468,2220,0,0,0
86,14,77,,,3,Rambhadrapur Union,1024,1024,0,0,0,0
86,14,77,120,,1,*Bhatita,1162,1162,0,0,0,0
86,14,77,546,,1,*Kartikpur,3026,2082,944,0,0,0
86,14,77,601,,1,*Koraltali,3552,3551,1,0,0,0
86,14,77,656,,1,*Mahishkandi,1128,1128,0,0,0,0
86,14,77,776,,1,*Panchalia,1434,1036,398,0,0,0
86,14,77,896,,1,*Rambhadrapur,5941,5077,864,0,0,0
86,14,77,929,,1,*Satyapur,1445,1432,13,0,0,0
86,14,77,951,,3,*Singjala(Part),1024,1024,0,0,0,0
86,14,86,,,,Sakhipur Union Total,25590,25307,264,18,0,1
86,14,86,273,,1,*Char Sakhipur,25590,25307,264,18,0,1
86,14,86,273,01,1,Bahauddin Munshikandi,882,882,0,0,0,0
86,14,86,273,02,1,Talukakandi,925,925,0,0,0,0
86,14,86,273,03,1,Naimuddin Sardarkandi,1172,1172,0,0,0,0
86,14,86,273,05,1,Sarkar And Mallik Kandi,547,547,0,0,0,0
86,14,86,273,06,1,Nayan Sarkarkandi,1064,1064,0,0,0,0
86,14,86,273,07,1,Sayalkandi,800,790,10,0,0,0
86,14,86,273,08,1,Bepari Para,1334,1334,0,0,0,0
86,14,86,273,09,1,Bepari Para Patna,615,615,0,0,0,0
86,14,86,273,10,1,Mayer Chand Sardarkandi,473,472,1,0,0,0
86,14,86,273,11,1,Haji Yusuf Sarkarkandi,530,530,0,0,0,0
86,14,86,273,12,1,Hajikandi,481,478,3,0,0,0
86,14,86,273,13,1,Rarikandi,755,755,0,0,0,0
86,14,86,273,14,1,Madbarkandi,1058,1055,3,0,0,0
86,14,86,273,15,1,Ayub Ali Sardarpara,702,680,22,0,0,0
86,14,86,273,16,1,Sakhipur Bazar,399,294,105,0,0,0
86,14,86,273,17,1,Nur Mohammad Masterkandi,520,520,0,0,0,0
86,14,86,273,18,1,Rashid Bepari Bazar,35,14,2,18,0,1
86,14,86,273,19,1,Mozaffar Matbor Patan,320,320,0,0,0,0
86,14,86,273,20,1,Madhu Sarkarkandi,1377,1377,0,0,0,0
86,14,86,273,21,1,Kabir Howladarkandi,415,415,0,0,0,0
86,14,86,273,22,1,Station Bazar,27,23,4,0,0,0
86,14,86,273,23,1,Abdul Rashid Beparirkandi,1385,1291,94,0,0,0
