0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
91,08,13,025,02,1,Shibpur,3,8,4,5,1,0,5,8,0,0,4,9
91,08,13,025,03,1,Mohammed Shal,6,10,6,9,4,1,9,16,0,0,16,19
91,08,13,104,,1,*Banigaon,6,2,14,22,3,0,17,27,0,0,16,24
91,08,13,104,01,1,Banigaon,4,1,7,16,2,0,12,20,0,0,9,14
91,08,13,104,02,1,Binodpur,2,0,3,3,1,0,4,0,0,0,3,6
91,08,13,104,03,1,Uzialpur,0,1,4,3,0,0,1,7,0,0,4,4
91,08,13,142,,1,*Bhurbhuria,1,7,12,8,1,0,9,14,0,0,10,21
91,08,13,163,,1,*Chandair Para,35,38,41,43,8,3,59,85,0,1,38,38
91,08,13,367,,1,*Dakshin Islampur,9,19,16,28,6,3,30,26,0,0,21,31
91,08,13,367,01,1,Karmapur,8,15,13,17,6,3,19,18,0,0,14,23
91,08,13,367,02,1,Bade Ekachikan,1,4,3,11,0,0,11,8,0,0,7,8
91,08,13,378,,1,*Dakshin Majlishpur,10,8,28,19,0,3,20,35,0,1,20,27
91,08,13,378,01,1,Dakshin Majlishpur,8,5,26,12,0,3,17,27,0,1,14,20
91,08,13,378,02,1,Ekalima,2,3,2,7,0,0,3,8,0,0,6,7
91,08,13,401,,1,*Kadipur,4,2,24,25,0,0,22,20,0,0,15,16
91,08,13,432,,1,*Kamargaon (Bade Hastidur),6,3,16,16,0,0,14,23,0,0,14,14
91,08,13,581,,1,*Makarshi,6,23,58,58,1,2,80,69,0,0,73,66
91,08,13,581,01,1,Makrashi,2,11,29,24,1,2,34,37,0,0,41,36
91,08,13,581,02,1,Shindrakona,4,12,29,34,0,0,46,32,0,0,32,30
91,08,13,593,,1,*Mahmudpur,7,13,29,20,2,0,32,31,0,0,19,17
91,08,13,622,,1,*Purba Mobarakpur,9,6,12,11,3,0,14,15,0,0,11,17
91,08,13,622,01,1,Mobarakpur,4,4,9,7,1,0,11,10,0,0,9,13
91,08,13,622,02,1,Ghugrakandi,5,2,3,4,2,0,3,5,0,0,2,4
91,08,13,631,,1,*Mokbelpur,13,13,50,54,2,1,26,35,0,1,33,51
91,08,13,631,01,1,Mokbelpur,9,10,42,43,2,1,21,32,0,1,28,44
91,08,13,631,02,1,Sarbandapur,4,3,8,11,0,0,5,3,0,0,5,7
91,08,13,639,,1,*Manoharpur,12,28,52,67,1,2,43,62,0,1,50,73
91,08,13,639,01,1,Manoharpur,7,24,48,62,1,2,41,58,0,0,44,70
91,08,13,639,02,1,Banogaon,5,4,4,5,0,0,2,4,0,1,6,3
91,08,13,673,,1,*Nasiarpur,30,22,57,78,1,0,81,71,0,0,49,61
91,08,13,673,01,1,Nasiarpur,23,22,50,71,0,0,73,64,0,0,43,51
91,08,13,673,02,1,Roypur,5,0,6,7,1,0,6,7,0,0,6,8
91,08,13,673,03,1,Goyghar,2,0,1,0,0,0,2,0,0,0,0,2
91,08,13,710,,1,*Paschim Nurpur,24,20,34,42,2,2,38,47,0,0,25,58
91,08,13,710,01,1,Paschim Nurpur,19,11,25,26,2,2,26,28,0,0,18,34
91,08,13,710,02,1,Ekachikan,5,9,9,16,0,0,12,19,0,0,7,24
91,08,13,790,,1,*Rajapur,29,35,36,49,8,2,53,55,3,0,47,56
91,08,13,831,,1,*Rupapur,14,15,31,40,1,2,47,62,0,0,50,42
91,08,13,907,,1,*Sonapur,27,17,86,84,4,0,120,106,1,0,64,84
91,08,13,907,01,1,Sonapur,22,17,75,71,4,0,102,87,1,0,56,74
91,08,13,907,02,1,Hushiarpur,5,0,11,13,0,0,18,19,0,0,8,10
91,08,20,,,,Burunga Union Total,289,309,620,593,51,27,674,717,9,1,632,719
91,08,20,050,,1,*Anarpur,10,2,21,27,2,4,17,33,0,0,27,23
91,08,20,210,,1,*Dakshin Khayerpur,20,18,59,41,0,0,46,50,2,0,49,50
91,08,20,434,,1,*Kamargaon,22,39,43,50,5,2,56,61,0,0,43,66
91,08,20,685,,1,*Nij Burunga,46,70,92,104,12,5,117,121,6,1,110,114
91,08,20,752,,1,*Pratham Pasha,18,14,34,30,4,1,44,36,0,0,35,47
91,08,20,765,,1,*Pearapur,54,32,60,48,9,3,48,76,0,0,58,67
91,08,20,765,01,1,Hajipur,34,15,36,28,5,1,30,56,0,0,39,41
91,08,20,765,02,1,Pearapur,20,17,24,20,4,2,18,20,0,0,19,26
91,08,20,898,,1,*Sirajnagar,55,60,121,108,5,5,159,155,0,0,141,152
91,08,20,898,01,1,Purba Sirajnagar,25,32,68,54,3,5,83,78,0,0,82,84
91,08,20,898,02,1,Paschim Sirajnagar,30,28,53,54,2,0,76,77,0,0,59,68
91,08,20,982,,1,*Tila Para,64,74,190,185,14,7,187,185,1,0,169,200
91,08,20,982,01,1,Purba Tila Para,34,41,118,136,8,2,119,114,0,0,97,115
91,08,20,982,02,1,Paschim Tila Para,30,33,72,49,6,5,68,71,1,0,72,85
91,08,27,,,,Dayamir Union Total,622,637,1205,1223,138,80,1278,1422,22,6,1243,1371
91,08,27,016,,1,*Ahmadnagar,24,21,31,30,2,1,20,30,0,0,38,32
91,08,27,016,01,1,Dakuar Mahal,16,15,18,18,1,1,15,19,0,0,29,21
91,08,27,016,02,1,Keshabpur,8,6,13,12,1,0,5,11,0,0,9,11
91,08,27,058,,1,*Asrafpur,8,4,3,6,1,3,7,10,0,0,11,12
91,08,27,058,01,1,Asrafpur,1,1,0,1,0,0,1,0,0,0,2,1
91,08,27,058,02,1,Karbari Para,7,3,3,5,1,3,6,10,0,0,9,11
91,08,27,066,,1,*Ataullah,39,33,80,80,6,3,91,77,0,0,85,92
91,08,27,104,,1,*Bara Dhirarai,37,35,109,108,7,2,112,141,2,0,129,137
91,08,27,104,01,1,Bara Dhirarai,24,23,65,67,4,1,66,85,0,0,65,76
91,08,27,104,02,1,Char Khalpar,4,0,7,10,0,0,5,2,0,0,6,6
91,08,27,104,03,1,Saniargaon,5,5,10,9,1,0,9,19,1,0,10,13
91,08,27,104,04,1,Noagaon,3,3,16,14,1,1,26,30,1,0,42,32
91,08,27,104,05,1,Alampur,1,4,11,8,1,0,6,5,0,0,6,10
91,08,27,175,,1,*Chintamani,33,51,70,74,8,10,86,104,3,0,73,74
91,08,27,175,01,1,Chintamani,24,38,61,55,6,5,70,83,0,0,51,53
91,08,27,175,02,1,Chandi Tiar,7,9,7,13,2,4,12,14,2,0,17,17
91,08,27,175,03,1,Kharai,2,4,2,6,0,1,4,7,1,0,5,4
91,08,27,196,,1,*Dayamir,44,84,96,72,23,7,78,89,2,1,90,88
91,08,27,196,01,1,Dayamir,41,77,76,55,23,6,65,84,1,1,63,78
91,08,27,196,02,1,Khalpar,3,6,10,15,0,1,7,3,1,0,7,7
91,08,27,196,03,1,Dayamir Bazar,0,1,10,2,0,0,6,2,0,0,20,3
91,08,27,267,,1,*Ghoshgaon,34,38,45,58,9,3,81,78,2,0,61,65
91,08,27,267,01,1,Ghoshgaon,28,28,30,43,8,3,64,53,1,0,46,50
91,08,27,267,02,1,Sannyasi Para,4,8,5,6,0,0,9,12,0,0,6,7
91,08,27,267,03,1,Radhakona,2,2,10,9,1,0,8,13,1,0,9,8
91,08,27,334,,1,*Husan Namki,14,19,37,44,1,2,25,33,0,0,34,26
91,08,27,409,,1,*Kaiyakhair,35,22,66,62,7,5,74,78,1,0,70,71
91,08,27,409,01,1,Kaiyakhair,31,21,58,51,6,1,66,68,1,0,60,64
91,08,27,409,02,1,Tajpur,4,1,8,11,1,4,8,10,0,0,10,7
91,08,27,455,,1,*Kauarai,7,8,16,14,1,1,24,12,0,0,11,20
91,08,27,480,,1,*Khagdiar,60,65,183,178,10,5,178,231,1,0,151,169
91,08,27,480,01,1,Khagdiar,17,15,59,75,4,1,58,68,1,0,54,57
91,08,27,480,02,1,Khalpar,15,17,16,22,2,1,18,31,0,0,19,33
91,08,27,480,03,1,Mirpara,9,15,35,27,1,1,28,54,0,0,26,23
91,08,27,480,04,1,Kaliya,7,6,28,21,0,2,29,31,0,0,23,22
91,08,27,480,05,1,Alapur,0,0,1,0,0,0,3,1,0,0,2,0
91,08,27,480,06,1,Sirajpur,6,3,3,7,2,0,11,12,0,0,10,13
91,08,27,480,07,1,Khandakar Bazar,6,9,41,26,1,0,31,34,0,0,17,21
91,08,27,489,,1,*Khapan,26,17,45,37,6,3,43,37,1,0,38,35
91,08,27,489,01,1,Khapan,21,12,20,23,3,3,25,21,1,0,22,32
91,08,27,489,02,1,Khalpar,2,3,13,7,2,0,9,11,0,0,10,0
91,08,27,489,03,1,Mirder Char,3,2,12,7,1,0,9,5,0,0,6,3
91,08,27,702,,1,*Nij Kurua,76,70,117,106,22,17,125,148,3,2,146,147
91,08,27,702,01,1,Nij Kurua,66,62,85,66,21,17,107,110,3,2,117,114
91,08,27,702,02,1,Jaigirdar Para,3,4,15,21,0,0,12,17,0,0,16,15
91,08,27,702,03,1,Chatalibanda,4,3,16,17,1,0,3,18,0,0,9,13
91,08,27,702,04,1,Kurua Bazar,3,1,1,2,0,0,3,3,0,0,4,5
91,08,27,735,,1,*Parkul,49,33,60,95,8,5,84,96,2,0,93,80
91,08,27,735,01,1,Chhota Dirarai,15,22,26,38,3,1,44,46,2,0,41,34
91,08,27,735,02,1,Saraspur,23,4,23,52,1,0,32,40,0,0,37,35
91,08,27,735,03,1,Khatpur,11,7,11,5,4,4,8,10,0,0,15,11
91,08,27,739,,1,*Paschim Mahmudpur,37,39,65,71,8,1,72,68,2,1,46,78
91,08,27,739,01,1,Mandal Kapan,12,11,17,19,2,0,22,26,0,0,15,28
91,08,27,739,02,1,Mirergaon,9,14,28,18,1,0,20,18,0,0,13,23
91,08,27,739,03,1,Brahman Shasan,16,14,20,34,5,1,30,24,2,1,18,27
91,08,27,742,,1,*Paschim Daulatpur,20,19,40,46,2,4,36,31,0,0,29,46
91,08,27,742,01,1,Daulatpur,19,16,37,44,2,1,36,28,0,0,22,42
91,08,27,742,02,1,Palpara,1,3,3,2,0,3,0,3,0,0,7,4
91,08,27,785,,1,*Raikdara,39,43,69,74,8,3,85,89,1,0,85,112
91,08,27,785,01,1,Raikdara,26,25,23,20,7,2,36,41,1,0,41,60
91,08,27,785,02,1,Gangpar,13,18,46,54,1,1,49,48,0,0,44,52
91,08,27,798,,1,*Ranagalpur,8,6,13,7,0,1,8,8,0,0,9,14
91,08,27,854,,1,*Uttar Khairpur,22,22,52,49,5,4,36,43,2,2,35,45
91,08,27,854,01,1,Khairpur,3,2,1,3,0,1,2,3,1,2,3,5
91,08,27,854,02,1,Suargaon,18,16,47,36,4,3,26,31,1,0,23,34
91,08,27,854,03,1,Khanjulpur,1,4,4,10,1,0,8,9,0,0,9,6
91,08,27,873,,1,*Uttar Raghabpur,10,8,8,12,4,0,13,19,0,0,9,28
91,08,33,,,,Dewan Bazar Union Total,515,528,1215,1316,131,26,1193,1411,20,1,1066,1409
91,08,33,029,,1,*Alampur,8,2,8,7,1,0,7,9,0,0,9,20
91,08,33,033,,1,*Alapur,21,21,70,81,1,0,74,78,0,0,58,87
91,08,33,033,01,1,Alapur,21,20,23,19,1,0,21,30,0,0,20,46
91,08,33,033,02,1,Char Alapur,0,1,39,52,0,0,44,36,0,0,33,37
91,08,33,033,03,1,Sulemanpur,0,0,8,10,0,0,9,12,0,0,5,4
91,08,33,054,,1,*Anwarpur,21,15,27,22,8,4,28,26,2,0,14,36
91,08,33,117,,1,*Barkatpur,13,14,10,13,1,0,17,14,0,0,10,12
91,08,33,121,,1,*Bashirpur,18,17,35,34,1,0,56,51,0,0,31,65
91,08,33,121,01,1,Bashirpur,7,9,17,15,0,0,26,29,0,0,18,39
91,08,33,121,02,1,Daulatpur,4,3,11,6,0,0,16,7,0,0,4,9
91,08,33,121,03,1,Jagannathpur,5,5,2,8,1,0,9,7,0,0,7,6
91,08,33,121,04,1,Jatergaon,2,0,5,5,0,0,5,8,0,0,2,11
91,08,33,138,,1,*Bongoan,13,11,19,34,0,1,34,40,0,0,39,38
91,08,33,158,,1,*Champarkandi,12,9,31,19,0,1,26,41,0,1,33,43
91,08,33,183,,1,*Dattapur,10,13,17,16,2,0,16,34,1,0,23,21
91,08,33,259,,1,*Gayaspur,6,12,93,79,1,0,49,70,0,0,45,80
91,08,33,259,01,1,Gayaspur,2,3,43,33,0,0,24,27,0,0,16,30
91,08,33,259,02,1,Hossainpur,4,9,50,46,1,0,25,43,0,0,29,50
91,08,33,321,,1,*Haydarpur,29,30,78,79,3,3,81,88,0,0,55,62
91,08,33,321,01,1,Haydarpur,21,25,63,63,2,2,60,65,0,0,37,41
91,08,33,321,02,1,Sahapur,8,5,15,16,1,1,21,23,0,0,18,21
91,08,33,378,,1,*Jamalpur,35,28,75,75,3,2,57,82,0,0,91,70
91,08,33,426,,1,*Kaluma,21,30,51,59,5,2,43,63,2,0,57,66
