0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
89,37,12,291,02,1,Dhanshail,905,4.6,11.8,22.3,26.5,20.4,9.0,3.2,2.1,4.0
89,37,12,291,03,1,Madarpur,150,0.7,7.3,20.0,28.0,20.7,14.7,4.0,4.7,4.5
89,37,12,517,,1,*Jagatpur,104,1.0,16.3,21.2,26.9,18.3,7.7,6.7,1.9,4.1
89,37,12,623,,1,*Kanduli,1548,5.6,14.2,21.0,25.1,18.1,9.4,4.4,2.3,3.9
89,37,12,623,01,1,Bagervita,606,7.4,14.2,21.6,24.9,17.0,8.3,4.0,2.6,3.8
89,37,12,623,02,1,Kanduli,942,4.4,14.2,20.6,25.2,18.8,10.1,4.7,2.1,4.0
89,37,12,676,,1,*Kuchni Para,384,4.9,13.0,20.8,24.5,18.0,9.9,4.9,3.9,4.1
89,37,12,769,,1,*Nizamkhila,6,0.0,16.7,0.0,50.0,16.7,0.0,16.7,0.0,4.3
89,37,15,,,,Gauripur Union Total,3920,4.7,15.6,21.4,25.7,16.1,8.6,4.4,3.6,4.0
89,37,15,066,,1,*Bangaon,2069,5.1,17.5,23.7,24.9,15.7,7.2,3.2,2.8,3.8
89,37,15,066,01,1,Bangaon Purba Para,462,6.3,14.3,22.5,27.5,16.2,8.0,3.7,1.5,3.8
89,37,15,066,02,1,Bangaon Naya Para,120,0.0,3.3,20.0,19.2,17.5,9.2,6.7,24.2,5.4
89,37,15,066,03,1,Bangaon Paschim Para,409,3.7,17.8,25.2,24.7,18.3,6.8,2.2,1.2,3.7
89,37,15,066,04,1,Choutul (Bangaon),225,4.4,30.2,23.6,24.4,10.7,5.3,1.3,0.0,3.3
89,37,15,066,05,1,Khapara,402,6.2,17.4,20.4,23.1,18.2,7.7,4.2,2.7,3.8
89,37,15,066,06,1,Gegatala,451,5.8,18.0,27.7,25.7,12.4,6.7,2.7,1.1,3.6
89,37,15,305,,1,*Dudhnai,218,3.7,14.2,21.6,26.1,17.0,8.3,5.5,3.7,4.1
89,37,15,371,,1,*Gauripur,107,8.4,9.3,24.3,33.6,16.8,4.7,2.8,0.0,3.7
89,37,15,384,,1,*Gazarikura,596,7.0,16.6,21.6,27.7,16.3,6.7,2.5,1.5,3.7
89,37,15,424,,1,*Gilagachha Dharapani,365,2.5,15.9,17.3,30.7,16.2,11.0,4.9,1.6,4.0
89,37,15,464,,1,*Haldibata,315,3.2,15.6,21.0,24.1,15.6,13.3,6.0,1.3,4.0
89,37,15,596,,1,*Kalakura,250,0.0,0.8,6.0,18.8,18.8,16.8,16.0,22.8,6.0
89,37,17,,,,Hatibandha Malijhikanda Union Total,4248,5.2,16.7,24.1,24.5,16.3,7.9,3.4,1.9,3.8
89,37,17,411,,1,*Ghagra Laskar,2492,5.4,17.1,24.8,23.8,15.3,7.5,4.1,1.9,3.8
89,37,17,411,01,1,Ghagra Laskar,120,7.5,21.7,29.2,17.5,14.2,5.0,3.3,1.7,3.5
89,37,17,411,02,1,Dakhin  Para,264,8.0,14.8,24.6,23.1,17.8,6.8,2.3,2.7,3.7
89,37,17,411,03,1,Dargar Para,120,5.8,16.7,20.0,28.3,15.0,10.8,2.5,0.8,3.8
89,37,17,411,04,1,Darji Para,78,1.3,16.7,34.6,19.2,12.8,11.5,2.6,1.3,3.8
89,37,17,411,05,1,Kamar Para,224,8.0,14.3,22.8,31.7,11.6,7.1,3.6,0.9,3.7
89,37,17,411,06,1,Kabiraj Para,253,4.0,13.4,26.1,23.7,16.6,7.5,6.7,2.0,4.0
89,37,17,411,07,1,Kona Para,120,5.8,8.3,16.7,28.3,19.2,8.3,8.3,5.0,4.3
89,37,17,411,08,1,Khamar Para,58,1.7,3.4,24.1,25.9,12.1,10.3,19.0,3.4,4.7
89,37,17,411,09,1,Marua Para,270,4.1,15.6,28.9,24.4,13.3,7.4,4.1,2.2,3.8
89,37,17,411,10,1,Mulla Para,120,8.3,23.3,21.7,30.0,8.3,4.2,3.3,0.8,3.4
89,37,17,411,11,1,Mondal Para,234,4.7,22.2,30.3,17.5,15.0,8.1,0.9,1.3,3.5
89,37,17,411,12,1,Malipara,43,2.3,16.3,25.6,30.2,14.0,9.3,0.0,2.3,3.8
89,37,17,411,13,1,Putal Para,92,6.5,15.2,22.8,22.8,20.7,7.6,4.3,0.0,3.8
89,37,17,411,14,1,Pradhan Para,136,0.0,2.2,18.4,21.3,28.7,14.7,10.3,4.4,4.9
89,37,17,411,15,1,Sarkar Para,240,8.3,26.3,21.7,23.8,12.5,3.3,2.5,1.7,3.3
89,37,17,411,16,1,Sonar Para,120,1.7,34.2,26.7,16.7,13.3,6.7,0.8,0.0,3.3
89,37,17,504,,1,*Hatibandha,958,4.0,15.7,22.5,25.5,17.1,10.4,2.6,2.2,3.9
89,37,17,504,01,1,Kaibatrya Para,203,3.9,15.3,24.6,27.6,15.3,8.9,1.5,3.0,3.9
89,37,17,504,02,1,Purba Para,121,4.1,14.9,31.4,26.4,13.2,9.1,0.0,0.8,3.6
89,37,17,504,03,1,Mir Para,82,4.9,12.2,14.6,28.0,14.6,14.6,4.9,6.1,4.3
89,37,17,504,04,1,Mona Kusha,105,1.0,10.5,14.3,28.6,25.7,14.3,4.8,1.0,4.3
89,37,17,504,05,1,Chak Para,156,7.7,17.3,20.5,19.9,17.3,12.2,3.2,1.9,3.8
89,37,17,504,06,1,Khamer Para,120,2.5,17.5,25.0,23.3,19.2,8.3,2.5,1.7,3.8
89,37,17,504,07,1,Paglar Para,171,2.9,18.7,22.8,25.7,16.4,8.8,2.9,1.8,3.8
89,37,17,703,,1,*Laykhan,380,5.0,18.4,22.9,25.3,18.4,6.3,2.1,1.6,3.7
89,37,17,822,,1,*Paschim Beltail,323,8.0,16.1,25.1,26.3,16.4,5.3,1.5,1.2,3.6
89,37,17,875,,1,*Purushottam Khila,95,3.2,12.6,24.2,23.2,25.3,5.3,4.2,2.1,4.0
89,37,25,,,,Jhenaigati Union Total,8653,6.3,15.1,23.7,26.2,16.6,7.3,2.8,2.1,3.8
89,37,25,,,1,Jhenaigati Union,7276,6.7,16.2,23.9,25.9,16.2,7.1,2.4,1.7,3.7
89,37,25,,,3,Jhenaigati Union,1377,4.5,9.6,22.6,27.7,18.7,8.3,4.4,4.1,4.1
89,37,25,026,,1,*Bade Challish Kahania,2304,8.0,14.2,24.0,24.3,16.3,7.9,3.2,2.1,3.7
89,37,25,026,01,1,Bankali,239,6.7,13.4,25.9,22.2,15.1,10.9,4.2,1.7,3.9
89,37,25,026,02,1,Khailkura,407,7.1,12.3,24.8,26.5,15.0,6.6,4.9,2.7,3.8
89,37,25,026,03,1,Dighirpar,596,9.7,13.6,22.8,20.8,18.1,8.7,3.0,3.2,3.8
89,37,25,026,04,1,Bhat Para,79,11.4,7.6,19.0,35.4,20.3,3.8,1.3,1.3,3.7
89,37,25,026,05,1,Bairagi Para,111,6.3,14.4,28.8,21.6,15.3,8.1,4.5,0.9,3.7
89,37,25,026,06,1,Banda Bhat Para-Part-1,328,8.2,18.6,22.9,23.5,15.5,7.0,2.1,2.1,3.6
89,37,25,026,07,1,Banda Bhat Para Part-2,544,7.2,14.9,24.4,26.8,15.8,7.5,2.2,1.1,3.7
89,37,25,053,,1,*Baliachandi,465,8.4,21.1,24.3,25.8,14.2,4.5,0.9,0.9,3.4
89,37,25,530,,1,*Jarakura,254,4.3,16.1,23.2,28.7,17.3,6.3,2.0,2.0,3.8
89,37,25,557,,3,*Jhenaigati,1001,3.6,9.6,22.1,29.3,19.4,8.4,4.3,3.4,4.1
89,37,25,610,,1,*Kalinagar,1579,4.6,14.8,24.5,28.3,16.7,7.0,2.5,1.8,3.8
89,37,25,610,01,1,Dari Kalinagar,572,2.4,17.0,25.9,29.2,15.9,6.1,2.4,1.0,3.7
89,37,25,610,02,1,Sari Kalinagar,1007,5.8,13.5,23.7,27.8,17.1,7.4,2.5,2.2,3.8
89,37,25,663,,1,*Konagaon,234,9.0,22.2,26.9,23.5,9.8,6.0,2.6,0.0,3.3
89,37,25,756,,1,*Nayagaon,236,4.7,14.4,23.3,22.9,24.2,6.4,1.3,3.0,3.9
89,37,25,795,,1,*Paikura,758,8.2,17.8,21.4,25.1,14.9,8.7,2.5,1.5,3.7
89,37,25,862,,1,*Pratapnagar,345,5.5,12.8,23.2,24.9,17.4,11.0,3.5,1.7,3.9
89,37,25,888,,3,*Ramerkura Kodaljani,376,6.9,9.6,23.9,23.7,17.0,8.0,4.8,6.1,4.1
89,37,25,902,,1,*Ramnagar,218,6.4,14.2,24.8,27.5,17.4,7.3,0.9,1.4,3.7
89,37,25,955,,1,*Saldha,404,6.7,20.3,23.0,26.0,16.6,3.7,2.0,1.7,3.5
89,37,25,981,,1,*Surihara,479,4.8,20.7,24.8,27.3,15.7,4.6,1.5,0.6,3.5
89,37,43,,,,Kangsha Union Total,6286,6.4,13.5,20.2,25.4,18.2,9.2,4.2,2.9,4.0
89,37,43,013,,1,*Ainapur,189,4.8,14.3,17.5,29.6,16.9,9.0,5.3,2.6,4.1
89,37,43,092,,1,*Bakakura,922,5.2,12.8,18.9,22.7,21.0,10.1,5.3,4.0,4.2
89,37,43,185,,1,*Bishnupur,264,9.5,13.6,20.5,26.5,16.7,9.1,2.3,1.9,3.7
89,37,43,318,,1,*Dupuria,480,6.7,15.8,20.2,21.7,20.8,7.7,3.5,3.5,3.9
89,37,43,358,,1,*Gandigaon,1110,7.4,12.6,19.8,25.9,17.0,10.4,4.2,2.7,4.0
89,37,43,397,,1,*Gazni,127,3.1,12.6,18.1,27.6,20.5,11.0,3.9,3.1,4.2
89,37,43,437,,1,*Gurucharan Dudhnai,268,9.0,11.2,19.0,26.9,20.9,7.8,3.7,1.5,3.9
89,37,43,451,,1,*Halchati,58,6.9,8.6,32.8,34.5,6.9,5.2,1.7,3.4,3.7
89,37,43,583,,1,*Jokakura,138,9.4,13.0,18.8,24.6,23.9,5.8,2.9,1.4,3.8
89,37,43,636,,1,*Kangsha,546,6.6,12.5,20.0,28.0,18.1,9.3,4.0,1.5,3.9
89,37,43,650,,1,*Karagaon,336,5.7,17.0,21.7,25.0,18.8,6.5,4.8,0.6,3.8
89,37,43,716,,1,*Nachan Mahari,548,5.5,15.3,19.9,26.1,16.8,8.8,4.4,3.3,4.0
89,37,43,729,,1,*Naokuchi,454,6.6,17.2,24.7,21.6,15.4,9.3,2.2,3.1,3.8
89,37,43,809,,1,*Panbar,508,4.7,10.0,20.9,27.2,17.1,10.6,5.1,4.3,4.2
89,37,43,994,,1,*Taokocha,338,7.4,12.4,18.3,27.2,17.2,8.9,4.4,4.1,4.0
89,37,50,,,,Malijhikanda Union Total,5816,3.9,14.3,23.9,24.8,18.4,9.2,3.7,1.9,3.9
89,37,50,079,,1,*Bania Para,584,5.5,11.1,18.5,27.9,18.7,12.2,3.8,2.4,4.1
89,37,50,106,,1,*Bara Malijhikanda,1975,5.1,16.0,27.3,24.1,15.1,8.4,3.0,1.1,3.7
89,37,50,212,,1,*Chenguria,383,3.7,13.8,18.3,20.6,21.4,14.1,5.0,3.1,4.2
89,37,50,252,,1,*Dakurpar,190,3.2,8.9,19.5,27.4,24.7,10.5,4.2,1.6,4.2
89,37,50,490,,1,*Hasli Batila,1139,3.1,14.2,22.5,27.5,19.1,8.9,3.2,1.6,3.9
89,37,50,490,01,1,Hasligaon,509,2.6,12.6,20.8,28.3,20.4,9.6,3.1,2.6,4.1
89,37,50,490,02,1,Batiagaon,630,3.5,15.6,23.8,26.8,17.9,8.3,3.3,0.8,3.8
89,37,50,570,,1,*Jholgaon,661,2.0,12.9,26.0,22.8,21.0,7.3,4.2,3.8,4.1
89,37,50,915,,1,*Rangamatia,884,3.1,15.0,23.4,23.6,20.0,8.6,4.5,1.7,4.0
89,37,60,,,,Nalkura Union Total,6650,5.0,13.0,23.0,25.0,17.4,9.5,4.2,2.9,4.0
89,37,60,039,,1,*Bayaibadha,170,6.5,13.5,25.9,25.3,15.3,8.8,2.9,1.8,3.8
89,37,60,119,,1,*Baruamari,216,2.8,11.6,28.2,20.4,17.6,9.3,5.1,5.1,4.2
89,37,60,145,,1,*Bhaluka,499,6.0,17.0,25.9,24.6,14.2,6.8,3.6,1.8,3.7
89,37,60,159,,1,*Bharua,542,5.0,14.6,18.1,21.8,17.9,14.4,5.0,3.3,4.1
89,37,60,238,,1,*Dakabar,259,5.0,11.2,25.5,23.2,16.6,11.2,4.2,3.1,4.0
89,37,60,278,,1,*Dephlai,1114,6.7,13.9,20.2,25.3,17.3,8.8,4.3,3.4,4.0
89,37,60,331,,1,*Fakrabad,348,4.6,8.6,21.6,26.7,17.2,12.6,6.3,2.3,4.2
89,37,60,344,,1,*Gamra,198,5.1,11.6,26.3,20.2,22.2,8.6,4.0,2.0,4.0
89,37,60,477,,1,*Haldigram,445,4.7,10.3,22.0,23.8,16.0,12.4,5.8,4.9,4.3
89,37,60,477,01,1,Haldigram (Uttarpara),240,5.4,8.3,19.6,22.1,15.8,14.2,7.5,7.1,4.5
89,37,60,477,02,1,Haldigram,205,3.9,12.7,24.9,25.9,16.1,10.2,3.9,2.4,4.0
89,37,60,543,,1,*Jarultala,300,2.3,7.3,20.7,30.3,23.3,7.3,4.0,4.7,4.3
89,37,60,689,,1,*Kusaikura,193,5.7,20.2,29.5,21.8,18.1,3.1,1.0,0.5,3.4
89,37,60,742,,1,*Narayantia,201,4.0,12.4,23.9,22.4,19.4,10.0,5.5,2.5,4.1
89,37,60,782,,1,*Nunkhola,43,9.3,7.0,27.9,30.2,16.3,9.3,0.0,0.0,3.7
89,37,60,835,,1,*Paschim Manik Kura,351,3.1,14.0,20.2,24.2,17.4,11.7,6.8,2.6,4.2
89,37,60,849,,1,*Phulari,216,1.9,12.0,22.2,31.5,17.1,7.4,4.6,3.2,4.1
89,37,60,928,,1,*Rangatia,802,6.4,12.5,24.7,27.3,16.2,8.0,2.5,2.5,3.8
89,37,60,928,01,1,Rangatia,548,6.9,13.0,25.2,27.0,15.1,7.7,2.7,2.4,3.8
89,37,60,928,02,1,Nalkura,169,5.9,11.2,26.6,25.4,17.8,8.3,2.4,2.4,3.9
89,37,60,928,03,1,Gazari Para,85,3.5,11.8,17.6,32.9,20.0,9.4,1.2,3.5,4.1
89,37,60,941,,1,*Salchora,392,5.9,13.3,25.3,25.8,18.6,7.4,2.3,1.5,3.8
89,37,60,968,,1,*Sandhyakura,361,1.9,14.1,23.3,25.2,18.0,10.2,4.4,2.8,4.1
89,67,,,,,Nakla Upazila Total,47276,5.6,13.6,20.3,25.2,18.7,9.7,4.1,2.9,4.0
89,67,,,,1,Nakla Upazila,39234,5.6,13.9,20.2,25.0,18.8,9.7,4.0,2.7,4.0
89,67,,,,2,Nakla Upazila,8042,5.3,12.1,20.3,25.7,18.5,9.8,4.4,3.8,4.1
89,67,,,,2,Nakla Paurashava,8042,5.3,12.1,20.3,25.7,18.5,9.8,4.4,3.8,4.1
89,67,01,,,,Ward No-01 Total,525,5.1,15.4,21.9,22.9,20.2,8.4,3.2,2.9,3.9
89,67,01,486,,2,*Ferusa,305,3.9,15.1,23.0,22.0,23.3,7.2,2.3,3.3,4.0
89,67,01,497,,2,*Gazaria (Part),8,0.0,12.5,12.5,37.5,0.0,25.0,12.5,0.0,4.5
89,67,01,689,,2,*Maura,92,6.5,12.0,20.7,21.7,18.5,9.8,5.4,5.4,4.1
89,67,01,734,,2,*Nakhla (Part),120,7.5,19.2,20.8,25.0,15.0,9.2,3.3,0.0,3.6
89,67,02,,,,Ward No-02 Total,717,2.8,8.1,20.2,25.5,21.1,12.0,5.6,4.7,4.4
89,67,02,079,,2,*Baraikandi Garergaon,351,2.6,6.3,16.8,27.6,20.8,12.5,7.1,6.3,4.6
89,67,02,463,,2,*Dhukuria (Part),366,3.0,9.8,23.5,23.5,21.3,11.5,4.1,3.3,4.2
89,67,03,,,,Ward No-03 Total,535,6.4,16.8,22.4,24.7,18.3,6.4,2.6,2.4,3.8
89,67,03,644,,2,*Labha (Part),327,7.3,19.6,24.8,22.6,15.9,5.5,3.1,1.2,3.6
89,67,03,904,,2,*Rihila,208,4.8,12.5,18.8,27.9,22.1,7.7,1.9,4.3,4.1
89,67,04,,,,Ward No-04 Total,988,4.0,11.5,19.2,26.7,18.5,9.3,5.6,5.1,4.3
89,67,04,542,,2,*Jalalpur (Part),988,4.0,11.5,19.2,26.7,18.5,9.3,5.6,5.1,4.3
89,67,05,,,,Ward No-05 Total,1191,2.5,9.2,19.5,29.6,19.8,9.2,5.2,4.9,4.3
89,67,05,124,,2,*Bazardi,457,2.0,10.9,18.4,30.0,23.0,7.9,3.9,3.9,4.2
89,67,05,531,,2,*Isibpur,734,2.9,8.2,20.2,29.4,17.8,10.1,6.0,5.4,4.4
89,67,06,,,,Ward No-06 Total,1355,6.2,11.4,20.1,26.5,17.3,10.6,3.9,4.1,4.1
89,67,06,633,,2,*Kursa Badagair,1355,6.2,11.4,20.1,26.5,17.3,10.6,3.9,4.1,4.1
89,67,07,,,,Ward No-07 Total,727,7.8,18.0,21.3,24.8,12.7,9.4,4.5,1.5,3.7
89,67,07,339,,2,*Char Koiya (Part),331,6.0,15.7,19.6,26.6,12.1,11.5,5.7,2.7,4.0
89,67,07,678,,2,*Maminakanda,396,9.3,19.9,22.7,23.2,13.1,7.6,3.5,0.5,3.5
89,67,08,,,,Ward No-08 Total,1133,6.6,13.0,20.0,23.6,19.8,10.1,4.0,3.0,4.0
89,67,08,587,,2,*Kaida (Part),1133,6.6,13.0,20.0,23.6,19.8,10.1,4.0,3.0,4.0
89,67,09,,,,Ward No-09 Total,871,6.8,10.4,20.7,24.2,18.5,11.1,3.8,4.5,4.1
89,67,09,599,,2,*Kala Para,871,6.8,10.4,20.7,24.2,18.5,11.1,3.8,4.5,4.1
89,67,17,,,,Baneshwardi Union Total,3692,6.2,16.0,20.5,25.2,17.5,8.8,3.8,2.0,3.9
89,67,17,045,,1,*Baneshwardi,1806,6.0,14.2,20.4,25.6,17.6,9.9,4.0,2.3,3.9
89,67,17,045,01,1,Khondakar Para,422,9.2,14.7,22.5,21.6,17.1,8.1,3.6,3.3,3.8
89,67,17,045,02,1,Baneshwardi,537,2.4,13.8,20.3,27.6,19.2,9.1,5.4,2.2,4.1
89,67,17,045,03,1,Puladeshi,375,8.0,14.1,19.2,28.0,16.5,9.1,3.5,1.6,3.8
89,67,17,045,04,1,Mujarkanda,213,3.3,17.4,19.7,21.1,19.2,14.6,2.3,2.3,4.0
89,67,17,045,05,1,Ariakanda,259,7.3,12.0,19.3,28.2,15.1,12.0,4.2,1.9,4.0
89,67,17,113,,1,*Bausa,272,3.3,16.9,22.1,23.5,19.5,9.9,3.7,1.1,3.9
89,67,17,146,,1,*Bhurdi,405,5.7,18.8,20.0,25.7,14.6,7.7,4.9,2.7,3.8
89,67,17,339,,1,*Char Koiya (Part),47,17.0,17.0,8.5,25.5,12.8,14.9,4.3,0.0,3.6
89,67,17,576,,1,*Kabutarmari,817,6.9,17.6,20.4,22.5,18.7,8.2,3.9,1.7,3.8
89,67,17,587,,1,*Kaida (Part),345,7.0,17.4,22.0,30.7,16.8,3.8,1.4,0.9,3.6
89,67,17,587,01,1,Kaida,192,5.7,18.2,24.0,27.6,19.3,3.6,0.5,1.0,3.6
89,67,17,587,02,1,Mochar Char,153,8.5,16.3,19.6,34.6,13.7,3.9,2.6,0.7,3.6
89,67,19,,,,Chandrakona Union Total,5577,6.3,12.9,19.0,24.6,19.8,10.2,4.2,3.0,4.0
89,67,19,033,,1,*Baliadi,395,9.4,14.7,14.9,24.1,20.3,10.4,4.3,2.0,3.9
89,67,19,101,,1,*Basur Alga,1495,6.7,11.8,19.6,26.7,18.7,9.6,3.9,2.9,4.0
89,67,19,203,,1,*Chak Baraigachhi,205,5.4,19.0,18.0,22.9,19.0,9.8,3.9,2.0,3.9
89,67,19,226,,1,*Chak Raghunathpur,35,0.0,28.6,22.9,20.0,20.0,5.7,0.0,2.9,3.7
89,67,19,248,,1,*Chandrakona,135,5.9,10.4,14.8,27.4,17.8,14.1,6.7,3.0,4.3
89,67,19,293,,1,*Char Basur Algi,327,4.6,9.2,14.4,24.5,23.5,13.5,4.9,5.5,4.5
89,67,19,305,,1,*Char Betmari(3rd Portion),119,0.0,10.1,18.5,29.4,22.7,13.4,5.9,0.0,4.3
89,67,19,361,,1,*Char Madhua,1789,5.5,12.5,19.7,24.9,19.6,10.2,4.6,3.0,4.1
89,67,19,361,01,1,Char Madhua,666,5.7,12.3,19.2,25.2,20.9,9.9,4.5,2.3,4.0
89,67,19,361,02,1,Huzurikanda,367,7.9,15.8,21.3,22.1,18.3,7.6,4.4,2.7,3.8
89,67,19,361,03,1,Bandateki,191,3.7,14.1,24.1,30.4,15.7,7.3,2.6,2.1,3.8
89,67,19,361,04,1,Rehar Char,198,3.0,9.6,19.2,23.2,20.7,12.1,6.6,5.6,4.5
89,67,19,361,05,1,Nama Para,367,5.2,10.4,16.9,25.3,20.2,13.6,4.9,3.5,4.3
89,67,19,554,,1,*Janakipur,575,8.5,13.0,17.9,22.4,19.8,10.1,3.0,5.2,4.1
89,67,19,881,,1,*Rampur,502,6.8,15.9,23.3,19.7,20.7,9.0,3.4,1.2,3.8
89,67,28,,,,Char Ashtadhar Union Total,4660,4.1,13.0,18.1,23.7,19.6,11.5,5.4,4.6,4.2
89,67,28,260,,1,*Char Ashtadhar,2127,4.1,13.6,18.2,24.7,19.3,11.1,5.1,3.8,4.2
89,67,28,260,01,1,Purba Narayankhola,383,2.9,15.9,20.4,23.0,20.6,9.7,4.7,2.9,4.1
89,67,28,260,02,1,Dakshin Narayankhola,426,3.1,12.9,15.5,26.8,20.2,12.4,4.9,4.2,4.3
89,67,28,260,03,1,Paschim Narayankhola,219,4.6,13.7,16.9,24.7,19.6,11.0,6.4,3.2,4.2
89,67,28,260,04,1,Narayankhola Bazar,80,6.3,6.3,22.5,26.3,20.0,8.8,1.3,8.8,4.3
89,67,28,260,05,1,Madrasa Para,90,4.4,18.9,13.3,25.6,11.1,14.4,8.9,3.3,4.2
89,67,28,260,06,1,Bepari Para,51,2.0,7.8,23.5,27.5,15.7,13.7,5.9,3.9,4.4
89,67,28,260,07,1,Darbar Char,169,9.5,18.3,17.8,24.3,17.8,8.9,1.8,1.8,3.7
89,67,28,260,08,1,Rehai Ashtadhar,709,3.9,12.3,19.0,24.1,19.5,11.3,5.8,4.1,4.2
89,67,28,271,,1,*Char Basanti(1st Portion),896,3.5,13.5,18.1,20.9,18.4,12.6,7.0,6.0,4.4
89,67,28,316,,1,*Char Bhabani,37,16.2,29.7,13.5,21.6,8.1,2.7,2.7,5.4,3.2
89,67,28,327,,1,*Char Bhabna,305,1.3,9.5,9.5,18.0,24.3,17.0,7.9,12.5,5.1
89,67,28,373,,1,*Char Nayabad,810,4.3,12.1,19.9,28.1,20.5,9.8,4.1,1.2,4.0
89,67,28,373,01,1,Bhatkandi,166,6.0,12.7,18.7,30.1,20.5,7.2,3.6,1.2,3.9
89,67,28,373,02,1,Kotar Char,169,7.7,13.0,20.1,28.4,16.6,8.9,3.6,1.8,3.8
89,67,28,373,03,1,Kazaikata,475,2.5,11.6,20.2,27.4,21.9,10.9,4.4,1.1,4.1
89,67,28,407,,1,*Dadhiar Char,135,6.7,14.8,20.7,11.9,20.0,13.3,7.4,5.2,4.3
89,67,28,440,,1,*Debuar Char,350,5.4,10.9,19.7,23.7,19.1,11.1,3.7,6.3,4.2
89,67,38,,,,Ganapaddi Union Total,5381,6.9,14.2,20.7,24.8,18.7,8.7,3.4,2.4,3.9
89,67,38,011,,1,*Adampur,272,2.9,11.4,25.0,21.3,20.6,10.3,6.3,2.2,4.1
89,67,38,067,,1,*Baraikandi,560,3.6,13.2,21.6,26.4,22.3,7.7,3.6,1.6,4.0
89,67,38,169,,1,*Bihirirpar,716,6.7,14.8,19.0,26.8,16.1,9.9,3.9,2.8,3.9
89,67,38,169,01,1,Bihirirpar,307,3.3,13.4,20.8,27.7,16.6,9.8,5.5,2.9,4.1
89,67,38,169,02,1,Baraitar,409,9.3,15.9,17.6,26.2,15.6,10.0,2.7,2.7,3.8
89,67,38,497,,1,*Gazaria (Part),604,8.1,14.7,22.4,23.7,17.5,8.6,3.0,2.0,3.8
89,67,38,508,,1,*Ganapaddi,2009,8.4,13.5,20.7,24.7,18.1,8.9,3.3,2.4,3.8
89,67,38,508,01,1,Ganapaddi,707,7.4,14.4,20.9,23.3,19.2,8.5,3.4,2.8,3.9
89,67,38,508,02,1,Chithalia,945,9.5,14.5,21.4,25.8,15.7,8.6,2.9,1.7,3.7
89,67,38,508,03,1,Krishtapur,357,7.3,9.2,18.2,24.6,22.1,10.6,4.5,3.4,4.2
89,67,38,542,,1,*Jalalpur (Part),182,6.6,19.2,20.9,23.1,21.4,4.9,2.2,1.6,3.7
89,67,38,610,,1,*Kharjan,547,7.1,17.6,20.3,22.3,19.9,7.5,2.6,2.7,3.8
89,67,38,701,,1,*Medirpar,245,6.5,11.8,19.6,26.1,16.3,12.2,2.9,4.5,4.2
89,67,38,848,,1,*Piprikandi,246,5.3,13.0,17.9,28.9,22.4,6.1,4.1,2.4,4.0
89,67,47,,,,Gourdwar Union Total,2365,6.2,12.1,21.3,24.9,19.5,9.6,3.7,2.9,4.0
89,67,47,395,,1,*Chhatugai,281,5.3,12.1,22.8,25.3,20.3,10.0,3.6,0.7,3.9
89,67,47,429,,1,*Dari Teghari,309,6.5,12.0,20.4,19.1,22.0,12.3,5.5,2.3,4.1
89,67,47,520,,1,*Garduar,438,7.1,10.7,21.2,23.3,17.8,8.9,4.6,6.4,4.2
