0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,02,41,994,01,1,Kaimari,218,0.0,98.2,1.8,0.0,99.1,0.0,0.9
52,02,41,994,02,1,Shatiabarihat,636,0.0,97.0,3.0,11.8,95.9,0.2,3.9
52,02,41,994,03,1,Chaurarpar,120,0.0,98.3,1.7,0.0,100.0,0.0,0.0
52,02,41,994,04,1,Posarartari,236,0.8,92.4,6.8,22.9,94.5,0.0,5.5
52,02,41,994,05,1,Karam Alitari,119,0.0,96.6,3.4,20.2,98.3,0.0,1.7
52,02,59,,,,Kamalabari Union Total,5978,0.1,99.8,0.2,26.1,99.7,0.1,0.3
52,02,59,089,,1,*Bara Kamalabari,2277,0.0,99.7,0.2,16.0,99.7,0.0,0.3
52,02,59,122,,1,*Bhetswar,216,0.0,100.0,0.0,40.3,99.5,0.5,0.0
52,02,59,171,,1,*Chandanpati,2003,0.0,99.9,0.0,28.2,99.4,0.1,0.5
52,02,59,203,,1,*Chhota Kamalabari,437,0.0,100.0,0.0,11.7,100.0,0.0,0.0
52,02,59,212,,1,*Choritabari,776,0.0,99.6,0.4,44.8,100.0,0.0,0.0
52,02,59,530,,1,*Kismat Choritabari,269,0.4,99.6,0.0,53.5,100.0,0.0,0.0
52,02,71,,,,Mahishkhocha Union Total,6109,0.1,93.4,6.5,15.8,80.7,3.7,15.6
52,02,71,016,,1,*Arazi Chhalapak,24,0.0,83.3,16.7,0.0,75.0,0.0,25.0
52,02,71,065,,1,*Bara Ghariya,1997,0.3,96.1,3.6,21.8,91.4,1.8,6.8
52,02,71,065,01,1,Sardar Para,266,0.0,96.2,3.8,41.0,94.0,2.6,3.4
52,02,71,065,02,1,Goal Tari,498,0.0,98.8,1.2,27.7,92.4,1.8,5.8
52,02,71,065,03,1,Mahiskhocha Hater,1233,0.4,95.1,4.5,15.2,90.5,1.5,7.9
52,02,71,187,,1,*Chandimari,448,0.0,81.7,18.3,0.9,84.2,0.0,15.8
52,02,71,228,,1,*Dakshin Bala Para,1679,0.0,92.4,7.6,17.3,82.8,2.5,14.7
52,02,71,228,01,1,Balatari,100,0.0,90.0,10.0,14.0,99.0,0.0,1.0
52,02,71,228,02,1,Kutirpar,220,0.0,96.4,3.6,32.7,90.0,0.0,10.0
52,02,71,228,03,1,Shingimari,323,0.0,81.7,18.3,1.2,50.2,5.3,44.6
52,02,71,228,04,1,Rajabtari,541,0.0,95.6,4.4,17.2,91.1,2.2,6.7
52,02,71,228,05,1,Brammuttar,397,0.0,93.5,6.5,17.4,85.9,3.3,10.8
52,02,71,228,06,1,Rasultari,98,0.0,100.0,0.0,38.8,100.0,0.0,0.0
52,02,71,342,,1,*Gobardhan,915,0.0,91.5,8.5,3.1,37.4,16.2,46.4
52,02,71,342,01,1,Ismail Para,120,0.0,62.5,37.5,0.8,5.8,0.0,94.2
52,02,71,342,02,1,Gobardhan,407,0.0,93.9,6.1,6.1,43.5,5.9,50.6
52,02,71,342,03,1,Gurati Para,47,0.0,100.0,0.0,0.0,66.0,21.3,12.8
52,02,71,342,04,1,Uttarpara,341,0.0,97.7,2.3,0.6,37.2,33.4,29.3
52,02,71,611,,1,*Mahiskhocha,1046,0.0,96.7,3.3,20.1,93.4,0.1,6.5
52,02,71,611,01,1,Kachhumura,346,0.0,98.8,1.2,16.8,91.9,0.0,8.1
52,02,71,611,02,1,Kamar Para,224,0.0,87.1,12.9,16.1,88.8,0.4,10.7
52,02,71,611,03,1,Balatari,119,0.0,100.0,0.0,26.1,90.8,0.0,9.2
52,02,71,611,04,1,Rasultari,120,0.0,100.0,0.0,15.0,96.7,0.0,3.3
52,02,71,611,05,1,Khamar Para,237,0.0,99.6,0.4,28.3,99.6,0.0,0.4
52,02,77,,,,Palashi Union Total,7235,0.7,96.3,3.0,18.7,93.8,0.1,6.1
52,02,77,040,,1,*Banchaki,201,0.0,100.0,0.0,35.8,99.0,0.0,1.0
52,02,77,073,,1,*Baraibari,666,0.2,99.1,0.8,21.0,96.7,0.2,3.2
52,02,77,269,,1,*Deodoba,769,0.0,96.2,3.8,21.5,93.1,0.0,6.9
52,02,77,554,,1,*Kismat Khurda Chandrapur,119,0.0,100.0,0.0,2.5,98.3,0.0,1.7
52,02,77,595,,1,*Madanpur,1838,1.8,95.9,2.3,23.7,91.8,0.2,8.0
52,02,77,595,01,1,Madanpur,1444,2.3,95.7,2.0,19.3,90.1,0.3,9.6
52,02,77,595,02,1,Mollah Para,394,0.3,96.4,3.3,39.8,98.0,0.0,2.0
52,02,77,627,,1,*Mahisheshwar,919,0.4,94.0,5.5,15.6,89.3,0.2,10.4
52,02,77,676,,1,*Namuri,708,1.3,98.2,0.6,19.1,96.5,0.3,3.2
52,02,77,701,,1,*Nityananda,125,0.0,94.4,5.6,17.6,96.8,0.0,3.2
52,02,77,750,,1,*Ramdeb,138,0.0,90.6,9.4,0.0,94.2,0.0,5.8
52,02,77,913,,1,*Taluk Palasi,1346,0.1,96.7,3.2,16.4,96.4,0.0,3.6
52,02,77,937,,1,*Tepa Palasi,406,0.0,93.6,6.4,4.7,90.6,0.0,9.4
52,02,83,,,,Saptibari Union Total,5783,0.8,97.3,1.9,29.8,94.6,2.3,3.0
52,02,83,301,,1,*Durarkuti,771,0.0,99.6,0.4,21.5,98.7,0.0,1.3
52,02,83,481,,1,*Khata Para,1229,2.4,96.9,0.7,50.4,87.7,9.4,2.8
52,02,83,562,,1,*Kismat Khutamara,230,0.4,99.1,0.4,37.8,99.6,0.4,0.0
52,02,83,717,,1,*Paschim Diljor,739,2.2,94.6,3.2,25.7,97.0,0.3,2.7
52,02,83,742,,1,*Purba Diljor,1182,0.1,95.9,4.1,29.0,93.2,0.4,6.3
52,02,83,791,,1,*Saptibari,1632,0.1,98.5,1.4,19.4,97.2,0.7,2.1
52,02,89,,,,Sarpukur Union Total,7184,0.0,97.6,2.4,16.3,97.0,0.1,2.9
