0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
61,13,43,,,,Dhitpur Union Total,8232,35.1,64.0,0.7,0.1,8736,22.0,68.5,8.5,1.0
61,13,43,034,,1,*Bade Purura,559,39.2,60.8,0.0,0.0,549,26.2,66.8,6.7,0.2
61,13,43,057,,1,*Bahuli,1113,34.8,64.3,0.8,0.1,1160,25.0,65.1,9.3,0.6
61,13,43,320,,1,*Dhitpur,2885,35.2,63.9,0.9,0.0,3088,20.2,69.3,9.2,1.3
61,13,43,823,,1,*Panchghatia,78,28.2,71.8,0.0,0.0,91,20.9,70.3,8.8,0.0
61,13,43,834,,1,*Panihadi,530,31.1,67.4,1.3,0.2,549,15.8,76.7,7.1,0.4
61,13,43,834,01,1,Panihadi,443,31.8,67.0,0.9,0.2,469,15.8,76.3,7.7,0.2
61,13,43,834,02,1,Nayabhita,87,27.6,69.0,3.4,0.0,80,16.3,78.8,3.8,1.3
61,13,43,903,,1,*Randhia Dhulia,3067,35.3,63.8,0.6,0.3,3299,23.0,67.9,8.0,1.1
61,13,43,903,01,1,Randhia,906,34.2,64.6,0.7,0.6,974,21.7,69.0,8.2,1.1
61,13,43,903,02,1,Dhulia,2161,35.8,63.5,0.6,0.1,2325,23.6,67.4,7.9,1.0
61,13,51,,,,Habirbari Union Total,42699,34.7,64.7,0.4,0.2,36471,23.5,70.4,4.7,1.3
61,13,51,365,,1,*Habirbari,12450,33.1,66.1,0.4,0.4,11546,20.8,72.8,4.7,1.7
61,13,51,423,,1,*Jamirdia,18128,36.6,62.9,0.4,0.1,13590,29.2,66.4,3.2,1.2
61,13,51,446,,1,*Jhalapaja,1285,33.3,66.2,0.4,0.1,1312,19.1,74.9,5.4,0.5
61,13,51,526,,1,*Kasurgar (Kasur),3534,35.0,64.0,0.7,0.3,2740,17.4,75.7,5.4,1.5
61,13,51,651,,1,*Manoharpur,867,31.3,67.6,0.7,0.5,894,20.2,69.8,8.5,1.5
61,13,51,743,,1,*Nandi Para,143,33.6,66.4,0.0,0.0,156,21.2,78.2,0.6,0.0
61,13,51,857,,1,*Paragaon,6292,32.8,66.5,0.5,0.2,6233,20.4,71.5,7.3,0.9
61,13,60,,,,Kachina Union Total,15322,30.2,68.8,0.9,0.1,16891,18.4,72.2,8.4,1.0
61,13,60,285,,1,*Dhakuria,1140,28.3,70.5,0.8,0.4,1299,15.9,72.3,10.4,1.5
61,13,60,377,,1,*Harishwar,312,29.8,70.2,0.0,0.0,370,17.0,80.8,2.2,0.0
61,13,60,468,,1,*Kachina,3104,30.4,68.5,0.9,0.1,3355,18.7,72.0,8.0,1.4
61,13,60,468,01,1,Kachina,2794,30.4,68.6,0.9,0.1,3038,18.7,72.2,7.7,1.4
61,13,60,468,02,1,Kawnia,310,30.6,68.1,1.3,0.0,317,18.9,69.4,10.7,0.9
61,13,60,480,,1,*Kadigar,2105,31.5,67.1,1.2,0.2,2200,19.4,70.8,8.7,1.1
61,13,60,480,01,1,Kadigar,970,27.8,70.4,1.4,0.3,1035,17.6,72.7,8.8,1.0
61,13,60,480,02,1,Talabo,1135,34.7,64.2,1.0,0.1,1165,20.9,69.1,8.7,1.3
61,13,60,731,,1,*Muchira,3903,29.4,69.8,0.7,0.1,4417,18.3,73.1,7.8,0.8
61,13,60,789,,1,*Palgaon,4758,30.5,68.3,1.1,0.1,5250,18.6,71.6,8.9,0.9
61,13,60,789,01,1,Palgaon,1948,30.5,68.0,1.4,0.1,2184,19.2,70.4,9.1,1.3
61,13,60,789,02,1,Tamat,2810,30.5,68.5,0.9,0.1,3066,18.2,72.4,8.7,0.7
61,13,69,,,,Mallikbari Union Total,16336,32.8,66.2,0.7,0.2,16408,20.4,70.7,7.7,1.2
61,13,69,,,1,Mallikbari Union,8028,32.2,66.6,1.0,0.3,8423,19.9,70.0,8.8,1.3
61,13,69,,,3,Mallikbari Union,8308,33.5,65.9,0.5,0.2,7985,21.0,71.4,6.6,1.1
61,13,69,137,,3,*Bhandabo,2328,34.5,64.7,0.6,0.2,2312,19.8,71.0,8.1,1.1
61,13,69,137,01,3,Bhandabo,1255,33.7,65.3,0.7,0.2,1279,19.5,70.5,8.6,1.4
61,13,69,137,02,3,Dhayrapara,544,36.0,63.2,0.6,0.2,487,19.3,75.2,4.9,0.6
61,13,69,137,03,3,Boytapara,529,34.8,64.7,0.6,0.0,546,21.1,68.3,9.9,0.7
61,13,69,182,,1,*Bhayabaha,982,32.7,65.5,1.5,0.3,1036,19.4,69.3,10.1,1.2
61,13,69,308,,3,*Dhamsur,5980,33.1,66.3,0.4,0.2,5673,21.4,71.5,6.0,1.1
61,13,69,308,01,3,Dhamsur,1941,32.5,66.8,0.5,0.3,2018,21.8,70.9,6.2,1.1
61,13,69,308,02,3,Mamarishpur,2084,32.6,66.6,0.7,0.1,1970,20.8,71.6,5.9,1.7
61,13,69,308,03,3,Gadomia,600,31.0,68.8,0.0,0.2,507,24.1,73.2,2.4,0.4
61,13,69,308,04,3,Akhalia,1355,35.6,64.2,0.1,0.1,1178,20.7,71.7,7.2,0.3
61,13,69,629,,1,*Mallikbari,4533,31.0,68.2,0.6,0.2,4872,19.8,70.9,8.0,1.2
61,13,69,629,01,1,Mallikbari,2087,31.5,67.8,0.6,0.1,2226,20.1,71.1,7.7,1.0
61,13,69,629,02,1,Nayanpur,2446,30.5,68.6,0.7,0.3,2646,19.6,70.7,8.2,1.4
61,13,69,949,,1,*Satenga,2513,34.1,64.1,1.4,0.3,2515,20.1,68.5,9.9,1.6
61,13,69,949,01,1,Satenga,1306,35.7,62.6,1.3,0.4,1306,19.9,68.0,10.1,2.0
61,13,69,949,02,1,Barta,1207,32.5,65.7,1.6,0.2,1209,20.3,69.1,9.6,1.1
61,13,77,,,,Meduary Union Total,9056,31.7,67.3,0.7,0.3,9413,19.6,70.6,8.4,1.4
61,13,77,102,,1,*Baradi,1239,32.4,65.6,1.5,0.5,1309,19.8,68.3,10.1,1.8
61,13,77,102,01,1,Bandia,892,33.9,64.8,1.2,0.1,932,20.5,68.5,10.5,0.5
61,13,77,102,02,1,Nijhuri,347,28.8,67.7,2.0,1.4,377,18.0,67.9,9.0,5.0
61,13,77,606,,1,*Lohabai,4871,32.4,66.7,0.6,0.3,5024,19.5,71.4,7.9,1.1
61,13,77,606,01,1,Boraid,1015,32.8,66.3,0.6,0.3,1092,21.3,70.1,7.3,1.2
61,13,77,606,02,1,Rampur,543,31.3,67.8,0.4,0.6,587,21.3,69.0,8.7,1.0
61,13,77,606,03,1,Bonkua,564,33.7,64.4,1.6,0.4,563,18.5,69.4,10.1,2.0
61,13,77,606,04,1,Bogajan,933,32.9,66.2,0.5,0.3,959,19.4,71.7,7.7,1.1
61,13,77,606,05,1,Soail,710,30.3,69.3,0.4,0.0,708,18.8,73.4,7.5,0.3
61,13,77,606,06,1,Panibhanda,908,32.5,66.7,0.4,0.3,912,18.0,72.1,8.4,1.4
61,13,77,606,07,1,Jagatber,198,35.4,64.1,0.0,0.5,203,17.7,79.3,3.0,0.0
61,13,77,617,,1,*Chhota Lohabai,236,37.7,62.3,0.0,0.0,275,25.8,63.6,9.5,1.1
61,13,77,686,,1,*Meduary,2710,29.5,69.7,0.5,0.3,2805,19.0,71.0,8.3,1.7
61,13,86,,,,Rajai Union Total,8985,34.2,64.6,0.9,0.3,9681,20.6,71.0,7.8,0.6
61,13,86,045,,1,*Bagher Para,146,41.1,58.2,0.7,0.0,131,18.3,71.0,9.9,0.8
61,13,86,080,,1,*Balijuri,192,29.2,67.2,2.1,1.6,213,16.4,75.6,7.5,0.5
61,13,86,194,,1,*Bir Paruldia,169,39.1,57.4,3.0,0.6,170,21.2,71.8,7.1,0.0
61,13,86,228,,1,*Chandabo,1222,35.5,63.6,0.9,0.0,1326,21.7,68.9,9.0,0.4
61,13,86,331,,1,*Dhulibhita (1st Portion),77,37.7,61.0,0.0,1.3,69,20.3,68.1,10.1,1.4
61,13,86,343,,1,*Dhulibhita (2nd Portion),127,33.9,66.1,0.0,0.0,132,15.2,81.1,3.8,0.0
61,13,86,411,,1,*Jamira Para,285,34.0,65.6,0.4,0.0,307,19.5,69.4,10.1,1.0
61,13,86,503,,1,*Karna Para (1st Portion),45,37.8,60.0,2.2,0.0,56,28.6,60.7,10.7,0.0
61,13,86,514,,1,*Karna Para (2nd Portion),18,50.0,50.0,0.0,0.0,13,23.1,76.9,0.0,0.0
61,13,86,583,,1,*Khurda,589,32.9,66.2,0.5,0.3,670,24.5,70.4,4.5,0.6
61,13,86,594,,1,*Kollabo,745,34.5,64.0,0.9,0.5,842,21.1,70.5,7.0,1.3
61,13,86,720,,1,*Mohana,679,34.8,64.1,1.2,0.0,719,21.0,70.2,8.2,0.6
61,13,86,777,,1,*Pailabo,685,31.2,68.5,0.3,0.0,709,20.3,75.0,4.7,0.0
61,13,86,800,,1,*Ponashail,182,32.4,66.5,0.0,1.1,170,17.1,82.9,0.0,0.0
61,13,86,869,,1,*Paruldia,231,38.5,60.6,0.4,0.4,255,24.7,63.1,11.8,0.4
61,13,86,892,,1,*Rajai,1701,32.7,65.6,1.4,0.2,1910,18.7,69.7,10.8,0.7
61,13,86,926,,1,*Sajangaon,190,36.8,60.5,2.1,0.5,205,21.0,68.8,6.8,3.4
61,13,86,937,,1,*Salpa Paruldia,185,36.2,62.7,1.1,0.0,205,23.9,65.9,9.3,1.0
61,13,86,972,,1,*Soyal,525,33.3,66.5,0.2,0.0,596,20.1,78.9,0.8,0.2
61,13,86,983,,1,*Urahati,992,34.6,63.8,1.0,0.6,983,20.2,69.8,9.5,0.5
61,13,94,,,,Uthura Union Total,10576,33.1,66.1,0.7,0.1,11033,19.3,72.0,7.4,1.4
61,13,94,091,,1,*Bangaon,1014,31.5,67.9,0.6,0.1,1066,16.1,71.7,10.7,1.5
61,13,94,217,,1,*Chamiadi,1537,34.5,64.9,0.3,0.3,1622,19.3,71.5,6.7,2.6
61,13,94,297,,1,*Dhalikuri,1050,31.0,68.2,0.7,0.1,1082,20.9,71.9,6.7,0.6
61,13,94,388,,1,*Hatiber,1101,33.6,65.7,0.7,0.0,1064,19.0,69.5,8.9,2.5
61,13,94,434,,1,*Jatia,400,31.0,67.5,1.3,0.3,446,20.4,67.5,8.7,3.4
61,13,94,560,,1,*Kayadi,1221,32.4,66.5,0.8,0.2,1427,18.1,71.6,9.5,0.8
61,13,94,663,,1,*Marchi,1198,31.7,66.6,1.3,0.3,1232,20.9,72.2,5.4,1.4
61,13,94,754,,1,*Narangi,2483,34.1,65.3,0.6,0.0,2547,19.2,72.9,7.0,0.9
61,13,94,754,01,1,Talutdtia,608,30.3,69.6,0.2,0.0,634,18.5,73.8,6.9,0.8
61,13,94,754,02,1,Kholabari,565,35.4,63.7,0.9,0.0,569,20.2,72.4,6.3,1.1
61,13,94,754,03,1,Menjena,593,33.2,66.3,0.5,0.0,606,17.0,76.2,5.8,1.0
61,13,94,754,04,1,Narangi,717,37.1,62.2,0.7,0.0,738,21.0,69.8,8.5,0.7
61,13,94,994,,1,*Uthura,572,36.0,63.8,0.2,0.0,547,21.2,78.2,0.5,0.0
61,16,,,,,Dhobaura Upazila Total,66615,36.1,63.0,0.8,0.2,70564,24.2,65.9,9.3,0.6
61,16,,,,1,Dhobaura Upazila,64007,36.0,63.0,0.8,0.2,67948,24.1,65.9,9.3,0.6
61,16,,,,3,Dhobaura Upazila,2608,37.2,62.0,0.7,0.1,2616,25.0,65.1,9.3,0.6
61,16,10,,,,Baghber Union Total,11039,34.6,64.5,0.7,0.3,11043,22.8,66.5,10.1,0.6
61,16,10,053,,1,*Baghber,1064,36.7,62.4,0.8,0.1,1049,23.5,67.2,8.8,0.5
61,16,10,053,01,1,Dakshin Baghber,542,41.0,57.9,1.1,0.0,535,26.0,63.7,9.9,0.4
61,16,10,053,02,1,Chariakanda,522,32.2,67.0,0.6,0.2,514,21.0,70.8,7.6,0.6
61,16,10,286,,1,*Dighirpar,1414,33.4,66.0,0.4,0.2,1447,21.8,66.1,11.3,0.7
61,16,10,286,01,1,Madhya Salkona,49,38.8,61.2,0.0,0.0,49,26.5,67.3,6.1,0.0
61,16,10,286,02,1,Purba Salkona,97,28.9,70.1,1.0,0.0,98,22.4,63.3,14.3,0.0
61,16,10,286,03,1,Chakarna,128,25.8,74.2,0.0,0.0,143,16.1,68.5,14.7,0.7
61,16,10,286,04,1,Jigatala,154,32.5,66.9,0.0,0.6,166,21.7,68.7,9.6,0.0
61,16,10,286,05,1,Dighirpar,179,36.3,63.7,0.0,0.0,196,21.4,61.2,16.8,0.5
61,16,10,286,06,1,Purba Sreepur,85,29.4,70.6,0.0,0.0,90,16.7,71.1,11.1,1.1
61,16,10,286,07,1,Surjyapur,185,36.2,61.1,2.7,0.0,182,23.6,63.7,12.6,0.0
61,16,10,286,08,1,Uttar Baghber,537,34.5,65.2,0.0,0.4,523,23.3,66.9,8.4,1.3
61,16,10,412,,1,*Gosta Bahali,1073,34.9,63.9,1.0,0.1,1001,19.6,69.2,10.9,0.3
61,16,10,412,01,1,Gosta Bahali,856,33.9,65.0,1.1,0.1,811,20.2,68.3,11.1,0.4
61,16,10,412,02,1,Bade Kharia,118,41.5,56.8,1.7,0.0,104,17.3,72.1,10.6,0.0
61,16,10,412,03,1,Amgachhiakanda,99,36.4,63.6,0.0,0.0,86,16.3,74.4,9.3,0.0
61,16,10,537,,1,*Kariabasa,330,32.4,67.3,0.3,0.0,354,20.1,67.5,11.9,0.6
61,16,10,573,,1,*Khamarbasa,333,37.2,62.8,0.0,0.0,351,28.8,60.4,10.8,0.0
61,16,10,636,,1,*Mekiarkanda,1075,29.8,68.4,1.4,0.5,1175,22.5,64.0,12.2,1.4
61,16,10,636,01,1,Mekiarkanda,632,29.9,68.2,1.3,0.6,715,23.4,61.7,13.6,1.4
61,16,10,636,02,1,Dakshin Domghata,443,29.6,68.6,1.6,0.2,460,21.1,67.6,10.0,1.3
61,16,10,654,,1,*Munshirhat,1655,37.0,62.0,0.3,0.7,1578,23.7,65.9,9.8,0.6
61,16,10,654,01,1,Munshirhat,200,44.0,54.5,1.5,0.0,160,22.5,63.8,11.9,1.9
61,16,10,654,02,1,Paschim Sreepur,669,35.1,64.1,0.1,0.6,624,23.2,68.8,7.5,0.5
61,16,10,654,03,1,Chandirkanda,416,34.9,64.2,0.2,0.7,411,23.4,65.9,10.5,0.2
61,16,10,654,04,1,Jigagachhia,370,39.2,59.7,0.0,1.1,383,25.3,62.1,12.0,0.5
61,16,10,681,,1,*Nayankandi,1093,34.0,65.7,0.1,0.2,1087,25.0,70.3,4.7,0.0
61,16,10,681,01,1,Nayankandi,791,36.7,63.0,0.1,0.3,776,26.5,68.6,4.9,0.0
61,16,10,681,02,1,Atka Para,178,24.7,75.3,0.0,0.0,185,18.9,80.0,1.1,0.0
61,16,10,681,03,1,Kawali Para,124,30.6,69.4,0.0,0.0,126,24.6,66.7,8.7,0.0
61,16,10,842,,1,*Salkona,1996,35.9,62.8,1.1,0.3,1994,22.6,65.3,11.3,0.7
61,16,10,842,01,1,Uttar Domghata,316,36.4,62.7,0.6,0.3,317,23.7,64.7,11.0,0.6
61,16,10,842,02,1,Paschim Salkona,303,35.0,63.4,1.3,0.3,298,19.1,66.1,14.1,0.7
61,16,10,842,03,1,Uttar Salkona,190,32.1,63.7,2.6,1.6,224,27.7,53.1,17.9,1.3
61,16,10,842,04,1,Madhya Salkona,361,38.8,60.9,0.3,0.0,329,19.5,71.4,8.8,0.3
61,16,10,842,05,1,Mandalia,662,35.3,63.3,1.4,0.0,664,24.1,65.5,9.6,0.8
61,16,10,842,06,1,Chandrapur,164,36.6,62.8,0.6,0.0,162,20.4,69.1,9.9,0.6
61,16,10,860,,1,*Sanandakhila,1006,32.3,66.9,0.6,0.2,1007,21.9,67.9,9.6,0.5
61,16,10,860,01,1,Sanandakhila,600,34.2,64.5,1.0,0.3,603,25.7,65.8,7.8,0.7
61,16,10,860,02,1,Solakanda,180,29.4,70.6,0.0,0.0,174,10.3,75.3,13.8,0.6
61,16,10,860,03,1,Digharkanda,161,27.3,72.7,0.0,0.0,175,23.4,64.6,12.0,0.0
61,16,10,860,04,1,Ullahkanda,65,35.4,64.6,0.0,0.0,55,12.7,78.2,9.1,0.0
61,16,31,,,,Dakshin Maij Para Union Total,10025,38.6,60.6,0.7,0.1,11383,26.2,65.1,8.3,0.4
61,16,31,035,,1,*Bagajhara,598,43.1,56.9,0.0,0.0,588,28.6,66.0,5.4,0.0
61,16,31,062,,1,*Bagh Para,241,41.1,57.7,1.2,0.0,244,30.3,61.9,7.8,0.0
61,16,31,107,,1,*Ballabhpur,376,37.2,60.4,1.3,1.1,398,24.9,63.3,11.6,0.3
61,16,31,152,,1,*Bhedikura,1095,48.9,50.0,1.0,0.2,1132,39.7,52.8,7.2,0.4
61,16,31,197,,1,*Chaura Para,207,31.9,67.6,0.5,0.0,222,17.6,67.1,15.3,0.0
61,16,31,206,,1,*Chhota Munshi Para,140,42.1,57.9,0.0,0.0,186,19.9,79.0,1.1,0.0
61,16,31,224,,1,*Dakshin Maij Para,199,23.1,76.4,0.5,0.0,234,17.5,74.4,8.1,0.0
61,16,31,277,,1,*Dighalbagh,234,45.7,53.4,0.9,0.0,231,30.3,59.3,10.0,0.4
61,16,31,304,,1,*Dudhkura,94,48.9,51.1,0.0,0.0,115,25.2,65.2,9.6,0.0
61,16,31,322,,1,*Gachhua Para,373,32.7,66.2,1.1,0.0,388,22.4,69.3,8.2,0.0
61,16,31,358,,1,*Ghilagara,356,34.0,65.2,0.6,0.3,465,27.3,63.7,8.4,0.6
61,16,31,394,,1,*Gobarchana,187,29.4,70.1,0.5,0.0,199,20.6,70.9,8.5,0.0
61,16,31,403,,1,*Gosaipur,140,37.9,57.9,3.6,0.7,179,26.3,58.7,13.4,1.7
61,16,31,466,,1,*Jangalia Para,204,38.7,59.8,1.5,0.0,240,25.0,61.7,12.5,0.8
61,16,31,475,,1,*Joyram Para,211,34.6,63.5,1.4,0.5,232,25.0,63.8,9.5,1.7
61,16,31,501,,1,*Kalikabari,476,39.7,59.9,0.2,0.2,499,24.8,65.1,9.6,0.4
61,16,31,528,,1,*Karaigara,325,37.5,61.2,1.2,0.0,475,22.5,65.5,12.0,0.0
61,16,31,546,,1,*Kashipur,328,38.4,60.7,0.9,0.0,385,28.3,67.5,3.4,0.8
61,16,31,564,,1,*Khaggara,395,34.9,64.1,0.8,0.3,438,28.3,62.3,8.4,0.9
61,16,31,609,,1,*Kunorpur,356,39.9,59.8,0.0,0.3,419,25.3,74.0,0.5,0.2
61,16,31,717,,1,*Paschim Nawa Para,207,33.8,66.2,0.0,0.0,244,22.1,66.4,11.1,0.4
61,16,31,806,,1,*Ramsinghapur,287,36.2,63.4,0.3,0.0,413,22.3,66.8,10.9,0.0
61,16,31,869,,1,*Sankhola,156,46.2,53.8,0.0,0.0,204,27.5,59.3,13.2,0.0
61,16,31,932,,1,*Sohagi Para,1734,36.3,63.0,0.5,0.2,2019,24.1,66.0,9.4,0.5
61,16,31,977,,1,*Uttar Maij Para,155,36.1,63.2,0.6,0.0,165,27.3,61.8,10.9,0.0
61,16,31,986,,1,*Uttar Panchanandapur,487,38.6,61.2,0.2,0.0,474,23.8,70.7,5.5,0.0
