0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
91,,,,,,Sylhet Zila Total,2495,12781,6470,6311,3068,1472,457,7784
91,,,,,1,Sylhet Zila,1890,9554,4919,4635,604,1250,364,7336
91,,,,,2,Sylhet Zila,500,2666,1291,1375,2290,6,75,295
91,,,,,3,Sylhet Zila,105,561,260,301,174,216,18,153
91,08,,,,,Balaganj Upazila Total,2,9,3,6,9,0,0,0
91,08,,,,1,Balaganj Upazila,2,9,3,6,9,0,0,0
91,08,,,,3,Balaganj Upazila,0,0,0,0,0,0,0,0
91,08,11,,,,Balaganj Union Total,0,0,0,0,0,0,0,0
91,08,11,,,1,Balaganj Union,0,0,0,0,0,0,0,0
91,08,11,,,3,Balaganj Union,0,0,0,0,0,0,0,0
91,08,13,,,,Boaljur Bazar Union Total,0,0,0,0,0,0,0,0
91,08,20,,,,Burunga Union Total,0,0,0,0,0,0,0,0
91,08,27,,,,Dayamir Union Total,0,0,0,0,0,0,0,0
91,08,33,,,,Dewan Bazar Union Total,0,0,0,0,0,0,0,0
91,08,40,,,,Goula Bazar Union Total,0,0,0,0,0,0,0,0
91,08,51,,,,Omarpur Union Total,1,4,1,3,4,0,0,0
91,08,55,,,,Osmanpur Union Total,0,0,0,0,0,0,0,0
91,08,60,,,,Paschim Gauripur Union Total,0,0,0,0,0,0,0,0
91,08,64,,,,Paschim Pailanpur Union Total,0,0,0,0,0,0,0,0
91,08,67,,,,Purba Pailanpur Union Total,0,0,0,0,0,0,0,0
91,08,70,,,,Purba Gauripur Union Total,0,0,0,0,0,0,0,0
91,08,81,,,,Sadipur Union Total,0,0,0,0,0,0,0,0
91,08,88,,,,Tajpur Union Total,1,5,2,3,5,0,0,0
91,17,,,,,Beani Bazar Upazila Total,6,15,10,5,12,0,0,3
91,17,,,,1,Beani Bazar Upazila,1,3,3,0,0,0,0,3
91,17,,,,2,Beani Bazar Upazila,5,12,7,5,12,0,0,0
91,17,,,,,Beani Bazar Paurashava,,,,,,,,0
91,17,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
91,17,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
91,17,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
91,17,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
91,17,05,,,,Ward No-05 Total,2,3,1,2,3,0,0,0
91,17,06,,,,Ward No-06 Total,2,7,5,2,7,0,0,0
91,17,07,,,,Ward No-07 Total,1,2,1,1,2,0,0,0
91,17,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
91,17,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
91,17,11,,,,Alinagar Union Total,0,0,0,0,0,0,0,0
91,17,14,,,,Mollahpur Union Total,0,0,0,0,0,0,0,0
