0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30,14,76,,,,Pathannagar Union Total,6855,2.2,7.5,15.6,21.3,20.0,13.3,7.7,12.4,5.0
30,14,76,,,1,Pathannagar Union,6316,2.2,7.5,15.7,21.7,20.1,13.3,7.3,12.2,5.0
30,14,76,,,3,Pathannagar Union,539,2.2,6.7,14.8,16.7,18.7,13.5,13.2,14.1,5.4
30,14,76,084,,1,*Bathania,814,1.7,7.5,17.2,21.1,21.0,12.7,6.4,12.4,4.9
30,14,76,134,,1,*Chandpur,119,0.0,5.9,8.4,27.7,16.0,12.6,9.2,20.2,5.6
30,14,76,345,,1,*Gandharbapur,260,3.5,8.5,15.8,18.8,20.4,9.6,6.5,16.9,5.1
30,14,76,371,,1,*Haripur,1193,1.8,6.5,14.6,20.3,20.5,14.9,7.8,13.6,5.2
30,14,76,371,01,1,Purba Haripur,233,2.1,6.0,13.7,17.6,23.2,15.9,8.2,13.3,5.2
30,14,76,371,02,1,Uttar Haripur,359,0.8,8.4,15.6,20.9,19.8,14.5,7.5,12.5,5.1
30,14,76,371,03,1,Dakshin Haripur,601,2.3,5.7,14.3,21.0,19.8,14.8,7.8,14.3,5.2
30,14,76,556,,3,*Madhya Silua,539,2.2,6.7,14.8,16.7,18.7,13.5,13.2,14.1,5.4
30,14,76,725,,1,*Paschim Pathangar,718,1.8,5.0,15.0,18.1,21.3,13.6,8.6,16.4,5.4
30,14,76,733,,1,*Paschim Silua,413,1.9,9.4,15.7,25.7,16.7,15.3,5.8,9.4,4.8
30,14,76,742,,1,*Pathan Nagar,512,1.8,9.8,16.4,21.7,20.3,13.1,6.8,10.2,4.9
30,14,76,742,01,1,Pathan Nagar,341,1.2,9.1,16.1,23.2,21.1,13.8,6.2,9.4,4.8
30,14,76,742,02,1,Kanthalia,171,2.9,11.1,17.0,18.7,18.7,11.7,8.2,11.7,4.9
30,14,76,750,,1,*Purba Pathangar,610,2.1,6.1,14.6,21.8,21.8,14.1,7.9,11.6,5.1
30,14,76,801,,1,*Pathangar,539,1.9,9.8,16.5,22.8,21.2,12.1,6.1,9.6,4.7
30,14,76,809,,1,*Purba Silua,622,3.7,7.1,16.7,23.8,20.1,11.4,8.0,9.2,4.8
30,14,76,882,,1,*Sonapur,516,3.7,9.5,16.7,24.4,16.3,12.8,6.8,9.9,4.7
30,14,76,882,01,1,Paschim Sonapur,318,3.8,9.4,15.4,21.1,17.3,15.1,6.3,11.6,4.9
30,14,76,882,02,1,Purba Sonapur,198,3.5,9.6,18.7,29.8,14.6,9.1,7.6,7.1,4.4
30,14,85,,,,Radhanagar Union Total,5055,2.1,6.8,15.9,21.5,21.1,12.6,7.7,12.2,5.0
30,14,85,185,,1,*Dakshin Andhar Manik,471,1.5,6.2,14.4,21.7,25.3,13.4,8.5,9.1,4.9
30,14,85,497,,1,*Kashipur,397,3.5,6.8,12.1,20.9,17.9,15.4,7.6,15.9,5.3
30,14,85,531,,1,*Lakshmipur,424,1.4,7.5,16.0,21.9,17.7,12.5,9.2,13.7,5.1
30,14,85,615,,1,*Mokamia,242,0.0,6.6,13.6,21.1,19.0,15.3,10.3,14.0,5.4
30,14,85,632,,1,*Nichinta,394,2.3,6.9,16.2,22.8,19.0,9.6,5.8,17.3,5.2
30,14,85,649,,1,*Nij Panna,1064,2.8,7.5,16.9,18.8,21.7,13.3,7.4,11.5,4.9
30,14,85,716,,1,*Paschim Madhugram,435,0.9,6.2,18.9,26.9,19.8,9.7,7.4,10.3,4.9
30,14,85,792,,1,*Purba Madhugram,493,0.6,4.9,16.6,19.9,23.1,14.0,9.7,11.2,5.1
30,14,85,902,,1,*Uttar Andhar Manik,498,2.4,8.0,14.3,22.1,22.7,13.1,5.8,11.6,5.0
30,14,85,952,,1,*Uttar Kuhuma,637,3.6,6.9,16.6,22.8,21.5,10.5,6.6,11.5,4.9
30,14,95,,,,Subhapur Union Total,5730,2.1,8.6,15.4,22.7,20.6,12.7,7.5,10.5,4.9
30,14,95,118,,1,*Champaknagar,546,2.6,8.6,15.2,24.7,19.0,10.8,6.8,12.3,5.0
30,14,95,168,,1,*Chhaygharia,495,2.2,7.7,14.9,21.0,22.6,13.9,8.9,8.7,4.9
30,14,95,227,,1,*Dakshin Kuhuma,494,2.0,8.9,15.0,25.5,15.8,13.0,6.3,13.6,5.0
30,14,95,236,,1,*Dakshin Mandia,528,2.1,10.4,15.3,21.0,22.3,11.9,6.8,10.0,4.8
30,14,95,404,,1,*Dakshin Ballabhpur,349,2.0,11.5,19.8,22.9,17.5,12.9,6.3,7.2,4.6
30,14,95,430,,1,*Joychandpur,648,2.2,7.7,17.0,20.8,21.6,13.9,7.6,9.3,4.8
30,14,95,446,,1,*Joypur,1100,1.3,6.8,13.4,24.4,22.3,12.5,9.2,10.2,5.0
30,14,95,455,,1,*Kaiara,383,0.8,7.8,15.9,24.5,20.4,11.5,7.8,11.2,4.9
30,14,95,846,,1,*Jagannathsonapur,275,1.5,8.0,15.3,20.4,19.3,12.0,6.9,16.7,5.2
30,14,95,910,,1,*Uttar Ballabhpur,307,2.3,8.5,16.0,23.1,20.2,13.0,8.1,8.8,4.8
30,14,95,961,,1,*Uttar Mandia,605,4.1,10.7,15.5,19.5,21.5,13.2,5.8,9.6,4.7
30,25,,,,,Daganbhuiyan Upazila Total,48620,2.2,6.7,14.2,20.6,20.2,14.4,8.3,13.4,5.2
30,25,,,,1,Daganbhuiyan Upazila,42324,2.2,6.7,14.0,20.4,20.2,14.6,8.3,13.5,5.2
30,25,,,,2,Daganbhuiyan Upazila,6018,2.4,6.1,15.5,21.9,20.1,13.6,7.6,12.8,5.1
30,25,,,,3,Daganbhuiyan Upazila,278,3.6,5.8,11.2,18.0,18.3,17.3,11.2,14.7,5.4
,,,,,,Daganbhuiyan Paurashava,,,,,,,,,,
30,25,01,,,,Ward No-01 Total,455,2.0,2.9,13.0,21.5,22.4,16.5,8.1,13.6,5.4
30,25,01,030,,2,*Alaiarpur(Part),308,2.6,3.6,14.9,24.4,20.5,16.9,6.8,10.4,5.1
30,25,01,990,,2,*Uttar Sreedharpur (Part),147,0.7,1.4,8.8,15.6,26.5,15.6,10.9,20.4,6.1
30,25,02,,,,Ward No-02 Total,723,0.8,3.7,15.9,24.2,22.3,12.6,7.9,12.6,5.2
30,25,02,070,,2,*Aziz Fazilpur Part,430,0.9,4.0,16.0,27.2,22.3,12.3,6.5,10.7,5.0
30,25,02,944,,2,*Uttar Karimpur,293,0.7,3.4,15.7,19.8,22.2,13.0,9.9,15.4,5.5
30,25,03,,,,Ward No-03 Total,1113,4.5,8.0,14.6,21.3,21.2,11.5,7.0,11.9,4.9
30,25,03,140,,2,*Betua (Part),627,2.1,7.7,15.3,21.7,22.5,11.0,7.7,12.1,5.0
30,25,03,221,,2,*Chhota Lalpur (Part),32,0.0,0.0,9.4,34.4,34.4,18.8,0.0,3.1,4.8
30,25,03,251,,2,*Daganbhuiya,254,13.4,10.6,12.2,17.7,15.7,12.2,7.9,10.2,4.5
30,25,03,990,,2,*Uttar Sreedharpur(Part),200,1.5,7.0,16.0,22.5,22.0,11.0,5.0,15.0,5.2
30,25,04,,,,Ward No-04 Total,702,1.7,4.8,13.4,20.2,20.4,14.0,10.1,15.4,5.5
30,25,04,452,,2,*Jagatpur Part,702,1.7,4.8,13.4,20.2,20.4,14.0,10.1,15.4,5.5
30,25,05,,,,Ward No-05 Total,136,0.7,5.1,19.1,19.9,21.3,19.1,5.9,8.8,4.9
30,25,05,452,,2,*Jagatpur Part,136,0.7,5.1,19.1,19.9,21.3,19.1,5.9,8.8,4.9
30,25,06,,,,Ward No-06 Total,477,2.1,5.5,11.3,18.7,22.6,13.8,8.0,18.0,5.7
30,25,06,773,,2,*Ramanandapur(Part),477,2.1,5.5,11.3,18.7,22.6,13.8,8.0,18.0,5.7
30,25,07,,,,Ward No-07 Total,447,2.7,9.8,19.2,21.7,16.3,13.2,5.8,11.2,4.9
30,25,07,080,,2,*Badarpur,160,3.1,4.4,18.1,20.6,16.3,15.6,10.0,11.9,5.1
30,25,07,542,,2,*Krishnarampur (Part),259,2.3,14.3,21.2,22.8,15.1,12.0,2.7,9.7,4.6
30,25,07,552,,2,*Lakhan Pur (Part),28,3.6,0.0,7.1,17.9,28.6,10.7,10.7,21.4,5.6
