0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
41,04,10,740,,1,*Paik Para Bhugilhat,1172,3.2,10.3,20.5,30.7,18.4,9.3,3.8,3.8,4.2
41,04,10,740,01,1,Paik Para,482,4.4,10.0,19.3,33.6,16.0,8.9,4.4,3.5,4.1
41,04,10,740,02,1,Bhugilghat,430,3.3,10.7,20.0,25.1,20.0,11.6,4.0,5.3,4.3
41,04,10,740,03,1,Putpara,260,1.2,10.4,23.5,34.6,20.4,6.2,2.3,1.5,4.0
41,04,10,762,,1,*Panchuria,205,1.0,8.3,22.0,29.8,19.0,10.7,4.4,4.9,4.4
41,04,10,950,,1,*Singari,702,2.1,8.5,18.9,28.1,22.1,10.7,6.0,3.6,4.4
41,04,21,,,,Prambag Union Total,5311,2.0,9.9,22.1,30.4,19.0,9.3,3.7,3.6,4.2
41,04,21,022,,1,*Arazi Bahirghat,14,0.0,0.0,7.1,35.7,14.3,28.6,0.0,14.3,5.4
41,04,21,077,,1,*Bahirghat,401,1.5,8.5,26.4,30.4,17.2,10.2,2.7,3.0,4.1
41,04,21,088,,1,*Baliadanga(Part),120,0.8,10.0,16.7,38.3,20.8,8.3,1.7,3.3,4.2
41,04,21,099,,1,*Banagram,549,2.9,9.7,18.6,30.4,20.2,10.6,4.2,3.5,4.3
41,04,21,287,,1,*Champatala,350,1.4,6.9,16.6,31.7,22.6,10.6,4.9,5.4,4.6
41,04,21,298,,1,*Chengutia,641,1.7,11.9,22.8,29.2,19.7,8.3,4.1,2.5,4.1
41,04,21,364,,1,*Dhalirgati,544,0.9,9.7,23.3,30.1,16.4,9.9,4.2,5.3,4.3
41,04,21,563,,1,*Jiadanga,416,1.7,7.7,21.6,28.1,20.4,12.5,4.8,3.1,4.3
41,04,21,652,,1,*Magura,855,2.6,11.5,22.5,29.0,18.9,9.0,3.4,3.2,4.1
41,04,21,751,,1,*Palpara,140,0.0,11.4,25.0,27.9,22.1,7.9,4.3,1.4,4.1
41,04,21,773,,1,*Pakergati,85,3.5,9.4,29.4,29.4,20.0,2.4,1.2,4.7,3.9
41,04,21,818,,1,*Prembagh,990,2.5,9.5,22.8,32.8,17.8,7.4,3.2,3.9,4.1
41,04,21,818,01,1,Prembagh,966,2.5,9.5,23.1,32.8,17.9,7.2,3.1,3.8,4.1
41,04,21,818,02,1,Guchchhagram,24,4.2,8.3,12.5,33.3,12.5,12.5,8.3,8.3,4.5
41,04,21,840,,1,*Puratal,206,1.5,11.7,21.8,28.6,18.9,9.7,4.4,3.4,4.2
41,04,27,,,,Sundoli Union Total,3001,3.1,10.8,23.9,28.1,17.7,9.8,3.2,3.4,4.1
41,04,27,044,,1,*Arpara,200,2.5,12.5,27.0,28.0,19.0,8.0,1.5,1.5,3.9
41,04,27,198,,1,*Bhatbila,152,5.3,13.2,17.8,31.6,11.8,13.8,2.0,4.6,4.1
41,04,27,320,,1,*Dharmosihati,454,3.7,12.6,24.2,28.0,16.1,10.6,2.4,2.4,4.0
41,04,27,375,,1,*Dhopadi,368,2.7,13.3,20.4,26.4,19.8,9.2,3.5,4.6,4.2
41,04,27,464,,1,*Gobindapur,226,0.9,8.4,25.7,23.0,23.0,11.1,4.9,3.1,4.3
41,04,27,497,,1,*Horishpur,95,5.3,15.8,25.3,32.6,10.5,9.5,1.1,0.0,3.6
41,04,27,630,,1,*Laksmipur,109,1.8,11.9,27.5,31.2,18.3,3.7,1.8,3.7,3.9
41,04,27,696,,1,*Mohishati,94,2.1,10.6,28.7,25.5,16.0,12.8,0.0,4.3,4.0
41,04,27,807,,1,*Fulergati,194,4.1,11.3,28.9,26.3,12.4,7.2,5.7,4.1,4.0
41,04,27,851,,1,*Rajapur,199,4.0,8.5,25.1,27.1,15.1,9.5,5.5,5.0,4.2
41,04,27,873,,1,*Ramsara,243,2.1,6.6,25.9,27.6,20.2,11.9,1.6,4.1,4.2
41,04,27,928,,1,*Saradanga,224,2.2,7.1,20.5,33.0,20.5,9.8,3.1,3.6,4.3
41,04,27,994,,1,*Sundali,443,3.4,10.4,22.1,29.1,18.7,9.3,4.3,2.7,4.1
41,04,42,,,,Payra Union Total,4298,3.1,9.5,20.0,28.4,19.3,10.1,4.7,5.0,4.3
41,04,42,033,,1,*Arpara (Near Kota),131,2.3,9.2,21.4,26.7,18.3,7.6,6.9,7.6,4.5
41,04,42,132,,1,*Barandi,984,2.8,9.9,19.5,28.9,19.3,10.2,5.0,4.5,4.3
41,04,42,176,,1,*Bhabanipur,43,2.3,11.6,30.2,20.9,16.3,7.0,7.0,4.7,4.2
41,04,42,309,,1,*Chomardanga,34,8.8,11.8,23.5,14.7,20.6,14.7,2.9,2.9,4.0
41,04,42,331,,1,*Damukhali,172,5.2,11.6,17.4,29.1,18.0,6.4,4.1,8.1,4.3
41,04,42,342,,1,*Dattagati,351,4.8,11.4,19.7,30.5,15.4,9.4,3.1,5.7,4.2
41,04,42,397,,1,*Dighalia,376,1.1,8.2,17.8,31.1,19.4,10.4,6.4,5.6,4.5
41,04,42,574,,1,*Kalisakul,204,2.9,5.9,21.6,28.9,24.0,11.3,2.0,3.4,4.3
41,04,42,795,,1,*Payra,855,2.9,9.2,20.0,28.5,18.9,11.5,4.2,4.7,4.3
41,04,42,906,,1,*Samaspur,1148,3.1,9.3,20.6,27.2,20.2,9.8,4.9,5.0,4.3
41,04,42,906,01,1,Samaspur,621,3.9,8.9,21.3,25.8,21.4,10.3,4.8,3.7,4.3
