0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22,16,07,200,,2,*Binamara (Part),596,50.3,49.3,0.3,0.0,636,36.0,56.3,6.9,0.8
22,16,07,400,,2,*Palakata (Part),1977,47.6,52.1,0.3,0.0,2193,36.7,58.0,4.9,0.4
22,16,07,710,,2,*Nij Pankhali(Part),352,49.1,50.6,0.3,0.0,352,34.7,56.8,7.1,1.4
22,16,08,,,,Ward No-08 Total,4130,50.4,48.9,0.5,0.1,3544,34.5,58.9,5.8,0.8
22,16,08,290,,2,*Cheringa (Part),3580,50.3,49.1,0.5,0.1,2979,33.9,59.8,5.5,0.8
22,16,08,400,,2,*Kochpara (Part),340,52.4,47.1,0.6,0.0,328,37.8,55.5,5.8,0.9
22,16,08,425,,2,*Khojanagar (Part),156,47.4,51.9,0.6,0.0,175,34.3,52.6,11.4,1.7
22,16,08,710,,2,*Nij Pankhali(Part),54,59.3,40.7,0.0,0.0,62,45.2,48.4,6.5,0.0
22,16,09,,,,Ward No-09 Total,2403,49.4,50.2,0.4,0.0,2278,34.4,60.0,5.4,0.2
22,16,09,300,,2,*Digar Pankhali (Part),914,51.1,48.4,0.5,0.0,882,35.1,58.4,6.3,0.1
22,16,09,660,,2,*Pok-Pokuria (Part),877,48.6,51.2,0.2,0.0,815,35.0,61.3,3.7,0.0
22,16,09,710,,2,*Nijapankhali,612,48.0,51.6,0.3,0.0,581,32.5,60.4,6.4,0.7
22,16,10,,,,Badarkhali Union Total,11347,44.9,54.7,0.3,0.1,11135,33.6,61.5,4.4,0.4
22,16,10,015,,1,*Badarkhali Ghona,11347,44.9,54.7,0.3,0.1,11135,33.6,61.5,4.4,0.4
22,16,10,015,01,1,Badarkhali No.1,2125,45.1,54.5,0.3,0.1,1950,32.0,63.6,4.1,0.3
22,16,10,015,02,1,Badarkhali No.2,3706,45.9,53.7,0.4,0.1,3752,34.5,58.8,6.0,0.7
22,16,10,015,03,1,Badarkhali No.3,5516,44.2,55.6,0.2,0.0,5433,33.6,62.7,3.3,0.3
22,16,12,,,,Bamo Bilchari Union Total,2985,45.8,53.8,0.4,0.0,3021,32.1,59.2,7.2,1.4
22,16,12,061,,1,*Bamo,1547,43.6,56.0,0.3,0.1,1583,28.7,62.1,7.0,2.1
22,16,12,061,01,1,Painasha Bil,518,42.9,57.1,0.0,0.0,552,27.7,64.1,4.3,3.8
22,16,12,061,02,1,Bomokhola,254,42.9,55.5,1.6,0.0,279,32.6,58.1,9.3,0.0
22,16,12,061,03,1,Pukuria Khala,228,38.6,60.5,0.4,0.4,239,27.2,61.1,8.8,2.9
22,16,12,061,04,1,Fadukhola,305,49.2,50.8,0.0,0.0,272,29.8,60.3,9.9,0.0
22,16,12,061,05,1,Nandir Bil,242,43.4,56.6,0.0,0.0,241,27.0,65.1,5.4,2.5
22,16,12,183,,1,*Bilchari,1438,48.2,51.4,0.4,0.0,1438,35.9,56.1,7.4,0.6
22,16,12,183,01,1,Maiz Para,623,53.9,45.7,0.3,0.0,577,40.9,52.9,6.1,0.2
22,16,12,183,02,1,Purba Para,357,42.6,57.4,0.0,0.0,387,31.5,59.9,7.8,0.8
22,16,12,183,03,1,Pachim Para,458,44.8,54.4,0.9,0.0,474,33.3,56.8,8.9,1.1
22,16,16,,,,Baraitali Union Total,13095,47.2,52.4,0.4,0.0,12273,33.6,59.6,5.9,1.0
22,16,16,091,,1,*Baraitali,8151,47.1,52.5,0.4,0.0,7845,34.0,58.7,6.4,1.0
22,16,16,091,01,1,Hindu Para,682,46.3,53.1,0.6,0.0,626,28.1,63.1,7.7,1.1
22,16,16,091,02,1,Katakhali,219,43.8,55.7,0.5,0.0,208,30.8,60.1,9.1,0.0
22,16,16,091,03,1,Rasulabad,397,45.1,54.9,0.0,0.0,398,32.4,57.0,9.5,1.0
22,16,16,091,04,1,Dingakata,702,47.6,52.1,0.3,0.0,646,36.5,59.0,4.0,0.5
22,16,16,091,05,1,Maiz Para,1134,43.7,56.0,0.3,0.0,1130,32.4,64.1,3.0,0.5
22,16,16,091,06,1,Kharati Para,1426,46.5,52.9,0.6,0.0,1462,35.0,54.6,8.3,2.1
22,16,16,091,07,1,Baniachhara,796,41.7,57.9,0.4,0.0,743,33.1,61.4,4.8,0.7
22,16,16,091,08,1,Fateh Ali Sikdar Para,436,48.6,51.4,0.0,0.0,428,36.0,60.5,3.3,0.2
22,16,16,091,09,1,Napit Para,212,49.1,50.9,0.0,0.0,201,36.3,51.2,10.0,2.5
22,16,16,091,10,1,Chhararkul,701,53.5,45.6,0.7,0.1,626,33.2,56.1,9.7,1.0
22,16,16,091,11,1,Chander Baperbari,749,53.4,46.3,0.1,0.1,706,37.8,54.1,7.1,1.0
22,16,16,091,12,1,Sikdar Para,697,47.2,52.5,0.3,0.0,671,35.0,60.1,4.6,0.3
22,16,16,719,,1,*Paharchanda,4944,47.4,52.2,0.4,0.1,4428,32.8,61.2,5.1,0.9
22,16,16,719,01,1,Bibirkhil,1573,47.0,52.4,0.5,0.0,1414,33.5,61.9,4.0,0.6
22,16,16,719,02,1,Gobindapur,1751,48.1,51.5,0.3,0.1,1561,33.2,59.6,6.3,0.8
22,16,16,719,03,1,Hapalia Kata,1620,46.9,52.7,0.2,0.1,1453,31.7,62.1,4.9,1.3
22,16,22,,,,Bheola Manik Char Union Total,6977,47.4,52.1,0.5,0.0,7097,35.6,59.0,4.6,0.8
22,16,22,137,,1,*Bethua,1501,46.0,53.6,0.4,0.0,1561,36.7,58.6,3.6,1.1
22,16,22,137,01,1,Khanjanir Ghona,365,41.9,57.8,0.3,0.0,404,34.4,60.6,4.7,0.2
22,16,22,137,02,1,Chhai Number Para,489,47.0,51.9,1.0,0.0,486,37.9,56.2,4.3,1.6
22,16,22,137,03,1,Konayer Jumpara,220,45.5,54.5,0.0,0.0,239,33.1,63.6,1.7,1.7
22,16,22,137,04,1,Mobin Para,427,48.5,51.5,0.0,0.0,432,39.6,56.7,2.8,0.9
22,16,22,168,,1,*Bheola Manik Char,5476,47.8,51.7,0.5,0.0,5536,35.3,59.1,4.9,0.7
22,16,22,168,01,1,Krishanpur,493,48.3,50.7,1.0,0.0,502,37.5,58.0,4.2,0.4
22,16,22,168,02,1,Noapara,457,49.2,50.3,0.4,0.0,453,34.4,58.9,6.0,0.7
22,16,22,168,03,1,Dakshin Bahaddarkata,793,49.1,50.7,0.3,0.0,794,33.8,60.2,5.3,0.8
22,16,22,168,04,1,Uttar Bahaddarkata,1451,47.3,52.2,0.5,0.0,1410,35.0,58.8,6.0,0.2
22,16,22,168,05,1,Puchhala Para,433,46.2,53.1,0.7,0.0,450,33.8,58.7,7.6,0.0
22,16,22,168,06,1,Haci Sikdar Para,240,46.7,53.3,0.0,0.0,258,38.0,60.9,0.4,0.8
22,16,22,168,07,1,Paharia Para,952,48.4,51.1,0.4,0.1,981,36.4,57.8,4.0,1.8
22,16,22,168,08,1,Bethuarkul,657,46.3,53.1,0.6,0.0,688,35.3,60.8,3.3,0.6
22,16,27,,,,Chiringa Union Total,5393,46.9,52.7,0.4,0.1,5360,34.3,58.4,6.3,0.9
22,16,27,214,,1,*Charamdwip,1421,45.5,54.3,0.1,0.1,1418,32.7,60.9,5.4,1.0
22,16,27,734,,1,*Palakata (Part),3972,47.4,52.1,0.5,0.1,3942,34.9,57.5,6.6,0.9
22,16,27,734,01,1,Palakata,1189,47.3,52.1,0.6,0.0,1142,33.5,57.6,7.8,1.1
22,16,27,734,02,1,Buri Pukur,1256,47.0,52.5,0.6,0.0,1300,34.9,57.5,6.4,1.2
22,16,27,734,03,1,Sadagarghona,1527,47.8,51.8,0.3,0.1,1500,36.0,57.5,5.9,0.6
22,16,31,,,,Demusia Union Total,4177,45.0,54.6,0.3,0.1,4485,32.2,63.7,3.4,0.6
22,16,31,260,,1,*Demusia,4177,45.0,54.6,0.3,0.1,4485,32.2,63.7,3.4,0.6
22,16,31,260,01,1,Hatalia Para,351,43.0,56.1,0.6,0.3,407,33.9,61.2,4.7,0.2
22,16,31,260,02,1,Shokri Tekka Para,749,44.9,53.9,1.1,0.1,723,29.7,64.2,4.8,1.2
22,16,31,260,03,1,Jamider Para,463,47.7,52.3,0.0,0.0,538,36.2,62.8,0.7,0.2
22,16,31,260,04,1,Muchar Para,190,53.7,46.3,0.0,0.0,186,37.6,55.9,5.9,0.5
22,16,31,260,05,1,Noapara,287,39.4,60.6,0.0,0.0,310,28.1,71.0,1.0,0.0
22,16,31,260,06,1,Bazar Para,333,39.3,60.4,0.0,0.3,338,28.7,66.9,3.8,0.6
22,16,31,260,07,1,Ammer Dera,467,46.0,53.7,0.0,0.2,488,34.0,64.1,1.0,0.8
22,16,31,260,08,1,Khas Para,437,47.1,52.9,0.0,0.0,460,35.4,61.3,3.0,0.2
22,16,31,260,09,1,Daskhali Para,186,51.6,48.4,0.0,0.0,202,32.7,67.3,0.0,0.0
22,16,31,260,10,1,Gandi Para,378,41.3,58.7,0.0,0.0,457,28.7,63.7,6.3,1.3
22,16,31,260,11,1,Techapara,336,45.5,53.9,0.6,0.0,376,31.4,62.5,5.6,0.5
22,16,33,,,,Dulahazara Union Total,15691,47.1,52.2,0.6,0.1,15577,34.2,58.0,7.0,0.8
22,16,33,030,,1,*Bagachari,3426,44.4,54.9,0.4,0.2,3571,32.0,59.5,7.9,0.6
22,16,33,030,01,1,Rangmahal,2903,45.3,54.1,0.4,0.1,3051,32.6,59.2,7.6,0.6
22,16,33,030,02,1,Mogchhara Jum,390,40.0,59.5,0.3,0.3,393,27.5,61.1,10.4,1.0
22,16,33,030,03,1,Bagachari,133,38.3,59.4,0.0,2.3,127,29.9,61.4,7.9,0.8
22,16,33,290,,1,*Dulahazara,8305,48.5,50.8,0.7,0.0,8121,36.4,56.4,6.4,0.8
22,16,33,290,01,1,Domkhali,2283,45.6,54.2,0.2,0.0,2327,34.6,59.4,5.6,0.4
22,16,33,290,02,1,Katakhali,759,51.1,47.6,1.2,0.1,697,39.3,54.7,5.3,0.7
22,16,33,290,03,1,Ulobonia,1146,51.1,48.5,0.3,0.0,1092,35.6,56.0,6.9,1.5
22,16,33,290,04,1,Uttarpara,716,48.9,50.1,1.0,0.0,611,36.0,56.0,7.7,0.3
22,16,33,290,05,1,Maiz Para,688,45.5,53.8,0.6,0.1,745,35.4,55.0,8.1,1.5
22,16,33,290,06,1,Balur Char,263,50.2,49.8,0.0,0.0,256,34.4,59.8,5.1,0.8
22,16,33,290,07,1,Sholoisha,467,48.4,50.5,1.1,0.0,428,38.6,55.1,4.4,1.9
22,16,33,290,08,1,Bairagir Khal,882,49.9,49.2,0.9,0.0,884,38.5,53.1,7.5,1.0
22,16,33,290,09,1,Dakshin Hindu Para,257,44.4,52.9,2.7,0.0,226,24.8,65.0,10.2,0.0
22,16,33,290,10,1,Naya Para,715,53.0,45.9,0.8,0.3,721,41.7,52.4,5.1,0.7
22,16,33,290,11,1,Mouluvi Kata,129,48.1,51.2,0.8,0.0,134,38.1,51.5,10.4,0.0
22,16,33,704,,1,*Pagalir Bil,830,42.8,56.4,0.8,0.0,801,29.0,61.8,8.9,0.4
22,16,33,704,01,1,Pagalir Bil,262,43.5,54.6,1.9,0.0,240,24.6,63.8,10.4,1.3
22,16,33,704,02,1,Bilager Para,387,43.9,55.6,0.5,0.0,396,31.3,58.1,10.6,0.0
22,16,33,704,03,1,Ali Barjum/Konapara,181,39.2,60.8,0.0,0.0,165,29.7,67.9,2.4,0.0
22,16,33,887,,1,*Ringbhang,3130,47.5,51.9,0.4,0.2,3084,32.7,59.3,7.0,1.0
22,16,33,887,01,1,Sagirshahkata,1401,44.8,54.5,0.4,0.4,1411,33.2,61.2,5.1,0.5
22,16,33,887,02,1,Chabagan,1322,51.1,48.3,0.4,0.2,1262,32.6,56.3,9.4,1.6
22,16,33,887,03,1,Malumghat,407,45.0,55.0,0.0,0.0,411,31.1,62.0,5.8,1.0
22,16,39,,,,Purba Barabheola Union Total,10534,50.5,49.1,0.4,0.1,9672,37.0,56.2,6.2,0.7
22,16,39,795,,1,*Purba Barabheola(Part),10534,50.5,49.1,0.4,0.1,9672,37.0,56.2,6.2,0.7
22,16,39,795,01,1,Eidmoni Ghona,1713,49.3,50.2,0.4,0.1,1512,37.1,59.1,3.2,0.6
22,16,39,795,02,1,K.Amiajir Para,432,46.3,53.0,0.7,0.0,425,37.4,57.4,4.5,0.7
22,16,39,795,03,1,Sikdar Para,1188,51.5,48.1,0.3,0.1,1110,38.9,52.4,8.1,0.5
22,16,39,795,04,1,Char Para,831,48.0,51.7,0.2,0.0,814,36.6,59.8,3.1,0.5
22,16,39,795,05,1,Kalagazi Sikdar Para,435,50.6,48.7,0.5,0.2,422,37.0,56.2,6.2,0.7
22,16,39,795,06,1,Maiz Para,860,47.8,51.6,0.5,0.1,811,37.0,55.1,7.3,0.6
22,16,39,795,07,1,Bamon Para,427,53.2,45.4,1.4,0.0,364,33.2,57.1,8.5,1.1
22,16,39,795,08,1,Olar Baper Para,515,55.3,43.9,0.8,0.0,404,35.6,57.2,6.9,0.2
22,16,39,795,09,1,Anis Para,476,52.7,46.8,0.2,0.2,468,40.6,52.4,5.3,1.7
22,16,39,795,10,1,Kabir Baper Para,188,48.4,51.1,0.5,0.0,188,28.7,59.0,12.2,0.0
22,16,39,795,11,1,Sekandar Para,764,50.3,49.6,0.1,0.0,664,37.8,56.5,5.7,0.0
22,16,39,795,12,1,Sahebkhar Para,332,50.3,49.1,0.6,0.0,312,38.1,53.5,7.4,1.0
22,16,39,795,13,1,Masua Para,208,45.7,53.4,1.0,0.0,187,27.8,58.8,13.4,0.0
22,16,39,795,14,1,Mafiar Baper Para,224,43.8,55.8,0.4,0.0,245,33.1,55.1,9.4,2.4
22,16,39,795,15,1,Fazarer Rohama Sikdar Para,662,54.4,45.3,0.3,0.0,578,41.0,51.6,6.6,0.9
22,16,39,795,16,1,Baniar Char,446,48.9,50.9,0.2,0.0,399,33.1,60.2,6.3,0.5
22,16,39,795,17,1,Burir Para,363,59.8,40.2,0.0,0.0,307,39.1,60.6,0.3,0.0
22,16,39,795,18,1,Naya Para,470,50.6,49.1,0.2,0.0,462,36.6,51.7,10.4,1.3
22,16,44,,,,Fasiakhali Union Total,8801,46.1,53.5,0.4,0.0,8846,35.5,58.2,5.7,0.6
22,16,44,275,,1,*Digar Pankhali(Part),672,47.5,52.5,0.0,0.0,779,37.6,54.6,7.8,0.0
22,16,44,321,,1,*Fasiakhali,3434,45.6,54.0,0.4,0.1,3248,34.1,59.8,5.3,0.7
22,16,44,352,,1,*Ghunia,1482,46.2,52.7,1.0,0.1,1544,35.5,55.4,8.4,0.7
22,16,44,367,,1,*Hajian,715,48.5,50.9,0.6,0.0,792,40.4,52.8,6.7,0.1
22,16,44,780,,1,*Pokpokharia (Pankhali) (Part),778,48.5,51.5,0.0,0.0,698,34.4,64.5,0.9,0.3
22,16,44,841,,1,*Rajarbil,1072,45.1,54.3,0.6,0.1,1131,37.1,57.6,4.5,0.8
22,16,44,979,,1,*Uchitarbil,648,42.6,57.4,0.0,0.0,654,31.8,62.1,5.4,0.8
22,16,50,,,,Harbang Union Total,14035,42.0,57.4,0.6,0.1,14659,30.4,62.5,6.4,0.7
22,16,50,382,,1,*Harbang,9017,42.6,56.6,0.7,0.1,9746,30.4,61.3,7.5,0.9
22,16,50,382,01,1,Pahartali,512,45.9,52.5,1.4,0.2,512,30.3,55.5,12.9,1.4
22,16,50,382,02,1,Katakhali,209,55.0,44.5,0.5,0.0,183,33.3,60.1,4.4,2.2
22,16,50,382,03,1,Mogpara,269,37.5,60.2,1.5,0.7,422,27.7,52.4,17.8,2.1
22,16,50,382,04,1,Naoapara,862,46.9,51.5,1.6,0.0,944,35.6,52.8,10.5,1.2
22,16,50,382,05,1,Mohajan Para,149,34.9,63.1,2.0,0.0,166,29.5,66.3,3.6,0.6
22,16,50,382,06,1,Kala Sikdar Para,430,49.1,50.0,0.9,0.0,458,36.2,58.1,5.5,0.2
22,16,50,382,07,1,Sikdar Para,169,41.4,57.4,1.2,0.0,205,27.8,59.5,12.2,0.5
22,16,50,382,08,1,Ghodar Para,310,43.5,55.2,1.3,0.0,351,31.9,57.8,10.0,0.3
22,16,50,382,09,1,Kulal Para,121,36.4,63.6,0.0,0.0,152,30.3,55.9,12.5,1.3
22,16,50,382,10,1,Bazar Para,141,48.9,50.4,0.0,0.7,126,35.7,51.6,11.1,1.6
22,16,50,382,11,1,Bagir Para,230,50.4,49.1,0.4,0.0,238,36.1,55.0,8.0,0.8
22,16,50,382,12,1,Nuna Charipara,1405,45.7,54.0,0.3,0.0,1363,31.5,64.1,3.7,0.7
22,16,50,382,13,1,Paharchanda,718,39.6,60.3,0.1,0.0,787,30.1,62.4,6.5,1.0
22,16,50,382,14,1,Palpara,684,38.7,60.8,0.4,0.0,720,26.7,65.1,8.1,0.1
22,16,50,382,15,1,Jamidar Para,236,36.4,61.4,1.7,0.4,305,27.2,63.6,7.5,1.6
22,16,50,382,16,1,Paschim Barua Para,556,36.5,62.9,0.5,0.0,599,25.4,66.1,7.5,1.0
22,16,50,382,17,1,Mochan Sikdar Para,193,45.6,54.4,0.0,0.0,207,37.2,61.4,1.0,0.5
22,16,50,382,18,1,Station Para,43,34.9,65.1,0.0,0.0,42,19.0,69.0,9.5,2.4
22,16,50,382,19,1,Darpara,296,40.5,59.5,0.0,0.0,381,23.4,76.4,0.3,0.0
22,16,50,382,20,1,Nath Para,158,42.4,55.7,1.9,0.0,172,26.2,61.6,11.6,0.6
22,16,50,382,21,1,Purba Killar Para,265,39.6,60.0,0.4,0.0,310,30.6,67.7,1.3,0.3
22,16,50,382,22,1,Brindabankhil,497,35.8,63.0,1.2,0.0,518,26.6,61.4,10.2,1.7
22,16,50,382,23,1,Karam Muhuri,182,38.5,61.5,0.0,0.0,198,30.8,68.7,0.5,0.0
22,16,50,382,24,1,Shabanghata,147,38.1,61.9,0.0,0.0,159,32.7,66.0,1.3,0.0
22,16,50,382,25,1,Uttar Baruapara,235,48.5,50.6,0.9,0.0,228,32.9,57.5,9.2,0.4
22,16,50,872,,1,*Reserve Harbang,5018,40.7,59.0,0.2,0.1,4913,30.5,64.8,4.3,0.4
22,16,50,872,01,1,Vilaizar Para,1175,39.0,60.9,0.2,0.0,1129,31.3,64.5,4.3,0.0
22,16,50,872,02,1,Goyalmara,488,45.5,54.1,0.4,0.0,347,33.4,62.2,4.0,0.3
22,16,50,872,03,1,Tailar Bil,23,30.4,69.6,0.0,0.0,26,26.9,73.1,0.0,0.0
22,16,50,872,04,1,Katiali,199,43.2,56.8,0.0,0.0,203,33.0,64.5,2.5,0.0
22,16,50,872,05,1,Korbaniagona,1989,40.5,59.1,0.3,0.1,2124,29.6,65.9,3.8,0.7
22,16,50,872,06,1,Gainakata,572,40.4,59.4,0.0,0.2,532,29.1,61.3,8.5,1.1
22,16,50,872,07,1,Tirtali,19,5.3,94.7,0.0,0.0,19,5.3,94.7,0.0,0.0
22,16,50,872,08,1,Kalatali,553,42.1,57.3,0.4,0.2,533,31.7,64.7,3.4,0.2
22,16,55,,,,Kakhara Union Total,8119,47.6,51.9,0.5,0.0,8191,35.8,58.2,5.5,0.5
22,16,55,306,,1,*Faitang,192,53.1,45.8,0.5,0.5,168,34.5,54.2,8.9,2.4
22,16,55,443,,1,*Kakara,5772,48.1,51.3,0.6,0.0,5880,36.7,57.4,5.4,0.5
22,16,55,443,01,1,Maij Kakara,1554,50.1,49.0,0.8,0.1,1462,35.7,58.4,5.1,0.8
22,16,55,443,02,1,Proper Kakara,1468,47.4,52.0,0.6,0.0,1510,37.4,53.9,8.3,0.4
22,16,55,443,03,1,Dakshin Kakara,1397,47.8,52.0,0.2,0.0,1521,36.1,60.4,3.0,0.5
22,16,55,443,04,1,Saker Mohammed Char,1353,46.6,52.5,0.9,0.0,1387,37.6,57.0,5.3,0.1
22,16,55,596,,1,*Lotani,1202,49.9,49.8,0.3,0.0,1216,34.2,56.0,8.8,1.0
22,16,55,673,,1,*Nalbila,953,40.6,59.2,0.1,0.1,927,32.7,66.3,0.8,0.2
22,16,61,,,,Kaiarbil Union Total,6710,49.1,49.9,0.9,0.0,7009,36.0,56.5,6.9,0.7
22,16,61,229,,1,*Chhota Bheola,286,50.3,48.6,1.0,0.0,285,34.7,51.2,13.7,0.4
22,16,61,428,,1,*Kaiar Bil,4061,50.4,48.7,0.9,0.0,4231,36.7,55.5,7.0,0.8
22,16,61,428,01,1,Kaiar Bil,1273,51.4,47.2,1.3,0.2,1340,38.4,52.1,8.5,1.0
22,16,61,428,02,1,Difkul,315,50.8,47.6,1.6,0.0,329,36.2,54.4,8.8,0.6
22,16,61,428,03,1,Chualia Para,393,54.5,43.8,1.8,0.0,385,35.6,53.8,9.4,1.3
22,16,61,428,04,1,Hamudullah Sikdar Para,246,56.1,42.7,1.2,0.0,259,40.2,56.0,2.7,1.2
22,16,61,428,05,1,Barainar Char,375,42.4,57.6,0.0,0.0,459,32.2,63.2,4.6,0.0
22,16,61,428,06,1,Baniarkum,426,52.3,46.9,0.7,0.0,436,40.8,52.5,6.4,0.2
22,16,61,428,07,1,Islamnagar,819,49.0,50.7,0.4,0.0,815,34.7,58.3,6.0,1.0
22,16,61,428,08,1,Shantinagar,214,44.9,55.1,0.0,0.0,208,33.2,60.6,6.3,0.0
22,16,61,489,,1,*Khilchhadak,1259,50.6,49.0,0.4,0.0,1233,36.8,57.4,5.1,0.6
22,16,61,489,01,1,Uttar Khilchhadak,557,49.2,50.8,0.0,0.0,543,37.2,57.3,4.8,0.7
22,16,61,489,02,1,Dakshin Khilchhadak,702,51.7,47.6,0.7,0.0,690,36.5,57.5,5.4,0.6
22,16,61,520,,1,*Khojakhali,1104,42.7,55.9,1.4,0.1,1260,32.9,60.0,6.5,0.6
22,16,61,520,01,1,Khojakhali,493,43.0,54.8,2.0,0.2,547,35.3,55.6,8.0,1.1
22,16,61,520,02,1,Hasimerkata,611,42.4,56.8,0.8,0.0,713,31.1,63.4,5.3,0.1
22,16,67,,,,Khuntakhali Union Total,12598,48.1,51.3,0.5,0.1,12478,35.2,59.0,4.7,1.0
22,16,67,045,,1,*Bahaltali,75,44.0,56.0,0.0,0.0,13,30.8,61.5,7.7,0.0
22,16,67,045,01,1,Uttar Bahaltali,66,45.5,54.5,0.0,0.0,4,50.0,50.0,0.0,0.0
22,16,67,045,02,1,Dakshin Bahaltali,9,33.3,66.7,0.0,0.0,9,22.2,66.7,11.1,0.0
22,16,67,336,,1,*Fulchhari,2440,46.2,53.0,0.7,0.2,2427,33.9,61.5,3.8,0.8
22,16,67,336,01,1,Kachikata,219,43.4,53.4,1.8,1.4,223,36.3,56.1,4.5,3.1
22,16,67,336,02,1,Mederghat (Muhurighona),38,31.6,68.4,0.0,0.0,6,16.7,83.3,0.0,0.0
22,16,67,336,03,1,Garur Lotapara,146,48.6,50.7,0.7,0.0,127,30.7,62.2,4.7,2.4
22,16,67,336,04,1,Kattalia Para,338,44.7,54.7,0.3,0.3,342,32.2,64.3,3.5,0.0
22,16,67,336,05,1,Paschim Naya Para,240,47.5,52.1,0.4,0.0,238,31.5,68.5,0.0,0.0
22,16,67,336,06,1,Purba Naya Para,783,46.7,52.5,0.8,0.0,748,29.7,62.3,7.0,1.1
22,16,67,336,07,1,Bashkatia,152,46.7,51.3,2.0,0.0,154,31.2,64.9,3.2,0.6
22,16,67,336,08,1,Shia Para,371,46.6,53.4,0.0,0.0,458,42.4,55.9,1.7,0.0
22,16,67,336,09,1,Jonakata,153,49.0,51.0,0.0,0.0,131,39.7,60.3,0.0,0.0
22,16,67,397,,1,*Jangal Khutakhali,896,46.3,53.3,0.3,0.0,851,32.1,64.5,2.8,0.6
22,16,67,397,01,1,Jangal Khutakhali,833,46.5,53.2,0.4,0.0,777,31.8,65.0,2.6,0.6
22,16,67,397,02,1,Kala Para,63,44.4,55.6,0.0,0.0,74,35.1,59.5,5.4,0.0
22,16,67,535,,1,*Khuntakhali,5380,49.6,49.9,0.4,0.1,5344,36.0,58.1,4.9,1.0
22,16,67,535,01,1,Uttar Khuntakhali,310,49.0,50.3,0.6,0.0,328,35.4,61.3,2.1,1.2
22,16,67,535,02,1,Bakum Para,558,47.1,52.9,0.0,0.0,539,35.6,58.6,5.8,0.0
22,16,67,535,03,1,Nolbonia,640,45.6,54.2,0.2,0.0,661,33.0,62.5,4.2,0.3
22,16,67,535,04,1,Gorjantali,1066,46.6,52.4,0.7,0.3,1060,33.2,59.2,5.9,1.7
