0,1,2,3,4,5,6,7,8,9,10,11,12
57,47,21,396,01,1,Dhepa,1153,1153,0,0,0,0
57,47,21,396,02,1,Panga Shi Para,250,250,0,0,0,0
57,47,21,444,,1,*Garadob,6260,6203,57,0,0,0
57,47,21,444,01,1,Garadob,5756,5699,57,0,0,0
57,47,21,444,02,1,Banshbaria,504,504,0,0,0,0
57,47,21,531,,1,*Jalsuka,1807,1807,0,0,0,0
57,47,21,569,,1,*Joginda,3274,3006,54,214,0,0
57,47,21,618,,1,*Kasba,4448,4349,33,0,0,66
57,47,21,618,01,1,Kasba,3951,3852,33,0,0,66
57,47,21,618,02,1,Jalsuka,497,497,0,0,0,0
57,47,21,676,,1,*Kuchuikhali,2052,1980,72,0,0,0
57,47,21,676,01,1,Kuchuikhali,972,938,34,0,0,0
57,47,21,676,02,1,Dighalkandi,831,813,18,0,0,0
57,47,21,676,03,1,Guchchhagram,249,229,20,0,0,0
57,47,21,724,,1,*Mahishakhola,1457,1455,2,0,0,0
57,47,21,811,,1,*Nityanandapur,686,0,55,631,0,0
57,47,21,830,,1,*Pakuria,1857,1541,23,293,0,0
57,47,21,917,,1,*Sanghat,2628,2628,0,0,0,0
57,47,21,917,01,1,Sanghat,1415,1415,0,0,0,0
57,47,21,917,02,1,Chandamari,1213,1213,0,0,0,0
57,47,42,,,,Kathuli Union Total,22379,22340,37,2,0,0
57,47,42,193,,1,*Bil Dhala,6606,6606,0,0,0,0
57,47,42,193,01,1,Khar Mahal,1565,1565,0,0,0,0
57,47,42,193,02,1,Radha Gobindapur,2493,2493,0,0,0,0
57,47,42,193,03,1,Lakshmi Narayanpur,1736,1736,0,0,0,0
57,47,42,193,04,1,Rangmohal,812,812,0,0,0,0
57,47,42,434,,1,*Garabaria,6354,6340,14,0,0,0
57,47,42,434,01,1,Garabaria,4247,4236,11,0,0,0
57,47,42,434,02,1,Ramkrishnapur,2107,2104,3,0,0,0
57,47,42,637,,1,*Kathuli,1716,1711,5,0,0,0
57,47,42,734,,1,*Mailmari,2542,2542,0,0,0,0
57,47,42,821,,1,*Noapara,3665,3646,17,2,0,0
57,47,42,898,,1,*Sahagalpur,1496,1495,1,0,0,0
57,47,52,,,,Kazipur Union Total,39811,39688,121,2,0,0
57,47,52,144,,1,*Betbaria,12896,12792,103,1,0,0
57,47,52,144,01,1,Betbaria,6176,6079,96,1,0,0
57,47,52,144,02,1,Pirtala,3054,3052,2,0,0,0
57,47,52,144,03,1,Naoda Para,3264,3264,0,0,0,0
57,47,52,144,04,1,Guchogram,402,397,5,0,0,0
57,47,52,154,,1,*Bhabanipur,3265,3262,3,0,0,0
57,47,52,473,,1,*Harabhanga,7853,7853,0,0,0,0
57,47,52,473,01,1,Harabhanga,7362,7362,0,0,0,0
57,47,52,473,02,1,Natun Brajapur,491,491,0,0,0,0
57,47,52,647,,1,*Kazipur,15797,15781,15,1,0,0
57,47,52,647,01,1,Kazipur,12106,12091,14,1,0,0
57,47,52,647,02,1,Sahebnagar,2874,2873,1,0,0,0
57,47,52,647,03,1,Brajapur,817,817,0,0,0,0
57,47,63,,,,Matmura Union Total,44609,44301,299,9,0,0
57,47,63,019,,1,*Akubpur,3346,3345,1,0,0,0
57,47,63,106,,1,*Baot,3988,3926,62,0,0,0
57,47,63,318,,1,*Chhatian,4692,4692,0,0,0,0
57,47,63,347,,1,*Dakshin Char Goalgram,306,306,0,0,0,0
57,47,63,521,,1,*Hogalbaria,5748,5727,21,0,0,0
57,47,63,521,01,1,Hogalbaria,4974,4953,21,0,0,0
57,47,63,521,02,1,Shokorkandi,774,774,0,0,0,0
57,47,63,589,,1,*Kamarkhali,1856,1856,0,0,0,0
57,47,63,666,,1,*Kodalkati,3955,3952,3,0,0,0
57,47,63,666,01,1,Kodalkati,2670,2667,3,0,0,0
57,47,63,666,02,1,Rajapur,1285,1285,0,0,0,0
57,47,63,695,,1,*Kumaridanga,755,755,0,0,0,0
57,47,63,763,,1,*Matmura,5870,5793,69,8,0,0
57,47,63,763,01,1,Matmura,3356,3305,51,0,0,0
57,47,63,763,02,1,Nowda Matmura,2514,2488,18,8,0,0
57,47,63,782,,1,*Mohammadpur,7709,7565,143,1,0,0
57,47,63,840,,1,*Paschim Char Goalgram,4276,4276,0,0,0,0
57,47,63,966,,1,*Sindur Kauta,2108,2108,0,0,0,0
57,47,69,,,,Roypur Union Total,20665,20359,306,0,0,0
57,47,69,,,1,Roypur Union,18433,18127,306,0,0,0
57,47,69,,,3,Roypur Union,2232,2232,0,0,0,0
57,47,69,115,,1,*Bara Bamandi,831,831,0,0,0,0
57,47,69,260,,1,*Chandpur,2205,2111,94,0,0,0
57,47,69,309,,1,*Chhota Bamandi,846,846,0,0,0,0
57,47,69,405,,1,*Dulalnagar,154,154,0,0,0,0
57,47,69,415,,1,*Elangi,1639,1625,14,0,0,0
57,47,69,454,,3,*Gopalnagar,2232,2232,0,0,0,0
57,47,69,483,,1,*Hariadaha,2456,2368,88,0,0,0
57,47,69,483,01,1,Hariadaha,1845,1757,88,0,0,0
57,47,69,483,02,1,Gopalnagar,611,611,0,0,0,0
57,47,69,492,,1,*Gazaria Hemayetpur,962,962,0,0,0,0
57,47,69,598,,1,*Karaigachhi,1972,1972,0,0,0,0
57,47,69,598,01,1,Karaigachhi,1174,1174,0,0,0,0
57,47,69,598,02,1,Jhor Para,798,798,0,0,0,0
57,47,69,879,,1,*Roypur,5291,5181,110,0,0,0
57,47,69,879,01,1,Roypur,1797,1687,110,0,0,0
57,47,69,879,02,1,Bathan Para,964,964,0,0,0,0
57,47,69,879,03,1,Ikuri,647,647,0,0,0,0
57,47,69,879,04,1,Hemayetpur,1694,1694,0,0,0,0
57,47,69,879,05,1,Ruarkandi,189,189,0,0,0,0
57,47,69,908,,1,*Saldaha,2077,2077,0,0,0,0
57,47,69,908,01,1,Saldaha,1721,1721,0,0,0,0
57,47,69,908,02,1,Anandabas,356,356,0,0,0,0
57,47,73,,,,Shaharbati Union Total,23139,22865,273,1,0,0
57,47,73,164,,1,*Bhamradaha,3695,3608,86,1,0,0
57,47,73,164,01,1,Bhamradaha,2921,2834,86,1,0,0
57,47,73,164,02,1,Durladhpur,774,774,0,0,0,0
57,47,73,386,,1,*Dharmachaki,1802,1773,29,0,0,0
57,47,73,502,,1,*Hijalbaria,3239,3198,41,0,0,0
57,47,73,502,01,1,Hijalbaria,2693,2661,32,0,0,0
57,47,73,502,02,1,Dharmachaki,546,537,9,0,0,0
57,47,73,560,,1,*Jor Pukhuria,3057,3005,52,0,0,0
57,47,73,685,,1,*Kulbaria,1215,1215,0,0,0,0
57,47,73,946,,1,*Shaharbati,10131,10066,65,0,0,0
57,47,73,946,01,1,Bansbaria,485,485,0,0,0,0
57,47,73,946,02,1,Shaharbari Colony,789,789,0,0,0,0
57,47,73,946,03,1,Shaharbari,7743,7706,37,0,0,0
57,47,73,946,04,1,Bhatpara,993,965,28,0,0,0
57,47,73,946,05,1,Shaharbati Guscchgram,121,121,0,0,0,0
57,47,84,,,,Shola Taka Union Total,24533,23899,634,0,0,0
57,47,84,038,,1,*Amtail,1831,1703,128,0,0,0
57,47,84,125,,1,*Bene Pukur,1786,1757,29,0,0,0
57,47,84,183,,1,*Bholadanga,2358,2277,81,0,0,0
57,47,84,183,01,1,Bholadanga,1983,1902,81,0,0,0
57,47,84,183,02,1,Manikdi,375,375,0,0,0,0
57,47,84,202,,1,*Chak Amtail,247,247,0,0,0,0
57,47,84,270,,1,*Changra,2647,2623,24,0,0,0
57,47,84,540,,1,*Jhor Para,421,421,0,0,0,0
57,47,84,550,,1,*Jogir Khop,1549,1510,39,0,0,0
57,47,84,627,,1,*Kastadaha,2135,2115,20,0,0,0
57,47,84,627,01,1,Kastadaha,1101,1081,20,0,0,0
57,47,84,627,02,1,Maheshpur,1034,1034,0,0,0,0
57,47,84,656,,1,*Keshabnagar,646,646,0,0,0,0
57,47,84,705,,1,*Kunjanagar,441,441,0,0,0,0
57,47,84,743,,1,*Manik Dehihuda,200,200,0,0,0,0
57,47,84,753,,1,*Manik Dighi,1950,1943,7,0,0,0
57,47,84,772,,1,*Mina Para,2480,2341,139,0,0,0
57,47,84,772,01,1,Mina Para,1281,1281,0,0,0,0
57,47,84,772,02,1,Shimultala,1199,1060,139,0,0,0
57,47,84,888,,1,*Raurkandi,702,702,0,0,0,0
57,47,84,927,,1,*Saorabaria,2719,2690,29,0,0,0
57,47,84,956,,1,*Shola Taka,2421,2283,138,0,0,0
57,47,94,,,,Tentulbaria Union Total,30863,30819,44,0,0,0
57,47,94,231,,1,*Chak Kalyanpur,477,477,0,0,0,0
57,47,94,463,,1,*Gosaidubi,537,537,0,0,0,0
57,47,94,511,,1,*Hinda,2821,2819,2,0,0,0
57,47,94,579,,1,*Kalyanpur,2791,2791,0,0,0,0
57,47,94,608,,1,*Karamdi,10993,10970,23,0,0,0
57,47,94,608,01,1,Karamdi,8424,8406,18,0,0,0
57,47,94,608,02,1,Bharat,2569,2564,5,0,0,0
57,47,94,859,,1,*Ramdebpur,1899,1885,14,0,0,0
57,47,94,859,01,1,Ramdebpur,1316,1316,0,0,0,0
57,47,94,859,02,1,Islampur,208,208,0,0,0,0
57,47,94,859,03,1,Garibpur,375,361,14,0,0,0
57,47,94,937,,1,*Sheoratala,3457,3457,0,0,0,0
57,47,94,975,,1,*Tentulbaria,7888,7883,5,0,0,0
57,47,94,975,01,1,Tentulbaria,4941,4936,5,0,0,0
57,47,94,975,02,1,Palashi Para,2038,2038,0,0,0,0
57,47,94,975,03,1,Mathurapur,909,909,0,0,0,0
57,60,,,,,Mujib Nagar Upazila Total,99143,92970,945,5200,13,15
57,60,,,,1,Mujib Nagar Upazila,89122,86399,812,1891,5,15
57,60,,,,3,Mujib Nagar Upazila,10021,6571,133,3309,8,0
57,60,28,,,,Bagoan Union Total,39707,34243,242,5200,12,10
57,60,28,,,1,Bagoan Union,29686,27672,109,1891,4,10
57,60,28,,,3,Bagoan Union,10021,6571,133,3309,8,0
57,60,28,041,,1,*Anandabas,9646,9357,47,242,0,0
57,60,28,072,,1,*Bagoan,5321,5313,0,8,0,0
57,60,28,093,,3,*Ballabhpur,2895,917,84,1886,8,0
57,60,28,196,,3,*Bhabar Para,4814,3419,40,1355,0,0
57,60,28,321,,1,*Dari Jaganthpur,139,139,0,0,0,0
57,60,28,352,,1,*Dholmari,1148,721,10,417,0,0
57,60,28,487,,1,*Joypur,3389,3205,0,184,0,0
57,60,28,632,,1,*Majh Para,1385,1385,0,0,0,0
57,60,28,642,,3,*Maniknagar,2312,2235,9,68,0,0
57,60,28,829,,1,*Ratanpur,1749,804,52,880,4,9
57,60,28,891,,1,*Sonapur,4648,4542,0,105,0,1
57,60,28,891,01,1,Sonapur,2718,2717,0,0,0,1
57,60,28,891,02,1,Najirakuna,1930,1825,0,105,0,0
57,60,28,953,,1,*Taranagar,2261,2206,0,55,0,0
57,60,47,,,,Dariapur Union Total,19629,19461,162,0,1,5
57,60,47,207,,1,*Bidyadharpur,2723,2723,0,0,0,0
57,60,47,331,,1,*Dariapur,7562,7557,0,0,0,5
57,60,47,373,,1,*Gaurinagar,2907,2902,5,0,0,0
57,60,47,424,,1,*Gopinathpur,1283,1283,0,0,0,0
57,60,47,559,,1,*Khanpur,1894,1771,122,0,1,0
57,60,47,715,,1,*Parandarpur,3260,3225,35,0,0,0
57,60,76,,,,Mahajanpur Union Total,19127,18772,355,0,0,0
57,60,76,062,,1,*Babupur,2048,2025,23,0,0,0
57,60,76,062,01,1,Babupur,1568,1545,23,0,0,0
57,60,76,062,02,1,Paranpur,480,480,0,0,0,0
57,60,76,414,,1,*Gopalpur,3516,3440,76,0,0,0
57,60,76,476,,1,*Jatarpur,4606,4552,54,0,0,0
57,60,76,580,,1,*Kamarpur,4108,4010,98,0,0,0
57,60,76,621,,1,*Mahajanpur,4849,4745,104,0,0,0
57,60,76,621,01,1,Mahajanpur,4615,4560,55,0,0,0
57,60,76,621,02,1,Kamarpur,234,185,49,0,0,0
57,60,85,,,,Monakhali Union Total,20680,20494,186,0,0,0
57,60,85,186,,1,*Bhabanipur,1166,1166,0,0,0,0
57,60,85,228,,1,*Bishwanathpur,2780,2716,64,0,0,0
57,60,85,684,,1,*Monakhali,6656,6562,94,0,0,0
57,60,85,798,,1,*Ramnagar,4015,4015,0,0,0,0
57,60,85,798,01,1,Ramnagar,1420,1420,0,0,0,0
57,60,85,798,02,1,Gopalnagar,2595,2595,0,0,0,0
57,60,85,818,,1,*Rashikpur,2185,2161,24,0,0,0
57,60,85,870,,1,*Shibpur,3878,3874,4,0,0,0
57,87,,,,,Meherpur Sadar Upazila Total,256642,252323,4199,114,1,5
57,87,,,,1,Meherpur Sadar Upazila,213509,211461,2024,24,0,0
57,87,,,,2,Meherpur Sadar Upazila,43133,40862,2175,90,1,5
57,87,,,,,Meherpur Paurashava,43133,40862,2175,90,1,5
57,87,01,,,,Ward No-01 Total,6242,5882,346,14,0,0
57,87,01,180,,2,*Bosepara Dakshin,511,453,58,0,0,0
57,87,01,200,,2,*Dakshin Ghatpara,485,410,75,0,0,0
57,87,01,271,,2,*Court Para,533,497,28,8,0,0
57,87,01,429,,2,*Ghosh Para,1850,1716,134,0,0,0
57,87,01,450,,2,*Kasaripara,384,362,22,0,0,0
57,87,01,460,,2,*Mission Para,197,179,12,6,0,0
57,87,01,814,,2,*Natun Para,881,881,0,0,0,0
57,87,01,881,,2,*Peada Para,1102,1092,10,0,0,0
57,87,01,910,,2,*Puraton Post Office Para,299,292,7,0,0,0
57,87,02,,,,Ward No-02 Total,4132,3380,746,2,0,4
57,87,02,045,,2,*Bara Bazar Para,447,444,1,2,0,0
57,87,02,180,,2,*Bospara,203,179,24,0,0,0
57,87,02,268,,2,*Dakshin Mukherjee Para,744,738,6,0,0,0
57,87,02,350,,2,*Govt. Girls' School Para,470,423,47,0,0,0
57,87,02,400,,2,*Halder Para,1206,801,401,0,0,4
57,87,02,600,,2,*Methar Para,323,113,210,0,0,0
57,87,02,904,,2,*Shahji Para,196,176,20,0,0,0
57,87,02,954,,2,*Thana Para,110,110,0,0,0,0
57,87,02,990,,2,*Uttar Ghatpara,433,396,37,0,0,0
57,87,03,,,,Ward No-03 Total,3353,3165,187,0,1,0
57,87,03,158,,2,*Dakshin Berpara,1345,1329,15,0,1,0
57,87,03,200,,2,*Dakshin Khan Para,220,209,11,0,0,0
57,87,03,249,,2,*Dakshin Tantipara,774,728,46,0,0,0
57,87,03,260,,2,*Danga Para,136,136,0,0,0,0
57,87,03,768,,2,*Mukharjee Para,263,244,19,0,0,0
57,87,03,904,,2,*Shahji Para,152,152,0,0,0,0
57,87,03,949,,2,*Uttar Thana Para,463,367,96,0,0,0
57,87,04,,,,Ward No-04 Total,6150,6134,16,0,0,0
57,87,04,045,,2,*Kathuli Sarak North,1316,1305,11,0,0,0
57,87,04,158,,2,*Uttar Berpara,200,200,0,0,0,0
57,87,04,350,,2,*Ful Bagan Para,560,560,0,0,0,0
57,87,04,452,,2,*Hathat Para,341,341,0,0,0,0
57,87,04,520,,2,*Kala Chandpur,1663,1663,0,0,0,0
57,87,04,610,,2,*Math Para,315,315,0,0,0,0
57,87,04,727,,2,*Seikh Para,1070,1065,5,0,0,0
57,87,04,850,,2,*Uttar Tanti Para,192,192,0,0,0,0
57,87,04,900,,2,*Uttar Khan Para,493,493,0,0,0,0
57,87,05,,,,Ward No-05 Total,3864,3763,99,1,0,1
57,87,05,158,,2,*Berpara,558,529,28,0,0,1
57,87,05,180,,2,*B.A.D.C. Para,188,170,18,0,0,0
57,87,05,203,,2,*Chakra Para,606,594,11,1,0,0
57,87,05,280,,2,*Dighirpar Extension,1084,1074,10,0,0,0
57,87,05,650,,2,*Mondal Para North/Keshob Para,429,399,30,0,0,0
57,87,05,852,,2,*Hathat Para,549,549,0,0,0,0
57,87,05,969,,2,*Wapda Para,450,448,2,0,0,0
57,87,06,,,,Ward No-06 Total,3515,3164,351,0,0,0
57,87,06,090,,2,*Bara Bazar Para,629,497,132,0,0,0
57,87,06,250,,2,*Uttar Garpara,468,453,15,0,0,0
57,87,06,300,,2,*Kashyab Para,922,817,105,0,0,0
57,87,06,380,,2,*Girls' College Para,195,165,30,0,0,0
57,87,06,523,,2,*Mondal Para,979,964,15,0,0,0
57,87,06,947,,2,*Uttar Fauzdari Para/Towan Hall,322,268,54,0,0,0
57,87,07,,,,Ward No-07 Total,6134,5977,151,6,0,0
57,87,07,290,,2,*Civil Surgeon Para,934,885,49,0,0,0
57,87,07,310,,2,*Dakshin Girls' College Para,384,340,44,0,0,0
57,87,07,339,,2,*Dighir Para (Police Line),1374,1369,5,0,0,0
57,87,07,407,,2,*Dakshin Fauzdari Para,507,502,5,0,0,0
57,87,07,497,,2,*Hotel Bazar Para,235,233,2,0,0,0
57,87,07,587,,2,*Kashari Para,405,395,10,0,0,0
57,87,07,610,,2,*Mallik Para(Nazrul Sarak Uttar,1883,1843,36,4,0,0
57,87,07,655,,2,*Prantik Cinema Hall Para,220,218,0,2,0,0
57,87,07,660,,2,*Uttar Shahid Arzoo Sarak,192,192,0,0,0,0
57,87,08,,,,Ward No-08 Total,4114,3950,153,11,0,0
57,87,08,180,,2,*Bus Stand Para,1191,1151,38,2,0,0
57,87,08,200,,2,*Dakshin Shahid Aroje Sarak,240,240,0,0,0,0
57,87,08,339,,2,*Govt. College Para,386,386,0,0,0,0
57,87,08,400,,2,*Hotel Bazar Masjid Para,415,401,14,0,0,0
57,87,08,497,,2,*Hotel Bazar Para,398,379,19,0,0,0
57,87,08,790,,2,*Pashu Hospital Para,448,427,18,3,0,0
57,87,08,796,,2,*Public Library Para/P.Bhum.Off,720,652,62,6,0,0
57,87,08,874,,2,*Uttar Stadium Para,316,314,2,0,0,0
57,87,09,,,,Ward No-09 Total,5629,5447,126,56,0,0
57,87,09,205,,2,*Circuit House Para,519,507,9,3,0,0
57,87,09,271,,2,*Court Para,497,482,9,6,0,0
57,87,09,274,,2,*Dakshin Stadium Para,965,893,43,29,0,0
57,87,09,514,,2,*Gurasthan Para,1049,997,47,5,0,0
57,87,09,550,,2,*Post Office Para,1102,1079,17,6,0,0
57,87,09,600,,2,*Puratan Math Para,496,488,1,7,0,0
57,87,09,710,,2,*Shishutala Para,1001,1001,0,0,0,0
57,87,14,,,,Amda Union Total,30600,30267,327,6,0,0
57,87,14,020,,1,*Amda,7162,7150,12,0,0,0
57,87,14,020,01,1,Amda,3710,3698,12,0,0,0
57,87,14,020,02,1,Chak Shamnagar,3052,3052,0,0,0,0
57,87,14,020,03,1,Baman Para (Part),400,400,0,0,0,0
57,87,14,051,,1,*Ashrafpur,6318,6280,38,0,0,0
57,87,14,051,01,1,Ashrafpur,4311,4287,24,0,0,0
57,87,14,051,02,1,Chaltala Para,2007,1993,14,0,0,0
57,87,14,103,,1,*Baman Para Chak,119,119,0,0,0,0
57,87,14,114,,1,*Baman Para,11007,10724,277,6,0,0
57,87,14,114,01,1,Baman Para,2063,1780,277,6,0,0
57,87,14,114,02,1,Bhandhar,1959,1959,0,0,0,0
57,87,14,114,03,1,Khondakar Para,2598,2598,0,0,0,0
57,87,14,114,04,1,Roypur,3025,3025,0,0,0,0
57,87,14,114,05,1,Dafar Pur (Part),1277,1277,0,0,0,0
57,87,14,114,06,1,Baman Para Chalk,85,85,0,0,0,0
57,87,14,176,,1,*Bhabanandapur,5994,5994,0,0,0,0
57,87,14,176,01,1,Bhabanandapur,704,704,0,0,0,0
57,87,14,176,02,1,Sahebpur,762,762,0,0,0,0
57,87,14,176,03,1,Islampur,2339,2339,0,0,0,0
57,87,14,176,04,1,Tangarmari,2189,2189,0,0,0,0
57,87,19,,,,Amjhupi Union Total,54586,54185,401,0,0,0
57,87,19,010,,1,*Alampur,2455,2452,3,0,0,0
57,87,19,010,01,1,Alampur,1750,1747,3,0,0,0
57,87,19,010,02,1,Dushar Para,455,455,0,0,0,0
57,87,19,010,03,1,Nutanmadnadanga(Part),250,250,0,0,0,0
57,87,19,031,,1,*Amjhupi,11374,11163,211,0,0,0
57,87,19,165,,1,*Basantapur,2551,2541,10,0,0,0
57,87,19,165,01,1,Basantapur,798,798,0,0,0,0
57,87,19,165,02,1,Puratan Madnadanga,1114,1104,10,0,0,0
57,87,19,165,03,1,Gopalpur(Part),639,639,0,0,0,0
57,87,19,279,,1,*Chand Bil,3671,3505,166,0,0,0
57,87,19,342,,1,*Dhantala,646,646,0,0,0,0
57,87,19,342,01,1,Kazipur Para,550,550,0,0,0,0
57,87,19,342,02,1,Beltalapara(Part),96,96,0,0,0,0
57,87,19,377,,1,*Islamnagar,2376,2376,0,0,0,0
57,87,19,404,,1,*Gopalpur,2600,2599,1,0,0,0
57,87,19,404,01,1,Gopalpur,1279,1278,1,0,0,0
57,87,19,404,02,1,Nutan Madnadanga(Part),1321,1321,0,0,0,0
57,87,19,445,,1,*Hijli,2550,2550,0,0,0,0
57,87,19,497,,1,*Jhaubaria,4545,4545,0,0,0,0
57,87,19,497,01,1,Jhaubaria,3480,3480,0,0,0,0
57,87,19,497,02,1,Dighir Para,1065,1065,0,0,0,0
57,87,19,570,,1,*Khoksa,3888,3888,0,0,0,0
57,87,19,570,01,1,Khoksa,3211,3211,0,0,0,0
57,87,19,570,02,1,Kadamtalapara,539,539,0,0,0,0
57,87,19,570,03,1,Nutan Madnadanga(Part),138,138,0,0,0,0
57,87,19,590,,1,*Kola,4804,4800,4,0,0,0
57,87,19,590,01,1,Kola,3913,3909,4,0,0,0
57,87,19,590,02,1,Dafarpur,891,891,0,0,0,0
57,87,19,663,,1,*Mayamari,1999,1999,0,0,0,0
57,87,19,766,,1,*Raghunathpur,2507,2507,0,0,0,0
57,87,19,766,01,1,Raghunathpur,2220,2220,0,0,0,0
57,87,19,766,02,1,Ashrayan Project,287,287,0,0,0,0
57,87,19,808,,1,*Ramnagar,1416,1416,0,0,0,0
57,87,19,808,01,1,Ramnagar,611,611,0,0,0,0
57,87,19,808,02,1,Nutanmadnadanga(Part),805,805,0,0,0,0
57,87,19,932,,1,*Shyampur,7204,7198,6,0,0,0
57,87,19,932,01,1,Shyampur,5888,5882,6,0,0,0
57,87,19,932,02,1,Beltalapara,1316,1316,0,0,0,0
