0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
75,,,,,,Noakhali Zila Total,3108083,1.4,0.2,0.2,0.1,0.6,0.1,0.1
75,,,,,1,Noakhali Zila,2611383,1.4,0.2,0.2,0.1,0.6,0.1,0.1
75,,,,,2,Noakhali Zila,364460,1.1,0.2,0.1,0.1,0.5,0.2,0.1
75,,,,,3,Noakhali Zila,132240,1.4,0.2,0.2,0.1,0.6,0.2,0.1
75,07,,,,,Begumganj Upazila Total,549308,1.4,0.2,0.2,0.1,0.6,0.2,0.1
75,07,,,,1,Begumganj Upazila,416360,1.4,0.2,0.2,0.1,0.7,0.2,0.1
75,07,,,,2,Begumganj Upazila,80001,1.1,0.2,0.1,0.0,0.5,0.2,0.1
75,07,,,,3,Begumganj Upazila,52947,1.3,0.2,0.2,0.1,0.6,0.2,0.1
,,,,,,Begumganj Paurashava,,,,,,,,
75,07,01,,,,Ward No-01 Total,8677,0.7,0.1,0.1,0.0,0.3,0.1,0.1
75,07,02,,,,Ward No-02 Total,7357,1.8,0.2,0.4,0.1,0.9,0.1,0.1
75,07,03,,,,Ward No-03 Total,10811,0.8,0.2,0.1,0.0,0.3,0.1,0.1
75,07,04,,,,Ward No-04 Total,12975,1.1,0.1,0.2,0.0,0.5,0.2,0.1
75,07,05,,,,Ward No-05 Total,7896,0.7,0.1,0.1,0.0,0.2,0.1,0.1
75,07,06,,,,Ward No-06 Total,9192,1.0,0.1,0.1,0.1,0.5,0.2,0.1
75,07,07,,,,Ward No-07 Total,9413,1.2,0.2,0.1,0.1,0.6,0.1,0.1
75,07,08,,,,Ward No-08 Total,7015,1.1,0.2,0.1,0.1,0.5,0.2,0.1
75,07,09,,,,Ward No-09 Total,6665,1.2,0.1,0.1,0.0,0.6,0.2,0.1
75,07,10,,,,Alyerapur Union Total,33791,1.2,0.2,0.2,0.1,0.5,0.1,0.1
75,07,12,,,,Amanullapur Union Total,26776,1.1,0.2,0.2,0.1,0.5,0.1,0.1
75,07,24,,,,Begumganj Union Total,19310,0.9,0.2,0.1,0.0,0.4,0.2,0.0
75,07,28,,,,Chhayani Union Total,35484,1.1,0.2,0.1,0.0,0.5,0.1,0.1
75,07,38,,,,Durgapur Union Total,31282,2.2,0.2,0.4,0.1,1.1,0.2,0.1
75,07,42,,,,Eklashpur Union Total,41925,1.1,0.2,0.3,0.1,0.4,0.2,0.1
75,07,45,,,,Gopalpur Union Total,33395,1.2,0.2,0.1,0.1,0.6,0.1,0.1
75,07,49,,,,Narottampur Union Total,18273,2.1,0.2,0.5,0.1,0.9,0.3,0.1
75,07,49,,,3,Narottampur Union,18273,2.1,0.2,0.5,0.1,0.9,0.3,0.1
75,07,52,,,,Hajipur Union Total,19429,0.9,0.2,0.1,0.0,0.4,0.1,0.0
75,07,52,,,3,Hajipur Union,19429,0.9,0.2,0.1,0.0,0.4,0.1,0.0
75,07,56,,,,Jirtali Union Total,27607,1.1,0.2,0.2,0.1,0.5,0.2,0.1
75,07,63,,,,Kadirpur Union Total,26980,1.4,0.3,0.2,0.1,0.5,0.1,0.1
75,07,66,,,,Kutubpur Union Total,27284,1.2,0.2,0.2,0.1,0.5,0.2,0.1
75,07,70,,,,Mir Warishpur Union Total,31046,0.9,0.2,0.1,0.0,0.3,0.2,0.1
75,07,70,,,1,Mir Warishpur Union,15801,0.9,0.2,0.1,0.0,0.3,0.2,0.1
75,07,70,,,3,Mir Warishpur Union,15245,1.0,0.2,0.0,0.1,0.4,0.2,0.1
75,07,80,,,,Rajganj Union Total,39958,2.9,0.2,0.6,0.1,1.6,0.2,0.1
75,07,84,,,,Rasulpur Union Total,30684,1.5,0.3,0.2,0.1,0.6,0.1,0.1
75,07,87,,,,Sharifpur Union Total,26083,1.4,0.2,0.2,0.1,0.7,0.2,0.1
75,10,,,,,Chatkhil Upazila Total,233253,1.5,0.2,0.2,0.1,0.6,0.2,0.1
75,10,,,,1,Chatkhil Upazila,201858,1.4,0.3,0.2,0.1,0.6,0.2,0.1
75,10,,,,2,Chatkhil Upazila,31395,1.7,0.2,0.2,0.1,0.9,0.2,0.1
,,,,,,Chatkhil Paurashava,,,,,,,,
75,10,01,,,,Ward No-01 Total,3613,3.0,0.1,0.3,0.3,1.8,0.2,0.2
75,10,02,,,,Ward No-02 Total,4754,2.4,0.3,0.3,0.0,1.3,0.3,0.1
75,10,03,,,,Ward No-03 Total,3360,1.3,0.1,0.2,0.1,0.6,0.2,0.1
75,10,04,,,,Ward No-04 Total,3448,0.6,0.0,0.1,0.0,0.4,0.0,0.0
75,10,05,,,,Ward No-05 Total,2494,0.8,0.2,0.0,0.0,0.3,0.3,0.0
75,10,06,,,,Ward No-06 Total,4583,0.3,0.0,0.0,0.0,0.2,0.1,0.0
75,10,07,,,,Ward No-07 Total,3843,1.5,0.2,0.2,0.1,0.6,0.2,0.1
75,10,08,,,,Ward No-08 Total,2642,3.3,0.3,0.8,0.2,1.8,0.3,0.1
75,10,09,,,,Ward No-09 Total,2658,2.0,0.3,0.2,0.1,0.9,0.2,0.2
75,10,17,,,,Badalkut Union Total,26393,1.4,0.3,0.2,0.1,0.5,0.2,0.2
75,10,19,,,,Hatpukuria Ghatlabag Union Total,11752,1.6,0.2,0.2,0.1,0.8,0.2,0.1
75,10,28,,,,Khil Para Union Total,25514,1.3,0.2,0.2,0.1,0.5,0.2,0.1
75,10,38,,,,Mohammadpur Union Total,35555,1.8,0.3,0.3,0.1,0.7,0.2,0.1
75,10,47,,,,Nayakhola Union Total,24926,1.2,0.2,0.2,0.1,0.6,0.1,0.0
75,10,57,,,,Panchgaon Union Total,12143,1.8,0.2,0.2,0.0,0.9,0.2,0.2
75,10,66,,,,Parkote Union Total,24880,1.6,0.3,0.2,0.1,0.7,0.2,0.1
75,10,76,,,,Ramnarayanpur Union Total,22017,1.1,0.2,0.2,0.1,0.3,0.2,0.1
75,10,85,,,,Sahapur Union Total,18678,1.2,0.3,0.1,0.1,0.5,0.1,0.1
75,21,,,,,Companiganj Upazila Total,250579,1.2,0.2,0.2,0.1,0.5,0.1,0.1
75,21,,,,1,Companiganj Upazila,220702,1.3,0.2,0.2,0.1,0.6,0.2,0.1
75,21,,,,2,Companiganj Upazila,29877,0.8,0.1,0.1,0.0,0.4,0.1,0.1
,,,,,,Companiganj Paurashava,,,,,,,,
75,21,01,,,,Ward No-01 Total,1705,0.5,0.0,0.0,0.0,0.4,0.0,0.1
75,21,02,,,,Ward No-02 Total,2702,0.3,0.1,0.0,0.0,0.1,0.1,0.0
75,21,03,,,,Ward No-03 Total,3881,0.5,0.0,0.1,0.0,0.2,0.1,0.0
75,21,04,,,,Ward No-04 Total,3526,1.2,0.1,0.2,0.0,0.7,0.1,0.1
75,21,05,,,,Ward No-05 Total,4080,0.8,0.1,0.1,0.0,0.4,0.1,0.1
75,21,06,,,,Ward No-06 Total,1892,0.7,0.2,0.1,0.0,0.3,0.0,0.1
75,21,07,,,,Ward No-07 Total,2521,1.1,0.2,0.1,0.0,0.6,0.2,0.0
75,21,08,,,,Ward No-08 Total,6238,1.0,0.1,0.1,0.0,0.5,0.1,0.1
75,21,09,,,,Ward No-09 Total,3332,1.0,0.2,0.1,0.0,0.6,0.0,0.1
75,21,10,,,,Char Elahi Union Total,27450,0.6,0.1,0.1,0.0,0.2,0.1,0.0
75,21,11,,,,Char Fakira Union Total,26310,1.0,0.2,0.2,0.1,0.4,0.1,0.1
75,21,23,,,,Char Hazari Union Total,24911,1.3,0.2,0.2,0.1,0.6,0.2,0.1
75,21,35,,,,Char Kakra Union Total,35794,1.4,0.2,0.2,0.1,0.6,0.2,0.1
75,21,47,,,,Char Parbati Union Total,31665,1.7,0.2,0.3,0.1,0.9,0.1,0.1
75,21,59,,,,Musapur Union Total,21981,1.3,0.2,0.2,0.0,0.7,0.1,0.1
75,21,71,,,,Rampur Union Total,22635,1.3,0.3,0.1,0.1,0.5,0.2,0.1
75,21,83,,,,Sirajpur Union Total,29956,1.5,0.2,0.3,0.1,0.6,0.2,0.1
75,36,,,,,Hatiya Upazila Total,452463,1.6,0.3,0.4,0.1,0.6,0.1,0.1
75,36,,,,1,Hatiya Upazila,365949,1.7,0.3,0.4,0.2,0.6,0.1,0.1
75,36,,,,2,Hatiya Upazila,44802,1.1,0.2,0.2,0.1,0.4,0.1,0.1
75,36,,,,3,Hatiya Upazila,41712,1.5,0.3,0.4,0.1,0.5,0.1,0.1
,,,,,,Hatiya Paurashava,,,,,,,,
75,36,01,,,,Ward No-01 Total,8576,0.7,0.2,0.1,0.0,0.3,0.1,0.0
