0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
06,51,13,164,,2,*Dakkhin Alekanda Colony,141,11,68,3,73,8,92.8,95.8,90.1
06,51,13,165,,2,*Dakkhin Alekanda Ist Road,1612,404,835,199,777,205,80.0,80.8,79.1
06,51,13,188,,2,*Dangu Sarder Sarak,1858,344,960,136,898,208,84.4,87.6,81.2
06,51,13,579,,2,*Kazipara Sarak D.Alekanda,1261,290,647,128,614,162,81.3,83.5,79.1
06,51,13,580,,2,*Khan Sarak,1405,240,702,116,703,124,85.4,85.8,85.0
06,51,14,,,,Ward No-14 Total,6238,1050,3172,415,3066,635,85.6,88.4,82.8
06,51,14,101,,2,*C & B Road Purba 14 No Ward Pa,1678,163,801,68,877,95,91.1,92.2,90.2
06,51,14,221,,2,*Dr.Khadem Hossain Sarak,242,28,138,10,104,18,89.6,93.2,85.2
06,51,14,492,,2,*Kalu Shah Sarak Dakhin,729,121,388,53,341,68,85.8,88.0,83.4
06,51,14,579,,2,*Kazi Para Sarak Dakkhin Ali.U.,802,94,389,33,413,61,89.5,92.2,87.1
06,51,14,590,,2,*Mokbul Enginer Lane,250,57,142,21,108,36,81.4,87.1,75.0
06,51,14,669,,2,*New Cercular Road Dakkhin,672,84,330,31,342,53,88.9,91.4,86.6
06,51,14,673,,2,*New House Lane,399,83,220,31,179,52,82.8,87.6,77.5
06,51,14,777,,2,*Refuji Colony Utter & Paschim,779,253,389,102,390,151,75.5,79.2,72.1
06,51,14,778,,2,*Refuti Coloni Purba & Dakhin,687,167,375,66,312,101,80.4,85.0,75.5
06,51,15,,,,Ward No-15 Total,8254,1637,4357,680,3897,957,83.4,86.5,80.3
06,51,15,038,,2,*Amir Kutir,896,158,530,65,366,93,85.0,89.1,79.7
06,51,15,345,,2,*Hazrat Kalu Shah Sarak Uttar,1191,302,622,130,569,172,79.8,82.7,76.8
06,51,15,597,,2,*Munsur Quarter,404,96,220,39,184,57,80.8,84.9,76.3
06,51,15,617,,2,*Muslim Para,494,67,245,21,249,46,88.1,92.1,84.4
