0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
93,,,,,,Tangail Zila Total,866578,2.8,6.4,89.7,1.0,20.2,43.2,30.5,6.2
93,,,,,1,Tangail Zila,740131,1.2,4.7,93.2,1.0,18.0,43.7,31.8,6.6
93,,,,,2,Tangail Zila,108248,14.0,18.3,66.2,1.4,34.1,38.6,23.9,3.4
93,,,,,3,Tangail Zila,18199,3.4,5.8,89.8,1.0,27.2,51.1,17.6,4.0
93,09,,,,,Basail Upazila Total,38490,1.7,4.0,93.5,0.8,39.8,46.5,11.3,2.3
93,09,,,,1,Basail Upazila,35348,1.5,3.5,94.2,0.8,39.5,46.4,11.7,2.4
93,09,,,,3,Basail Upazila,3142,4.4,9.7,85.2,0.7,42.7,47.6,7.5,2.2
93,09,11,,,,Basail Union Total,6372,2.7,6.4,90.3,0.6,39.7,49.1,8.3,2.8
93,09,11,,,1,Basail Union,3230,1.0,3.2,95.3,0.5,36.8,50.5,9.2,3.5
93,09,11,,,3,Basail Union,3142,4.4,9.7,85.2,0.7,42.7,47.6,7.5,2.2
93,09,11,134,,1,*Balina,324,0.9,6.8,90.7,1.5,71.9,26.2,1.9,0.0
93,09,11,156,,1,*Banda Kumarjani,87,1.1,0.0,98.9,0.0,0.0,100.0,0.0,0.0
93,09,11,212,,1,*Barni Kesari,325,0.6,1.8,95.4,2.2,9.8,53.8,30.2,6.2
93,09,11,234,,3,*Basail,3142,4.4,9.7,85.2,0.7,42.7,47.6,7.5,2.2
93,09,11,234,01,3,Basail,2793,4.7,10.4,84.1,0.8,46.2,48.7,2.7,2.4
93,09,11,234,02,3,Andha Para,349,2.0,3.7,94.3,0.0,14.9,39.3,45.8,0.0
93,09,11,279,,1,*Brahman Paril,346,0.9,2.6,96.5,0.0,64.2,29.2,5.5,1.2
93,09,11,436,,1,*Handuli Para,264,0.8,3.0,95.5,0.8,22.7,37.1,31.1,9.1
93,09,11,637,,1,*Maijkhara,182,2.7,7.1,90.1,0.0,0.0,99.5,0.5,0.0
93,09,11,704,,1,*Mirikpur,1227,0.5,2.9,96.5,0.2,29.7,58.8,6.2,5.3
93,09,11,704,01,1,Mirikpur,414,0.2,1.0,98.6,0.2,20.5,61.8,10.6,7.0
93,09,11,704,02,1,Naikanibari,813,0.6,3.8,95.4,0.1,34.4,57.2,3.9,4.4
93,09,11,849,,1,*Rasara,475,2.3,2.1,95.4,0.2,58.3,38.7,2.9,0.0
93,09,35,,,,Fulki Union Total,7349,0.8,1.8,97.2,0.3,33.3,57.5,7.4,1.8
93,09,35,022,,1,*Aisara,959,1.0,4.8,93.5,0.6,25.2,71.0,1.6,2.2
93,09,35,122,,1,*Balia,339,0.6,1.5,97.9,0.0,38.9,47.8,12.7,0.6
93,09,35,122,01,1,Uttarpara,180,0.6,2.8,96.7,0.0,3.9,87.8,8.3,0.0
93,09,35,122,02,1,Dakshinpara,159,0.6,0.0,99.4,0.0,78.6,2.5,17.6,1.3
93,09,35,346,,1,*Dohar,218,0.9,2.3,96.8,0.0,49.5,41.7,6.0,2.8
93,09,35,380,,1,*Ekdala,480,0.4,0.2,99.4,0.0,11.7,72.7,12.3,3.3
93,09,35,391,,1,*Fulki,925,0.3,1.7,97.2,0.8,26.4,62.5,9.9,1.2
93,09,35,391,01,1,Paschimpara,483,0.4,1.9,97.7,0.0,37.5,51.1,11.2,0.2
93,09,35,391,02,1,Madhyapara,150,0.7,0.7,98.7,0.0,22.0,78.0,0.0,0.0
93,09,35,391,03,1,Dakshinpara,292,0.0,2.1,95.5,2.4,10.3,73.3,13.0,3.4
93,09,35,447,,1,*Jasihati,711,1.1,2.8,95.2,0.8,19.1,72.6,6.8,1.5
93,09,35,447,01,1,Jasihati,592,1.0,2.9,95.3,0.8,21.1,70.6,7.3,1.0
93,09,35,447,02,1,Hakimpur,119,1.7,2.5,95.0,0.8,9.2,82.4,4.2,4.2
93,09,35,469,,1,*Jhanjhania,266,1.1,0.8,97.7,0.4,0.4,94.7,1.9,3.0
93,09,35,570,,1,*Karatia Para,288,1.0,2.1,96.9,0.0,88.9,5.2,1.7,4.2
93,09,35,603,,1,*Khatra,383,0.5,0.3,99.2,0.0,41.5,53.3,1.0,4.2
93,09,35,659,,1,*Maitha,1756,0.8,0.9,98.3,0.0,50.5,41.9,6.6,1.0
93,09,35,659,01,1,Maitha Uttar Para,341,0.3,1.8,97.9,0.0,78.0,20.2,1.5,0.3
93,09,35,659,02,1,Kusti Para,80,0.0,0.0,100.0,0.0,37.5,60.0,2.5,0.0
93,09,35,659,03,1,Gass Para,363,1.1,1.1,97.8,0.0,11.3,69.4,17.1,2.2
93,09,35,659,04,1,Kamala Para,192,2.1,1.0,96.9,0.0,53.1,30.2,16.1,0.5
93,09,35,659,05,1,Aik Para,238,0.8,0.0,99.2,0.0,60.5,34.0,4.2,1.3
93,09,35,659,06,1,Char Para,186,0.0,0.0,100.0,0.0,60.8,39.2,0.0,0.0
93,09,35,659,07,1,Suna Para,129,1.6,1.6,96.9,0.0,20.2,79.8,0.0,0.0
93,09,35,659,08,1,Saduli Para,227,0.4,0.4,99.1,0.0,72.7,22.9,2.6,1.8
93,09,35,693,,1,*Murakair,122,0.8,0.8,98.4,0.0,44.3,23.8,22.1,9.8
93,09,35,760,,1,*Nedhar,206,1.0,0.5,98.5,0.0,24.8,65.0,10.2,0.0
93,09,35,771,,1,*Nirail,111,0.0,0.0,100.0,0.0,8.1,36.9,55.0,0.0
93,09,35,983,,1,*Tirancha,585,0.9,1.7,97.3,0.2,18.6,74.5,6.5,0.3
93,09,47,,,,Habla Union Total,7468,3.3,7.3,88.1,1.4,35.7,45.1,17.5,1.7
93,09,47,044,,1,*Aruha,262,1.9,17.2,80.9,0.0,6.9,77.1,16.0,0.0
93,09,47,111,,1,*Baira,86,11.6,8.1,75.6,4.7,50.0,11.6,38.4,0.0
