0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,12,76,713,,1,*Paschim Chhatnai,1237,0.1,98.0,1.9,5.5,89.8,0.0,10.2
73,12,76,901,,1,*Thakurganj,1072,0.1,98.4,1.5,28.5,87.8,0.7,11.6
73,12,85,,,,Purba Chhatnai Union Total,3435,0.1,99.1,0.8,19.0,91.8,0.5,7.7
73,12,85,150,,1,*Chhatnai,1911,0.1,99.0,0.9,18.2,97.2,0.3,2.6
73,12,85,450,,1,*Jhar Sinheshwar,346,0.0,100.0,0.0,7.8,81.5,0.0,18.5
73,12,85,750,,1,*Purba Chhatnai,1178,0.1,99.0,0.9,23.5,86.1,0.9,13.0
73,12,95,,,,Tepa Kharibari Union Total,3877,0.1,92.8,7.2,20.9,87.8,0.2,12.0
73,12,95,131,,1,*Char Kharibari,770,0.0,85.8,14.2,6.6,92.6,0.0,7.4
73,12,95,300,,1,*Dakshin Kharibari,1736,0.1,97.1,2.8,28.8,88.3,0.3,11.3
73,12,95,769,,1,*Purba Kharibari,1088,0.0,95.1,4.9,17.7,88.1,0.2,11.8
73,12,95,938,,1,*Uttar Kharibari,283,0.0,75.6,24.4,23.0,70.7,0.0,29.3
73,15,,,,,Domar Upazila Total,57919,0.6,95.2,4.2,33.5,90.0,1.0,9.0
73,15,,,,1,Domar Upazila,48719,0.4,95.2,4.4,30.4,90.5,0.5,9.0
73,15,,,,2,Domar Upazila,3991,3.7,92.9,3.5,71.6,87.3,7.8,4.9
73,15,,,,3,Domar Upazila,5209,0.2,97.0,2.8,32.6,87.5,0.8,11.7
73,15,,,,2,Domar  Paurashava,3991,3.7,92.9,3.5,71.6,87.3,7.8,4.9
73,15,01,,,,Ward No-01 Total,584,2.9,93.7,3.4,66.6,87.7,4.3,8.0
73,15,01,620,,2,*Paschim Beragari S/W,320,3.4,95.9,0.6,74.4,92.5,3.1,4.4
73,15,01,690,,2,*Bororouta East,264,2.3,90.9,6.8,57.2,81.8,5.7,12.5
73,15,02,,,,Ward No-02 Total,163,0.0,100.0,0.0,40.5,96.9,1.8,1.2
73,15,02,225,,2,*Chikanmati N/West,82,0.0,100.0,0.0,61.0,96.3,1.2,2.4
73,15,02,600,,2,*Chotta Routa West,81,0.0,100.0,0.0,19.8,97.5,2.5,0.0
73,15,03,,,,Ward No-03 Total,350,17.1,82.9,0.0,93.7,80.3,16.6,3.1
73,15,03,260,,2,*Chotta Routa West,350,17.1,82.9,0.0,93.7,80.3,16.6,3.1
73,15,04,,,,Ward No-04 Total,692,0.6,98.8,0.6,81.5,80.9,14.0,5.1
73,15,04,275,,2,*Chotta Routa Middle,692,0.6,98.8,0.6,81.5,80.9,14.0,5.1
73,15,05,,,,Ward No-05 Total,355,4.5,94.9,0.6,65.9,75.2,17.5,7.3
73,15,05,280,,2,*Chotta Routa Moddle,355,4.5,94.9,0.6,65.9,75.2,17.5,7.3
73,15,06,,,,Ward No-06 Total,567,6.9,91.7,1.4,94.7,92.6,6.2,1.2
73,15,06,300,,2,*Chikanmati North Eas,567,6.9,91.7,1.4,94.7,92.6,6.2,1.2
73,15,07,,,,Ward No-07 Total,400,0.8,90.3,9.0,65.0,84.8,2.8,12.5
73,15,07,310,,2,*Chikanmati Middle H/,400,0.8,90.3,9.0,65.0,84.8,2.8,12.5
73,15,08,,,,Ward No-08 Total,449,1.6,85.3,13.1,67.0,93.1,2.7,4.2
73,15,08,290,,2,*Chikanmati Middle H/,449,1.6,85.3,13.1,67.0,93.1,2.7,4.2
73,15,09,,,,Ward No-09 Total,431,0.0,97.7,2.3,41.8,98.1,1.9,0.0
73,15,09,250,,2,*Chikanmati N\E,260,0.0,98.1,1.9,28.8,100.0,0.0,0.0
73,15,09,260,,2,*Chotta Routa South,171,0.0,97.1,2.9,61.4,95.3,4.7,0.0
73,15,17,,,,Bamunia Union Total,3751,0.1,93.3,6.6,34.2,84.1,0.0,15.9
73,15,17,063,,1,*Bamunia,1636,0.2,90.7,9.1,32.6,78.7,0.1,21.2
73,15,17,105,,1,*Barabisa,715,0.0,95.0,5.0,38.2,83.1,0.0,16.9
73,15,17,571,,1,*Khamar Bamunia,1400,0.1,95.5,4.4,33.9,90.8,0.0,9.2
73,15,19,,,,Bhogdabari Union Total,8456,0.4,94.8,4.8,24.3,86.9,1.2,11.9
73,15,19,,,1,Bhogdabari Union,6474,0.4,94.8,4.8,25.0,90.8,1.1,8.2
73,15,19,,,3,Bhogdabari Union,1982,0.2,95.0,4.9,21.9,74.4,1.6,24.0
73,15,19,232,,3,*Chilahati,1982,0.2,95.0,4.9,21.9,74.4,1.6,24.0
73,15,19,359,,1,*Danga Para,753,0.0,96.1,3.9,16.9,95.9,0.1,4.0
73,15,19,402,,1,*Gosaiganja,1714,0.1,93.6,6.3,13.7,90.6,0.1,9.3
73,15,19,762,,1,*Nij Bhogdabari,2688,0.9,93.7,5.4,33.5,91.4,2.5,6.1
73,15,19,846,,1,*Purba Bhogdabari,1319,0.1,97.9,2.0,26.9,86.8,0.0,13.2
73,15,28,,,,Boragari Union Total,6018,0.5,94.7,4.8,34.1,94.6,0.7,4.8
73,15,28,,,1,Boragari Union,4753,0.5,93.9,5.6,30.3,93.5,0.7,5.8
73,15,28,,,3,Boragari Union,1265,0.3,98.1,1.6,48.3,98.6,0.5,0.9
73,15,28,042,,1,*Baghdokra,1046,0.4,93.4,6.2,23.3,87.5,0.0,12.5
73,15,28,719,,1,*Naodabas,801,0.0,94.1,5.9,35.5,94.5,0.0,5.5
73,15,28,740,,1,*Nayani Baghdokra,1680,0.0,92.9,7.1,21.4,96.8,0.0,3.2
73,15,28,804,,3,*Paschim Boragari,1265,0.3,98.1,1.6,48.3,98.6,0.5,0.9
73,15,28,867,,1,*Purba Boragari,1226,1.6,95.4,3.0,45.2,93.5,2.9,3.7
73,15,38,,,,Domar Union Total,4723,0.8,97.7,1.5,47.4,88.2,0.7,11.1
73,15,38,,,1,Domar Union,2761,1.3,97.2,1.5,57.4,84.5,1.1,14.5
73,15,38,,,3,Domar Union,1962,0.3,98.3,1.5,33.2,93.6,0.1,6.3
73,15,38,084,,3,*Bara Rauta,1209,0.1,99.0,0.9,28.0,92.0,0.2,7.9
73,15,38,190,,3,*Chhota Rauta,753,0.5,97.1,2.4,41.7,96.1,0.0,3.9
73,15,38,211,,1,*Chikanmati,2395,1.4,97.2,1.4,56.2,82.8,1.2,16.0
73,15,38,254,,1,*Chilai,366,0.3,97.8,1.9,65.6,95.4,0.0,4.6
73,15,47,,,,Gomnati Union Total,5869,0.4,95.8,3.9,24.6,93.1,0.8,6.1
73,15,47,275,,1,*Dakshin Ambari,801,0.2,96.1,3.6,39.8,85.0,0.2,14.7
73,15,47,296,,1,*Dakshin Gomati,1373,1.4,95.4,3.2,14.8,89.1,2.2,8.7
73,15,47,381,,1,*Gomnati,1137,0.0,96.0,4.0,30.8,95.7,0.8,3.5
73,15,47,825,,1,*Purba Ambari,659,0.0,98.5,1.5,23.4,98.3,0.6,1.1
73,15,47,952,,1,*Uttar Ambari,1027,0.0,95.2,4.8,23.0,98.9,0.0,1.1
73,15,47,973,,1,*Uttar Gomnati,872,0.0,94.5,5.5,20.6,92.7,0.0,7.3
73,15,57,,,,Harinchara Union Total,3931,0.1,96.4,3.5,24.4,87.6,0.0,12.3
73,15,57,021,,1,*Atiabari,592,0.0,97.3,2.7,3.7,93.6,0.0,6.4
73,15,57,444,,1,*Hangsaraj,608,0.0,95.2,4.8,28.0,89.0,0.0,11.0
73,15,57,465,,1,*Harihara,160,0.0,100.0,0.0,7.5,66.3,0.0,33.8
73,15,57,486,,1,*Harinchara,1431,0.3,98.4,1.3,27.9,85.2,0.1,14.7
73,15,57,592,,1,*Khanabari,165,0.0,96.4,3.6,12.7,95.2,0.0,4.8
73,15,57,889,,1,*Salmara,382,0.0,100.0,0.0,22.3,95.8,0.0,4.2
73,15,57,910,,1,*Seotgari,593,0.0,88.4,11.6,42.5,84.7,0.0,15.3
73,15,66,,,,Jorabari Union Total,5485,0.2,94.6,5.2,21.7,97.0,0.4,2.6
73,15,66,148,,1,*Betgara,1080,0.1,96.8,3.1,23.2,98.1,0.0,1.9
73,15,66,423,,1,*Halhalia,1245,0.0,97.8,2.2,20.4,99.1,0.0,0.9
73,15,66,529,,1,*Jorabari,1880,0.4,89.6,10.1,23.2,95.3,0.5,4.2
73,15,66,698,,1,*Mirzaganj,1280,0.1,97.3,2.7,19.5,96.7,0.9,2.4
73,15,76,,,,Ketkibari Union Total,4412,0.2,96.6,3.2,22.3,86.5,0.1,13.4
73,15,76,169,,1,*Chandkhana,2205,0.4,94.7,4.9,24.1,80.0,0.2,19.9
73,15,76,317,,1,*Dakshin Ketakibari,1043,0.1,97.5,2.4,18.1,95.7,0.0,4.3
73,15,76,994,,1,*Uttar Ketakibari,1164,0.1,99.3,0.6,22.6,90.5,0.1,9.4
73,15,85,,,,Panga Matukpur Union Total,5429,0.2,93.4,6.4,40.1,92.6,0.1,7.3
73,15,85,656,,1,*Matukpur,2089,0.3,95.3,4.4,44.7,97.2,0.0,2.8
73,15,85,677,,1,*Melapanga,1502,0.1,94.5,5.5,44.9,88.7,0.2,11.1
73,15,85,783,,1,*Panga,1838,0.2,90.3,9.6,30.8,90.5,0.0,9.5
73,15,95,,,,Sonaroy Union Total,5854,1.0,97.0,2.1,36.5,89.3,0.4,10.3
