0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
52,02,41,318,02,1,Duhnamarpar,184,26.6,72.3,1.1,0.0,192,17.7,75.0,7.3,0.0
52,02,41,318,03,1,Guitari,137,27.7,72.3,0.0,0.0,154,14.9,73.4,9.7,1.9
52,02,41,318,04,1,Basintari,301,28.6,70.1,0.7,0.7,327,18.0,71.9,8.9,1.2
52,02,41,318,05,1,Baharditari,149,28.2,71.8,0.0,0.0,149,14.1,75.8,9.4,0.7
52,02,41,318,06,1,Mambertari,138,32.6,65.9,1.4,0.0,145,15.9,65.5,17.9,0.7
52,02,41,318,07,1,Bata Para,380,28.2,70.8,0.8,0.3,409,16.1,69.4,13.2,1.2
52,02,41,994,,1,*Uttar Gobdha,2065,33.6,65.1,1.1,0.2,2176,20.7,66.1,11.3,1.9
52,02,41,994,01,1,Kaimari,332,34.9,64.2,0.6,0.3,354,22.3,63.0,12.4,2.3
52,02,41,994,02,1,Shatiabarihat,1034,33.8,65.4,0.9,0.0,1028,18.7,68.6,11.2,1.6
52,02,41,994,03,1,Chaurarpar,198,39.9,58.6,1.5,0.0,192,22.9,65.6,10.4,1.0
52,02,41,994,04,1,Posarartari,328,30.2,67.4,1.5,0.9,390,23.1,62.8,11.3,2.8
52,02,41,994,05,1,Karam Alitari,173,29.5,68.8,1.7,0.0,212,21.7,65.6,10.8,1.9
52,02,59,,,,Kamalabari Union Total,10695,35.1,64.3,0.5,0.0,10740,25.0,67.8,6.9,0.3
52,02,59,089,,1,*Bara Kamalabari,4151,34.7,64.7,0.5,0.1,4156,25.9,68.0,5.8,0.4
52,02,59,122,,1,*Bhetswar,383,35.0,64.2,0.8,0.0,373,24.4,68.4,6.7,0.5
52,02,59,171,,1,*Chandanpati,3537,34.1,65.1,0.7,0.1,3621,24.1,67.3,8.5,0.2
52,02,59,203,,1,*Chhota Kamalabari,954,37.1,62.6,0.3,0.0,947,24.5,70.1,5.3,0.1
52,02,59,212,,1,*Choritabari,1270,38.5,61.4,0.1,0.0,1232,26.5,65.6,7.8,0.2
52,02,59,530,,1,*Kismat Choritabari,400,32.5,67.0,0.5,0.0,411,21.9,72.3,5.8,0.0
52,02,71,,,,Mahishkhocha Union Total,8948,37.4,61.7,0.8,0.1,9493,22.8,64.8,11.5,0.9
52,02,71,016,,1,*Arazi Chhalapak,27,29.6,70.4,0.0,0.0,35,25.7,62.9,11.4,0.0
52,02,71,065,,1,*Bara Ghariya,2848,34.7,64.3,0.8,0.2,3146,21.5,67.2,10.6,0.7
52,02,71,065,01,1,Sardar Para,401,34.7,63.8,1.5,0.0,451,23.7,64.3,11.5,0.4
52,02,71,065,02,1,Goal Tari,818,36.1,62.7,0.9,0.4,829,21.8,66.1,11.6,0.5
52,02,71,065,03,1,Mahiskhocha Hater,1629,33.9,65.2,0.7,0.2,1866,20.8,68.4,10.0,0.8
52,02,71,187,,1,*Chandimari,680,38.4,61.2,0.4,0.0,693,21.8,66.1,11.5,0.6
52,02,71,228,,1,*Dakshin Bala Para,2513,41.8,57.5,0.7,0.0,2592,24.2,63.9,11.1,0.8
52,02,71,228,01,1,Balatari,159,45.3,53.5,1.3,0.0,154,24.7,63.0,12.3,0.0
52,02,71,228,02,1,Kutirpar,344,41.6,57.0,1.5,0.0,355,22.8,64.2,12.1,0.8
52,02,71,228,03,1,Shingimari,431,39.0,60.8,0.2,0.0,471,20.6,66.7,10.4,2.3
52,02,71,228,04,1,Rajabtari,836,40.4,58.9,0.6,0.1,827,22.5,64.2,12.6,0.7
52,02,71,228,05,1,Brammuttar,582,44.2,55.3,0.5,0.0,602,26.9,62.6,10.3,0.2
52,02,71,228,06,1,Rasultari,161,44.7,54.7,0.6,0.0,183,33.9,59.6,6.6,0.0
52,02,71,342,,1,*Gobardhan,1121,32.7,66.4,0.6,0.3,1256,20.9,63.1,14.4,1.5
52,02,71,342,01,1,Ismail Para,149,30.9,69.1,0.0,0.0,146,14.4,73.3,8.2,4.1
52,02,71,342,02,1,Gobardhan,519,34.3,64.9,0.8,0.0,591,23.2,59.7,15.4,1.7
52,02,71,342,03,1,Gurati Para,63,34.9,65.1,0.0,0.0,57,14.0,73.7,12.3,0.0
52,02,71,342,04,1,Uttarpara,390,31.0,67.4,0.8,0.8,462,21.0,63.0,15.4,0.6
52,02,71,611,,1,*Mahiskhocha,1759,38.3,60.4,1.1,0.2,1771,25.1,62.5,11.5,1.0
52,02,71,611,01,1,Kachhumura,576,36.6,63.0,0.3,0.0,576,24.0,65.5,10.1,0.5
52,02,71,611,02,1,Kamar Para,379,41.2,57.3,1.6,0.0,383,27.4,59.5,11.5,1.6
52,02,71,611,03,1,Balatari,174,39.1,58.0,2.3,0.6,201,29.4,58.2,11.4,1.0
52,02,71,611,04,1,Rasultari,206,36.9,62.1,0.5,0.5,211,23.7,63.5,12.3,0.5
52,02,71,611,05,1,Khamar Para,424,38.4,59.9,1.4,0.2,400,23.0,62.8,13.0,1.3
52,02,77,,,,Palashi Union Total,12055,38.3,61.1,0.5,0.1,11807,24.4,64.7,10.0,0.9
52,02,77,040,,1,*Banchaki,336,37.8,61.6,0.6,0.0,320,28.8,66.3,5.0,0.0
52,02,77,073,,1,*Baraibari,1197,40.4,58.6,0.9,0.0,1167,27.2,63.2,9.5,0.2
52,02,77,269,,1,*Deodoba,1188,36.9,62.9,0.3,0.0,1228,22.0,63.7,13.6,0.7
52,02,77,554,,1,*Kismat Khurda Chandrapur,199,35.2,64.3,0.5,0.0,199,20.1,64.3,14.6,1.0
52,02,77,595,,1,*Madanpur,3105,37.6,61.9,0.4,0.2,3019,22.5,65.8,10.3,1.4
52,02,77,595,01,1,Madanpur,2415,37.5,61.8,0.5,0.2,2364,22.8,65.1,10.7,1.4
52,02,77,595,02,1,Mollah Para,690,38.0,62.0,0.0,0.0,655,21.4,68.4,8.9,1.4
52,02,77,627,,1,*Mahisheshwar,1503,40.0,59.2,0.7,0.1,1442,26.7,63.1,9.2,1.0
52,02,77,676,,1,*Namuri,1182,37.9,61.3,0.8,0.1,1137,24.3,65.5,9.6,0.6
52,02,77,701,,1,*Nityananda,186,39.2,60.2,0.5,0.0,191,23.6,66.5,9.9,0.0
52,02,77,750,,1,*Ramdeb,263,39.9,60.1,0.0,0.0,242,25.2,65.3,9.5,0.0
52,02,77,913,,1,*Taluk Palasi,2194,37.9,61.8,0.4,0.0,2202,25.1,64.2,9.7,1.0
52,02,77,937,,1,*Tepa Palasi,702,38.6,60.0,0.9,0.6,660,24.7,66.2,8.0,1.1
52,02,83,,,,Saptibari Union Total,9705,35.3,63.9,0.6,0.2,9911,23.2,66.5,9.6,0.7
52,02,83,301,,1,*Durarkuti,1204,36.3,62.8,0.7,0.2,1328,26.3,62.3,10.2,1.1
52,02,83,481,,1,*Khata Para,2104,35.7,63.8,0.4,0.1,2140,24.3,67.4,7.4,0.9
52,02,83,562,,1,*Kismat Khutamara,415,35.4,63.6,0.7,0.2,395,19.7,67.3,12.7,0.3
52,02,83,717,,1,*Paschim Diljor,1249,33.6,65.9,0.4,0.1,1253,20.7,69.8,9.3,0.2
52,02,83,742,,1,*Purba Diljor,2133,37.4,61.7,0.7,0.1,2147,25.4,65.4,8.6,0.6
52,02,83,791,,1,*Saptibari,2600,33.7,65.2,0.9,0.2,2648,20.7,67.1,11.4,0.8
52,02,89,,,,Sarpukur Union Total,11668,33.5,65.9,0.5,0.1,11824,20.6,69.0,9.4,1.0
52,02,89,138,,1,*Bibhar,256,33.6,65.6,0.4,0.4,245,18.4,68.6,9.8,3.3
52,02,89,473,,1,*Kharubhanj,664,33.9,66.0,0.2,0.0,692,21.1,71.4,7.1,0.4
52,02,89,603,,1,*Madhupur,890,31.6,68.0,0.3,0.1,972,23.0,70.4,6.0,0.6
52,02,89,644,,1,*Masardaljor,1835,31.4,68.0,0.5,0.2,1869,20.6,68.0,10.3,1.1
52,02,89,668,,1,*Namuri Chandrapur,340,23.8,76.2,0.0,0.0,367,19.9,78.5,1.6,0.0
52,02,89,766,,1,*Sabdal,740,32.2,66.9,0.9,0.0,787,21.0,69.1,8.5,1.4
52,02,89,799,,1,*Saral Kha,1503,35.1,64.2,0.5,0.3,1489,19.9,67.8,11.2,1.1
52,02,89,807,,1,*Sarpukur,3398,34.7,64.7,0.5,0.1,3354,20.5,68.2,10.3,1.0
52,02,89,897,,1,*Taluk Haridas,1662,35.0,64.3,0.7,0.1,1688,20.6,68.0,10.4,1.1
52,02,89,946,,1,*Tipar Bazar,380,34.2,65.3,0.5,0.0,361,19.1,72.9,7.8,0.3
52,33,,,,,Hatibandha Upazila Total,86429,37.0,62.3,0.6,0.1,87940,24.2,65.8,9.2,0.8
52,33,,,,1,Hatibandha Upazila,86429,37.0,62.3,0.6,0.1,87940,24.2,65.8,9.2,0.8
52,33,,,,3,Hatibandha Upazila,3609,36.5,62.8,0.6,0.0,3438,23.2,68.5,7.9,0.4
52,33,15,,,,Barakhata Union Total,8464,37.3,62.1,0.5,0.1,8695,24.3,66.3,8.8,0.6
52,33,15,078,,1,*Barakhata,1988,35.3,64.3,0.3,0.2,2064,24.5,66.2,8.6,0.6
52,33,15,347,,1,*Dola Para,2062,36.2,63.3,0.5,0.0,2269,24.8,64.1,10.6,0.5
52,33,15,631,,1,*Paschim Saradubi,2467,38.7,60.7,0.4,0.1,2367,23.1,68.7,7.7,0.4
52,33,15,805,,1,*Purba Saradubi,1947,38.7,60.6,0.7,0.1,1995,24.9,66.2,8.2,0.7
52,33,19,,,,Bhalaguri Union Total,9076,35.4,63.8,0.6,0.2,9566,23.4,66.3,9.3,1.0
52,33,19,047,,1,*Banchoki,1071,35.0,64.4,0.6,0.0,1104,21.5,67.7,9.6,1.3
52,33,19,094,,1,*Bhalaguri,891,33.8,66.0,0.1,0.1,921,23.3,68.8,6.4,1.4
52,33,19,236,,1,*Dakshin Jaorani,1547,35.9,63.0,0.9,0.1,1601,23.3,65.6,9.9,1.2
52,33,19,458,,1,*Madhyam Kadma,1621,37.1,61.8,0.9,0.3,1754,24.2,64.4,10.7,0.7
52,33,19,600,,1,*Paschim Kadma,919,34.9,63.4,1.3,0.3,963,23.3,63.9,11.8,1.0
52,33,19,773,,1,*Purba Kadma,1178,34.0,65.5,0.3,0.2,1221,22.4,69.5,6.8,1.3
52,33,19,963,,1,*Uttar Jaorani,1849,35.6,63.9,0.4,0.1,2002,24.7,65.8,9.0,0.5
52,33,28,,,,Daoabari Union Total,6487,36.4,62.6,0.8,0.1,6605,23.7,64.8,10.6,0.9
52,33,28,189,,1,*Dakshin Daoabari,315,43.5,56.5,0.0,0.0,293,21.5,68.3,9.6,0.7
52,33,28,426,,1,*Khurda Bichhandai,644,40.4,57.5,1.7,0.5,689,29.2,54.7,14.4,1.7
52,33,28,442,,1,*Kisamat Nohali,367,34.3,64.9,0.8,0.0,329,15.5,75.1,9.4,0.0
52,33,28,552,,1,*Paschim Bichhandai,351,38.5,60.7,0.6,0.3,338,24.0,64.8,10.7,0.6
52,33,28,679,,1,*Prannath Patika Para,784,34.4,64.0,1.5,0.0,855,24.3,64.2,10.6,0.8
52,33,28,710,,1,*Purba Bichhandai,2002,36.2,63.0,0.6,0.1,2068,24.7,64.6,9.9,0.9
52,33,28,726,,1,*Purba Daoabari,540,38.7,61.1,0.2,0.0,504,22.2,66.9,10.1,0.8
52,33,28,900,,1,*Uttar Bichhandai,778,33.7,65.3,1.0,0.0,833,22.7,64.9,11.3,1.1
52,33,28,916,,1,*Uttar Daoabari,706,33.9,65.7,0.4,0.0,696,21.4,68.7,9.6,0.3
52,33,31,,,,'  Fakir Para' Union Total,5872,35.0,64.4,0.5,0.0,6269,23.6,66.0,9.7,0.7
52,33,31,110,,1,*Bura Saradubi,605,34.7,64.3,1.0,0.0,670,21.9,64.5,12.4,1.2
52,33,31,284,,1,*Dalal Para,1074,32.4,67.0,0.6,0.0,1180,21.8,67.5,10.3,0.4
52,33,31,568,,1,*Paschim Fakir Para,766,33.8,65.4,0.7,0.1,808,23.3,69.6,6.4,0.7
52,33,31,742,,1,*Purba Fakir Para,2054,35.4,63.9,0.7,0.0,2196,23.6,65.3,10.5,0.6
52,33,31,837,,1,*Ramaniganja,1373,37.2,62.7,0.1,0.0,1415,25.9,64.6,8.5,1.0
52,33,38,,,,Goddimari Union Total,6523,36.9,62.7,0.3,0.1,6674,23.1,68.2,7.8,0.8
52,33,38,157,,1,*Chhayani Pittiphata,339,37.5,61.7,0.6,0.3,321,24.3,63.9,10.0,1.9
52,33,38,331,,1,*Doani Pittiphata,1056,38.7,61.1,0.2,0.0,1100,25.9,64.5,8.9,0.7
52,33,38,473,,1,*Madhya Goddimari,3324,35.9,63.6,0.4,0.2,3425,22.7,68.5,8.2,0.6
52,33,38,489,,1,*Nij Goddimari,1804,37.7,62.1,0.2,0.0,1828,22.2,70.6,6.2,1.0
52,33,47,,,,Gotamari Union Total,8067,37.0,62.1,0.7,0.2,8301,24.3,64.8,9.7,1.2
52,33,47,015,,1,*Amjhol,1869,38.3,60.7,0.6,0.3,1936,25.9,63.7,8.6,1.8
52,33,47,173,,1,*Daikhawa,2355,36.1,62.8,0.8,0.3,2361,22.3,66.3,10.2,1.2
52,33,47,221,,1,*Dakshin Gotamari,1520,35.5,63.9,0.4,0.2,1639,24.8,64.5,9.6,1.2
52,33,47,363,,1,*Gaochulka,1036,35.4,63.6,1.0,0.0,1093,25.1,64.9,9.6,0.5
52,33,47,931,,1,*Uttar Gotamari,1287,39.7,59.4,0.9,0.0,1272,24.1,64.3,10.7,0.9
52,33,57,,,,Nowdabash Union Total,7116,37.9,61.2,0.7,0.2,7359,25.9,62.6,10.9,0.6
52,33,57,300,,1,*Dhaolai,2194,36.8,62.5,0.6,0.1,2259,25.8,64.0,9.7,0.6
52,33,57,410,,1,*Ketkibari,1679,37.8,61.5,0.7,0.1,1721,25.7,62.9,10.8,0.6
52,33,57,615,,1,*Paschim Nowdabash,1272,38.6,60.5,0.6,0.2,1291,26.1,61.5,11.4,1.0
52,33,57,789,,1,*Purba Nowdabash,1971,38.9,60.0,0.9,0.3,2088,26.1,61.4,12.1,0.4
52,33,66,,,,Patika Para Union Total,4507,37.1,62.2,0.6,0.1,4424,23.7,65.6,9.8,0.9
52,33,66,252,,1,*Dakshin Parulia,1445,37.7,61.9,0.3,0.1,1440,25.6,64.3,9.0,1.1
52,33,66,394,,1,*Ghoramara,31,25.8,71.0,0.0,3.2,32,21.9,68.8,9.4,0.0
52,33,66,584,,1,*Paschim Haldibari,948,35.5,64.1,0.2,0.1,903,20.9,68.7,9.7,0.7
52,33,66,647,,1,*Patikabari,689,36.1,62.0,1.5,0.4,692,25.3,64.9,9.8,0.0
52,33,66,663,,1,*Patika Para,17,47.1,47.1,5.9,0.0,13,30.8,61.5,7.7,0.0
52,33,66,758,,1,*Purba Haldibari,223,35.4,64.6,0.0,0.0,218,22.9,67.4,7.3,2.3
52,33,66,979,,1,*Uttar Parulia,1154,38.6,60.5,0.9,0.0,1126,22.7,64.9,11.3,1.1
52,33,74,,,,Saniajan Union Total,5574,36.1,63.3,0.5,0.1,5641,23.7,68.4,7.3,0.5
52,33,74,031,,1,*Arazi Sekhsundar,997,36.8,63.0,0.1,0.1,1008,29.3,65.1,5.7,0.0
52,33,74,505,,1,*Nij Sekh Sundar,2645,36.6,62.8,0.4,0.2,2665,22.6,69.9,7.0,0.5
52,33,74,521,,1,*Par Sekh Sundar,160,33.8,64.4,1.3,0.6,171,23.4,67.3,7.6,1.8
52,33,74,884,,1,*Thengjhara,1772,35.0,64.1,0.9,0.0,1797,22.4,68.2,8.6,0.8
52,33,74,884,01,1,Thengjhara,1096,35.6,63.3,1.1,0.0,1142,22.7,65.6,10.5,1.2
52,33,74,884,02,1,Char Thengjhara,676,34.2,65.2,0.6,0.0,655,21.8,72.8,5.3,0.0
52,33,76,,,,Shingimari Union Total,8622,36.6,62.8,0.5,0.1,8549,24.2,66.5,8.8,0.5
52,33,76,,,1,Shingimari Union,8622,36.6,62.8,0.5,0.1,8549,24.2,66.5,8.8,0.5
52,33,76,,,3,Shingimari Union,3609,36.5,62.8,0.6,0.0,3438,23.2,68.5,7.9,0.4
52,33,76,126,,1,*Char Dhubni,31,38.7,61.3,0.0,0.0,27,18.5,70.4,7.4,3.7
52,33,76,205,,1,*Dakshin Goddimari,2827,38.1,61.4,0.4,0.1,2869,26.1,64.8,8.5,0.7
52,33,76,315,,1,*Dhubni,2155,34.8,64.7,0.5,0.0,2215,23.2,65.6,10.7,0.5
52,33,76,315,01,1,Dakshin Dhubni,626,36.7,62.6,0.5,0.2,626,23.2,63.9,12.5,0.5
52,33,76,315,02,1,Dhubni,1529,33.9,65.6,0.5,0.0,1589,23.2,66.3,10.0,0.6
52,33,76,852,,3,*Singimari,3609,36.5,62.8,0.6,0.0,3438,23.2,68.5,7.9,0.4
52,33,85,,,,Sindurna Union Total,4968,38.6,60.7,0.6,0.1,4924,25.5,64.8,9.1,0.5
52,33,85,142,,1,*Char Sindurna,986,31.9,67.1,0.6,0.3,929,18.2,74.2,7.1,0.5
52,33,85,268,,1,*Dakshin Sindurna,848,39.6,59.8,0.4,0.2,833,26.3,63.1,10.2,0.4
52,33,85,821,,1,*Purba Sindurna,2075,41.0,58.2,0.8,0.1,2064,27.0,62.2,10.0,0.8
52,33,85,947,,1,*Uttar Haldibari,736,40.6,59.2,0.1,0.0,745,30.3,60.4,8.9,0.4
52,33,85,994,,1,*Uttar Sindurna,323,36.8,62.5,0.6,0.0,353,23.8,69.1,7.1,0.0
52,33,95,,,,Tangbhanga Union Total,11153,38.7,60.7,0.5,0.1,10933,25.1,65.4,8.9,0.7
52,33,95,063,,1,*Barai Para,2170,37.2,62.3,0.3,0.1,2123,23.2,67.3,8.8,0.8
52,33,95,379,,1,*Gendukuri,2086,36.0,63.3,0.7,0.0,2146,23.2,67.0,9.6,0.3
52,33,95,536,,1,*Paschim Bejgram,3247,40.7,58.7,0.5,0.1,3117,25.8,66.5,7.2,0.5
52,33,95,694,,1,*Purba Bejgram,1535,36.9,62.6,0.5,0.0,1562,27.7,61.7,10.4,0.3
52,33,95,868,,1,*Tangbhanga,2115,41.3,58.1,0.4,0.2,1985,26.0,62.8,9.7,1.5
52,39,,,,,Kaligang Upazila Total,92321,35.8,63.5,0.6,0.1,95033,23.3,66.5,9.6,0.7
52,39,,,,1,Kaligang Upazila,84974,35.6,63.7,0.6,0.1,87724,23.0,66.7,9.6,0.7
52,39,,,,3,Kaligang Upazila,7347,38.5,60.9,0.5,0.0,7309,25.8,64.3,9.4,0.5
52,39,17,,,,Bhotemari Union Total,8746,34.9,64.4,0.6,0.1,8948,22.3,68.0,9.1,0.6
52,39,17,130,,1,*Bhotemari,3092,36.8,62.6,0.5,0.1,3100,23.0,65.7,10.5,0.7
52,39,17,391,,1,*Jamirbari,1280,33.6,65.9,0.2,0.2,1461,21.1,69.7,8.6,0.5
52,39,17,415,,1,*Kalikapur,796,31.5,67.7,0.6,0.1,756,19.2,74.1,6.5,0.3
52,39,17,782,,1,*Salhati Nohali,336,30.1,69.6,0.0,0.3,345,21.7,69.9,7.0,1.4
52,39,17,823,,1,*Saulmari,964,33.9,65.5,0.5,0.1,902,18.5,72.4,9.1,0.0
52,39,17,856,,1,*Shrutidhar,2278,35.3,63.7,0.9,0.1,2384,24.6,66.0,8.9,0.6
52,39,23,,,,Chalbala Union Total,10100,36.1,62.9,0.9,0.1,10574,24.2,65.0,10.2,0.6
52,39,23,048,,1,*Bandarkura,1746,34.6,64.1,1.2,0.1,1815,23.9,66.8,8.5,0.8
52,39,23,081,,1,*Barajan,792,36.5,61.0,2.4,0.1,751,21.8,66.7,10.5,0.9
52,39,23,163,,1,*Chalbala,1843,34.0,65.3,0.4,0.2,1919,23.6,66.3,9.8,0.3
52,39,23,171,,1,*Chalbala Madanpur,1078,41.5,57.8,0.6,0.1,1105,26.4,65.2,8.2,0.2
52,39,23,220,,1,*Dahuli,638,39.7,59.7,0.6,0.0,749,29.2,57.5,12.6,0.7
52,39,23,448,,1,*Khalisa Barajan,445,39.3,59.3,0.7,0.7,432,24.8,63.7,10.9,0.7
52,39,23,538,,1,*Kismat Dahuli,279,35.1,64.2,0.7,0.0,330,23.3,62.1,14.5,0.0
52,39,23,693,,1,*Nithak,1279,34.4,65.2,0.4,0.0,1397,22.8,66.3,10.4,0.5
52,39,23,872,,1,*Syalkhawa,900,35.0,64.2,0.8,0.0,909,22.7,66.9,9.8,0.7
52,39,23,929,,1,*Tetulia,1100,36.2,62.5,1.2,0.1,1167,25.0,61.5,12.5,0.9
52,39,29,,,,Chandrapur Union Total,11672,34.8,64.4,0.6,0.2,12347,22.3,67.2,9.6,0.9
52,39,29,154,,1,*Botla,687,34.2,64.6,1.0,0.1,776,24.9,63.8,10.7,0.6
52,39,29,195,,1,*Chandrapur,1180,36.7,63.0,0.3,0.1,1288,23.6,65.8,9.5,1.1
52,39,29,375,,1,*Hararam,917,35.3,64.3,0.2,0.1,968,22.0,66.5,9.9,1.5
52,39,29,464,,1,*Khamarbhati,679,34.3,65.5,0.1,0.0,716,22.3,68.9,7.1,1.7
52,39,29,497,,1,*Kisamat Goral,319,30.1,68.3,1.3,0.3,348,22.4,66.1,10.3,1.1
52,39,29,587,,1,*Latabar,2000,33.7,65.7,0.4,0.3,2099,21.2,70.2,7.8,0.8
