0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
15,04,19,510,,1,*Majer Char,3,33.3,0.0,0.0,0.0,66.7,0.0,0.0,0.0,3.7
15,04,19,806,,1,*Rangadia,235,14.0,14.0,20.0,22.6,11.5,6.4,7.2,4.3,3.8
15,04,28,,,,Barakhain Union Total,5671,2.0,7.8,13.3,19.9,20.4,15.2,9.5,11.9,5.1
15,04,28,050,,1,*Barakhain,1966,2.7,9.1,14.0,21.0,19.6,14.6,9.3,9.8,4.9
15,04,28,416,,1,*Hajigaon,651,1.1,6.9,10.3,16.9,25.0,15.1,9.5,15.2,5.3
15,04,28,457,,1,*Jhiyri,582,2.4,8.2,13.6,23.9,19.4,16.2,8.8,7.6,4.8
15,04,28,631,,1,*Naidandi (Part-Ii),21,4.8,14.3,19.0,28.6,14.3,9.5,0.0,9.5,4.5
15,04,28,833,,1,*Said Kuchaia,266,0.8,5.6,15.4,20.7,18.8,15.0,12.0,11.7,5.1
15,04,28,873,,1,*Silaigara,750,2.0,7.3,12.7,22.0,20.9,15.6,8.0,11.5,5.0
15,04,28,914,,1,*Solkata,663,2.0,5.9,12.4,17.5,18.9,16.3,10.4,16.7,5.5
15,04,28,927,,1,*Tailadwip,772,1.3,8.0,14.0,16.3,20.7,14.9,10.5,14.2,5.3
15,04,38,,,,Barasat Union Total,5440,2.8,5.8,11.9,20.2,21.5,14.4,10.1,13.3,5.2
15,04,38,067,,1,*Barasat,767,1.3,7.6,13.3,20.1,21.9,13.7,8.9,13.3,5.2
15,04,38,161,,1,*Boalia,1026,3.2,6.9,11.8,18.9,19.6,12.6,11.8,15.2,5.3
15,04,38,188,,1,*Chalitatali,276,5.1,6.2,12.3,17.4,18.5,14.1,8.7,17.8,5.3
15,04,38,309,,1,*Dudkumara,710,0.6,5.1,9.2,17.2,20.4,18.3,12.3,17.0,5.6
15,04,38,345,,1,*Gobadia,1127,4.6,5.1,12.6,23.6,23.4,13.8,8.3,8.5,4.8
15,04,38,389,,1,*Gundwip,639,3.0,5.5,13.0,18.2,20.2,16.9,11.1,12.2,5.2
15,04,38,712,,1,*Paschim Chal,878,1.5,4.6,11.3,22.3,23.3,13.3,9.7,14.0,5.3
15,04,38,745,,1,*Paschin Tuatali,17,35.3,0.0,5.9,17.6,23.5,5.9,5.9,5.9,3.6
15,04,47,,,,Burumchhara Union Total,3912,2.8,7.4,13.1,17.6,19.5,16.9,10.6,12.2,5.1
15,04,47,174,,1,*Burumchhara,3677,2.6,7.3,13.1,17.7,19.7,16.8,10.5,12.3,5.1
15,04,47,645,,1,*Naldia,235,5.1,9.4,13.6,15.7,15.3,17.9,11.9,11.1,5.0
15,04,57,,,,Battali Union Total,4647,2.2,7.4,13.8,21.1,19.7,14.1,9.6,12.1,5.0
15,04,57,013,,1,*Airmangal,605,2.0,7.9,11.6,21.5,14.5,17.0,11.7,13.7,5.2
15,04,57,094,,1,*Battali,2258,1.8,6.9,13.6,21.7,20.8,13.9,9.2,12.1,5.1
15,04,57,201,,1,*Chapatali,738,1.9,6.1,13.1,18.4,19.8,13.3,11.8,15.6,5.3
15,04,57,699,,1,*Paschim Baraia,446,1.1,9.2,12.8,19.5,21.5,13.9,11.4,10.5,5.0
15,04,57,766,,1,*Purba Baraia,470,5.7,8.7,16.8,22.1,19.6,13.4,5.7,7.9,4.5
15,04,57,793,,1,*Purba Tulatali,130,0.8,10.0,25.4,26.9,18.5,10.0,2.3,6.2,4.3
15,04,66,,,,Chatari Union Total,3700,2.8,6.9,14.2,20.2,19.9,14.1,9.1,12.7,5.1
15,04,66,107,,1,*Belchura,151,2.0,2.0,8.6,14.6,21.9,17.2,10.6,23.2,6.1
15,04,66,228,,1,*Chatari,1325,2.6,6.0,12.7,16.2,19.9,14.5,11.4,16.8,5.4
15,04,66,322,,1,*Dumuria,457,1.3,5.9,13.3,21.7,19.3,15.3,10.1,13.1,5.2
15,04,66,497,,1,*Kainpura,565,2.7,4.2,16.3,23.0,20.4,14.5,8.8,10.1,5.0
15,04,66,510,,1,*Keagar,306,3.6,11.8,16.7,19.9,23.9,11.1,6.5,6.5,4.5
15,04,66,726,,1,*Paschim Kanyara,97,3.1,11.3,16.5,26.8,21.6,12.4,4.1,4.1,4.3
15,04,66,820,,1,*Rudura,333,3.3,9.9,15.9,23.1,17.1,14.1,6.9,9.6,4.7
15,04,66,900,,1,*Singhara,466,4.7,9.2,15.7,25.8,18.0,12.7,5.8,8.2,4.6
15,04,76,,,,Haildhar Union Total,4948,3.6,7.9,14.0,17.5,18.7,15.7,9.8,12.8,5.1
15,04,76,215,,1,*Char Pukuria,12,0.0,8.3,8.3,8.3,25.0,8.3,8.3,33.3,6.0
15,04,76,376,,1,*Gujra,509,8.1,12.2,15.5,20.6,15.3,12.6,6.9,8.8,4.4
15,04,76,403,,1,*Haildhar,1104,3.4,8.0,13.1,19.9,17.4,17.3,10.0,10.9,5.0
15,04,76,430,,1,*Hetikhain,358,2.5,5.3,13.4,16.2,20.1,16.5,11.7,14.2,5.3
15,04,76,443,,1,*Ichhakhali.D,481,3.1,9.1,14.1,15.4,18.7,17.9,11.2,10.4,5.0
15,04,76,447,,1,*Uttar Ichhakhali,315,2.5,11.4,18.7,18.1,16.5,11.4,10.2,11.1,4.9
15,04,76,524,,1,*Khaskhama,629,4.6,6.2,14.9,17.0,18.0,16.2,8.1,14.9,5.2
15,04,76,578,,1,*Kunirbil,218,3.7,11.9,11.9,17.0,15.1,16.5,11.0,12.8,5.0
15,04,76,605,,1,*Malghar,321,1.9,5.9,11.8,14.0,27.4,16.5,9.0,13.4,5.3
15,04,76,658,,1,*Olghar,44,4.5,6.8,13.6,27.3,18.2,11.4,9.1,9.1,4.8
15,04,76,752,,1,*Pirkhain,535,2.1,6.4,12.9,16.3,19.1,15.1,11.6,16.6,5.3
15,04,76,968,,1,*Tekota,422,2.1,4.7,14.5,15.2,22.3,14.9,10.2,16.1,5.4
15,04,81,,,,Juidandi Union Total,3286,2.1,5.9,11.3,18.0,20.1,17.0,11.5,14.1,5.3
15,04,81,470,,1,*Juidandi,2334,2.3,5.8,11.5,17.7,20.7,16.8,11.4,13.7,5.3
15,04,81,564,,1,*Khuruskhul,952,1.7,6.1,10.6,18.8,18.4,17.5,11.8,15.1,5.4
15,04,85,,,,Paraikora Union Total,4022,4.1,9.5,15.1,21.7,18.2,12.8,8.1,10.5,4.8
15,04,85,080,,1,*Bathua Para,146,4.8,13.0,15.1,22.6,12.3,14.4,7.5,10.3,4.6
15,04,85,121,,1,*Bhingrol,467,2.1,6.6,15.2,20.3,22.1,14.1,7.5,12.0,5.0
15,04,85,242,,1,*Chenamati,75,10.7,18.7,22.7,32.0,5.3,4.0,1.3,5.3,3.6
15,04,85,282,,1,*Deotala,251,1.2,4.4,17.5,21.1,16.3,16.3,10.0,13.1,5.2
15,04,85,484,,1,*Kaikhain,564,1.6,6.0,12.8,19.0,18.1,15.6,13.7,13.3,5.2
15,04,85,591,,1,*Mahata,381,2.9,7.6,17.8,24.4,23.4,11.0,7.3,5.5,4.6
15,04,85,618,,1,*Mamurkhain,201,5.0,11.4,14.4,22.4,19.4,10.0,8.0,9.5,4.6
15,04,85,672,,1,*Oskhain,413,2.9,8.0,15.3,21.1,18.4,14.8,8.5,11.1,4.9
15,04,85,685,,1,*Paraikora,425,5.9,10.6,13.4,22.1,15.8,12.9,7.1,12.2,4.8
15,04,85,739,,1,*Patnikota,213,6.6,14.6,16.4,23.9,17.8,9.4,3.8,7.5,4.2
15,04,85,779,,1,*Purba Kanyara,317,5.7,13.2,12.0,21.8,13.6,12.3,6.9,14.5,5.1
15,04,85,847,,1,*Saitpetua,18,0.0,0.0,11.1,11.1,33.3,5.6,16.7,22.2,6.3
15,04,85,887,,1,*Silalia,147,6.8,15.6,17.0,24.5,20.4,7.5,4.1,4.1,4.0
15,04,85,941,,1,*Talsara,195,5.1,14.9,14.9,19.5,15.4,13.3,6.7,10.3,4.7
15,04,85,954,,1,*Tatua,93,2.2,4.3,17.2,23.7,25.8,10.8,9.7,6.5,4.8
15,04,85,981,,1,*Tisari,116,12.1,13.8,18.1,20.7,18.1,10.3,4.3,2.6,3.8
15,04,95,,,,Roypur Union Total,6385,1.7,5.5,10.0,16.6,19.8,18.2,12.3,15.9,5.5
15,04,95,255,,1,*Chunna Para,671,1.2,4.5,9.8,14.0,18.2,18.3,14.3,19.7,5.8
15,04,95,266,,1,*Dakshin Paruapara,670,3.0,7.5,12.7,16.0,19.3,17.2,10.6,13.9,5.2
15,04,95,336,,1,*Gahira,1920,1.4,4.5,9.2,15.3,21.1,19.0,11.7,17.9,5.7
15,04,95,551,,1,*Khordda Gahira,466,0.4,3.0,9.0,18.0,19.7,17.0,13.3,19.5,5.8
15,04,95,806,,1,*Roypur,1006,1.7,6.7,10.1,18.5,18.8,20.1,11.0,13.1,5.3
15,04,95,860,,1,*Sarenga,980,1.7,6.3,10.6,18.7,20.7,16.5,12.7,12.8,5.3
15,04,95,994,,1,*Uttar Paruapara,672,2.2,6.7,9.8,16.5,18.6,17.1,14.3,14.7,5.4
15,06,,,,,Bayejid Bostami Thana Total,45905,2.7,12.5,19.6,23.7,17.7,10.5,5.7,7.6,4.4
15,06,,,,2,Bayejid Bostami Thana,45905,2.7,12.5,19.6,23.7,17.7,10.5,5.7,7.6,4.4
15,06,01,,,,Ward No-01 Total,6062,1.2,7.9,18.5,24.2,19.8,12.0,6.6,9.7,4.8
15,06,01,199,,2,*Dakshin Fathehabad,2603,1.7,7.6,19.7,25.4,20.2,11.4,5.0,8.9,4.7
15,06,01,398,,2,*Jangal Dakshin Pahar,1932,0.6,11.0,21.1,24.5,20.0,12.0,6.2,4.6,4.4
15,06,01,995,,2,*Uttar Fathehabad,1527,1.2,4.5,13.2,21.9,18.7,13.1,10.0,17.4,5.4
15,06,02,,,,Ward No-02 Total,24169,3.4,15.4,21.4,24.1,16.3,9.2,4.7,5.4,4.1
15,06,02,210,,2,*Bangla Bazar,2245,8.8,19.4,23.0,20.9,13.7,8.0,3.3,2.9,3.7
15,06,02,300,,2,*Jalalabad Shilpa Elaka,3274,2.0,19.0,23.7,24.6,14.8,8.3,4.3,3.4,3.9
15,06,02,326,,2,*Jalalabad,5277,4.0,13.9,21.7,25.8,17.8,8.6,4.0,4.1,4.1
15,06,02,346,,2,*Kulgaon,5920,2.3,12.0,18.5,23.8,18.2,11.1,5.9,8.3,4.6
15,06,02,570,,2,*Nasirabad And Aifa,323,3.4,22.3,30.0,19.2,10.8,8.0,2.8,3.4,3.7
15,06,02,728,,2,*Sindhi Colony & Aziz Colony,2779,4.8,21.4,24.0,21.7,13.7,6.7,3.6,4.1,3.8
15,06,02,760,,2,*Sher Shah Colony,3706,1.6,12.8,20.5,24.7,16.4,10.7,5.9,7.4,4.4
15,06,02,772,,2,*Shahinagar,596,0.7,11.6,20.5,29.4,17.8,8.2,6.0,5.9,4.4
15,06,02,998,,2,Cantonment (Part),49,0.0,4.1,10.2,40.8,24.5,14.3,4.1,2.0,4.6
15,06,03,,,,Ward No-03 Total,14178,2.3,10.0,16.9,22.0,18.8,12.3,7.2,10.6,4.8
15,06,03,011,,2,*Amin Nagar,205,1.0,5.4,10.7,20.5,23.4,13.7,7.8,17.6,5.6
15,06,03,021,,2,*Bhakta Pur,256,1.2,12.5,18.0,20.3,19.5,9.8,8.6,10.2,4.8
15,06,03,029,,2,*Bholaganj,232,4.7,14.2,12.9,19.0,19.4,11.2,8.2,10.3,4.7
15,06,03,037,,2,*Buksunagar,524,1.1,6.7,15.8,24.4,18.5,15.8,8.4,9.2,4.9
15,06,03,047,,2,*Fakirabad,991,1.6,13.1,19.8,28.6,17.8,8.2,4.4,6.6,4.3
15,06,03,077,,2,*Shatghar,226,0.0,6.6,26.1,27.0,16.4,7.1,6.2,10.6,4.6
15,06,03,088,,2,*Haji Para,1213,1.0,6.8,15.3,20.6,20.4,12.3,7.7,16.1,5.3
15,06,03,093,,2,*Hajir Pool,377,1.3,9.0,13.8,23.6,21.8,14.3,6.9,9.3,4.9
15,06,03,097,,2,*Hamid Pur,316,1.6,9.8,10.8,24.4,18.0,12.7,8.2,14.6,5.2
15,06,03,105,,2,*Haripur,237,1.3,16.5,27.8,21.1,13.9,9.3,3.4,6.8,4.1
15,06,03,111,,2,*Jahan Pur,340,1.5,9.7,14.7,18.5,18.8,12.9,9.1,14.7,5.2
15,06,03,223,,2,*Kamra Bad,975,3.2,10.6,20.6,23.8,18.3,10.7,6.8,6.2,4.4
15,06,03,227,,2,*Khandakar Bad,183,0.5,6.0,7.7,17.5,16.4,14.2,10.4,27.3,6.3
15,06,03,247,,2,*Miah Nagar,246,5.3,13.4,12.6,18.3,18.7,13.4,9.3,8.9,4.7
15,06,03,255,,2,*Mir Pur,630,2.2,9.5,18.4,22.7,18.1,12.5,7.3,9.2,4.7
15,06,03,266,,2,*Murad Nagar,943,3.2,13.1,17.4,23.0,19.1,11.1,6.5,6.6,4.4
15,06,03,301,,2,*Nath Pur,219,3.2,14.2,22.8,21.5,17.8,9.1,4.1,7.3,4.3
15,06,03,327,,2,*Jananinagar,260,3.8,9.2,14.2,20.4,19.6,12.3,9.2,11.2,4.9
15,06,03,331,,2,*Karimgonj,220,5.0,7.7,10.5,23.2,17.7,16.4,6.4,13.2,5.0
15,06,03,367,,2,*Nazira Bad,217,7.4,18.4,17.1,15.7,17.5,12.4,5.1,6.5,4.2
15,06,03,399,,2,*Nejamehamaja,612,2.0,6.2,11.9,21.9,19.1,13.7,8.0,17.2,5.6
15,06,03,501,,2,*Pathan Pur,710,0.6,7.7,22.7,24.9,21.1,13.9,5.6,3.4,4.4
15,06,03,723,,2,*Saleh Nagar,164,3.7,7.3,15.2,18.9,19.5,13.4,7.3,14.6,5.1
15,06,03,778,,2,*Samad Pur,250,3.2,6.8,15.2,17.2,24.4,14.8,4.8,13.6,5.2
15,06,03,801,,2,*Shahidnagar,2893,2.3,11.1,17.4,20.2,17.6,12.5,8.2,10.9,4.8
15,06,03,825,,2,*Sonapur,186,8.1,11.8,22.0,22.6,24.2,9.1,1.1,1.1,3.8
15,06,03,991,,2,*Wazedia,553,1.8,6.9,10.1,19.7,19.2,15.7,10.7,15.9,5.5
15,06,98,,,,Chittagang Cnt. Total,1496,2.1,7.6,19.9,31.7,19.9,9.2,4.5,5.1,4.3
15,06,98,998,,2,*Chittagong Cnt.(Bayejid Bostami),1496,2.1,7.6,19.9,31.7,19.9,9.2,4.5,5.1,4.3
15,08,,,,,Banshkhali Upazila Total,84087,2.3,7.5,13.4,18.4,19.2,16.1,10.5,12.6,5.1
15,08,,,,1,Banshkhali Upazila,76742,2.3,7.6,13.3,18.1,19.1,16.2,10.7,12.7,5.1
15,08,,,,2,Banshkhali Upazila,7345,2.9,7.0,14.7,20.6,20.3,14.6,8.4,11.5,5.0
,,,,,,Banshkhali Paurashava,,,,,,,,,,
15,08,01,,,,Ward No-01 Total,899,1.7,6.0,12.3,17.1,20.2,17.2,10.5,14.9,5.3
15,08,01,094,,2,*Badalia,574,2.3,6.6,14.3,20.9,17.9,15.5,9.4,13.1,5.1
15,08,01,511,,2,*Puran Baidyer Para,325,0.6,4.9,8.9,10.5,24.3,20.3,12.3,18.2,5.7
15,08,02,,,,Ward No-02 Total,667,2.7,9.9,16.0,22.0,21.1,12.6,7.9,7.6,4.7
15,08,02,194,,2,*Buruapara,377,2.7,11.7,18.6,20.7,23.6,11.9,5.0,5.8,4.4
15,08,02,284,,2,*Guratoni Para,136,5.1,7.4,14.0,22.8,12.5,16.9,11.0,10.3,4.8
15,08,02,337,,2,*Isim Maizer Para,154,0.6,7.8,11.7,24.7,22.7,10.4,12.3,9.7,5.1
15,08,03,,,,Ward No-03 Total,843,1.4,3.9,13.4,18.4,20.6,16.7,10.0,15.5,5.4
15,08,03,499,,2,*Noyapara,283,1.4,3.5,13.8,23.0,22.3,19.1,9.2,7.8,5.0
15,08,03,994,,2,*Uttar Neajor Para,560,1.4,4.1,13.2,16.1,19.8,15.5,10.4,19.5,5.6
15,08,04,,,,Ward No-04 Total,751,2.7,7.6,16.0,23.3,19.2,16.8,6.8,7.7,4.7
15,08,04,203,,2,*Chumar Para,77,6.5,1.3,7.8,18.2,28.6,23.4,7.8,6.5,5.0
15,08,04,237,,2,*Dakshin Banikpara,110,0.9,8.2,17.3,24.5,23.6,15.5,5.5,4.5,4.6
15,08,04,243,,2,*Dakshin Neajor Para,115,3.5,9.6,12.2,23.5,14.8,20.9,7.8,7.8,4.8
15,08,04,314,,2,*Mainka Para,79,1.3,7.6,15.2,29.1,13.9,17.7,6.3,8.9,4.7
15,08,04,358,,2,*Jungle Jaldi(Part),18,0.0,0.0,16.7,27.8,16.7,11.1,16.7,11.1,5.2
15,08,04,437,,2,*Laskar Para,202,4.5,10.9,23.8,20.3,13.4,14.9,6.9,5.4,4.3
15,08,04,488,,2,*Mahalder Para,54,0.0,3.7,20.4,29.6,16.7,11.1,5.6,13.0,4.9
15,08,04,992,,2,*Uttar Banikpara,96,0.0,6.3,7.3,22.9,30.2,15.6,5.2,12.5,5.2
15,08,05,,,,Ward No-05 Total,704,2.8,6.5,12.4,20.5,19.3,14.9,10.1,13.5,5.2
15,08,05,207,,2,*Chumar Para (Part),290,4.5,7.2,10.3,20.0,19.3,12.4,10.7,15.5,5.1
15,08,05,358,,2,*Jungle Jaldi(Part),176,0.6,5.1,13.6,18.2,22.2,17.6,12.5,10.2,5.2
15,08,05,808,,2,*Talukder Para,128,4.7,6.3,11.7,25.8,18.8,17.2,5.5,10.2,4.9
15,08,05,991,,2,*Uttar Bahinga Para,110,0.0,7.3,16.4,19.1,15.5,14.5,10.0,17.3,5.8
15,08,06,,,,Ward No-06 Total,903,4.1,9.6,19.2,23.1,20.0,11.5,7.3,5.1,4.4
15,08,06,233,,2,*Dakshin Bahinga Para,16,0.0,6.3,37.5,18.8,6.3,18.8,6.3,6.3,4.5
15,08,06,245,,2,*Deb Para,195,7.7,9.7,21.0,29.7,17.4,8.7,3.6,2.1,4.0
15,08,06,358,,2,*Jungle Jaldi (Part),150,4.0,9.3,13.3,14.0,14.0,19.3,14.7,11.3,5.0
15,08,06,396,,2,*Kazirpara,97,0.0,10.3,21.6,23.7,23.7,7.2,8.2,5.2,4.5
15,08,06,404,,2,*Kebal Mohajan Para,126,3.2,6.3,19.8,24.6,25.4,11.1,4.0,5.6,4.4
15,08,06,671,,2,*Rudra Para,235,4.3,12.8,19.6,23.8,22.1,8.5,6.0,3.0,4.1
15,08,06,687,,2,*Ruhulla Para,84,2.4,6.0,16.7,20.2,21.4,16.7,10.7,6.0,4.8
15,08,07,,,,Ward No-07 Total,875,4.1,6.4,11.8,17.3,19.7,16.6,8.5,15.8,5.4
15,08,07,247,,2,*Dopha Para,50,0.0,6.0,26.0,26.0,18.0,8.0,4.0,12.0,5.0
15,08,07,347,,2,*Jaliakhali Para,597,2.8,4.7,10.4,16.4,18.8,18.4,9.4,19.1,5.7
15,08,07,493,,2,*Mouri Para,114,11.4,14.9,15.8,19.3,23.7,7.9,5.3,1.8,4.2
15,08,07,817,,2,*Telipara,114,5.3,7.0,8.8,15.8,21.1,19.3,8.8,14.0,5.4
15,08,08,,,,Ward No-08 Total,929,3.3,7.1,16.7,26.3,21.5,11.2,6.1,7.8,4.6
15,08,08,477,,2,*Mahajanpur,400,3.0,5.8,18.5,32.0,22.3,8.0,4.0,6.5,4.5
15,08,08,702,,2,*Sikdarpara,111,2.7,7.2,18.9,27.0,19.8,13.5,5.4,5.4,4.5
15,08,08,714,,2,*Sreeram Para,112,4.5,9.8,14.3,27.7,16.1,8.9,4.5,14.3,4.8
15,08,08,996,,2,*Villager Para,306,3.6,7.8,14.4,18.0,23.2,15.4,9.8,7.8,4.8
15,08,09,,,,Ward No-09 Total,774,3.0,6.1,14.6,17.2,20.7,13.7,9.0,15.8,5.3
15,08,09,148,,2,*Buruapara,137,5.1,9.5,16.1,27.7,18.2,11.7,4.4,7.3,4.4
15,08,09,248,,2,*Duaripara,253,2.4,4.3,13.0,14.6,24.1,15.4,8.7,17.4,5.4
15,08,09,648,,2,*Rongiaghona,384,2.6,6.0,15.1,15.1,19.3,13.3,10.9,17.7,5.5
15,08,11,,,,Baharchhara Union Total,6257,1.3,6.5,12.2,17.4,18.6,17.5,11.5,15.0,5.4
15,08,11,041,,1,*Baharchhara,1172,1.9,6.1,11.9,17.9,18.9,17.7,11.8,13.9,5.3
15,08,11,096,,1,*Banshkhala,699,2.3,10.0,11.4,17.7,17.5,15.5,11.3,14.3,5.2
15,08,11,165,,1,*Chapachhari,1058,0.6,3.5,10.4,15.8,17.3,18.3,13.8,20.3,5.8
15,08,11,345,,1,*Ilsa,2050,1.3,7.5,13.9,17.9,18.8,16.5,10.1,14.0,5.2
15,08,11,690,,1,*Maizpara,212,1.4,6.6,12.3,17.0,23.6,18.4,8.5,12.3,5.1
15,08,11,925,,1,*Ratanpur,1066,0.5,5.8,11.8,17.6,19.0,19.3,12.0,13.9,5.4
15,08,12,,,,Bailchhari Union Total,2881,2.1,6.4,12.6,16.6,19.1,16.5,10.9,16.0,5.4
15,08,12,055,,1,*Bailchhari,1223,1.5,5.9,12.3,16.5,18.0,16.8,12.1,16.9,5.5
15,08,12,207,,1,*Chechuria,1452,2.8,6.5,13.0,16.9,19.4,16.4,9.7,15.2,5.2
15,08,12,207,01,1,Chechuria,1062,2.4,6.3,12.6,16.1,20.2,16.0,9.5,16.9,5.3
15,08,12,207,02,1,Ghana Para,390,3.8,7.2,14.1,19.0,17.4,17.4,10.3,10.8,5.0
15,08,12,373,,1,*Jungle Bailchhari,117,0.0,4.3,14.5,12.8,22.2,15.4,15.4,15.4,5.6
15,08,12,400,,1,*Jungle Chechuria,89,1.1,12.4,6.7,16.9,24.7,13.5,9.0,15.7,5.3
15,08,18,,,,Chambal Union Total,6709,2.1,7.8,13.9,18.3,19.3,16.2,10.2,12.2,5.1
15,08,18,386,,1,*Jungle Chambal,497,1.4,5.8,12.9,20.3,21.9,15.5,9.9,12.3,5.1
15,08,18,815,,1,*Paschim Chambal,3120,1.5,7.4,12.4,17.0,18.6,17.2,11.2,14.6,5.3
15,08,18,884,,1,*Purba Chambal,3092,2.8,8.5,15.5,19.3,19.6,15.3,9.3,9.7,4.8
15,08,25,,,,Chhanua Union Total,5580,2.1,8.0,12.6,16.8,18.9,16.6,12.3,12.8,5.1
15,08,25,221,,1,*Chhota Chhanua,2993,1.8,8.5,13.5,17.5,19.1,16.7,11.8,11.2,5.0
15,08,25,608,,1,*Khudukkhali,2587,2.5,7.4,11.5,16.0,18.7,16.5,12.8,14.6,5.3
15,08,31,,,,Gandamara Union Total,6455,2.3,9.2,13.0,16.5,17.2,16.3,11.6,13.8,5.2
15,08,31,179,,1,*Char Baraghona,120,0.0,10.0,12.5,14.2,15.8,15.0,16.7,15.8,5.3
15,08,31,209,,1,*Gandamara,2347,2.6,7.7,12.2,15.2,16.2,17.3,12.2,16.6,5.4
15,08,31,801,,1,*Paschim Baraghona,1600,2.7,11.9,13.8,19.6,16.8,14.1,11.8,9.4,4.8
15,08,31,870,,1,*Purba Baraghona,2388,1.7,8.8,13.4,15.9,18.6,16.9,10.8,14.0,5.2
15,08,44,,,,Kalipur Union Total,6854,3.4,8.3,14.8,19.1,20.0,15.0,9.5,9.8,4.9
15,08,44,304,,1,*Gunagari,1115,4.2,8.3,15.1,17.7,16.7,15.2,9.8,13.2,5.0
15,08,44,414,,1,*Jungle Gunagari,750,4.7,10.8,12.0,20.0,21.1,14.9,7.9,8.7,4.7
15,08,44,442,,1,*Jungle Kalipur,118,1.7,5.9,13.6,22.9,24.6,14.4,11.9,5.1,4.9
15,08,44,456,,1,*Jungle Kokdandi,626,0.8,8.9,13.9,19.5,16.8,14.5,12.6,12.9,5.2
15,08,44,556,,1,*Kalipur,1502,2.8,7.8,15.8,17.0,23.1,14.2,10.5,8.8,4.9
15,08,44,621,,1,*Kokdandi,910,5.1,9.7,16.9,22.9,18.1,13.1,6.4,7.9,4.6
15,08,44,787,,1,*Palegram,1833,3.1,7.1,14.2,19.2,20.6,16.8,9.6,9.3,4.9
15,08,50,,,,Katharia Union Total,3779,0.6,5.5,11.7,17.5,19.4,15.8,12.2,17.4,5.5
15,08,50,027,,1,*Baghmara,1000,0.5,5.4,11.0,18.7,19.1,14.4,10.5,20.4,5.6
15,08,50,027,01,1,Addarkhil,214,0.9,6.5,10.7,19.2,24.3,14.0,7.5,16.8,5.3
15,08,50,027,02,1,Hajir Para,175,0.0,2.9,4.0,10.9,14.9,20.6,12.6,34.3,6.7
15,08,50,027,03,1,Mundiri Para,116,0.0,3.4,7.8,13.8,18.1,13.8,7.8,35.3,6.5
15,08,50,027,04,1,Pukchailla Para,120,0.0,5.0,9.2,19.2,14.2,13.3,14.2,25.0,5.9
15,08,50,027,05,1,Baghmara,375,0.8,6.7,16.0,23.5,20.0,12.3,10.9,9.9,5.0
15,08,50,110,,1,*Baraitali,477,1.0,4.2,11.9,17.4,20.5,15.7,13.6,15.5,5.4
15,08,50,110,01,1,Talukdar Para,239,1.7,2.5,13.4,19.2,19.7,17.6,8.8,17.2,5.4
