0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
59,24,42,310,01,3,Kajipura,1,0,11,16,18,14,7,6,36,22,1,3
59,24,42,310,02,3,Dakshin Lamchhari,0,0,10,8,16,18,4,7,10,16,1,0
59,24,42,355,,1,*Fuldi,0,0,35,23,57,34,7,12,36,27,11,8
59,24,42,355,01,1,Fuldi,0,0,26,13,54,26,4,7,33,24,10,6
59,24,42,355,02,1,Barafdi,0,0,9,10,3,8,3,5,3,3,1,2
59,24,42,364,,3,*Gazaria,3,6,39,46,86,86,27,16,74,68,12,14
59,24,42,408,,1,*Gosair Char,17,8,27,24,88,90,3,4,64,67,7,3
59,24,42,408,01,1,Gosair Char,13,7,22,11,67,70,2,2,40,50,5,2
59,24,42,408,02,1,Doulatpur,4,1,5,13,21,20,1,2,24,17,2,1
59,24,42,515,,1,*Kalsarkandi,5,1,35,36,62,62,15,16,42,52,1,2
59,24,42,515,01,1,Kalsarkandi,1,0,20,14,16,23,10,10,8,10,0,0
59,24,42,515,02,1,Banshgaon,4,1,15,22,46,39,5,6,34,42,1,2
59,24,42,533,,1,*Kuiagara,0,0,17,14,21,21,9,2,22,14,4,4
59,24,42,648,,1,*Nagar Char,0,0,13,12,11,24,14,12,26,14,4,4
59,24,42,675,,1,*Nayanagar,5,6,40,54,56,81,23,21,64,68,22,8
59,24,42,675,01,1,Nayanagar,3,2,33,49,41,61,22,20,48,52,19,8
59,24,42,675,02,1,Balu Char,2,4,7,5,15,20,1,1,16,16,3,0
59,24,42,719,,1,*Panisaler Char,1,3,16,10,21,25,3,1,11,18,3,4
59,24,42,755,,1,*Pradhaner Char,1,6,43,38,92,52,23,19,50,71,11,1
59,24,42,755,01,1,Pradhaner Char,1,4,32,23,68,33,13,10,37,49,6,1
59,24,42,755,02,1,Amirabad,0,2,11,15,24,19,10,9,13,22,5,0
59,24,42,808,,1,*Ramdi,0,1,7,6,7,15,3,4,6,12,2,2
59,24,42,817,,1,*Ramjanbeg,8,3,22,12,63,56,5,1,34,34,6,2
59,24,42,861,,3,*Sabek Mathabhanga,3,1,38,37,100,83,14,7,71,55,6,5
59,24,42,915,,1,*Sonairkandi,4,6,33,21,46,53,8,12,37,39,3,2
59,24,42,994,,1,*Uttar Fuldi,3,8,34,30,68,65,16,21,35,40,22,18
59,24,52,,,,Guagachhia Union Total,60,39,598,568,843,906,207,168,580,585,129,86
59,24,52,044,,1,*Asad,1,0,12,8,18,13,5,3,13,11,2,2
59,24,52,106,,1,*Basur Char,7,3,44,42,80,81,13,9,54,47,17,3
59,24,52,106,01,1,Bara Basur Char,7,2,16,14,43,39,8,2,30,13,9,2
59,24,52,106,02,1,Chhota Basur Char,0,1,28,28,37,42,5,7,24,34,8,1
59,24,52,248,,1,*Chashi Char,21,21,196,158,239,243,64,50,162,166,44,28
59,24,52,248,01,1,New Chashi Char,17,15,102,77,113,124,30,21,76,65,8,5
59,24,52,248,02,1,Old Chashi Char,4,6,94,81,126,119,34,29,86,101,36,23
59,24,52,417,,1,*Guagachhia,3,1,62,61,79,90,35,31,58,66,19,13
59,24,52,435,,1,*Haramjada Char,9,9,17,16,23,28,8,2,11,15,4,6
59,24,52,497,,1,*Jamalpur,3,0,64,66,90,136,27,12,81,70,10,4
59,24,52,737,,1,*Paschimkandi,4,3,133,143,222,220,30,34,120,128,21,21
59,24,52,737,01,1,Kadamtali,3,0,35,35,48,60,13,9,32,38,5,8
59,24,52,737,02,1,Datter Char,1,1,36,34,45,47,5,13,28,33,7,2
59,24,52,737,03,1,Basar Char,0,2,62,74,129,113,12,12,60,57,9,11
59,24,52,897,,1,*Shimulia,12,2,70,74,92,95,25,27,81,82,12,9
59,24,63,,,,Hossaindi Union Total,93,94,794,725,1311,1134,406,379,680,812,264,197
59,24,63,053,,1,*Ashrafdi,2,6,28,31,60,47,8,9,23,36,9,2
59,24,63,124,,1,*Bhabanipur,2,6,67,62,85,87,42,46,38,60,27,26
59,24,63,186,,1,*Char Betaki,39,30,309,301,461,405,177,177,256,295,114,94
59,24,63,186,01,1,Char Betaki (Nutanchar),5,2,33,35,61,48,14,9,40,43,11,4
59,24,63,186,02,1,Char Balakia,5,5,74,51,97,94,33,47,58,61,25,15
59,24,63,186,03,1,Bhati Balakia,7,5,23,33,55,43,23,19,25,27,17,20
59,24,63,186,04,1,Tanbalaki,22,18,179,182,248,220,107,102,133,164,61,55
59,24,63,266,,1,*Chhatradi,1,1,13,8,30,36,10,8,9,16,2,4
59,24,63,382,,1,*Goailgaon,3,0,25,26,35,51,11,11,33,43,7,5
59,24,63,453,,1,*Hossaindi,12,11,110,99,183,148,34,30,97,120,23,18
59,24,63,453,01,1,Hossaindi,1,4,50,44,93,70,15,19,51,61,11,12
59,24,63,453,02,1,Bazar Hossaindi,7,4,19,19,49,35,6,4,28,34,7,4
59,24,63,453,03,1,Petta Hossaindi,4,3,41,36,41,43,13,7,18,25,5,2
59,24,63,470,,1,*Ishpanir Char,3,10,65,44,137,112,34,20,66,67,14,5
59,24,63,470,01,1,Ishpanir Char Farazi Para,3,1,18,11,29,25,2,2,18,17,2,0
59,24,63,470,02,1,Uttarpara,0,9,47,33,108,87,32,18,48,50,12,5
59,24,63,488,,1,*Jamaldi,11,7,27,23,59,45,7,12,35,32,4,6
59,24,63,559,,1,*Laskardi,4,9,50,55,73,62,38,36,34,44,16,17
59,24,63,679,,1,*Niberchar,2,0,28,21,33,26,23,10,9,16,14,7
59,24,63,684,,1,*Nazir Char,1,1,15,15,36,19,5,3,15,24,6,2
59,24,63,799,,1,*Raghur Char,10,8,38,30,67,60,9,6,41,39,14,4
59,24,63,870,,1,*Kandargaon (Sakirgaon),3,5,19,10,52,36,8,11,24,20,14,7
59,24,63,870,01,1,Kandargaon,2,4,7,0,11,8,2,1,11,6,10,1
59,24,63,870,02,1,Char Sakirgaon,1,1,12,10,41,28,6,10,13,14,4,6
59,24,73,,,,Imampur Union Total,109,140,661,592,1169,1171,204,186,872,864,131,81
59,24,73,,,1,Imampur Union,90,110,590,521,1044,1020,193,180,782,761,120,77
59,24,73,,,3,Imampur Union,19,30,71,71,125,151,11,6,90,103,11,4
59,24,73,026,,1,*Andhar Manik,1,6,30,29,34,47,5,4,36,41,6,3
59,24,73,062,,1,*Atani,1,2,11,13,24,22,1,2,15,15,0,0
59,24,73,195,,1,*Char Decree,1,4,16,20,36,26,0,1,22,20,1,2
59,24,73,213,,1,*Char Kalipur,3,3,96,80,97,100,48,42,81,88,18,11
59,24,73,213,01,1,Tanusarkandi (Cholokoli),0,0,23,24,17,19,7,7,19,14,4,6
59,24,73,213,02,1,Charkalipur (Barumollakandi),0,0,20,22,19,18,20,18,18,18,0,1
59,24,73,213,03,1,Naimuddin Sarkarkandi,0,0,25,14,28,17,10,8,14,22,5,1
59,24,73,213,04,1,Bara Kalipura,3,3,28,20,33,46,11,9,30,34,9,3
59,24,73,239,,3,*Char Sahebani 16,15,21,43,46,88,101,3,3,52,63,7,2
59,24,73,328,,1,*Daulatpur,4,4,14,10,29,41,1,0,20,28,3,1
59,24,73,426,,1,*Hoglakandi,28,31,79,75,170,172,23,17,130,109,19,13
59,24,73,461,,1,*Imampur,7,6,31,26,45,52,10,9,21,34,8,8
59,24,73,479,,1,*Jaisthatala,2,4,18,27,52,64,5,4,35,35,6,6
59,24,73,524,,1,*Karim Khan,5,10,78,72,128,146,14,31,106,104,15,4
59,24,73,586,,1,*Malliker Char,3,7,34,24,62,43,17,10,36,26,2,0
59,24,73,595,,1,*Mandartali,3,10,36,50,105,92,28,15,90,68,10,8
