0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
09,18,14,,,1,Bapta Union,48,44,192,158,336,364,83,49,205,236,67,34
09,18,14,,,3,Bapta Union,150,136,1020,997,1655,1597,414,356,1358,1428,364,222
09,18,14,186,,3,*Bapta (Part),95,88,770,733,1226,1193,300,260,980,1044,245,155
09,18,14,186,01,3,Uttar Bapta,24,25,125,117,273,268,27,28,201,217,28,21
09,18,14,186,02,3,Madhya Bapta,31,30,126,105,194,220,42,46,206,248,37,33
09,18,14,186,03,3,Dakshin Bapta,17,11,96,112,177,178,39,34,121,133,36,14
09,18,14,186,04,3,Sunderkhali,5,10,91,103,153,135,40,38,86,69,26,18
09,18,14,186,05,3,Musakandi,14,8,100,66,142,143,31,22,87,109,38,14
09,18,14,186,06,3,Chacra,4,4,196,189,235,210,94,75,245,235,60,36
09,18,14,186,07,3,Bapta Guchchhagram,0,0,36,41,52,39,27,17,34,33,20,19
09,18,14,258,,1,*Char Napta,8,10,74,65,125,135,26,21,93,96,15,13
09,18,14,296,,1,*Char Potka,40,34,118,93,211,229,57,28,112,140,52,21
09,18,14,296,01,1,Uttar Char Potka,16,8,36,32,78,67,20,11,49,72,18,5
09,18,14,296,02,1,Dakshin Char Pokta,21,20,53,40,106,121,27,13,37,47,29,9
09,18,14,296,03,1,Char Pokta Malarchara,3,6,29,21,27,41,10,4,26,21,5,7
09,18,14,373,,3,*Char Noabad (Part),33,34,189,208,303,273,96,84,289,291,82,51
09,18,14,373,01,3,Uttar Paschim Char Noabad,8,5,119,137,110,112,55,48,158,188,34,31
09,18,14,373,02,3,Dakshin Purba Char Noabad,3,5,38,39,92,67,18,9,77,48,11,4
09,18,14,373,03,3,Dakshinpaschim Char Noabad,22,24,32,32,101,94,23,27,54,55,37,16
09,18,14,995,,3,*Jamirlata (Part),22,14,61,56,126,131,18,12,89,93,37,16
09,18,21,,,,Char Samaia Union Total,64,55,831,847,1131,1080,438,384,704,859,308,162
09,18,21,047,,1,*Bara Char Samaia,29,21,270,257,389,384,152,115,255,275,96,47
09,18,21,124,,1,*Char Chhifali,15,17,198,207,312,276,72,61,170,238,70,49
09,18,21,334,,1,*Char Samaia,10,6,195,220,228,187,122,127,144,170,65,35
09,18,21,401,,1,*Chhota Char Samaia,1,1,32,33,44,54,8,11,30,51,11,6
09,18,21,832,,1,*Purba Char Kali,7,8,91,97,114,125,67,51,79,92,53,20
09,18,21,947,,1,*Sekma,2,2,45,33,44,54,17,19,26,33,13,5
09,18,29,,,,Char Shibpur Union Total,18,24,894,826,1094,1057,552,444,923,954,301,187
09,18,29,315,,1,*Char Ratanpur,8,9,367,308,476,471,172,136,457,439,93,54
09,18,29,344,,1,*Char Shibpur,4,8,323,332,421,402,183,140,287,303,96,59
09,18,29,612,,1,*Kali Kirti,6,7,204,186,197,184,197,168,179,212,112,74
09,18,36,,,,Dhania Union Total,109,112,1116,1111,1884,1819,589,469,1305,1382,458,247
09,18,36,,,1,Dhania Union,72,73,845,841,1380,1354,502,386,983,1060,368,195
09,18,36,,,3,Dhania Union,37,39,271,270,504,465,87,83,322,322,90,52
09,18,36,062,,3,*Chhota Algi (Part),9,16,139,155,268,255,52,45,162,183,50,24
09,18,36,487,,1,*Dariram Shankar,12,5,96,110,178,200,45,25,130,169,55,26
09,18,36,497,,1,*Dhania,21,21,355,372,613,575,224,188,428,410,146,101
09,18,36,497,01,1,Dhania,7,4,89,79,137,147,61,41,83,81,35,27
09,18,36,497,02,1,Baliakandi,7,4,93,101,148,149,64,56,108,112,38,29
09,18,36,497,03,1,Chowakhali,3,0,58,51,118,96,7,19,66,74,15,9
09,18,36,497,04,1,Paschim Dhania,3,12,60,69,123,114,47,19,82,90,26,12
09,18,36,497,05,1,Purba Dhania,1,1,55,72,87,69,45,53,89,53,32,24
09,18,36,526,,1,*Guli,19,26,232,185,303,293,144,87,186,257,105,41
09,18,36,526,01,1,Guli,10,15,133,114,207,186,70,52,119,162,65,27
09,18,36,526,02,1,Ganga Karti,3,0,22,11,23,27,26,9,16,19,10,3
09,18,36,526,03,1,Bolgram Sura,0,0,6,7,10,8,5,0,5,8,4,5
09,18,36,526,04,1,Kala Sura,6,11,71,53,63,72,43,26,46,68,26,6
09,18,36,631,,1,*Kanainagar,20,21,162,174,286,286,89,86,239,224,62,27
09,18,36,684,,3,*Nabipur (Part),28,23,132,115,236,210,35,38,160,139,40,28
09,18,51,,,,Illisha Union Total,156,121,2106,2027,2779,2931,1094,850,1579,1753,768,402
09,18,51,086,,1,*Char Ananda,43,28,407,422,635,661,196,176,311,369,158,69
09,18,51,086,01,1,Char Ananda Part-1,14,3,78,83,140,143,26,28,46,64,40,14
09,18,51,086,02,1,Char Ananda Part-2,7,9,142,173,240,254,81,74,119,126,45,27
09,18,51,086,03,1,Char Ananda Part-3,22,16,187,166,255,264,89,74,146,179,73,28
09,18,51,172,,1,*Char Illisha,15,22,175,172,321,304,41,30,123,146,64,26
09,18,51,200,,1,*Char Kalupura,9,8,231,206,226,232,106,88,101,108,94,43
09,18,51,535,,1,*Gupta Munshi,15,17,318,352,495,478,117,101,312,309,68,61
09,18,51,736,,1,*Murad Chhabulla,11,9,179,132,171,189,155,112,75,96,96,34
09,18,51,822,,1,*Purba Char Illisha,63,37,796,743,931,1067,479,343,657,725,288,169
09,18,55,,,,Paschim Ilisha Union Total,124,106,1528,1492,2044,2199,963,829,1342,1398,487,306
09,18,55,181,,1,*Char Jangalia,3,7,98,98,158,144,62,50,92,116,41,29
09,18,55,277,,1,*Char Pakshia,1,1,50,48,71,81,17,21,43,55,10,12
09,18,55,430,,1,*D.Char Anando,1,1,99,100,100,102,96,74,105,74,18,13
09,18,55,440,,1,*D.Char Pata,24,25,421,400,573,608,224,245,415,405,123,87
09,18,55,440,01,1,D.Char Pata,18,20,243,233,312,340,158,160,248,253,62,44
09,18,55,440,02,1,Uttar Char Pata,6,5,178,167,261,268,66,85,167,152,61,43
09,18,55,774,,1,*Pangasia,35,39,372,354,463,490,242,199,260,275,111,57
09,18,55,794,,1,*Paschim Char Pangasia,0,3,68,58,89,87,49,39,52,61,16,10
09,18,55,803,,1,*Paschim Char Pata,11,8,108,77,126,140,69,52,65,65,47,26
09,18,55,841,,1,*Purba Char Nandanpur,5,5,61,89,84,90,51,40,48,60,21,13
09,18,55,851,,1,*Purba Kazir Char,0,0,28,31,10,6,31,35,9,16,14,12
09,18,55,918,,1,*Sadur Char,44,17,223,237,370,451,122,74,253,271,86,47
09,18,55,918,01,1,Purba Sadur Char,42,17,163,190,289,354,101,57,214,217,76,39
09,18,55,918,02,1,Paschim Sadur Char,2,0,60,47,81,97,21,17,39,54,10,8
09,18,58,,,,Kachia Union Total,54,56,582,542,770,807,334,263,447,501,273,146
09,18,58,057,,1,*Baraipur,2,0,18,21,13,6,18,13,4,6,20,11
09,18,58,066,,1,*Bhabanipur,2,5,161,130,191,212,107,68,121,143,61,31
09,18,58,602,,1,*Kachia,22,27,91,129,209,196,48,48,95,99,49,26
09,18,58,602,01,1,Dakshin-Purba Kachia,17,18,57,83,129,116,25,17,51,71,25,19
09,18,58,602,02,1,Madhya Kachia,5,9,34,46,80,80,23,31,44,28,24,7
09,18,58,621,,1,*Kalikanagar,3,1,33,28,38,45,27,10,12,17,15,5
09,18,58,889,,1,*Ramdebpur,1,7,128,125,142,136,85,70,56,60,98,53
09,18,58,928,,1,*Saha Mandur,24,16,151,109,177,212,49,54,159,176,30,20
09,18,65,,,,Uttar Dighaldi Union Total,51,49,936,898,1530,1473,407,419,1104,1173,226,144
09,18,65,028,,1,*Bairagia,1,1,73,76,118,101,30,37,73,93,12,7
09,18,65,229,,1,*Char Kumaria,9,10,112,112,190,189,74,64,173,159,33,13
09,18,65,239,,1,*Char Lamchhi Dighaldi,0,0,23,28,52,38,4,11,24,26,7,4
09,18,65,516,,1,*Gazaria,5,5,44,34,77,62,15,20,50,66,11,11
09,18,65,593,,1,*Joygopi,20,8,162,147,268,260,64,75,158,182,47,27
09,18,65,669,,1,*Khusia,2,0,38,46,83,79,13,11,61,54,8,4
09,18,65,994,,1,*Uttar Dighaldi,14,25,484,455,742,744,207,201,565,593,108,78
09,18,73,,,,Rajapur Union Total,117,117,2175,2136,2566,2699,1413,1201,1426,1683,1020,595
09,18,73,248,,1,*Char Manasa,13,10,274,232,289,313,148,156,202,201,61,49
09,18,73,325,,1,*Char Rupapura,2,2,11,22,33,25,4,5,17,19,10,6
09,18,73,353,,1,*Char Sitaram,5,0,85,79,115,114,35,44,40,72,42,21
09,18,73,373,,1,*Char Sultani Santoshpur,0,7,147,142,204,201,106,67,70,86,84,55
09,18,73,411,,1,*Daia,3,6,72,69,81,77,50,40,50,35,23,38
09,18,73,478,,1,*Dakshin Rajapur,30,36,368,359,413,456,258,219,199,286,226,106
09,18,73,507,,1,*Ganeshpura,1,2,32,38,6,3,51,27,7,3,29,10
09,18,73,641,,1,*Kandarpapur,34,24,325,361,478,456,252,170,254,319,180,105
09,18,73,641,01,1,Uttar Kandarpapur,30,18,189,218,276,280,189,120,137,176,107,49
09,18,73,641,02,1,Dakshin Kandarpapur,4,6,136,143,202,176,63,50,117,143,73,56
09,18,73,707,,1,*Mohammad Ali,3,5,30,28,45,46,8,8,16,17,12,2
09,18,73,717,,1,*Medua,10,9,201,189,232,258,114,113,164,182,60,36
09,18,73,880,,1,*Ramdaspur,13,11,426,410,486,536,229,206,221,283,214,102
09,18,73,880,01,1,Uttar Ramdaspur,9,6,186,165,180,238,85,88,106,148,89,33
09,18,73,880,02,1,Dakshin Ramdaspur,4,5,240,245,306,298,144,118,115,135,125,69
09,18,73,956,,1,*Shyampur,3,5,204,207,184,214,158,146,186,180,79,65
09,18,80,,,,Dakshin Dighaldi Union Total,90,74,1220,1271,1874,1794,579,456,1206,1343,460,211
09,18,80,420,,1,*Dakshin Balia,22,23,600,621,857,823,312,225,543,550,236,113
09,18,80,449,,1,*Dakshin Dighaldi,29,13,227,231,417,327,93,79,306,331,57,33
09,18,80,468,,1,*Dakshin Koralia,32,26,318,359,474,509,151,138,289,380,128,54
09,18,80,545,,1,*Harni,7,11,50,38,77,87,13,8,52,57,26,10
09,18,80,698,,1,*Lalpur,0,1,25,22,49,48,10,6,16,25,13,1
09,18,87,,,,Veduria Union Total,76,65,1496,1414,1626,1774,1023,820,929,1080,694,411
09,18,87,095,,1,*Char Vedaria,28,33,795,727,802,910,518,355,437,513,366,192
09,18,87,114,,1,*Char Chatkimara,0,2,121,110,44,79,144,116,19,45,83,46
09,18,87,306,,1,*Char Ramesh,36,17,293,319,441,404,165,179,244,277,140,101
09,18,87,784,,1,*Paschim Char Kali,12,13,287,258,339,381,196,170,229,245,105,72
09,18,94,,,,Bhelu Miah Union Total,70,74,1395,1337,1727,1807,1038,719,1037,1120,634,310
09,18,94,009,,1,*Baghmara,3,4,123,96,149,130,68,56,94,95,30,22
09,18,94,076,,1,*Chandra Prasad,41,29,422,435,678,692,255,167,405,476,191,72
09,18,94,076,01,1,Paschim Chandra Prasad,30,12,247,252,367,393,162,97,211,261,118,45
09,18,94,076,02,1,Purba Chandra Prasad,11,17,175,183,311,299,93,70,194,215,73,27
09,18,94,105,,1,*Char Chandra Prasad,7,14,142,125,134,164,125,75,71,59,90,47
09,18,94,133,,1,*Char Gazi,9,17,314,301,303,359,306,204,165,149,172,89
09,18,94,162,,1,*Char Hossain,0,0,45,50,54,50,44,30,24,41,17,8
09,18,94,679,,1,*Kunja Patti,7,8,278,257,325,328,173,139,220,251,109,56
09,18,94,813,,1,*Patabania,0,0,0,0,0,0,0,0,0,0,0,0
09,18,94,966,,1,*Tumchar,3,2,71,73,84,84,67,48,58,49,25,16
09,21,,,,,Burhanuddin Upazila Total,1018,993,9346,8671,13376,13168,4888,4068,8514,8965,3548,2475
09,21,,,,1,Burhanuddin Upazila,827,823,8024,7478,11374,11186,4247,3518,6953,7391,3125,2154
09,21,,,,2,Burhanuddin Upazila,46,39,433,380,655,564,222,225,535,512,131,141
09,21,,,,3,Burhanuddin Upazila,145,131,889,813,1347,1418,419,325,1026,1062,292,180
,,,,,,Burhanuddin Paurashava,,,,,,,,,,,,
09,21,01,,,,Ward No-01 Total,4,4,35,33,42,52,19,12,34,36,10,10
09,21,01,326,,2,*Dakshin Chotta Manika,4,4,35,33,42,52,19,12,34,36,10,10
09,21,02,,,,Ward No-02 Total,2,2,24,33,49,56,11,20,35,49,7,15
09,21,02,046,,2,*Bara Monika,1,2,9,20,22,28,7,13,17,24,5,12
09,21,02,826,,2,*Uttar Chhota Monika,1,0,15,13,27,28,4,7,18,25,2,3
09,21,03,,,,Ward No-03 Total,2,0,47,39,24,25,32,36,34,54,24,19
09,21,03,310,,2,*Dak Bangla (Bus Stand),2,0,47,39,24,25,32,36,34,54,24,19
09,21,04,,,,Ward No-04 Total,15,11,45,39,91,71,22,25,70,64,15,18
09,21,04,668,,2,*Uttar Kutuba,15,11,45,39,91,71,22,25,70,64,15,18
09,21,05,,,,Ward No-05 Total,4,2,46,39,82,74,14,19,38,43,10,9
09,21,05,160,,2,*Bazar,2,1,21,18,45,39,5,11,18,32,7,3
09,21,05,990,,2,*Wapda Colony,2,1,25,21,37,35,9,8,20,11,3,6
09,21,06,,,,Ward No-06 Total,16,11,78,74,177,104,38,38,147,75,17,25
09,21,06,245,,2,*College Para,5,1,48,53,105,32,33,28,83,26,8,15
09,21,06,380,,2,*Hospital Para,11,10,30,21,72,72,5,10,64,49,9,10
09,21,07,,,,Ward No-07 Total,1,5,80,79,97,87,50,42,88,88,19,25
09,21,07,580,,2,*Launch Ghat,1,5,80,79,97,87,50,42,88,88,19,25
09,21,08,,,,Ward No-08 Total,2,3,41,16,42,39,15,22,53,49,14,12
09,21,08,295,,2,*Chairman Para,0,0,23,7,14,18,6,9,23,25,5,5
09,21,08,780,,2,*Upazila Parishad,2,3,18,9,28,21,9,13,30,24,9,7
09,21,09,,,,Ward No-09 Total,0,1,37,28,51,56,21,11,36,54,15,8
09,21,09,330,,2,*Gazipur,0,1,37,28,51,56,21,11,36,54,15,8
09,21,16,,,,Bara Manika Union Total,205,212,1441,1365,2101,2224,711,517,1492,1530,530,301
09,21,16,,,1,Bara Manika Union,153,158,1092,1051,1603,1688,530,386,1075,1080,414,242
09,21,16,,,3,Bara Manika Union,52,54,349,314,498,536,181,131,417,450,116,59
09,21,16,046,,3,*Bara Manika,52,54,349,314,498,536,181,131,417,450,116,59
09,21,16,357,,1,*Dakshin Batamara,75,69,483,416,726,779,189,131,431,399,191,110
09,21,16,652,,1,*Kuralia,17,36,259,229,374,381,133,86,302,319,62,53
09,21,16,979,,1,*Uttar Batamara,61,53,350,406,503,528,208,169,342,362,161,79
09,21,19,,,,Deula Union Total,76,73,1019,952,1291,1198,634,616,705,754,373,339
09,21,19,062,,1,*Bara Pata,18,19,144,161,207,196,67,100,101,98,47,47
09,21,19,139,,1,*Char Algi,25,19,218,169,300,287,102,78,149,161,76,58
09,21,19,295,,1,*Char Titia,7,13,217,205,269,223,146,127,134,131,77,86
09,21,19,342,,1,*Chhota Pata,12,7,92,74,72,59,70,57,41,48,34,39
09,21,19,435,,1,*Deula,14,14,290,292,351,322,216,233,228,252,117,102
09,21,19,606,,1,*Jhitka,0,1,58,51,92,111,33,21,52,64,22,7
09,21,28,,,,Gangapur Union Total,38,40,745,723,890,995,474,362,497,630,372,239
09,21,28,466,,1,*Danibhanga,5,6,22,32,57,51,15,9,24,30,21,8
09,21,28,481,,1,*Dharia,9,10,192,169,212,228,138,88,118,190,91,68
09,21,28,590,,1,*Jaya,24,24,531,522,621,716,321,265,355,410,260,163
09,21,28,590,01,1,Paschim Jaya,12,10,207,195,170,207,165,123,71,98,143,74
09,21,28,590,02,1,Madhya Jaya,9,8,242,246,324,371,125,118,215,213,95,72
09,21,28,590,03,1,Purba Jaya,3,6,82,81,127,138,31,24,69,99,22,17
09,21,38,,,,Hassan Nagar Union Total,22,26,560,555,805,783,384,271,579,593,247,132
09,21,38,373,,1,*Dakshin Char Lamchhidhali,5,5,192,190,269,258,164,98,195,183,66,41
09,21,38,575,,1,*Hassan Nagar,17,16,319,317,498,482,167,136,356,367,150,76
09,21,38,932,,1,*Sudharampur,0,5,49,48,38,43,53,37,28,43,31,15
09,21,47,,,,Kachia Union Total,194,201,1337,1212,2210,2150,473,453,1175,1230,480,310
09,21,47,108,,1,*Chak Dhosh,75,68,368,339,613,624,131,130,344,370,141,101
09,21,47,497,,1,*Fulkachia,71,87,387,328,619,595,156,178,284,321,157,108
09,21,47,621,,1,*Kachia,35,32,417,383,714,675,119,96,425,432,124,71
09,21,47,746,,1,*Padma Manasa,13,14,165,162,264,256,67,49,122,107,58,30
09,21,57,,,,Kutba Union Total,150,132,756,678,1277,1269,340,265,916,940,243,187
09,21,57,,,1,Kutba Union,57,55,216,179,428,387,102,71,307,328,67,66
09,21,57,,,3,Kutba Union,93,77,540,499,849,882,238,194,609,612,176,121
09,21,57,310,,1,*Chhagla,5,3,64,64,94,124,21,17,92,95,20,15
09,21,57,326,,3,*Chhota Manika,68,56,367,319,547,586,150,130,372,389,118,83
09,21,57,388,,1,*Dakshin Chhota Manika,3,4,8,9,17,20,12,2,12,9,3,5
09,21,57,668,,3,*Kutba,25,21,173,180,302,296,88,64,237,223,58,38
09,21,57,668,01,3,Dakshin Kutba,13,5,81,88,155,153,43,29,106,114,30,20
09,21,57,668,02,3,Uttar Kutba,12,16,92,92,147,143,45,35,131,109,28,18
09,21,57,684,,1,*Lakshmipur,41,40,100,73,236,178,59,45,145,168,29,31
09,21,57,792,,1,*Pet Manika,8,8,44,33,81,65,10,7,58,56,15,15
09,21,66,,,,Pakshia Union Total,139,101,925,823,1271,1234,470,371,886,927,331,225
09,21,66,077,,1,*Batamara,47,41,230,199,323,334,118,94,247,259,111,61
09,21,66,761,,1,*Pakshia,78,57,497,450,727,697,230,182,514,511,129,118
09,21,66,963,,1,*Udaypur,14,3,177,163,218,200,101,82,121,153,85,42
09,21,66,994,,1,*Uttar Char Lamchhi Dhali,0,0,21,11,3,3,21,13,4,4,6,4
09,21,76,,,,Sachra Union Total,50,60,943,906,1076,1012,611,511,636,642,421,288
09,21,76,093,,1,*Bathanbari,14,7,138,127,153,135,99,69,92,97,60,49
09,21,76,155,,1,*Char Gangapur,1,3,70,70,72,65,65,47,48,35,51,33
09,21,76,419,,1,*Darun,6,0,72,66,83,85,53,61,52,48,33,20
09,21,76,450,,1,*Deula Shibpur,16,25,261,252,309,300,201,156,131,141,147,110
09,21,76,450,01,1,Uttargram,6,3,70,52,76,66,40,37,19,29,33,33
09,21,76,450,02,1,Dakshingram,2,6,56,71,93,78,32,28,35,40,49,33
09,21,76,450,03,1,Lamchibill+Santosh+Nizhowa+Eco,8,16,135,129,140,156,129,91,77,72,65,44
09,21,76,528,,1,*Gazipur Char,3,8,145,147,229,194,55,41,81,92,26,12
09,21,76,544,,1,*Gobindapur,2,1,35,17,16,15,35,29,4,12,29,6
09,21,76,839,,1,*Ramkeshab,5,1,119,117,131,139,54,59,128,122,30,29
09,21,76,855,,1,*Sachra,3,15,103,110,83,79,49,49,100,95,45,29
09,21,95,,,,Tabgi Union Total,98,109,1187,1077,1800,1739,569,477,1093,1207,420,313
09,21,95,404,,1,*Dalalpur,50,49,532,501,857,810,259,210,424,536,248,175
09,21,95,715,,1,*Mulai Pattan,8,28,398,351,552,546,156,136,380,417,86,69
09,21,95,948,,1,*Tabgi,40,32,257,225,391,383,154,131,289,254,86,69
09,25,,,,,Char Fasson Upazila Total,1805,1902,19825,19220,25747,25421,11780,9885,15858,17677,7227,4298
09,25,,,,1,Char Fasson Upazila,1617,1723,18374,17876,23395,23267,11029,9188,14158,15941,6752,3963
09,25,,,,2,Char Fasson Upazila,92,83,576,556,1116,970,223,226,809,764,161,154
09,25,,,,3,Char Fasson Upazila,96,96,875,788,1236,1184,528,471,891,972,314,181
,,,,,,Char Fasson Paurashava,,,,,,,,,,,,
09,25,01,,,,Ward No-01 Total,12,8,53,57,115,107,21,13,77,85,5,15
09,25,01,715,,2,*Kulsumbagh,12,8,53,57,115,107,21,13,77,85,5,15
09,25,02,,,,Ward No-02 Total,9,11,45,44,100,66,13,22,74,61,27,14
09,25,02,471,,2,*Dakshin Char Fassion(Part),9,11,45,44,100,66,13,22,74,61,27,14
09,25,03,,,,Ward No-03 Total,14,11,46,37,87,72,13,29,55,75,17,14
09,25,03,295,,2,*Dakshin Char Fassion(Part),14,11,46,37,87,72,13,29,55,75,17,14
09,25,04,,,,Ward No-04 Total,10,8,54,52,164,115,31,26,108,85,18,23
09,25,04,130,,2,*Bhadra Para Mahallah,10,8,54,52,164,115,31,26,108,85,18,23
09,25,05,,,,Ward No-05 Total,3,10,102,84,137,167,41,35,114,113,21,29
09,25,05,725,,2,*Sharif Para Mahallah,3,10,102,84,137,167,41,35,114,113,21,29
09,25,06,,,,Ward No-06 Total,14,8,76,74,97,85,25,23,63,86,17,10
09,25,06,060,,2,*Adarsha Para Mahallah,14,8,76,74,97,85,25,23,63,86,17,10
09,25,07,,,,Ward No-07 Total,9,9,25,29,76,58,14,17,54,42,12,20
09,25,07,663,,2,*Jinnahgar Eastern Para,9,9,25,29,76,58,14,17,54,42,12,20
09,25,08,,,,Ward No-08 Total,12,6,66,73,155,117,26,29,110,82,17,16
09,25,08,490,,2,*Uttar Madrasa(Part),12,6,66,73,155,117,26,29,110,82,17,16
09,25,09,,,,Ward No-09 Total,9,12,109,106,185,183,39,32,154,135,27,13
09,25,09,907,,2,*Uttar Madrasa (Part),9,12,109,106,185,183,39,32,154,135,27,13
09,25,11,,,,Abu Bakarpur Union Total,85,98,478,464,876,849,212,194,454,530,145,84
09,25,11,003,,1,*Abu Bakarpur(Part),49,53,249,220,466,423,105,100,236,294,76,51
09,25,11,610,,1,*Hasanganj(Part),10,14,96,115,146,156,59,37,81,95,27,20
09,25,11,802,,1,*Osmanganj(Part),26,31,133,129,264,270,48,57,137,141,42,13
09,25,13,,,,Abdullapur Union Total,39,52,853,835,1047,1025,508,421,663,771,232,132
09,25,13,003,,1,*Abubakar Pur (Part),7,10,127,130,138,156,122,99,94,138,47,22
09,25,13,012,,1,*Aminabad(Part),7,12,230,223,235,235,131,119,165,193,54,31
09,25,13,855,,1,*Shibar Char(Part),25,30,496,482,674,634,255,203,404,440,131,79
09,25,13,855,01,1,Uttar Shibar Char,13,8,244,257,370,327,99,78,212,255,57,29
09,25,13,855,02,1,Dakshin Shibar Char,12,22,252,225,304,307,156,125,192,185,74,50
09,25,14,,,,Adhakha Nazrul Nagar Union Total,113,116,920,921,1014,1104,711,587,634,694,376,238
09,25,14,015,,1,*Ar Kalmi,2,1,24,26,25,28,16,5,6,10,9,7
09,25,14,087,,1,*Char Ar Kalmi,52,54,164,167,227,226,104,99,118,132,70,47
09,25,14,122,,1,*Char Harish,4,1,58,60,61,58,58,33,35,49,20,20
09,25,14,163,,1,*Char Kalmi,9,16,109,107,160,168,66,41,69,76,65,20
09,25,14,244,,1,*Char Nalua,1,2,173,158,131,163,127,100,96,105,66,27
09,25,14,314,,1,*Char Nuruddin,0,1,14,8,9,12,23,20,16,21,16,11
09,25,14,750,,1,*Majher Char,25,21,195,225,235,263,173,174,169,191,70,54
09,25,14,960,,1,*Uttar Char Kalmi,20,20,183,170,166,186,144,115,125,110,60,52
09,25,15,,,,Aminabad Union Total,90,99,654,644,1153,1120,229,204,666,728,153,103
09,25,15,012,,1,*Aminabad,17,26,152,184,307,309,76,74,181,209,42,31
