0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,22,08,397,,2,*J.T.C. Kuli Bagan,150,415,75,210,75,205,26.5,26.3,26.8
13,22,08,410,,2,*Kuralia Road Paschim,1435,683,696,324,739,359,67.8,68.2,67.3
13,22,08,411,,2,*Kuralia Road Purba,1120,577,627,284,493,293,66.0,68.8,62.7
13,22,08,590,,2,*Munshef Para,3,2,1,0,2,2,60.0,100.0,50.0
13,22,08,760,,2,*Sahid Muktijudda Sarak,97,20,42,10,55,10,82.9,80.8,84.6
13,22,08,782,,2,*Railway Fidar Road,199,33,99,14,100,19,85.8,87.6,84.0
13,22,08,995,,2,*Mahila Colege Road,353,26,99,9,254,17,93.1,91.7,93.7
13,22,09,,,,Ward No-09 Total,8838,4023,4417,2101,4421,1922,68.7,67.8,69.7
13,22,09,062,,2,*Bakaul Bari Road,970,231,487,102,483,129,80.8,82.7,78.9
13,22,09,070,,2,*Addapak Para,2356,722,1161,351,1195,371,76.5,76.8,76.3
13,22,09,190,,2,*Bus Stand,126,226,126,226,0,0,35.8,35.8,0.0
13,22,09,295,,2,*Comilla Road(Shingha Para),987,81,439,33,548,48,92.4,93.0,91.9
13,22,09,460,,2,*Koralia (Part),163,335,75,162,88,173,32.7,31.6,33.7
13,22,09,620,,2,*Paschim Bishnadi Road,479,66,255,26,224,40,87.9,90.7,84.8
13,22,09,690,,2,*Pir Badshamia Road,1307,319,673,138,634,181,80.4,83.0,77.8
13,22,09,712,,2,*Biddabotikhal,843,878,381,453,462,425,49.0,45.7,52.1
13,22,09,720,,2,*Staff Quater,210,21,107,12,103,9,90.9,89.9,92.0
13,22,09,763,,2,*Sarankhula Road,476,85,264,46,212,39,84.8,85.2,84.5
13,22,09,823,,2,*Pshim Bishnadi Mohalla,844,903,410,484,434,419,48.3,45.9,50.9
13,22,09,971,,2,*Sweeper Colony,77,156,39,68,38,88,33.0,36.4,30.2
13,22,10,,,,Ward No-10 Total,9629,2035,4752,916,4877,1119,82.6,83.8,81.3
13,22,10,023,,2,*Adalat Para,1312,275,692,123,620,152,82.7,84.9,80.3
13,22,10,060,,2,*Alim Para,414,53,195,15,219,38,88.7,92.9,85.2
13,22,10,277,,2,*C.Sd Colony,60,23,42,14,18,9,72.3,75.0,66.7
13,22,10,317,,2,*Ganguly Para,238,60,122,24,116,36,79.9,83.6,76.3
13,22,10,405,,2,*Hazi Mohashin Road(Rldp),566,81,279,33,287,48,87.5,89.4,85.7
13,22,10,412,,2,*Palpara,2258,303,1042,125,1216,178,88.2,89.3,87.2
13,22,10,490,,2,*Kadamtala,287,49,145,17,142,32,85.4,89.5,81.6
13,22,10,647,,2,*Natun Alim Para,891,138,429,55,462,83,86.6,88.6,84.8
13,22,10,670,,2,*Purba J.M.Seengupta Road,220,43,121,19,99,24,83.7,86.4,80.5
13,22,10,708,,2,*Rahamatpur Abashikelaka,2345,636,1159,302,1186,334,78.7,79.3,78.0
13,22,10,758,,2,*Shahid Jabed Darak,165,59,82,36,83,23,73.7,69.5,78.3
13,22,10,785,,2,*Shahid Ka.Kha.Su.Sankar Road,391,192,209,95,182,97,67.1,68.8,65.2
13,22,10,810,,2,*Ukil Para,482,123,235,58,247,65,79.7,80.2,79.2
13,22,11,,,,Ward No-11 Total,5501,2742,2801,1444,2700,1298,66.7,66.0,67.5
13,22,11,275,,2,*Char Ragunath Pur Mohalla,268,91,128,49,140,42,74.7,72.3,76.9
13,22,11,438,,2,*Gunarajdipower Station Mohalla,3001,1794,1523,932,1478,862,62.6,62.0,63.2
13,22,11,645,,2,*Madhya Ichali Mohalla,1686,795,893,432,793,363,68.0,67.4,68.6
