0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,,,,,,Nilphamari Zila Total,421572,420906,217,449,1834231,922964,911267,
73,,,,,1,Nilphamari Zila,358925,358647,99,179,1544257,775301,768956,
73,,,,,2,Nilphamari Zila,49977,49640,110,227,235728,120374,115354,
73,,,,,3,Nilphamari Zila,12670,12619,8,43,54246,27289,26957,
73,12,,,,,Dimla Upazila Total,63535,63460,18,57,283438,142412,141026,
73,12,,,,1,Dimla Upazila,59102,59055,15,32,263719,132377,131342,
73,12,,,,3,Dimla Upazila,4433,4405,3,25,19719,10035,9684,
73,12,13,,,,'  Bala Para' Union Total,7556,7552,3,1,33480,16901,16579,
73,12,13,168,,1,*Chhatnai Bala Para,1810,1810,0,0,7926,4016,3910,
73,12,13,244,,1,*Dakshin Bala Para,948,948,0,0,4284,2145,2139,
73,12,13,337,,1,*Dakshin Sundarkhata,1066,1066,0,0,4640,2323,2317,
73,12,13,619,,1,*Madhyam Sundarkhata,381,381,0,0,1667,838,829,
73,12,13,675,,1,*Nij Sundarkhata,1134,1133,0,1,4936,2470,2466,
73,12,13,807,,1,*Rupahara,520,520,0,0,2466,1251,1215,
73,12,13,882,,1,*Sobhanganja Bala Par,822,820,2,0,3592,1825,1767,
73,12,13,976,,1,*Uttar Sundarkhata,875,874,1,0,3969,2033,1936,
73,12,19,,,,Dimla Union Total,10223,10190,4,29,45574,22914,22660,
73,12,19,,,1,Dimla Union,5790,5785,1,4,25855,12879,12976,
73,12,19,,,3,Dimla Union,4433,4405,3,25,19719,10035,9684,
73,12,19,037,,3,*Baburhat,1562,1539,2,21,6906,3613,3293,
73,12,19,356,,3,*Dakshin Tita Para,1787,1782,1,4,8094,4069,4025,
73,12,19,394,,1,*Dimla,1308,1305,1,2,5811,2896,2915,
73,12,19,563,,1,*Kumar Para,727,727,0,0,3175,1534,1641,
73,12,19,581,,1,*Kutirdanga,284,284,0,0,1303,656,647,
73,12,19,638,,1,*Natabari,476,476,0,0,2204,1093,1111,
73,12,19,694,,1,*Pacharhat,665,663,0,2,2780,1366,1414,
73,12,19,788,,3,*Ramdanga,1084,1084,0,0,4719,2353,2366,
73,12,19,844,,1,*Sardarhat,792,792,0,0,3443,1755,1688,
73,12,19,994,,1,*Uttar Tita Para,1538,1538,0,0,7139,3579,3560,
73,12,28,,,,Gayabari Union Total,5018,5015,2,1,23149,11575,11574,
73,12,28,262,,1,*Dakshin Gayabari,1440,1440,0,0,6589,3339,3250,103
73,12,28,431,,1,*Gayabari,2291,2289,2,0,11174,5566,5608,99
73,12,28,732,,1,*Paschim Kharibari,1287,1286,0,1,5386,2670,2716,98
73,12,38,,,,Jhunagachh Chapani Union Total,7968,7964,1,3,34676,17277,17399,99
73,12,38,093,,1,*Bhendabari,204,204,0,0,923,468,455,103
73,12,38,206,,1,*Chhatunama,801,801,0,0,3719,1902,1817,105
73,12,38,281,,1,*Dakshin Jhunagachh C,2122,2120,0,2,8644,4267,4377,97
73,12,38,319,,1,*Dakshin Sonakhuli,1245,1245,0,0,5580,2803,2777,101
73,12,38,919,,1,*Uttar Jhunagachh Cha,2306,2304,1,1,10220,5057,5163,98
73,12,38,957,,1,*Uttar Sonakhuli,1290,1290,0,0,5590,2780,2810,99
73,12,47,,,,Khalisa Chapani Union Total,7133,7120,3,10,33709,16994,16715,102
73,12,47,056,,1,*Baish Pukur,747,747,0,0,3743,1885,1858,101
73,12,47,112,,1,*Chapani Kakina,687,682,0,5,3047,1518,1529,99
73,12,47,225,,1,*Chhota Khata,1809,1809,0,0,8073,4057,4016,101
73,12,47,375,,1,*Dalia,1409,1401,3,5,6994,3627,3367,108
73,12,47,506,,1,*Khalisa Chapani,2364,2364,0,0,11229,5600,5629,99
73,12,47,544,,1,*Kismat Satighat,117,117,0,0,623,307,316,97
73,12,57,,,,Khoga Kharibari Union Total,4919,4917,1,1,21474,10767,10707,101
73,12,57,075,,1,*Bandar Kharibari,1780,1779,0,1,7896,3999,3897,103
73,12,57,187,,1,*Kismat Chhatnai,166,166,0,0,720,362,358,101
73,12,57,413,,1,*Dolpara,1649,1649,0,0,7251,3636,3615,101
73,12,57,525,,1,*Khoga Kharibari,1324,1323,1,0,5607,2770,2837,98
73,12,66,,,,Naotara Union Total,8245,8243,1,1,35796,18028,17768,101
73,12,66,018,,1,*Akashkuri,1709,1709,0,0,7640,3915,3725,105
73,12,66,469,,1,*Kakra,1445,1445,0,0,5861,2908,2953,98
73,12,66,657,,1,*Naotara,2642,2642,0,0,11474,5750,5724,100
73,12,66,826,,1,*Salhati,1120,1119,1,0,4957,2512,2445,103
73,12,66,863,,1,*Satjan,1329,1328,0,1,5864,2943,2921,101
73,12,76,,,,Paschim Chhatnai Union Total,5148,5147,1,0,22814,11527,11287,102
73,12,76,488,,1,*Kaliganja,1593,1593,0,0,7112,3586,3526,102
73,12,76,600,,1,*Madhya Chhatnai,1245,1245,0,0,5724,2891,2833,102
73,12,76,713,,1,*Paschim Chhatnai,1238,1237,1,0,5252,2665,2587,103
73,12,76,901,,1,*Thakurganj,1072,1072,0,0,4726,2385,2341,102
73,12,85,,,,Purba Chhatnai Union Total,3446,3435,1,10,14482,7158,7324,98
73,12,85,150,,1,*Chhatnai,1913,1911,0,2,8337,4134,4203,98
73,12,85,450,,1,*Jhar Sinheshwar,346,346,0,0,1438,714,724,99
73,12,85,750,,1,*Purba Chhatnai,1187,1178,1,8,4707,2310,2397,96
73,12,95,,,,Tepa Kharibari Union Total,3879,3877,1,1,18284,9271,9013,103
73,12,95,131,,1,*Char Kharibari,771,770,0,1,3722,1850,1872,99
73,12,95,300,,1,*Dakshin Kharibari,1737,1736,1,0,7869,3961,3908,101
73,12,95,769,,1,*Purba Kharibari,1088,1088,0,0,5463,2821,2642,107
73,12,95,938,,1,*Uttar Kharibari,283,283,0,0,1230,639,591,108
73,15,,,,,Domar Upazila Total,58020,57919,27,74,249429,125338,124091,101
73,15,,,,1,Domar Upazila,48789,48719,22,48,209256,105276,103980,101
