0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
09,18,14,373,01,3,Uttar Paschim Char Noabad,623,2.4,21.7,73.2,2.7,19.7,49.3,20.7,10.3
09,18,14,373,02,3,Dakshin Purba Char Noabad,208,0.5,13.9,85.1,0.5,8.2,22.6,66.3,2.9
09,18,14,373,03,3,Dakshinpaschim Char Noabad,360,2.2,29.2,65.8,2.8,6.7,47.8,43.9,1.7
09,18,14,995,,3,*Jamirlata (Part),425,5.9,31.1,60.5,2.6,38.6,35.5,23.1,2.8
09,18,21,,,,Char Samaia Union Total,3926,1.0,10.5,85.8,2.7,12.9,58.3,26.4,2.5
09,18,21,047,,1,*Bara Char Samaia,1320,0.6,11.1,86.2,2.0,3.4,72.2,21.6,2.8
09,18,21,124,,1,*Char Chhifali,978,2.4,9.7,86.0,1.9,36.3,45.5,17.5,0.7
09,18,21,334,,1,*Char Samaia,851,0.5,2.1,93.1,4.3,2.8,48.6,45.4,3.2
09,18,21,401,,1,*Chhota Char Samaia,154,0.0,50.6,49.4,0.0,1.9,77.9,18.8,1.3
09,18,21,832,,1,*Purba Char Kali,453,1.1,14.8,79.9,4.2,15.2,53.9,26.5,4.4
09,18,21,947,,1,*Sekma,170,0.0,3.5,94.7,1.8,5.9,65.9,25.9,2.4
09,18,29,,,,Char Shibpur Union Total,4408,0.4,9.1,89.3,1.2,18.3,67.0,12.4,2.2
09,18,29,315,,1,*Char Ratanpur,1739,0.6,15.6,82.9,0.9,28.3,62.3,7.4,2.0
09,18,29,344,,1,*Char Shibpur,1643,0.2,6.2,92.9,0.7,15.6,76.0,6.9,1.5
09,18,29,612,,1,*Kali Kirti,1026,0.3,2.7,94.6,2.3,5.6,60.7,29.8,3.9
09,18,36,,,,Dhania Union Total,6435,0.9,11.8,85.7,1.6,3.4,42.9,45.1,8.6
09,18,36,,,1,Dhania Union,4848,0.6,11.2,86.7,1.5,2.0,43.0,45.6,9.4
09,18,36,,,3,Dhania Union,1587,1.9,13.7,82.7,1.7,7.6,42.8,43.6,6.0
09,18,36,062,,3,*Chhota Algi (Part),863,1.3,16.1,80.5,2.1,1.5,52.7,43.0,2.8
09,18,36,487,,1,*Dariram Shankar,622,1.3,31.0,66.6,1.1,3.9,61.6,30.9,3.7
09,18,36,497,,1,*Dhania,2055,0.5,4.5,92.9,2.1,0.4,46.6,41.0,12.0
09,18,36,497,01,1,Dhania,460,0.7,2.2,92.6,4.6,0.0,10.4,61.1,28.5
09,18,36,497,02,1,Baliakandi,588,0.9,5.8,92.2,1.2,0.0,78.1,21.9,0.0
09,18,36,497,03,1,Chowakhali,291,0.0,5.5,92.8,1.7,2.1,72.2,24.7,1.0
09,18,36,497,04,1,Paschim Dhania,409,0.5,6.1,91.0,2.4,0.2,24.2,49.9,25.7
09,18,36,497,05,1,Purba Dhania,307,0.0,2.6,97.4,0.0,0.3,45.9,51.1,2.6
09,18,36,526,,1,*Guli,1106,0.5,5.4,92.5,1.6,0.5,34.8,54.3,10.4
09,18,36,526,01,1,Guli,669,0.4,7.5,90.4,1.6,0.1,27.8,64.9,7.2
09,18,36,526,02,1,Ganga Karti,108,0.9,3.7,93.5,1.9,2.8,50.0,45.4,1.9
09,18,36,526,03,1,Bolgram Sura,32,0.0,3.1,96.9,0.0,0.0,3.1,96.9,0.0
09,18,36,526,04,1,Kala Sura,297,0.3,1.7,96.3,1.7,0.3,48.5,29.3,21.9
09,18,36,631,,1,*Kanainagar,1065,0.7,18.4,80.5,0.5,5.8,33.6,54.0,6.6
09,18,36,684,,3,*Nabipur (Part),724,2.6,10.9,85.2,1.2,14.8,30.9,44.3,9.9
09,18,51,,,,Illisha Union Total,9561,0.7,5.2,92.0,2.1,5.4,39.4,50.9,4.3
09,18,51,086,,1,*Char Ananda,1780,0.4,3.3,93.8,2.5,3.7,38.9,54.1,3.3
09,18,51,086,01,1,Char Ananda Part-1,334,0.0,1.5,95.8,2.7,0.0,39.2,60.5,0.3
09,18,51,086,02,1,Char Ananda Part-2,700,0.7,2.3,93.6,3.4,7.7,24.0,62.3,6.0
09,18,51,086,03,1,Char Ananda Part-3,746,0.3,5.1,93.0,1.6,1.6,52.8,43.6,2.0
09,18,51,172,,1,*Char Illisha,818,1.1,2.6,96.0,0.4,0.7,40.6,55.9,2.8
09,18,51,200,,1,*Char Kalupura,767,0.1,1.8,97.7,0.4,9.4,46.7,39.1,4.8
09,18,51,535,,1,*Gupta Munshi,1708,1.8,10.1,85.8,2.3,11.6,31.8,45.6,11.1
09,18,51,736,,1,*Murad Chhabulla,701,0.0,0.3,98.4,1.3,1.4,51.1,47.2,0.3
09,18,51,822,,1,*Purba Char Illisha,3787,0.5,6.0,90.8,2.7,4.4,39.2,53.8,2.6
09,18,55,,,,Paschim Ilisha Union Total,7532,1.2,4.6,91.6,2.6,2.2,53.4,36.9,7.4
09,18,55,181,,1,*Char Jangalia,618,1.6,2.6,93.7,2.1,3.4,53.1,35.4,8.1
09,18,55,277,,1,*Char Pakshia,181,0.0,0.6,99.4,0.0,0.0,25.4,58.0,16.6
09,18,55,430,,1,*D.Char Anando,453,1.3,5.3,89.2,4.2,0.2,83.4,9.3,7.1
09,18,55,440,,1,*D.Char Pata,2112,0.8,6.3,91.5,1.4,0.5,66.0,29.2,4.4
09,18,55,440,01,1,D.Char Pata,1204,0.7,6.1,91.5,1.7,0.2,62.1,35.2,2.4
09,18,55,440,02,1,Uttar Char Pata,908,0.8,6.6,91.5,1.1,0.9,71.0,21.1,6.9
09,18,55,774,,1,*Pangasia,1666,0.7,3.7,93.3,2.4,4.4,46.7,44.8,4.1
09,18,55,794,,1,*Paschim Char Pangasia,300,0.0,2.7,96.7,0.7,1.0,66.0,29.7,3.3
09,18,55,803,,1,*Paschim Char Pata,428,0.2,2.3,88.1,9.3,0.9,59.3,38.8,0.9
09,18,55,841,,1,*Purba Char Nandanpur,317,0.6,2.8,96.2,0.3,0.6,36.6,53.9,8.8
09,18,55,851,,1,*Purba Kazir Char,97,0.0,0.0,100.0,0.0,0.0,0.0,3.1,96.9
09,18,55,918,,1,*Sadur Char,1360,3.4,6.0,86.6,4.0,3.8,39.2,45.9,11.2
09,18,55,918,01,1,Purba Sadur Char,1052,4.3,4.4,86.3,5.0,2.3,35.0,49.1,13.6
09,18,55,918,02,1,Paschim Sadur Char,308,0.3,11.7,87.7,0.3,8.8,53.6,34.7,2.9
09,18,58,,,,Kachia Union Total,3118,0.3,2.8,95.7,1.2,14.7,77.3,7.6,0.4
09,18,58,057,,1,*Baraipur,115,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
09,18,58,066,,1,*Bhabanipur,779,0.1,1.2,98.5,0.3,21.3,71.6,6.7,0.4
09,18,58,602,,1,*Kachia,717,0.6,0.7,97.9,0.8,22.7,73.4,3.9,0.0
09,18,58,602,01,1,Dakshin-Purba Kachia,439,0.5,1.1,97.7,0.7,36.2,63.6,0.2,0.0
09,18,58,602,02,1,Madhya Kachia,278,0.7,0.0,98.2,1.1,1.4,88.8,9.7,0.0
09,18,58,621,,1,*Kalikanagar,120,0.0,0.0,93.3,6.7,0.0,43.3,56.7,0.0
09,18,58,889,,1,*Ramdebpur,547,0.5,0.0,96.7,2.7,0.0,93.1,5.5,1.5
09,18,58,928,,1,*Saha Mandur,840,0.1,8.8,90.4,0.7,15.4,77.5,6.9,0.2
09,18,65,,,,Uttar Dighaldi Union Total,5142,1.8,9.9,87.1,1.2,4.0,72.2,21.8,2.0
09,18,65,028,,1,*Bairagia,373,0.8,12.3,85.5,1.3,0.3,45.3,53.4,1.1
09,18,65,229,,1,*Char Kumaria,754,1.6,9.8,88.6,0.0,4.6,79.6,15.4,0.4
09,18,65,239,,1,*Char Lamchhi Dighaldi,145,0.7,9.0,88.3,2.1,0.7,97.9,0.7,0.7
09,18,65,516,,1,*Gazaria,245,0.4,2.9,96.7,0.0,0.8,84.9,10.2,4.1
09,18,65,593,,1,*Joygopi,828,1.1,7.1,88.2,3.6,3.6,62.7,31.0,2.7
09,18,65,669,,1,*Khusia,234,1.7,8.1,90.2,0.0,2.1,46.6,38.9,12.4
09,18,65,994,,1,*Uttar Dighaldi,2563,2.4,11.3,85.4,0.9,5.1,76.7,16.8,1.4
09,18,73,,,,Rajapur Union Total,8894,0.3,2.0,94.0,3.7,1.4,55.4,39.2,4.0
09,18,73,248,,1,*Char Manasa,1036,0.3,3.5,95.6,0.7,0.6,53.1,43.9,2.4
09,18,73,325,,1,*Char Rupapura,93,0.0,0.0,95.7,4.3,0.0,53.8,46.2,0.0
09,18,73,353,,1,*Char Sitaram,342,0.3,4.1,91.8,3.8,0.3,78.4,19.0,2.3
09,18,73,373,,1,*Char Sultani Santoshpur,582,0.5,0.0,96.2,3.3,1.0,77.1,8.9,12.9
09,18,73,411,,1,*Daia,289,0.0,1.4,96.9,1.7,1.4,6.2,92.4,0.0
09,18,73,478,,1,*Dakshin Rajapur,1489,0.5,1.4,94.8,3.3,2.8,45.5,45.5,6.2
09,18,73,507,,1,*Ganeshpura,30,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
09,18,73,641,,1,*Kandarpapur,1470,0.4,4.8,89.1,5.7,2.2,35.3,59.5,2.9
09,18,73,641,01,1,Uttar Kandarpapur,845,0.6,6.5,84.7,8.2,3.8,40.5,53.1,2.6
09,18,73,641,02,1,Dakshin Kandarpapur,625,0.2,2.4,95.0,2.4,0.2,28.3,68.2,3.4
09,18,73,707,,1,*Mohammad Ali,112,0.0,2.7,70.5,26.8,12.5,83.0,4.5,0.0
09,18,73,717,,1,*Medua,796,0.4,0.9,96.2,2.5,0.6,37.9,53.6,7.8
09,18,73,880,,1,*Ramdaspur,1758,0.2,0.2,95.1,4.5,0.7,86.2,10.2,2.8
09,18,73,880,01,1,Uttar Ramdaspur,778,0.3,0.4,97.3,2.1,0.6,94.6,4.8,0.0
09,18,73,880,02,1,Dakshin Ramdaspur,980,0.1,0.1,93.4,6.4,0.7,79.6,14.6,5.1
09,18,73,956,,1,*Shyampur,897,0.4,2.1,95.8,1.7,0.1,50.3,49.4,0.2
09,18,80,,,,Dakshin Dighaldi Union Total,6096,2.6,8.7,88.3,0.4,4.5,64.5,28.6,2.3
09,18,80,420,,1,*Dakshin Balia,2818,1.0,9.3,89.5,0.3,3.0,59.8,35.3,1.9
09,18,80,449,,1,*Dakshin Dighaldi,1309,8.9,12.8,77.6,0.7,11.4,61.6,26.6,0.5
09,18,80,468,,1,*Dakshin Koralia,1594,0.6,5.6,93.5,0.3,2.0,77.2,17.5,3.3
09,18,80,545,,1,*Harni,260,0.4,2.7,96.5,0.4,3.1,80.4,16.5,0.0
09,18,80,698,,1,*Lalpur,115,1.7,3.5,92.2,2.6,0.0,3.5,69.6,27.0
09,18,87,,,,Veduria Union Total,6372,0.4,3.0,92.4,4.2,7.2,54.3,35.3,3.3
09,18,87,095,,1,*Char Vedaria,3091,0.2,1.6,93.1,5.1,6.4,54.1,35.0,4.5
09,18,87,114,,1,*Char Chatkimara,398,0.0,0.5,89.7,9.8,0.3,40.7,57.3,1.8
09,18,87,306,,1,*Char Ramesh,1526,0.3,5.8,90.6,3.3,14.4,54.2,27.8,3.6
09,18,87,784,,1,*Paschim Char Kali,1357,0.8,4.1,93.7,1.4,3.0,58.6,37.8,0.6
09,18,94,,,,Bhelu Miah Union Total,5987,0.7,2.8,91.9,4.6,3.6,52.1,40.0,4.3
09,18,94,009,,1,*Baghmara,475,0.0,3.4,92.8,3.8,1.3,48.2,41.7,8.8
09,18,94,076,,1,*Chandra Prasad,2020,0.7,3.5,91.5,4.3,4.6,58.1,32.1,5.2
09,18,94,076,01,1,Paschim Chandra Prasad,1150,0.5,1.4,94.2,3.9,4.6,51.0,36.5,7.9
09,18,94,076,02,1,Purba Chandra Prasad,870,0.9,6.3,88.0,4.7,4.5,67.5,26.3,1.7
09,18,94,105,,1,*Char Chandra Prasad,593,0.3,1.9,94.8,3.0,1.9,37.4,52.4,8.3
09,18,94,133,,1,*Char Gazi,1180,0.6,2.4,90.6,6.4,0.9,40.7,56.5,1.9
09,18,94,162,,1,*Char Hossain,208,0.5,1.9,85.1,12.5,11.5,18.8,63.5,6.3
09,18,94,679,,1,*Kunja Patti,1182,1.4,3.0,93.6,2.1,5.2,63.3,30.5,1.0
09,18,94,813,,1,*Patabania,11,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
09,18,94,966,,1,*Tumchar,318,0.3,1.6,94.0,4.1,2.5,72.0,24.8,0.6
09,21,,,,,Burhanuddin Upazila Total,48380,1.7,7.6,87.8,2.9,7.6,56.0,31.0,5.4
09,21,,,,1,Burhanuddin Upazila,40398,1.2,6.1,89.5,3.2,6.8,56.8,30.7,5.6
09,21,,,,2,Burhanuddin Upazila,2604,10.0,29.1,58.6,2.2,22.3,50.1,22.6,5.0
09,21,,,,3,Burhanuddin Upazila,5378,1.1,8.5,89.6,0.8,6.5,52.2,37.7,3.6
,,,,,,Burhanuddin Paurashava,,,,,,,,,
09,21,01,,,,Ward No-01 Total,217,18.4,35.9,45.6,0.0,33.2,37.3,28.6,0.9
09,21,01,326,,2,*Dakshin Chotta Manika,217,18.4,35.9,45.6,0.0,33.2,37.3,28.6,0.9
09,21,02,,,,Ward No-02 Total,247,8.5,44.5,46.2,0.8,57.1,38.1,4.9,0.0
09,21,02,046,,2,*Bara Monika,113,10.6,61.9,25.7,1.8,86.7,9.7,3.5,0.0
09,21,02,826,,2,*Uttar Chhota Monika,134,6.7,29.9,63.4,0.0,32.1,61.9,6.0,0.0
09,21,03,,,,Ward No-03 Total,218,3.2,12.8,74.8,9.2,5.0,23.9,57.8,13.3
09,21,03,310,,2,*Dak Bangla (Bus Stand),218,3.2,12.8,74.8,9.2,5.0,23.9,57.8,13.3
09,21,04,,,,Ward No-04 Total,308,3.6,21.4,73.4,1.6,18.2,53.9,26.0,1.9
09,21,04,668,,2,*Uttar Kutuba,308,3.6,21.4,73.4,1.6,18.2,53.9,26.0,1.9
09,21,05,,,,Ward No-05 Total,282,12.4,37.9,44.3,5.3,8.5,61.0,30.1,0.4
09,21,05,160,,2,*Bazar,171,12.9,50.9,36.3,0.0,7.6,83.6,8.8,0.0
09,21,05,990,,2,*Wapda Colony,111,11.7,18.0,56.8,13.5,9.9,26.1,63.1,0.9
09,21,06,,,,Ward No-06 Total,448,19.9,34.4,45.1,0.7,53.1,46.0,0.9,0.0
09,21,06,245,,2,*College Para,161,5.6,34.2,60.2,0.0,0.6,99.4,0.0,0.0
09,21,06,380,,2,*Hospital Para,287,27.9,34.5,36.6,1.0,82.6,16.0,1.4,0.0
09,21,07,,,,Ward No-07 Total,471,4.2,28.5,66.5,0.8,1.1,79.2,19.5,0.2
09,21,07,580,,2,*Launch Ghat,471,4.2,28.5,66.5,0.8,1.1,79.2,19.5,0.2
09,21,08,,,,Ward No-08 Total,218,17.4,30.3,51.8,0.5,12.8,67.9,18.8,0.5
09,21,08,295,,2,*Chairman Para,103,24.3,30.1,44.7,1.0,3.9,82.5,13.6,0.0
09,21,08,780,,2,*Upazila Parishad,115,11.3,30.4,58.3,0.0,20.9,54.8,23.5,0.9
09,21,09,,,,Ward No-09 Total,195,0.0,8.2,87.7,4.1,2.6,6.7,44.6,46.2
09,21,09,330,,2,*Gazipur,195,0.0,8.2,87.7,4.1,2.6,6.7,44.6,46.2
09,21,16,,,,Bara Manika Union Total,7796,0.6,5.4,92.7,1.3,10.5,53.0,32.8,3.7
09,21,16,,,1,Bara Manika Union,5681,0.5,3.5,94.7,1.3,10.1,52.2,33.4,4.3
09,21,16,,,3,Bara Manika Union,2115,1.0,10.7,87.1,1.2,11.4,55.1,31.3,2.2
09,21,16,046,,3,*Bara Manika,2115,1.0,10.7,87.1,1.2,11.4,55.1,31.3,2.2
09,21,16,357,,1,*Dakshin Batamara,2346,0.8,3.8,93.8,1.6,17.4,44.6,34.6,3.4
09,21,16,652,,1,*Kuralia,1457,0.3,5.8,93.1,0.8,4.9,67.6,24.2,3.2
09,21,16,979,,1,*Uttar Batamara,1878,0.2,1.2,97.2,1.4,5.1,49.7,38.9,6.2
09,21,19,,,,Deula Union Total,4251,1.3,5.6,89.1,3.9,2.5,45.2,45.9,6.4
09,21,19,062,,1,*Bara Pata,592,1.0,2.0,96.6,0.3,0.7,51.4,47.1,0.8
09,21,19,139,,1,*Char Algi,887,0.3,6.2,87.9,5.5,0.8,46.7,41.3,11.3
09,21,19,295,,1,*Char Titia,837,0.8,3.3,92.5,3.3,1.2,47.7,45.6,5.5
09,21,19,342,,1,*Chhota Pata,353,1.1,5.9,90.4,2.5,1.7,16.7,61.5,20.1
09,21,19,435,,1,*Deula,1316,2.3,5.6,86.9,5.2,5.9,46.4,43.8,3.8
09,21,19,606,,1,*Jhitka,266,2.6,18.8,74.8,3.8,0.4,50.0,49.2,0.4
09,21,28,,,,Gangapur Union Total,3593,1.2,3.3,95.0,0.6,7.5,51.0,38.9,2.5
09,21,28,466,,1,*Danibhanga,307,1.0,3.3,92.2,3.6,59.0,23.8,9.1,8.1
09,21,28,481,,1,*Dharia,785,0.4,3.1,96.1,0.5,0.4,51.1,47.6,0.9
09,21,28,590,,1,*Jaya,2501,1.4,3.4,95.0,0.2,3.4,54.4,39.8,2.4
09,21,28,590,01,1,Paschim Jaya,766,1.3,1.7,96.3,0.7,2.9,47.7,47.9,1.6
09,21,28,590,02,1,Madhya Jaya,1203,1.7,4.7,93.7,0.0,4.2,59.3,34.0,2.5
09,21,28,590,03,1,Purba Jaya,532,1.1,3.0,95.9,0.0,2.4,53.0,41.4,3.2
09,21,38,,,,Hassan Nagar Union Total,3220,0.5,1.9,93.1,4.5,6.1,67.1,25.4,1.3
09,21,38,373,,1,*Dakshin Char Lamchhidhali,974,0.5,3.9,91.2,4.4,0.2,80.8,17.6,1.4
09,21,38,575,,1,*Hassan Nagar,2043,0.4,1.0,94.6,4.0,9.2,60.1,29.7,1.0
09,21,38,932,,1,*Sudharampur,203,1.0,1.0,87.7,10.3,3.9,71.9,20.2,3.9
09,21,47,,,,Kachia Union Total,6700,1.1,8.8,86.9,3.1,4.4,70.0,22.6,3.0
09,21,47,108,,1,*Chak Dhosh,2055,2.0,12.0,84.7,1.3,9.0,73.8,17.0,0.2
09,21,47,497,,1,*Fulkachia,1907,0.6,5.3,92.9,1.2,1.8,70.2,21.7,6.3
09,21,47,621,,1,*Kachia,2007,1.0,9.9,84.3,4.8,3.8,66.4,27.4,2.4
09,21,47,746,,1,*Padma Manasa,731,0.1,5.9,85.0,9.0,0.5,68.8,27.4,3.3
09,21,57,,,,Kutba Union Total,4730,1.3,7.1,90.0,1.7,2.8,55.1,36.9,5.1
09,21,57,,,1,Kutba Union,1467,1.6,7.2,87.0,4.2,1.8,65.6,26.2,6.4
09,21,57,,,3,Kutba Union,3263,1.1,7.0,91.3,0.6,3.2,50.4,41.8,4.6
09,21,57,310,,1,*Chhagla,434,0.2,4.4,82.5,12.9,0.7,44.5,40.1,14.7
09,21,57,326,,3,*Chhota Manika,2016,0.5,6.1,93.0,0.4,2.5,52.4,38.2,6.9
09,21,57,388,,1,*Dakshin Chhota Manika,71,4.2,5.6,90.1,0.0,2.8,81.7,12.7,2.8
09,21,57,668,,3,*Kutba,1247,2.1,8.6,88.6,0.7,4.5,47.2,47.5,0.8
09,21,57,668,01,3,Dakshin Kutba,631,2.5,8.7,87.8,1.0,2.4,35.8,61.3,0.5
09,21,57,668,02,3,Uttar Kutba,616,1.6,8.4,89.4,0.5,6.7,58.9,33.3,1.1
09,21,57,684,,1,*Lakshmipur,720,1.1,6.4,91.8,0.7,2.4,78.8,15.3,3.6
09,21,57,792,,1,*Pet Manika,242,4.5,15.3,79.8,0.4,2.1,59.5,37.6,0.8
09,21,66,,,,Pakshia Union Total,5065,1.5,5.6,91.2,1.7,4.4,51.4,31.4,12.8
09,21,66,077,,1,*Batamara,1420,1.7,2.3,94.4,1.5,4.2,56.9,23.3,15.6
09,21,66,761,,1,*Pakshia,2756,1.9,7.7,89.7,0.7,5.8,57.4,26.6,10.1
09,21,66,963,,1,*Udaypur,834,0.1,4.8,89.9,5.2,0.6,18.8,62.9,17.6
09,21,66,994,,1,*Uttar Char Lamchhi Dhali,55,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
09,21,76,,,,Sachra Union Total,3843,1.5,5.4,90.3,2.9,0.9,57.4,31.5,10.3
09,21,76,093,,1,*Bathanbari,538,0.6,8.0,90.1,1.3,0.4,78.6,17.1,3.9
09,21,76,155,,1,*Char Gangapur,313,0.0,3.8,93.3,2.9,0.0,50.5,32.3,17.3
09,21,76,419,,1,*Darun,328,3.7,3.7,88.4,4.3,1.2,50.3,24.7,23.8
09,21,76,450,,1,*Deula Shibpur,1016,0.6,2.9,95.1,1.5,0.1,49.1,36.8,14.0
09,21,76,450,01,1,Uttargram,237,0.8,1.7,93.7,3.8,0.0,52.3,13.5,34.2
09,21,76,450,02,1,Dakshingram,269,1.5,0.0,98.5,0.0,0.0,65.8,33.8,0.4
