0,1,2,3,4,5,6,7,8,9,10,11,12
09,18,36,526,02,1,Ganga Karti,,108,553,553,0,
09,18,36,526,03,1,Bolgram Sura,,32,171,171,0,
09,18,36,526,04,1,Kala Sura,,300,1436,1433,3,
09,18,36,631,,1,*Kanainagar,,1075,5258,5258,0,
09,18,36,684,,3,*Nabipur (Part),,726,3621,3621,0,
09,18,51,,,,Illisha Union Total,10358,9587,46924,46917,7,1119
09,18,51,086,,1,*Char Ananda,,1784,8958,8958,0,
09,18,51,086,01,1,Char Ananda Part-1,,334,1698,1698,0,
09,18,51,086,02,1,Char Ananda Part-2,,703,3428,3428,0,
09,18,51,086,03,1,Char Ananda Part-3,,747,3832,3832,0,
09,18,51,172,,1,*Char Illisha,,818,4057,4057,0,
09,18,51,200,,1,*Char Kalupura,,768,3987,3987,0,
09,18,51,535,,1,*Gupta Munshi,,1709,8152,8152,0,
09,18,51,736,,1,*Murad Chhabulla,,701,3215,3215,0,
09,18,51,822,,1,*Purba Char Illisha,,3807,18555,18548,7,
09,18,55,,,,Paschim Ilisha Union Total,8184,7543,35496,35464,32,1072
09,18,55,181,,1,*Char Jangalia,,618,2708,2708,0,
09,18,55,277,,1,*Char Pakshia,,181,923,923,0,
09,18,55,430,,1,*D.Char Anando,,454,2088,2088,0,
09,18,55,440,,1,*D.Char Pata,,2112,10245,10245,0,
09,18,55,440,01,1,D.Char Pata,,1204,5821,5821,0,
09,18,55,440,02,1,Uttar Char Pata,,908,4424,4424,0,
09,18,55,774,,1,*Pangasia,,1669,7735,7703,32,
09,18,55,794,,1,*Paschim Char Pangasia,,302,1416,1416,0,
09,18,55,803,,1,*Paschim Char Pata,,428,2113,2113,0,
09,18,55,841,,1,*Purba Char Nandanpur,,321,1533,1533,0,
09,18,55,851,,1,*Purba Kazir Char,,97,484,484,0,
09,18,55,918,,1,*Sadur Char,,1361,6251,6251,0,
09,18,55,918,01,1,Purba Sadur Char,,1053,4969,4969,0,
09,18,55,918,02,1,Paschim Sadur Char,,308,1282,1282,0,
09,18,58,,,,Kachia Union Total,4170,3131,13560,13557,3,804
09,18,58,057,,1,*Baraipur,,115,452,452,0,
09,18,58,066,,1,*Bhabanipur,,780,3530,3530,0,
09,18,58,602,,1,*Kachia,,721,2914,2914,0,
09,18,58,602,01,1,Dakshin-Purba Kachia,,440,1749,1749,0,
09,18,58,602,02,1,Madhya Kachia,,281,1165,1165,0,
09,18,58,621,,1,*Kalikanagar,,120,605,605,0,
09,18,58,889,,1,*Ramdebpur,,552,2533,2533,0,
09,18,58,928,,1,*Saha Mandur,,843,3526,3523,3,
09,18,65,,,,Uttar Dighaldi Union Total,4750,5166,24738,24738,0,1287
09,18,65,028,,1,*Bairagia,,373,1728,1728,0,
09,18,65,229,,1,*Char Kumaria,,757,3576,3576,0,
09,18,65,239,,1,*Char Lamchhi Dighaldi,,145,673,673,0,
09,18,65,516,,1,*Gazaria,,245,1223,1223,0,
09,18,65,593,,1,*Joygopi,,835,4103,4103,0,
09,18,65,669,,1,*Khusia,,234,1129,1129,0,
09,18,65,994,,1,*Uttar Dighaldi,,2577,12306,12306,0,
09,18,73,,,,Rajapur Union Total,8884,8910,44917,44526,391,1249
09,18,73,248,,1,*Char Manasa,,1037,5192,5192,0,
09,18,73,325,,1,*Char Rupapura,,93,454,454,0,
09,18,73,353,,1,*Char Sitaram,,342,1611,1611,0,
09,18,73,373,,1,*Char Sultani Santoshpur,,583,2981,2981,0,
09,18,73,411,,1,*Daia,,289,1413,1413,0,
09,18,73,478,,1,*Dakshin Rajapur,,1498,7833,7833,0,
09,18,73,507,,1,*Ganeshpura,,30,520,129,391,
09,18,73,641,,1,*Kandarpapur,,1470,7386,7386,0,
09,18,73,641,01,1,Uttar Kandarpapur,,845,4316,4316,0,
09,18,73,641,02,1,Dakshin Kandarpapur,,625,3070,3070,0,
09,18,73,707,,1,*Mohammad Ali,,112,581,581,0,
09,18,73,717,,1,*Medua,,798,4029,4029,0,
09,18,73,880,,1,*Ramdaspur,,1760,8575,8575,0,
09,18,73,880,01,1,Uttar Ramdaspur,,778,3779,3779,0,
09,18,73,880,02,1,Dakshin Ramdaspur,,982,4796,4796,0,
09,18,73,956,,1,*Shyampur,,898,4342,4342,0,
09,18,80,,,,Dakshin Dighaldi Union Total,5062,6117,29794,29794,0,1454
09,18,80,420,,1,*Dakshin Balia,,2825,13727,13727,0,
09,18,80,449,,1,*Dakshin Dighaldi,,1317,6326,6326,0,
09,18,80,468,,1,*Dakshin Koralia,,1594,7827,7827,0,
09,18,80,545,,1,*Harni,,261,1278,1278,0,
09,18,80,698,,1,*Lalpur,,120,636,636,0,
09,18,87,,,,Veduria Union Total,9765,6378,31053,31053,0,786
09,18,87,095,,1,*Char Vedaria,,3091,15365,15365,0,
09,18,87,114,,1,*Char Chatkimara,,398,2060,2060,0,
09,18,87,306,,1,*Char Ramesh,,1532,7225,7225,0,
09,18,87,784,,1,*Paschim Char Kali,,1357,6403,6403,0,
09,18,94,,,,Bhelu Miah Union Total,13312,5991,30574,30571,3,568
09,18,94,009,,1,*Baghmara,,475,2405,2405,0,
09,18,94,076,,1,*Chandra Prasad,,2020,10543,10543,0,
09,18,94,076,01,1,Paschim Chandra Prasad,,1150,5979,5979,0,
09,18,94,076,02,1,Purba Chandra Prasad,,870,4564,4564,0,
09,18,94,105,,1,*Char Chandra Prasad,,593,2899,2899,0,
09,18,94,133,,1,*Char Gazi,,1181,6218,6215,3,
09,18,94,162,,1,*Char Hossain,,208,949,949,0,
09,18,94,679,,1,*Kunja Patti,,1182,5943,5943,0,
09,18,94,813,,1,*Patabania,,12,26,26,0,
09,18,94,966,,1,*Tumchar,,320,1591,1591,0,
09,21,,,,,Burhanuddin Upazila Total,70341,48534,233860,233828,32,822
09,21,,,,1,Burhanuddin Upazila,,40479,195459,195443,16,
09,21,,,,2,Burhanuddin Upazila,,2649,13110,13094,16,
09,21,,,,3,Burhanuddin Upazila,,5406,25291,25291,0,
,,,,,,Burhanuddin Paurashava,,,,,,
09,21,01,,,,Ward No-01 Total,,217,1045,1045,0,
09,21,01,326,,2,*Dakshin Chotta Manika,,217,1045,1045,0,
09,21,02,,,,Ward No-02 Total,,251,1177,1177,0,
09,21,02,046,,2,*Bara Monika,,117,581,581,0,
09,21,02,826,,2,*Uttar Chhota Monika,,134,596,596,0,
09,21,03,,,,Ward No-03 Total,,222,1101,1098,3,
09,21,03,310,,2,*Dak Bangla (Bus Stand),,222,1101,1098,3,
09,21,04,,,,Ward No-04 Total,,320,1608,1608,0,
09,21,04,668,,2,*Uttar Kutuba,,320,1608,1608,0,
09,21,05,,,,Ward No-05 Total,,283,1426,1416,10,
09,21,05,160,,2,*Bazar,,172,880,870,10,
09,21,05,990,,2,*Wapda Colony,,111,546,546,0,
09,21,06,,,,Ward No-06 Total,,468,2536,2533,3,
09,21,06,245,,2,*College Para,,176,1043,1043,0,
09,21,06,380,,2,*Hospital Para,,292,1493,1490,3,
09,21,07,,,,Ward No-07 Total,,475,2240,2240,0,
09,21,07,580,,2,*Launch Ghat,,475,2240,2240,0,
09,21,08,,,,Ward No-08 Total,,218,1027,1027,0,
09,21,08,295,,2,*Chairman Para,,103,488,488,0,
09,21,08,780,,2,*Upazila Parishad,,115,539,539,0,
09,21,09,,,,Ward No-09 Total,,195,950,950,0,
09,21,09,330,,2,*Gazipur,,195,950,950,0,
09,21,16,,,,Bara Manika Union Total,6928,7807,36924,36924,0,1317
09,21,16,,,1,Bara Manika Union,,5682,27046,27046,0,
09,21,16,,,3,Bara Manika Union,,2125,9878,9878,0,
09,21,16,046,,3,*Bara Manika,,2125,9878,9878,0,
09,21,16,357,,1,*Dakshin Batamara,,2346,11372,11372,0,
09,21,16,652,,1,*Kuralia,,1458,6494,6494,0,
09,21,16,979,,1,*Uttar Batamara,,1878,9180,9180,0,
09,21,19,,,,Deula Union Total,6192,4252,21501,21501,0,858
09,21,19,062,,1,*Bara Pata,,592,3273,3273,0,
09,21,19,139,,1,*Char Algi,,887,4434,4434,0,
09,21,19,295,,1,*Char Titia,,837,4153,4153,0,
09,21,19,342,,1,*Chhota Pata,,353,1722,1722,0,
09,21,19,435,,1,*Deula,,1317,6524,6524,0,
09,21,19,606,,1,*Jhitka,,266,1395,1395,0,
09,21,28,,,,Gangapur Union Total,10982,3606,16724,16724,0,376
09,21,28,466,,1,*Danibhanga,,319,991,991,0,
09,21,28,481,,1,*Dharia,,785,4012,4012,0,
09,21,28,590,,1,*Jaya,,2502,11721,11721,0,
09,21,28,590,01,1,Paschim Jaya,,766,3929,3929,0,
09,21,28,590,02,1,Madhya Jaya,,1204,5768,5768,0,
09,21,28,590,03,1,Purba Jaya,,532,2024,2024,0,
09,21,38,,,,Hassan Nagar Union Total,5293,3220,14808,14808,0,691
09,21,38,373,,1,*Dakshin Char Lamchhidhali,,974,4760,4760,0,
09,21,38,575,,1,*Hassan Nagar,,2043,9014,9014,0,
09,21,38,932,,1,*Sudharampur,,203,1034,1034,0,
09,21,47,,,,Kachia Union Total,6408,6715,33722,33713,9,1300
09,21,47,108,,1,*Chak Dhosh,,2063,10166,10166,0,
09,21,47,497,,1,*Fulkachia,,1907,9413,9407,6,
09,21,47,621,,1,*Kachia,,2010,10235,10232,3,
09,21,47,746,,1,*Padma Manasa,,735,3908,3908,0,
09,21,57,,,,Kutba Union Total,5702,4752,22246,22246,0,964
09,21,57,,,1,Kutba Union,,1471,6833,6833,0,
09,21,57,,,3,Kutba Union,,3281,15413,15413,0,
09,21,57,310,,1,*Chhagla,,434,1951,1951,0,
09,21,57,326,,3,*Chhota Manika,,2030,9531,9531,0,
09,21,57,388,,1,*Dakshin Chhota Manika,,72,318,318,0,
09,21,57,668,,3,*Kutba,,1251,5882,5882,0,
09,21,57,668,01,3,Dakshin Kutba,,632,2974,2974,0,
09,21,57,668,02,3,Uttar Kutba,,619,2908,2908,0,
09,21,57,684,,1,*Lakshmipur,,723,3336,3336,0,
09,21,57,792,,1,*Pet Manika,,242,1228,1228,0,
09,21,66,,,,Pakshia Union Total,6433,5088,23681,23681,0,910
09,21,66,077,,1,*Batamara,,1420,5974,5974,0,
09,21,66,761,,1,*Pakshia,,2773,13352,13352,0,
09,21,66,963,,1,*Udaypur,,840,4128,4128,0,
09,21,66,994,,1,*Uttar Char Lamchhi Dhali,,55,227,227,0,
09,21,76,,,,Sachra Union Total,5046,3848,19431,19431,0,952
09,21,76,093,,1,*Bathanbari,,539,2886,2886,0,
09,21,76,155,,1,*Char Gangapur,,313,1531,1531,0,
09,21,76,419,,1,*Darun,,330,1641,1641,0,
09,21,76,450,,1,*Deula Shibpur,,1018,5295,5295,0,
09,21,76,450,01,1,Uttargram,,238,1183,1183,0,
09,21,76,450,02,1,Dakshingram,,269,1389,1389,0,
09,21,76,450,03,1,Lamchibill+Santosh+Nizhowa+Eco,,511,2723,2723,0,
09,21,76,528,,1,*Gazipur Char,,562,2781,2781,0,
09,21,76,544,,1,*Gobindapur,,92,480,480,0,
09,21,76,839,,1,*Ramkeshab,,548,2650,2650,0,
09,21,76,855,,1,*Sachra,,446,2167,2167,0,
09,21,95,,,,Tabgi Union Total,6337,6597,31713,31706,7,1237
09,21,95,404,,1,*Dalalpur,,2983,14705,14705,0,
09,21,95,715,,1,*Mulai Pattan,,2046,9744,9737,7,
09,21,95,948,,1,*Tabgi,,1568,7264,7264,0,
09,25,,,,,Char Fasson Upazila Total,273375,94649,456437,456315,122,413
09,25,,,,1,Char Fasson Upazila,,85756,413522,413489,33,
09,25,,,,2,Char Fasson Upazila,,4088,19595,19507,88,
09,25,,,,3,Char Fasson Upazila,,4805,23320,23319,1,
,,,,,,Char Fasson Paurashava,,,,,,
09,25,01,,,,Ward No-01 Total,,434,2076,2076,0,
09,25,01,715,,2,*Kulsumbagh,,434,2076,2076,0,
09,25,02,,,,Ward No-02 Total,,311,1590,1590,0,
09,25,02,471,,2,*Dakshin Char Fassion(Part),,311,1590,1590,0,
09,25,03,,,,Ward No-03 Total,,382,1774,1774,0,
09,25,03,295,,2,*Dakshin Char Fassion(Part),,382,1774,1774,0,
09,25,04,,,,Ward No-04 Total,,486,2316,2316,0,
09,25,04,130,,2,*Bhadra Para Mahallah,,486,2316,2316,0,
09,25,05,,,,Ward No-05 Total,,640,3105,3040,65,
09,25,05,725,,2,*Sharif Para Mahallah,,640,3105,3040,65,
09,25,06,,,,Ward No-06 Total,,455,2092,2092,0,
09,25,06,060,,2,*Adarsha Para Mahallah,,455,2092,2092,0,
09,25,07,,,,Ward No-07 Total,,320,1460,1440,20,
09,25,07,663,,2,*Jinnahgar Eastern Para,,320,1460,1440,20,
09,25,08,,,,Ward No-08 Total,,445,2232,2232,0,
09,25,08,490,,2,*Uttar Madrasa(Part),,445,2232,2232,0,
09,25,09,,,,Ward No-09 Total,,615,2950,2947,3,
09,25,09,907,,2,*Uttar Madrasa (Part),,615,2950,2947,3,
09,25,11,,,,Abu Bakarpur Union Total,10108,2848,12302,12302,0,301
09,25,11,003,,1,*Abu Bakarpur(Part),,1448,6481,6481,0,
09,25,11,610,,1,*Hasanganj(Part),,593,2387,2387,0,
09,25,11,802,,1,*Osmanganj(Part),,807,3434,3434,0,
09,25,13,,,,Abdullapur Union Total,7865,3975,18562,18560,2,583
09,25,13,003,,1,*Abubakar Pur (Part),,670,3073,3071,2,
09,25,13,012,,1,*Aminabad(Part),,1051,4776,4776,0,
09,25,13,855,,1,*Shibar Char(Part),,2254,10713,10713,0,
09,25,13,855,01,1,Uttar Shibar Char,,1214,5626,5626,0,
09,25,13,855,02,1,Dakshin Shibar Char,,1040,5087,5087,0,
09,25,14,,,,Adhakha Nazrul Nagar Union Total,17635,4262,20857,20844,13,292
09,25,14,015,,1,*Ar Kalmi,,89,460,460,0,
09,25,14,087,,1,*Char Ar Kalmi,,777,3912,3912,0,
09,25,14,122,,1,*Char Harish,,291,1371,1371,0,
09,25,14,163,,1,*Char Kalmi,,519,2549,2549,0,
09,25,14,244,,1,*Char Nalua,,579,3101,3101,0,
09,25,14,314,,1,*Char Nuruddin,,74,368,368,0,
09,25,14,750,,1,*Majher Char,,1078,4976,4963,13,
09,25,14,960,,1,*Uttar Char Kalmi,,855,4120,4120,0,
09,25,15,,,,Aminabad Union Total,6145,3902,17461,17461,0,702
09,25,15,012,,1,*Aminabad,,1100,4893,4893,0,
09,25,15,215,,1,*Kulsum Bag,,1558,6869,6869,0,
09,25,15,576,,1,*Halimabad,,1244,5699,5699,0,
09,25,19,,,,Aslampur Union Total,8284,7391,35684,35684,0,1064
09,25,19,009,,1,*Aligaon,,1781,8803,8803,0,
09,25,19,017,,1,*Aslampur,,1981,9433,9433,0,
09,25,19,034,,1,*Ayeshabagh,,910,4455,4455,0,
09,25,19,698,,1,*Khodejabagh,,1254,6082,6082,0,
09,25,19,872,,1,*Umarpur,,1465,6911,6911,0,
09,25,28,,,,Char Kalmi Union Total,8443,3954,19419,19407,12,568
09,25,28,192,,1,*Char Maya,,220,1113,1113,0,
09,25,28,349,,1,*Char Patanangla,,978,4777,4765,12,
09,25,28,506,,1,*Dakshin Char Mangal,,1250,5870,5870,0,
09,25,28,942,,1,*Uttar Char Mangal,,1355,6785,6785,0,
09,25,28,994,,1,*Uttar Char Maya,,151,874,874,0,
09,25,38,,,,Char Madras Union Total,11144,7045,33229,33229,0,737
09,25,38,040,,1,*Char Afzal,,1569,7419,7419,0,
09,25,38,261,,1,*Char Nazimuddin,,1569,7343,7343,0,
09,25,38,279,,1,*Char Newton,,331,1446,1446,0,
09,25,38,593,,1,*Hamidpur,,506,2569,2569,0,
09,25,38,733,,1,*Mohammadpur,,880,4165,4165,0,
09,25,38,768,,1,*Miajanpur,,747,3569,3569,0,
09,25,38,837,,1,*Purba Char Madras,,1443,6718,6718,0,
09,25,47,,,,Char Manika Union Total,10136,6203,31456,31456,0,767
09,25,47,052,,1,*Char Faruquee,,87,472,472,0,
09,25,47,069,,1,*Char Aicha,,1899,9698,9698,0,
09,25,47,157,,1,*Char Kachhapia,,1239,6242,6242,0,
09,25,47,453,,1,*Dakshin Char Aicha,,1065,5246,5246,0,
09,25,47,523,,1,*Dakshin Char Manika,,752,3848,3848,0,
09,25,47,977,,1,*Uttar Char Manika,,1161,5950,5950,0,
09,25,51,,,,Dhal Char Union Total,5182,1438,7436,7436,0,355
09,25,51,401,,1,*Char Satyen,,1438,7436,7436,0,
09,25,53,,,,Ewajpur Union Total,5736,4499,20930,20930,0,902
09,25,53,488,,1,*Dakshin Char Madras,,1392,6339,6339,0,
09,25,53,541,,1,*Ewajpur,,1581,7592,7592,0,
09,25,53,820,,1,*Paschim Ewajpur,,1526,6999,6999,0,
09,25,57,,,,Hazariganj Union Total,7327,6006,30396,30396,0,1025
09,25,57,104,,1,*Char Fakira,,1406,7211,7211,0,
09,25,57,628,,1,*Hazariganj,,4600,23185,23185,0,
09,25,63,,,,Jahanpur Union Total,4533,4270,20484,20484,0,1117
09,25,63,645,,1,*Jahanpur,,2356,11611,11611,0,
09,25,63,794,,1,*Omrabaj,,1914,8873,8873,0,
09,25,66,,,,Jinnaghar Union Total,7232,4805,23320,23319,1,797
09,25,66,,,3,Jinnaghar Union,,4805,23320,23319,1,
09,25,66,471,,3,*Dakshin Char Fasson,,1480,7569,7568,1,
09,25,66,663,,3,*Jinnaghar,,1471,6704,6704,0,
09,25,66,663,01,3,Daskandi,,190,815,815,0,
09,25,66,663,02,3,Jinnaghar,,1049,4942,4942,0,
09,25,66,663,03,3,Daulat Khan Kandi,,232,947,947,0,
09,25,66,907,,3,*Uttar Char Madras,,1854,9047,9047,0,
09,25,66,907,01,3,Kutubganj,,200,953,953,0,
09,25,66,907,02,3,Uttarcharrmadras,,1654,8094,8094,0,
09,25,70,,,,Char Kukri Mukri Union Total,20383,1727,8362,8360,2,101
09,25,70,169,,1,*Char Kukri Mukri,,1405,6632,6632,0,
09,25,70,366,,1,*Char Patila,,322,1730,1728,2,
09,25,73,,,,Mujib Nagar Union Total,6437,1993,10404,10400,4,399
09,25,73,174,,1,*Char Lewllin,,405,2163,2163,0,
09,25,73,209,,1,*Char Manohar,,621,3277,3277,0,
09,25,73,226,,1,*Char Motahar,,699,3624,3620,4,
09,25,73,418,,1,*Char Sikder,,268,1340,1340,0,
09,25,76,,,,Nilkamal Union Total,6965,6757,32342,32342,0,1147
09,25,76,139,,1,*Char Jamuna,,2747,12957,12957,0,
09,25,76,139,01,1,Char Jamuna (1),,1927,9080,9080,0,
09,25,76,139,02,1,Char Jamuna (2),,820,3877,3877,0,
09,25,76,296,,1,*Char Nilkamal,,1435,6831,6831,0,
09,25,76,331,,1,*Char Nurul Amin,,2575,12554,12554,0,
09,25,85,,,,Nurabad Union Total,8830,7949,39733,39733,0,1112
09,25,85,006,,1,*Ahmedpur,,1753,8976,8976,0,
09,25,85,436,,1,*Char Tofazzal,,1828,8885,8885,0,
09,25,85,558,,1,*Faridabad,,2274,11557,11557,0,
09,25,85,785,,1,*Nurabad,,2094,10315,10315,0,
09,25,88,,,,Rasul Pur Union Total,12715,6414,31588,31588,0,614
09,25,88,020,,1,*Bhasan Char,,520,2422,2422,0,
09,25,88,384,,1,*Char Shashibhusan,,1787,8974,8974,0,
09,25,88,652,,1,*Rasulpur,,2124,10576,10576,0,
09,25,88,680,,1,*Karimpur,,315,1590,1590,0,
09,25,88,925,,1,*Uttar Char Aicha,,1668,8026,8026,0,
09,25,95,,,,Osmanganj Union Total,7122,5123,22877,22877,0,794
09,25,95,610,,1,*Hasanganj(Part),,1363,5978,5978,0,
09,25,95,802,,1,*Osmanganj(Part),,1667,7664,7664,0,
09,25,95,890,,1,*Uttar Char Fasson,,2093,9235,9235,0,
09,29,,,,,Daulat Khan Upazila Total,78330,34670,168567,168500,67,532
09,29,,,,1,Daulat Khan Upazila,,31440,151839,151772,67,
09,29,,,,2,Daulat Khan Upazila,,3230,16728,16728,0,
,,,,,,Daulat Khan Paurashava,,,,,,
09,29,01,,,,Ward No-01 Total,,276,1501,1501,0,
09,29,01,090,,2,*Baraf Kol,,276,1501,1501,0,
09,29,02,,,,Ward No-02 Total,,503,2759,2759,0,
09,29,02,368,,2,*Hawladar Bari,,503,2759,2759,0,
09,29,03,,,,Ward No-03 Total,,465,2525,2525,0,
09,29,03,380,,2,*Health Complex,,465,2525,2525,0,
09,29,04,,,,Ward No-04 Total,,257,1302,1302,0,
09,29,04,660,,2,*Paschim Bazar,,257,1302,1302,0,
09,29,05,,,,Ward No-05 Total,,161,813,813,0,
09,29,05,610,,2,*Purba Bazar,,161,813,813,0,
09,29,06,,,,Ward No-06 Total,,275,1196,1196,0,
09,29,06,795,,2,*Upazila Parishad,,275,1196,1196,0,
09,29,07,,,,Ward No-07 Total,,345,1738,1738,0,
09,29,07,310,,2,*Dak Bangla,,345,1738,1738,0,
09,29,08,,,,Ward No-08 Total,,399,1997,1997,0,
09,29,08,105,,2,*Batua,,399,1997,1997,0,
09,29,09,,,,Ward No-09 Total,,549,2897,2897,0,
09,29,09,350,,2,*College Para,,549,2897,2897,0,
09,29,16,,,,Bhabanipur Union Total,2610,1209,5900,5900,0,559
09,29,16,127,,1,*Bhabanipur,,396,1825,1825,0,
09,29,16,571,,1,*Kalia,,813,4075,4075,0,
09,29,19,,,,Char Khalifa Union Total,4353,6726,33019,33009,10,1874
09,29,19,021,,1,*Kalakopa,,2218,10648,10638,10,
09,29,19,275,,1,*Char Didarullah,,2288,11180,11180,0,
09,29,19,317,,1,*Char Khalifa,,2220,11191,11191,0,
09,29,28,,,,Char Pata Union Total,5641,5337,26202,26202,0,1148
09,29,28,084,,1,*Bara Char Lamchhi Pata,,339,1686,1686,0,
09,29,28,254,,1,*Char Dakshin Lamchhi Pata,,1130,6221,6221,0,
09,29,28,402,,1,*Char Pata,,2634,12570,12570,0,
09,29,28,740,,1,*Nalgora Char,,735,3440,3440,0,
