0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
81,,,,,,Rajshahi Zila Total,2595197,1.6,0.2,0.3,0.1,0.7,0.2,0.1
81,,,,,1,Rajshahi Zila,1740578,1.7,0.2,0.3,0.2,0.7,0.2,0.1
81,,,,,2,Rajshahi Zila,830649,1.3,0.2,0.2,0.1,0.6,0.2,0.1
81,,,,,3,Rajshahi Zila,23970,1.5,0.2,0.3,0.2,0.7,0.2,0.1
81,10,,,,,Bagha Upazila Total,184183,1.9,0.2,0.4,0.2,0.8,0.2,0.0
81,10,,,,1,Bagha Upazila,140010,1.9,0.2,0.4,0.2,0.8,0.2,0.0
81,10,,,,2,Bagha Upazila,44173,1.8,0.2,0.3,0.1,0.9,0.2,0.0
81,10,,,,2,Bagha  Paurashava,,,,,,,,
81,10,01,,,,Ward No-01 Total,3973,1.3,0.2,0.4,0.1,0.6,0.1,0.0
81,10,02,,,,Ward No-02 Total,4532,1.1,0.2,0.0,0.1,0.4,0.3,0.0
81,10,03,,,,Ward No-03 Total,2647,2.0,0.2,0.6,0.0,0.9,0.3,0.0
81,10,04,,,,Ward No-04 Total,2653,1.6,0.2,0.4,0.2,0.6,0.2,0.0
81,10,05,,,,Ward No-05 Total,2661,1.5,0.2,0.2,0.1,0.7,0.2,0.1
81,10,06,,,,Ward No-06 Total,2746,1.1,0.1,0.1,0.1,0.6,0.2,0.0
81,10,07,,,,Ward No-07 Total,2906,1.2,0.1,0.3,0.1,0.5,0.2,0.0
81,10,08,,,,Ward No-08 Total,2203,1.3,0.3,0.2,0.0,0.7,0.0,0.0
81,10,09,,,,Ward No-09 Total,3302,1.3,0.1,0.0,0.2,0.9,0.1,0.0
81,10,,,,2,Arani  Paurashava,,,,,,,,
81,10,11,,,,Ward No-01 (Arani) Total,1448,1.6,0.2,0.3,0.3,0.3,0.3,0.1
81,10,12,,,,Ward No-02 Total,1368,4.4,0.3,1.3,0.9,1.2,0.6,0.1
81,10,13,,,,Ward No-03 Total,1050,3.0,0.4,0.8,0.4,0.8,0.5,0.2
81,10,14,,,,Ward No-04 Total,1718,5.9,0.1,1.4,0.6,2.9,0.8,0.2
81,10,15,,,,Ward No-05 Total,1558,1.3,0.4,0.1,0.0,0.7,0.0,0.1
81,10,16,,,,Ward No-06 Total,2658,0.6,0.1,0.1,0.0,0.2,0.2,0.0
81,10,17,,,,Ward No-07 Total,2925,3.3,0.3,0.2,0.0,2.5,0.3,0.0
81,10,18,,,,Ward No-08 Total,1875,1.7,0.3,0.3,0.1,0.9,0.2,0.0
81,10,19,,,,Ward No-09 Total,1950,1.8,0.4,0.2,0.1,0.9,0.2,0.1
81,10,21,,,,Arani Union Total,10382,1.3,0.2,0.2,0.1,0.5,0.2,0.0
81,10,22,,,,Bajubagha Union Total,13883,1.8,0.2,0.2,0.2,0.9,0.3,0.1
81,10,23,,,,Bausa Union Total,28397,1.7,0.2,0.4,0.2,0.8,0.2,0.0
81,10,55,,,,Gargari Union Total,27803,1.9,0.2,0.5,0.2,0.9,0.2,0.1
81,10,63,,,,Manigram Union Total,31698,2.0,0.2,0.3,0.2,1.0,0.3,0.0
81,10,79,,,,Pakuria Union Total,27847,2.3,0.2,0.7,0.2,0.8,0.3,0.0
81,12,,,,,Baghmara Upazila Total,354664,1.7,0.2,0.4,0.2,0.7,0.2,0.1
81,12,,,,1,Baghmara Upazila,316450,1.7,0.2,0.4,0.2,0.7,0.2,0.1
81,12,,,,2,Baghmara Upazila,35899,1.4,0.1,0.3,0.2,0.5,0.2,0.1
81,12,,,,3,Baghmara Upazila,2315,1.5,0.4,0.1,0.1,0.9,0.0,0.0
81,12,,,,2,Bhabanigonj  Paurashava,,,,,,,,
81,12,01,,,,Ward No-01 (Bhabanigonj) Total,1634,2.6,0.2,1.2,0.4,0.4,0.3,0.0
81,12,02,,,,Ward No-02 Total,1664,1.2,0.3,0.2,0.1,0.4,0.1,0.1
81,12,03,,,,Ward No-03 Total,1937,2.1,0.3,0.8,0.4,0.2,0.4,0.1
81,12,04,,,,Ward No-04 Total,1607,0.6,0.1,0.1,0.0,0.3,0.0,0.1
81,12,05,,,,Ward No-05 Total,2137,0.7,0.0,0.1,0.0,0.3,0.3,0.0
81,12,06,,,,Ward No-06 Total,2911,2.7,0.1,0.8,0.8,1.0,0.1,0.0
81,12,07,,,,Ward No-07 Total,2168,1.2,0.2,0.3,0.1,0.3,0.2,0.1
81,12,08,,,,Ward No-08 Total,1753,2.1,0.1,0.7,0.3,0.8,0.1,0.0
81,12,09,,,,Ward No-09 Total,2144,1.6,0.0,0.4,0.1,0.6,0.2,0.3
81,12,,,,2,Tahirpur  Paurashava,,,,,,,,
81,12,11,,,,Ward No-01 (Tahirpur) Total,1597,2.1,0.3,0.0,0.1,0.8,0.3,0.6
81,12,12,,,,Ward No-02 Total,2646,0.5,0.0,0.2,0.0,0.2,0.2,0.0
81,12,13,,,,Ward No-03 Total,1715,0.6,0.2,0.0,0.0,0.1,0.3,0.1
81,12,14,,,,Ward No-04 Total,1752,0.9,0.1,0.0,0.1,0.4,0.3,0.1
81,12,15,,,,Ward No-05 Total,1805,0.8,0.2,0.0,0.0,0.5,0.1,0.0
81,12,16,,,,Ward No-06 Total,1773,1.7,0.2,0.3,0.1,0.8,0.2,0.1
81,12,17,,,,Ward No-07 Total,2374,1.5,0.2,0.2,0.1,0.5,0.2,0.3
81,12,18,,,,Ward No-08 Total,2521,1.3,0.2,0.0,0.2,0.4,0.4,0.1
81,12,19,,,,Ward No-09 Total,1761,0.7,0.1,0.1,0.0,0.5,0.1,0.0
81,12,20,,,,Auch Para Union Total,26685,1.9,0.2,0.4,0.2,0.9,0.2,0.0
81,12,22,,,,Bara Bihanali Union Total,12571,1.3,0.3,0.3,0.1,0.4,0.2,0.0
81,12,24,,,,Basu Para Union Total,26943,1.6,0.2,0.3,0.1,0.7,0.2,0.0
81,12,31,,,,Dwippur Union Total,9852,2.1,0.2,0.5,0.3,0.8,0.3,0.0
81,12,37,,,,Goalkandi Union Total,24275,1.7,0.2,0.3,0.2,0.7,0.2,0.0
81,12,44,,,,Gobinda Para Union Total,22707,1.6,0.1,0.4,0.2,0.7,0.2,0.1
81,12,50,,,,Ganipur Union Total,36469,1.8,0.2,0.4,0.2,0.8,0.2,0.0
81,12,50,,,1,Ganipur Union,34154,1.8,0.2,0.5,0.2,0.8,0.2,0.0
81,12,50,,,3,Ganipur Union,2315,1.5,0.4,0.1,0.1,0.9,0.0,0.0
81,12,56,,,,Hamir Kutsha Union Total,19817,2.3,0.2,0.4,0.3,1.0,0.3,0.1
81,12,63,,,,Jhikra Union Total,22026,1.5,0.2,0.3,0.1,0.7,0.1,0.0
81,12,69,,,,Jogi Para Union Total,24830,1.9,0.2,0.5,0.2,0.8,0.2,0.0
81,12,72,,,,Kachhari Kayali Para Union Total,7509,2.1,0.1,0.6,0.3,0.7,0.3,0.1
81,12,75,,,,Maria Union Total,19487,1.4,0.2,0.2,0.2,0.7,0.1,0.1
81,12,82,,,,Nardas Union Total,19528,1.4,0.2,0.3,0.2,0.5,0.1,0.1
81,12,85,,,,Sonadanga Union Total,8684,1.4,0.2,0.4,0.1,0.5,0.2,0.1
81,12,88,,,,Sreepur Union Total,11789,2.1,0.4,0.3,0.2,0.9,0.3,0.2
81,12,94,,,,Subhadanga Union Total,25593,1.7,0.2,0.4,0.2,0.7,0.2,0.1
81,22,,,,,Boalia Thana Total,221163,1.2,0.1,0.2,0.1,0.5,0.2,0.1
81,22,,,,2,Boalia Thana,221163,1.2,0.1,0.2,0.1,0.5,0.2,0.1
81,22,09,,,,Ward No-09 Total,14232,0.8,0.1,0.1,0.0,0.3,0.2,0.0
81,22,10,,,,Ward No-10 (Part) Total,5215,1.2,0.1,0.5,0.0,0.3,0.2,0.1
81,22,11,,,,Ward No-11 Total,12294,0.7,0.1,0.1,0.0,0.2,0.2,0.1
81,22,12,,,,Ward No-12 Total,11349,1.5,0.5,0.4,0.0,0.2,0.2,0.1
81,22,13,,,,Ward No-13 Total,9845,1.0,0.1,0.1,0.1,0.3,0.2,0.2
81,22,14,,,,Ward No-14 (Part) Total,11035,2.4,0.1,0.7,0.0,1.3,0.2,0.1
81,22,15,,,,Ward No-15 Total,13700,1.0,0.1,0.2,0.1,0.5,0.1,0.1
81,22,16,,,,Ward No-16 Total,16610,0.8,0.1,0.1,0.0,0.3,0.2,0.1
81,22,16,998,,,Cantonment,1669,0.2,0.0,0.1,0.0,0.0,0.1,0.0
81,22,18,,,,Ward No-18 (Part) Total,5395,0.6,0.1,0.1,0.0,0.2,0.2,0.0
81,22,19,,,,Ward No-19 Total,22929,1.5,0.1,0.3,0.1,0.7,0.3,0.1
81,22,20,,,,Ward No-20 Total,7857,0.8,0.1,0.1,0.1,0.2,0.2,0.1
81,22,21,,,,Ward No-21 Total,9927,0.9,0.1,0.1,0.0,0.4,0.2,0.1
81,22,22,,,,Ward No-22 Total,8414,0.9,0.1,0.1,0.1,0.2,0.3,0.0
81,22,23,,,,Ward No-23 Total,8654,0.9,0.2,0.2,0.1,0.3,0.1,0.0
81,22,24,,,,Ward No-24 Total,14513,1.9,0.2,0.3,0.1,1.1,0.2,0.0
81,22,25,,,,Ward No-25 Total,12752,0.8,0.1,0.1,0.1,0.3,0.1,0.1
81,22,26,,,,Ward No-26 Total,18586,1.8,0.1,0.5,0.2,0.5,0.3,0.1
81,22,27,,,,Ward No-27 (Part) Total,17856,1.2,0.2,0.2,0.0,0.4,0.2,0.1
81,25,,,,,Charghat Upazila Total,206788,1.6,0.2,0.3,0.2,0.7,0.2,0.1
81,25,,,,1,Charghat Upazila,168379,1.7,0.2,0.3,0.2,0.7,0.2,0.1
81,25,,,,2,Charghat Upazila,38409,1.2,0.1,0.2,0.1,0.4,0.2,0.1
81,25,,,,2,Charghat Upazila,38409,1.2,0.1,0.2,0.1,0.4,0.2,0.1
81,25,,,,2,Charghat  Paurashava,38409,1.2,0.1,0.2,0.1,0.4,0.2,0.1
81,25,01,,,,Ward No-01 Total,4496,1.4,0.1,0.4,0.3,0.4,0.3,0.0
81,25,02,,,,Ward No-02 Total,3148,2.6,0.1,0.8,0.4,0.7,0.4,0.1
81,25,03,,,,Ward No-03 Total,4066,0.9,0.1,0.2,0.0,0.2,0.2,0.0
81,25,04,,,,Ward No-04 Total,7219,0.8,0.1,0.2,0.1,0.3,0.1,0.0
81,25,05,,,,Ward No-05 Total,4260,1.4,0.3,0.2,0.1,0.5,0.2,0.2
81,25,06,,,,Ward No-06 Total,3158,1.0,0.0,0.3,0.0,0.5,0.1,0.1
81,25,07,,,,Ward No-07 Total,4101,0.6,0.1,0.0,0.0,0.2,0.2,0.0
81,25,08,,,,Ward No-08 Total,4598,1.0,0.1,0.2,0.0,0.5,0.2,0.1
81,25,09,,,,Ward No-09 Total,3363,1.5,0.2,0.2,0.2,0.6,0.2,0.1
81,25,31,,,,Bhaya Lakshmipur Union Total,28936,1.3,0.2,0.2,0.2,0.5,0.2,0.1
81,25,39,,,,Charghat Union Total,21064,2.0,0.2,0.5,0.2,0.9,0.3,0.0
81,25,47,,,,Yusufpur Union Total,32569,1.3,0.2,0.2,0.1,0.6,0.2,0.1
81,25,71,,,,Nimpara Union Total,35768,1.8,0.2,0.3,0.2,0.8,0.2,0.1
81,25,87,,,,Salua Union Total,30226,1.9,0.2,0.3,0.3,0.8,0.2,0.0
81,25,94,,,,Sardah Union Total,19816,1.9,0.2,0.4,0.1,0.9,0.1,0.1
81,31,,,,,Durgapur Upazila Total,185845,1.5,0.2,0.3,0.1,0.7,0.2,0.1
81,31,,,,1,Durgapur Upazila,157726,1.5,0.2,0.2,0.1,0.7,0.2,0.1
81,31,,,,2,Durgapur Upazila,26671,1.9,0.2,0.4,0.2,0.8,0.2,0.1
81,31,,,,3,Durgapur Upazila,1448,1.0,0.1,0.1,0.3,0.3,0.1,0.0
81,31,,,,2,Durgapur  Paurashava,26671,1.9,0.2,0.4,0.2,0.8,0.2,0.1
81,31,01,,,,Ward No-01 Total,3661,1.1,0.2,0.1,0.2,0.5,0.1,0.0
81,31,02,,,,Ward No-02 Total,2519,5.9,0.2,2.4,0.9,2.1,0.3,0.1
81,31,03,,,,Ward No-03 Total,2216,1.2,0.3,0.1,0.0,0.7,0.1,0.0
81,31,04,,,,Ward No-04 Total,2383,2.3,0.4,0.5,0.2,0.8,0.3,0.1
81,31,05,,,,Ward No-05 Total,4044,1.7,0.2,0.4,0.2,0.7,0.2,0.1
81,31,06,,,,Ward No-06 Total,3855,1.0,0.2,0.1,0.1,0.3,0.3,0.0
81,31,07,,,,Ward No-07 Total,3186,0.8,0.3,0.2,0.0,0.3,0.1,0.0
81,31,08,,,,Ward No-08 Total,2456,1.6,0.2,0.1,0.0,1.1,0.1,0.0
81,31,09,,,,Ward No-09 Total,2351,2.6,0.2,0.1,0.4,1.3,0.4,0.2
81,31,11,,,,Deluabari Union Total,24675,1.8,0.2,0.5,0.1,0.6,0.2,0.1
81,31,11,,,1,Deluabari Union,23227,1.8,0.2,0.6,0.1,0.7,0.2,0.1
81,31,11,,,3,Deluabari Union,1448,1.0,0.1,0.1,0.3,0.3,0.1,0.0
81,31,23,,,,Dharmapur (Pananagar) Union Total,17958,2.0,0.2,0.3,0.3,0.9,0.2,0.1
81,31,35,,,,Jhaluka Union Total,23688,1.1,0.2,0.2,0.1,0.5,0.2,0.0
81,31,47,,,,Joynagar Union Total,27635,1.2,0.1,0.2,0.1,0.5,0.2,0.0
81,31,59,,,,Kismat Gankair Union Total,21014,1.3,0.2,0.2,0.1,0.6,0.2,0.1
81,31,71,,,,Maria Union Total,16554,1.4,0.2,0.2,0.1,0.6,0.2,0.0
81,31,83,,,,Noapara Union Total,27650,1.5,0.1,0.1,0.1,0.8,0.2,0.1
81,34,,,,,Godagari Upazila Total,330924,1.7,0.2,0.3,0.1,0.7,0.2,0.1
81,34,,,,1,Godagari Upazila,269748,1.7,0.2,0.3,0.1,0.7,0.2,0.1
81,34,,,,2,Godagari Upazila,56335,1.7,0.2,0.3,0.1,0.7,0.3,0.1
81,34,,,,3,Godagari Upazila,4841,1.8,0.3,0.3,0.1,0.6,0.4,0.1
81,34,,,,2,Godagari  Paurashava,,,,,,,,
81,34,01,,,,Ward No-01 Total,3135,2.4,0.2,0.5,0.3,0.8,0.5,0.0
