0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
90,29,,,,2,Derai Upazila,28157,1.7,0.2,0.3,0.1,0.8,0.2,0.1
90,29,,,,3,Derai Upazila,8026,1.1,0.1,0.2,0.1,0.3,0.1,0.1
90,29,,,,,Derai Paurashava,,,,,,,,
90,29,01,,,,Ward No-01 Total,3459,1.6,0.3,0.2,0.3,0.5,0.2,0.1
90,29,02,,,,Ward No-02 Total,2734,2.0,0.2,0.3,0.0,1.4,0.1,0.0
90,29,03,,,,Ward No-03 Total,1838,0.9,0.2,0.1,0.1,0.5,0.1,0.1
90,29,04,,,,Ward No-04 Total,2841,5.0,0.1,0.8,0.4,3.2,0.3,0.1
90,29,05,,,,Ward No-05 Total,2490,1.1,0.2,0.6,0.0,0.2,0.1,0.0
90,29,06,,,,Ward No-06 Total,2919,0.7,0.1,0.1,0.0,0.2,0.2,0.0
90,29,07,,,,Ward No-07 Total,3102,1.1,0.1,0.3,0.0,0.5,0.2,0.0
90,29,08,,,,Ward No-08 Total,4495,1.4,0.3,0.4,0.1,0.4,0.2,0.1
90,29,09,,,,Ward No-09 Total,4279,1.2,0.1,0.2,0.0,0.6,0.1,0.2
90,29,17,,,,Bhati Para Union Total,19865,1.6,0.4,0.4,0.1,0.5,0.1,0.1
90,29,19,,,,Charnar Char Union Total,26364,2.0,0.2,0.9,0.3,0.5,0.1,0.0
90,29,28,,,,Derai Sarmangal Union Total,15160,1.0,0.2,0.1,0.2,0.3,0.1,0.1
90,29,28,,,1,Derai Sarmangal Union,13391,0.9,0.1,0.1,0.2,0.3,0.1,0.1
90,29,28,,,3,Derai Sarmangal Union,1769,1.4,0.3,0.0,0.2,0.2,0.2,0.3
90,29,38,,,,Jagaddal Union Total,29641,2.8,0.2,0.9,0.3,1.0,0.3,0.2
90,29,47,,,,Karimpur Union Total,26255,1.2,0.2,0.4,0.1,0.4,0.1,0.1
90,29,47,,,1,Karimpur Union,19998,1.3,0.2,0.4,0.1,0.4,0.2,0.1
90,29,47,,,3,Karimpur Union,6257,1.0,0.0,0.3,0.1,0.4,0.1,0.1
90,29,57,,,,Kulanj Union Total,29101,2.0,0.2,0.6,0.2,0.7,0.2,0.1
90,29,66,,,,Rafinagar Union Total,24018,1.6,0.1,0.4,0.2,0.6,0.1,0.1
90,29,76,,,,Rajanagar Union Total,24476,2.1,0.2,0.6,0.2,0.6,0.2,0.1
90,29,85,,,,Taral Union Total,20653,1.6,0.3,0.5,0.2,0.4,0.2,0.2
90,32,,,,,Dharampasha Upazila Total,223202,1.3,0.2,0.3,0.1,0.5,0.2,0.1
90,32,,,,1,Dharampasha Upazila,211399,1.4,0.2,0.3,0.1,0.5,0.2,0.1
90,32,,,,3,Dharampasha Upazila,11803,0.9,0.2,0.1,0.1,0.2,0.2,0.1
90,32,21,,,,Dakshin Sukhairrajapur Union Total,9563,1.1,0.2,0.3,0.1,0.4,0.1,0.0
90,32,23,,,,Chamardani Union Total,22894,0.9,0.2,0.2,0.1,0.3,0.1,0.1
90,32,35,,,,Dakshin Bongshikunda Union Total,28689,1.1,0.2,0.2,0.1,0.3,0.1,0.0
90,32,38,,,,Dharmapasha Union Total,30120,1.2,0.2,0.2,0.1,0.5,0.1,0.1
90,32,38,,,1,Dharmapasha Union,22262,1.3,0.2,0.2,0.1,0.5,0.1,0.1
90,32,38,,,3,Dharmapasha Union,7858,0.9,0.2,0.1,0.1,0.3,0.1,0.1
90,32,47,,,,Joysree Union Total,20525,1.3,0.2,0.3,0.2,0.4,0.1,0.1
