0,1,2,3,4,5,6,7,8,9,10,11,12
89,37,43,013,,1,*Ainapur,772,772,0,0,0,0
89,37,43,092,,1,*Bakakura,3840,3203,85,430,0,122
89,37,43,185,,1,*Bishnupur,987,982,0,0,0,5
89,37,43,318,,1,*Dupuria,1883,1798,85,0,0,0
89,37,43,358,,1,*Gandigaon,4396,4110,207,79,0,0
89,37,43,397,,1,*Gazni,528,23,47,458,0,0
89,37,43,437,,1,*Gurucharan Dudhnai,1038,919,0,119,0,0
89,37,43,451,,1,*Halchati,213,129,84,0,0,0
89,37,43,583,,1,*Jokakura,520,499,21,0,0,0
89,37,43,636,,1,*Kangsha,2136,2103,33,0,0,0
89,37,43,650,,1,*Karagaon,1272,1255,17,0,0,0
89,37,43,716,,1,*Nachan Mahari,2166,2008,154,4,0,0
89,37,43,729,,1,*Naokuchi,1726,866,664,196,0,0
89,37,43,809,,1,*Panbar,2126,1999,127,0,0,0
89,37,43,994,,1,*Taokocha,1379,1357,22,0,0,0
89,37,50,,,,Malijhikanda Union Total,22892,22220,669,0,0,3
89,37,50,079,,1,*Bania Para,2383,2280,100,0,0,3
89,37,50,106,,1,*Bara Malijhikanda,7416,7240,176,0,0,0
89,37,50,212,,1,*Chenguria,1615,1258,357,0,0,0
89,37,50,252,,1,*Dakurpar,795,795,0,0,0,0
89,37,50,490,,1,*Hasli Batila,4490,4454,36,0,0,0
89,37,50,490,01,1,Hasligaon,2077,2077,0,0,0,0
89,37,50,490,02,1,Batiagaon,2413,2377,36,0,0,0
89,37,50,570,,1,*Jholgaon,2696,2696,0,0,0,0
89,37,50,915,,1,*Rangamatia,3497,3497,0,0,0,0
89,37,60,,,,Nalkura Union Total,26564,24735,840,961,0,28
89,37,60,039,,1,*Bayaibadha,641,607,0,34,0,0
89,37,60,119,,1,*Baruamari,975,497,35,443,0,0
89,37,60,145,,1,*Bhaluka,1843,1812,24,0,0,7
89,37,60,159,,1,*Bharua,2241,2135,13,93,0,0
89,37,60,238,,1,*Dakabar,1043,980,63,0,0,0
89,37,60,278,,1,*Dephlai,4402,4155,104,132,0,11
89,37,60,331,,1,*Fakrabad,1457,1457,0,0,0,0
89,37,60,344,,1,*Gamra,786,761,0,15,0,10
89,37,60,477,,1,*Haldigram,1896,1896,0,0,0,0
89,37,60,477,01,1,Haldigram (Uttarpara),1072,1072,0,0,0,0
89,37,60,477,02,1,Haldigram,824,824,0,0,0,0
89,37,60,543,,1,*Jarultala,1282,1148,0,134,0,0
89,37,60,689,,1,*Kusaikura,661,661,0,0,0,0
89,37,60,742,,1,*Narayantia,818,786,32,0,0,0
89,37,60,782,,1,*Nunkhola,157,157,0,0,0,0
89,37,60,835,,1,*Paschim Manik Kura,1457,1457,0,0,0,0
89,37,60,849,,1,*Phulari,887,887,0,0,0,0
89,37,60,928,,1,*Rangatia,3067,2635,432,0,0,0
89,37,60,928,01,1,Rangatia,2069,1637,432,0,0,0
89,37,60,928,02,1,Nalkura,652,652,0,0,0,0
89,37,60,928,03,1,Gazari Para,346,346,0,0,0,0
89,37,60,941,,1,*Salchora,1482,1303,133,46,0,0
89,37,60,968,,1,*Sandhyakura,1469,1401,4,64,0,0
89,67,,,,,Nakla Upazila Total,189685,185666,3959,32,0,28
89,67,,,,1,Nakla Upazila,156599,153565,2988,20,0,26
