0,1,2,3,4,5,6,7,8,9,10,11,12
90,18,20,530,,1,*Meruakhola (Part),18694,18499,191,4,0,0
90,18,20,530,01,1,Meruakhola,2633,2632,1,0,0,0
90,18,20,530,02,1,Islampur,1374,1374,0,0,0,0
90,18,20,530,03,1,Ramnagar,276,276,0,0,0,0
90,18,20,530,04,1,Sureshnagar,1284,1268,12,4,0,0
90,18,20,530,05,1,Katakhali,260,260,0,0,0,0
90,18,20,530,06,1,Boalia,718,718,0,0,0,0
90,18,20,530,07,1,Chargaon,1980,1957,23,0,0,0
90,18,20,530,08,1,Asamgaon,288,288,0,0,0,0
90,18,20,530,09,1,Dudpur,1176,1176,0,0,0,0
90,18,20,530,10,1,Lakshmipar,1469,1469,0,0,0,0
90,18,20,530,11,1,Purba Raj Nagar,796,796,0,0,0,0
90,18,20,530,12,1,Paschim Rajnagar,505,505,0,0,0,0
90,18,20,530,13,1,Kalutia,128,128,0,0,0,0
90,18,20,530,14,1,Dhan Pur,2201,2195,6,0,0,0
90,18,20,530,15,1,Chan Dergaon,1028,1004,24,0,0,0
90,18,20,530,16,1,Chalita Daba,383,383,0,0,0,0
90,18,20,530,17,1,Kait Kana,741,616,125,0,0,0
90,18,20,530,18,1,Gulgaon,955,955,0,0,0,0
90,18,20,530,19,1,Lotargaon,499,499,0,0,0,0
90,18,20,663,,1,*Puran Suspur,5865,5831,5,28,1,0
90,18,20,663,01,1,Gamair Tala,1989,1969,0,20,0,0
90,18,20,663,02,1,Shil Doar,1963,1963,0,0,0,0
90,18,20,663,03,1,China Kandi,1471,1469,1,0,1,0
90,18,20,663,04,1,Raja Para,442,430,4,8,0,0
90,18,20,845,,1,*Sus Pur,4643,4627,0,16,0,0
90,18,20,845,01,1,Machim Pur,2035,2035,0,0,0,0
90,18,20,845,02,1,Sonatala,682,682,0,0,0,0
90,18,20,845,03,1,Surup Gonj,1498,1482,0,16,0,0
90,18,20,845,04,1,Mahandra Nagar,428,428,0,0,0,0
90,18,34,,,,Fatehpur Union Total,27737,18664,9066,0,0,7
90,18,34,025,,1,*Alipur,402,402,0,0,0,0
90,18,34,033,,1,*Alamdahar,354,187,167,0,0,0
90,18,34,066,,1,*Anantapur,2323,1925,398,0,0,0
90,18,34,066,01,1,Kaya,341,16,325,0,0,0
90,18,34,066,02,1,Kotakhali,1652,1652,0,0,0,0
90,18,34,066,03,1,Pachisha,330,257,73,0,0,0
90,18,34,074,,1,*Angaruli Soner Haor (Part-1),4085,1623,2462,0,0,0
90,18,34,074,01,1,Bishwambarpur,1220,641,579,0,0,0
90,18,34,074,02,1,Bahadurpur,489,0,489,0,0,0
90,18,34,074,03,1,Chandargaon,396,135,261,0,0,0
90,18,34,074,04,1,Lakhmipur,489,0,489,0,0,0
90,18,34,074,05,1,Gagtia,551,551,0,0,0,0
90,18,34,074,06,1,Gopalpur,551,0,551,0,0,0
90,18,34,074,07,1,Rajnagar,389,296,93,0,0,0
90,18,34,116,,1,*Baghua,1456,1456,0,0,0,0
90,18,34,132,,1,*Basantapur,1231,1231,0,0,0,0
90,18,34,232,,1,*Chandbari,1404,1401,3,0,0,0
90,18,34,315,,1,*Dulbar Char,550,511,39,0,0,0
90,18,34,397,,1,*Kachukhali,353,91,262,0,0,0
90,18,34,431,,1,*Lakha,539,364,175,0,0,0
90,18,34,555,,1,*Muktikhola (Part-2),863,522,341,0,0,0
90,18,34,555,01,1,Radhanagar,435,432,3,0,0,0
90,18,34,555,02,1,Roypur,334,0,334,0,0,0
90,18,34,555,03,1,Habibnagar,73,73,0,0,0,0
90,18,34,555,04,1,Biswambarpur Bazar,21,17,4,0,0,0
90,18,34,580,,1,*Nayabarunka,874,2,872,0,0,0
90,18,34,599,,1,*Naimatpur (Bhatipara),324,136,188,0,0,0
90,18,34,630,,1,*Paschim Chandpur,456,0,456,0,0,0
90,18,34,646,,1,*Pirijpur,1105,729,369,0,0,7
90,18,34,646,01,1,Pirijpur,680,437,236,0,0,7
90,18,34,646,02,1,Haripur,425,292,133,0,0,0
90,18,34,746,,1,*Rajendrapur,1296,1296,0,0,0,0
90,18,34,779,,1,*Rangiar Char,300,38,262,0,0,0
90,18,34,780,,1,*Sankarpur (Sangrampur),1490,1187,303,0,0,0
90,18,34,862,,1,*Salmara,486,0,486,0,0,0
90,18,34,895,,1,*Shyamarkandi,336,332,4,0,0,0
90,18,34,912,,1,*Tahirpur,636,395,241,0,0,0
90,18,34,928,,1,*Uttar Daulatpur,361,0,361,0,0,0
90,18,34,945,,1,*Uttar Fatehpur,1324,60,1264,0,0,0
90,18,34,945,01,1,Uttar Fatehpur,879,60,819,0,0,0
90,18,34,945,02,1,Kalaya,445,0,445,0,0,0
90,18,34,961,,1,*Uttar Khidirpur,2147,2039,108,0,0,0
90,18,34,961,01,1,Khidirpur,835,835,0,0,0,0
90,18,34,961,02,1,Gazinagar,334,334,0,0,0,0
90,18,34,961,03,1,Gopalganj,978,870,108,0,0,0
90,18,34,994,,1,*Uttar Shahapur,2735,2734,1,0,0,0
90,18,34,994,01,1,Shahapur,1604,1604,0,0,0,0
90,18,34,994,02,1,Anantapur,1131,1130,1,0,0,0
90,18,34,995,,1,*Umedpur,307,3,304,0,0,0
90,18,77,,,,Palash Union Total,28893,23467,5403,10,0,13
90,18,77,,,1,Palash Union,25737,20714,5001,10,0,12
90,18,77,,,3,Palash Union,3156,2753,402,0,0,1
90,18,77,298,,1,*Dharerpar,3987,958,3029,0,0,0
90,18,77,298,01,1,Parinagar,710,38,672,0,0,0
90,18,77,298,02,1,Dharerpar,989,122,867,0,0,0
90,18,77,298,03,1,Baghgaon,780,346,434,0,0,0
90,18,77,298,04,1,Adukhali,736,0,736,0,0,0
90,18,77,298,05,1,Dakshin Majhimoar,408,319,89,0,0,0
90,18,77,298,06,1,Uttar Matimoar,364,133,231,0,0,0
90,18,77,331,,1,*Gajirgaon,1438,1438,0,0,0,0
90,18,77,381,,1,*Kachigati,4844,4044,795,5,0,0
90,18,77,381,01,1,Lalargaon,443,12,426,5,0,0
90,18,77,381,02,1,Rasulpur,584,584,0,0,0,0
90,18,77,381,03,1,Kachigati,1613,1612,1,0,0,0
90,18,77,381,04,1,Rajghat,633,624,9,0,0,0
90,18,77,381,05,1,Padmanagar,546,187,359,0,0,0
90,18,77,381,06,1,Hamidnagar,92,92,0,0,0,0
90,18,77,381,07,1,Mollikpur,933,933,0,0,0,0
90,18,77,414,,1,*Kuti Para,4162,4147,0,3,0,12
90,18,77,414,01,1,Kuti Para,523,523,0,0,0,0
90,18,77,414,02,1,Kajura,896,893,0,3,0,0
90,18,77,414,03,1,Pakijan,466,466,0,0,0,0
90,18,77,414,04,1,Talikona,475,475,0,0,0,0
90,18,77,414,05,1,Kurihatia,453,453,0,0,0,0
90,18,77,414,06,1,Dighirpar,291,291,0,0,0,0
90,18,77,414,07,1,Dighalbagh,500,488,0,0,0,12
90,18,77,414,08,1,Nutun Golgown,558,558,0,0,0,0
90,18,77,464,,1,*Majhair,6115,5081,1032,2,0,0
90,18,77,464,01,1,Majhair,1435,1175,260,0,0,0
90,18,77,464,02,1,Gobindanagar,429,8,420,1,0,0
90,18,77,464,03,1,Pukurpar,413,413,0,0,0,0
90,18,77,464,04,1,Bajitpur,396,53,342,1,0,0
90,18,77,464,05,1,Palashgaon,1593,1583,10,0,0,0
90,18,77,464,06,1,Chayara,1129,1129,0,0,0,0
90,18,77,464,07,1,Joynagar,278,278,0,0,0,0
90,18,77,464,08,1,Huchukona,442,442,0,0,0,0
90,18,77,530,,1,*Meruakhola (Part),1767,1767,0,0,0,0
90,18,77,530,01,1,Chandpur,821,821,0,0,0,0
90,18,77,530,02,1,Dashgar,946,946,0,0,0,0
90,18,77,555,,3,*Muktikhola (Part-1),3156,2753,402,0,0,1
90,18,77,555,01,3,Muktikhola,1847,1843,4,0,0,0
90,18,77,555,02,3,Krishnanagar,397,139,258,0,0,0
90,18,77,555,03,3,Harishnagar,912,771,140,0,0,1
90,18,77,762,,1,*Ranabidya,3424,3279,145,0,0,0
90,18,77,762,01,1,Ranabidya,576,520,56,0,0,0
90,18,77,762,02,1,Rangpur,319,319,0,0,0,0
90,18,77,762,03,1,Alipur,1032,1032,0,0,0,0
90,18,77,762,04,1,Talartal,879,790,89,0,0,0
90,18,77,762,08,1,Kolarpur,618,618,0,0,0,0
90,18,80,,,,Sholukabad Union Total,37375,37233,142,0,0,0
90,18,80,015,,1,*Akhey Nagar,6115,6108,7,0,0,0
90,18,80,015,01,1,Bhadar Tak Utta Para,2157,2150,7,0,0,0
90,18,80,015,02,1,Bhadar Tak Dhakshin Para,887,887,0,0,0,0
90,18,80,015,03,1,Bhadar Tak Madda Para,1452,1452,0,0,0,0
90,18,80,015,04,1,Bhadar Tak Monipuri Hati,1619,1619,0,0,0,0
90,18,80,480,,1,*Mamudali,1668,1647,21,0,0,0
90,18,80,480,01,1,Garar Gaon,1218,1197,21,0,0,0
90,18,80,480,02,1,Rangamati,450,450,0,0,0,0
90,18,80,530,,1,*Merua Khola (Part),8430,8321,109,0,0,0
90,18,80,530,01,1,Mathur Kandi,2400,2400,0,0,0,0
90,18,80,530,02,1,Kapna,3532,3532,0,0,0,0
90,18,80,530,03,1,Gosso Gram,101,101,0,0,0,0
90,18,80,530,04,1,Moakura,1536,1532,4,0,0,0
90,18,80,530,05,1,Amra Gara,518,470,48,0,0,0
90,18,80,530,06,1,Kashirpur,343,286,57,0,0,0
90,18,80,762,,1,*Rana Bidya,5060,5060,0,0,0,0
90,18,80,762,01,1,Jagan Nath Pur,1330,1330,0,0,0,0
90,18,80,762,02,1,Lama Para,311,311,0,0,0,0
90,18,80,762,03,1,Chalbanda,3134,3134,0,0,0,0
90,18,80,762,04,1,Hicha Gaon,285,285,0,0,0,0
90,18,80,780,,1,*Ratar Gaon (Part),11580,11577,3,0,0,0
90,18,80,780,01,1,Ratar Gaon,2349,2347,2,0,0,0
90,18,80,780,02,1,Sona Para,1217,1217,0,0,0,0
90,18,80,780,03,1,Puran Mathur Kandi,985,985,0,0,0,0
90,18,80,780,04,1,Adang,1359,1359,0,0,0,0
90,18,80,780,05,1,Jinar Pur,2032,2032,0,0,0,0
90,18,80,780,06,1,Pachim Majar Tak,614,614,0,0,0,0
90,18,80,780,07,1,Purba Majar Tak,638,638,0,0,0,0
90,18,80,780,08,1,Purda Dolura,1430,1429,1,0,0,0
90,18,80,780,09,1,Chang Bil,416,416,0,0,0,0
90,18,80,780,10,1,Kali Pur,540,540,0,0,0,0
90,18,80,812,,1,*Ratan Sree (Part),242,242,0,0,0,0
90,18,80,878,,1,*Simcha,1526,1524,2,0,0,0
90,18,80,878,01,1,Baghbar,938,936,2,0,0,0
90,18,80,878,02,1,Moni Nagar,330,330,0,0,0,0
90,18,80,878,03,1,Garar Gaon,258,258,0,0,0,0
90,18,80,995,,1,*Uttar Rampur,2754,2754,0,0,0,0
90,18,80,995,01,1,Rampur,1114,1114,0,0,0,0
90,18,80,995,02,1,Goayen Gaon,321,321,0,0,0,0
90,18,80,995,03,1,Minaj Pur,53,53,0,0,0,0
90,18,80,995,04,1,Akta Para,1266,1266,0,0,0,0
90,23,,,,,Chhatak Upazila Total,397642,374435,23017,14,4,172
90,23,,,,1,Chhatak Upazila,346964,331674,15107,11,0,172
90,23,,,,2,Chhatak Upazila,44364,36463,7894,3,4,0
90,23,,,,3,Chhatak Upazila,6314,6298,16,0,0,0
90,23,,,,,Chhatak Paurashava,,,,,,
90,23,01,,,,Ward No-01 Total,3380,2947,433,0,0,0
90,23,01,290,,2,*Cement Factory Purba,2287,2013,274,0,0,0
90,23,01,410,,2,*Fakir Tilla Paschim,1093,934,159,0,0,0
90,23,02,,,,Ward No-02 Total,3668,3285,383,0,0,0
90,23,02,290,,2,*Cement Factory Paschim,1885,1707,178,0,0,0
90,23,02,680,,2,*Noari Islampur,1783,1578,205,0,0,0
90,23,03,,,,Ward No-03 Total,4742,4209,533,0,0,0
90,23,03,640,,2,*Paschim Noari,1582,1049,533,0,0,0
90,23,03,690,,2,*Purba Noari,2383,2383,0,0,0,0
90,23,03,710,,2,*Tangagaon,777,777,0,0,0,0
90,23,04,,,,Ward No-04 Total,5995,5117,878,0,0,0
90,23,04,160,,2,*Banshkhola,1868,1868,0,0,0,0
90,23,04,190,,2,*Bajna Mahal,1943,1892,51,0,0,0
90,23,04,310,,2,*Ganarkhai,689,588,101,0,0,0
90,23,04,410,,2,*Kumna,854,374,480,0,0,0
90,23,04,610,,2,*Shampara,641,395,246,0,0,0
90,23,05,,,,Ward No-05 Total,2843,2436,404,0,3,0
90,23,05,310,,2,*Dakshin Baghbari,1145,824,321,0,0,0
90,23,05,490,,2,*Labour Para,990,952,35,0,3,0
90,23,05,600,,2,*Paper Mill,135,100,35,0,0,0
90,23,05,625,,2,*Purba Kamar Gaon,573,560,13,0,0,0
90,23,06,,,,Ward No-06 Total,7224,5692,1530,1,1,0
90,23,06,200,,2,*Baghbari  Uttar,7224,5692,1530,1,1,0
90,23,07,,,,Ward No-07 Total,7829,5136,2691,2,0,0
90,23,07,300,,2,*Chhatak Bazar,1318,695,623,0,0,0
90,23,07,660,,2,*Mondali Bog,6511,4441,2068,2,0,0
90,23,08,,,,Ward No-08 Total,3797,3652,145,0,0,0
90,23,08,230,,2,*Charer Band,2406,2338,68,0,0,0
90,23,08,660,,2,*Mogalpara,1391,1314,77,0,0,0
90,23,09,,,,Ward No-09 Total,4886,3989,897,0,0,0
90,23,09,195,,2,*Bowla,1853,1853,0,0,0,0
90,23,09,710,,2,*Tatikona,3033,2136,897,0,0,0
90,23,11,,,,Bhatgaon Union Total,29487,28388,1098,1,0,0
90,23,11,072,,1,*Baratika,3611,3426,185,0,0,0
90,23,11,072,01,1,Baratika,1847,1739,108,0,0,0
90,23,11,072,02,1,Hasnabad,342,342,0,0,0,0
90,23,11,072,03,1,Islampur,213,213,0,0,0,0
90,23,11,072,04,1,Jalalpur,271,217,54,0,0,0
90,23,11,072,05,1,Narasingpur,256,236,20,0,0,0
90,23,11,072,06,1,Mabarakpur,51,50,1,0,0,0
90,23,11,072,07,1,Dakshin Masakapur,368,366,2,0,0,0
90,23,11,072,08,1,Nasaratpur,263,263,0,0,0,0
90,23,11,075,,1,*Bara Mahamadpur,410,409,1,0,0,0
90,23,11,091,,1,*Bhadgaon,3113,2696,417,0,0,0
90,23,11,091,01,1,Bhadgaon,2670,2477,193,0,0,0
90,23,11,091,02,1,Kachurgaon,443,219,224,0,0,0
90,23,11,118,,1,*Bisharadpur,696,696,0,0,0,0
90,23,11,284,,1,*Gaglajur,1060,1059,1,0,0,0
90,23,11,299,,1,*Guyaspur,429,429,0,0,0,0
90,23,11,338,,1,*Hasampur,1061,1051,10,0,0,0
90,23,11,352,,1,*Haidarpur,1838,1677,161,0,0,0
90,23,11,360,,1,*Ishakpur Bade (Solimanpur),228,228,0,0,0,0
90,23,11,363,,1,*Ishakpur Bade Char,124,124,0,0,0,0
90,23,11,376,,1,*Jahirpur,965,964,1,0,0,0
90,23,11,378,,1,*Jalia,4090,4082,8,0,0,0
90,23,11,378,01,1,Jalia,2525,2525,0,0,0,0
90,23,11,378,02,1,Satarpoy,1008,1000,8,0,0,0
90,23,11,378,03,1,Pagnarpar,557,557,0,0,0,0
90,23,11,389,,1,*Jamserpur,25,24,1,0,0,0
90,23,11,402,,1,*Jhiklia (Solaimanpur),1652,1652,0,0,0,0
90,23,11,404,,1,*Jhiklia Bade,696,696,0,0,0,0
90,23,11,415,,1,*Kabulpur Bhubananda,138,138,0,0,0,0
90,23,11,454,,1,*Kandala Para,503,503,0,0,0,0
90,23,11,457,,1,*Kangiahjan,99,99,0,0,0,0
90,23,11,478,,1,*Kauali Para,746,746,0,0,0,0
90,23,11,492,,1,*Khanjanpur,666,514,152,0,0,0
90,23,11,557,,1,*Lepa,180,163,17,0,0,0
90,23,11,594,,1,*Mandalpur,1263,1263,0,0,0,0
90,23,11,614,,1,*Maskapur,235,235,0,0,0,0
90,23,11,664,,1,*Naraonpur,15,15,0,0,0,0
90,23,11,828,,1,*Rokantaj,711,660,51,0,0,0
90,23,11,828,01,1,Rokantaj,577,526,51,0,0,0
90,23,11,828,02,1,Karampur,134,134,0,0,0,0
90,23,11,859,,1,*Samaspur,276,262,14,0,0,0
90,23,11,863,,1,*Sanjabpur,823,823,0,0,0,0
90,23,11,900,,1,*Singarkach,694,693,0,1,0,0
90,23,11,907,,1,*Sikar Pur,226,177,49,0,0,0
90,23,11,909,,1,*Sreematpur,902,902,0,0,0,0
90,23,11,918,,1,*Suktiargaon,1846,1846,0,0,0,0
90,23,11,932,,1,*Uttar Gopalpur,166,136,30,0,0,0
90,23,13,,,,Chhatak Union Total,11088,10241,835,0,0,12
90,23,13,,,1,Chhatak Union,10955,10108,835,0,0,12
90,23,13,,,3,Chhatak Union,133,133,0,0,0,0
90,23,13,013,,1,*Andarigaon,907,907,0,0,0,0
90,23,13,050,,3,*Bakirpar,133,133,0,0,0,0
90,23,13,080,,1,*Baushi,1358,1220,126,0,0,12
90,23,13,080,01,1,Purba Baushi,437,437,0,0,0,0
90,23,13,080,02,1,Paschim Baushi,921,783,126,0,0,12
90,23,13,161,,1,*Chari Chira,799,550,249,0,0,0
90,23,13,255,,1,*Dupnikhola (Barabari),760,758,2,0,0,0
90,23,13,405,,1,*Dakshin Keshabpur,571,571,0,0,0,0
90,23,13,588,,1,*Malsinagar,392,325,67,0,0,0
90,23,13,596,,1,*Mandargaon,5,5,0,0,0,0
90,23,13,603,,1,*Manik Para Mallikpur,851,851,0,0,0,0
90,23,13,676,,1,*Nalchiri (Kharirgaon),218,125,93,0,0,0
90,23,13,811,,1,*Ranmangal,570,570,0,0,0,0
90,23,13,822,,1,*Rauthgaon,341,341,0,0,0,0
90,23,13,951,,1,*Tirarahi,3040,2751,289,0,0,0
90,23,13,951,01,1,Tirarahi,636,393,243,0,0,0
90,23,13,951,02,1,Muktirgaon,528,528,0,0,0,0
90,23,13,951,03,1,Kazihata,1137,1091,46,0,0,0
90,23,13,951,04,1,Kandigaon,364,364,0,0,0,0
90,23,13,951,05,1,Madhukuni,375,375,0,0,0,0
90,23,13,962,,1,*Uttar Brahmangaon,1143,1134,9,0,0,0
90,23,13,962,01,1,Brahmangaon,668,659,9,0,0,0
90,23,13,962,02,1,Machukhali Noagaon,475,475,0,0,0,0
90,23,14,,,,Charmohalla Union Total,23531,23174,343,0,0,14
90,23,14,005,,1,*Athargaon,360,360,0,0,0,0
90,23,14,054,,1,*Ballabhpur,1234,1234,0,0,0,0
90,23,14,139,,1,*Chak Hossainpur,368,368,0,0,0,0
90,23,14,141,,1,*Char Hasaru (Hasarul),272,219,53,0,0,0
90,23,14,150,,1,*Char Hossainpur,2741,2732,0,0,0,9
90,23,14,150,01,1,Prathamar Char,781,772,0,0,0,9
90,23,14,150,02,1,Char Durlabh,573,573,0,0,0,0
90,23,14,150,03,1,Hasan Nagar,60,60,0,0,0,0
90,23,14,150,04,1,Chikka,275,275,0,0,0,0
90,23,14,150,05,1,Char Majumdari,239,239,0,0,0,0
90,23,14,150,06,1,Abdullah Char,436,436,0,0,0,0
90,23,14,150,07,1,Sanua,377,377,0,0,0,0
90,23,14,153,,1,*Char Baruka,1272,1272,0,0,0,0
90,23,14,155,,1,*Char Chauki,169,169,0,0,0,0
90,23,14,157,,1,*Char Churai,1413,1413,0,0,0,0
90,23,14,164,,1,*Char Nosanpur,1449,1449,0,0,0,0
90,23,14,164,01,1,Khoridi Char,609,609,0,0,0,0
90,23,14,164,02,1,Char Madhab,789,789,0,0,0,0
90,23,14,164,03,1,Behai,51,51,0,0,0,0
90,23,14,172,,1,*Chauka Bil,40,40,0,0,0,0
90,23,14,192,,1,*Char Chunarua,165,141,24,0,0,0
90,23,14,218,,1,*Char Sheotar (Dakshin Ransi),646,646,0,0,0,0
90,23,14,295,,1,*Garuchara,1051,1051,0,0,0,0
90,23,14,365,,1,*Islamabad,2133,2046,87,0,0,0
90,23,14,365,01,1,Sidher Char,474,387,87,0,0,0
90,23,14,365,02,1,Harishnagar (Sahar Char),313,313,0,0,0,0
90,23,14,365,03,1,Jalalir Char,1085,1085,0,0,0,0
90,23,14,365,04,1,Nankar,261,261,0,0,0,0
90,23,14,380,,1,*Jalalabad,782,660,122,0,0,0
90,23,14,380,01,1,Kamarkhal,357,235,122,0,0,0
90,23,14,380,02,1,Bara Char Gobinda,226,226,0,0,0,0
90,23,14,380,03,1,Chhota Char Gobinda,199,199,0,0,0,0
90,23,14,432,,1,*Kajaura,652,652,0,0,0,0
90,23,14,432,01,1,Chhota Kajaura,155,155,0,0,0,0
90,23,14,432,02,1,Bara Kajaura,497,497,0,0,0,0
90,23,14,450,,1,*Kamrangi,1443,1443,0,0,0,0
90,23,14,472,,1,*Kastoganga,209,209,0,0,0,0
90,23,14,601,,1,*Maniarser,297,297,0,0,0,0
90,23,14,640,,1,*Nabair Char,221,221,0,0,0,0
90,23,14,651,,1,*Nalua (Chandpur),2525,2525,0,0,0,0
90,23,14,684,,1,*Paigaon (Part),328,328,0,0,0,0
90,23,14,721,,1,*Paschim Nanchhiri,875,849,26,0,0,0
90,23,14,850,,1,*Sakaiti,653,653,0,0,0,0
90,23,14,850,01,1,Sakaiti,496,496,0,0,0,0
90,23,14,850,02,1,Shahapur,157,157,0,0,0,0
90,23,14,940,,1,*Tetiar Char,990,959,31,0,0,0
90,23,14,986,,1,*Uttar Ransi (Char Kalidas),1243,1238,0,0,0,5
90,23,38,,,,Dular Bazar Union Total,32669,32031,636,1,0,1
90,23,38,065,,1,*Baragupi,1353,1197,156,0,0,0
90,23,38,096,,1,*Bhanupath,1271,1241,30,0,0,0
90,23,38,096,01,1,Jogalnagar,662,632,30,0,0,0
90,23,38,096,02,1,Talupat,609,609,0,0,0,0
90,23,38,129,,1,*Buraiya,1726,1716,10,0,0,0
90,23,38,129,01,1,Dashpaika,151,151,0,0,0,0
90,23,38,129,02,1,Bubrajan,150,150,0,0,0,0
90,23,38,129,03,1,Talibpur,54,54,0,0,0,0
90,23,38,129,04,1,Buria Bade,51,51,0,0,0,0
90,23,38,129,05,1,Buria,1320,1310,10,0,0,0
90,23,38,185,,1,*Chichrauli,815,812,3,0,0,0
90,23,38,207,,1,*Dakshin Krishnapur Chak,1307,1307,0,0,0,0
90,23,38,207,01,1,Sreekrishnapur,1154,1154,0,0,0,0
90,23,38,207,02,1,Dilalpur,153,153,0,0,0,0
90,23,38,220,,1,*Dakshin Rustampur,31,31,0,0,0,0
90,23,38,227,,1,*Dakshin Kurshi,2690,2690,0,0,0,0
90,23,38,227,01,1,Islampur,153,153,0,0,0,0
90,23,38,227,02,1,Dakshin Kurshi,2537,2537,0,0,0,0
90,23,38,343,,1,*Hat Fatema,2,2,0,0,0,0
90,23,38,373,,1,*Jahidpur,9881,9605,276,0,0,0
90,23,38,373,01,1,Jahidpur,2900,2624,276,0,0,0
90,23,38,373,02,1,Chelar Char,603,603,0,0,0,0
90,23,38,373,03,1,Sherpur,287,287,0,0,0,0
90,23,38,373,04,1,Chandpur,561,561,0,0,0,0
90,23,38,373,05,1,Alampur,1198,1198,0,0,0,0
90,23,38,373,06,1,Gopinathpur,748,748,0,0,0,0
90,23,38,373,07,1,Bhaual,421,421,0,0,0,0
90,23,38,373,08,1,Mohammadpur,660,660,0,0,0,0
90,23,38,373,09,1,Rampur,784,784,0,0,0,0
90,23,38,373,10,1,Basantapur,1235,1235,0,0,0,0
90,23,38,373,11,1,Gobindapur,484,484,0,0,0,0
90,23,38,393,,1,*Jati,1478,1478,0,0,0,0
90,23,38,393,01,1,Jati,753,753,0,0,0,0
90,23,38,393,02,1,Gopalpur,175,175,0,0,0,0
90,23,38,393,03,1,Sulamanpur,521,521,0,0,0,0
90,23,38,393,04,1,Palpur,29,29,0,0,0,0
90,23,38,449,,1,*Kalianpur,1096,1086,9,1,0,0
90,23,38,485,,1,*Khaghata,199,199,0,0,0,0
90,23,38,509,,1,*Krishna Nagar,60,60,0,0,0,0
90,23,38,524,,1,*Kurshi,768,764,4,0,0,0
90,23,38,529,,1,*Kurshi Chak,50,50,0,0,0,0
