0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75,07,03,724,,2,*Paschim Alipur,168,23.8,16.7,58.9,0.6,0.6,98.8,0.0,0.6
75,07,04,,,,Ward No-04 Total,2248,29.2,35.9,33.1,1.9,48.3,34.3,16.5,0.9
75,07,04,300,,2,*Gola Baria,318,68.9,28.6,2.5,0.0,75.8,23.0,1.3,0.0
75,07,04,421,,2,*Karimpur,1314,17.5,42.8,38.7,1.0,49.6,40.4,9.4,0.5
75,07,04,597,,2,*Paschim Hajipur (Chaumohani),408,49.0,31.4,17.4,2.2,45.3,37.5,15.0,2.2
75,07,04,648,,2,*Purba Alipur,208,3.4,11.5,75.0,10.1,3.4,6.7,88.0,1.9
75,07,05,,,,Ward No-05 Total,1342,10.1,28.9,60.4,0.6,34.0,30.6,29.5,6.0
75,07,05,706,,2,*Dakshin Ganipur,245,15.5,49.8,34.7,0.0,35.1,14.3,47.3,3.3
75,07,05,748,,2,*Paschim Ganipur,1097,8.9,24.2,66.1,0.7,33.7,34.2,25.5,6.6
75,07,06,,,,Ward No-06 Total,1729,38.1,40.6,21.2,0.2,53.3,37.0,8.9,0.8
75,07,06,470,,2,*Paschim Narottampur,286,21.7,56.6,21.7,0.0,22.7,51.4,25.9,0.0
75,07,06,648,,2,*Purba Ganipur,1443,41.3,37.4,21.1,0.2,59.4,34.2,5.5,0.9
75,07,07,,,,Ward No-07 Total,1792,50.9,24.1,24.9,0.1,54.0,38.7,6.3,1.0
75,07,07,433,,2,*Kismat Karimpur,322,60.9,17.7,20.8,0.6,55.3,41.6,3.1,0.0
75,07,07,673,,2,*Purba Narottampur,214,24.8,31.3,43.9,0.0,82.7,14.5,0.9,1.9
75,07,07,770,,2,*Uttar Hajipur,1256,52.9,24.4,22.7,0.0,48.8,42.0,8.0,1.1
75,07,08,,,,Ward No-08 Total,1156,21.2,16.6,61.8,0.4,32.4,50.2,16.6,0.8
75,07,08,770,,2,*Madhya Hazipur,1156,21.2,16.6,61.8,0.4,32.4,50.2,16.6,0.8
75,07,09,,,,Ward No-09 Total,1039,5.9,15.2,78.7,0.2,6.6,81.5,7.8,4.0
75,07,09,371,,2,*Dakshin Hazipur,622,7.1,17.0,75.7,0.2,8.2,83.4,2.4,5.9
75,07,09,871,,2,*Purba Hajipur,417,4.1,12.5,83.2,0.2,4.3,78.7,15.8,1.2
75,07,10,,,,Alyerapur Union Total,6595,10.7,7.1,81.8,0.3,14.5,70.6,13.1,1.9
75,07,10,018,,1,*Alyerapur,462,8.2,5.6,84.0,2.2,9.7,69.7,19.5,1.1
75,07,10,042,,1,*Amanullapur,374,10.4,5.1,84.5,0.0,5.3,35.6,59.1,0.0
75,07,10,078,,1,*Atmarampur,107,12.1,4.7,83.2,0.0,0.0,15.0,83.2,1.9
75,07,10,103,,1,*Bahadurpur,222,4.1,3.6,92.3,0.0,2.7,88.3,1.4,7.7
75,07,10,106,,1,*Balu Char,266,7.1,8.6,84.2,0.0,8.3,75.6,15.8,0.4
75,07,10,106,01,1,Balu Char,225,8.4,5.8,85.8,0.0,2.7,80.9,16.0,0.4
75,07,10,106,02,1,Char Mehedi,41,0.0,24.4,75.6,0.0,39.0,46.3,14.6,0.0
75,07,10,151,,1,*Bhababhadri,531,20.3,15.6,63.3,0.8,42.2,51.6,5.8,0.4
75,07,10,200,,1,*Bara Newazpur,109,11.9,2.8,85.3,0.0,7.3,84.4,8.3,0.0
75,07,10,242,,1,*Chaupalli,76,32.9,3.9,63.2,0.0,6.6,72.4,21.1,0.0
75,07,10,260,,1,*Debdhipur,34,8.8,8.8,82.4,0.0,8.8,70.6,20.6,0.0
75,07,10,285,,1,*Dhitpur,509,8.3,6.1,84.7,0.8,7.5,48.1,41.1,3.3
75,07,10,306,,1,*Doalia Bazar,278,7.2,5.8,87.1,0.0,4.0,74.8,11.5,9.7
75,07,10,336,,1,*Ekabbarpur,478,10.7,7.9,81.0,0.4,2.3,92.1,5.6,0.0
75,07,10,342,,1,*Enayetnagar,159,9.4,5.7,84.9,0.0,6.9,86.8,0.0,6.3
75,07,10,394,,1,*Hari Ballabhpur,144,7.6,2.1,90.3,0.0,0.0,100.0,0.0,0.0
75,07,10,412,,1,*Jagadishpur,314,11.8,3.2,85.0,0.0,8.6,86.9,3.5,1.0
75,07,10,521,,1,*Koreshpur,48,14.6,14.6,70.8,0.0,14.6,83.3,2.1,0.0
75,07,10,564,,1,*Chhota Kalikapur,71,25.4,7.0,67.6,0.0,1.4,28.2,66.2,4.2
75,07,10,576,,1,*Chhota Newazpur,59,8.5,20.3,71.2,0.0,28.8,71.2,0.0,0.0
75,07,10,585,,1,*Chhota Sonaimuri,111,17.1,9.0,72.1,1.8,4.5,94.6,0.9,0.0
75,07,10,624,,1,*Masakpur,235,6.8,6.4,86.8,0.0,33.2,66.8,0.0,0.0
75,07,10,649,,1,*Molayempur,80,15.0,2.5,82.5,0.0,0.0,100.0,0.0,0.0
75,07,10,679,,1,*Narayanpur,13,7.7,23.1,69.2,0.0,0.0,38.5,61.5,0.0
75,07,10,891,,1,*Dakshin Abhirampur,298,13.4,8.1,78.5,0.0,10.4,87.2,1.3,1.0
75,07,10,891,01,1,Dakshin Abhirampur,239,12.6,7.5,79.9,0.0,8.8,89.1,1.7,0.4
75,07,10,891,02,1,Domonpur,59,16.9,10.2,72.9,0.0,16.9,79.7,0.0,3.4
75,07,10,900,,1,*Dakshin Hirapur,142,3.5,5.6,90.8,0.0,71.8,28.2,0.0,0.0
75,07,10,922,,1,*Dakshin Kutubpur,28,7.1,3.6,89.3,0.0,0.0,100.0,0.0,0.0
75,07,10,931,,1,*Dakshin Miapur,625,11.2,7.0,81.8,0.0,32.3,60.0,2.2,5.4
75,07,10,943,,1,*Dakshin Rampur,326,8.3,4.0,87.7,0.0,2.1,97.9,0.0,0.0
75,07,10,955,,1,*Sujatpur,145,9.7,11.7,78.6,0.0,11.0,89.0,0.0,0.0
75,07,10,958,,1,*Sultanpur,351,8.3,7.7,83.8,0.3,16.0,84.0,0.0,0.0
75,07,10,958,01,1,Purba Sultanpur,237,8.9,7.6,83.5,0.0,23.2,76.8,0.0,0.0
75,07,10,958,02,1,Paschim Sultanpur,114,7.0,7.9,84.2,0.9,0.9,99.1,0.0,0.0
75,07,12,,,,Amanullapur Union Total,5061,11.0,6.8,81.6,0.6,46.3,47.3,3.4,3.0
75,07,12,039,,1,*Amanullapur,116,18.1,0.0,81.9,0.0,16.4,83.6,0.0,0.0
75,07,12,081,,1,*Ayubpur,340,12.9,3.5,83.5,0.0,42.4,55.6,0.6,1.5
75,07,12,248,,1,*Dahar Para,120,5.8,7.5,86.7,0.0,35.8,49.2,5.0,10.0
75,07,12,379,,1,*Gobinderkhil,452,10.8,6.4,82.7,0.0,84.1,8.6,4.2,3.1
75,07,12,382,,1,*Gobindapur,46,21.7,4.3,73.9,0.0,17.4,76.1,0.0,6.5
75,07,12,430,,1,*Joy Narayanpur,485,13.8,12.0,73.8,0.4,13.8,82.7,3.5,0.0
75,07,12,444,,1,*Kachihata,436,13.1,9.2,77.5,0.2,74.8,17.4,0.5,7.3
75,07,12,470,,1,*Karimpur,512,9.2,4.5,86.1,0.2,4.3,75.8,18.9,1.0
75,07,12,476,,1,*Kashipur,150,8.7,6.7,84.7,0.0,52.7,47.3,0.0,0.0
75,07,12,503,,1,*Khemchandpur,158,7.0,3.2,89.9,0.0,92.4,6.3,0.6,0.6
75,07,12,515,,1,*Koaria,355,5.6,4.5,89.9,0.0,16.1,61.7,1.4,20.8
75,07,12,546,,1,*Lakuriakandi,223,11.7,14.3,74.0,0.0,36.3,57.0,6.7,0.0
75,07,12,567,,1,*Chhota Khanpur,93,37.6,5.4,57.0,0.0,100.0,0.0,0.0,0.0
75,07,12,612,,1,*Mohammadpur,346,12.4,5.8,80.6,1.2,29.8,69.7,0.6,0.0
75,07,12,703,,1,*Uttar Abhirampur,346,9.5,8.7,75.1,6.6,85.5,13.9,0.0,0.6
75,07,12,725,,1,*Uttar Krishnarampur,342,4.7,8.5,86.8,0.0,44.2,54.1,0.9,0.9
75,07,12,731,,1,*Uttar Maheshpur,283,9.9,4.2,85.9,0.0,87.6,12.0,0.0,0.4
75,07,12,776,,1,*Phatika,82,0.0,2.4,97.6,0.0,0.0,100.0,0.0,0.0
75,07,12,809,,1,*Ramchandrapur,135,23.0,6.7,70.4,0.0,58.5,39.3,1.5,0.7
75,07,12,814,,1,*Ramdebpur,41,2.4,0.0,97.6,0.0,2.4,92.7,4.9,0.0
75,07,24,,,,Begumganj Union Total,3505,6.8,9.9,82.7,0.6,1.1,93.2,4.9,0.8
75,07,24,036,,1,*Amanatpur,1269,6.7,15.0,78.3,0.0,1.0,96.5,2.4,0.0
75,07,24,257,,1,*Darbeshpur,398,16.6,14.6,67.3,1.5,5.3,94.0,0.8,0.0
75,07,24,339,,1,*Kazinagar,388,2.6,4.6,91.8,1.0,1.0,92.5,2.8,3.6
75,07,24,409,,1,*Islampur,92,4.3,5.4,85.9,4.3,0.0,100.0,0.0,0.0
75,07,24,597,,1,*Mahabbatpur,645,5.9,7.3,86.0,0.8,0.2,99.7,0.2,0.0
75,07,24,646,,1,*Mujahidpur,713,5.0,4.2,90.6,0.1,0.1,80.5,17.4,2.0
75,07,28,,,,Chhayani Union Total,6860,9.1,6.2,84.5,0.3,10.4,85.1,3.5,0.9
75,07,28,003,,1,*Abdullahpur,70,4.3,10.0,85.7,0.0,0.0,100.0,0.0,0.0
75,07,28,051,,1,*Amirpur,128,14.8,9.4,71.9,3.9,0.0,92.2,7.0,0.8
75,07,28,157,,1,*Bhabani Jibanpur,782,8.3,9.5,82.1,0.1,11.1,81.6,3.6,3.7
75,07,28,178,,1,*Bhupatipur,187,2.7,3.2,94.1,0.0,1.1,98.9,0.0,0.0
75,07,28,197,,1,*Bara Mahiddipur,359,11.4,3.3,85.0,0.3,1.9,97.8,0.3,0.0
75,07,28,206,,1,*Bara Shibnarayanpur,28,32.1,0.0,67.9,0.0,7.1,92.9,0.0,0.0
75,07,28,230,,1,*Chandipur,9,22.2,0.0,77.8,0.0,0.0,55.6,44.4,0.0
75,07,28,266,,1,*Debipur,99,3.0,3.0,93.9,0.0,0.0,100.0,0.0,0.0
75,07,28,279,,1,*Doalia,535,12.5,3.6,83.6,0.4,14.4,66.9,17.2,1.5
75,07,28,300,,1,*Doalia (2nd Part),104,19.2,0.0,79.8,1.0,1.0,99.0,0.0,0.0
75,07,28,303,,1,*Doalia Kismat,136,9.6,16.2,74.3,0.0,7.4,55.9,36.8,0.0
75,07,28,324,,1,*Durlabhpur,75,8.0,0.0,90.7,1.3,2.7,93.3,4.0,0.0
75,07,28,357,,1,*Gangabar,240,7.9,7.5,84.2,0.4,0.0,98.8,0.0,1.3
75,07,28,418,,1,*Jagiman Rajpur,96,16.7,3.1,80.2,0.0,0.0,100.0,0.0,0.0
75,07,28,421,,1,*Jahedpur,72,6.9,5.6,87.5,0.0,29.2,68.1,2.8,0.0
75,07,28,455,,1,*Kamalpur,126,6.3,19.8,73.8,0.0,0.0,100.0,0.0,0.0
75,07,28,461,,1,*Kandab Pur,20,5.0,5.0,90.0,0.0,0.0,100.0,0.0,0.0
75,07,28,500,,1,*Khalishpur,781,4.5,6.1,88.9,0.5,3.1,96.8,0.0,0.1
75,07,28,518,,1,*Khoazpur,230,5.2,7.0,87.8,0.0,7.8,90.9,0.9,0.4
75,07,28,536,,1,*Lakshmanpur,553,17.7,4.2,77.9,0.2,8.1,87.3,4.5,0.0
75,07,28,579,,1,*Chhota Sharifpur,54,9.3,0.0,90.7,0.0,0.0,100.0,0.0,0.0
75,07,28,582,,1,*Chhota Shibnarayanpur,92,3.3,6.5,90.2,0.0,0.0,97.8,1.1,1.1
75,07,28,697,,1,*Nityanandapur,58,1.7,5.2,93.1,0.0,0.0,100.0,0.0,0.0
75,07,28,740,,1,*Uttar Nayanpur,132,6.8,4.5,88.6,0.0,0.0,100.0,0.0,0.0
75,07,28,785,,1,*Rafikpur,119,11.8,3.4,84.9,0.0,5.0,95.0,0.0,0.0
75,07,28,816,,1,*Rameshwarpur,125,12.0,10.4,76.8,0.8,44.8,51.2,3.2,0.8
75,07,28,837,,1,*Ratirampur,91,14.3,16.5,69.2,0.0,12.1,87.9,0.0,0.0
75,07,28,843,,1,*Sadhari,56,0.0,3.6,96.4,0.0,58.9,39.3,1.8,0.0
75,07,28,907,,1,*Dakshin Jahanabad,541,10.0,4.8,85.0,0.2,3.5,91.5,2.6,2.4
75,07,28,916,,1,*Dakshin Kalikapur,101,13.9,3.0,83.2,0.0,88.1,11.9,0.0,0.0
75,07,28,937,,1,*Dakshin Nayanpur,83,2.4,2.4,95.2,0.0,1.2,98.8,0.0,0.0
75,07,28,961,,1,*Tahirpur,45,6.7,2.2,91.1,0.0,0.0,100.0,0.0,0.0
75,07,28,964,,1,*Taiyabpur,386,5.7,9.3,85.0,0.0,25.6,73.3,1.0,0.0
75,07,28,967,,1,*Talibpur,347,5.5,4.3,90.2,0.0,30.5,67.1,0.9,1.4
75,07,38,,,,Durgapur Union Total,5457,6.6,9.2,83.0,1.2,8.4,68.4,21.1,2.2
75,07,38,321,,1,*Durgapur,3658,5.7,8.8,84.3,1.2,10.6,79.0,8.6,1.8
75,07,38,539,,1,*Lakshmi Narayanpur,1338,8.3,11.2,79.3,1.2,3.2,37.5,58.2,1.0
75,07,38,794,,1,*Rajapur,461,8.5,6.7,83.9,0.9,5.2,73.5,13.0,8.2
75,07,42,,,,Eklashpur Union Total,7602,6.3,13.1,80.0,0.6,25.3,66.7,6.1,1.9
75,07,42,063,,1,*Anantapur,1828,8.2,19.9,71.6,0.4,18.1,75.8,4.5,1.6
75,07,42,339,,1,*Eklashpur (Part),4413,6.3,10.5,82.6,0.6,27.3,64.2,6.9,1.6
75,07,42,427,,1,*Joykrishnapur,703,5.1,15.6,78.8,0.4,29.4,59.0,8.3,3.3
75,07,42,458,,1,*Kamdebpur,539,2.8,9.3,87.8,0.2,30.4,69.2,0.2,0.2
75,07,42,594,,1,*Madhurampur,119,1.7,8.4,84.0,5.9,13.4,50.4,16.0,20.2
75,07,45,,,,Gopalpur Union Total,6307,7.6,7.9,83.4,1.1,71.6,21.9,4.6,1.9
75,07,45,072,,1,*Athiakandi,163,10.4,6.1,83.4,0.0,69.3,15.3,11.7,3.7
75,07,45,130,,1,*Basanterbagh,465,7.7,12.5,79.4,0.4,71.4,27.3,0.9,0.4
75,07,45,148,,1,*Betuabagh,546,7.7,10.1,77.5,4.8,64.3,13.0,20.1,2.6
75,07,45,224,,1,*Chand Kashimpur,465,6.5,7.7,85.6,0.2,92.0,6.5,0.9,0.6
75,07,45,269,,1,*Debkala,232,7.3,5.6,86.6,0.4,68.1,31.9,0.0,0.0
75,07,45,524,,1,*Kotra Mohabbatpur,488,6.8,8.2,84.6,0.4,78.5,17.2,3.7,0.6
75,07,45,591,,1,*Madhupur,719,11.0,6.3,81.6,1.1,82.1,17.9,0.0,0.0
75,07,45,596,,1,*Mahabullanpur (Dilarbagh),204,9.3,2.9,80.4,7.4,71.1,19.1,0.5,9.3
75,07,45,825,,1,*Ramnathpur,160,5.0,1.3,93.8,0.0,77.5,22.5,0.0,0.0
75,07,45,840,,1,*Rezakpur,813,8.5,5.9,85.6,0.0,66.2,31.4,0.4,2.1
75,07,45,840,01,1,Rezakpur,433,6.7,5.5,87.8,0.0,58.2,37.2,0.7,3.9
75,07,45,840,02,1,Tulachhara,380,10.5,6.3,83.2,0.0,75.3,24.7,0.0,0.0
75,07,45,885,,1,*Sirajuddinpur,161,6.2,8.7,85.1,0.0,7.5,90.1,0.6,1.9
75,07,45,913,,1,*Dakshin Kalikapur,838,5.8,10.7,83.1,0.4,74.0,23.3,1.2,1.6
75,07,45,934,,1,*Dakshin Mirzanagar,299,6.7,9.4,83.6,0.3,95.0,0.3,3.7,1.0
75,07,45,946,,1,*Dakshin Rasulpur,260,7.7,6.2,83.5,2.7,42.3,19.6,37.3,0.8
75,07,45,976,,1,*Titahazra,494,6.7,7.5,85.4,0.4,66.4,24.5,2.4,6.7
75,07,49,,,,Narottampur Union Total,3178,4.2,5.8,87.5,2.5,3.1,71.0,19.9,6.0
75,07,49,,,3,Narottampur Union,3178,4.2,5.8,87.5,2.5,3.1,71.0,19.9,6.0
75,07,49,870,,3,*Narottampur,3178,4.2,5.8,87.5,2.5,3.1,71.0,19.9,6.0
75,07,52,,,,Hajipur Union Total,3569,4.0,5.3,90.6,0.2,27.8,59.3,11.5,1.4
75,07,52,,,3,Hajipur Union,3569,4.0,5.3,90.6,0.2,27.8,59.3,11.5,1.4
75,07,52,391,,3,*Hajipur,3569,4.0,5.3,90.6,0.2,27.8,59.3,11.5,1.4
75,07,56,,,,Jirtali Union Total,5052,9.9,10.3,78.9,0.9,7.7,69.5,22.2,0.6
75,07,56,127,,1,*Baruichatal,473,14.2,10.1,75.7,0.0,10.8,33.8,55.4,0.0
75,07,56,182,,1,*Bara Abhirampur,134,4.5,15.7,75.4,4.5,9.0,32.8,56.0,2.2
75,07,56,188,,1,*Bara Hossainpur,214,11.7,22.4,65.9,0.0,20.6,55.1,23.4,0.9
75,07,56,212,,1,*Bijoynagar,292,8.2,4.8,85.3,1.7,2.7,46.6,49.3,1.4
75,07,56,254,,1,*Darafpur,200,13.5,8.0,78.5,0.0,3.0,46.5,50.5,0.0
75,07,56,351,,1,*Fazilpur,691,10.6,11.7,76.8,0.9,21.7,53.1,24.0,1.2
75,07,56,433,,1,*Jirtali,1860,10.4,11.0,77.5,1.1,5.3,87.6,6.8,0.3
75,07,56,433,01,1,Uttar Jirtali,714,10.4,17.9,71.7,0.0,11.6,79.0,9.2,0.1
75,07,56,433,02,1,Madhya Jirtali,658,9.0,9.4,79.9,1.7,1.4,91.8,6.4,0.5
75,07,56,433,03,1,Dakshin Jirtali,488,12.5,3.1,82.6,1.8,1.2,94.7,3.9,0.2
75,07,56,464,,1,*Karamullapur,223,5.4,4.5,89.7,0.4,0.0,100.0,0.0,0.0
75,07,56,728,,1,*Uttar Kutubpur,81,9.9,0.0,88.9,1.2,2.5,4.9,90.1,2.5
75,07,56,791,,1,*Raghurampur,235,6.0,10.2,82.1,1.7,3.4,73.6,23.0,0.0
75,07,56,822,,1,*Ramnagar,118,16.1,2.5,81.4,0.0,0.0,100.0,0.0,0.0
75,07,56,882,,1,*Sindurkait,44,9.1,20.5,70.5,0.0,6.8,63.6,29.5,0.0
75,07,56,894,,1,*Dakshin Daulatpur,348,4.9,4.0,90.8,0.3,1.1,89.7,8.6,0.6
75,07,56,928,,1,*Dakshin Maheshpur,139,7.9,18.7,73.4,0.0,3.6,74.8,20.1,1.4
75,07,63,,,,Kadirpur Union Total,5122,4.4,5.8,88.8,1.0,10.4,59.2,26.1,4.2
75,07,63,354,,1,*Gayes Pur,651,5.2,6.1,87.6,1.1,16.4,69.4,13.2,0.9
75,07,63,373,,1,*Ghatla,1298,6.9,6.1,85.7,1.2,8.1,51.8,36.1,3.9
75,07,63,445,,1,*Kadirpur,2431,3.0,5.4,90.6,0.9,5.4,64.0,25.8,4.8
75,07,63,903,,1,*Dakshin,742,3.8,6.5,89.4,0.4,25.6,47.7,21.0,5.7
75,07,66,,,,Kutubpur Union Total,4887,8.2,9.5,81.5,0.8,1.0,69.8,27.7,1.5
75,07,66,006,,1,*Abdullahpur,525,16.2,5.7,78.1,0.0,1.0,76.2,22.9,0.0
75,07,66,021,,1,*Alaiar Pur,640,5.0,9.8,85.0,0.2,0.0,77.2,22.8,0.0
75,07,66,509,,1,*Kismat Abdullahpur,518,12.4,9.8,77.8,0.0,1.0,79.2,18.7,1.2
75,07,66,533,,1,*Kutubpur,2555,7.1,10.9,80.6,1.4,1.5,65.0,31.6,2.0
75,07,66,637,,1,*Mir Ahmadpur,218,10.1,6.4,83.5,0.0,0.5,93.1,0.0,6.4
75,07,66,897,,1,*Dakshin Enayetpur,431,4.4,6.3,89.1,0.2,0.5,56.6,42.2,0.7
75,07,70,,,,Mir Warishpur Union Total,5640,8.2,6.8,83.8,1.2,4.5,91.0,4.0,0.5
75,07,70,,,1,Mir Warishpur Union,2903,6.2,5.7,86.0,2.1,2.2,90.5,6.9,0.4
75,07,70,,,3,Mir Warishpur Union,2737,10.2,8.1,81.5,0.1,6.9,91.6,1.0,0.5
75,07,70,233,,1,*Chandpur,794,5.5,6.4,87.0,1.0,0.5,98.5,1.0,0.0
75,07,70,497,,1,*Kendurbagh,600,6.3,5.7,79.5,8.5,3.2,73.8,21.5,1.5
75,07,70,549,,1,*Lalpur,450,4.0,5.1,90.7,0.2,1.3,84.2,14.0,0.4
75,07,70,640,,1,*Mir Alipur,1059,7.6,5.4,87.0,0.1,3.2,96.5,0.1,0.2
75,07,70,643,,3,*Mir Warishpur,2737,10.2,8.1,81.5,0.1,6.9,91.6,1.0,0.5
75,07,80,,,,Rajganj Union Total,7513,5.5,10.8,81.1,2.5,7.6,56.3,31.9,4.1
75,07,80,012,,1,*Aladinagar,1719,7.2,10.8,79.5,2.5,5.6,72.5,16.3,5.5
75,07,80,024,,1,*Alampur,509,4.1,12.2,78.6,5.1,8.3,22.6,65.8,3.3
75,07,80,027,,1,*Ali Hasimpur,120,28.3,2.5,68.3,0.8,44.2,50.0,4.2,1.7
75,07,80,109,,1,*Banabaria,501,5.2,12.6,72.1,10.2,5.2,35.5,43.3,16.0
75,07,80,112,,1,*Bakipur,308,2.3,12.3,85.4,0.0,7.5,78.2,10.4,3.9
75,07,80,160,,1,*Bhabanipur,95,4.2,0.0,95.8,0.0,0.0,44.2,45.3,10.5
75,07,80,194,,1,*Bara Krishnarampur,429,2.6,10.7,85.3,1.4,3.7,70.9,17.5,7.9
75,07,80,215,,1,*Bijoypur,28,0.0,17.9,82.1,0.0,3.6,85.7,10.7,0.0
75,07,80,263,,1,*Debicharanpur,111,3.6,16.2,79.3,0.9,0.0,13.5,86.5,0.0
75,07,80,294,,1,*Dililpur,577,5.2,5.2,88.6,1.0,14.7,45.4,37.4,2.4
75,07,80,360,,1,*Gani Hakimpur,124,4.8,8.1,87.1,0.0,0.8,12.1,87.1,0.0
75,07,80,388,,1,*Hafizpur,139,5.0,4.3,87.1,3.6,10.8,74.8,10.8,3.6
75,07,80,561,,1,*Chhota Hossain Pur,386,4.9,8.8,83.7,2.6,2.8,65.0,29.5,2.6
75,07,80,573,,1,*Chhota Mahaddipur,53,1.9,7.5,90.6,0.0,1.9,5.7,92.5,0.0
75,07,80,588,,1,*Madhab Singha,323,5.0,9.9,79.3,5.9,3.1,88.9,6.5,1.5
75,07,80,606,,1,*Majidpur,60,3.3,18.3,78.3,0.0,1.7,6.7,90.0,1.7
75,07,80,621,,1,*Manpur,340,3.8,19.1,75.9,1.2,8.5,62.6,28.8,0.0
75,07,80,667,,1,*Nanupur,224,4.0,22.3,72.8,0.9,0.9,55.4,42.4,1.3
75,07,80,721,,1,*Uttar Keshabpur,24,4.2,8.3,87.5,0.0,4.2,70.8,25.0,0.0
75,07,80,799,,1,*Rajendrapur,275,8.4,17.8,73.8,0.0,41.8,28.0,29.8,0.4
75,07,80,803,,1,*Rajullapur,338,1.8,10.9,87.3,0.0,0.6,35.8,60.1,3.6
75,07,80,919,,1,*Dakshin Keshabpur,34,0.0,23.5,76.5,0.0,2.9,64.7,32.4,0.0
75,07,80,952,,1,*Sreedharpur,555,6.3,5.8,85.2,2.7,5.2,74.6,18.6,1.6
75,07,80,970,,1,*Tangirpar,76,2.6,10.5,85.5,1.3,6.6,93.4,0.0,0.0
75,07,80,973,,1,*Tetaia,165,7.9,9.7,82.4,0.0,4.2,13.3,82.4,0.0
75,07,84,,,,Rasulpur Union Total,5768,7.0,13.5,78.4,1.1,25.4,52.4,21.1,1.1
75,07,84,552,,1,*Latifpur,1292,7.4,12.2,80.4,0.0,23.1,63.6,13.2,0.0
75,07,84,555,,1,*2lautali,1098,6.1,12.0,81.0,0.9,26.8,42.7,30.1,0.4
75,07,84,788,,1,*Rafikpur,1690,6.0,9.8,82.2,2.1,28.4,52.5,17.4,1.7
75,07,84,831,,1,*Rasulpur,1366,8.7,17.8,72.3,1.2,17.5,49.7,30.8,2.0
75,07,84,873,,1,*Shibpur,322,7.5,25.5,67.1,0.0,47.8,50.9,0.3,0.9
75,07,87,,,,Sharifpur Union Total,4832,4.6,4.8,88.8,1.8,20.1,57.2,19.2,3.4
75,07,87,084,,1,*Babunagar,667,2.8,6.9,89.8,0.4,16.0,75.4,3.7,4.8
75,07,87,191,,1,*Bara Khanpur,1731,5.5,3.1,89.7,1.7,6.1,53.8,34.8,5.3
75,07,87,203,,1,*Bara Sharifpur,1259,4.9,4.4,86.6,4.1,15.0,70.7,13.2,1.1
75,07,87,655,,1,*Muradpur,429,3.0,2.1,94.9,0.0,11.7,69.7,18.6,0.0
75,07,87,949,,1,*Dakshin Sonapur,746,4.2,9.0,86.2,0.7,69.6,19.0,7.5,3.9
75,10,,,,,Chatkhil Upazila Total,45838,16.2,7.2,74.9,1.7,24.8,60.7,11.2,3.3
75,10,,,,1,Chatkhil Upazila,39803,15.1,6.7,76.4,1.8,23.7,61.7,11.4,3.2
75,10,,,,2,Chatkhil Upazila,6035,22.8,10.8,65.0,1.4,32.2,54.3,9.8,3.7
,,,,,,Chatkhil Paurashava,,,,,,,,,
75,10,01,,,,Ward No-01 Total,685,14.7,6.7,77.7,0.9,37.1,50.2,11.2,1.5
75,10,01,257,,2,*Fatehpur,477,16.6,6.9,75.5,1.0,23.9,58.7,15.5,1.9
