0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12,,,,,,Brahmanbaria Zila Total,2840498,1.2,0.2,0.2,0.1,0.4,0.1,0.1
12,,,,,1,Brahmanbaria Zila,2392005,1.2,0.2,0.2,0.1,0.5,0.1,0.1
12,,,,,2,Brahmanbaria Zila,301852,1.0,0.2,0.1,0.1,0.4,0.1,0.1
12,,,,,3,Brahmanbaria Zila,146641,1.0,0.2,0.2,0.1,0.4,0.1,0.1
12,02,,,,,Akhaura Upazila Total,145215,1.3,0.2,0.2,0.1,0.5,0.1,0.1
12,02,,,,1,Akhaura Upazila,108953,1.5,0.3,0.3,0.1,0.6,0.1,0.1
12,02,,,,2,Akhaura Upazila,36262,0.8,0.1,0.1,0.1,0.4,0.1,0.0
,,,,,,Akhaura Paurashava,,,,,,,,
12,02,01,,,,Ward No-01 Total,5137,0.9,0.2,0.1,0.1,0.4,0.1,0.0
12,02,02,,,,Ward No-02 Total,3181,0.9,0.2,0.0,0.0,0.5,0.1,0.0
12,02,03,,,,Ward No-03 Total,3334,1.0,0.2,0.1,0.1,0.2,0.4,0.0
12,02,04,,,,Ward No-04 Total,3830,0.6,0.1,0.1,0.1,0.2,0.1,0.0
12,02,05,,,,Ward No-05 Total,2958,0.5,0.1,0.0,0.0,0.2,0.1,0.1
12,02,06,,,,Ward No-06 Total,5800,1.0,0.1,0.2,0.1,0.5,0.1,0.0
12,02,07,,,,Ward No-07 Total,3767,0.6,0.1,0.1,0.0,0.3,0.1,0.0
12,02,08,,,,Ward No-08 Total,5158,0.7,0.1,0.0,0.0,0.4,0.1,0.0
12,02,09,,,,Ward No-09 Total,3097,1.1,0.2,0.1,0.1,0.4,0.2,0.2
12,02,19,,,,Dakshin Akhaura Union Total,10670,2.4,0.1,0.6,0.4,1.0,0.2,0.1
12,02,57,,,,Dharkhar Union Total,34221,1.7,0.3,0.2,0.1,0.8,0.1,0.1
12,02,76,,,,Maniand Union Total,24540,1.1,0.3,0.2,0.1,0.3,0.1,0.1
12,02,85,,,,Mogra Union Total,27571,0.9,0.3,0.1,0.1,0.3,0.1,0.1
12,02,90,,,,Uttar Akhaura Union Total,11951,1.7,0.2,0.5,0.2,0.7,0.1,0.0
12,04,,,,,Banchharampur Upazila Total,298430,1.2,0.2,0.2,0.1,0.4,0.2,0.1
12,04,,,,1,Banchharampur Upazila,279809,1.2,0.2,0.2,0.1,0.4,0.2,0.1
12,04,,,,3,Banchharampur Upazila,18621,0.8,0.1,0.1,0.1,0.3,0.1,0.1
12,04,14,,,,Ayubpur Union Total,21157,1.2,0.2,0.2,0.1,0.4,0.3,0.1
12,04,23,,,,Dariadaulat Union Total,25384,1.6,0.3,0.4,0.2,0.4,0.2,0.1
12,04,30,,,,Pahariakandi Union Total,15201,1.1,0.2,0.2,0.1,0.3,0.2,0.1
12,04,36,,,,Saifullakandi Union Total,25271,1.4,0.3,0.2,0.1,0.5,0.2,0.1
12,04,45,,,,Rupasdi Union Total,20909,0.8,0.1,0.1,0.1,0.3,0.1,0.1
12,04,54,,,,Manikpur Union Total,22691,1.0,0.1,0.2,0.1,0.4,0.1,0.1
12,04,59,,,,Darikandi Union Total,14272,1.3,0.3,0.2,0.0,0.5,0.2,0.1
12,04,68,,,,Fardabad Union Total,21952,1.1,0.2,0.3,0.1,0.4,0.1,0.1
12,04,77,,,,Ujan Char Union Total,20635,1.5,0.3,0.2,0.1,0.6,0.2,0.1
12,04,81,,,,Salimabad Union Total,32316,1.3,0.2,0.3,0.2,0.3,0.2,0.0
12,04,83,,,,Sonarampur Union Total,26930,0.8,0.1,0.2,0.1,0.3,0.1,0.1
12,04,88,,,,Tezkhali Union Total,21893,1.2,0.2,0.2,0.1,0.5,0.1,0.0
12,04,94,,,,Banchharampur Union Total,29819,0.9,0.1,0.1,0.1,0.3,0.1,0.1
12,04,94,,,1,Banchharampur Union,11198,0.9,0.2,0.2,0.2,0.3,0.1,0.0
12,04,94,,,3,Banchharampur Union,18621,0.8,0.1,0.1,0.1,0.3,0.1,0.1
12,07,,,,,Bijoynagar Upazila Total,257247,1.2,0.2,0.2,0.1,0.4,0.1,0.1
12,07,,,,1,Bijoynagar Upazila,249628,1.2,0.2,0.2,0.1,0.4,0.1,0.1
12,07,,,,3,Bijoynagar Upazila,7619,0.9,0.2,0.2,0.1,0.3,0.0,0.0
12,07,28,,,,Budhanti Union Total,38126,1.2,0.2,0.3,0.1,0.4,0.1,0.1
12,07,32,,,,Chandura Union Total,30772,0.9,0.2,0.2,0.1,0.4,0.1,0.0
12,07,32,,,1,Chandura Union,24904,1.0,0.2,0.2,0.1,0.4,0.1,0.0
12,07,32,,,3,Chandura Union,5868,0.5,0.1,0.0,0.1,0.3,0.0,0.0
12,07,36,,,,Char Islmapur Union Total,16438,1.1,0.2,0.3,0.1,0.3,0.1,0.0
12,07,43,,,,Champaknagar Union Total,16388,1.1,0.2,0.1,0.1,0.4,0.1,0.1
12,07,52,,,,Dakshin Singerbil Union Total,27565,1.3,0.3,0.3,0.1,0.5,0.1,0.1
12,07,56,,,,Harashpur Union Total,33452,1.2,0.2,0.3,0.2,0.4,0.1,0.0
12,07,66,,,,Paharpur Union Total,35693,0.9,0.1,0.1,0.1,0.4,0.1,0.1
12,07,72,,,,Pattan Union Total,27833,1.1,0.2,0.2,0.0,0.5,0.1,0.1
12,07,91,,,,Uttar Ichhapur Union Total,14308,2.3,0.3,0.6,0.2,0.9,0.1,0.2
12,07,91,,,1,Uttar Ichhapur Union,12557,2.4,0.3,0.6,0.3,0.9,0.1,0.2
12,07,91,,,3,Uttar Ichhapur Union,1751,1.9,0.7,0.6,0.1,0.3,0.0,0.1
12,07,96,,,,Bishnupur Union Total,16672,1.2,0.2,0.1,0.2,0.5,0.2,0.0
12,13,,,,,Brahmanbaria Sadar Upazila Total,521994,1.1,0.2,0.2,0.1,0.4,0.1,0.1
12,13,,,,1,Brahmanbaria Sadar Upazila,328180,1.2,0.2,0.2,0.1,0.5,0.1,0.1
12,13,,,,2,Brahmanbaria Sadar Upazila,172017,0.8,0.1,0.1,0.0,0.3,0.1,0.1
12,13,,,,3,Brahmanbaria Sadar Upazila,21797,1.3,0.3,0.2,0.1,0.5,0.2,0.0
,,,,,,Brahmanbaria Paurashava,,,,,,,,
12,13,01,,,,Ward No-01 Total,17514,0.6,0.1,0.1,0.1,0.2,0.2,0.0
12,13,02,,,,Ward No-02 Total,12633,0.8,0.1,0.0,0.1,0.4,0.1,0.1
12,13,03,,,,Ward No-03 Total,13651,0.9,0.2,0.1,0.1,0.4,0.1,0.0
12,13,04,,,,Ward No-04 Total,10230,1.2,0.2,0.2,0.0,0.4,0.2,0.2
12,13,05,,,,Ward No-05 Total,13093,0.5,0.2,0.0,0.0,0.2,0.1,0.0
12,13,06,,,,Ward No-06 Total,13195,0.8,0.2,0.0,0.0,0.3,0.1,0.1
12,13,07,,,,Ward No-07 Total,13421,0.8,0.2,0.1,0.1,0.3,0.1,0.1
12,13,08,,,,Ward No-08 Total,11540,0.6,0.1,0.0,0.0,0.2,0.1,0.1
12,13,09,,,,Ward No-09 Total,18530,0.8,0.2,0.1,0.0,0.2,0.2,0.1
12,13,10,,,,Ward No-10 Total,18584,0.4,0.1,0.0,0.0,0.2,0.0,0.1
12,13,11,,,,Ward No-11 Total,15884,0.9,0.1,0.1,0.1,0.4,0.1,0.0
12,13,12,,,,Ward No-12 Total,13742,1.1,0.1,0.2,0.1,0.4,0.2,0.1
12,13,17,,,,Basudeb Union Total,35873,1.9,0.3,0.4,0.2,0.8,0.2,0.1
12,13,48,,,,Dakshin Natai Union Total,29796,1.3,0.2,0.2,0.1,0.6,0.1,0.1
12,13,50,,,,Shuhilpur Union Total,42452,1.3,0.2,0.2,0.1,0.5,0.3,0.1
12,13,50,,,1,Shuhilpur Union,32165,1.3,0.2,0.1,0.1,0.5,0.3,0.1
12,13,50,,,3,Shuhilpur Union,10287,1.3,0.1,0.3,0.1,0.5,0.3,0.0
12,13,59,,,,Machhihata Union Total,40509,1.2,0.2,0.2,0.1,0.4,0.2,0.1
12,13,61,,,,Majlishpur Union Total,28847,1.0,0.2,0.1,0.1,0.4,0.1,0.1
12,13,81,,,,Purba Talsahar Union Total,25346,1.5,0.2,0.2,0.2,0.6,0.1,0.1
12,13,83,,,,Ramrail Union Total,32341,1.1,0.1,0.2,0.1,0.4,0.1,0.1
12,13,86,,,,Sadekpur Union Total,22722,1.2,0.3,0.2,0.1,0.4,0.1,0.1
12,13,88,,,,Sultanpur Union Total,32170,0.9,0.2,0.1,0.1,0.4,0.1,0.0
12,13,93,,,,Uttar Natai Union Total,34406,1.2,0.2,0.2,0.1,0.5,0.1,0.1
12,13,93,,,1,Uttar Natai Union,22896,1.1,0.1,0.2,0.1,0.5,0.1,0.1
12,13,93,,,3,Uttar Natai Union,11510,1.3,0.4,0.2,0.2,0.5,0.1,0.0
12,13,94,,,,Budhal Union Total,25515,1.1,0.3,0.2,0.1,0.3,0.1,0.1
12,33,,,,,Ashuganj Upazila Total,180654,1.0,0.2,0.1,0.1,0.4,0.1,0.1
12,33,,,,1,Ashuganj Upazila,143905,1.0,0.2,0.1,0.1,0.4,0.1,0.1
12,33,,,,3,Ashuganj Upazila,36749,1.0,0.2,0.1,0.1,0.4,0.1,0.1
12,33,12,,,,Araisidha Union Total,20727,1.2,0.2,0.1,0.1,0.5,0.1,0.1
12,33,12,,,1,Araisidha Union,19692,1.1,0.2,0.1,0.2,0.4,0.1,0.1
12,33,12,,,3,Araisidha Union,1035,2.3,0.0,0.2,0.0,1.4,0.5,0.3
12,33,14,,,,Ashugang Union Total,35110,0.9,0.2,0.1,0.1,0.4,0.1,0.1
12,33,14,,,1,Ashugang Union,10707,1.1,0.3,0.1,0.1,0.4,0.1,0.1
12,33,14,,,3,Ashugang Union,24403,0.8,0.2,0.1,0.1,0.3,0.1,0.1
12,33,26,,,,Char Chartala Union Total,25789,1.0,0.2,0.1,0.0,0.3,0.2,0.1
12,33,38,,,,Durgapur Union Total,34748,1.2,0.2,0.2,0.1,0.4,0.2,0.1
12,33,38,,,1,Durgapur Union,23437,1.1,0.2,0.2,0.1,0.4,0.2,0.1
12,33,38,,,3,Durgapur Union,11311,1.3,0.3,0.1,0.1,0.5,0.2,0.1
12,33,42,,,,Lalpur Union Total,18675,0.8,0.2,0.2,0.1,0.2,0.1,0.1
12,33,74,,,,Paschim Talsahar Union Total,23311,1.1,0.2,0.1,0.1,0.5,0.1,0.1
12,33,77,,,,Sharifpur Union Total,13545,1.0,0.1,0.1,0.1,0.4,0.1,0.0
12,33,83,,,,Tarua Union Total,8749,1.1,0.1,0.2,0.1,0.3,0.2,0.1
12,63,,,,,Kasba Upazila Total,319221,1.1,0.2,0.2,0.1,0.4,0.1,0.1
12,63,,,,1,Kasba Upazila,278805,1.1,0.2,0.2,0.1,0.4,0.1,0.1
12,63,,,,2,Kasba Upazila,40416,1.5,0.3,0.2,0.1,0.5,0.2,0.1
,,,,,,Kasba Paurashava,,,,,,,,
12,63,01,,,,Ward No-01 Total,3688,1.0,0.4,0.2,0.0,0.3,0.1,0.0
12,63,02,,,,Ward No-02 Total,5051,1.8,0.4,0.2,0.2,0.6,0.3,0.1
12,63,03,,,,Ward No-03 Total,3377,1.2,0.3,0.1,0.2,0.2,0.2,0.2
12,63,04,,,,Ward No-04 Total,4456,1.6,0.1,0.2,0.1,0.8,0.2,0.2
12,63,05,,,,Ward No-05 Total,5332,4.0,1.2,0.7,0.0,1.2,0.8,0.1
12,63,06,,,,Ward No-06 Total,4420,0.5,0.0,0.1,0.1,0.2,0.0,0.0
12,63,07,,,,Ward No-07 Total,3974,0.9,0.2,0.1,0.1,0.4,0.1,0.1
