0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12,,,,,,Brahmanbaria Zila Total,27,118,59,59,71,11,10,26
12,,,,,1,Brahmanbaria Zila,6,35,18,17,11,4,10,10
12,,,,,2,Brahmanbaria Zila,20,82,40,42,59,7,0,16
12,,,,,3,Brahmanbaria Zila,1,1,1,0,1,0,0,0
12,02,,,,,Akhaura Upazila Total,0,0,0,0,0,0,0,0
12,02,,,,1,Akhaura Upazila,0,0,0,0,0,0,0,0
12,02,,,,2,Akhaura Upazila,0,0,0,0,0,0,0,0
,,,,,,Akhaura Paurashava,,,,,,,,0
12,02,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
12,02,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
12,02,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
12,02,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
12,02,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
12,02,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
12,02,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
12,02,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
12,02,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
12,02,19,,,,Dakshin Akhaura Union Total,0,0,0,0,0,0,0,0
12,02,57,,,,Dharkhar Union Total,0,0,0,0,0,0,0,0
12,02,76,,,,Maniand Union Total,0,0,0,0,0,0,0,0
12,02,85,,,,Mogra Union Total,0,0,0,0,0,0,0,0
12,02,90,,,,Uttar Akhaura Union Total,0,0,0,0,0,0,0,0
12,04,,,,,Banchharampur Upazila Total,3,18,9,9,1,0,10,7
12,04,,,,1,Banchharampur Upazila,2,17,8,9,0,0,10,7
12,04,,,,3,Banchharampur Upazila,1,1,1,0,1,0,0,0
12,04,14,,,,Ayubpur Union Total,0,0,0,0,0,0,0,0
12,04,23,,,,Dariadaulat Union Total,0,0,0,0,0,0,0,0
12,04,30,,,,Pahariakandi Union Total,0,0,0,0,0,0,0,0
12,04,36,,,,Saifullakandi Union Total,1,7,5,2,0,0,0,7
12,04,45,,,,Rupasdi Union Total,1,10,3,7,0,0,10,0
12,04,54,,,,Manikpur Union Total,0,0,0,0,0,0,0,0
12,04,59,,,,Darikandi Union Total,0,0,0,0,0,0,0,0
12,04,68,,,,Fardabad Union Total,0,0,0,0,0,0,0,0
12,04,77,,,,Ujan Char Union Total,0,0,0,0,0,0,0,0
12,04,81,,,,Salimabad Union Total,0,0,0,0,0,0,0,0
12,04,83,,,,Sonarampur Union Total,0,0,0,0,0,0,0,0
12,04,88,,,,Tezkhali Union Total,0,0,0,0,0,0,0,0
12,04,94,,,,Banchharampur Union Total,1,1,1,0,1,0,0,0
12,04,94,,,1,Banchharampur Union,0,0,0,0,0,0,0,0
12,04,94,,,3,Banchharampur Union,1,1,1,0,1,0,0,0
12,07,,,,,Bijoynagar Upazila Total,1,4,2,2,0,4,0,0
12,07,,,,1,Bijoynagar Upazila,1,4,2,2,0,4,0,0
12,07,,,,3,Bijoynagar Upazila,0,0,0,0,0,0,0,0
12,07,28,,,,Budhanti Union Total,1,4,2,2,0,4,0,0
12,07,32,,,,Chandura Union Total,0,0,0,0,0,0,0,0
12,07,32,,,1,Chandura Union,0,0,0,0,0,0,0,0
12,07,32,,,3,Chandura Union,0,0,0,0,0,0,0,0
12,07,36,,,,Char Islmapur Union Total,0,0,0,0,0,0,0,0
