0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
69,09,19,609,,1,*Khondakar Malanchi,265,3.8,11.3,24.9,23.0,20.0,7.5,5.3,4.2,4.2
69,09,19,641,,1,*Kuthi Banshbaria,84,7.1,10.7,20.2,34.5,14.3,7.1,3.6,2.4,3.9
69,09,19,706,,1,*Mallikpur,17,0.0,11.8,41.2,11.8,17.6,0.0,11.8,5.9,4.1
69,09,19,791,,1,*Nurpur Malanchi,631,3.8,11.6,29.2,25.0,12.4,7.8,4.3,6.0,4.1
69,09,19,791,01,1,Nurpur Malanchi,270,2.6,10.7,26.7,24.8,11.1,8.5,5.9,9.6,4.4
69,09,19,791,02,1,Tamal Tola,361,4.7,12.2,31.0,25.2,13.3,7.2,3.0,3.3,3.9
69,09,19,877,,1,*Saja Malanchi,166,1.2,21.1,27.1,21.7,17.5,5.4,4.2,1.8,3.8
69,09,19,952,,1,*Sreerampur,273,2.2,11.7,20.5,33.7,18.7,8.8,1.8,2.6,4.1
69,09,19,984,,1,*Thengamara Gazipur,194,2.6,11.3,21.1,31.4,13.9,9.8,4.1,5.7,4.3
69,09,38,,,,Dayarampur Union Total,7525,3.7,11.4,24.3,30.3,16.5,7.2,3.2,3.3,4.0
69,09,38,106,,1,*Batikamari,606,2.6,13.0,21.8,31.2,19.5,5.9,2.8,3.1,4.0
69,09,38,149,,1,*Bhatkuja,140,2.9,13.6,20.7,27.9,22.9,5.0,3.6,3.6,4.1
69,09,38,192,,1,*Chimnapur,258,5.0,12.4,24.8,26.4,20.9,6.6,1.9,1.9,3.8
69,09,38,299,,1,*Chandrakhair,602,5.1,11.5,26.1,27.7,15.1,8.0,3.3,3.2,3.9
69,09,38,299,01,1,Guchchhagram,113,3.5,17.7,28.3,23.9,18.6,4.4,2.7,0.9,3.6
69,09,38,299,02,1,Chandra Khair,489,5.5,10.0,25.6,28.6,14.3,8.8,3.5,3.7,4.0
69,09,38,320,,1,*Dayarampur,791,2.8,10.7,21.7,29.0,18.5,9.1,4.2,4.0,4.2
69,09,38,320,01,1,Dayarampur,43,0.0,11.6,23.3,34.9,9.3,7.0,2.3,11.6,4.7
69,09,38,320,02,1,Taltala,384,1.0,10.9,20.1,25.5,20.8,11.2,5.5,4.9,4.4
69,09,38,320,03,1,Bilpara,100,3.0,10.0,21.0,31.0,20.0,7.0,4.0,4.0,4.2
69,09,38,320,04,1,Kazi Para,62,9.7,14.5,25.8,14.5,12.9,16.1,1.6,4.8,3.9
69,09,38,320,05,1,Kadirabad Cantonment+Berak,202,4.5,9.4,23.8,37.6,16.8,4.5,3.0,0.5,3.8
69,09,38,342,,1,*Dumrai,1168,4.0,12.6,25.3,30.1,14.7,7.3,3.2,2.7,3.9
69,09,38,342,01,1,Dumrai,467,5.4,12.4,28.1,28.1,13.5,7.1,2.4,3.2,3.8
69,09,38,342,02,1,Dhaka Para,297,3.7,13.5,24.9,32.3,14.5,7.1,3.4,0.7,3.8
69,09,38,342,03,1,Rampara,99,5.1,12.1,22.2,31.3,11.1,7.1,6.1,5.1,4.2
69,09,38,342,04,1,Char Para,71,1.4,7.0,22.5,19.7,21.1,14.1,8.5,5.6,4.6
69,09,38,342,05,1,Pabna Para,131,1.5,15.3,21.4,37.4,18.3,3.8,0.8,1.5,3.8
69,09,38,342,06,1,Sardiar Para,103,2.9,11.7,24.3,30.1,15.5,8.7,2.9,3.9,4.2
69,09,38,427,,1,*Hat Gobindapur,511,3.1,11.0,23.5,34.4,14.3,8.2,2.7,2.7,4.0
69,09,38,438,,1,*Hijli,846,5.0,11.1,24.0,27.8,16.8,7.0,3.8,4.6,4.1
69,09,38,438,01,1,Hijli,390,6.2,11.5,20.0,29.5,19.0,6.9,3.8,3.1,4.0
69,09,38,438,02,1,Dighi Para,337,3.3,13.1,26.7,27.6,13.9,6.8,2.4,6.2,4.1
69,09,38,438,03,1,Hijli Sonapur,119,5.9,4.2,29.4,22.7,17.6,7.6,7.6,5.0,4.3
69,09,38,513,,1,*Joyantipur,250,5.2,12.4,26.4,29.2,16.4,7.2,1.6,1.6,3.8
69,09,38,748,,1,*Misri Para,1012,3.0,9.0,26.1,33.0,14.9,7.4,3.1,3.6,4.0
69,09,38,770,,1,*Nandakuja,992,3.3,11.2,23.4,32.1,15.7,7.0,3.9,3.4,4.0
69,09,38,770,01,1,Nandakuja,600,3.8,12.7,23.5,33.3,15.5,4.0,3.5,3.7,3.9
69,09,38,770,02,1,Chethuli Para,260,2.3,6.9,23.8,31.9,16.9,11.2,4.2,2.7,4.2
69,09,38,770,03,1,Kazir Dear,132,3.0,12.9,22.0,26.5,14.4,12.1,5.3,3.8,4.2
69,09,38,930,,1,*Seikh Para,349,4.0,12.0,26.4,29.5,19.8,4.3,1.7,2.3,3.8
69,09,42,,,,Fhaguradiar Union Total,4059,2.9,11.0,25.0,31.8,16.2,6.7,3.2,3.3,4.0
