0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82,29,04,194,,2,*Bijoy Babu Para,374,96,200,36,174,60,79.6,84.7,74.4
82,29,04,494,,2,*Juran Mollar Para(South Part),689,291,358,124,331,167,70.3,74.3,66.5
82,29,04,594,,2,*Kumra Kandi(North Part),301,275,160,114,141,161,52.3,58.4,46.7
82,29,04,694,,2,*Nilu Sekher Para(Part-2),396,214,203,80,193,134,64.9,71.7,59.0
82,29,05,,,,Ward No-05 Total,1205,717,650,301,555,416,62.7,68.3,57.2
82,29,05,294,,2,*Bepari Para,174,103,103,35,71,68,62.8,74.6,51.1
82,29,05,494,,2,*Juran Mollarpara(North Part),376,228,207,81,169,147,62.3,71.9,53.5
82,29,05,594,,2,*Khudiram Sarker Para,655,386,340,185,315,201,62.9,64.8,61.0
82,29,06,,,,Ward No-06 Total,948,522,504,221,444,301,64.5,69.5,59.6
82,29,06,094,,2,*Arat Potti,359,147,190,51,169,96,70.9,78.8,63.8
82,29,06,294,,2,*Das Potti,138,24,70,7,68,17,85.2,90.9,80.0
82,29,06,394,,2,*Goalanda Bazar,350,202,191,94,159,108,63.4,67.0,59.6
82,29,06,494,,2,*Kuli Potti(Part:1),20,45,13,20,7,25,30.8,39.4,21.9
82,29,06,618,,2,*Moyser Matbarpara,81,104,40,49,41,55,43.8,44.9,42.7
82,29,07,,,,Ward No-07 Total,838,717,438,322,400,395,53.9,57.6,50.3
82,29,07,194,,2,*Adrasha Gram(Northpart),117,191,68,88,49,103,38.0,43.6,32.2
82,29,07,394,,2,*Juran Mollar Para,207,42,108,15,99,27,83.1,87.8,78.6
82,29,07,405,,2,*Kuli Patti(Part:1),190,202,117,81,73,121,48.5,59.1,37.6
82,29,07,460,,2,*Kazi Para,91,72,46,37,45,35,55.8,55.4,56.3
82,29,07,494,,2,*Kumar Kandi(Eastpart),209,203,89,99,120,104,50.7,47.3,53.6
82,29,07,794,,2,*Rail Colny(Part:1),24,7,10,2,14,5,77.4,83.3,73.7
82,29,08,,,,Ward No-08 Total,604,761,323,362,281,399,44.2,47.2,41.3
82,29,08,194,,2,*Adrasha Gram(South Part),82,203,43,106,39,97,28.8,28.9,28.7
82,29,08,218,,2,*Bahadur Pur(Part),89,41,40,16,49,25,68.5,71.4,66.2
82,29,08,294,,2,*Bipin Rayer Para,99,68,51,31,48,37,59.3,62.2,56.5
82,29,08,594,,2,*Rail Colony(Part:2),23,71,12,35,11,36,24.5,25.5,23.4
82,29,08,694,,2,*Uttar Baliadangi,261,311,138,145,123,166,45.6,48.8,42.6
82,29,08,894,,2,*Vokel Robidaspara(Part),50,67,39,29,11,38,42.7,57.4,22.4
82,29,09,,,,Ward No-09 Total,1102,831,564,378,538,453,57.0,59.9,54.3
82,29,09,118,,2,*Alam Chowdhury Para,173,82,84,34,89,48,67.8,71.2,65.0
82,29,09,218,,2,*Badiuzzaman Bepari Para,64,58,33,31,31,27,52.5,51.6,53.4
82,29,09,318,,2,*Ebadulla Mistry Para,191,202,100,99,91,103,48.6,50.3,46.9
82,29,09,380,,2,*Kasimuddiner Para,112,100,64,33,48,67,52.8,66.0,41.7
82,29,09,418,,2,*Kaimuddin Matbarpara,416,221,208,97,208,124,65.3,68.2,62.7
82,29,09,718,,2,*Sakerfakirpara,146,168,75,84,71,84,46.5,47.2,45.8
82,29,19,,,,Chhota Bhakla Union Total,6521,7290,3121,3388,3400,3902,47.2,47.9,46.6
82,29,19,,,1,Chhota Bhakla Union,4753,5068,2306,2341,2447,2727,48.4,49.6,47.3
82,29,19,,,3,Chhota Bhakla Union,1768,2222,815,1047,953,1175,44.3,43.8,44.8
82,29,19,031,,1,*Ambarpur,8,24,2,15,6,9,25.0,11.8,40.0
82,29,19,052,,1,*Baghalpur,332,599,178,296,154,303,35.7,37.6,33.7
82,29,19,074,,1,*Baliakandi,136,92,75,40,61,52,59.6,65.2,54.0
82,29,19,095,,1,*Bara Bhakla,34,89,13,41,21,48,27.6,24.1,30.4
82,29,19,179,,1,*Bishnupur,583,426,278,196,305,230,57.8,58.6,57.0
82,29,19,179,01,1,Bishnupur,309,260,153,120,156,140,54.3,56.0,52.7
82,29,19,179,02,1,Char Aliel,274,166,125,76,149,90,62.3,62.2,62.3
82,29,19,211,,1,*Chakir Taluk,107,105,55,52,52,53,50.5,51.4,49.5
82,29,19,222,,1,*Char Andhar Manik,277,248,136,111,141,137,52.8,55.1,50.7
82,29,19,232,,1,*Char Baliakandi,501,477,251,192,250,285,51.2,56.7,46.7
82,29,19,243,,1,*Char Bharat,155,385,69,192,86,193,28.7,26.4,30.8
82,29,19,254,,1,*Char Bharki Para,347,176,172,60,175,116,66.3,74.1,60.1
82,29,19,296,,1,*Char Dayalbandhu,29,38,10,18,19,20,43.3,35.7,48.7
82,29,19,359,,1,*Char Kachranda,366,96,181,43,185,53,79.2,80.8,77.7
82,29,19,370,,1,*Char Krishna Patti,120,142,51,72,69,70,45.8,41.5,49.6
82,29,19,381,,1,*Char Maitkora,104,192,55,84,49,108,35.1,39.6,31.2
82,29,19,391,,1,*Char Maukuri,83,179,35,82,48,97,31.7,29.9,33.1
82,29,19,423,,3,*Chhota Bhakla(Part),976,1227,457,580,519,647,44.3,44.1,44.5
82,29,19,444,,1,*Chhota Jalo,68,66,35,31,33,35,50.7,53.0,48.5
82,29,19,510,,1,*Dakshin Kaliganga,8,16,3,8,5,8,33.3,27.3,38.5
82,29,19,592,,3,*Hauli Keutil(Part),290,564,122,275,168,289,34.0,30.7,36.8
82,29,19,645,,1,*Kadamtali,131,133,69,57,62,76,49.6,54.8,44.9
82,29,19,666,,1,*Kasima,196,218,86,88,110,130,47.3,49.4,45.8
82,29,19,677,,3,*Keutil(Part),502,431,236,192,266,239,53.8,55.1,52.7
82,29,19,730,,1,*Mahmudpur,37,25,20,8,17,17,59.7,71.4,50.0
82,29,19,740,,1,*Naldubi,370,415,170,212,200,203,47.1,44.5,49.6
82,29,19,793,,1,*Paschim Bangla,11,12,5,8,6,4,47.8,38.5,60.0
82,29,19,825,,1,*Purba Bangla,38,63,19,28,19,35,37.6,40.4,35.2
82,29,19,899,,1,*Swarupar Chak,387,435,179,223,208,212,47.1,44.5,49.5
82,29,19,920,,1,*Tengra Para,300,372,143,167,157,205,44.6,46.1,43.4
82,29,19,973,,1,*Uttar Kaliganga,25,45,16,17,9,28,35.7,48.5,24.3
82,29,38,,,,Daulatdia Union Total,8776,19422,4667,8823,4109,10599,31.1,34.6,27.9
82,29,38,063,,1,*Baher Char Daulatdia,604,1513,333,754,271,759,28.5,30.6,26.3
82,29,38,148,,1,*Beradanga,363,1179,211,559,152,620,23.5,27.4,19.7
82,29,38,285,,1,*Char Daulatdia,1218,3282,620,1687,598,1595,27.1,26.9,27.3
82,29,38,285,01,1,Hussain Mollargram,89,246,42,125,47,121,26.6,25.1,28.0
82,29,38,285,02,1,Naimuddin Khargram,50,165,29,89,21,76,23.3,24.6,21.6
82,29,38,285,03,1,Dulal Beparigram,33,108,20,58,13,50,23.4,25.6,20.6
82,29,38,285,04,1,Zafar Sarderar,41,122,26,63,15,59,25.2,29.2,20.3
82,29,38,285,05,1,Ainuddin Pramanikgram,93,247,49,127,44,120,27.4,27.8,26.8
82,29,38,285,06,1,Mozzafar Mollargram,7,115,4,62,3,53,5.7,6.1,5.4
82,29,38,285,07,1,A.Aziz Mirdhargram,37,103,14,60,23,43,26.4,18.9,34.8
82,29,38,285,08,1,Madhab Baruergram,40,80,24,35,16,45,33.3,40.7,26.2
82,29,38,285,09,1,Abdul Khaleque Mollargram,30,177,14,92,16,85,14.5,13.2,15.8
82,29,38,285,10,1,Parashullar,10,231,5,127,5,104,4.1,3.8,4.6
82,29,38,285,11,1,Tamimzuddin Mollargram,121,256,57,137,64,119,32.1,29.4,35.0
82,29,38,285,12,1,Khepu Sarder Gram,36,75,19,39,17,36,32.4,32.8,32.1
82,29,38,285,13,1,Umed Ali Sarderer,46,51,26,26,20,25,47.4,50.0,44.4
82,29,38,285,14,1,Rukman Sarderer,54,229,17,116,37,113,19.1,12.8,24.7
82,29,38,285,15,1,Rokan Bepary,108,231,56,119,52,112,31.9,32.0,31.7
82,29,38,285,16,1,Somir Mridhargram,40,92,21,41,19,51,30.3,33.9,27.1
82,29,38,285,17,1,Tasir Matbarergram,176,324,93,154,83,170,35.2,37.7,32.8
82,29,38,285,18,1,Kitabdi Mollargram,82,157,42,73,40,84,34.3,36.5,32.3
82,29,38,285,19,1,Juran Mollar Gram,15,47,7,25,8,22,24.2,21.9,26.7
82,29,38,285,20,1,Hakim Ali Sarkargram,71,141,33,72,38,69,33.5,31.4,35.5
82,29,38,285,21,1,Ansar Majhirgram,39,85,22,47,17,38,31.5,31.9,30.9
82,29,38,476,,1,*Dakshin Daulatdia,1428,2917,723,1403,705,1514,32.9,34.0,31.8
82,29,38,476,01,1,Jadu Fakirergram,347,349,180,161,167,188,49.9,52.8,47.0
82,29,38,476,02,1,Torab Sardarergram,129,284,55,144,74,140,31.2,27.6,34.6
82,29,38,476,03,1,Adu Beparirgram,140,326,59,178,81,148,30.0,24.9,35.4
82,29,38,476,04,1,Wahed Shekher Gram,16,139,6,61,10,78,10.3,9.0,11.4
82,29,38,476,05,1,Ansar Beparirgram,16,44,10,19,6,25,26.7,34.5,19.4
82,29,38,476,06,1,Saidullargram,215,573,118,266,97,307,27.3,30.7,24.0
82,29,38,476,07,1,Siraj Khargram,138,203,82,99,56,104,40.5,45.3,35.0
82,29,38,476,08,1,Ishaq Mansurgram,39,81,20,37,19,44,32.5,35.1,30.2
82,29,38,476,09,1,Minaz Uddin Seaker Gram,12,185,6,92,6,93,6.1,6.1,6.1
82,29,38,476,10,1,Jitu Sardaergram,110,223,63,109,47,114,33.0,36.6,29.2
82,29,38,476,11,1,Ainal Mollargram,62,217,32,106,30,111,22.2,23.2,21.3
82,29,38,476,12,1,Tumser Matbarergram,62,70,25,35,37,35,47.0,41.7,51.4
82,29,38,476,13,1,Nabulla Beparirgram,142,223,67,96,75,127,38.9,41.1,37.1
82,29,38,613,,1,*Ichhail Shibrampur,48,223,29,105,19,118,17.7,21.6,13.9
82,29,38,613,01,1,Sreedham Matbarergram,14,113,9,52,5,61,11.0,14.8,7.6
82,29,38,613,02,1,Anath Sardarergram,34,110,20,53,14,57,23.6,27.4,19.7
82,29,38,942,,1,*Uttar Daulatdia,5115,10308,2751,4315,2364,5993,33.2,38.9,28.3
82,29,38,942,01,1,Kaimuddin Mondalergram,127,216,70,101,57,115,37.0,40.9,33.1
82,29,38,942,02,1,Nahari Mondalergram,171,248,90,120,81,128,40.8,42.9,38.8
82,29,38,942,03,1,Hatem Mondalergram,126,399,74,203,52,196,24.0,26.7,21.0
82,29,38,942,04,1,Dholla Para,201,569,122,273,79,296,26.1,30.9,21.1
82,29,38,942,05,1,Nallu Mandalergram,73,189,36,99,37,90,27.9,26.7,29.1
82,29,38,942,06,1,Shahajuddin Beparigram,146,259,70,120,76,139,36.0,36.8,35.3
82,29,38,942,07,1,1 No.Bepari Para,257,324,151,145,106,179,44.2,51.0,37.2
82,29,38,942,08,1,2 No.Bepari Para,249,227,120,108,129,119,52.3,52.6,52.0
82,29,38,942,09,1,Lukman Chaimanergram,133,69,78,30,55,39,65.8,72.2,58.5
82,29,38,942,10,1,Barkat Sardarergram,391,264,176,125,215,139,59.7,58.5,60.7
82,29,38,942,11,1,Sona Fakirergram,252,344,139,161,113,183,42.3,46.3,38.2
82,29,38,942,12,1,Gafur Mollargram,209,541,114,262,95,279,27.9,30.3,25.4
82,29,38,942,13,1,Idrish Sheker Gram,70,280,47,134,23,146,20.0,26.0,13.6
82,29,38,942,14,1,Madrasha Para,169,261,86,106,83,155,39.3,44.8,34.9
82,29,38,942,15,1,B.I.W.T.A. Terminal,80,18,68,8,12,10,81.6,89.5,54.5
82,29,38,942,16,1,Daulatdia Bazar,185,315,112,103,73,212,37.0,52.1,25.6
82,29,38,942,17,1,Pros Quarter,74,1398,18,47,56,1351,5.0,27.7,4.0
82,29,38,942,18,1,Maher Mandalergram,124,298,58,142,66,156,29.4,29.0,29.7
82,29,38,942,19,1,Kuti Mollargram,68,241,43,118,25,123,22.0,26.7,16.9
82,29,38,942,20,1,Hossain Mandalergram,429,676,232,330,197,346,38.8,41.3,36.3
82,29,38,942,21,1,Taher Kazirgram,161,371,80,186,81,185,30.3,30.1,30.5
82,29,38,942,22,1,Jalil Sardarergram,166,250,100,120,66,130,39.9,45.5,33.7
82,29,38,942,23,1,Sohrab Mandalergram,52,420,21,223,31,197,11.0,8.6,13.6
82,29,38,942,24,1,Anu Matbarergram,130,244,64,128,66,116,34.8,33.3,36.3
82,29,38,942,25,1,Hatat Para,92,459,52,225,40,234,16.7,18.8,14.6
82,29,38,942,26,1,Mangal Sarderer Gram,270,363,152,180,118,183,42.7,45.8,39.2
82,29,38,942,27,1,Nasir Sarder Gram,157,276,84,129,73,147,36.3,39.4,33.2
82,29,38,942,28,1,Umer Ali Mollar Gram,378,444,201,209,177,235,46.0,49.0,43.0
82,29,38,942,29,1,Falumollar Gram,141,282,75,147,66,135,33.3,33.8,32.8
82,29,38,942,30,1,Rostam Mollar Gram,34,63,18,33,16,30,35.1,35.3,34.8
82,29,57,,,,Debagram Union Total,4097,9232,2033,4463,2064,4769,30.7,31.3,30.2
82,29,57,158,,1,*Bethuri,411,1043,223,503,188,540,28.3,30.7,25.8
82,29,57,169,,1,*Betka,43,283,24,137,19,146,13.2,14.9,11.5
82,29,57,264,,1,*Char Bhabanipur,77,378,32,197,45,181,16.9,14.0,19.9
82,29,57,306,,1,*Char Delundi,177,531,94,262,83,269,25.0,26.4,23.6
82,29,57,465,,1,*Dakshin Char Pachuria,422,449,206,199,216,250,48.5,50.9,46.4
82,29,57,497,,1,*Dakshin Kaulzani,20,68,10,33,10,35,22.7,23.3,22.2
82,29,57,529,,1,*Debagram,881,2397,441,1181,440,1216,26.9,27.2,26.6
82,29,57,719,,1,*Madha Kaulzani,74,299,44,148,30,151,19.8,22.9,16.6
82,29,57,857,,1,*Rakhalgachi,57,439,36,219,21,220,11.5,14.1,8.7
82,29,57,878,,1,*Sajanpur Delundi,67,156,39,67,28,89,30.0,36.8,23.9
82,29,57,910,,1,*Tenapacha,977,2067,459,980,518,1087,32.1,31.9,32.3
82,29,57,931,,1,*Uttar Char Pachuria,729,740,337,338,392,402,49.6,49.9,49.4
82,29,57,984,,1,*Uttar Kauljani,162,382,88,199,74,183,29.8,30.7,28.8
82,29,76,,,,Ujan Char Union Total,9310,13875,4677,6642,4633,7233,40.2,41.3,39.0
82,29,76,,,1,Ujan Char Union,6916,10560,3545,5066,3371,5494,39.6,41.2,38.0
82,29,76,,,3,Ujan Char Union,2394,3315,1132,1576,1262,1739,41.9,41.8,42.1
82,29,76,275,,1,*Char Coronation,43,461,26,230,17,231,8.5,10.2,6.9
82,29,76,328,,1,*Char Fakirabad,29,162,17,76,12,86,15.2,18.3,12.2
82,29,76,518,,3,*Dakshin Ujan Char,2001,2420,944,1113,1057,1307,45.3,45.9,44.7
82,29,76,518,01,3,Bahadurpur,723,569,336,239,387,330,56.0,58.4,54.0
82,29,76,518,02,3,Mansur Khapara,128,155,53,78,75,77,45.2,40.5,49.3
82,29,76,518,03,3,Mangalpur,142,377,56,164,86,213,27.4,25.5,28.8
82,29,76,518,04,3,Maizuddin Mollah Para,203,239,95,106,108,133,45.9,47.3,44.8
