0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,43,88,064,,1,*Bair Para,222,153,115,67,107,86,59.2,63.2,55.4
35,43,88,134,,1,*Bhattai Dhoba,2113,1624,1015,742,1098,882,56.5,57.8,55.5
35,43,88,134,01,1,Bhattai Dhoba,1502,1260,753,610,749,650,54.4,55.2,53.5
35,43,88,134,02,1,Raitkandi,611,364,262,132,349,232,62.7,66.5,60.1
35,43,88,179,,1,*Bukrail,110,59,60,28,50,31,65.1,68.2,61.7
35,43,88,231,,1,*Chhota Kharkandi,617,373,285,172,332,201,62.3,62.4,62.3
35,43,88,353,,1,*Ghoradanga,21,49,12,21,9,28,30.0,36.4,24.3
35,43,88,404,,1,*Haturia,88,177,65,68,23,109,33.2,48.9,17.4
35,43,88,526,,1,*Kasundi,786,377,390,170,396,207,67.6,69.6,65.7
35,43,88,590,,1,*Mahanag,897,522,403,252,494,270,63.2,61.5,64.7
35,43,88,616,,1,*Majra,1796,792,839,360,957,432,69.4,70.0,68.9
35,43,88,654,,1,*Naora Bhadulia,400,144,183,54,217,90,73.5,77.2,70.7
35,43,88,828,,1,*Sajail,435,242,204,105,231,137,64.3,66.0,62.8
35,43,88,879,,1,*Satbaria,108,113,62,46,46,67,48.9,57.4,40.7
35,43,88,962,,1,*Tegharia,260,23,116,12,144,11,91.9,90.6,92.9
35,43,94,,,,Singa Union Total,3577,2105,1942,949,1635,1156,63.0,67.2,58.6
35,43,94,012,,1,*Andharkota,920,704,485,335,435,369,56.7,59.1,54.1
35,43,94,128,,1,*Bhangar Damdama,16,8,7,3,9,5,66.7,70.0,64.3
35,43,94,327,,1,*Eknarkelia,122,93,65,40,57,53,56.7,61.9,51.8
35,43,94,442,,1,*Jagatpatti,66,58,34,30,32,28,53.2,53.1,53.3
35,43,94,552,,1,*Kharlia Singa,169,185,91,95,78,90,47.7,48.9,46.4
35,43,94,635,,1,*Miajirkandi,1344,449,709,182,635,267,75.0,79.6,70.4
35,43,94,738,,1,*Patigram,212,142,116,56,96,86,59.9,67.4,52.7
35,43,94,905,,1,*Singa,728,466,435,208,293,258,61.0,67.7,53.2
35,51,,,,,Kotalipara Upazila Total,113613,78435,58222,35605,55391,42830,59.2,62.1,56.4
35,51,,,,1,Kotalipara Upazila,106497,75549,54610,34192,51887,41357,58.5,61.5,55.6
35,51,,,,2,Kotalipara Upazila,3839,1085,1949,512,1890,573,78.0,79.2,76.7
35,51,,,,3,Kotalipara Upazila,3277,1801,1663,901,1614,900,64.5,64.9,64.2
35,51,,,,,Kotalipara Paurashava,,,,,,,,,
35,51,01,,,,Ward No-01 Total,433,130,232,55,201,75,76.9,80.8,72.8
35,51,01,636,,2,*Dahar Para,433,130,232,55,201,75,76.9,80.8,72.8
35,51,02,,,,Ward No-02 Total,312,128,154,68,158,60,70.9,69.4,72.5
35,51,02,636,,2,*Thanar Par,312,128,154,68,158,60,70.9,69.4,72.5
35,51,03,,,,Ward No-03 Total,499,61,234,29,265,32,89.1,89.0,89.2
35,51,03,636,,2,*Simuibari,499,61,234,29,265,32,89.1,89.0,89.2
35,51,04,,,,Ward No-04 Total,595,105,305,44,290,61,85.0,87.4,82.6
35,51,04,636,,2,*Paschim Par,595,105,305,44,290,61,85.0,87.4,82.6
35,51,05,,,,Ward No-05 Total,363,38,175,10,188,28,90.5,94.6,87.0
35,51,05,039,,2,*Dakshin Baganuttar Par,363,38,175,10,188,28,90.5,94.6,87.0
35,51,06,,,,Ward No-06 Total,213,74,106,30,107,44,74.2,77.9,70.9
35,51,06,039,,2,*Bagan Uttar Par North,213,74,106,30,107,44,74.2,77.9,70.9
35,51,07,,,,Ward No-07 Total,381,139,194,65,187,74,73.3,74.9,71.6
35,51,07,527,,2,*Ulahati,381,139,194,65,187,74,73.3,74.9,71.6
35,51,08,,,,Ward No-08 Total,381,130,192,68,189,62,74.6,73.8,75.3
35,51,08,527,,2,*Kayekha,381,130,192,68,189,62,74.6,73.8,75.3
35,51,09,,,,Ward No-09 Total,662,280,357,143,305,137,70.3,71.4,69.0
35,51,09,348,,2,*Ghagor,662,280,357,143,305,137,70.3,71.4,69.0
35,51,13,,,,Amtali Union Total,8192,6686,3882,3040,4310,3646,55.1,56.1,54.2
35,51,13,019,,1,*Amtali,712,490,322,238,390,252,59.2,57.5,60.7
35,51,13,268,,1,*Dakshinpar,1172,1130,557,528,615,602,50.9,51.3,50.5
35,51,13,328,,1,*Gachha Para,4254,2977,2036,1284,2218,1693,58.8,61.3,56.7
35,51,13,328,01,1,Gachha Para,996,679,475,315,521,364,59.5,60.1,58.9
35,51,13,328,02,1,Uttarpara,786,593,389,259,397,334,57.0,60.0,54.3
35,51,13,328,03,1,Chittra Para,780,579,348,238,432,341,57.4,59.4,55.9
35,51,13,328,04,1,Purbapara,1181,813,580,338,601,475,59.2,63.2,55.9
35,51,13,328,05,1,Bhuar Para,412,204,197,81,215,123,66.9,70.9,63.6
35,51,13,328,06,1,Noadha(Part),99,109,47,53,52,56,47.6,47.0,48.1
35,51,13,646,,1,*Nagra,555,402,268,180,287,222,58.0,59.8,56.4
