0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
84,07,03,256,,2,*Imam Para,0,3,14,7,14,24,1,3,20,16,2,1
84,07,04,,,,Ward No-04 Total,15,11,43,43,84,77,14,15,67,79,17,5
84,07,04,214,,2,*Hajipara,6,4,26,20,37,34,10,10,11,26,9,5
84,07,04,425,,2,*Madrasha Para,9,7,17,23,47,43,4,5,56,53,8,0
84,07,05,,,,Ward No-05 Total,13,9,36,37,102,74,18,10,88,57,10,7
84,07,05,025,,2,*Ansar Camp,0,0,0,0,0,0,0,0,0,0,0,0
84,07,05,075,,2,*Baidhy Colony,2,2,6,4,16,5,1,2,15,3,2,1
84,07,05,082,,2,*Bazar Colony,2,1,12,9,19,15,5,1,14,19,2,1
84,07,05,314,,2,*Kasalang Bazar,0,1,1,2,17,11,2,2,18,7,1,0
84,07,05,501,,2,*Model Town,8,5,16,16,41,30,7,2,38,21,3,2
84,07,05,549,,2,*Mostafa Colony,1,0,1,6,9,13,3,3,3,7,2,3
84,07,06,,,,Ward No-06 Total,7,1,59,55,150,97,33,29,88,93,21,16
84,07,06,021,,2,*Abdul Hoque Headman Para,0,1,11,15,21,23,8,4,17,16,1,4
84,07,06,028,,2,*Ananda Karbari,0,0,1,0,6,5,1,1,6,5,1,0
84,07,06,103,,2,*Chairman Para,1,0,18,14,63,32,4,6,20,32,6,0
84,07,06,191,,2,*Guccha Gram,0,0,1,3,12,9,3,0,6,5,1,1
84,07,06,193,,2,*Gucchagram T & T Area (P.S.),1,0,11,9,19,11,1,4,5,9,6,8
84,07,06,603,,2,*Paschim Nailla Ghona,5,0,17,14,29,17,16,14,34,26,6,3
84,07,07,,,,Ward No-07 Total,1,3,28,55,64,52,8,13,37,60,8,6
84,07,07,188,,2,*F.Block Area ( Puran Basti ),1,3,28,55,64,52,8,13,37,60,8,6
84,07,08,,,,Ward No-08 Total,3,1,22,15,26,22,6,3,27,33,4,9
84,07,08,060,,2,*Babupara,3,1,15,14,23,19,1,2,25,26,4,9
84,07,08,223,,2,*Jibtali,0,0,4,0,2,2,3,0,1,3,0,0
84,07,08,707,,2,*Talukdar Para (Part),0,0,3,1,1,1,2,1,1,4,0,0
84,07,09,,,,Ward No-09 Total,8,12,30,35,122,86,11,14,97,87,4,10
84,07,09,071,,2,*Maddhya Baghai Chhari (Part),2,2,3,9,20,26,3,5,24,22,1,6
84,07,09,558,,2,*Purba Baghsi Chari (Part),0,1,7,2,14,10,2,2,16,8,0,2
84,07,09,675,,2,*Uttat Baghai Chari (Part),0,2,4,9,45,23,0,1,37,25,0,0
84,07,09,738,,2,*Ugal Chhari (Part),6,7,16,15,43,27,6,6,20,32,3,2
84,07,10,,,,Amtali Union Total,54,51,190,188,359,365,59,43,198,183,43,45
84,07,10,026,,1,*Amtali,54,51,190,188,359,365,59,43,198,183,43,45
84,07,10,026,01,1,Amtali Bazar,12,4,4,9,28,20,1,0,17,13,1,0
84,07,10,026,02,1,Aziz Pradan Para,1,4,6,7,29,19,0,1,7,11,3,5
84,07,10,026,03,1,Churakhali,1,2,24,21,30,36,3,0,14,23,3,3
84,07,10,026,04,1,Chand Mia Sarder Para,0,0,1,7,15,15,0,0,5,5,0,1
84,07,10,026,05,1,Khirar Char,3,1,19,12,21,24,0,6,15,15,0,4
84,07,10,026,06,1,Master Para-1,0,0,3,4,10,12,4,0,9,5,1,1
84,07,10,026,07,1,Imam Para,7,3,15,8,12,27,12,3,10,13,6,0
84,07,10,026,08,1,Purba Amtali,0,1,7,14,22,16,7,9,15,8,2,1
84,07,10,026,09,1,Mahila Bazar,1,2,9,12,14,15,11,9,9,9,4,5
84,07,10,026,10,1,Kabir Pur,15,15,9,8,19,38,2,1,7,10,6,7
84,07,10,026,11,1,Ali Nagar,0,2,21,22,26,29,3,3,18,17,4,5
84,07,10,026,12,1,Nutan Bazar Area,2,1,7,8,17,14,3,2,10,7,2,3
84,07,10,026,13,1,Habib Para,2,4,10,8,23,16,1,0,9,8,2,3
84,07,10,026,14,1,14 No. Para,3,4,13,14,26,28,1,1,14,2,0,0
84,07,10,026,15,1,Pakua Khali,1,4,17,16,36,29,4,2,16,20,6,7
84,07,10,026,16,1,Choto Mahilla,6,4,5,2,16,15,0,1,9,4,2,0
84,07,10,026,17,1,Islampur-2,0,0,20,14,10,11,6,5,14,9,1,0
84,07,10,026,18,1,Master Para-2,0,0,0,2,5,1,1,0,0,4,0,0
84,07,11,,,,Baghai Chhari Union Total,46,53,289,283,548,423,189,197,368,310,138,127
84,07,11,052,,1,*Baghai Chhari,19,23,88,94,211,174,54,52,198,181,36,36
84,07,11,052,01,1,Baghai Chhari (Part),1,0,6,8,20,14,1,2,26,21,0,2
84,07,11,052,02,1,Son Khala Adam,0,0,6,10,7,3,15,14,6,5,7,3
84,07,11,052,03,1,Jibtali,0,2,4,4,15,9,8,12,14,19,1,2
84,07,11,052,04,1,Talukdar Para,0,0,4,6,13,9,0,0,6,6,0,2
84,07,11,052,05,1,Ugal Chari,1,1,14,18,40,31,8,1,28,29,5,6
84,07,11,052,06,1,Haji Sonamiah Para,3,2,5,4,6,13,2,3,13,3,0,3
84,07,11,052,07,1,Kaji Yonus Para,0,0,1,2,8,4,2,0,6,4,0,0
84,07,11,052,08,1,Bapari Para,1,3,5,4,14,6,3,8,10,8,3,2
84,07,11,052,09,1,Haji Mukter Hossain,1,0,3,3,5,8,1,0,5,8,1,1
84,07,11,052,10,1,Nutun Para,0,1,6,3,6,10,0,0,4,7,2,2
84,07,11,052,11,1,New Laillagonghona,3,2,5,4,7,11,0,2,14,15,0,1
84,07,11,052,12,1,New Morgona Para,4,6,4,7,19,15,2,1,13,14,8,2
84,07,11,052,13,1,10.No Rabar Bagan,0,1,9,6,9,11,5,3,14,12,0,0
84,07,11,052,14,1,2 No.Rabar Bagan,0,0,2,3,7,7,0,3,10,7,3,4
84,07,11,052,15,1,Madhya Baghai Chhar (Part),0,0,3,3,4,2,0,1,0,1,0,2
84,07,11,052,16,1,Lord Ban,5,5,11,9,31,21,7,2,29,22,6,4
84,07,11,261,,1,*Khu Chari R.F,19,14,182,167,248,175,127,136,102,66,89,88
84,07,11,261,01,1,Balpeya,0,0,11,15,5,4,19,19,1,1,14,6
84,07,11,261,02,1,Lum Para,0,0,5,3,2,1,2,6,1,0,1,6
84,07,11,261,03,1,Dozhar Bazar,1,1,7,4,8,6,0,0,5,4,2,3
84,07,11,261,04,1,Hati Mara,2,1,6,7,9,6,7,2,4,1,3,3
84,07,11,261,05,1,Panchari,0,0,21,9,10,6,19,17,14,3,17,13
84,07,11,261,06,1,Porchim Gova Chari,0,2,8,6,8,4,3,4,1,1,3,0
84,07,11,261,07,1,Halut Kota,0,1,3,18,20,12,4,6,5,6,10,3
84,07,11,261,08,1,Kutira Chara,2,0,3,5,5,3,1,2,2,0,1,0
84,07,11,261,09,1,Dulu Banna,2,0,8,7,10,3,8,9,4,6,3,4
84,07,11,261,10,1,Dosar Para,10,3,10,20,21,23,8,3,6,2,7,6
84,07,11,261,11,1,Buya Chara,0,0,14,14,20,8,22,32,11,3,8,13
84,07,11,261,12,1,Prba Gova Chari,2,2,8,8,18,7,2,5,8,5,3,3
84,07,11,261,13,1,Maydda Gova Chari,0,1,7,3,12,8,0,1,7,4,1,0
84,07,11,261,14,1,Milon Para,0,0,28,12,24,20,8,14,4,8,4,8
84,07,11,261,15,1,Uttar Bopo Khuchari,0,0,7,7,15,7,2,1,4,5,0,3
84,07,11,261,16,1,Dukhin Boro Khuchari,0,2,15,14,35,36,11,6,17,12,5,6
84,07,11,261,17,1,Budunga Chara,0,0,5,8,17,10,5,6,3,2,4,7
84,07,11,261,18,1,Nava Chari,0,0,7,2,5,4,5,1,1,2,1,4
84,07,11,261,19,1,Ulta Chari,0,0,6,4,3,3,1,0,3,1,2,0
84,07,11,261,20,1,Mondira Chara,0,1,3,1,1,4,0,2,1,0,0,0
84,07,11,732,,1,*Sisak,8,16,19,22,89,74,8,9,68,63,13,3
84,07,11,732,01,1,Murghuna Chhara,2,3,6,5,15,20,3,3,7,10,0,2
84,07,11,732,02,1,Ugal Chhari Mukh,5,8,4,3,25,23,0,2,32,26,4,1
84,07,11,732,03,1,Chhot Kocho Chhari,0,1,1,2,16,9,0,0,8,5,0,0
84,07,11,732,04,1,Lomba Chhara,0,0,3,8,12,5,3,2,9,11,9,0
84,07,11,732,05,1,Newlaillaghona,1,2,0,1,8,7,1,0,4,4,0,0
84,07,11,732,06,1,Purba Lalla Gona,0,2,5,3,13,10,1,2,8,7,0,0
84,07,23,,,,Bangaltali Union Total,59,44,346,340,605,552,191,188,371,363,151,145
84,07,23,105,,1,*Bangaltali,27,18,252,239,375,344,133,142,215,215,105,117
84,07,23,105,01,1,Bimol Kanti Karbari Para,5,0,4,7,10,7,1,4,6,0,2,4
84,07,23,105,02,1,Bijoylal Karbari Para,3,2,8,6,10,7,2,3,5,4,3,3
84,07,23,105,03,1,Gola Para,0,0,11,3,8,5,7,8,1,3,4,7
84,07,23,105,04,1,Hati Mara Para,0,0,5,4,8,6,2,3,4,1,3,0
84,07,23,105,05,1,Purnadhan Para,1,0,22,15,34,30,14,15,18,11,3,2
84,07,23,105,06,1,Atulbikash Para,3,1,25,18,39,33,14,17,17,19,10,14
84,07,23,105,07,1,Sisutali Para,0,0,11,7,15,10,3,7,4,2,3,7
84,07,23,105,08,1,Santos Bikas Karbari Para,0,1,14,24,26,29,12,16,8,10,11,12
84,07,23,105,09,1,Lalitchandra Para,0,4,2,6,12,18,5,3,8,6,4,3
84,07,23,105,10,1,Subaranjan Para,0,0,7,11,10,12,2,7,5,12,2,4
84,07,23,105,11,1,Nabobihari Para,0,1,6,3,13,9,1,1,2,7,7,5
84,07,23,105,12,1,Nigira Sen Para,0,0,8,5,4,8,3,2,5,13,2,1
84,07,23,105,13,1,Provu Ranjan Karbari Para,0,1,5,15,10,15,1,3,8,3,9,4
84,07,23,105,14,1,Budda Sanker Karbari Para,0,1,8,10,14,21,2,2,14,15,5,11
84,07,23,105,15,1,Headman Para,1,0,9,8,9,3,1,0,4,4,3,0
84,07,23,105,16,1,Purnalal Para,0,0,7,6,5,9,4,2,7,9,3,0
84,07,23,105,17,1,Sunil Bikash Para,2,0,7,9,12,9,3,4,4,8,1,1
84,07,23,105,18,1,Henanda Karbary Par,0,2,19,19,32,19,23,12,30,17,3,17
84,07,23,105,19,1,Korengatali Bazar,0,0,31,30,52,49,14,9,41,48,14,7
84,07,23,105,20,1,Bisnasur Para,2,1,20,18,11,6,10,13,8,7,6,6
84,07,23,105,21,1,Audid Karbari Para,5,2,10,9,18,23,3,8,9,7,3,3
84,07,23,105,22,1,Gaino Karbari Para,5,2,13,6,23,16,6,3,7,9,4,6
84,07,23,837,,1,*Tintila,32,26,94,101,230,208,58,46,156,148,46,28
84,07,23,837,01,1,Satya Karbari Para,4,0,1,6,18,30,2,0,16,21,0,3
84,07,23,837,02,1,Kattali,9,11,17,20,50,45,9,5,29,30,3,3
84,07,23,837,03,1,Kaminy Ranjan Para,0,0,8,9,21,15,6,4,19,6,5,8
84,07,23,837,04,1,Susendra Lal Para,4,2,20,11,40,27,15,6,31,34,3,0
84,07,23,837,05,1,Bijoysen Para,2,0,9,13,25,20,2,3,21,15,5,0
84,07,23,837,06,1,Rabidash Para,10,12,4,5,26,24,2,1,9,6,2,4
84,07,23,837,07,1,Banoulal Para,1,1,21,19,23,24,14,9,10,17,17,5
84,07,23,837,08,1,Nagar Prasad Karbari Para,2,0,14,18,27,23,8,18,21,19,11,5
84,07,35,,,,Sarboatali Union Total,62,56,342,311,574,433,167,193,423,390,111,104
84,07,35,785,,1,*Sarbatali,62,56,342,311,574,433,167,193,423,390,111,104
84,07,35,785,01,1,Dakhin Sisak,2,2,19,23,34,21,7,4,48,48,1,1
84,07,35,785,02,1,Mahish Parja,0,0,14,3,24,12,1,0,17,20,0,1
84,07,35,785,03,1,Uttar Sarboatali,1,2,10,8,24,26,6,14,22,22,2,5
84,07,35,785,04,1,Chintaram Chhara,1,0,6,8,12,11,0,0,6,9,2,1
84,07,35,785,05,1,Jarul Bagan,0,0,4,3,13,11,1,0,6,8,2,1
84,07,35,785,06,1,Tangguma Muk,2,0,6,11,10,15,0,3,10,8,0,0
84,07,35,785,07,1,Kumra Aruk Chara,0,1,9,6,14,19,4,4,10,10,3,2
84,07,35,785,08,1,Sisak Khagra Chari,4,0,9,11,20,14,14,12,14,13,7,6
84,07,35,785,09,1,Mautang Muk,1,0,22,20,28,21,15,16,10,13,0,8
84,07,35,785,10,1,Dakhin Sarboatali,1,0,14,12,52,23,6,0,25,31,9,3
84,07,35,785,11,1,Dakaj Mara Chara,0,1,8,3,13,10,3,2,2,5,0,2
84,07,35,785,12,1,Uttar Khagra Chari,12,8,12,15,47,25,5,4,41,29,8,4
84,07,35,785,13,1,Chura Khali (Dosar),2,3,9,8,15,9,11,11,3,6,10,5
84,07,35,785,14,1,Uttar Sisak,3,8,14,16,25,9,5,5,43,15,7,7
84,07,35,785,15,1,Gola Chari,0,0,13,8,19,8,0,1,11,15,1,3
84,07,35,785,16,1,Shel Chari,5,2,9,7,9,18,11,33,4,8,10,7
84,07,35,785,17,1,Joyta Khamar,2,1,7,7,12,11,4,7,7,11,3,1
84,07,35,785,18,1,Dakhin Khagrachari,14,10,16,15,34,28,5,6,37,34,7,3
84,07,35,785,19,1,Ulta Chari,0,0,11,17,7,3,7,15,0,7,8,2
84,07,35,785,20,1,Uchang Chari,0,0,21,11,5,11,14,20,2,1,7,9
84,07,35,785,21,1,Mantang,0,0,10,11,19,7,8,10,2,4,4,7
84,07,35,785,22,1,Talukdar Para,1,2,6,9,12,12,3,1,16,11,1,2
84,07,35,785,23,1,Korolla Chari,0,1,2,4,9,6,1,0,3,4,1,0
84,07,35,785,24,1,Pera Chara,0,2,28,19,23,16,13,16,24,29,7,6
84,07,35,785,25,1,Pakuya Khali,2,0,4,2,6,3,1,0,4,3,0,2
84,07,35,785,26,1,Nutan Para,3,4,9,8,18,16,12,1,13,4,7,5
84,07,35,785,27,1,Horinat Chara,0,1,6,5,10,9,2,4,5,1,1,2
84,07,35,785,28,1,Thana Chandra Karbari Para,6,8,44,41,60,59,8,4,38,21,3,9
84,07,47,,,,Kedarmara Union Total,113,79,204,207,491,450,163,129,407,374,120,103
84,07,47,419,,1,*Kedarmara,80,59,147,152,344,301,94,82,309,262,71,69
84,07,47,419,01,1,Pachin Kedarmar,1,1,12,5,14,9,2,7,19,14,2,0
84,07,47,419,02,1,Guilla Karbari Para,2,0,6,6,12,7,4,1,16,10,0,0
84,07,47,419,03,1,Durchari Bazar Area,39,11,20,33,86,67,10,13,89,64,26,13
84,07,47,419,04,1,Dakshin Pablakhali,4,2,21,22,23,28,7,7,27,18,6,1
84,07,47,419,05,1,Mannayram Para,1,2,14,18,26,29,11,7,15,20,2,4
84,07,47,419,06,1,Purba Khedarmara,1,4,12,15,27,25,5,0,24,14,0,4
84,07,47,419,07,1,Uttar Hirar Char,3,6,2,7,10,10,3,4,10,7,2,4
84,07,47,419,08,1,Rangadur Chhari,3,2,16,14,35,29,22,20,23,20,12,17
84,07,47,419,09,1,Uttar Pablakhali,10,13,12,4,32,30,7,5,32,35,4,8
84,07,47,419,10,1,Madhym Pabla Khali,4,8,14,14,28,21,9,10,18,21,8,8
84,07,47,419,11,1,Dakhin Hirar Char,5,10,14,9,38,37,9,6,24,30,8,10
84,07,47,419,12,1,Islamabad,7,0,4,5,13,9,5,2,12,9,1,0
84,07,47,942,,1,*Ulu Chhari,33,20,57,55,147,149,69,47,98,112,49,34
84,07,47,942,01,1,Ulu Chhari,4,0,4,3,15,9,1,0,12,10,1,0
84,07,47,942,02,1,Headman Para,1,1,8,9,9,9,7,0,5,6,5,4
84,07,47,942,03,1,Pagza Chhari,2,1,0,0,2,4,2,0,1,3,4,2
84,07,47,942,04,1,Rabar Bagan,8,6,4,0,3,9,17,6,1,2,11,5
84,07,47,942,05,1,Deva Chhari,9,2,0,5,8,12,11,8,5,2,18,12
84,07,47,942,06,1,Sheelkata Chhara,0,0,5,3,7,6,11,6,8,10,0,2
84,07,47,942,07,1,Master Para,3,0,4,0,9,11,4,3,9,13,0,1
84,07,47,942,08,1,Nalbunia Para,6,5,20,17,46,57,8,7,36,40,3,4
84,07,47,942,09,1,Bara Durchari Para,0,5,12,18,48,32,8,17,21,26,7,4
84,07,59,,,,Marishya Union Total,29,18,125,140,227,225,92,71,187,154,45,46
84,07,59,,,3,Marishya Union,29,18,125,140,227,225,92,71,187,154,45,46
84,07,59,523,,3,*Marishya,29,18,125,140,227,225,92,71,187,154,45,46
84,07,59,523,01,3,Kadamtali Para,2,3,17,18,24,18,26,21,23,18,13,4
84,07,59,523,02,3,Mattachadar Para,5,3,5,5,20,10,0,2,15,11,1,3
84,07,59,523,03,3,Tripura Para,3,1,1,2,8,12,6,2,2,2,1,0
84,07,59,523,04,3,Pitti Para,2,1,3,2,12,8,0,0,7,3,0,0
84,07,59,523,05,3,Shashimohan Para,0,0,5,6,8,6,3,1,2,4,0,0
84,07,59,523,06,3,Mahajan Para,0,0,8,5,8,7,2,0,4,7,0,1
84,07,59,523,07,3,Headman Para,0,0,1,6,7,9,1,1,9,6,0,0
84,07,59,523,08,3,Dakhin Baggona,0,0,2,2,5,3,1,3,7,5,0,0
84,07,59,523,09,3,Fullershwar Karbari,6,1,5,0,6,7,0,0,4,6,0,0
84,07,59,523,10,3,Uttar Baghai Chhari,1,0,2,3,8,5,0,2,7,3,2,0
84,07,59,523,11,3,Khader Chara,1,4,18,17,15,13,8,2,7,5,3,1
84,07,59,523,12,3,Marichaban Chara,1,0,5,9,4,19,2,4,9,4,4,6
84,07,59,523,13,3,Bhuiya Chara,0,0,15,12,15,15,22,11,18,10,4,9
84,07,59,523,14,3,Ranjan Para,0,0,0,4,6,9,0,0,9,7,0,1
84,07,59,523,15,3,Samatri Para,0,1,4,3,16,11,0,0,13,7,0,2
84,07,59,523,16,3,Darjiling Para,0,0,1,5,8,3,1,3,6,7,3,3
84,07,59,523,17,3,Kaijee Para,0,1,1,7,9,8,1,5,3,3,4,5
84,07,59,523,18,3,Bepari Para (Part),2,2,6,11,17,22,3,2,9,10,1,5
84,07,59,523,19,3,Matbar Para(Part),4,1,2,0,12,7,3,4,4,5,1,1
84,07,59,523,20,3,Munshi Para(Part),1,0,12,13,10,16,6,1,11,17,7,2
84,07,59,523,21,3,Sarker Para(Part),1,0,7,5,4,15,2,3,10,4,1,1
84,07,59,523,22,3,Imam Para(Part),0,0,5,5,5,2,5,4,8,10,0,2
84,07,71,,,,Rupakari Union Total,32,28,127,129,267,215,71,57,199,144,45,42
84,07,71,,,1,Rupakari Union,25,19,89,85,195,146,44,39,167,128,22,14
84,07,71,,,3,Rupakari Union,7,9,38,44,72,69,27,18,32,16,23,28
84,07,71,158,,3,*Battali,7,9,38,44,72,69,27,18,32,16,23,28
84,07,71,158,01,3,Kamini Kishore K.Pa,1,4,0,3,3,8,1,0,3,0,0,1
84,07,71,158,02,3,Full Binna Para,0,0,2,4,2,2,3,0,3,1,2,1
84,07,71,158,03,3,Pakujja Chari Para,1,0,14,19,23,24,8,5,10,7,1,1
84,07,71,158,04,3,Gola Chari Para,0,0,9,9,18,19,10,6,5,2,16,18
84,07,71,158,05,3,Paschim Lalla Gona,2,2,2,4,9,3,4,2,6,5,3,0
84,07,71,158,06,3,Nalkata Chara,3,3,11,5,17,13,1,5,5,1,1,7
84,07,71,628,,1,*Rupakari,25,19,89,85,195,146,44,39,167,128,22,14
84,07,71,628,01,1,Rupkari Muslim Block,1,2,6,9,9,12,4,8,10,8,2,0
84,07,71,628,02,1,Baradom Para,12,11,16,15,45,35,6,3,26,42,1,4
84,07,71,628,03,1,Dukhaia Para,1,0,11,10,11,3,0,2,4,7,2,1
84,07,71,628,04,1,Golachhari Para,1,2,7,17,19,19,5,4,20,12,5,1
84,07,71,628,05,1,Gobogona Para,1,0,11,6,12,11,3,1,7,7,3,0
84,07,71,628,06,1,Morogona Para,0,0,8,6,9,11,2,2,5,7,0,1
84,07,71,628,07,1,Mogban Para,0,0,15,9,59,27,12,8,78,19,5,2
84,07,71,628,08,1,Takta Nala,0,0,1,4,1,3,1,2,4,3,0,0
84,07,71,628,09,1,Vokta Para,0,1,1,2,2,2,0,1,1,3,0,0
84,07,71,628,10,1,Parchim Master Para,4,1,5,1,11,14,2,1,3,8,1,1
84,07,71,628,11,1,Dhan Pata,4,1,1,2,3,5,5,7,5,3,1,4
84,07,71,628,12,1,Maich Chari Para,1,1,2,2,8,1,3,0,1,8,1,0
84,07,71,628,13,1,Milon Para,0,0,5,2,6,3,1,0,3,1,1,0
84,07,83,,,,Sajek Union Total,238,209,1191,1153,1458,1135,870,925,755,485,500,610
84,07,83,209,,1,*Betling,0,0,62,72,15,7,73,74,12,7,28,29
84,07,83,209,01,1,Bolpaya Para,0,0,5,5,2,2,5,10,2,1,2,2
84,07,83,209,02,1,Jaipul Para,0,0,8,17,2,0,7,7,0,3,0,5
84,07,83,209,03,1,Tarun Para,0,0,6,4,3,0,4,8,3,0,2,2
84,07,83,209,04,1,Badal Chari,0,0,1,1,0,0,2,2,0,0,1,2
84,07,83,209,05,1,Natun Japui Para,0,0,9,13,0,0,5,11,0,0,5,3
84,07,83,209,06,1,Kadam Tali Para,0,0,1,1,0,0,0,0,0,0,0,2
84,07,83,209,07,1,Udal Chari Para,0,0,9,6,7,5,9,9,4,1,2,3
84,07,83,209,08,1,Ut Chari,0,0,0,3,0,0,5,0,0,0,2,0
84,07,83,209,09,1,Betling Headman,0,0,17,9,0,0,22,12,2,2,11,4
84,07,83,209,10,1,Nutun Para,0,0,6,13,1,0,14,15,1,0,3,6
84,07,83,314,,1,*Kasalong R.F.(Part),164,144,582,571,848,747,390,400,437,300,266,286
84,07,83,314,01,1,Baghaihat Bazar Ela,0,1,1,1,0,1,0,0,3,3,0,0
84,07,83,314,02,1,Thal Chara,1,0,6,6,0,1,4,5,1,0,2,3
84,07,83,314,03,1,Baghaihat Gangara,4,3,20,10,21,17,2,8,10,15,2,5
84,07,83,314,04,1,Dulu Chari,0,0,8,12,6,4,5,10,3,5,4,5
84,07,83,314,05,1,Baghaihat Hazachar,3,1,10,13,24,16,15,14,10,12,9,6
84,07,83,314,06,1,Alam Dipu,6,5,5,9,4,7,13,15,0,3,15,5
84,07,83,314,07,1,Gas Kata Chara,0,1,7,9,12,13,5,11,6,4,8,10
84,07,83,314,08,1,D. Moshjid Para,0,2,3,7,3,8,2,3,1,0,1,1
84,07,83,314,09,1,Dakhin Karella Chari,0,3,2,3,17,8,2,1,2,8,0,2
84,07,83,314,10,1,Krleya Chari,1,2,2,3,10,16,0,0,4,6,3,3
84,07,83,314,11,1,Uttar Karella Chari,1,2,11,7,20,13,2,5,14,2,4,3
84,07,83,314,12,1,6no. Adarsha Para,4,7,4,4,27,27,1,4,16,16,2,3
84,07,83,314,13,1,Masslang Bazar,3,1,7,7,12,9,4,6,3,5,5,4
84,07,83,314,14,1,Dipu Para,0,0,11,8,8,13,5,9,5,4,1,3
84,07,83,314,15,1,Nuya Para(Guccagram),1,4,9,13,27,20,6,7,19,13,8,9
84,07,83,314,16,1,Milon Para,1,1,41,25,26,14,24,21,5,7,6,10
84,07,83,314,17,1,Kaba Cola Para,3,2,8,8,7,11,15,9,7,4,4,3
84,07,83,314,18,1,Lakshmi Chhari,2,2,2,0,8,1,6,5,4,3,2,2
84,07,83,314,19,1,Siduzza Chara,0,0,17,11,13,3,17,18,2,3,6,6
84,07,83,314,20,1,Haza Chara Para,0,1,3,6,7,11,0,3,6,2,1,4
84,07,83,314,21,1,Sodagi Chara,0,2,12,14,18,18,0,1,9,9,4,0
84,07,83,314,22,1,Rat Kata Chara Vitor,8,10,8,13,25,22,4,8,13,2,3,7
84,07,83,314,23,1,Rat Kata Muk,13,9,9,13,22,18,6,3,9,2,3,8
84,07,83,314,24,1,10.No. Para,0,0,15,17,19,15,5,5,21,6,1,6
84,07,83,314,25,1,Gangaram Bagghihat,1,1,4,3,8,5,2,1,2,2,0,1
84,07,83,314,26,1,Balu Ghat,5,4,4,3,14,19,2,1,7,6,2,1
84,07,83,314,27,1,Bamy Baibon Chara,1,6,34,30,33,26,13,17,31,16,5,9
84,07,83,314,28,1,Dinay Bayba Chara,6,12,20,15,30,27,18,10,33,14,13,10
84,07,83,314,29,1,Dochory Para,1,1,2,4,7,6,9,1,3,1,4,1
84,07,83,314,30,1,Dipu Para Masalong,0,3,2,1,5,8,0,0,6,5,2,0
84,07,83,314,31,1,Nursary Colony,0,0,5,8,15,10,0,1,7,6,1,0
84,07,83,314,32,1,Sagon Bagan,2,2,6,1,11,15,0,0,8,8,1,0
84,07,83,314,33,1,Samani More,0,0,4,1,2,2,3,3,1,2,4,4
84,07,83,314,34,1,Gohatta More,0,0,1,1,0,0,2,2,0,0,3,1
84,07,83,314,35,1,Samuk Chara,0,0,6,3,1,2,14,9,0,0,6,3
84,07,83,314,36,1,Bazar Colony Baghaihat,1,0,1,2,1,3,0,0,0,3,3,0
84,07,83,314,37,1,Bagai Hat Bazar,0,0,0,0,0,0,0,0,0,0,0,0
84,07,83,314,38,1,Muslim Para,1,2,2,2,6,5,1,1,4,2,0,1
84,07,83,314,39,1,Dubay Para,1,0,8,4,6,15,3,2,8,5,4,1
84,07,83,314,40,1,Challa Toly,9,5,4,1,17,15,3,0,4,5,5,6
