0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
29,03,31,,,3,Buraich Union,502,4.4,8.8,25.3,22.9,16.5,11.4,5.4,5.4,4.3
29,03,31,096,,1,*Barankula,677,2.2,10.6,17.1,24.5,20.4,13.6,5.0,6.5,4.5
29,03,31,152,,1,*Bil Mandla,59,0.0,16.9,3.4,23.7,28.8,15.3,3.4,8.5,4.7
29,03,31,165,,1,*Bil Putia,83,6.0,18.1,30.1,21.7,19.3,4.8,0.0,0.0,3.4
29,03,31,193,,3,*Buraich,502,4.4,8.8,25.3,22.9,16.5,11.4,5.4,5.4,4.3
29,03,31,193,01,3,Buraich,321,3.4,10.0,25.2,20.2,17.8,11.2,6.5,5.6,4.3
29,03,31,193,02,3,Sreerampur,181,6.1,6.6,25.4,27.6,14.4,11.6,3.3,5.0,4.2
29,03,31,317,,1,*Char Kholabaria,313,3.5,11.2,17.3,21.7,21.4,14.1,4.8,6.1,4.5
29,03,31,317,01,1,Char Kholabaria,198,3.0,9.6,17.7,21.7,21.7,14.1,4.5,7.6,4.6
29,03,31,317,02,1,Kholabaria,115,4.3,13.9,16.5,21.7,20.9,13.9,5.2,3.5,4.2
29,03,31,331,,1,*Char Makrail,15,6.7,26.7,0.0,13.3,13.3,26.7,0.0,13.3,4.5
29,03,31,428,,1,*Helencha,464,3.2,8.4,16.2,22.2,19.4,12.9,7.3,10.3,4.8
29,03,31,442,,1,*Hidadanga,216,2.3,6.9,20.8,31.9,19.9,8.3,3.7,6.0,4.4
29,03,31,483,,1,*Jangalia,65,0.0,10.8,10.8,35.4,15.4,15.4,6.2,6.2,4.6
29,03,31,511,,1,*Joydebpur,256,4.3,12.1,18.0,25.0,20.3,11.3,5.1,3.9,4.2
29,03,31,538,,1,*Katurakandi,429,4.4,8.9,17.0,26.6,18.9,10.7,7.2,6.3,4.5
29,03,31,538,01,1,Katurakandi,313,4.8,8.3,16.6,26.2,17.6,13.4,6.7,6.4,4.5
29,03,31,538,02,1,Fandha,44,6.8,9.1,29.5,15.9,20.5,4.5,11.4,2.3,4.0
29,03,31,538,03,1,Halenchati,72,1.4,11.1,11.1,34.7,23.6,2.8,6.9,8.3,4.6
29,03,31,746,,1,*Pakuria,288,2.1,8.3,13.9,24.0,22.9,11.5,9.0,8.3,4.9
29,03,31,773,,1,*Panigati,78,2.6,17.9,39.7,17.9,17.9,2.6,1.3,0.0,3.4
29,03,31,787,,1,*Panipara,71,5.6,5.6,19.7,23.9,12.7,7.0,7.0,18.3,5.0
29,03,31,815,,1,*Paran Para,61,0.0,4.9,14.8,34.4,23.0,11.5,4.9,6.6,4.7
29,03,31,842,,1,*Phalia,490,6.3,11.2,19.0,26.1,17.1,11.0,4.7,4.5,4.2
29,03,31,884,,1,*Sailmari,210,1.9,10.5,24.3,21.9,17.6,11.9,8.1,3.8,4.4
29,03,31,898,,1,*Sararkandi,179,1.1,4.5,19.6,25.1,21.8,11.7,7.8,8.4,4.8
29,03,31,912,,1,*Sialdi,318,1.3,6.9,15.7,24.2,22.3,11.9,7.2,10.4,4.8
29,03,31,973,,1,*Bil Joaria Tikor Para,123,4.1,7.3,14.6,25.2,22.0,11.4,10.6,4.9,4.6
29,03,42,,,,Gopalpur Union Total,4254,3.5,11.5,18.7,24.9,19.2,11.4,5.1,5.7,4.3
29,03,42,055,,1,*Bajra,385,4.9,14.5,17.9,22.6,18.2,9.6,5.5,6.8,4.2
29,03,42,069,,1,*Bakail Nagarkanda,438,1.8,8.0,18.5,24.9,24.4,11.9,4.8,5.7,4.5
