0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,04,31,700,24,1,Maliram Para,296,145,151,145,151,0,0,0,0
03,04,31,700,25,1,Jeoung Way Para,295,148,147,148,147,0,0,0,0
03,04,31,700,27,1,Indu Mukh Para,280,139,141,139,141,0,0,0,0
03,04,31,700,28,1,Mendir Para,238,112,126,112,126,0,0,0,0
03,04,31,700,29,1,Kengkaw Para,153,78,75,76,75,0,0,2,0
03,04,31,700,30,1,Chowkraon Para,246,129,117,129,117,0,0,0,0
03,04,31,700,31,1,Doge Chondra Para,206,102,104,102,104,0,0,0,0
03,04,31,994,,1,*Tainfa,867,570,297,554,280,4,0,12,17
03,04,31,994,01,1,Jabiram Karbari Para,79,33,46,32,45,0,0,1,1
03,04,31,994,02,1,Thoiwio  Goa Para,0,0,0,0,0,0,0,0,0
03,04,31,994,03,1,Yunus Member Para,56,43,13,36,10,4,0,3,3
03,04,31,994,04,1,Langri Para,60,47,13,46,11,0,0,1,2
03,04,31,994,05,1,Ba Chaiya Para,52,25,27,25,27,0,0,0,0
03,04,31,994,06,1,Chang Li Para,60,27,33,27,33,0,0,0,0
03,04,31,994,07,1,Man Rom Para,18,16,2,16,2,0,0,0,0
03,04,31,994,08,1,Jalanta Mani Para,51,21,30,18,26,0,0,3,4
03,04,31,994,09,1,Klaing Para,45,41,4,41,4,0,0,0,0
03,04,31,994,10,1,A-Sa-Ti Tripura Para,52,34,18,30,14,0,0,4,4
03,04,31,994,11,1,Bulu Para,58,45,13,45,13,0,0,0,0
03,04,31,994,12,1,Rai Nai Karbari Para,25,17,8,17,8,0,0,0,0
03,04,31,994,13,1,Uk-Ling Para,16,13,3,13,2,0,0,0,1
03,04,31,994,14,1,Diri Para,9,9,0,9,0,0,0,0,0
03,04,31,994,15,1,Kang Oya Para,38,31,7,31,7,0,0,0,0
03,04,31,994,16,1,Chilochandra Para,26,21,5,21,5,0,0,0,0
03,04,31,994,17,1,Kransing Para,37,32,5,32,3,0,0,0,2
03,04,31,994,18,1,Agula Trapura Para,8,4,4,4,4,0,0,0,0
03,04,31,994,19,1,Man Poya Para,6,5,1,5,1,0,0,0,0
03,04,31,994,20,1,Babi Para,86,57,29,57,29,0,0,0,0
03,04,31,994,21,1,Pai Toi Karbari Para,60,30,30,30,30,0,0,0,0
03,04,31,994,22,1,Ni-Ang Para,25,19,6,19,6,0,0,0,0
03,04,31,998,,2,*Cantonment,0,0,0,0,0,0,0,0,0
03,04,63,,,,Chokhyong Union Total,3847,3014,833,2867,756,36,6,111,71
03,04,63,426,,1,*Chokhyong,1529,1201,328,1136,291,6,3,59,34
03,04,63,426,01,1,Thoaichhi Para,74,57,17,56,17,1,0,0,0
03,04,63,426,02,1,Mannan Member Para,119,98,21,97,21,0,0,1,0
03,04,63,426,03,1,Puterjhiri Para,43,30,13,25,10,0,0,5,3
03,04,63,426,04,1,Gurumia Para,80,66,14,55,14,1,0,10,0
