0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,20,17,,,3,Bakta Union,1771,1.9,0.1,0.3,0.2,1.1,0.1,0.1
61,20,23,,,,Balian Union Total,37166,1.5,0.2,0.2,0.1,0.7,0.2,0.1
61,20,29,,,,Bhabanipur Union Total,26754,1.3,0.2,0.2,0.1,0.4,0.3,0.1
61,20,35,,,,Deokhola Union Total,26769,2.1,0.2,0.3,0.2,0.8,0.3,0.2
61,20,41,,,,Enayetpur Union Total,28125,1.3,0.2,0.2,0.2,0.5,0.2,0.0
61,20,47,,,,Fulbaria Union Total,37148,1.5,0.3,0.3,0.1,0.6,0.2,0.1
61,20,47,,,1,Fulbaria Union,19393,1.7,0.3,0.3,0.1,0.6,0.2,0.1
61,20,47,,,3,Fulbaria Union,17755,1.4,0.2,0.2,0.1,0.6,0.2,0.0
61,20,53,,,,Kaladaha Union Total,25693,1.3,0.2,0.1,0.1,0.5,0.2,0.1
61,20,59,,,,Kushmail Union Total,37075,1.5,0.2,0.3,0.1,0.5,0.3,0.1
61,20,77,,,,Naogaon Union Total,25979,1.2,0.1,0.2,0.1,0.5,0.2,0.1
61,20,83,,,,Putijana Union Total,37956,1.8,0.2,0.2,0.2,0.9,0.3,0.2
61,20,89,,,,Radhakanai Union Total,41970,1.3,0.2,0.2,0.2,0.4,0.2,0.1
61,20,94,,,,Rangamatia Union Total,22580,2.0,0.4,0.4,0.1,0.7,0.2,0.1
61,22,,,,,Gaffargaon Upazila Total,430746,1.5,0.2,0.3,0.1,0.5,0.2,0.1
61,22,,,,1,Gaffargaon Upazila,388105,1.6,0.2,0.3,0.1,0.6,0.2,0.1
61,22,,,,2,Gaffargaon Upazila,29325,0.9,0.1,0.1,0.1,0.4,0.1,0.1
61,22,,,,3,Gaffargaon Upazila,13316,0.9,0.2,0.1,0.1,0.3,0.2,0.1
61,22,,,,2,Gaffargaon Paurashava,29325,0.9,0.1,0.1,0.1,0.4,0.1,0.1
61,22,01,,,,Ward No-01 Total,1390,1.1,0.1,0.0,0.2,0.3,0.1,0.4
61,22,02,,,,Ward No-02 Total,2124,0.6,0.1,0.0,0.1,0.1,0.2,0.0
